"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260003","img/object_images/acoustic_capo01.jpg","0","k","1.3445938997902",1,2,0,2,0
"260003","img/object_images/ear_bud01.jpg","1","k","1.20720649976283",1,2,0,2,0
"260003","img/object_images/glasses03.jpg","1","s","1.27461619977839",1,2,0,2,0
"260003","img/object_images/bath_tub01.jpg","0","s","1.56689809984528",1,2,0,2,0
"260003","img/object_images/gauze01.jpg","1","k","1.11381399980746",1,2,0,2,0
"260003","img/object_images/gift_box02.jpg","1","k","1.16368039976805",1,2,0,2,0
"260003","img/object_images/pitcher01.jpg","0","s","1.21964489994571",1,2,0,2,0
"260003","img/object_images/soap01.jpg","1","k","1.42189899994992",1,2,0,2,0
"260003","img/object_images/retainer01.jpg","1","s","0.79743989976123",1,2,0,2,0
"260003","img/object_images/tripod01.jpg","1","k","1.45071249990724",1,2,0,2,0
"260003","img/object_images/ice_tray03.jpg","1","s","3.5932303997688",1,2,0,2,0
"260003","img/object_images/pan01.jpg","1","s","1.44873709976673",1,2,0,2,0
"260003","img/object_images/ball02.jpg","1","s","2.01070540002547",1,2,0,2,0
"260003","img/object_images/hammer03.jpg","0","k","2.51314509985968",1,2,0,2,0
"260003","img/object_images/airfryer01.jpg","1","k","1.76675229985267",1,2,0,2,0
"260003","img/object_images/knit01.jpg","1","k","2.27080729976296",1,2,0,2,0
"260003","img/object_images/curtain02.jpg","1","k","2.01151650003158",1,2,0,2,0
"260003","img/object_images/Witchhat01.jpg","0","k","1.75760109978728",1,2,0,2,0
"260003","img/object_images/wallet02.jpg","1","k","1.35156279988587",1,2,0,2,0
"260003","img/object_images/ironing_table01.jpg","1","k","1.38238899991848",1,2,0,2,0
"260003","img/object_images/pen01.jpg","1","k","1.68680399982259",1,2,0,2,0
"260003","img/object_images/mail_box02.jpg","1","s","1.72906289994717",1,2,0,2,0
"260003","img/object_images/trash_can05.jpg","1","s","2.44318589987233",1,2,0,2,0
"260003","img/object_images/helmet01.jpg","1","s","2.83253279980272",1,2,0,2,0
"260003","img/object_images/toothbrush01.jpg","1","s","1.07635199977085",1,2,0,2,0
"260003","img/object_images/surf_board01.jpg","1","s","1.27063679997809",1,2,0,2,0
"260003","img/object_images/WitchHat02.jpg","0","s","1.1352558999788",1,2,0,2,0
"260003","img/object_images/tool11.jpg","1","s","1.93669869983569",1,2,0,2,0
"260003","img/object_images/microscope01.jpg","1","k","1.1293930998072",1,2,0,2,0
"260003","img/object_images/board01.jpg","0","k","1.46988340001553",1,2,0,2,0
"260003","img/object_images/dice01.jpg","0","k","2.41373239969835",1,2,0,2,0
"260003","img/object_images/tie02.jpg","1","s","1.66114240000024",1,2,0,2,0
"260003","img/object_images/pen05.jpg","1","s","7.30007529980503",1,2,0,2,0
"260003","img/object_images/projector01.jpg","0","s","2.5593318999745",1,2,0,2,0
"260003","img/object_images/hole_puncher01.jpg","1","k","3.0814151999075",1,2,0,2,0
"260003","img/object_images/crutches02.jpg","1","k","1.99516329984181",1,2,0,2,0
"260003","img/object_images/clip04.jpg","1","s","1.26919849985279",1,2,0,2,0
"260003","img/object_images/note_book01.jpg","1","k","1.46871589985676",1,3,0,2,0
"260003","img/object_images/sleeping_bag01.jpg","1","k","1.97462739981711",1,3,0,2,0
"260003","img/object_images/toy01.jpg","1","s","2.71100799995475",1,3,0,2,0
"260003","img/object_images/bag04.jpg","1","k","0.698731299955398",1,3,0,2,0
"260003","img/object_images/dog_leash01.jpg","1","s","1.64659180003218",1,3,0,2,0
"260003","img/object_images/tool08.jpg","1","s","1.02016669977456",1,3,0,2,0
"260003","img/object_images/bucket02.jpg","0","s","1.08271039975807",1,3,0,2,0
"260003","img/object_images/computer_mouse01.jpg","1","s","1.37892969977111",1,3,0,2,0
"260003","img/object_images/bookmark01.jpg","1","s","2.87050529988483",1,3,0,2,0
"260003","img/object_images/camera05.jpg","1","s","0.759332400048152",1,3,0,2,0
"260003","img/object_images/combs01.jpg","1","k","2.26575099979527",1,3,0,2,0
"260003","img/object_images/toy08.jpg","0","k","1.3438520997297",1,3,0,2,0
"260003","img/object_images/Tin01.jpg","0","k","2.26001289999112",1,3,0,2,0
"260003","img/object_images/MeasuringCup01.jpg","1","s","1.28147999988869",1,3,0,2,0
"260003","img/object_images/hoverboard01.jpg","0","s","1.53846639976837",1,3,0,2,0
"260003","img/object_images/video_game06.jpg","0","s","1.45374109991826",1,3,0,2,0
"260003","img/object_images/sink_filter01 (1).jpg","0","k","1.19635379966348",1,3,0,2,0
"260003","img/object_images/bottle02.jpg","1","s","1.54210259998217",1,3,0,2,0
"260003","img/object_images/gloves05.jpg","1","s","1.17026289994828",1,3,0,2,0
"260003","img/object_images/tool02.jpg","1","s","1.50293589988723",1,3,0,2,0
"260003","img/object_images/yarn02.jpg","0","s","2.54155729967169",1,3,0,2,0
"260003","img/object_images/Ring02.jpg","1","s","7.01449150010012",1,3,0,2,0
"260003","img/object_images/audio_port01.jpg","1","k","1.97084610001184",1,3,0,2,0
"260003","img/object_images/book01.jpg","1","k","3.62814819999039",1,3,0,2,0
"260003","img/object_images/trumpet01.jpg","1","k","0.974538499955088",1,3,0,2,0
"260003","img/object_images/origami01.jpg","0","k","0.875943799968809",1,3,0,2,0
"260003","img/object_images/toy_train02.jpg","1","k","1.24086809996516",1,3,0,2,0
"260003","img/object_images/clock02.jpg","1","k","1.07981889974326",1,3,0,2,0
"260003","img/object_images/lock03.jpg","0","k","3.12748429994099",1,3,0,2,0
"260003","img/object_images/water_gun01.jpg","1","k","1.50075769983232",1,3,0,2,0
"260003","img/object_images/candle02.jpg","1","s","1.31964539992623",1,3,0,2,0
"260003","img/object_images/spatula02.jpg","1","k","2.96331849973649",1,3,0,2,0
"260003","img/object_images/TrashCan02.jpg","1","s","2.06618379987776",1,3,0,2,0
"260003","img/object_images/backpack03.jpg","1","s","1.38976319995709",1,3,0,2,0
"260003","img/object_images/jewelry01.jpg","1","s","1.20930169988424",1,3,0,2,0
"260003","img/object_images/exfoliater_brush01.jpg","0","s","1.15057489997707",1,3,0,2,0
"260003","img/object_images/book02.jpg","1","s","1.18489179993048",1,3,0,2,0
"260003","img/object_images/stereo02.jpg","1","s","1.54016670002602",1,3,0,2,0
"260003","img/object_images/blender01.jpg","1","s","6.5934831998311",1,3,0,2,0
"260003","img/object_images/floppy_disk02.jpg","0","s","1.44609409989789",1,3,0,2,0
"260003","img/object_images/shovel01.jpg","0","s","1.42417849996127",1,3,0,2,0
"260003","img/object_images/basket02.jpg","1","s","1.28152960003354",1,3,0,2,0
"260003","img/object_images/bottle12.jpg","0","k","5.32838029996492",1,3,0,2,0
"260003","img/object_images/kite01.jpg","0","k","1.02809949987568",1,3,0,2,0
"260003","img/object_images/Violin01.jpg","0","s","2.83503689989448",1,3,0,2,0
"260003","img/object_images/fan04.jpg","1","s","1.14213379984722",1,3,0,2,0
"260003","img/object_images/Candle_Holder01.jpg","1","s","1.84594859974459",1,3,0,2,0
"260003","img/object_images/toy03.jpg","0","s","1.41292920010164",1,3,0,2,0
"260003","img/object_images/couch03.jpg","1","k","2.26262699998915",1,4,0,2,0
"260003","img/object_images/hammer01.jpg","0","k","1.16183139989153",1,4,0,2,0
"260003","img/object_images/basket04.jpg","1","s","0.658997700084001",1,4,0,2,0
"260003","img/object_images/bottle09.jpg","0","s","0.651605099905282",1,4,0,2,0
"260003","img/object_images/judge_gavel01.jpg","1","k","1.06434519984759",1,4,0,2,0
"260003","img/object_images/lighter01.jpg","0","s","0.562934099929407",1,4,0,2,0
"260003","img/object_images/hat02.jpg","1","k","0.989869699813426",1,4,0,2,0
"260003","img/object_images/cards01.jpg","1","k","1.04466070001945",1,4,0,2,0
"260003","img/object_images/chair05.jpg","1","s","0.839870699914172",1,4,0,2,0
"260003","img/object_images/joystick03.jpg","0","k","1.76038799970411",1,4,0,2,0
"260003","img/object_images/Trowel01.jpg","1","s","1.20943479984999",1,4,0,2,0
"260003","img/object_images/pitcher05.jpg","1","s","1.37857859977521",1,4,0,2,0
"260003","img/object_images/speaker01.jpg","0","k","3.7632513998542",1,4,0,2,0
"260003","img/object_images/container01.jpg","0","k","1.18308529979549",1,4,0,2,0
"260003","img/object_images/motorcycle01.jpg","1","s","1.41805380000733",1,4,0,2,0
"260003","img/object_images/jewel02.jpg","1","s","1.24037549993955",1,4,0,2,0
"260003","img/object_images/colander01.jpg","1","k","1.72966689988971",1,4,0,2,0
"260003","img/object_images/jacket04.jpg","1","s","0.78685349994339",1,4,0,2,0
"260003","img/object_images/lamp01.jpg","0","k","2.67356979986653",1,4,0,2,0
"260003","img/object_images/chain01.jpg","1","k","1.33629279979505",1,4,0,2,0
"260003","img/object_images/chess_piece02.jpg","1","s","1.25133449980058",1,4,0,2,0
"260003","img/object_images/mirror01.jpg","0","s","1.7719339998439",1,4,0,2,0
"260003","img/object_images/Statue01.jpg","1","s","1.39517739997245",1,4,0,2,0
"260003","img/object_images/usb03.jpg","1","s","1.93521419982426",1,4,0,2,0
"260003","img/object_images/Wisk01.jpg","1","k","1.77065519988537",1,4,0,2,0
"260003","img/object_images/golf_ball03.jpg","0","k","1.39189039985649",1,4,0,2,0
"260003","img/object_images/tool18.jpg","1","k","1.49062829976901",1,4,0,2,0
"260003","img/object_images/flask01.jpg","1","s","1.82633790001273",1,4,0,2,0
"260003","img/object_images/piggy_bank01.jpg","1","s","1.71169460006058",1,4,0,2,0
"260003","img/object_images/bottle01.jpg","1","s","0.997897199820727",1,4,0,2,0
"260003","img/object_images/ball01.jpg","0","s","0.977464399766177",1,4,0,2,0
"260003","img/object_images/hair_brush05.jpg","1","s","2.22429659985937",1,4,0,2,0
"260003","img/object_images/bag_pipes01.jpg","0","k","2.97381439991295",1,4,0,2,0
"260003","img/object_images/bow01.jpg","0","s","1.65946220001206",1,4,0,2,0
"260003","img/object_images/Pottery01.jpg","0","k","1.22354529984295",1,4,0,2,0
"260003","img/object_images/Woopie01.jpg","0","s","1.75329279992729",1,4,0,2,0
"260003","img/object_images/handcuffs01.jpg","1","k","2.52475489978678",1,4,0,2,0
"260003","img/object_images/knit03.jpg","0","s","0.778684399789199",1,4,0,2,0
"260003","img/object_images/guitar01.jpg","1","s","1.08165280008689",1,4,0,2,0
"260003","img/object_images/bicycle_lock01.jpg","0","s","1.51367419981398",1,4,0,2,0
"260003","img/object_images/video_game07.jpg","0","s","1.21113239973783",1,4,0,2,0
"260003","img/object_images/chair02.jpg","1","k","1.04085899982601",1,4,0,2,0
"260003","img/object_images/egg_slicer01.jpg","1","s","2.06999899982475",1,4,0,2,0
"260003","img/object_images/brief_case01.jpg","1","s","1.02705629984848",1,4,0,2,0
"260003","img/object_images/water_scooter01.jpg","1","k","1.20742579991929",1,4,0,2,0
"260003","img/object_images/yo_yo01.jpg","1","k","2.25548839988187",1,4,0,2,0
"260003","img/object_images/Staples01.jpg","0","s","1.67251609987579",1,4,0,2,0
"260003","img/object_images/bean_bag02.jpg","0","s","1.20504979975522",1,4,0,2,0
"260003","img/object_images/lock01.jpg","0","k","1.09964839997701",1,5,0,2,0
"260003","img/object_images/toy04.jpg","1","s","0.957845399854705",1,5,0,2,0
"260003","img/object_images/shoes10.jpg","1","s","1.01768269995227",1,5,0,2,0
"260003","img/object_images/tool13.jpg","1","s","1.55602269992232",1,5,0,2,0
"260003","img/object_images/laptop01.jpg","1","s","1.07390010007657",1,5,0,2,0
"260003","img/object_images/camera07.jpg","1","k","1.44684299989603",1,5,0,2,0
"260003","img/object_images/socks01.jpg","0","s","1.29061649995856",1,5,0,2,0
"260003","img/object_images/Vacuum01.jpg","0","s","1.30060489987954",1,5,0,2,0
"260003","img/object_images/balloon01.jpg","1","s","1.16955599980429",1,5,0,2,0
"260003","img/object_images/headset02.jpg","1","s","1.51881099981256",1,5,0,2,0
"260003","img/object_images/helmet03.jpg","0","s","1.35293029970489",1,5,0,2,0
"260003","img/object_images/car04.jpg","1","s","3.08551419992",1,5,0,2,0
"260003","img/object_images/bottle10.jpg","1","k","0.897547299973667",1,5,0,2,0
"260003","img/object_images/paint_brush04.jpg","1","s","1.43375039985403",1,5,0,2,0
"260003","img/object_images/watch01.jpg","1","s","0.908061699941754",1,5,0,2,0
"260003","img/object_images/jewelry09.jpg","0","s","1.39809169992805",1,5,0,2,0
"260003","img/object_images/video_game01.jpg","1","s","0.91158329998143",1,5,0,2,0
"260003","img/object_images/fan05.jpg","0","s","1.1355318997521",1,5,0,2,0
"260003","img/object_images/tennis_racket01.jpg","0","s","1.23744569974951",1,5,0,2,0
"260003","img/object_images/lid01.jpg","1","s","1.1076230998151",1,5,0,2,0
"260003","img/object_images/sign02.jpg","0","s","1.15650440007448",1,5,0,2,0
"260003","img/object_images/pitcher03.jpg","0","s","0.796105599729344",1,5,0,2,0
"260003","img/object_images/razor02.jpg","0","s","0.885117299854755",1,5,0,2,0
"260003","img/object_images/bow_tie02.jpg","0","s","0.769935099873692",1,5,0,2,0
"260003","img/object_images/socks02.jpg","0","s","0.977207799907774",1,5,0,2,0
"260003","img/object_images/office_supplies01.jpg","1","s","1.01220279978588",1,5,0,2,0
"260003","img/object_images/couch04.jpg","0","s","1.33980219997466",1,5,0,2,0
"260003","img/object_images/clip03.jpg","0","s","3.10324439988472",1,5,0,2,0
"260003","img/object_images/phone02.jpg","0","k","1.7449749999214",1,5,0,2,0
"260003","img/object_images/lock04.jpg","1","s","1.27295589982532",1,5,0,2,0
"260003","img/object_images/hammer02.jpg","1","s","1.80432349978946",1,5,0,2,0
"260003","img/object_images/grater01.jpg","1","s","1.16120199998841",1,5,0,2,0
"260003","img/object_images/bag06.jpg","1","s","3.02613549982198",1,5,0,2,0
"260003","img/object_images/shoes08.jpg","1","s","1.3433010999579",1,5,0,2,0
"260003","img/object_images/binoculars03.jpg","1","k","1.55602349992841",1,5,0,2,0
"260003","img/object_images/helmet05.jpg","0","k","1.43945110007189",1,5,0,2,0
"260003","img/object_images/dresser03.jpg","1","s","2.06293299980462",1,5,0,2,0
"260003","img/object_images/pitcher09.jpg","1","k","1.90158569975756",1,5,0,2,0
"260003","img/object_images/jewel01.jpg","0","s","1.32125829975121",1,5,0,2,0
"260003","img/object_images/tie01.jpg","0","s","0.954849099973217",1,5,0,2,0
"260003","img/object_images/coloring_pencil01.jpg","1","s","0.635405099950731",1,5,0,2,0
"260003","img/object_images/bell03.jpg","1","s","0.877652099821717",1,5,0,2,0
"260003","img/object_images/lawn_mower01.jpg","1","k","1.2192571000196",1,5,0,2,0
"260003","img/object_images/faucet01.jpg","1","s","2.55278449994512",1,5,0,2,0
"260003","img/object_images/badminton01.jpg","1","k","0.87333649978973",1,5,0,2,0
"260003","img/object_images/vga_port 01.jpg","1","s","0.763266199966893",1,5,0,2,0
"260003","img/object_images/Kitchen_Towel.jpg","1","k","2.15673069981858",1,5,0,2,0
"260003","img/object_images/coloring_pencil02.jpg","1","k","0.794976599980146",1,5,0,2,0
"260003","img/object_images/car02.jpg","1","k","1.42458679992706",1,6,0,2,0
"260003","img/object_images/bucket01.jpg","0","s","1.41984259989113",1,6,0,2,0
"260003","img/object_images/cup03.jpg","0","s","0.892523099901155",1,6,0,2,0
"260003","img/object_images/paper_cup01.jpg","0","s","0.943218799773604",1,6,0,2,0
"260003","img/object_images/ribbon01.jpg","1","s","1.13435530010611",1,6,0,2,0
"260003","img/object_images/fork02.jpg","1","k","0.788236599881202",1,6,0,2,0
"260003","img/object_images/computer_mouse02.jpg","0","s","0.671385399764404",1,6,0,2,0
"260003","img/object_images/hot_air_balloon02.jpg","0","k","0.970451899804175",1,6,0,2,0
"260003","img/object_images/shower_head03.jpg","1","s","1.08583219978027",1,6,0,2,0
"260003","img/object_images/shoes07.jpg","1","s","2.30034799990244",1,6,0,2,0
"260003","img/object_images/pitcher07.jpg","0","s","1.83319099992514",1,6,0,2,0
"260003","img/object_images/hair_brush01.jpg","0","s","1.3885990998242",1,6,0,2,0
"260003","img/object_images/tool19.jpg","0","s","1.30556329991668",1,6,0,2,0
"260003","img/object_images/scale02.jpg","1","s","1.09426039969549",1,6,0,2,0
"260003","img/object_images/Eyeliner01.jpg","0","s","0.927977599902078",1,6,0,2,0
"260003","img/object_images/tray01.jpg","0","s","0.837492999853566",1,6,0,2,0
"260003","img/object_images/trash_can03.jpg","0","s","1.09260219987482",1,6,0,2,0
"260003","img/object_images/keyboard02.jpg","1","s","0.765432799700648",1,6,0,2,0
"260003","img/object_images/glasses07.jpg","1","s","1.18441899982281",1,6,0,2,0
"260003","img/object_images/ironing_table02.jpg","1","k","1.45892359991558",1,6,0,2,0
"260003","img/object_images/perfume01.jpg","1","s","1.26344679994509",1,6,0,2,0
"260003","img/object_images/hand_grip_exerciser01.jpg","0","s","0.976314999861643",1,6,0,2,0
"260003","img/object_images/paper_cup02.jpg","1","k","1.27501789992675",1,6,0,2,0
"260003","img/object_images/blender02.jpg","0","s","0.719649499747902",1,6,0,2,0
"260003","img/object_images/belt01.jpg","0","s","0.892703899880871",1,6,0,2,0
"260003","img/object_images/toaster02.jpg","0","s","0.958608099957928",1,6,0,2,0
"260003","img/object_images/camera_lens01.jpg","1","s","0.588504199869931",1,6,0,2,0
"260003","img/object_images/jewelry07.jpg","0","k","0.871064799837768",1,6,0,2,0
"260003","img/object_images/toy05.jpg","0","s","0.923236300004646",1,6,0,2,0
"260003","img/object_images/gift_box05.jpg","0","k","0.73906289995648",1,6,0,2,0
"260003","img/object_images/funnel01.jpg","0","s","1.06074730004184",1,6,0,2,0
"260003","img/object_images/drone02.jpg","0","s","0.853752199793234",1,6,0,2,0
"260003","img/object_images/jewel03.jpg","1","s","0.653162499889731",1,6,0,2,0
"260003","img/object_images/purse01.jpg","0","s","1.63372229994275",1,6,0,2,0
"260003","img/object_images/fridge03.jpg","0","s","1.55434449994937",1,6,0,2,0
"260003","img/object_images/shoes12.jpg","0","s","1.47840329981409",1,6,0,2,0
"260003","img/object_images/chair04.jpg","1","s","0.919656299985945",1,6,0,2,0
"260003","img/object_images/spray_can01.jpg","0","s","1.16688319994137",1,6,0,2,0
"260003","img/object_images/usb02.jpg","1","k","0.963180199963972",1,6,0,2,0
"260003","img/object_images/hair_dryer01.jpg","0","k","2.86062009981833",1,6,0,2,0
"260003","img/object_images/rock02.jpg","0","s","0.86323169991374",1,6,0,2,0
"260003","img/object_images/piano03.jpg","1","k","0.809981300029904",1,6,0,2,0
"260003","img/object_images/soap03.jpg","0","s","0.780772699974477",1,6,0,2,0
"260003","img/object_images/cutting_board01.jpg","1","k","0.948832199908793",1,6,0,2,0
"260003","img/object_images/tool06.jpg","0","s","0.69294079975225",1,6,0,2,0
"260003","img/object_images/remote_controller01.jpg","1","s","1.09245559992269",1,6,0,2,0
"260003","img/object_images/Sprayer01.jpg","0","k","1.09849869972095",1,6,0,2,0
"260003","img/object_images/umbrella01.jpg","0","s","0.655157899716869",1,6,0,2,0
"260003","img/object_images/hair_clips01.jpg","1","s","0.791565399849787",1,7,0,2,0
"260003","img/object_images/compass01.jpg","0","k","2.7053155999165",1,7,0,2,0
"260003","img/object_images/remover01.jpg","1","s","1.11335829971358",1,7,0,2,0
"260003","img/object_images/chair06.jpg","1","s","0.855101199820638",1,7,0,2,0
"260003","img/object_images/floss02.jpg","0","s","1.07181999995373",1,7,0,2,0
"260003","img/object_images/glasses06.jpg","1","s","1.01454709982499",1,7,0,2,0
"260003","img/object_images/jacket03.jpg","0","s","1.20025920006447",1,7,0,2,0
"260003","img/object_images/boat02.jpg","1","k","1.27385109988973",1,7,0,2,0
"260003","img/object_images/towel02.jpg","1","s","0.646946199936792",1,7,0,2,0
"260003","img/object_images/Confetti 01.jpg","1","s","1.21852819994092",1,7,0,2,0
"260003","img/object_images/decorative02.jpg","1","s","1.2908134998288",1,7,0,2,0
"260003","img/object_images/basketball_hoop02.jpg","1","k","1.28488529985771",1,7,0,2,0
"260003","img/object_images/measuring_tape02.jpg","1","k","1.19927959982306",1,7,0,2,0
"260003","img/object_images/tv02.jpg","1","s","1.42958380002528",1,7,0,2,0
"260003","img/object_images/Stool01.jpg","1","s","2.20780599978752",1,7,0,2,0
"260003","img/object_images/camera03.jpg","0","s","1.63120370008983",1,7,0,2,0
"260003","img/object_images/handkerchief01.jpg","1","k","1.95338489976712",1,7,0,2,0
"260003","img/object_images/towels01.jpg","1","k","1.66295199980959",1,7,0,2,0
"260003","img/object_images/rock03.jpg","0","s","1.36731230001897",1,7,0,2,0
"260003","img/object_images/box03.jpg","1","s","1.3494068",1,7,0,2,0
"260003","img/object_images/yoga_mat01.jpg","0","s","1.38064149999991",1,7,0,2,0
"260003","img/object_images/bell02.jpg","1","s","2.22181249991991",1,7,0,2,0
"260003","img/object_images/wire02.jpg","0","s","1.25789129990153",1,7,0,2,0
"260003","img/object_images/stapler.jpg","1","s","1.31320809968747",1,7,0,2,0
"260003","img/object_images/cochlear_implant01.jpg","0","k","2.12094759987667",1,7,0,2,0
"260003","img/object_images/car01.jpg","0","s","1.30471319984645",1,7,0,2,0
"260003","img/object_images/cup01.jpg","1","s","1.25430469983257",1,7,0,2,0
"260003","img/object_images/stove01.jpg","1","k","1.25402689981274",1,7,0,2,0
"260003","img/object_images/bottle06.jpg","0","s","1.10337219992653",1,7,0,2,0
"260003","img/object_images/tennis_racket02.jpg","1","s","1.51851599989459",1,7,0,2,0
"260003","img/object_images/mail_box01.jpg","1","s","1.81387529987842",1,7,0,2,0
"260003","img/object_images/outlet01.jpg","0","k","1.62212499976158",1,7,0,2,0
"260003","img/object_images/video_game03.jpg","1","s","0.628618099959567",1,7,0,2,0
"260003","img/object_images/gloves02.jpg","0","s","1.52043429971673",1,7,0,2,0
"260003","img/object_images/chair03.jpg","0","k","1.28145899972878",1,7,0,2,0
"260003","img/object_images/clipboard01.jpg","1","s","1.19139279983938",1,7,0,2,0
"260003","img/object_images/screwdriver01.jpg","0","k","0.92759139998816",1,7,0,2,0
"260003","img/object_images/car03.jpg","0","s","0.710954499896616",1,7,0,2,0
"260003","img/object_images/hat09.jpg","1","s","0.711177199846134",1,7,0,2,0
"260003","img/object_images/razor03.jpg","1","k","1.22080669971183",1,7,0,2,0
"260003","img/object_images/pen06.jpg","1","k","1.46567669976503",1,7,0,2,0
"260003","img/object_images/Oven01.jpg","0","s","1.05662389984354",1,7,0,2,0
"260003","img/object_images/fork03.jpg","1","s","0.822053499985486",1,7,0,2,0
"260003","img/object_images/ring03.jpg","0","k","0.962778499815613",1,7,0,2,0
"260003","img/object_images/duster01.jpg","0","k","1.43284919997677",1,7,0,2,0
"260003","img/object_images/bicycle01.jpg","0","s","1.60535209975205",1,7,0,2,0
