"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260065","img/object_images/slinky_toy01.jpg","1","s","2.58777730000293",1,2,0,2,0
"260065","img/object_images/retainer01.jpg","1","s","2.54879330000404",1,2,0,2,0
"260065","img/object_images/pen01.jpg","0","s","2.82864599999448",1,2,0,2,0
"260065","img/object_images/acoustic_capo01.jpg","1","k","1.2063749999943",1,2,0,2,0
"260065","img/object_images/projector01.jpg","1","s","1.73277770000277",1,2,0,2,0
"260065","img/object_images/airfryer01.jpg","1","s","1.10809040000458",1,2,0,2,0
"260065","img/object_images/vase02.jpg","1","k","2.49140900000202",1,2,0,2,0
"260065","img/object_images/WitchHat02.jpg","0","s","0.946428900002502",1,2,0,2,0
"260065","img/object_images/knit01.jpg","1","k","1.78081939999538",1,2,0,2,0
"260065","img/object_images/lemon_squeezer02.jpg","1","s","2.74558919999981",1,2,0,2,0
"260065","img/object_images/surf_board01.jpg","0","s","1.16627220000373",1,2,0,2,0
"260065","img/object_images/pitcher01.jpg","1","s","1.22687100000621",1,2,0,2,0
"260065","img/object_images/mail_box02.jpg","0","s","1.32123180000053",1,2,0,2,0
"260065","img/object_images/TreeSlice01.jpg","0","s","2.77835489999416",1,2,0,2,0
"260065","img/object_images/pan01.jpg","0","k","1.34202640000149",1,2,0,2,0
"260065","img/object_images/gauze01.jpg","1","s","1.77090229999885",1,2,0,2,0
"260065","img/object_images/board01.jpg","0","s","2.13650480000069",1,2,0,2,0
"260065","img/object_images/ball02.jpg","0","s","1.62188389999937",1,2,0,2,0
"260065","img/object_images/backpack01.jpg","1","s","1.43249970000033",1,2,0,2,0
"260065","img/object_images/soap01.jpg","1","k","1.09603970000171",1,2,0,2,0
"260065","img/object_images/lemon_squeezer01.jpg","1","s","1.01969689999532",1,2,0,2,0
"260065","img/object_images/tie02.jpg","1","s","1.47700289999921",1,2,0,2,0
"260065","img/object_images/hammer03.jpg","1","s","2.19683939999959",1,2,0,2,0
"260065","img/object_images/hole_puncher01.jpg","1","s","2.53047800000058",1,2,0,2,0
"260065","img/object_images/gift_box02.jpg","0","k","1.1594236000019",1,2,0,2,0
"260065","img/object_images/ear_bud01.jpg","0","k","2.01438140000391",1,2,0,2,0
"260065","img/object_images/clip04.jpg","0","s","1.19288630000665",1,2,0,2,0
"260065","img/object_images/helmet01.jpg","1","s","1.58128609999403",1,2,0,2,0
"260065","img/object_images/curtain02.jpg","1","s","4.20764619999682",1,2,0,2,0
"260065","img/object_images/tool07.jpg","0","s","1.6975323000006",1,2,0,2,0
"260065","img/object_images/computer_mouse01.jpg","1","s","2.28845210000145",1,3,0,2,0
"260065","img/object_images/bottle02.jpg","1","s","3.01381050000055",1,3,0,2,0
"260065","img/object_images/bag04.jpg","0","s","1.13496640000085",1,3,0,2,0
"260065","img/object_images/basket02.jpg","1","k","1.03174240000226",1,3,0,2,0
"260065","img/object_images/jewelry01.jpg","1","k","1.19282289999683",1,3,0,2,0
"260065","img/object_images/spatula02.jpg","1","s","1.42681959999754",1,3,0,2,0
"260065","img/object_images/water_gun01.jpg","1","k","1.31614300000365",1,3,0,2,0
"260065","img/object_images/backpack03.jpg","0","k","0.973244900000282",1,3,0,2,0
"260065","img/object_images/stereo02.jpg","0","s","1.18319160000101",1,3,0,2,0
"260065","img/object_images/note_book01.jpg","0","s","1.72418050000124",1,3,0,2,0
"260065","img/object_images/bottle12.jpg","1","s","1.40927989999909",1,3,0,2,0
"260065","img/object_images/tool02.jpg","1","s","1.01121179999609",1,3,0,2,0
"260065","img/object_images/toy08.jpg","1","s","1.10045790000004",1,3,0,2,0
"260065","img/object_images/toy_train02.jpg","0","s","0.878070599996136",1,3,0,2,0
"260065","img/object_images/bucket02.jpg","1","s","1.37875840000197",1,3,0,2,0
"260065","img/object_images/TrashCan02.jpg","0","s","1.32661199999711",1,3,0,2,0
"260065","img/object_images/Ring02.jpg","1","s","1.22494469999947",1,3,0,2,0
"260065","img/object_images/blender01.jpg","0","k","1.40717510000104",1,3,0,2,0
"260065","img/object_images/Tin01.jpg","0","k","1.48267169999599",1,3,0,2,0
"260065","img/object_images/shovel01.jpg","1","k","1.15888619999896",1,3,0,2,0
"260065","img/object_images/combs01.jpg","1","s","3.08542280000256",1,3,0,2,0
"260065","img/object_images/MeasuringCup01.jpg","1","s","1.05397299999458",1,3,0,2,0
"260065","img/object_images/hoverboard01.jpg","1","s","1.15997990000324",1,3,0,2,0
"260065","img/object_images/sleeping_bag01.jpg","1","k","2.78901340000448",1,3,0,2,0
"260065","img/object_images/toy01.jpg","1","k","1.38263269999879",1,3,0,2,0
"260065","img/object_images/Candle_Holder01.jpg","1","s","1.55571829999826",1,3,0,2,0
"260065","img/object_images/audio_port01.jpg","1","s","0.801817200001096",1,3,0,2,0
"260065","img/object_images/tool08.jpg","0","s","1.02035500000056",1,3,0,2,0
"260065","img/object_images/video_game06.jpg","1","k","1.72381999999925",1,3,0,2,0
"260065","img/object_images/bookmark01.jpg","0","s","2.9722769",1,3,0,2,0
"260065","img/object_images/camera05.jpg","1","k","1.47477090000029",1,3,0,2,0
"260065","img/object_images/toy03.jpg","0","k","2.74863120000373",1,3,0,2,0
"260065","img/object_images/clock02.jpg","0","s","1.5665588999982",1,3,0,2,0
"260065","img/object_images/kite01.jpg","0","k","1.01076990000001",1,3,0,2,0
"260065","img/object_images/sink_filter01 (1).jpg","0","k","2.114502299999",1,3,0,2,0
"260065","img/object_images/lock03.jpg","1","s","1.49215950000507",1,3,0,2,0
"260065","img/object_images/candle02.jpg","1","s","1.82812740000372",1,3,0,2,0
"260065","img/object_images/floppy_disk02.jpg","1","k","1.12128970000049",1,3,0,2,0
"260065","img/object_images/gloves05.jpg","0","k","1.05861990000267",1,3,0,2,0
"260065","img/object_images/origami01.jpg","1","s","1.05258329999924",1,3,0,2,0
"260065","img/object_images/trumpet01.jpg","1","s","1.88187330000073",1,3,0,2,0
"260065","img/object_images/fan04.jpg","1","s","1.27849860000424",1,3,0,2,0
"260065","img/object_images/dog_leash01.jpg","1","s","1.11583119999705",1,3,0,2,0
"260065","img/object_images/book01.jpg","0","s","0.973385799996322",1,3,0,2,0
"260065","img/object_images/book02.jpg","1","s","1.16479339999933",1,3,0,2,0
"260065","img/object_images/Violin01.jpg","1","s","1.05354710000393",1,3,0,2,0
"260065","img/object_images/exfoliater_brush01.jpg","1","k","2.80297989999963",1,3,0,2,0
"260065","img/object_images/yarn02.jpg","0","s","1.84353279999777",1,3,0,2,0
"260065","img/object_images/tool18.jpg","1","s","1.60893079999369",1,4,0,2,0
"260065","img/object_images/pitcher05.jpg","1","s","1.08073839999997",1,4,0,2,0
"260065","img/object_images/piggy_bank01.jpg","1","s","1.45003890000226",1,4,0,2,0
"260065","img/object_images/golf_ball03.jpg","1","s","0.888227600000391",1,4,0,2,0
"260065","img/object_images/bottle09.jpg","0","s","1.10543540000072",1,4,0,2,0
"260065","img/object_images/hat02.jpg","1","s","0.726087899995036",1,4,0,2,0
"260065","img/object_images/knit03.jpg","0","s","1.18530630000168",1,4,0,2,0
"260065","img/object_images/yo_yo01.jpg","0","s","1.31890389999899",1,4,0,2,0
"260065","img/object_images/jewel02.jpg","1","s","1.42314050000277",1,4,0,2,0
"260065","img/object_images/basket04.jpg","1","s","1.44547449999664",1,4,0,2,0
"260065","img/object_images/bottle01.jpg","0","s","1.69760300000053",1,4,0,2,0
"260065","img/object_images/mirror01.jpg","1","k","3.83720879999601",1,4,0,2,0
"260065","img/object_images/Staples01.jpg","0","s","1.4630474000005",1,4,0,2,0
"260065","img/object_images/guitar01.jpg","1","s","1.02531830000225",1,4,0,2,0
"260065","img/object_images/jacket04.jpg","0","s","1.2110920999985",1,4,0,2,0
"260065","img/object_images/container01.jpg","0","k","1.79404090000025",1,4,0,2,0
"260065","img/object_images/chair02.jpg","1","s","2.3556180999949",1,4,0,2,0
"260065","img/object_images/brief_case01.jpg","1","s","1.04422400000476",1,4,0,2,0
"260065","img/object_images/joystick03.jpg","0","k","1.34297820000211",1,4,0,2,0
"260065","img/object_images/bicycle_lock01.jpg","0","s","1.65588560000469",1,4,0,2,0
"260065","img/object_images/Trowel01.jpg","1","k","1.48890010000468",1,4,0,2,0
"260065","img/object_images/colander01.jpg","1","s","1.96101840000483",1,4,0,2,0
"260065","img/object_images/handcuffs01.jpg","1","k","4.96793840000464",1,4,0,2,0
"260065","img/object_images/chair05.jpg","0","s","1.37104209999961",1,4,0,2,0
"260065","img/object_images/chess_piece02.jpg","1","s","1.07187939999858",1,4,0,2,0
"260065","img/object_images/judge_gavel01.jpg","0","s","1.74275089999719",1,4,0,2,0
"260065","img/object_images/chain01.jpg","0","k","3.13287669999409",1,4,0,2,0
"260065","img/object_images/cards01.jpg","1","k","1.20663649999915",1,4,0,2,0
"260065","img/object_images/flask01.jpg","1","s","1.59630319999997",1,4,0,2,0
"260065","img/object_images/Wisk01.jpg","1","k","2.2864355999991",1,4,0,2,0
"260065","img/object_images/egg_slicer01.jpg","0","s","0.915450500004226",1,4,0,2,0
"260065","img/object_images/Woopie01.jpg","0","s","1.56593050000083",1,4,0,2,0
"260065","img/object_images/video_game07.jpg","0","s","2.45071029999963",1,4,0,2,0
"260065","img/object_images/bean_bag02.jpg","0","s","1.38064770000346",1,4,0,2,0
"260065","img/object_images/usb03.jpg","1","s","1.70223170000099",1,4,0,2,0
"260065","img/object_images/lamp01.jpg","1","s","1.05495760000485",1,4,0,2,0
"260065","img/object_images/couch03.jpg","1","s","1.39119640000717",1,4,0,2,0
"260065","img/object_images/Pottery01.jpg","0","s","1.86924230000295",1,4,0,2,0
"260065","img/object_images/hammer01.jpg","1","s","1.47623180000664",1,4,0,2,0
"260065","img/object_images/bow01.jpg","1","s","1.28946989999531",1,4,0,2,0
"260065","img/object_images/water_scooter01.jpg","0","s","0.956043400001363",1,4,0,2,0
"260065","img/object_images/motorcycle01.jpg","0","s","0.94649140000547",1,4,0,2,0
"260065","img/object_images/bag_pipes01.jpg","0","k","1.71045189999859",1,4,0,2,0
"260065","img/object_images/hair_brush05.jpg","1","s","1.16119499999331",1,4,0,2,0
"260065","img/object_images/ball01.jpg","1","s","1.17897690000245",1,4,0,2,0
"260065","img/object_images/Statue01.jpg","1","s","0.932248600001913",1,4,0,2,0
"260065","img/object_images/lighter01.jpg","0","s","0.75814199999877",1,4,0,2,0
"260065","img/object_images/speaker01.jpg","1","k","1.80757499999891",1,4,0,2,0
"260065","img/object_images/Vacuum01.jpg","1","s","0.918163000002096",1,5,0,2,0
"260065","img/object_images/coloring_pencil01.jpg","0","s","0.988600000004226",1,5,0,2,0
"260065","img/object_images/lock04.jpg","1","s","1.10222700000304",1,5,0,2,0
"260065","img/object_images/balloon01.jpg","1","s","4.08635900000081",1,5,0,2,0
"260065","img/object_images/tool13.jpg","1","s","0.910254599999462",1,5,0,2,0
"260065","img/object_images/badminton01.jpg","1","k","0.975719500005653",1,5,0,2,0
"260065","img/object_images/dresser03.jpg","1","s","1.02461269999912",1,5,0,2,0
"260065","img/object_images/pitcher09.jpg","1","k","1.68096050000167",1,5,0,2,0
"260065","img/object_images/bottle10.jpg","1","s","1.61985960000311",1,5,0,2,0
"260065","img/object_images/socks02.jpg","0","k","3.44511599999532",1,5,0,2,0
"260065","img/object_images/pitcher03.jpg","0","s","1.26528759999928",1,5,0,2,0
"260065","img/object_images/sign02.jpg","1","s","2.75233640000079",1,5,0,2,0
"260065","img/object_images/socks01.jpg","1","k","1.90349359999527",1,5,0,2,0
"260065","img/object_images/Kitchen_Towel.jpg","0","s","1.72378030000255",1,5,0,2,0
"260065","img/object_images/bow_tie02.jpg","0","s","2.93407190000289",1,5,0,2,0
"260065","img/object_images/bag06.jpg","1","s","1.13502970000263",1,5,0,2,0
"260065","img/object_images/tie01.jpg","1","s","1.54920810000476",1,5,0,2,0
"260065","img/object_images/headset02.jpg","0","s","1.89293539999926",1,5,0,2,0
"260065","img/object_images/shoes08.jpg","1","s","2.4837961000012",1,5,0,2,0
"260065","img/object_images/phone02.jpg","1","s","1.30303009999625",1,5,0,2,0
"260065","img/object_images/helmet03.jpg","0","k","1.40441290000308",1,5,0,2,0
"260065","img/object_images/lawn_mower01.jpg","1","s","2.07122250000248",1,5,0,2,0
"260065","img/object_images/vga_port 01.jpg","0","k","2.64282310000272",1,5,0,2,0
"260065","img/object_images/grater01.jpg","0","k","2.36313399999926",1,5,0,2,0
"260065","img/object_images/jewel01.jpg","1","k","2.21423040000082",1,5,0,2,0
"260065","img/object_images/jewelry09.jpg","0","s","2.1183519000042",1,5,0,2,0
"260065","img/object_images/car04.jpg","1","k","2.55348529999901",1,5,0,2,0
"260065","img/object_images/binoculars03.jpg","1","s","1.46937220000109",1,5,0,2,0
"260065","img/object_images/fan05.jpg","1","k","3.93432439999742",1,5,0,2,0
"260065","img/object_images/hammer02.jpg","0","s","1.98861459999898",1,5,0,2,0
"260065","img/object_images/clip03.jpg","1","k","1.10464230000071",1,5,0,2,0
"260065","img/object_images/shoes10.jpg","1","k","2.4111625000005",1,5,0,2,0
"260065","img/object_images/office_supplies01.jpg","0","s","2.36192840000149",1,5,0,2,0
"260065","img/object_images/helmet05.jpg","1","k","2.12622149999515",1,5,0,2,0
"260065","img/object_images/camera07.jpg","1","s","3.13372749999689",1,5,0,2,0
"260065","img/object_images/paint_brush04.jpg","0","s","1.25022440000612",1,5,0,2,0
"260065","img/object_images/bell03.jpg","1","k","1.06217460000335",1,5,0,2,0
"260065","img/object_images/watch01.jpg","0","k","3.92205939999985",1,5,0,2,0
"260065","img/object_images/couch04.jpg","0","s","1.43973109999934",1,5,0,2,0
"260065","img/object_images/lock01.jpg","1","s","1.84297270000388",1,5,0,2,0
"260065","img/object_images/toy04.jpg","1","s","0.807946000000811",1,5,0,2,0
"260065","img/object_images/faucet01.jpg","0","k","1.90718779999588",1,5,0,2,0
"260065","img/object_images/laptop01.jpg","0","k","3.76043610000488",1,5,0,2,0
"260065","img/object_images/coloring_pencil02.jpg","1","s","0.969382399998722",1,5,0,2,0
"260065","img/object_images/lid01.jpg","0","s","2.28614029999881",1,5,0,2,0
"260065","img/object_images/tennis_racket01.jpg","0","s","4.99891020000359",1,5,0,2,0
"260065","img/object_images/video_game01.jpg","1","s","0.92558480000298",1,5,0,2,0
"260065","img/object_images/razor02.jpg","1","k","1.12203210000007",1,5,0,2,0
"260065","img/object_images/shower_head03.jpg","1","s","1.05682050000178",1,6,0,2,0
"260065","img/object_images/umbrella01.jpg","0","s","0.830994899995858",1,6,0,2,0
"260065","img/object_images/camera_lens01.jpg","1","k","1.1568729999999",1,6,0,2,0
"260065","img/object_images/spray_can01.jpg","1","k","2.53642369999579",1,6,0,2,0
"260065","img/object_images/ironing_table02.jpg","0","s","1.47366590000456",1,6,0,2,0
"260065","img/object_images/usb02.jpg","0","s","1.11415169999964",1,6,0,2,0
"260065","img/object_images/jewel03.jpg","1","k","1.11471770000207",1,6,0,2,0
"260065","img/object_images/purse01.jpg","0","s","4.52480809999543",1,6,0,2,0
"260065","img/object_images/drone02.jpg","1","s","1.58270989999437",1,6,0,2,0
"260065","img/object_images/blender02.jpg","1","k","1.8026824999979",1,6,0,2,0
"260065","img/object_images/perfume01.jpg","0","k","1.13235360000544",1,6,0,2,0
"260065","img/object_images/toaster02.jpg","1","s","3.28764909999882",1,6,0,2,0
"260065","img/object_images/hair_brush01.jpg","1","k","1.343254600004",1,6,0,2,0
"260065","img/object_images/pitcher07.jpg","1","k","1.87879170000087",1,6,0,2,0
"260065","img/object_images/rock02.jpg","1","k","1.05121550000331",1,6,0,2,0
"260065","img/object_images/shoes12.jpg","0","k","5.71484689999488",1,6,0,2,0
"260065","img/object_images/belt01.jpg","0","k","2.17467530000431",1,6,0,2,0
"260065","img/object_images/Eyeliner01.jpg","1","k","1.08610049999697",1,6,0,2,0
"260065","img/object_images/chair04.jpg","0","s","1.51304119999986",1,6,0,2,0
"260065","img/object_images/trash_can03.jpg","0","s","5.32708500000444",1,6,0,2,0
"260065","img/object_images/fork02.jpg","0","s","1.39605109999684",1,6,0,2,0
"260065","img/object_images/tool19.jpg","1","s","1.32865389999643",1,6,0,2,0
"260065","img/object_images/car02.jpg","1","k","3.37137559999974",1,6,0,2,0
"260065","img/object_images/fridge03.jpg","0","s","1.85047900000063",1,6,0,2,0
"260065","img/object_images/scale02.jpg","1","k","1.61599299999943",1,6,0,2,0
"260065","img/object_images/cutting_board01.jpg","1","k","3.03964600000472",1,6,0,2,0
"260065","img/object_images/paper_cup02.jpg","1","s","1.48177469999791",1,6,0,2,0
"260065","img/object_images/cup03.jpg","0","s","4.32247199999983",1,6,0,2,0
"260065","img/object_images/tool06.jpg","1","k","1.54783080000198",1,6,0,2,0
"260065","img/object_images/glasses07.jpg","0","s","1.31068370000139",1,6,0,2,0
"260065","img/object_images/remote_controller01.jpg","0","s","6.1114144000021",1,6,0,2,0
"260065","img/object_images/ribbon01.jpg","0","s","2.23095629999443",1,6,0,2,0
"260065","img/object_images/hand_grip_exerciser01.jpg","0","k","9.14607660000183",1,6,0,2,0
"260065","img/object_images/hot_air_balloon02.jpg","1","k","1.23127269999532",1,6,0,2,0
"260065","img/object_images/soap03.jpg","1","k","0.990811299998313",1,6,0,2,0
"260065","img/object_images/hair_dryer01.jpg","0","s","0.932867800001986",1,6,0,2,0
"260065","img/object_images/jewelry07.jpg","0","k","0.976236499998777",1,6,0,2,0
"260065","img/object_images/computer_mouse02.jpg","1","s","1.55000079999445",1,6,0,2,0
"260065","img/object_images/keyboard02.jpg","1","s","5.23701009999786",1,6,0,2,0
"260065","img/object_images/shoes07.jpg","1","s","1.58149589999812",1,6,0,2,0
"260065","img/object_images/gift_box05.jpg","1","k","2.02335599999788",1,6,0,2,0
"260065","img/object_images/Sprayer01.jpg","1","k","1.31152940000175",1,6,0,2,0
"260065","img/object_images/toy05.jpg","1","s","1.1552875999987",1,6,0,2,0
"260065","img/object_images/piano03.jpg","0","s","2.55630960000417",1,6,0,2,0
"260065","img/object_images/paper_cup01.jpg","1","k","1.24890229999437",1,6,0,2,0
"260065","img/object_images/bucket01.jpg","1","s","2.1521056000056",1,6,0,2,0
"260065","img/object_images/tray01.jpg","0","k","1.94840430000477",1,6,0,2,0
"260065","img/object_images/funnel01.jpg","0","s","3.15194560000236",1,6,0,2,0
"260065","img/object_images/boat02.jpg","0","k","1.02813250000327",1,7,0,2,0
"260065","img/object_images/mail_box01.jpg","0","s","1.97021420000237",1,7,0,2,0
"260065","img/object_images/bottle06.jpg","1","s","0.89578099999926",1,7,0,2,0
"260065","img/object_images/jacket03.jpg","0","k","1.19947440000396",1,7,0,2,0
"260065","img/object_images/cup01.jpg","0","s","1.24368330000289",1,7,0,2,0
"260065","img/object_images/camera03.jpg","1","s","0.964305599998624",1,7,0,2,0
"260065","img/object_images/compass01.jpg","0","k","6.22326070000418",1,7,0,2,0
"260065","img/object_images/car01.jpg","1","s","1.27251680000336",1,7,0,2,0
"260065","img/object_images/frame01.jpg","0","s","1.55238370000006",1,7,0,2,0
"260065","img/object_images/tv02.jpg","0","k","0.820879400002013",1,7,0,2,0
"260065","img/object_images/duster01.jpg","0","s","5.10921949999465",1,7,0,2,0
"260065","img/object_images/stapler.jpg","0","s","1.96093230000406",1,7,0,2,0
"260065","img/object_images/clipboard01.jpg","1","k","1.38828689999355",1,7,0,2,0
"260065","img/object_images/car03.jpg","0","k","1.13085080000019",1,7,0,2,0
"260065","img/object_images/yoga_mat01.jpg","1","k","2.70040629999858",1,7,0,2,0
"260065","img/object_images/pen06.jpg","1","k","1.02383419999387",1,7,0,2,0
"260065","img/object_images/remover01.jpg","1","k","1.08149070000218",1,7,0,2,0
"260065","img/object_images/bell02.jpg","1","s","1.12498120000237",1,7,0,2,0
"260065","img/object_images/towel02.jpg","1","s","5.65813580000395",1,7,0,2,0
"260065","img/object_images/measuring_tape02.jpg","0","k","2.66382149999845",1,7,0,2,0
"260065","img/object_images/basketball_hoop02.jpg","1","k","1.28960350000125",1,7,0,2,0
"260065","img/object_images/outlet01.jpg","1","s","2.03525290000107",1,7,0,2,0
"260065","img/object_images/decorative02.jpg","1","k","6.98850210000091",1,7,0,2,0
"260065","img/object_images/floss02.jpg","1","k","1.36668170000485",1,7,0,2,0
"260065","img/object_images/box03.jpg","0","s","1.7333679000003",1,7,0,2,0
"260065","img/object_images/ring03.jpg","0","s","0.944165100001555",1,7,0,2,0
"260065","img/object_images/glasses06.jpg","1","k","1.66563550000137",1,7,0,2,0
"260065","img/object_images/razor03.jpg","0","s","1.06458039999416",1,7,0,2,0
"260065","img/object_images/handkerchief01.jpg","1","s","1.65868190000037",1,7,0,2,0
"260065","img/object_images/chair03.jpg","1","s","3.63709790000576",1,7,0,2,0
"260065","img/object_images/towels01.jpg","0","k","1.28590059999988",1,7,0,2,0
"260065","img/object_images/chair06.jpg","1","k","0.992634800000815",1,7,0,2,0
"260065","img/object_images/stove01.jpg","1","s","1.56260099999781",1,7,0,2,0
"260065","img/object_images/Oven01.jpg","1","s","1.56830629999604",1,7,0,2,0
"260065","img/object_images/bicycle01.jpg","0","k","1.65571609999461",1,7,0,2,0
"260065","img/object_images/tennis_racket02.jpg","1","s","2.40072759999748",1,7,0,2,0
"260065","img/object_images/screwdriver01.jpg","1","s","0.763829700001224",1,7,0,2,0
"260065","img/object_images/Stool01.jpg","1","s","6.47040950000519",1,7,0,2,0
"260065","img/object_images/hair_clips01.jpg","1","s","1.32552639999631",1,7,0,2,0
"260065","img/object_images/hat09.jpg","1","s","1.73273730000074",1,7,0,2,0
"260065","img/object_images/wire02.jpg","1","s","1.77975919999881",1,7,0,2,0
"260065","img/object_images/Confetti 01.jpg","1","s","1.67605999999796",1,7,0,2,0
"260065","img/object_images/gloves02.jpg","0","s","0.947962199999893",1,7,0,2,0
"260065","img/object_images/video_game03.jpg","1","s","2.0834004999997",1,7,0,2,0
"260065","img/object_images/rock03.jpg","1","k","1.95719880000252",1,7,0,2,0
"260065","img/object_images/cochlear_implant01.jpg","1","s","1.3126215999946",1,7,0,2,0
