"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260041","img/object_images/note_book01.jpg","1","k","2.85970260002068",1,3,0,2,0
"260041","img/object_images/clock02.jpg","1","s","0.705233000015141",1,3,0,2,0
"260041","img/object_images/water_gun01.jpg","1","s","1.86810299998615",1,3,0,2,0
"260041","img/object_images/fan04.jpg","1","s","1.15900889999466",1,3,0,2,0
"260041","img/object_images/jewelry01.jpg","1","k","1.15825690000202",1,3,0,2,0
"260041","img/object_images/tool02.jpg","1","k","1.08376119998866",1,3,0,2,0
"260041","img/object_images/bottle02.jpg","1","s","0.756390700000338",1,3,0,2,0
"260041","img/object_images/video_game06.jpg","1","k","5.6923316999746",1,3,0,2,0
"260041","img/object_images/sink_filter01 (1).jpg","1","k","5.49507370000356",1,3,0,2,0
"260041","img/object_images/Ring02.jpg","1","s","0.84124220002559",1,3,0,2,0
"260041","img/object_images/yarn02.jpg","1","k","0.95614170000772",1,3,0,2,0
"260041","img/object_images/toy01.jpg","1","k","1.0546411999967",1,3,0,2,0
"260041","img/object_images/candle02.jpg","0","s","3.11669260001509",1,3,0,2,0
"260041","img/object_images/toy03.jpg","1","s","0.858297600003425",1,3,0,2,0
"260041","img/object_images/book01.jpg","1","k","3.48421540000709",1,3,0,2,0
"260041","img/object_images/book02.jpg","1","s","0.796070300013525",1,3,0,2,0
"260041","img/object_images/shovel01.jpg","1","k","1.00127680000151",1,3,0,2,0
"260041","img/object_images/bag04.jpg","1","s","2.33782079999219",1,3,0,2,0
"260041","img/object_images/TrashCan02.jpg","1","s","4.47181740001542",1,3,0,2,0
"260041","img/object_images/sleeping_bag01.jpg","1","k","1.54751879998366",1,3,0,2,0
"260041","img/object_images/Violin01.jpg","1","s","0.613791700016009",1,3,0,2,0
"260041","img/object_images/exfoliater_brush01.jpg","1","s","0.722272299986798",1,3,0,2,0
"260041","img/object_images/toy08.jpg","1","s","1.01944470001035",1,3,0,2,0
"260041","img/object_images/toy_train02.jpg","1","k","1.02884740001173",1,3,0,2,0
"260041","img/object_images/lock03.jpg","1","s","2.66336480001337",1,3,0,2,0
"260041","img/object_images/gloves05.jpg","1","s","2.53252730000531",1,3,0,2,0
"260041","img/object_images/Tin01.jpg","0","k","1.88621810000041",1,3,0,2,0
"260041","img/object_images/trumpet01.jpg","1","s","0.872548499988625",1,3,0,2,0
"260041","img/object_images/camera05.jpg","0","s","5.38292010000441",1,3,0,2,0
"260041","img/object_images/hoverboard01.jpg","1","k","5.53226100001484",1,3,0,2,0
"260041","img/object_images/combs01.jpg","1","s","1.07490390000748",1,3,0,2,0
"260041","img/object_images/backpack03.jpg","0","s","2.07411780001712",1,3,0,2,0
"260041","img/object_images/spatula02.jpg","1","s","1.68863740001689",1,3,0,2,0
"260041","img/object_images/origami01.jpg","1","s","1.12308770001982",1,3,0,2,0
"260041","img/object_images/bucket02.jpg","1","s","0.911621900013415",1,3,0,2,0
"260041","img/object_images/MeasuringCup01.jpg","1","s","0.691307400004007",1,3,0,2,0
"260041","img/object_images/dog_leash01.jpg","1","k","1.37977379999938",1,3,0,2,0
"260041","img/object_images/basket02.jpg","1","s","1.51835769999889",1,3,0,2,0
"260041","img/object_images/floppy_disk02.jpg","1","k","2.04663860000437",1,3,0,2,0
"260041","img/object_images/Candle_Holder01.jpg","1","k","1.14463580001029",1,3,0,2,0
"260041","img/object_images/computer_mouse01.jpg","1","s","2.87286420000601",1,3,0,2,0
"260041","img/object_images/tool08.jpg","1","s","1.13723079999909",1,3,0,2,0
"260041","img/object_images/blender01.jpg","1","k","0.992653199995402",1,3,0,2,0
"260041","img/object_images/bicycle_lock01.jpg","1","s","0.961898200010182",1,4,0,2,0
"260041","img/object_images/tool18.jpg","1","k","1.11000080002123",1,4,0,2,0
"260041","img/object_images/mirror01.jpg","1","s","2.25987549999263",1,4,0,2,0
"260041","img/object_images/usb03.jpg","1","s","0.859588899998926",1,4,0,2,0
"260041","img/object_images/Trowel01.jpg","1","k","3.41140680000535",1,4,0,2,0
"260041","img/object_images/chair02.jpg","1","k","4.60427770001115",1,4,0,2,0
"260041","img/object_images/speaker01.jpg","0","s","2.47980090000783",1,4,0,2,0
"260041","img/object_images/Wisk01.jpg","1","k","1.07406070001889",1,4,0,2,0
"260041","img/object_images/jewel02.jpg","1","k","1.0669857999892",1,4,0,2,0
"260041","img/object_images/Statue01.jpg","1","k","1.00488349999068",1,4,0,2,0
"260041","img/object_images/hair_brush05.jpg","1","k","1.08517430000938",1,4,0,2,0
"260041","img/object_images/basket04.jpg","0","k","0.938825499993982",1,4,0,2,0
"260041","img/object_images/lighter01.jpg","1","s","1.65997480001533",1,4,0,2,0
"260041","img/object_images/golf_ball03.jpg","1","s","2.54795900001773",1,4,0,2,0
"260041","img/object_images/bean_bag02.jpg","1","k","3.1360740000091",1,4,0,2,0
"260041","img/object_images/judge_gavel01.jpg","1","k","1.02900999999838",1,4,0,2,0
"260041","img/object_images/lamp01.jpg","0","k","1.03389210000751",1,4,0,2,0
"260041","img/object_images/motorcycle01.jpg","1","s","1.1988937999995",1,4,0,2,0
"260041","img/object_images/bottle09.jpg","1","s","0.784299999999348",1,4,0,2,0
"260041","img/object_images/egg_slicer01.jpg","1","s","0.665155700000469",1,4,0,2,0
"260041","img/object_images/handcuffs01.jpg","1","k","0.966629100003047",1,4,0,2,0
"260041","img/object_images/container01.jpg","1","k","2.84997190002468",1,4,0,2,0
"260041","img/object_images/flask01.jpg","0","s","2.46080440000514",1,4,0,2,0
"260041","img/object_images/knit03.jpg","1","s","5.57527460000711",1,4,0,2,0
"260041","img/object_images/chess_piece02.jpg","1","k","3.13369539999985",1,4,0,2,0
"260041","img/object_images/guitar01.jpg","1","s","2.73987910000142",1,4,0,2,0
"260041","img/object_images/bottle01.jpg","1","s","0.683435400016606",1,4,0,2,0
"260041","img/object_images/colander01.jpg","1","s","1.2838395999861",1,4,0,2,0
"260041","img/object_images/chain01.jpg","1","s","3.02719249998336",1,4,0,2,0
"260041","img/object_images/Pottery01.jpg","1","s","1.846486800001",1,4,0,2,0
"260041","img/object_images/water_scooter01.jpg","1","s","2.56583850001334",1,4,0,2,0
"260041","img/object_images/video_game07.jpg","1","k","1.48726920000627",1,4,0,2,0
"260041","img/object_images/jacket04.jpg","1","s","1.65859809998074",1,4,0,2,0
"260041","img/object_images/bow01.jpg","1","k","0.879378200013889",1,4,0,2,0
"260041","img/object_images/couch03.jpg","1","k","1.38664079998853",1,4,0,2,0
"260041","img/object_images/hat02.jpg","1","s","0.735475100023905",1,4,0,2,0
"260041","img/object_images/cards01.jpg","1","k","0.876163200009614",1,4,0,2,0
"260041","img/object_images/joystick03.jpg","1","s","1.31832230000873",1,4,0,2,0
"260041","img/object_images/pitcher05.jpg","1","k","1.16698909999104",1,4,0,2,0
"260041","img/object_images/piggy_bank01.jpg","1","s","0.698520800011465",1,4,0,2,0
"260041","img/object_images/ball01.jpg","1","s","0.702442400011932",1,4,0,2,0
"260041","img/object_images/Woopie01.jpg","1","k","1.93308980000438",1,4,0,2,0
"260041","img/object_images/Staples01.jpg","1","k","1.1247123000212",1,4,0,2,0
"260041","img/object_images/brief_case01.jpg","0","s","4.21651450000354",1,4,0,2,0
"260041","img/object_images/yo_yo01.jpg","1","s","0.830156200012425",1,4,0,2,0
"260041","img/object_images/bag_pipes01.jpg","1","k","2.11911130000954",1,4,0,2,0
"260041","img/object_images/hammer01.jpg","1","s","3.00155149999773",1,4,0,2,0
"260041","img/object_images/chair05.jpg","1","s","1.1753985999967",1,4,0,2,0
"260041","img/object_images/vga_port 01.jpg","1","k","1.18974050000543",1,5,0,2,0
"260041","img/object_images/toy04.jpg","1","k","0.970084800006589",1,5,0,2,0
"260041","img/object_images/shoes10.jpg","1","s","0.573983800015412",1,5,0,2,0
"260041","img/object_images/Vacuum01.jpg","1","k","3.37116059998516",1,5,0,2,0
"260041","img/object_images/badminton01.jpg","1","k","1.29757399999653",1,5,0,2,0
"260041","img/object_images/office_supplies01.jpg","1","s","0.978253000008408",1,5,0,2,0
"260041","img/object_images/socks02.jpg","1","k","2.0049233000027",1,5,0,2,0
"260041","img/object_images/video_game01.jpg","1","s","1.22181660000933",1,5,0,2,0
"260041","img/object_images/shoes08.jpg","1","k","3.13160159997642",1,5,0,2,0
"260041","img/object_images/Kitchen_Towel.jpg","1","k","3.11389949999284",1,5,0,2,0
"260041","img/object_images/bottle10.jpg","0","k","4.4109137999767",1,5,0,2,0
"260041","img/object_images/coloring_pencil01.jpg","1","s","0.709371400007512",1,5,0,2,0
"260041","img/object_images/balloon01.jpg","1","s","2.57620710000629",1,5,0,2,0
"260041","img/object_images/dresser03.jpg","1","k","1.18165560002672",1,5,0,2,0
"260041","img/object_images/tie01.jpg","1","s","0.803285400004825",1,5,0,2,0
"260041","img/object_images/socks01.jpg","0","k","1.36558399998466",1,5,0,2,0
"260041","img/object_images/clip03.jpg","1","k","1.0034284000285",1,5,0,2,0
"260041","img/object_images/paint_brush04.jpg","1","s","1.23251919998438",1,5,0,2,0
"260041","img/object_images/helmet05.jpg","1","k","3.2182635999925",1,5,0,2,0
"260041","img/object_images/headset02.jpg","1","k","1.45220070000505",1,5,0,2,0
"260041","img/object_images/hammer02.jpg","1","s","1.6255264999927",1,5,0,2,0
"260041","img/object_images/lawn_mower01.jpg","1","s","1.48167760000797",1,5,0,2,0
"260041","img/object_images/pitcher03.jpg","1","s","1.92404250000254",1,5,0,2,0
"260041","img/object_images/laptop01.jpg","0","k","0.909920899983263",1,5,0,2,0
"260041","img/object_images/pitcher09.jpg","1","s","0.885001699993154",1,5,0,2,0
"260041","img/object_images/bell03.jpg","1","s","0.850238899991382",1,5,0,2,0
"260041","img/object_images/grater01.jpg","1","k","1.01768910000101",1,5,0,2,0
"260041","img/object_images/coloring_pencil02.jpg","1","k","0.91844099998707",1,5,0,2,0
"260041","img/object_images/phone02.jpg","1","s","0.888159299996914",1,5,0,2,0
"260041","img/object_images/binoculars03.jpg","0","k","1.31221430000733",1,5,0,2,0
"260041","img/object_images/fan05.jpg","1","s","1.07179230000474",1,5,0,2,0
"260041","img/object_images/sign02.jpg","1","s","1.27992129998165",1,5,0,2,0
"260041","img/object_images/lid01.jpg","0","k","2.09981529999641",1,5,0,2,0
"260041","img/object_images/lock04.jpg","1","k","4.97950069999206",1,5,0,2,0
"260041","img/object_images/bow_tie02.jpg","1","s","1.64092259999597",1,5,0,2,0
"260041","img/object_images/lock01.jpg","1","k","1.03163850001874",1,5,0,2,0
"260041","img/object_images/jewel01.jpg","1","k","0.999220400000922",1,5,0,2,0
"260041","img/object_images/jewelry09.jpg","1","k","1.01111309998669",1,5,0,2,0
"260041","img/object_images/tool13.jpg","1","s","1.52277819998562",1,5,0,2,0
"260041","img/object_images/faucet01.jpg","1","k","3.4717657000001",1,5,0,2,0
"260041","img/object_images/bag06.jpg","1","k","2.86869459997979",1,5,0,2,0
"260041","img/object_images/razor02.jpg","1","k","1.13739990000613",1,5,0,2,0
"260041","img/object_images/tennis_racket01.jpg","1","s","1.00027200000477",1,5,0,2,0
"260041","img/object_images/watch01.jpg","1","s","1.55317259998992",1,5,0,2,0
"260041","img/object_images/couch04.jpg","1","k","1.06087200000184",1,5,0,2,0
"260041","img/object_images/helmet03.jpg","1","k","1.57711009998457",1,5,0,2,0
"260041","img/object_images/car04.jpg","0","k","1.86883020002278",1,5,0,2,0
"260041","img/object_images/camera07.jpg","1","k","1.45182509999722",1,5,0,2,0
"260041","img/object_images/hair_brush01.jpg","1","k","1.24018769999384",1,6,0,2,0
"260041","img/object_images/hot_air_balloon02.jpg","1","s","1.17000319997896",1,6,0,2,0
"260041","img/object_images/gift_box05.jpg","1","k","2.76180840001325",1,6,0,2,0
"260041","img/object_images/camera_lens01.jpg","1","k","0.999282000004314",1,6,0,2,0
"260041","img/object_images/glasses07.jpg","1","k","1.0526978999842",1,6,0,2,0
"260041","img/object_images/Eyeliner01.jpg","1","s","1.57217729999684",1,6,0,2,0
"260041","img/object_images/purse01.jpg","1","s","1.41172400000505",1,6,0,2,0
"260041","img/object_images/funnel01.jpg","1","k","1.16396870001336",1,6,0,2,0
"260041","img/object_images/computer_mouse02.jpg","1","k","1.41373739999835",1,6,0,2,0
"260041","img/object_images/ribbon01.jpg","1","s","1.06460400001379",1,6,0,2,0
"260041","img/object_images/remote_controller01.jpg","1","k","0.824680199992144",1,6,0,2,0
"260041","img/object_images/spray_can01.jpg","0","k","2.47895859999699",1,6,0,2,0
"260041","img/object_images/belt01.jpg","1","k","1.3397976999986",1,6,0,2,0
"260041","img/object_images/paper_cup02.jpg","0","s","0.881256199994823",1,6,0,2,0
"260041","img/object_images/tool06.jpg","1","s","3.04992230000789",1,6,0,2,0
"260041","img/object_images/trash_can03.jpg","1","k","1.11132980001275",1,6,0,2,0
"260041","img/object_images/jewelry07.jpg","1","k","0.94662440000684",1,6,0,2,0
"260041","img/object_images/cup03.jpg","0","k","1.96894109999994",1,6,0,2,0
"260041","img/object_images/car02.jpg","1","k","1.3727552999917",1,6,0,2,0
"260041","img/object_images/perfume01.jpg","1","k","0.897413600003347",1,6,0,2,0
"260041","img/object_images/tray01.jpg","1","s","0.987678400008008",1,6,0,2,0
"260041","img/object_images/keyboard02.jpg","1","k","0.992191400000593",1,6,0,2,0
"260041","img/object_images/toaster02.jpg","1","k","1.26762359999702",1,6,0,2,0
"260041","img/object_images/ironing_table02.jpg","1","k","0.954780100000789",1,6,0,2,0
"260041","img/object_images/rock02.jpg","1","s","2.87092469999334",1,6,0,2,0
"260041","img/object_images/shoes12.jpg","1","k","1.09635300002992",1,6,0,2,0
"260041","img/object_images/pitcher07.jpg","1","k","1.23123730000225",1,6,0,2,0
"260041","img/object_images/jewel03.jpg","1","k","0.995064900023863",1,6,0,2,0
"260041","img/object_images/drone02.jpg","0","s","1.02342990000034",1,6,0,2,0
"260041","img/object_images/scale02.jpg","1","k","1.03074390001711",1,6,0,2,0
"260041","img/object_images/shower_head03.jpg","1","k","0.986688899982255",1,6,0,2,0
"260041","img/object_images/tool19.jpg","1","s","1.49041959998431",1,6,0,2,0
"260041","img/object_images/bucket01.jpg","0","s","3.7941589000111",1,6,0,2,0
"260041","img/object_images/hair_dryer01.jpg","1","k","1.02479019999737",1,6,0,2,0
"260041","img/object_images/soap03.jpg","0","s","0.867084700003034",1,6,0,2,0
"260041","img/object_images/cutting_board01.jpg","1","k","1.04018229999929",1,6,0,2,0
"260041","img/object_images/Sprayer01.jpg","1","k","0.980920300004072",1,6,0,2,0
"260041","img/object_images/blender02.jpg","1","s","1.10846600000514",1,6,0,2,0
"260041","img/object_images/umbrella01.jpg","1","s","4.25829500000691",1,6,0,2,0
"260041","img/object_images/chair04.jpg","1","k","1.47373500000685",1,6,0,2,0
"260041","img/object_images/paper_cup01.jpg","0","k","3.43668400001479",1,6,0,2,0
"260041","img/object_images/usb02.jpg","1","k","1.08904190000612",1,6,0,2,0
"260041","img/object_images/shoes07.jpg","1","s","0.78674919999321",1,6,0,2,0
"260041","img/object_images/hand_grip_exerciser01.jpg","1","s","2.7357905000099",1,6,0,2,0
"260041","img/object_images/fork02.jpg","0","k","1.0733351999952",1,6,0,2,0
"260041","img/object_images/piano03.jpg","1","k","1.99701910000294",1,6,0,2,0
"260041","img/object_images/toy05.jpg","0","s","4.07454980001785",1,6,0,2,0
"260041","img/object_images/fridge03.jpg","1","k","1.337016400008",1,6,0,2,0
"260041","img/object_images/jacket03.jpg","1","k","5.86266610000166",1,7,0,2,0
"260041","img/object_images/pen06.jpg","0","k","3.30371360000572",1,7,0,2,0
"260041","img/object_images/rock03.jpg","1","k","1.17794299998786",1,7,0,2,0
"260041","img/object_images/compass01.jpg","1","s","1.31036900001345",1,7,0,2,0
"260041","img/object_images/ring03.jpg","1","k","1.22755430001416",1,7,0,2,0
"260041","img/object_images/towel02.jpg","1","k","0.959015100001125",1,7,0,2,0
"260041","img/object_images/stove01.jpg","1","k","1.1142035999801",1,7,0,2,0
"260041","img/object_images/outlet01.jpg","1","k","1.42431410000427",1,7,0,2,0
"260041","img/object_images/fork03.jpg","1","s","1.13788229998318",1,7,0,2,0
"260041","img/object_images/mail_box01.jpg","1","s","1.20785219999379",1,7,0,2,0
"260041","img/object_images/Stool01.jpg","0","s","2.33085710002342",1,7,0,2,0
"260041","img/object_images/yoga_mat01.jpg","1","s","1.56781659999979",1,7,0,2,0
"260041","img/object_images/car03.jpg","1","s","0.874525000021094",1,7,0,2,0
"260041","img/object_images/frame01.jpg","1","s","1.13346290000482",1,7,0,2,0
"260041","img/object_images/boat02.jpg","1","s","1.14966429999913",1,7,0,2,0
"260041","img/object_images/cochlear_implant01.jpg","1","s","2.59387250000145",1,7,0,2,0
"260041","img/object_images/measuring_tape02.jpg","1","s","4.3244692000153",1,7,0,2,0
"260041","img/object_images/box03.jpg","1","s","1.13588050001999",1,7,0,2,0
"260041","img/object_images/video_game03.jpg","1","s","0.806143599998904",1,7,0,2,0
"260041","img/object_images/tv02.jpg","1","k","1.11922979998053",1,7,0,2,0
"260041","img/object_images/floss02.jpg","1","s","0.849536299996544",1,7,0,2,0
"260041","img/object_images/bicycle01.jpg","0","k","2.88533230000758",1,7,0,2,0
"260041","img/object_images/gloves02.jpg","1","s","1.21095059998333",1,7,0,2,0
"260041","img/object_images/hair_clips01.jpg","1","k","0.937753300007898",1,7,0,2,0
"260041","img/object_images/chair06.jpg","0","s","3.64266939999652",1,7,0,2,0
"260041","img/object_images/tennis_racket02.jpg","1","s","1.17591249998077",1,7,0,2,0
"260041","img/object_images/chair03.jpg","1","s","1.26333029998932",1,7,0,2,0
"260041","img/object_images/fan02.jpg","1","k","2.53885459998855",1,7,0,2,0
"260041","img/object_images/car01.jpg","1","k","1.1417264000047",1,7,0,2,0
"260041","img/object_images/cup01.jpg","1","s","2.62667399999918",1,7,0,2,0
"260041","img/object_images/Confetti 01.jpg","1","s","1.54246900000726",1,7,0,2,0
"260041","img/object_images/stapler.jpg","0","s","5.05159560003085",1,7,0,2,0
"260041","img/object_images/glasses06.jpg","1","s","0.874100999993971",1,7,0,2,0
"260041","img/object_images/razor03.jpg","1","s","0.815507799998159",1,7,0,2,0
"260041","img/object_images/basketball_hoop02.jpg","0","k","2.71582040001522",1,7,0,2,0
"260041","img/object_images/clipboard01.jpg","1","s","2.00974780000979",1,7,0,2,0
"260041","img/object_images/towels01.jpg","1","s","0.716414900001837",1,7,0,2,0
"260041","img/object_images/camera03.jpg","0","k","3.05735870002536",1,7,0,2,0
"260041","img/object_images/hat09.jpg","0","k","0.769440700009",1,7,0,2,0
"260041","img/object_images/wire02.jpg","1","k","1.36960919998819",1,7,0,2,0
"260041","img/object_images/handkerchief01.jpg","1","k","0.95934989998932",1,7,0,2,0
"260041","img/object_images/decorative02.jpg","1","k","2.19597010000143",1,7,0,2,0
"260041","img/object_images/screwdriver01.jpg","1","k","1.74481940001715",1,7,0,2,0
"260041","img/object_images/duster01.jpg","1","k","1.67176310002105",1,7,0,2,0
"260041","img/object_images/bell02.jpg","1","k","1.03754680001293",1,7,0,2,0
"260041","img/object_images/bottle06.jpg","1","s","0.695574100012891",1,7,0,2,0
