"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260057","img/object_images/airfryer01.jpg","1","s","0.945341899991036",1,2,0,2,0
"260057","img/object_images/dice01.jpg","0","k","1.05583990004379",1,2,0,2,0
"260057","img/object_images/bath_tub01.jpg","1","k","1.31855249998625",1,2,0,2,0
"260057","img/object_images/lemon_squeezer02.jpg","1","s","1.00080889998935",1,2,0,2,0
"260057","img/object_images/pen05.jpg","0","k","1.26374819991179",1,2,0,2,0
"260057","img/object_images/wallet02.jpg","1","s","1.50450690009166",1,2,0,2,0
"260057","img/object_images/TreeSlice01.jpg","0","k","1.21681759995408",1,2,0,2,0
"260057","img/object_images/surf_board01.jpg","1","k","0.961610600003041",1,2,0,2,0
"260057","img/object_images/slinky_toy01.jpg","0","k","1.21074599993881",1,2,0,2,0
"260057","img/object_images/hole_puncher01.jpg","0","s","1.33568019990344",1,2,0,2,0
"260057","img/object_images/pan01.jpg","1","k","2.51533130009193",1,2,0,2,0
"260057","img/object_images/gauze01.jpg","1","s","1.10677960002795",1,2,0,2,0
"260057","img/object_images/clip04.jpg","1","s","1.29979050008114",1,2,0,2,0
"260057","img/object_images/curtain02.jpg","1","s","1.54780579998624",1,2,0,2,0
"260057","img/object_images/tie02.jpg","0","k","1.44961160002276",1,2,0,2,0
"260057","img/object_images/Witchhat01.jpg","0","s","1.25377469998784",1,2,0,2,0
"260057","img/object_images/mail_box02.jpg","1","s","1.12441560009029",1,2,0,2,0
"260057","img/object_images/ice_tray03.jpg","1","k","1.20496550004464",1,2,0,2,0
"260057","img/object_images/ironing_table01.jpg","1","s","1.10022669995669",1,2,0,2,0
"260057","img/object_images/WitchHat02.jpg","1","s","1.09752790001221",1,2,0,2,0
"260057","img/object_images/tool11.jpg","1","s","1.34911700000521",1,2,0,2,0
"260057","img/object_images/boat_toy10.jpg","1","s","0.943571399897337",1,2,0,2,0
"260057","img/object_images/board01.jpg","1","k","1.20077419991139",1,2,0,2,0
"260057","img/object_images/robe01.jpg","1","k","1.46238019992597",1,2,0,2,0
"260057","img/object_images/hat13.jpg","0","k","1.21972759999335",1,2,0,2,0
"260057","img/object_images/microscope01.jpg","1","k","0.879754199995659",1,2,0,2,0
"260057","img/object_images/ear_bud01.jpg","1","k","0.882135500083677",1,2,0,2,0
"260057","img/object_images/trash_can05.jpg","0","k","1.27215880004223",1,2,0,2,0
"260057","img/object_images/soap01.jpg","1","s","1.28604419995099",1,2,0,2,0
"260057","img/object_images/pen01.jpg","1","k","1.20736940007191",1,2,0,2,0
"260057","img/object_images/lemon_squeezer01.jpg","1","s","0.994888700079173",1,2,0,2,0
"260057","img/object_images/retainer01.jpg","1","k","0.883711699978448",1,2,0,2,0
"260057","img/object_images/acoustic_capo01.jpg","1","k","1.17472779995296",1,2,0,2,0
"260057","img/object_images/ball02.jpg","1","k","0.861869900021702",1,2,0,2,0
"260057","img/object_images/tool07.jpg","1","s","0.890726299956441",1,2,0,2,0
"260057","img/object_images/helmet01.jpg","1","s","1.12258909991942",1,2,0,2,0
"260057","img/object_images/crutches02.jpg","1","s","1.13424170005601",1,2,0,2,0
"260057","img/object_images/knit01.jpg","1","s","0.93057919992134",1,2,0,2,0
"260057","img/object_images/gift_box02.jpg","1","k","0.993690100032836",1,2,0,2,0
"260057","img/object_images/pitcher01.jpg","1","s","0.905873700045049",1,2,0,2,0
"260057","img/object_images/tripod01.jpg","1","k","0.930963699938729",1,2,0,2,0
"260057","img/object_images/toothbrush01.jpg","1","k","0.851880099973641",1,2,0,2,0
"260057","img/object_images/note_book02.jpg","0","k","0.907153800013475",1,2,0,2,0
"260057","img/object_images/hammer03.jpg","1","s","1.02747770003043",1,2,0,2,0
"260057","img/object_images/spatula02.jpg","1","s","1.13992040010635",1,3,0,2,0
"260057","img/object_images/toy01.jpg","1","s","0.931574500049464",1,3,0,2,0
"260057","img/object_images/floppy_disk02.jpg","0","k","0.992888599983416",1,3,0,2,0
"260057","img/object_images/Candle_Holder01.jpg","1","k","1.25980050000362",1,3,0,2,0
"260057","img/object_images/note_book01.jpg","0","k","1.88321070000529",1,3,0,2,0
"260057","img/object_images/trumpet01.jpg","0","k","1.46558830002323",1,3,0,2,0
"260057","img/object_images/toy08.jpg","0","k","0.90108770004008",1,3,0,2,0
"260057","img/object_images/kite01.jpg","0","k","0.94536190002691",1,3,0,2,0
"260057","img/object_images/bucket02.jpg","1","k","1.4818893999327",1,3,0,2,0
"260057","img/object_images/shovel01.jpg","1","k","0.943806400056928",1,3,0,2,0
"260057","img/object_images/audio_port01.jpg","1","k","1.07320210000034",1,3,0,2,0
"260057","img/object_images/clock02.jpg","0","k","1.15024190000258",1,3,0,2,0
"260057","img/object_images/blender01.jpg","1","s","1.3825353999855",1,3,0,2,0
"260057","img/object_images/toy_train02.jpg","1","k","2.34387340000831",1,3,0,2,0
"260057","img/object_images/tool02.jpg","1","s","1.01733790000435",1,3,0,2,0
"260057","img/object_images/TrashCan02.jpg","0","s","1.61118620005436",1,3,0,2,0
"260057","img/object_images/stereo02.jpg","1","k","1.67904830002226",1,3,0,2,0
"260057","img/object_images/toy03.jpg","1","k","1.27536049997434",1,3,0,2,0
"260057","img/object_images/gloves05.jpg","1","s","1.03581179992761",1,3,0,2,0
"260057","img/object_images/jewelry01.jpg","1","k","0.821923900046386",1,3,0,2,0
"260057","img/object_images/origami01.jpg","1","k","0.849768799962476",1,3,0,2,0
"260057","img/object_images/hoverboard01.jpg","0","k","1.33960730000399",1,3,0,2,0
"260057","img/object_images/Ring02.jpg","1","k","1.08727609994821",1,3,0,2,0
"260057","img/object_images/dog_leash01.jpg","0","k","1.32289599999785",1,3,0,2,0
"260057","img/object_images/Tin01.jpg","0","k","1.200189000112",1,3,0,2,0
"260057","img/object_images/computer_mouse01.jpg","1","k","0.856230199919082",1,3,0,2,0
"260057","img/object_images/fan04.jpg","0","s","1.49830829992425",1,3,0,2,0
"260057","img/object_images/MeasuringCup01.jpg","0","k","1.10870529990643",1,3,0,2,0
"260057","img/object_images/yarn02.jpg","1","k","1.21019750006963",1,3,0,2,0
"260057","img/object_images/book02.jpg","1","s","1.10053439997137",1,3,0,2,0
"260057","img/object_images/video_game06.jpg","1","s","1.78584269993007",1,3,0,2,0
"260057","img/object_images/combs01.jpg","1","s","1.47245929995552",1,3,0,2,0
"260057","img/object_images/exfoliater_brush01.jpg","1","k","1.80837730003987",1,3,0,2,0
"260057","img/object_images/book01.jpg","1","s","1.31033460004255",1,3,0,2,0
"260057","img/object_images/tool08.jpg","1","s","1.1698069999693",1,3,0,2,0
"260057","img/object_images/water_gun01.jpg","0","k","1.16303050005808",1,3,0,2,0
"260057","img/object_images/sleeping_bag01.jpg","0","s","1.16874459991232",1,3,0,2,0
"260057","img/object_images/bag04.jpg","1","s","0.996041900012642",1,3,0,2,0
"260057","img/object_images/bookmark01.jpg","0","k","0.841355000040494",1,3,0,2,0
"260057","img/object_images/lock03.jpg","1","k","1.25303419993725",1,3,0,2,0
"260057","img/object_images/backpack03.jpg","0","s","1.13026649993844",1,3,0,2,0
"260057","img/object_images/sink_filter01 (1).jpg","0","k","1.23046810005326",1,3,0,2,0
"260057","img/object_images/basket02.jpg","0","k","1.32327429996803",1,3,0,2,0
"260057","img/object_images/bottle12.jpg","0","k","1.98613840003964",1,3,0,2,0
"260057","img/object_images/candle02.jpg","0","k","1.28171490004752",1,3,0,2,0
"260057","img/object_images/Violin01.jpg","1","s","0.847728900029324",1,3,0,2,0
"260057","img/object_images/bottle02.jpg","0","s","1.05502159998287",1,3,0,2,0
"260057","img/object_images/camera05.jpg","1","k","1.05908709997311",1,3,0,2,0
"260057","img/object_images/piggy_bank01.jpg","1","k","1.22798920003697",1,4,0,2,0
"260057","img/object_images/judge_gavel01.jpg","1","s","0.981032100040466",1,4,0,2,0
"260057","img/object_images/bean_bag02.jpg","1","s","1.46976849995553",1,4,0,2,0
"260057","img/object_images/bottle01.jpg","0","k","1.10929230006877",1,4,0,2,0
"260057","img/object_images/hat02.jpg","1","s","1.30188420007471",1,4,0,2,0
"260057","img/object_images/hammer01.jpg","0","s","0.883671800023876",1,4,0,2,0
"260057","img/object_images/jewel02.jpg","1","k","1.09901050000917",1,4,0,2,0
"260057","img/object_images/jacket04.jpg","1","k","1.19662159995642",1,4,0,2,0
"260057","img/object_images/bottle09.jpg","1","k","0.860860000015236",1,4,0,2,0
"260057","img/object_images/golf_ball03.jpg","1","s","0.811494200024754",1,4,0,2,0
"260057","img/object_images/speaker01.jpg","1","k","1.31856310006697",1,4,0,2,0
"260057","img/object_images/cards01.jpg","1","s","0.989286400028504",1,4,0,2,0
"260057","img/object_images/joystick03.jpg","1","k","1.3358286001021",1,4,0,2,0
"260057","img/object_images/usb03.jpg","0","k","1.85190950008109",1,4,0,2,0
"260057","img/object_images/ball01.jpg","0","s","1.71243670000695",1,4,0,2,0
"260057","img/object_images/motorcycle01.jpg","0","s","2.08299709996209",1,4,0,2,0
"260057","img/object_images/couch03.jpg","0","k","1.27727149997372",1,4,0,2,0
"260057","img/object_images/water_scooter01.jpg","1","k","1.79727849992923",1,4,0,2,0
"260057","img/object_images/Wisk01.jpg","1","s","1.63783209992107",1,4,0,2,0
"260057","img/object_images/Trowel01.jpg","0","s","1.89145799994003",1,4,0,2,0
"260057","img/object_images/Pottery01.jpg","1","s","1.13945440005045",1,4,0,2,0
"260057","img/object_images/yo_yo01.jpg","0","s","1.16299460001756",1,4,0,2,0
"260057","img/object_images/video_game07.jpg","1","s","1.42515270004515",1,4,0,2,0
"260057","img/object_images/knit03.jpg","1","s","1.41697959997691",1,4,0,2,0
"260057","img/object_images/egg_slicer01.jpg","1","s","1.03350589994807",1,4,0,2,0
"260057","img/object_images/brief_case01.jpg","1","s","1.27455830003601",1,4,0,2,0
"260057","img/object_images/bag_pipes01.jpg","1","s","1.2901612999849",1,4,0,2,0
"260057","img/object_images/Woopie01.jpg","0","s","1.54276420001406",1,4,0,2,0
"260057","img/object_images/chair02.jpg","0","k","1.11124170001131",1,4,0,2,0
"260057","img/object_images/lighter01.jpg","1","k","1.55745189997833",1,4,0,2,0
"260057","img/object_images/colander01.jpg","1","s","1.77271879999898",1,4,0,2,0
"260057","img/object_images/bicycle_lock01.jpg","0","k","1.50759519997519",1,4,0,2,0
"260057","img/object_images/lamp01.jpg","1","k","1.59668650000822",1,4,0,2,0
"260057","img/object_images/basket04.jpg","1","s","1.06893069995567",1,4,0,2,0
"260057","img/object_images/container01.jpg","1","s","1.26528399996459",1,4,0,2,0
"260057","img/object_images/bow01.jpg","1","s","1.82925359997898",1,4,0,2,0
"260057","img/object_images/pitcher05.jpg","1","s","1.06990519992542",1,4,0,2,0
"260057","img/object_images/handcuffs01.jpg","0","s","0.784754699910991",1,4,0,2,0
"260057","img/object_images/chair05.jpg","0","s","1.59906769997906",1,4,0,2,0
"260057","img/object_images/guitar01.jpg","1","k","1.5320271999808",1,4,0,2,0
"260057","img/object_images/flask01.jpg","1","s","1.32188450009562",1,4,0,2,0
"260057","img/object_images/Statue01.jpg","1","k","1.53780589997768",1,4,0,2,0
"260057","img/object_images/hair_brush05.jpg","1","k","1.20539719995577",1,4,0,2,0
"260057","img/object_images/Staples01.jpg","1","k","1.08840380003676",1,4,0,2,0
"260057","img/object_images/tool18.jpg","1","k","1.36068979999982",1,4,0,2,0
"260057","img/object_images/chess_piece02.jpg","1","k","1.69116619997658",1,4,0,2,0
"260057","img/object_images/mirror01.jpg","0","k","1.94371720007621",1,4,0,2,0
"260057","img/object_images/chain01.jpg","1","s","1.06787639996037",1,4,0,2,0
"260057","img/object_images/helmet05.jpg","1","k","1.04637729993556",1,5,0,2,0
"260057","img/object_images/Kitchen_Towel.jpg","1","k","1.09074519993737",1,5,0,2,0
"260057","img/object_images/binoculars03.jpg","1","k","1.05244349990971",1,5,0,2,0
"260057","img/object_images/phone02.jpg","1","k","1.13612939999439",1,5,0,2,0
"260057","img/object_images/jewelry09.jpg","1","s","1.08681899996009",1,5,0,2,0
"260057","img/object_images/tie01.jpg","0","k","0.8078172999667",1,5,0,2,0
"260057","img/object_images/lid01.jpg","0","k","1.50369829998817",1,5,0,2,0
"260057","img/object_images/shoes08.jpg","1","k","0.889578200061806",1,5,0,2,0
"260057","img/object_images/jewel01.jpg","1","k","0.944810999906622",1,5,0,2,0
"260057","img/object_images/coloring_pencil01.jpg","1","s","0.964749700040556",1,5,0,2,0
"260057","img/object_images/headset02.jpg","0","k","0.93271670001559",1,5,0,2,0
"260057","img/object_images/watch01.jpg","0","k","1.01599039998837",1,5,0,2,0
"260057","img/object_images/car04.jpg","0","k","1.10549059999175",1,5,0,2,0
"260057","img/object_images/laptop01.jpg","1","k","0.700572899891995",1,5,0,2,0
"260057","img/object_images/bottle10.jpg","0","s","0.870628100004978",1,5,0,2,0
"260057","img/object_images/pitcher03.jpg","0","s","0.860839699977078",1,5,0,2,0
"260057","img/object_images/helmet03.jpg","1","k","1.60468440002296",1,5,0,2,0
"260057","img/object_images/camera07.jpg","1","k","1.22516879998147",1,5,0,2,0
"260057","img/object_images/faucet01.jpg","1","k","1.16010770003777",1,5,0,2,0
"260057","img/object_images/bell03.jpg","0","k","1.04297399998177",1,5,0,2,0
"260057","img/object_images/dresser03.jpg","0","k","1.01757569995243",1,5,0,2,0
"260057","img/object_images/clip03.jpg","0","k","0.881083699990995",1,5,0,2,0
"260057","img/object_images/bag06.jpg","1","s","1.21006310009398",1,5,0,2,0
"260057","img/object_images/Vacuum01.jpg","0","k","1.11247189994901",1,5,0,2,0
"260057","img/object_images/lock01.jpg","0","s","1.51031739998143",1,5,0,2,0
"260057","img/object_images/socks01.jpg","0","s","1.27356570004486",1,5,0,2,0
"260057","img/object_images/balloon01.jpg","0","s","1.36127110000234",1,5,0,2,0
"260057","img/object_images/couch04.jpg","1","s","1.19321590010077",1,5,0,2,0
"260057","img/object_images/shoes10.jpg","1","k","0.949400599929504",1,5,0,2,0
"260057","img/object_images/fan05.jpg","1","k","1.03381229995284",1,5,0,2,0
"260057","img/object_images/tool13.jpg","1","s","1.0790603000205",1,5,0,2,0
"260057","img/object_images/lock04.jpg","1","k","1.05868000001647",1,5,0,2,0
"260057","img/object_images/toy04.jpg","0","k","1.43954930000473",1,5,0,2,0
"260057","img/object_images/coloring_pencil02.jpg","0","k","1.40010650001932",1,5,0,2,0
"260057","img/object_images/video_game01.jpg","1","s","1.26437949994579",1,5,0,2,0
"260057","img/object_images/pitcher09.jpg","1","k","0.919575899955817",1,5,0,2,0
"260057","img/object_images/paint_brush04.jpg","0","s","1.23618050001096",1,5,0,2,0
"260057","img/object_images/office_supplies01.jpg","1","s","1.17288399999961",1,5,0,2,0
"260057","img/object_images/bow_tie02.jpg","1","s","1.03918389999308",1,5,0,2,0
"260057","img/object_images/lawn_mower01.jpg","1","s","0.972027499927208",1,5,0,2,0
"260057","img/object_images/badminton01.jpg","1","s","1.36855919996742",1,5,0,2,0
"260057","img/object_images/hammer02.jpg","1","s","0.972446199972182",1,5,0,2,0
"260057","img/object_images/vga_port 01.jpg","0","s","1.09549099998549",1,5,0,2,0
"260057","img/object_images/tennis_racket01.jpg","0","s","0.879310699994676",1,5,0,2,0
"260057","img/object_images/razor02.jpg","0","k","1.33407590002753",1,5,0,2,0
"260057","img/object_images/socks02.jpg","0","k","1.8897522999905",1,5,0,2,0
"260057","img/object_images/grater01.jpg","0","s","1.39481250010431",1,5,0,2,0
"260057","img/object_images/sign02.jpg","1","s","1.62040489993524",1,5,0,2,0
"260057","img/object_images/tool19.jpg","1","k","2.48535239999182",1,6,0,2,0
"260057","img/object_images/piano03.jpg","1","s","1.12344689993188",1,6,0,2,0
"260057","img/object_images/jewelry07.jpg","1","k","1.0014988000039",1,6,0,2,0
"260057","img/object_images/ironing_table02.jpg","1","k","0.833609099965543",1,6,0,2,0
"260057","img/object_images/jewel03.jpg","1","s","0.768678500084206",1,6,0,2,0
"260057","img/object_images/camera_lens01.jpg","1","k","1.03950719989371",1,6,0,2,0
"260057","img/object_images/ribbon01.jpg","1","s","0.807449799962342",1,6,0,2,0
"260057","img/object_images/drone02.jpg","0","k","0.951001800014637",1,6,0,2,0
"260057","img/object_images/tool06.jpg","0","k","0.985824800096452",1,6,0,2,0
"260057","img/object_images/remote_controller01.jpg","1","k","1.51211430004332",1,6,0,2,0
"260057","img/object_images/glasses07.jpg","1","s","1.75675549998414",1,6,0,2,0
"260057","img/object_images/fridge03.jpg","0","s","1.11242909997236",1,6,0,2,0
"260057","img/object_images/shower_head03.jpg","1","k","2.61571390007157",1,6,0,2,0
"260057","img/object_images/paper_cup01.jpg","1","k","0.979576700017788",1,6,0,2,0
"260057","img/object_images/fork02.jpg","0","k","1.03660739993211",1,6,0,2,0
"260057","img/object_images/keyboard02.jpg","1","s","1.90577189996839",1,6,0,2,0
"260057","img/object_images/perfume01.jpg","1","k","1.21304770000279",1,6,0,2,0
"260057","img/object_images/gift_box05.jpg","1","k","1.26305639999919",1,6,0,2,0
"260057","img/object_images/hair_dryer01.jpg","1","k","1.85928810003679",1,6,0,2,0
"260057","img/object_images/chair04.jpg","1","k","1.54104429995641",1,6,0,2,0
"260057","img/object_images/toaster02.jpg","1","k","1.20949669997208",1,6,0,2,0
"260057","img/object_images/funnel01.jpg","1","k","1.05606989993248",1,6,0,2,0
"260057","img/object_images/computer_mouse02.jpg","0","k","2.41290539992042",1,6,0,2,0
"260057","img/object_images/hair_brush01.jpg","0","k","0.944109900039621",1,6,0,2,0
"260057","img/object_images/tray01.jpg","1","k","1.19269850000273",1,6,0,2,0
"260057","img/object_images/shoes12.jpg","0","s","1.19284340005834",1,6,0,2,0
"260057","img/object_images/purse01.jpg","0","k","1.04261150001548",1,6,0,2,0
"260057","img/object_images/cup03.jpg","1","k","1.22239949996583",1,6,0,2,0
"260057","img/object_images/cutting_board01.jpg","0","k","0.828285100054927",1,6,0,2,0
"260057","img/object_images/toy05.jpg","1","k","0.77021930005867",1,6,0,2,0
"260057","img/object_images/soap03.jpg","1","k","1.28912109998055",1,6,0,2,0
"260057","img/object_images/trash_can03.jpg","1","s","0.939684999990277",1,6,0,2,0
"260057","img/object_images/pitcher07.jpg","1","k","0.934328800067306",1,6,0,2,0
"260057","img/object_images/usb02.jpg","1","k","1.01241510000546",1,6,0,2,0
"260057","img/object_images/scale02.jpg","1","k","1.02709660003893",1,6,0,2,0
"260057","img/object_images/paper_cup02.jpg","0","s","0.922315999981947",1,6,0,2,0
"260057","img/object_images/blender02.jpg","1","k","0.952725500101224",1,6,0,2,0
"260057","img/object_images/rock02.jpg","1","k","1.07679520000238",1,6,0,2,0
"260057","img/object_images/umbrella01.jpg","0","k","1.03280749998521",1,6,0,2,0
"260057","img/object_images/Sprayer01.jpg","1","k","0.58432929997798",1,6,0,2,0
"260057","img/object_images/car02.jpg","0","s","1.15125529991928",1,6,0,2,0
"260057","img/object_images/shoes07.jpg","0","s","1.30410499998834",1,6,0,2,0
"260057","img/object_images/spray_can01.jpg","0","s","1.18413680000231",1,6,0,2,0
"260057","img/object_images/hot_air_balloon02.jpg","1","k","2.15047660004348",1,6,0,2,0
"260057","img/object_images/belt01.jpg","0","k","1.09738340007607",1,6,0,2,0
"260057","img/object_images/Eyeliner01.jpg","1","k","1.30259460001253",1,6,0,2,0
"260057","img/object_images/bucket01.jpg","1","k","0.873988100094721",1,6,0,2,0
"260057","img/object_images/hand_grip_exerciser01.jpg","0","k","0.657699499977753",1,6,0,2,0
"260057","img/object_images/tv02.jpg","0","s","1.46893070009537",1,7,0,2,0
"260057","img/object_images/stove01.jpg","1","k","1.21016040001996",1,7,0,2,0
"260057","img/object_images/cup01.jpg","0","s","1.30671819997951",1,7,0,2,0
"260057","img/object_images/ring03.jpg","1","s","1.28184099995997",1,7,0,2,0
"260057","img/object_images/gloves02.jpg","1","s","1.05576030001976",1,7,0,2,0
"260057","img/object_images/bottle06.jpg","1","k","1.10530299996026",1,7,0,2,0
"260057","img/object_images/hair_clips01.jpg","1","s","1.06042290001642",1,7,0,2,0
"260057","img/object_images/tennis_racket02.jpg","1","s","0.973575599957258",1,7,0,2,0
"260057","img/object_images/bell02.jpg","0","k","1.7288300000364",1,7,0,2,0
"260057","img/object_images/Confetti 01.jpg","1","s","1.73171059996821",1,7,0,2,0
"260057","img/object_images/hat09.jpg","0","k","1.15643910004292",1,7,0,2,0
"260057","img/object_images/cochlear_implant01.jpg","1","s","1.11782180005684",1,7,0,2,0
"260057","img/object_images/razor03.jpg","1","s","1.78315969998948",1,7,0,2,0
"260057","img/object_images/towel02.jpg","0","k","1.27296960004605",1,7,0,2,0
"260057","img/object_images/bicycle01.jpg","0","k","1.45765310002025",1,7,0,2,0
"260057","img/object_images/frame01.jpg","0","s","1.15006809995975",1,7,0,2,0
"260057","img/object_images/boat02.jpg","1","k","1.38745300006121",1,7,0,2,0
"260057","img/object_images/video_game03.jpg","1","k","1.0633485999424",1,7,0,2,0
"260057","img/object_images/fork03.jpg","1","k","1.31268790003378",1,7,0,2,0
"260057","img/object_images/chair06.jpg","1","k","1.3067321999697",1,7,0,2,0
"260057","img/object_images/handkerchief01.jpg","1","k","1.14315320004243",1,7,0,2,0
"260057","img/object_images/car01.jpg","1","k","1.06720799999312",1,7,0,2,0
"260057","img/object_images/box03.jpg","0","k","1.12036930001341",1,7,0,2,0
"260057","img/object_images/measuring_tape02.jpg","0","k","1.12370270001702",1,7,0,2,0
"260057","img/object_images/screwdriver01.jpg","0","s","1.83412789995782",1,7,0,2,0
"260057","img/object_images/camera03.jpg","0","k","1.75214310002048",1,7,0,2,0
"260057","img/object_images/car03.jpg","0","k","0.907142699928954",1,7,0,2,0
"260057","img/object_images/wire02.jpg","1","s","1.08554160001222",1,7,0,2,0
"260057","img/object_images/outlet01.jpg","0","k","1.23885470000096",1,7,0,2,0
"260057","img/object_images/rock03.jpg","1","k","1.13104639993981",1,7,0,2,0
"260057","img/object_images/clipboard01.jpg","0","k","1.5535716000013",1,7,0,2,0
"260057","img/object_images/mail_box01.jpg","0","k","1.35915989999194",1,7,0,2,0
"260057","img/object_images/pen06.jpg","1","s","1.19169560004957",1,7,0,2,0
"260057","img/object_images/floss02.jpg","1","s","1.27007540001068",1,7,0,2,0
"260057","img/object_images/fan02.jpg","1","s","1.37129549996462",1,7,0,2,0
"260057","img/object_images/compass01.jpg","1","k","1.45354510005563",1,7,0,2,0
"260057","img/object_images/glasses06.jpg","0","s","1.07402850000653",1,7,0,2,0
"260057","img/object_images/jacket03.jpg","0","k","1.42674619995523",1,7,0,2,0
"260057","img/object_images/towels01.jpg","1","s","1.19384109997191",1,7,0,2,0
"260057","img/object_images/decorative02.jpg","1","s","1.36855120002292",1,7,0,2,0
"260057","img/object_images/Stool01.jpg","0","s","1.43798369995784",1,7,0,2,0
"260057","img/object_images/chair03.jpg","0","s","1.22223700000905",1,7,0,2,0
"260057","img/object_images/yoga_mat01.jpg","0","k","1.98460199998226",1,7,0,2,0
"260057","img/object_images/remover01.jpg","1","k","1.45891260006465",1,7,0,2,0
"260057","img/object_images/duster01.jpg","1","k","1.25598699995317",1,7,0,2,0
"260057","img/object_images/Oven01.jpg","1","s","1.4341235999018",1,7,0,2,0
