"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260069","img/object_images/pot01.jpg","1","s","1.4498220999958",1,1,0,2,0
"260069","img/object_images/bottle05.jpg","1","k","1.34355590003543",1,1,0,2,0
"260069","img/object_images/ToolBag01.jpg","0","s","1.87307470000815",1,1,0,2,0
"260069","img/object_images/matches02.jpg","1","s","0.787912899977528",1,1,0,2,0
"260069","img/object_images/perfume02.jpg","1","s","0.778736699954607",1,1,0,2,0
"260069","img/object_images/Thermometer01.jpg","1","k","1.07268520002253",1,1,0,2,0
"260069","img/object_images/book03.jpg","0","k","1.51609099993948",1,1,0,2,0
"260069","img/object_images/gauze01.jpg","1","s","3.08807789999992",1,2,0,2,0
"260069","img/object_images/boat_toy10.jpg","1","k","1.79358800000045",1,2,0,2,0
"260069","img/object_images/curtain02.jpg","1","s","2.3688510999782",1,2,0,2,0
"260069","img/object_images/retainer01.jpg","1","s","0.75375230005011",1,2,0,2,0
"260069","img/object_images/hole_puncher01.jpg","0","s","2.18461390002631",1,2,0,2,0
"260069","img/object_images/wallet02.jpg","0","s","2.06918320001569",1,2,0,2,0
"260069","img/object_images/projector01.jpg","1","s","1.31579990009777",1,2,0,2,0
"260069","img/object_images/pen01.jpg","1","s","1.06264539994299",1,2,0,2,0
"260069","img/object_images/note_book02.jpg","1","k","2.27321700006723",1,2,0,2,0
"260069","img/object_images/backpack01.jpg","0","k","1.88946370000485",1,2,0,2,0
"260069","img/object_images/surf_board01.jpg","1","s","2.63074860000052",1,2,0,2,0
"260069","img/object_images/tripod01.jpg","0","k","1.74744649999775",1,2,0,2,0
"260069","img/object_images/robe01.jpg","1","s","0.77912700001616",1,2,0,2,0
"260069","img/object_images/Witchhat01.jpg","0","s","1.36786730005406",1,2,0,2,0
"260069","img/object_images/acoustic_capo01.jpg","0","s","1.08428300009109",1,2,0,2,0
"260069","img/object_images/microscope01.jpg","1","s","1.7946783999214",1,2,0,2,0
"260069","img/object_images/tie02.jpg","0","s","2.48496140004136",1,2,0,2,0
"260069","img/object_images/knit01.jpg","1","s","0.685972000006586",1,2,0,2,0
"260069","img/object_images/airfryer01.jpg","0","s","2.0083984999219",1,2,0,2,0
"260069","img/object_images/lemon_squeezer02.jpg","0","k","1.67951290006749",1,2,0,2,0
"260069","img/object_images/WitchHat02.jpg","1","s","1.26775690005161",1,2,0,2,0
"260069","img/object_images/gift_box02.jpg","1","s","1.69235309993383",1,2,0,2,0
"260069","img/object_images/hat13.jpg","1","k","1.21487489994615",1,2,0,2,0
"260069","img/object_images/pan01.jpg","1","k","1.54797259997576",1,2,0,2,0
"260069","img/object_images/TreeSlice01.jpg","1","s","1.12281129998155",1,2,0,2,0
"260069","img/object_images/glasses03.jpg","1","s","1.38946320000105",1,2,0,2,0
"260069","img/object_images/clip04.jpg","1","k","2.60796619998291",1,2,0,2,0
"260069","img/object_images/lemon_squeezer01.jpg","1","s","1.20390570000745",1,2,0,2,0
"260069","img/object_images/hammer03.jpg","1","s","1.11276870011352",1,2,0,2,0
"260069","img/object_images/ball02.jpg","1","s","2.39635819999967",1,2,0,2,0
"260069","img/object_images/pitcher01.jpg","1","s","1.66088779992424",1,2,0,2,0
"260069","img/object_images/soap01.jpg","1","k","2.24616119998973",1,2,0,2,0
"260069","img/object_images/crutches02.jpg","1","s","1.9914213999873",1,2,0,2,0
"260069","img/object_images/ice_tray03.jpg","1","s","1.16374750004616",1,2,0,2,0
"260069","img/object_images/slinky_toy01.jpg","1","k","1.70792580000125",1,2,0,2,0
"260069","img/object_images/tool07.jpg","1","s","1.97590339998715",1,2,0,2,0
"260069","img/object_images/board01.jpg","0","s","1.17947370000184",1,2,0,2,0
"260069","img/object_images/ear_bud01.jpg","0","k","1.46070200006943",1,2,0,2,0
"260069","img/object_images/trash_can05.jpg","0","s","1.28229640005156",1,2,0,2,0
"260069","img/object_images/vase02.jpg","0","s","1.11707599996589",1,2,0,2,0
"260069","img/object_images/bath_tub01.jpg","0","k","1.51245740009472",1,2,0,2,0
"260069","img/object_images/toothbrush01.jpg","0","k","1.28030939993914",1,2,0,2,0
"260069","img/object_images/helmet01.jpg","1","s","0.868396700010635",1,2,0,2,0
"260069","img/object_images/tool11.jpg","1","k","3.1569826999912",1,2,0,2,0
"260069","img/object_images/dice01.jpg","1","s","1.40010770002846",1,2,0,2,0
"260069","img/object_images/ironing_table01.jpg","1","k","3.06413929990958",1,2,0,2,0
"260069","img/object_images/mail_box02.jpg","1","s","1.29092810000293",1,2,0,2,0
"260069","img/object_images/pen05.jpg","0","s","2.08321690000594",1,2,0,2,0
"260069","img/object_images/TrashCan02.jpg","1","s","1.82441699993797",1,3,0,2,0
"260069","img/object_images/toy01.jpg","0","s","1.17399160005152",1,3,0,2,0
"260069","img/object_images/exfoliater_brush01.jpg","1","k","1.81258549995255",1,3,0,2,0
"260069","img/object_images/note_book01.jpg","1","s","1.12771939998493",1,3,0,2,0
"260069","img/object_images/Ring02.jpg","1","s","1.15442130004521",1,3,0,2,0
"260069","img/object_images/water_gun01.jpg","1","k","1.34822449996136",1,3,0,2,0
"260069","img/object_images/lock03.jpg","0","k","1.68415009998716",1,3,0,2,0
"260069","img/object_images/camera05.jpg","1","s","1.1193150000181",1,3,0,2,0
"260069","img/object_images/yarn02.jpg","1","s","1.70637400005944",1,3,0,2,0
"260069","img/object_images/audio_port01.jpg","0","k","1.79600059997756",1,3,0,2,0
"260069","img/object_images/bottle12.jpg","1","s","2.08063260000199",1,3,0,2,0
"260069","img/object_images/bottle02.jpg","1","s","1.60782830009703",1,3,0,2,0
"260069","img/object_images/fan04.jpg","0","s","2.53675480000675",1,3,0,2,0
"260069","img/object_images/Violin01.jpg","1","k","1.80606750003062",1,3,0,2,0
"260069","img/object_images/MeasuringCup01.jpg","1","s","0.728723299922422",1,3,0,2,0
"260069","img/object_images/bookmark01.jpg","1","s","1.33855980006047",1,3,0,2,0
"260069","img/object_images/tool02.jpg","1","s","1.30363710003439",1,3,0,2,0
"260069","img/object_images/spatula02.jpg","1","k","1.09426070004702",1,3,0,2,0
"260069","img/object_images/dog_leash01.jpg","1","s","1.11474320001435",1,3,0,2,0
"260069","img/object_images/candle02.jpg","1","k","1.67584609996993",1,3,0,2,0
"260069","img/object_images/kite01.jpg","0","s","1.84575229999609",1,3,0,2,0
"260069","img/object_images/stereo02.jpg","0","s","1.86336790001951",1,3,0,2,0
"260069","img/object_images/hoverboard01.jpg","0","k","2.13381080003455",1,3,0,2,0
"260069","img/object_images/Candle_Holder01.jpg","1","s","1.43839319993276",1,3,0,2,0
"260069","img/object_images/gloves05.jpg","0","s","1.12001190008596",1,3,0,2,0
"260069","img/object_images/origami01.jpg","0","s","1.28769180004019",1,3,0,2,0
"260069","img/object_images/book01.jpg","1","s","2.12556800001767",1,3,0,2,0
"260069","img/object_images/combs01.jpg","0","k","1.09819299995434",1,3,0,2,0
"260069","img/object_images/shovel01.jpg","1","s","1.29545989993494",1,3,0,2,0
"260069","img/object_images/toy_train02.jpg","0","k","1.48321649990976",1,3,0,2,0
"260069","img/object_images/jewelry01.jpg","0","s","1.315882600029",1,3,0,2,0
"260069","img/object_images/trumpet01.jpg","1","k","1.42185139993671",1,3,0,2,0
"260069","img/object_images/floppy_disk02.jpg","0","s","1.07477880001534",1,3,0,2,0
"260069","img/object_images/toy03.jpg","1","k","1.38825970003381",1,3,0,2,0
"260069","img/object_images/tool08.jpg","0","k","1.7260474000359",1,3,0,2,0
"260069","img/object_images/bag04.jpg","1","s","1.26392459997442",1,3,0,2,0
"260069","img/object_images/backpack03.jpg","1","s","1.36641789996065",1,3,0,2,0
"260069","img/object_images/sink_filter01 (1).jpg","1","s","1.1591762000462",1,3,0,2,0
"260069","img/object_images/basket02.jpg","1","s","0.89041220000945",1,3,0,2,0
"260069","img/object_images/toy08.jpg","1","s","1.0814560999861",1,3,0,2,0
"260069","img/object_images/blender01.jpg","1","s","1.52742960001342",1,3,0,2,0
"260069","img/object_images/Tin01.jpg","0","s","1.28911659994628",1,3,0,2,0
"260069","img/object_images/bucket02.jpg","0","s","2.33340290002525",1,3,0,2,0
"260069","img/object_images/computer_mouse01.jpg","1","k","1.13111550000031",1,3,0,2,0
"260069","img/object_images/book02.jpg","1","s","1.82197690010071",1,3,0,2,0
"260069","img/object_images/clock02.jpg","0","k","1.71870630001649",1,3,0,2,0
"260069","img/object_images/sleeping_bag01.jpg","0","s","1.97333200008143",1,3,0,2,0
"260069","img/object_images/video_game06.jpg","1","k","1.23483559989836",1,3,0,2,0
"260069","img/object_images/bottle09.jpg","0","k","2.84559490007814",1,4,0,2,0
"260069","img/object_images/pitcher05.jpg","0","s","1.84237500000745",1,4,0,2,0
"260069","img/object_images/hair_brush05.jpg","1","k","1.22324229998048",1,4,0,2,0
"260069","img/object_images/hat02.jpg","1","s","1.47268740006257",1,4,0,2,0
"260069","img/object_images/Pottery01.jpg","1","s","1.14883590000682",1,4,0,2,0
"260069","img/object_images/tool18.jpg","1","s","1.87312609993387",1,4,0,2,0
"260069","img/object_images/handcuffs01.jpg","1","k","2.10803390003275",1,4,0,2,0
"260069","img/object_images/Statue01.jpg","1","s","1.09750600007828",1,4,0,2,0
"260069","img/object_images/speaker01.jpg","0","s","1.32910900004208",1,4,0,2,0
"260069","img/object_images/judge_gavel01.jpg","0","s","1.48725450003985",1,4,0,2,0
"260069","img/object_images/joystick03.jpg","1","k","1.85313110006973",1,4,0,2,0
"260069","img/object_images/motorcycle01.jpg","1","s","1.51707109995186",1,4,0,2,0
"260069","img/object_images/golf_ball03.jpg","1","k","2.86595450004097",1,4,0,2,0
"260069","img/object_images/bicycle_lock01.jpg","1","k","1.12010729999747",1,4,0,2,0
"260069","img/object_images/Trowel01.jpg","1","s","1.48540609993506",1,4,0,2,0
"260069","img/object_images/jewel02.jpg","0","k","0.900519600021653",1,4,0,2,0
"260069","img/object_images/bottle01.jpg","0","k","1.23418970010243",1,4,0,2,0
"260069","img/object_images/chair02.jpg","1","s","0.785787699976936",1,4,0,2,0
"260069","img/object_images/flask01.jpg","1","k","1.33679430000484",1,4,0,2,0
"260069","img/object_images/chair05.jpg","1","k","1.94130850001238",1,4,0,2,0
"260069","img/object_images/Woopie01.jpg","0","s","1.98630280001089",1,4,0,2,0
"260069","img/object_images/hammer01.jpg","1","s","2.7359490999952",1,4,0,2,0
"260069","img/object_images/colander01.jpg","1","s","1.70060250000097",1,4,0,2,0
"260069","img/object_images/basket04.jpg","0","s","0.830552799976431",1,4,0,2,0
"260069","img/object_images/bag_pipes01.jpg","1","s","1.81216580001637",1,4,0,2,0
"260069","img/object_images/guitar01.jpg","1","s","1.0187755000079",1,4,0,2,0
"260069","img/object_images/piggy_bank01.jpg","1","k","0.839956899988465",1,4,0,2,0
"260069","img/object_images/lighter01.jpg","1","k","1.30301629996393",1,4,0,2,0
"260069","img/object_images/video_game07.jpg","0","s","2.70333789999131",1,4,0,2,0
"260069","img/object_images/usb03.jpg","1","k","1.18533740006387",1,4,0,2,0
"260069","img/object_images/yo_yo01.jpg","1","s","1.32811739994213",1,4,0,2,0
"260069","img/object_images/jacket04.jpg","1","k","1.08274869993329",1,4,0,2,0
"260069","img/object_images/brief_case01.jpg","1","k","1.42915949993767",1,4,0,2,0
"260069","img/object_images/egg_slicer01.jpg","1","s","0.861104400013573",1,4,0,2,0
"260069","img/object_images/container01.jpg","1","s","2.70266499998979",1,4,0,2,0
"260069","img/object_images/Wisk01.jpg","0","s","1.01959499996156",1,4,0,2,0
"260069","img/object_images/water_scooter01.jpg","1","k","1.97290280007292",1,4,0,2,0
"260069","img/object_images/mirror01.jpg","0","s","0.836646000039764",1,4,0,2,0
"260069","img/object_images/couch03.jpg","1","s","1.02448150003329",1,4,0,2,0
"260069","img/object_images/cards01.jpg","1","s","1.78083299996797",1,4,0,2,0
"260069","img/object_images/bow01.jpg","1","s","2.47031160001643",1,4,0,2,0
"260069","img/object_images/Staples01.jpg","0","k","1.07594819995575",1,4,0,2,0
"260069","img/object_images/chess_piece02.jpg","1","k","1.86023399990518",1,4,0,2,0
"260069","img/object_images/bean_bag02.jpg","1","s","1.32073630008381",1,4,0,2,0
"260069","img/object_images/ball01.jpg","1","s","2.0080530999694",1,4,0,2,0
"260069","img/object_images/chain01.jpg","1","s","1.42763539997395",1,4,0,2,0
"260069","img/object_images/knit03.jpg","1","s","1.42677729995921",1,4,0,2,0
"260069","img/object_images/lamp01.jpg","1","k","1.21907430002466",1,4,0,2,0
"260069","img/object_images/helmet05.jpg","1","k","1.73112020001281",1,5,0,2,0
"260069","img/object_images/lid01.jpg","1","k","1.92698980006389",1,5,0,2,0
"260069","img/object_images/phone02.jpg","1","s","1.17053770006169",1,5,0,2,0
"260069","img/object_images/dresser03.jpg","1","s","3.32875400001649",1,5,0,2,0
"260069","img/object_images/lock01.jpg","0","k","0.576180800097063",1,5,0,2,0
"260069","img/object_images/tie01.jpg","0","k","0.790797400055453",1,5,0,2,0
"260069","img/object_images/fan05.jpg","0","s","1.12801360001322",1,5,0,2,0
"260069","img/object_images/faucet01.jpg","0","s","0.80894359992817",1,5,0,2,0
"260069","img/object_images/paint_brush04.jpg","1","s","0.61706449999474",1,5,0,2,0
"260069","img/object_images/hammer02.jpg","1","k","0.679234399925917",1,5,0,2,0
"260069","img/object_images/bell03.jpg","1","k","1.56997529999353",1,5,0,2,0
"260069","img/object_images/socks02.jpg","1","k","1.18756590003613",1,5,0,2,0
"260069","img/object_images/razor02.jpg","0","s","1.1717560000252",1,5,0,2,0
"260069","img/object_images/shoes08.jpg","0","s","0.773926099995151",1,5,0,2,0
"260069","img/object_images/helmet03.jpg","0","k","1.1577443999704",1,5,0,2,0
"260069","img/object_images/jewel01.jpg","0","s","0.721536100027151",1,5,0,2,0
"260069","img/object_images/binoculars03.jpg","1","k","1.42063930002041",1,5,0,2,0
"260069","img/object_images/jewelry09.jpg","1","s","1.42035100003704",1,5,0,2,0
"260069","img/object_images/vga_port 01.jpg","1","k","1.73934650002047",1,5,0,2,0
"260069","img/object_images/balloon01.jpg","0","k","1.60576820001006",1,5,0,2,0
"260069","img/object_images/socks01.jpg","1","s","1.50424499996006",1,5,0,2,0
"260069","img/object_images/headset02.jpg","0","k","2.12693329993635",1,5,0,2,0
"260069","img/object_images/tool13.jpg","1","s","2.18543089996092",1,5,0,2,0
"260069","img/object_images/bag06.jpg","1","s","1.46607690001838",1,5,0,2,0
"260069","img/object_images/Kitchen_Towel.jpg","1","s","1.56385749997571",1,5,0,2,0
"260069","img/object_images/badminton01.jpg","0","s","2.7938430000795",1,5,0,2,0
"260069","img/object_images/bow_tie02.jpg","1","k","1.58084670000244",1,5,0,2,0
"260069","img/object_images/pitcher03.jpg","0","s","0.891240700031631",1,5,0,2,0
"260069","img/object_images/clip03.jpg","1","s","1.68175669992343",1,5,0,2,0
"260069","img/object_images/watch01.jpg","0","k","1.93401159998029",1,5,0,2,0
"260069","img/object_images/tennis_racket01.jpg","1","s","0.810626500053331",1,5,0,2,0
"260069","img/object_images/laptop01.jpg","1","k","1.21638130000792",1,5,0,2,0
"260069","img/object_images/shoes10.jpg","1","k","1.19811080000363",1,5,0,2,0
"260069","img/object_images/car04.jpg","0","k","2.47009190008976",1,5,0,2,0
"260069","img/object_images/camera07.jpg","1","k","1.4931986000156",1,5,0,2,0
"260069","img/object_images/pitcher09.jpg","1","s","0.745275599998422",1,5,0,2,0
"260069","img/object_images/Vacuum01.jpg","1","s","2.5884403999662",1,5,0,2,0
"260069","img/object_images/lock04.jpg","1","k","2.0220118999714",1,5,0,2,0
"260069","img/object_images/bottle10.jpg","1","k","1.34826699993573",1,5,0,2,0
"260069","img/object_images/grater01.jpg","0","s","1.18158049997874",1,5,0,2,0
"260069","img/object_images/toy04.jpg","0","s","1.07073929999024",1,5,0,2,0
"260069","img/object_images/coloring_pencil02.jpg","1","s","0.976756899966858",1,5,0,2,0
"260069","img/object_images/couch04.jpg","1","s","0.774833899922669",1,5,0,2,0
"260069","img/object_images/lawn_mower01.jpg","0","k","1.58831999998074",1,5,0,2,0
"260069","img/object_images/video_game01.jpg","1","s","1.14613420004025",1,5,0,2,0
"260069","img/object_images/office_supplies01.jpg","0","k","2.55458730005194",1,5,0,2,0
"260069","img/object_images/sign02.jpg","1","s","1.74062519997824",1,5,0,2,0
"260069","img/object_images/coloring_pencil01.jpg","0","s","1.05776430002879",1,5,0,2,0
"260069","img/object_images/fridge03.jpg","1","k","1.2704561999999",1,6,0,2,0
"260069","img/object_images/cutting_board01.jpg","0","s","1.2194632999599",1,6,0,2,0
"260069","img/object_images/hair_dryer01.jpg","0","s","1.75532400002703",1,6,0,2,0
"260069","img/object_images/pitcher07.jpg","1","s","1.5598028000677",1,6,0,2,0
"260069","img/object_images/hand_grip_exerciser01.jpg","1","s","1.246319900034",1,6,0,2,0
"260069","img/object_images/blender02.jpg","1","s","1.25012059998699",1,6,0,2,0
"260069","img/object_images/gift_box05.jpg","1","k","0.911104299942963",1,6,0,2,0
"260069","img/object_images/trash_can03.jpg","1","k","1.39451629994437",1,6,0,2,0
"260069","img/object_images/toaster02.jpg","1","s","0.995670099975541",1,6,0,2,0
"260069","img/object_images/cup03.jpg","1","k","1.03153440007009",1,6,0,2,0
"260069","img/object_images/shower_head03.jpg","0","s","1.20918020000681",1,6,0,2,0
"260069","img/object_images/camera_lens01.jpg","1","k","1.24035620002542",1,6,0,2,0
"260069","img/object_images/bucket01.jpg","0","s","1.37679620005656",1,6,0,2,0
"260069","img/object_images/umbrella01.jpg","1","s","2.51012829993851",1,6,0,2,0
"260069","img/object_images/shoes12.jpg","1","k","1.72038080007769",1,6,0,2,0
"260069","img/object_images/jewel03.jpg","1","k","1.61303429992404",1,6,0,2,0
"260069","img/object_images/usb02.jpg","1","k","1.60116790002212",1,6,0,2,0
"260069","img/object_images/rock02.jpg","0","s","1.6248947000131",1,6,0,2,0
"260069","img/object_images/drone02.jpg","0","s","1.32002470002044",1,6,0,2,0
"260069","img/object_images/spray_can01.jpg","0","s","1.67698570003267",1,6,0,2,0
"260069","img/object_images/fork02.jpg","1","k","1.69837600004394",1,6,0,2,0
"260069","img/object_images/glasses07.jpg","0","s","0.966463800054044",1,6,0,2,0
"260069","img/object_images/car02.jpg","0","s","1.19517870002892",1,6,0,2,0
"260069","img/object_images/scale02.jpg","1","k","2.71253939997405",1,6,0,2,0
"260069","img/object_images/keyboard02.jpg","1","s","1.97883999999613",1,6,0,2,0
"260069","img/object_images/paper_cup01.jpg","1","s","1.80337390000932",1,6,0,2,0
"260069","img/object_images/piano03.jpg","1","k","1.03590430004988",1,6,0,2,0
"260069","img/object_images/computer_mouse02.jpg","1","s","1.13664699997753",1,6,0,2,0
"260069","img/object_images/soap03.jpg","0","k","1.37119470001198",1,6,0,2,0
"260069","img/object_images/tool06.jpg","1","s","2.05666610004846",1,6,0,2,0
"260069","img/object_images/toy05.jpg","0","s","1.22490349994041",1,6,0,2,0
"260069","img/object_images/belt01.jpg","1","k","1.57026200008113",1,6,0,2,0
"260069","img/object_images/remote_controller01.jpg","0","s","1.25450669997372",1,6,0,2,0
"260069","img/object_images/shoes07.jpg","0","k","0.959037800086662",1,6,0,2,0
"260069","img/object_images/ribbon01.jpg","0","s","1.31323490000796",1,6,0,2,0
"260069","img/object_images/perfume01.jpg","1","k","0.930277999956161",1,6,0,2,0
"260069","img/object_images/chair04.jpg","0","s","0.896320299943909",1,6,0,2,0
"260069","img/object_images/tool19.jpg","1","s","1.62461489997804",1,6,0,2,0
"260069","img/object_images/tray01.jpg","1","k","1.55614470003638",1,6,0,2,0
"260069","img/object_images/hair_brush01.jpg","0","s","2.30246949999128",1,6,0,2,0
"260069","img/object_images/hot_air_balloon02.jpg","0","k","1.43287889997009",1,6,0,2,0
"260069","img/object_images/funnel01.jpg","0","k","2.92341859999578",1,6,0,2,0
"260069","img/object_images/Sprayer01.jpg","0","s","3.13921449996997",1,6,0,2,0
"260069","img/object_images/paper_cup02.jpg","1","s","1.79897560004611",1,6,0,2,0
"260069","img/object_images/ironing_table02.jpg","0","s","1.01662790006958",1,6,0,2,0
"260069","img/object_images/purse01.jpg","1","k","0.963378800079226",1,6,0,2,0
"260069","img/object_images/Eyeliner01.jpg","0","s","1.77090000000317",1,6,0,2,0
"260069","img/object_images/jewelry07.jpg","1","s","1.01325600000564",1,6,0,2,0
"260069","img/object_images/tv02.jpg","0","k","1.91809429996647",1,7,0,2,0
"260069","img/object_images/tennis_racket02.jpg","1","s","1.11667610006407",1,7,0,2,0
"260069","img/object_images/frame01.jpg","0","s","0.943301600054838",1,7,0,2,0
"260069","img/object_images/bicycle01.jpg","0","s","0.980259699979797",1,7,0,2,0
"260069","img/object_images/towels01.jpg","0","k","1.79715860006399",1,7,0,2,0
"260069","img/object_images/screwdriver01.jpg","0","k","0.918855700059794",1,7,0,2,0
"260069","img/object_images/stapler.jpg","0","k","0.77818349993322",1,7,0,2,0
"260069","img/object_images/clipboard01.jpg","1","k","1.50952540000435",1,7,0,2,0
"260069","img/object_images/handkerchief01.jpg","1","s","1.16305470000952",1,7,0,2,0
"260069","img/object_images/duster01.jpg","1","k","1.00393330003135",1,7,0,2,0
"260069","img/object_images/ring03.jpg","1","s","1.07563099998515",1,7,0,2,0
"260069","img/object_images/towel02.jpg","0","k","1.1641193999676",1,7,0,2,0
"260069","img/object_images/cup01.jpg","0","k","1.1091075000586",1,7,0,2,0
"260069","img/object_images/cochlear_implant01.jpg","1","s","2.54821240005549",1,7,0,2,0
"260069","img/object_images/hair_clips01.jpg","1","s","0.809203799930401",1,7,0,2,0
"260069","img/object_images/razor03.jpg","0","s","1.19605179992504",1,7,0,2,0
"260069","img/object_images/basketball_hoop02.jpg","1","k","1.55310120002832",1,7,0,2,0
"260069","img/object_images/camera03.jpg","0","k","1.31702760001644",1,7,0,2,0
"260069","img/object_images/jacket03.jpg","1","k","1.08617510006297",1,7,0,2,0
"260069","img/object_images/decorative02.jpg","0","s","1.00638349994551",1,7,0,2,0
"260069","img/object_images/pen06.jpg","0","k","0.84251280000899",1,7,0,2,0
"260069","img/object_images/outlet01.jpg","1","k","1.57800540002063",1,7,0,2,0
"260069","img/object_images/stove01.jpg","1","k","1.26508339995053",1,7,0,2,0
"260069","img/object_images/bottle06.jpg","1","s","1.19897460006177",1,7,0,2,0
"260069","img/object_images/Oven01.jpg","0","k","1.42400759994052",1,7,0,2,0
"260069","img/object_images/boat02.jpg","1","k","1.18334160000086",1,7,0,2,0
"260069","img/object_images/box03.jpg","0","s","0.770880500087515",1,7,0,2,0
"260069","img/object_images/compass01.jpg","1","s","1.6920663000783",1,7,0,2,0
"260069","img/object_images/floss02.jpg","1","s","1.24131720000878",1,7,0,2,0
"260069","img/object_images/chair03.jpg","1","s","1.27931949996855",1,7,0,2,0
"260069","img/object_images/wire02.jpg","1","k","1.3409814001061",1,7,0,2,0
"260069","img/object_images/fork03.jpg","1","s","1.17208019993268",1,7,0,2,0
"260069","img/object_images/mail_box01.jpg","0","k","1.5681757000275",1,7,0,2,0
"260069","img/object_images/car03.jpg","1","k","2.31770589994267",1,7,0,2,0
"260069","img/object_images/yoga_mat01.jpg","1","s","1.61921350006014",1,7,0,2,0
"260069","img/object_images/gloves02.jpg","1","k","2.36200159997679",1,7,0,2,0
"260069","img/object_images/bell02.jpg","1","s","1.42799889994785",1,7,0,2,0
"260069","img/object_images/hat09.jpg","1","s","1.07905039994512",1,7,0,2,0
"260069","img/object_images/car01.jpg","1","s","1.22774340002798",1,7,0,2,0
"260069","img/object_images/glasses06.jpg","0","s","1.36912329995539",1,7,0,2,0
"260069","img/object_images/video_game03.jpg","1","k","0.947272400022484",1,7,0,2,0
"260069","img/object_images/measuring_tape02.jpg","0","s","1.57482590002473",1,7,0,2,0
"260069","img/object_images/rock03.jpg","1","s","1.05592670000624",1,7,0,2,0
"260069","img/object_images/remover01.jpg","1","s","0.819596000015736",1,7,0,2,0
"260069","img/object_images/Confetti 01.jpg","0","k","0.494487100047991",1,7,0,2,0
"260069","img/object_images/fan02.jpg","1","k","1.03027049999218",1,7,0,2,0
