"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260008","img/object_images/camera_lens01.jpg","img/object_images/boat02.jpg","img/object_images/hot_air_balloon02.jpg","1","1","1","1","1","0","0.510145899956115","0.453640800027642","0.59325199999148","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/hot_air_balloon02.jpg","img/object_images/camera_lens01.jpg","img/object_images/bottle10.jpg","1","1","1","0","1","1","0.59325199999148","0.510145899956115","0.590251200017519","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bottle10.jpg","img/object_images/hot_air_balloon02.jpg","img/object_images/bean_bag02.jpg","1","1","1","1","0","1","0.590251200017519","0.59325199999148","0.422777800005861","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bean_bag02.jpg","img/object_images/bottle10.jpg","img/object_images/cellphone03.jpg","1","1","1","1","1","0","0.422777800005861","0.590251200017519","0.535452699987218","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/cellphone03.jpg","img/object_images/bean_bag02.jpg","img/object_images/knit01.jpg","1","1","1","0","1","0","0.535452699987218","0.422777800005861","0.543885599996429","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/knit01.jpg","img/object_images/cellphone03.jpg","img/object_images/chair03.jpg","1","1","1","0","0","0","0.543885599996429","0.535452699987218","0.545819399994798","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/chair03.jpg","img/object_images/knit01.jpg","img/object_images/piggy_bank01.jpg","1","1","1","0","0","1","0.545819399994798","0.543885599996429","0.476321000023745","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/piggy_bank01.jpg","img/object_images/chair03.jpg","img/object_images/tool19.jpg","1","1","1","1","0","1","0.476321000023745","0.545819399994798","0.501402700028848","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/tool19.jpg","img/object_images/piggy_bank01.jpg","img/object_images/shoes07.jpg","1","1","1","1","1","0","0.501402700028848","0.476321000023745","0.524020400014706","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/shoes07.jpg","img/object_images/tool19.jpg","img/object_images/hat06.jpg","1","1","1","0","1","0","0.524020400014706","0.501402700028848","0.561182799981907","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/hat06.jpg","img/object_images/shoes07.jpg","img/object_images/boat_toy10.jpg","1","1","1","0","0","0","0.561182799981907","0.524020400014706","0.596091299958061","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/boat_toy10.jpg","img/object_images/hat06.jpg","img/object_images/fan02.jpg","1","1","1","0","0","0","0.596091299958061","0.561182799981907","0.698246999992989","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/fan02.jpg","img/object_images/boat_toy10.jpg","img/object_images/tie02.jpg","1","1","1","0","0","0","0.698246999992989","0.596091299958061","0.424579599988647","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/tie02.jpg","img/object_images/fan02.jpg","img/object_images/toaster01.jpg","1","1","1","0","0","1","0.424579599988647","0.698246999992989","0.47237779997522","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/toaster01.jpg","img/object_images/tie02.jpg","img/object_images/scoreboard01.jpg","1","1","1","1","0","1","0.47237779997522","0.424579599988647","0.505534500000067","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/scoreboard01.jpg","img/object_images/toaster01.jpg","img/object_images/dog_leash01.jpg","1","1","1","1","1","0","0.505534500000067","0.47237779997522","0.608765400014818","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/dog_leash01.jpg","img/object_images/scoreboard01.jpg","img/object_images/bicycle01.jpg","1","1","1","0","1","1","0.608765400014818","0.505534500000067","0.444945199997164","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bicycle01.jpg","img/object_images/dog_leash01.jpg","img/object_images/flask01.jpg","1","1","1","1","0","0","0.444945199997164","0.608765400014818","0.589331099996343","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/flask01.jpg","img/object_images/bicycle01.jpg",NA,"1","1",NA,"0","1",NA,"0.589331099996343","0.444945199997164",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260008","img/object_images/jewelry01.jpg",NA,"img/object_images/socks02.jpg","1",NA,"1","1",NA,"0","0.520040399977006",NA,"0.521400299970992","1",NA,"1","1",NA,"1","1",NA,"1"
"260008","img/object_images/socks02.jpg","img/object_images/jewelry01.jpg","img/object_images/funnel01.jpg","1","1","1","0","1","0","0.521400299970992","0.520040399977006","0.485556000028737","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/funnel01.jpg","img/object_images/socks02.jpg","img/object_images/jacket03.jpg","1","1","0","0","0","0","0.485556000028737","0.521400299970992","0.492858799989335","1","1","1","1","1","1","1","1","2"
"260008","img/object_images/jacket03.jpg","img/object_images/funnel01.jpg","img/object_images/grater01.jpg","0","1","1","0","0","1","0.492858799989335","0.485556000028737","0.428844499983825","1","1","1","1","1","1","2","1","1"
"260008","img/object_images/grater01.jpg","img/object_images/jacket03.jpg","img/object_images/gift_box02.jpg","1","0","1","1","0","1","0.428844499983825","0.492858799989335","0.344929000013508","1","1","1","1","1","1","1","2","1"
"260008","img/object_images/gift_box02.jpg","img/object_images/grater01.jpg","img/object_images/clip02.jpg","1","1","1","1","1","1","0.344929000013508","0.428844499983825","0.395857999974396","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/clip02.jpg","img/object_images/gift_box02.jpg","img/object_images/fork03.jpg","1","1","1","1","1","1","0.395857999974396","0.344929000013508","0.309764600009657","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/fork03.jpg","img/object_images/clip02.jpg","img/object_images/bow_tie01.jpg","1","1","1","1","1","0","0.309764600009657","0.395857999974396","0.243956900027115","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bow_tie01.jpg","img/object_images/fork03.jpg","img/object_images/camera07.jpg","1","1","1","0","1","1","0.243956900027115","0.309764600009657","0.37266069999896","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/camera07.jpg","img/object_images/bow_tie01.jpg","img/object_images/wallet02.jpg","1","1","1","1","0","1","0.37266069999896","0.243956900027115","0.459839100018144","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/wallet02.jpg","img/object_images/camera07.jpg","img/object_images/dresser04.jpg","1","1","1","1","1","0","0.459839100018144","0.37266069999896","0.521881000022404","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/dresser04.jpg","img/object_images/wallet02.jpg","img/object_images/coloring_pencil01.jpg","1","1","1","0","1","1","0.521881000022404","0.459839100018144","0.497742599982303","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/coloring_pencil01.jpg","img/object_images/dresser04.jpg","img/object_images/balloon01.jpg","1","1","1","1","0","0","0.497742599982303","0.521881000022404","0.44857560005039","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/balloon01.jpg","img/object_images/coloring_pencil01.jpg","img/object_images/paper_cup01.jpg","1","1","1","0","1","0","0.44857560005039","0.497742599982303","0.478048199962359","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/paper_cup01.jpg","img/object_images/balloon01.jpg","img/object_images/sleeping_bag01.jpg","1","1","1","0","0","0","0.478048199962359","0.44857560005039","0.578675900003873","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/sleeping_bag01.jpg","img/object_images/paper_cup01.jpg","img/object_images/lock04.jpg","1","1","1","0","0","1","0.578675900003873","0.478048199962359","0.3869485000032","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/lock04.jpg","img/object_images/sleeping_bag01.jpg","img/object_images/gift_box03.jpg","1","1","1","1","0","0","0.3869485000032","0.578675900003873","0.277813399967272","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/gift_box03.jpg","img/object_images/lock04.jpg","img/object_images/handkerchief01.jpg","1","1","1","0","1","0","0.277813399967272","0.3869485000032","0.551601300016046","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/handkerchief01.jpg","img/object_images/gift_box03.jpg","img/object_images/ironing_table01.jpg","1","1","1","0","0","0","0.551601300016046","0.277813399967272","0.50425090000499","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ironing_table01.jpg","img/object_images/handkerchief01.jpg","img/object_images/vga_port 01.jpg","1","1","1","0","0","0","0.50425090000499","0.551601300016046","0.370866800018121","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/vga_port 01.jpg","img/object_images/ironing_table01.jpg","img/object_images/hammer01.jpg","1","1","0","0","0","0","0.370866800018121","0.50425090000499","0.28880909999134","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/hammer01.jpg","img/object_images/vga_port 01.jpg","img/object_images/bow_tie02.jpg","0","1","1","0","0","0","0.28880909999134","0.370866800018121","0.543854099989403","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bow_tie02.jpg","img/object_images/hammer01.jpg","img/object_images/bath_tub01.jpg","1","0","1","0","0","0","0.543854099989403","0.28880909999134","0.430447199963965","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bath_tub01.jpg","img/object_images/bow_tie02.jpg","img/object_images/gift_box01.jpg","1","1","1","0","0","1","0.430447199963965","0.543854099989403","0.369905499974266","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/gift_box01.jpg","img/object_images/bath_tub01.jpg","img/object_images/golf_ball03.jpg","1","1","1","1","0","1","0.369905499974266","0.430447199963965","0.346250000002328","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/golf_ball03.jpg","img/object_images/gift_box01.jpg","img/object_images/Witchhat01.jpg","1","1","1","1","1","1","0.346250000002328","0.369905499974266","0.432053100026678","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/Witchhat01.jpg","img/object_images/golf_ball03.jpg","img/object_images/Screws01.jpg","1","1","1","1","1","1","0.432053100026678","0.346250000002328","0.426648100023158","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/Screws01.jpg","img/object_images/Witchhat01.jpg","img/object_images/couch03.jpg","1","1","0","1","1","0","0.426648100023158","0.432053100026678","0.511002300016116","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/couch03.jpg","img/object_images/Screws01.jpg","img/object_images/pitcher02.jpg","0","1","1","0","1","1","0.511002300016116","0.426648100023158","0.336513899965212","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/pitcher02.jpg","img/object_images/couch03.jpg","img/object_images/lawn_mower01.jpg","1","0","1","1","0","1","0.336513899965212","0.511002300016116","0.372600700007752","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/lawn_mower01.jpg","img/object_images/pitcher02.jpg","img/object_images/measuring_tape02.jpg","1","1","1","1","1","1","0.372600700007752","0.336513899965212","0.429632199986372","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/measuring_tape02.jpg","img/object_images/lawn_mower01.jpg",NA,"1","1",NA,"1","1",NA,"0.429632199986372","0.372600700007752",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260008","img/object_images/Wisk01.jpg",NA,"img/object_images/couch04.jpg","1",NA,"1","1",NA,"1","0.438532600004692",NA,"0.329163299989887","1",NA,"1","1",NA,"1","1",NA,"1"
"260008","img/object_images/couch04.jpg","img/object_images/Wisk01.jpg","img/object_images/cochlear_implant01.jpg","1","1","1","1","1","0","0.329163299989887","0.438532600004692","0.331501699984074","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/cochlear_implant01.jpg","img/object_images/couch04.jpg","img/object_images/chair01.jpg","1","1","0","0","1","0","0.331501699984074","0.329163299989887","0.324227100005373","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/chair01.jpg","img/object_images/cochlear_implant01.jpg","img/object_images/airfryer01.jpg","0","1","0","0","0","0","0.324227100005373","0.331501699984074","0.306222199986223","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/airfryer01.jpg","img/object_images/chair01.jpg","img/object_images/drone02.jpg","0","0","1","0","0","0","0.306222199986223","0.324227100005373","0.471562899998389","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/drone02.jpg","img/object_images/airfryer01.jpg","img/object_images/bottle12.jpg","1","0","1","0","0","1","0.471562899998389","0.306222199986223","0.348228599992581","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bottle12.jpg","img/object_images/drone02.jpg","img/object_images/soap01.jpg","1","1","1","1","0","0","0.348228599992581","0.471562899998389","0.483659300021827","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/soap01.jpg","img/object_images/bottle12.jpg","img/object_images/lamp01.jpg","1","1","1","0","1","1","0.483659300021827","0.348228599992581","0.413238700013608","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/lamp01.jpg","img/object_images/soap01.jpg","img/object_images/hat02.jpg","1","1","1","1","0","0","0.413238700013608","0.483659300021827","0.286366800020915","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/hat02.jpg","img/object_images/lamp01.jpg","img/object_images/lantern01.jpg","1","1","1","0","1","1","0.286366800020915","0.413238700013608","0.350466199975926","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/lantern01.jpg","img/object_images/hat02.jpg","img/object_images/decorative02.jpg","1","1","0","1","0","0","0.350466199975926","0.286366800020915","0.286522999987938","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/decorative02.jpg","img/object_images/lantern01.jpg","img/object_images/car02.jpg","0","1","1","0","1","0","0.286522999987938","0.350466199975926","0.433026399987284","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/car02.jpg","img/object_images/decorative02.jpg","img/object_images/ball01.jpg","1","0","1","0","0","1","0.433026399987284","0.286522999987938","0.457832799991593","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ball01.jpg","img/object_images/car02.jpg","img/object_images/guitar01.jpg","1","1","1","1","0","1","0.457832799991593","0.433026399987284","0.464834999991581","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/guitar01.jpg","img/object_images/ball01.jpg","img/object_images/toy_train02.jpg","1","1","1","1","1","1","0.464834999991581","0.457832799991593","0.427241700002924","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/toy_train02.jpg","img/object_images/guitar01.jpg","img/object_images/Woopie01.jpg","1","1","1","1","1","1","0.427241700002924","0.464834999991581","0.474330400000326","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/Woopie01.jpg","img/object_images/toy_train02.jpg","img/object_images/ironing_table02.jpg","1","1","1","1","1","0","0.474330400000326","0.427241700002924","0.46169829997234","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ironing_table02.jpg","img/object_images/Woopie01.jpg","img/object_images/container01.jpg","1","1","1","0","1","0","0.46169829997234","0.474330400000326","0.492357900016941","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/container01.jpg","img/object_images/ironing_table02.jpg","img/object_images/broom01.jpg","1","1","1","0","0","1","0.492357900016941","0.46169829997234","0.414085700002033","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/broom01.jpg","img/object_images/container01.jpg","img/object_images/video_game06.jpg","1","1","0","1","0","0","0.414085700002033","0.492357900016941","0.338513099995907","1","1","1","1","1","1","1","1","2"
"260008","img/object_images/video_game06.jpg","img/object_images/broom01.jpg","img/object_images/helmet05.jpg","0","1","1","0","1","1","0.338513099995907","0.414085700002033","0.4960891000228","1","1","1","1","1","1","2","1","1"
"260008","img/object_images/helmet05.jpg","img/object_images/video_game06.jpg","img/object_images/brief_case02.jpg","1","0","1","1","0","1","0.4960891000228","0.338513099995907","0.379299900028855","1","1","1","1","1","1","1","2","1"
"260008","img/object_images/brief_case02.jpg","img/object_images/helmet05.jpg","img/object_images/gloves05.jpg","1","1","0","1","1","1","0.379299900028855","0.4960891000228","0.265760399983265","1","1","1","1","1","1","1","1","2"
"260008","img/object_images/gloves05.jpg","img/object_images/brief_case02.jpg","img/object_images/brief_case01.jpg","0","1","1","1","1","0","0.265760399983265","0.379299900028855","0.586237000010442","1","1","1","1","1","1","2","1","1"
"260008","img/object_images/brief_case01.jpg","img/object_images/gloves05.jpg","img/object_images/basketball_hoop02.jpg","1","0","1","0","1","0","0.586237000010442","0.265760399983265","0.579585800005589","1","1","1","1","1","1","1","2","1"
"260008","img/object_images/basketball_hoop02.jpg","img/object_images/brief_case01.jpg","img/object_images/razor03.jpg","1","1","1","0","0","0","0.579585800005589","0.586237000010442","0.563209499989171","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/razor03.jpg","img/object_images/basketball_hoop02.jpg","img/object_images/pitcher03.jpg","1","1","1","0","0","1","0.563209499989171","0.579585800005589","0.441952600027434","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/pitcher03.jpg","img/object_images/razor03.jpg","img/object_images/toilet_paper01.jpg","1","1","1","1","0","1","0.441952600027434","0.563209499989171","0.315453700022772","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/toilet_paper01.jpg","img/object_images/pitcher03.jpg","img/object_images/Recycling01.jpg","1","1","1","1","1","1","0.315453700022772","0.441952600027434","0.386369800020475","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/Recycling01.jpg","img/object_images/toilet_paper01.jpg","img/object_images/tie01.jpg","1","1","1","1","1","0","0.386369800020475","0.315453700022772","0.499234299990349","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/tie01.jpg","img/object_images/Recycling01.jpg","img/object_images/pot01.jpg","1","1","1","0","1","0","0.499234299990349","0.386369800020475","0.518347000004724","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/pot01.jpg","img/object_images/tie01.jpg",NA,"1","1",NA,"0","0",NA,"0.518347000004724","0.499234299990349",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260008","img/object_images/chair04.jpg",NA,"img/object_images/belt01.jpg","1",NA,"0","1",NA,"0","0.446001000003889",NA,"0.449278699990828","1",NA,"1","1",NA,"1","1",NA,"2"
"260008","img/object_images/belt01.jpg","img/object_images/chair04.jpg","img/object_images/binoculars03.jpg","0","1","1","0","1","1","0.449278699990828","0.446001000003889","0.565081400040071","1","1","1","1","1","1","2","1","1"
"260008","img/object_images/binoculars03.jpg","img/object_images/belt01.jpg","img/object_images/MeasuringCup01.jpg","1","0","1","1","0","1","0.565081400040071","0.449278699990828","0.281116899976041","1","1","1","1","1","1","1","2","1"
"260008","img/object_images/MeasuringCup01.jpg","img/object_images/binoculars03.jpg","img/object_images/toaster02.jpg","1","1","1","1","1","1","0.281116899976041","0.565081400040071","0.339415099995676","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/toaster02.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/tool11.jpg","1","1","1","1","1","1","0.339415099995676","0.281116899976041","0.433664000011049","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/tool11.jpg","img/object_images/toaster02.jpg","img/object_images/mask01.jpg","1","1","1","1","1","0","0.433664000011049","0.339415099995676","0.496902600047179","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/mask01.jpg","img/object_images/tool11.jpg","img/object_images/shower_head03.jpg","1","1","1","0","1","1","0.496902600047179","0.433664000011049","0.364754100039136","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/shower_head03.jpg","img/object_images/mask01.jpg","img/object_images/jewelry07.jpg","1","1","1","1","0","1","0.364754100039136","0.496902600047179","0.545146799995564","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/jewelry07.jpg","img/object_images/shower_head03.jpg","img/object_images/key02.jpg","1","1","1","1","1","1","0.545146799995564","0.364754100039136","0.425163400010206","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/key02.jpg","img/object_images/jewelry07.jpg","img/object_images/tv01.jpg","1","1","1","1","1","0","0.425163400010206","0.545146799995564","0.497091399971396","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/tv01.jpg","img/object_images/key02.jpg","img/object_images/cutting_board01.jpg","1","1","1","0","1","1","0.497091399971396","0.425163400010206","0.537618000002112","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/cutting_board01.jpg","img/object_images/tv01.jpg","img/object_images/satellite01.jpg","1","1","1","1","0","0","0.537618000002112","0.497091399971396","0.564049600041471","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/satellite01.jpg","img/object_images/cutting_board01.jpg","img/object_images/car03.jpg","1","1","1","0","1","0","0.564049600041471","0.537618000002112","0.572165200021118","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/car03.jpg","img/object_images/satellite01.jpg","img/object_images/shoes10.jpg","1","1","0","0","0","0","0.572165200021118","0.564049600041471","0.366942299995571","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/shoes10.jpg","img/object_images/car03.jpg","img/object_images/slinky_toy01.jpg","0","1","1","0","0","1","0.366942299995571","0.572165200021118","0.406152400013525","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/slinky_toy01.jpg","img/object_images/shoes10.jpg","img/object_images/WitchHat02.jpg","1","0","1","1","0","1","0.406152400013525","0.366942299995571","0.424746499978937","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/WitchHat02.jpg","img/object_images/slinky_toy01.jpg","img/object_images/car04.jpg","1","1","1","1","1","0","0.424746499978937","0.406152400013525","0.44840509997448","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/car04.jpg","img/object_images/WitchHat02.jpg","img/object_images/yarn02.jpg","1","1","1","0","1","0","0.44840509997448","0.424746499978937","0.352262000029441","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/yarn02.jpg","img/object_images/car04.jpg","img/object_images/razor01.jpg","1","1","0","0","0","0","0.352262000029441","0.44840509997448","0.355262500001118","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/razor01.jpg","img/object_images/yarn02.jpg","img/object_images/ribbon01.jpg","0","1","1","0","0","0","0.355262500001118","0.352262000029441","0.59812579996651","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ribbon01.jpg","img/object_images/razor01.jpg","img/object_images/dress03.jpg","1","0","1","0","0","1","0.59812579996651","0.355262500001118","0.402028799988329","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/dress03.jpg","img/object_images/ribbon01.jpg","img/object_images/ladle02.jpg","1","1","1","1","0","0","0.402028799988329","0.59812579996651","0.578985300031491","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ladle02.jpg","img/object_images/dress03.jpg","img/object_images/hair_brush05.jpg","1","1","1","0","1","1","0.578985300031491","0.402028799988329","0.447053199983202","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/hair_brush05.jpg","img/object_images/ladle02.jpg","img/object_images/ice_tray03.jpg","1","1","1","1","0","1","0.447053199983202","0.578985300031491","0.418350299994927","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/ice_tray03.jpg","img/object_images/hair_brush05.jpg","img/object_images/jewel01.jpg","1","1","0","1","1","0","0.418350299994927","0.447053199983202","0.306687099975534","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/jewel01.jpg","img/object_images/ice_tray03.jpg","img/object_images/bag06.jpg","0","1","1","0","1","1","0.306687099975534","0.418350299994927","0.408517900039442","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/bag06.jpg","img/object_images/jewel01.jpg","img/object_images/cards01.jpg","1","0","1","1","0","0","0.408517900039442","0.306687099975534","0.544898699969053","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/cards01.jpg","img/object_images/bag06.jpg","img/object_images/screwdriver01.jpg","1","1","1","0","1","0","0.544898699969053","0.408517900039442","0.443838200008031","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/screwdriver01.jpg","img/object_images/cards01.jpg","img/object_images/fan05.jpg","1","1","1","0","0","0","0.443838200008031","0.544898699969053","0.543299000011757","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/fan05.jpg","img/object_images/screwdriver01.jpg","img/object_images/lemon_squeezer02.jpg","1","1","1","0","0","1","0.543299000011757","0.443838200008031","0.393013500026427","1","1","1","1","1","1","1","1","1"
"260008","img/object_images/lemon_squeezer02.jpg","img/object_images/fan05.jpg","img/object_images/rock03.jpg","1","1","0","1","0","0","0.393013500026427","0.543299000011757","0.322445500001777","1","1","1","1","1","1","1","1","2"
"260008","img/object_images/rock03.jpg","img/object_images/lemon_squeezer02.jpg",NA,"0","1",NA,"0","1",NA,"0.322445500001777","0.393013500026427",NA,"1","1",NA,"1","1",NA,"2","1",NA
