"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260049","img/object_images/stapler.jpg","img/object_images/guitar02.jpg","img/object_images/Ring02.jpg","1","1","0","1","0","0","0.374356099404395","0.362742299679667","0.41787329968065","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Ring02.jpg","img/object_images/stapler.jpg","img/object_images/frisbee01.jpg","0","1","1","0","1","1","0.41787329968065","0.374356099404395","0.345657299272716","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/frisbee01.jpg","img/object_images/Ring02.jpg","img/object_images/towel02.jpg","1","0","1","1","0","1","0.345657299272716","0.41787329968065","0.372888699639589","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/towel02.jpg","img/object_images/frisbee01.jpg","img/object_images/video_game07.jpg","1","1","1","1","1","1","0.372888699639589","0.345657299272716","0.348462099675089","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/video_game07.jpg","img/object_images/towel02.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","1","1","1","0.348462099675089","0.372888699639589","0.372026899829507","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/acoustic_capo01.jpg","img/object_images/video_game07.jpg","img/object_images/dart01.jpg","1","1","1","1","1","0","0.372026899829507","0.348462099675089","0.43711489951238","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/dart01.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/crown02.jpg","1","1","1","0","1","1","0.43711489951238","0.372026899829507","0.370433299802244","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/crown02.jpg","img/object_images/dart01.jpg","img/object_images/Stool01.jpg","1","1","1","1","0","0","0.370433299802244","0.43711489951238","0.400001299567521","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Stool01.jpg","img/object_images/crown02.jpg","img/object_images/mirror01.jpg","1","1","1","0","1","1","0.400001299567521","0.370433299802244","0.359949099365622","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/mirror01.jpg","img/object_images/Stool01.jpg",NA,"1","1",NA,"1","0",NA,"0.359949099365622","0.400001299567521",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260049","img/object_images/bookmark01.jpg",NA,"img/object_images/phone04.jpg","1",NA,"0","0",NA,"1","0.406621299684048",NA,"0.257739599328488","1",NA,"1","1",NA,"1","1",NA,"1"
"260049","img/object_images/phone04.jpg","img/object_images/bookmark01.jpg","img/object_images/joystick03.jpg","0","1","1","1","0","1","0.257739599328488","0.406621299684048","0.360006199683994","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/joystick03.jpg","img/object_images/phone04.jpg","img/object_images/dice01.jpg","1","0","1","1","1","0","0.360006199683994","0.257739599328488","0.345831199549139","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/dice01.jpg","img/object_images/joystick03.jpg","img/object_images/bottle06.jpg","1","1","1","0","1","0","0.345831199549139","0.360006199683994","0.344562499783933","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/bottle06.jpg","img/object_images/dice01.jpg","img/object_images/pitcher07.jpg","1","1","1","0","0","1","0.344562499783933","0.345831199549139","0.365710799582303","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/pitcher07.jpg","img/object_images/bottle06.jpg","img/object_images/tennis_racket01.jpg","1","1","1","1","0","1","0.365710799582303","0.344562499783933","0.384375799447298","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/tennis_racket01.jpg","img/object_images/pitcher07.jpg","img/object_images/yoga_mat01.jpg","1","1","1","1","1","0","0.384375799447298","0.365710799582303","0.466081399936229","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/yoga_mat01.jpg","img/object_images/tennis_racket01.jpg","img/object_images/bucket01.jpg","1","1","1","0","1","1","0.466081399936229","0.384375799447298","0.32305819960311","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/bucket01.jpg","img/object_images/yoga_mat01.jpg","img/object_images/piano03.jpg","1","1","0","1","0","0","0.32305819960311","0.466081399936229","0.310478899627924","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/piano03.jpg","img/object_images/bucket01.jpg","img/object_images/headset02.jpg","0","1","1","0","1","0","0.310478899627924","0.32305819960311","0.395656999666244","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/headset02.jpg","img/object_images/piano03.jpg","img/object_images/fan01.jpg","1","0","1","0","0","0","0.395656999666244","0.310478899627924","0.32919429987669","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/fan01.jpg","img/object_images/headset02.jpg","img/object_images/origami01.jpg","1","1","1","0","0","1","0.32919429987669","0.395656999666244","0.353423299733549","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/origami01.jpg","img/object_images/fan01.jpg","img/object_images/Safe01.jpg","1","1","1","1","0","1","0.353423299733549","0.32919429987669","0.356564600020647","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Safe01.jpg","img/object_images/origami01.jpg","img/object_images/ToolBag01.jpg","1","1","1","1","1","0","0.356564600020647","0.353423299733549","0.434474699664861","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/ToolBag01.jpg","img/object_images/Safe01.jpg","img/object_images/water_gun01.jpg","1","1","1","0","1","1","0.434474699664861","0.356564600020647","0.394753599539399","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/water_gun01.jpg","img/object_images/ToolBag01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","1","0","1","0.394753599539399","0.434474699664861","0.394969399552792","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/TreeSlice01.jpg","img/object_images/water_gun01.jpg","img/object_images/lock03.jpg","1","1","1","1","1","1","0.394969399552792","0.394753599539399","0.385175099596381","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/lock03.jpg","img/object_images/TreeSlice01.jpg","img/object_images/nut_cracker01.jpg","1","1","1","1","1","1","0.385175099596381","0.394969399552792","0.357361699454486","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/nut_cracker01.jpg","img/object_images/lock03.jpg","img/object_images/Shoes05.jpg","1","1","0","1","1","0","0.357361699454486","0.385175099596381","0.443525599315763","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Shoes05.jpg","img/object_images/nut_cracker01.jpg","img/object_images/shovel01.jpg","0","1","1","0","1","0","0.443525599315763","0.357361699454486","0.478672299534082","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/shovel01.jpg","img/object_images/Shoes05.jpg","img/object_images/scale02.jpg","1","0","1","0","0","0","0.478672299534082","0.443525599315763","0.404829899780452","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/scale02.jpg","img/object_images/shovel01.jpg","img/object_images/note_book02.jpg","1","1","1","0","0","0","0.404829899780452","0.478672299534082","0.478183599654585","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/note_book02.jpg","img/object_images/scale02.jpg","img/object_images/egg_basket01.jpg","1","1","1","0","0","1","0.478183599654585","0.404829899780452","0.429267099592835","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/egg_basket01.jpg","img/object_images/note_book02.jpg","img/object_images/frame01.jpg","1","1","1","1","0","1","0.429267099592835","0.478183599654585","0.370452399831265","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/frame01.jpg","img/object_images/egg_basket01.jpg","img/object_images/badminton01.jpg","1","1","1","1","1","1","0.370452399831265","0.429267099592835","0.35130489943549","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/badminton01.jpg","img/object_images/frame01.jpg","img/object_images/trumpet01.jpg","1","1","1","1","1","0","0.35130489943549","0.370452399831265","0.421174599789083","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/trumpet01.jpg","img/object_images/badminton01.jpg","img/object_images/belt03.jpg","1","1","1","0","1","0","0.421174599789083","0.35130489943549","0.396483199670911","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/belt03.jpg","img/object_images/trumpet01.jpg","img/object_images/Eyeliner01.jpg","1","1","1","0","0","1","0.396483199670911","0.421174599789083","0.362905199639499","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Eyeliner01.jpg","img/object_images/belt03.jpg","img/object_images/jewel02.jpg","1","1","1","1","0","0","0.362905199639499","0.396483199670911","0.443068999797106","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/jewel02.jpg","img/object_images/Eyeliner01.jpg","img/object_images/helmet03.jpg","1","1","1","0","1","1","0.443068999797106","0.362905199639499","0.363722699694335","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/helmet03.jpg","img/object_images/jewel02.jpg","img/object_images/usb03.jpg","1","1","1","1","0","0","0.363722699694335","0.443068999797106","0.391153899487108","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/usb03.jpg","img/object_images/helmet03.jpg",NA,"1","1",NA,"0","1",NA,"0.391153899487108","0.363722699694335",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260049","img/object_images/razor02.jpg",NA,"img/object_images/spray_can01.jpg","1",NA,"0","1",NA,"0","0.386104399804026",NA,"0.320779499597847","1",NA,"1","1",NA,"1","1",NA,"2"
"260049","img/object_images/spray_can01.jpg","img/object_images/razor02.jpg","img/object_images/Confetti 01.jpg","0","1","1","0","1","0","0.320779499597847","0.386104399804026","0.426197399385274","1","1","1","1","1","1","2","1","1"
"260049","img/object_images/Confetti 01.jpg","img/object_images/spray_can01.jpg","img/object_images/pen06.jpg","1","0","1","0","0","0","0.426197399385274","0.320779499597847","0.398368499241769","1","1","1","1","1","1","1","2","1"
"260049","img/object_images/pen06.jpg","img/object_images/Confetti 01.jpg","img/object_images/Candle_Holder01.jpg","1","1","1","0","0","0","0.398368499241769","0.426197399385274","0.348527799826115","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/Candle_Holder01.jpg","img/object_images/pen06.jpg","img/object_images/ruler02.jpg","1","1","1","0","0","1","0.348527799826115","0.398368499241769","0.367860499769449","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/ruler02.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/hat09.jpg","1","1","1","1","0","0","0.367860499769449","0.348527799826115","0.402224699500948","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/hat09.jpg","img/object_images/ruler02.jpg","img/object_images/dust_pan01.jpg","1","1","1","0","1","1","0.402224699500948","0.367860499769449","0.314163699746132","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/dust_pan01.jpg","img/object_images/hat09.jpg","img/object_images/candle02.jpg","1","1","1","1","0","0","0.314163699746132","0.402224699500948","0.350553599651903","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/candle02.jpg","img/object_images/dust_pan01.jpg","img/object_images/cup01.jpg","1","1","1","0","1","0","0.350553599651903","0.314163699746132","0.330111799761653","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/cup01.jpg","img/object_images/candle02.jpg","img/object_images/office_supplies01.jpg","1","1","1","0","0","1","0.330111799761653","0.350553599651903","0.320359899662435","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/office_supplies01.jpg","img/object_images/cup01.jpg","img/object_images/pan03.jpg","1","1","1","1","0","1","0.320359899662435","0.330111799761653","0.37051979964599","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/pan03.jpg","img/object_images/office_supplies01.jpg","img/object_images/lemon_squeezer01.jpg","1","1","1","1","1","1","0.37051979964599","0.320359899662435","0.387306899297982","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/lemon_squeezer01.jpg","img/object_images/pan03.jpg","img/object_images/perfume01.jpg","1","1","1","1","1","0","0.387306899297982","0.37051979964599","0.5970369996503","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/perfume01.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/glasses03.jpg","1","1","1","0","1","0","0.5970369996503","0.387306899297982","0.427549900021404","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/glasses03.jpg","img/object_images/perfume01.jpg","img/object_images/hammer02.jpg","1","1","1","0","0","0","0.427549900021404","0.5970369996503","0.372322599869222","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/hammer02.jpg","img/object_images/glasses03.jpg","img/object_images/hat13.jpg","1","1","1","0","0","1","0.372322599869222","0.427549900021404","0.380834899842739","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/hat13.jpg","img/object_images/hammer02.jpg","img/object_images/knife01.jpg","1","1","1","1","0","1","0.380834899842739","0.372322599869222","0.335154099389911","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/knife01.jpg","img/object_images/hat13.jpg","img/object_images/tool20.jpg","1","1","1","1","1","0","0.335154099389911","0.380834899842739","0.336717599537224","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/tool20.jpg","img/object_images/knife01.jpg","img/object_images/sign02.jpg","1","1","0","0","1","0","0.336717599537224","0.335154099389911","0.287985099479556","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/sign02.jpg","img/object_images/tool20.jpg","img/object_images/clipboard01.jpg","0","1","1","0","0","1","0.287985099479556","0.336717599537224","0.384291499387473","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/clipboard01.jpg","img/object_images/sign02.jpg","img/object_images/board01.jpg","1","0","1","1","0","1","0.384291499387473","0.287985099479556","0.355192899238318","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/board01.jpg","img/object_images/clipboard01.jpg","img/object_images/bag04.jpg","1","1","1","1","1","0","0.355192899238318","0.384291499387473","0.412223199382424","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/bag04.jpg","img/object_images/board01.jpg","img/object_images/floss01.jpg","1","1","1","0","1","1","0.412223199382424","0.355192899238318","0.34391379961744","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/floss01.jpg","img/object_images/bag04.jpg","img/object_images/sink_filter01 (1).jpg","1","1","0","1","0","0","0.34391379961744","0.412223199382424","0.357237399555743","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/sink_filter01 (1).jpg","img/object_images/floss01.jpg","img/object_images/vase02.jpg","0","1","1","0","1","1","0.357237399555743","0.34391379961744","0.351071599405259","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/vase02.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/video_game02.jpg","1","0","1","1","0","1","0.351071599405259","0.357237399555743","0.341878999490291","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/video_game02.jpg","img/object_images/vase02.jpg","img/object_images/bow_tie03.jpg","1","1","1","1","1","1","0.341878999490291","0.351071599405259","0.305264299735427","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/bow_tie03.jpg","img/object_images/video_game02.jpg","img/object_images/tool13.jpg","1","1","1","1","1","1","0.305264299735427","0.341878999490291","0.300852199550718","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/tool13.jpg","img/object_images/bow_tie03.jpg","img/object_images/camera05.jpg","1","1","1","1","1","0","0.300852199550718","0.305264299735427","0.398345099762082","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/camera05.jpg","img/object_images/tool13.jpg","img/object_images/duster01.jpg","1","1","1","0","1","0","0.398345099762082","0.300852199550718","0.385310299228877","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/duster01.jpg","img/object_images/camera05.jpg","img/object_images/socks01.jpg","1","1","1","0","0","1","0.385310299228877","0.398345099762082","0.3037163997069","1","1","1","1","1","1","1","1","1"
"260049","img/object_images/socks01.jpg","img/object_images/duster01.jpg",NA,"1","1",NA,"1","0",NA,"0.3037163997069","0.385310299228877",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260049","img/object_images/pitcher01.jpg",NA,"img/object_images/Thermometer01.jpg","0",NA,"1","0",NA,"0","0.363654199521989",NA,"0.462021899409592","1",NA,"1","1",NA,"1","1",NA,"1"
"260049","img/object_images/Thermometer01.jpg","img/object_images/pitcher01.jpg","img/object_images/lid01.jpg","1","0","1","0","0","1","0.462021899409592","0.363654199521989","0.332981700077653","1","1","1","1","1","1","1","1","1"
