"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260027","img/object_images/book02.jpg","img/object_images/box03.jpg","img/object_images/clip04.jpg","1","1","1","1","0","1","0.536230800091289","0.643525400082581","0.530164700001478","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/clip04.jpg","img/object_images/book02.jpg","img/object_images/toothbrush01.jpg","1","1","1","1","1","0","0.530164700001478","0.536230800091289","0.530155699932948","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/toothbrush01.jpg","img/object_images/clip04.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","1","1","0.530155699932948","0.530164700001478","0.650814400054514","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/egg_slicer01.jpg","img/object_images/toothbrush01.jpg","img/object_images/chair06.jpg","1","1","1","1","0","0","0.650814400054514","0.530155699932948","0.606023099971935","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/chair06.jpg","img/object_images/egg_slicer01.jpg","img/object_images/soap03.jpg","1","1","1","0","1","0","0.606023099971935","0.650814400054514","0.612124899984337","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/soap03.jpg","img/object_images/chair06.jpg","img/object_images/chain01.jpg","1","1","1","0","0","0","0.612124899984337","0.606023099971935","0.549485799972899","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/chain01.jpg","img/object_images/soap03.jpg",NA,"1","1",NA,"0","0",NA,"0.549485799972899","0.612124899984337",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260027","img/object_images/coloring_pencil01.jpg",NA,"img/object_images/lawn_mower01.jpg","0",NA,"0","1",NA,"1","0.551898900070228",NA,"0.479007699992508","1",NA,"1","1",NA,"1","1",NA,"1"
"260027","img/object_images/lawn_mower01.jpg","img/object_images/coloring_pencil01.jpg","img/object_images/fork03.jpg","0","0","1","1","1","1","0.479007699992508","0.551898900070228","0.528131400002167","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/fork03.jpg","img/object_images/lawn_mower01.jpg","img/object_images/sleeping_bag01.jpg","1","0","1","1","1","0","0.528131400002167","0.479007699992508","0.53522239997983","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/sleeping_bag01.jpg","img/object_images/fork03.jpg","img/object_images/bow_tie01.jpg","1","1","1","0","1","0","0.53522239997983","0.528131400002167","0.430120799923316","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bow_tie01.jpg","img/object_images/sleeping_bag01.jpg","img/object_images/dresser04.jpg","1","1","1","0","0","0","0.430120799923316","0.53522239997983","0.375471399980597","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/dresser04.jpg","img/object_images/bow_tie01.jpg","img/object_images/clip02.jpg","1","1","1","0","0","1","0.375471399980597","0.430120799923316","0.314510700060055","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/clip02.jpg","img/object_images/dresser04.jpg","img/object_images/balloon01.jpg","1","1","1","1","0","0","0.314510700060055","0.375471399980597","0.990249100024812","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/balloon01.jpg","img/object_images/clip02.jpg","img/object_images/socks02.jpg","1","1","1","0","1","0","0.990249100024812","0.314510700060055","0.670965500059538","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/socks02.jpg","img/object_images/balloon01.jpg","img/object_images/lock04.jpg","1","1","1","0","0","1","0.670965500059538","0.990249100024812","0.313946399954148","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/lock04.jpg","img/object_images/socks02.jpg","img/object_images/wallet02.jpg","1","1","1","1","0","1","0.313946399954148","0.670965500059538","0.458473099977709","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/wallet02.jpg","img/object_images/lock04.jpg","img/object_images/gift_box01.jpg","1","1","1","1","1","1","0.458473099977709","0.313946399954148","0.387326100026257","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/gift_box01.jpg","img/object_images/wallet02.jpg","img/object_images/Screws01.jpg","1","1","0","1","1","1","0.387326100026257","0.458473099977709","0.352353099966422","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Screws01.jpg","img/object_images/gift_box01.jpg","img/object_images/vga_port 01.jpg","0","1","1","1","1","0","0.352353099966422","0.387326100026257","0.520908300066367","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/vga_port 01.jpg","img/object_images/Screws01.jpg","img/object_images/jacket03.jpg","1","0","1","0","1","0","0.520908300066367","0.352353099966422","0.481092000030912","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/jacket03.jpg","img/object_images/vga_port 01.jpg","img/object_images/jewelry01.jpg","1","1","1","0","0","1","0.481092000030912","0.520908300066367","0.310612399945967","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/jewelry01.jpg","img/object_images/jacket03.jpg","img/object_images/ironing_table01.jpg","1","1","0","1","0","0","0.310612399945967","0.481092000030912","0.521198700065725","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/ironing_table01.jpg","img/object_images/jewelry01.jpg","img/object_images/Witchhat01.jpg","0","1","1","0","1","1","0.521198700065725","0.310612399945967","0.897197199985385","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Witchhat01.jpg","img/object_images/ironing_table01.jpg","img/object_images/golf_ball03.jpg","1","0","1","1","0","1","0.897197199985385","0.521198700065725","0.668004200095311","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/golf_ball03.jpg","img/object_images/Witchhat01.jpg","img/object_images/handkerchief01.jpg","1","1","1","1","1","0","0.668004200095311","0.897197199985385","0.509438800043426","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/handkerchief01.jpg","img/object_images/golf_ball03.jpg","img/object_images/grater01.jpg","1","1","1","0","1","1","0.509438800043426","0.668004200095311","0.371485900017433","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/grater01.jpg","img/object_images/handkerchief01.jpg","img/object_images/bow_tie02.jpg","1","1","1","1","0","0","0.371485900017433","0.509438800043426","0.531498500029556","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bow_tie02.jpg","img/object_images/grater01.jpg","img/object_images/gift_box02.jpg","1","1","1","0","1","1","0.531498500029556","0.371485900017433","0.458648700034246","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/gift_box02.jpg","img/object_images/bow_tie02.jpg","img/object_images/couch03.jpg","1","1","1","1","0","0","0.458648700034246","0.531498500029556","0.523166200029664","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/couch03.jpg","img/object_images/gift_box02.jpg","img/object_images/gift_box03.jpg","1","1","1","0","1","0","0.523166200029664","0.458648700034246","0.505309400032274","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/gift_box03.jpg","img/object_images/couch03.jpg","img/object_images/bath_tub01.jpg","1","1","1","0","0","0","0.505309400032274","0.523166200029664","0.663660699967295","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bath_tub01.jpg","img/object_images/gift_box03.jpg","img/object_images/measuring_tape02.jpg","1","1","1","0","0","1","0.663660699967295","0.505309400032274","0.459993200027384","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/measuring_tape02.jpg","img/object_images/bath_tub01.jpg","img/object_images/funnel01.jpg","1","1","1","1","0","0","0.459993200027384","0.663660699967295","0.630543400067836","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/funnel01.jpg","img/object_images/measuring_tape02.jpg","img/object_images/camera07.jpg","1","1","0","0","1","1","0.630543400067836","0.459993200027384","0.4193435999332","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/camera07.jpg","img/object_images/funnel01.jpg","img/object_images/pitcher02.jpg","0","1","1","1","0","1","0.4193435999332","0.630543400067836","0.549835400073789","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/pitcher02.jpg","img/object_images/camera07.jpg","img/object_images/paper_cup01.jpg","1","0","1","1","1","0","0.549835400073789","0.4193435999332","0.96159840002656","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/paper_cup01.jpg","img/object_images/pitcher02.jpg","img/object_images/hammer01.jpg","1","1","1","0","1","0","0.96159840002656","0.549835400073789","0.585445700096898","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/hammer01.jpg","img/object_images/paper_cup01.jpg",NA,"1","1",NA,"0","0",NA,"0.585445700096898","0.96159840002656",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260027","img/object_images/shovel01.jpg",NA,"img/object_images/water_gun01.jpg","1",NA,"1","0",NA,"1","0.567195300012827",NA,"0.445400699973106","1",NA,"1","1",NA,"1","1",NA,"1"
"260027","img/object_images/water_gun01.jpg","img/object_images/shovel01.jpg","img/object_images/trumpet01.jpg","1","1","0","1","0","0","0.445400699973106","0.567195300012827","0.473580700112507","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/trumpet01.jpg","img/object_images/water_gun01.jpg","img/object_images/bookmark01.jpg","0","1","1","0","1","0","0.473580700112507","0.445400699973106","0.631210200022906","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bookmark01.jpg","img/object_images/trumpet01.jpg","img/object_images/origami01.jpg","1","0","0","0","0","1","0.631210200022906","0.473580700112507","0.605840900097974","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/origami01.jpg","img/object_images/bookmark01.jpg","img/object_images/piano03.jpg","0","1","1","1","0","0","0.605840900097974","0.631210200022906","0.623576599988155","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/piano03.jpg","img/object_images/origami01.jpg","img/object_images/Eyeliner01.jpg","1","0","1","0","1","1","0.623576599988155","0.605840900097974","0.681009200052358","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Eyeliner01.jpg","img/object_images/piano03.jpg","img/object_images/phone04.jpg","1","1","0","1","0","1","0.681009200052358","0.623576599988155","0.51891230000183","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/phone04.jpg","img/object_images/Eyeliner01.jpg","img/object_images/note_book02.jpg","0","1","1","1","1","0","0.51891230000183","0.681009200052358","0.632096700021066","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/note_book02.jpg","img/object_images/phone04.jpg","img/object_images/belt03.jpg","1","0","1","0","1","0","0.632096700021066","0.51891230000183","0.911471999948844","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/belt03.jpg","img/object_images/note_book02.jpg","img/object_images/nut_cracker01.jpg","1","1","1","0","0","1","0.911471999948844","0.632096700021066","0.509682799922302","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/nut_cracker01.jpg","img/object_images/belt03.jpg","img/object_images/frame01.jpg","1","1","1","1","0","1","0.509682799922302","0.911471999948844","0.422780900029466","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/frame01.jpg","img/object_images/nut_cracker01.jpg","img/object_images/Shoes05.jpg","1","1","1","1","1","0","0.422780900029466","0.509682799922302","0.47393820004072","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Shoes05.jpg","img/object_images/frame01.jpg","img/object_images/lock03.jpg","1","1","1","0","1","1","0.47393820004072","0.422780900029466","0.623746099998243","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/lock03.jpg","img/object_images/Shoes05.jpg","img/object_images/fan01.jpg","1","1","1","1","0","0","0.623746099998243","0.47393820004072","0.448410700075328","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/fan01.jpg","img/object_images/lock03.jpg","img/object_images/dice01.jpg","1","1","1","0","1","0","0.448410700075328","0.623746099998243","0.303558700019494","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/dice01.jpg","img/object_images/fan01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","0","0","1","0.303558700019494","0.448410700075328","0.444020400056615","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/TreeSlice01.jpg","img/object_images/dice01.jpg","img/object_images/pitcher07.jpg","1","1","0","1","0","1","0.444020400056615","0.303558700019494","0.468892400036566","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/pitcher07.jpg","img/object_images/TreeSlice01.jpg","img/object_images/joystick03.jpg","0","1","1","1","1","1","0.468892400036566","0.444020400056615","0.446855899994262","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/joystick03.jpg","img/object_images/pitcher07.jpg","img/object_images/badminton01.jpg","1","0","1","1","1","1","0.446855899994262","0.468892400036566","0.402207899955101","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/badminton01.jpg","img/object_images/joystick03.jpg","img/object_images/bucket01.jpg","1","1","1","1","1","1","0.402207899955101","0.446855899994262","0.445236300001852","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bucket01.jpg","img/object_images/badminton01.jpg","img/object_images/jewel02.jpg","1","1","1","1","1","0","0.445236300001852","0.402207899955101","0.465297400020063","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/jewel02.jpg","img/object_images/bucket01.jpg","img/object_images/yoga_mat01.jpg","1","1","1","0","1","0","0.465297400020063","0.445236300001852","0.551252800039947","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/yoga_mat01.jpg","img/object_images/jewel02.jpg","img/object_images/headset02.jpg","1","1","1","0","0","0","0.551252800039947","0.465297400020063","0.93058129993733","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/headset02.jpg","img/object_images/yoga_mat01.jpg","img/object_images/ToolBag01.jpg","1","1","0","0","0","0","0.93058129993733","0.551252800039947","0.546451499918476","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/ToolBag01.jpg","img/object_images/headset02.jpg","img/object_images/bottle06.jpg","0","1","1","0","0","0","0.546451499918476","0.93058129993733","0.4958904000232","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bottle06.jpg","img/object_images/ToolBag01.jpg","img/object_images/scale02.jpg","1","0","1","0","0","0","0.4958904000232","0.546451499918476","0.307874000049196","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/scale02.jpg","img/object_images/bottle06.jpg","img/object_images/usb03.jpg","1","1","1","0","0","0","0.307874000049196","0.4958904000232","0.643484900007024","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/usb03.jpg","img/object_images/scale02.jpg","img/object_images/tennis_racket01.jpg","1","1","1","0","0","1","0.643484900007024","0.307874000049196","0.474189099972136","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/tennis_racket01.jpg","img/object_images/usb03.jpg","img/object_images/helmet03.jpg","1","1","1","1","0","1","0.474189099972136","0.643484900007024","0.707570099970326","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/helmet03.jpg","img/object_images/tennis_racket01.jpg","img/object_images/Safe01.jpg","1","1","1","1","1","1","0.707570099970326","0.474189099972136","0.833035600022413","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Safe01.jpg","img/object_images/helmet03.jpg","img/object_images/egg_basket01.jpg","1","1","1","1","1","1","0.833035600022413","0.707570099970326","0.592752100084908","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/egg_basket01.jpg","img/object_images/Safe01.jpg",NA,"1","1",NA,"1","1",NA,"0.592752100084908","0.833035600022413",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260027","img/object_images/Vacuum01.jpg",NA,"img/object_images/frisbee01.jpg","1",NA,"1","0",NA,"1","0.542645100038499",NA,"0.501853100024164","1",NA,"1","1",NA,"1","1",NA,"1"
"260027","img/object_images/frisbee01.jpg","img/object_images/Vacuum01.jpg","img/object_images/shovel03.jpg","1","1","1","1","0","1","0.501853100024164","0.542645100038499","0.536748299957253","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/shovel03.jpg","img/object_images/frisbee01.jpg","img/object_images/Stool01.jpg","1","1","0","1","1","0","0.536748299957253","0.501853100024164","0.456082699936815","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Stool01.jpg","img/object_images/shovel03.jpg","img/object_images/tool09.jpg","0","1","1","0","1","1","0.456082699936815","0.536748299957253","0.547551900031976","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/tool09.jpg","img/object_images/Stool01.jpg","img/object_images/crown02.jpg","1","0","1","1","0","1","0.547551900031976","0.456082699936815","0.506632800097577","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/crown02.jpg","img/object_images/tool09.jpg","img/object_images/ornament01.jpg","1","1","1","1","1","1","0.506632800097577","0.547551900031976","0.494820899912156","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/ornament01.jpg","img/object_images/crown02.jpg","img/object_images/outlet01.jpg","1","1","1","1","1","0","0.494820899912156","0.506632800097577","0.331027499982156","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/outlet01.jpg","img/object_images/ornament01.jpg","img/object_images/watch01.jpg","1","1","1","0","1","0","0.331027499982156","0.494820899912156","0.543914300040342","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/watch01.jpg","img/object_images/outlet01.jpg","img/object_images/judge_gavel01.jpg","1","1","1","0","0","1","0.543914300040342","0.331027499982156","0.68748309998773","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/judge_gavel01.jpg","img/object_images/watch01.jpg","img/object_images/gauze01.jpg","1","1","1","1","0","0","0.68748309998773","0.543914300040342","0.53777799999807","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/gauze01.jpg","img/object_images/judge_gavel01.jpg","img/object_images/MetalWire01.jpg","1","1","0","0","1","0","0.53777799999807","0.68748309998773","0.39425609994214","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/MetalWire01.jpg","img/object_images/gauze01.jpg","img/object_images/bow01.jpg","0","1","1","0","0","1","0.39425609994214","0.53777799999807","0.559175600064918","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bow01.jpg","img/object_images/MetalWire01.jpg","img/object_images/acoustic_capo01.jpg","1","0","0","1","0","1","0.559175600064918","0.39425609994214","0.465807200060226","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/acoustic_capo01.jpg","img/object_images/bow01.jpg","img/object_images/Tin01.jpg","0","1","1","1","1","1","0.465807200060226","0.559175600064918","0.515362899983302","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Tin01.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/guitar02.jpg","1","0","1","1","1","0","0.515362899983302","0.465807200060226","0.457657500053756","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/guitar02.jpg","img/object_images/Tin01.jpg","img/object_images/mirror01.jpg","1","1","1","0","1","1","0.457657500053756","0.515362899983302","0.385991499992087","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/mirror01.jpg","img/object_images/guitar02.jpg","img/object_images/fridge03.jpg","1","1","1","1","0","0","0.385991499992087","0.457657500053756","0.460532700060867","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/fridge03.jpg","img/object_images/mirror01.jpg","img/object_images/Ring02.jpg","1","1","1","0","1","0","0.460532700060867","0.385991499992087","0.454425000003539","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/Ring02.jpg","img/object_images/fridge03.jpg","img/object_images/video_game07.jpg","1","1","1","0","0","1","0.454425000003539","0.460532700060867","0.455218199989758","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/video_game07.jpg","img/object_images/Ring02.jpg","img/object_images/bottle05.jpg","1","1","1","1","0","0","0.455218199989758","0.454425000003539","0.555678200093098","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bottle05.jpg","img/object_images/video_game07.jpg","img/object_images/helmet01.jpg","1","1","1","0","1","0","0.555678200093098","0.455218199989758","0.542559800087474","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/helmet01.jpg","img/object_images/bottle05.jpg","img/object_images/sink01.jpg","1","1","1","0","0","0","0.542559800087474","0.555678200093098","0.496562500018627","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/sink01.jpg","img/object_images/helmet01.jpg","img/object_images/dart01.jpg","1","1","1","0","0","0","0.496562500018627","0.542559800087474","0.548740400001407","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/dart01.jpg","img/object_images/sink01.jpg","img/object_images/stapler.jpg","1","1","0","0","0","1","0.548740400001407","0.496562500018627","0.431312300032005","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/stapler.jpg","img/object_images/dart01.jpg","img/object_images/toy03.jpg","0","1","0","1","0","1","0.431312300032005","0.548740400001407","0.96503500000108","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/toy03.jpg","img/object_images/stapler.jpg","img/object_images/towel02.jpg","0","0","1","1","1","1","0.96503500000108","0.431312300032005","0.852985300007276","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/towel02.jpg","img/object_images/toy03.jpg","img/object_images/bird_house02.jpg","1","0","0","1","1","1","0.852985300007276","0.96503500000108","0.491401700070128","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/bird_house02.jpg","img/object_images/towel02.jpg","img/object_images/jewel04.jpg","0","1","1","1","1","0","0.491401700070128","0.852985300007276","0.549333400093019","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/jewel04.jpg","img/object_images/bird_house02.jpg","img/object_images/pot01 (1).jpg","1","0","1","0","1","0","0.549333400093019","0.491401700070128","0.626922500086948","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/pot01 (1).jpg","img/object_images/jewel04.jpg","img/object_images/toy04.jpg","1","1","1","0","0","0","0.626922500086948","0.549333400093019","0.530249399947934","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/toy04.jpg","img/object_images/pot01 (1).jpg","img/object_images/tool02.jpg","1","1","1","0","0","1","0.530249399947934","0.626922500086948","0.486875099944882","1","1","1","1","1","1","1","1","1"
"260027","img/object_images/tool02.jpg","img/object_images/toy04.jpg",NA,"1","1",NA,"1","0",NA,"0.486875099944882","0.530249399947934",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260027","img/object_images/lighter01.jpg",NA,"img/object_images/cellphone02.jpg","1",NA,"1","1",NA,"1","1.29008509998675",NA,"0.512177200056612","1",NA,"1","1",NA,"1","1",NA,"1"
