"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260058","img/object_images/hair_dryer01.jpg","img/object_images/microphone03.jpg","img/object_images/laptop01.jpg","0","1","1","0","1","0","0.862169400090352","0.395167999900877","0.542643500026315","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/laptop01.jpg","img/object_images/hair_dryer01.jpg","img/object_images/trash_can03.jpg","1","0","1","0","0","1","0.542643500026315","0.862169400090352","0.800952899968252","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/trash_can03.jpg","img/object_images/laptop01.jpg","img/object_images/towels01.jpg","1","1","1","1","0","0","0.800952899968252","0.542643500026315","0.530897499993443","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/towels01.jpg","img/object_images/trash_can03.jpg","img/object_images/stove01.jpg","1","1","1","0","1","0","0.530897499993443","0.800952899968252","0.590320500079542","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/stove01.jpg","img/object_images/towels01.jpg","img/object_images/jewel03.jpg","1","1","1","0","0","1","0.590320500079542","0.530897499993443","0.639232599874958","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/jewel03.jpg","img/object_images/stove01.jpg","img/object_images/vase01.jpg","1","1","1","1","0","0","0.639232599874958","0.590320500079542","0.574130400083959","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/vase01.jpg","img/object_images/jewel03.jpg","img/object_images/backpack03.jpg","1","1","1","0","1","1","0.574130400083959","0.639232599874958","0.559904399793595","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/backpack03.jpg","img/object_images/vase01.jpg","img/object_images/Lint_Roller02.jpg","1","1","1","1","0","0","0.559904399793595","0.574130400083959","0.706747899996117","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Lint_Roller02.jpg","img/object_images/backpack03.jpg","img/object_images/hair_brush02.jpg","1","1","1","0","1","0","0.706747899996117","0.559904399793595","0.684473500121385","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/hair_brush02.jpg","img/object_images/Lint_Roller02.jpg","img/object_images/shoes08.jpg","1","1","1","0","0","1","0.684473500121385","0.706747899996117","0.673274600179866","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/shoes08.jpg","img/object_images/hair_brush02.jpg",NA,"1","1",NA,"1","0",NA,"0.673274600179866","0.684473500121385",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260058","img/object_images/dart01.jpg",NA,"img/object_images/outlet01.jpg","1",NA,"1","0",NA,"0","0.742025800049305",NA,"1.59794740006328","1",NA,"1","1",NA,"1","1",NA,"1"
"260058","img/object_images/outlet01.jpg","img/object_images/dart01.jpg","img/object_images/fridge03.jpg","1","1","1","0","0","0","1.59794740006328","0.742025800049305","0.593929199967533","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/fridge03.jpg","img/object_images/outlet01.jpg","img/object_images/mirror01.jpg","1","1","1","0","0","1","0.593929199967533","1.59794740006328","0.48030099994503","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/mirror01.jpg","img/object_images/fridge03.jpg","img/object_images/watch01.jpg","1","1","1","1","0","0","0.48030099994503","0.593929199967533","0.570504099829122","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/watch01.jpg","img/object_images/mirror01.jpg","img/object_images/tool02.jpg","1","1","1","0","1","1","0.570504099829122","0.48030099994503","0.710726100020111","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tool02.jpg","img/object_images/watch01.jpg","img/object_images/video_game07.jpg","1","1","1","1","0","1","0.710726100020111","0.570504099829122","0.519758500158787","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/video_game07.jpg","img/object_images/tool02.jpg","img/object_images/helmet01.jpg","1","1","1","1","1","0","0.519758500158787","0.710726100020111","0.49184889998287","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/helmet01.jpg","img/object_images/video_game07.jpg","img/object_images/gauze01.jpg","1","1","1","0","1","0","0.49184889998287","0.519758500158787","0.554900099989027","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/gauze01.jpg","img/object_images/helmet01.jpg","img/object_images/ornament01.jpg","1","1","1","0","0","1","0.554900099989027","0.49184889998287","0.531106000067666","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/ornament01.jpg","img/object_images/gauze01.jpg","img/object_images/shovel03.jpg","1","1","1","1","0","1","0.531106000067666","0.554900099989027","0.759722999995574","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/shovel03.jpg","img/object_images/ornament01.jpg","img/object_images/tool09.jpg","1","1","1","1","1","1","0.759722999995574","0.531106000067666","0.482354899868369","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tool09.jpg","img/object_images/shovel03.jpg","img/object_images/Stool01.jpg","1","1","1","1","1","0","0.482354899868369","0.759722999995574","0.630010700086132","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Stool01.jpg","img/object_images/tool09.jpg","img/object_images/sink01.jpg","1","1","1","0","1","0","0.630010700086132","0.482354899868369","0.638272699899971","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/sink01.jpg","img/object_images/Stool01.jpg","img/object_images/MetalWire01.jpg","1","1","1","0","0","0","0.638272699899971","0.630010700086132","0.62379250000231","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/MetalWire01.jpg","img/object_images/sink01.jpg","img/object_images/bow01.jpg","1","1","1","0","0","1","0.62379250000231","0.638272699899971","0.568959600059316","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bow01.jpg","img/object_images/MetalWire01.jpg","img/object_images/Ring02.jpg","1","1","1","1","0","0","0.568959600059316","0.62379250000231","0.570762800052762","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Ring02.jpg","img/object_images/bow01.jpg","img/object_images/Vacuum01.jpg","1","1","1","0","1","0","0.570762800052762","0.568959600059316","0.554963100003079","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Vacuum01.jpg","img/object_images/Ring02.jpg","img/object_images/bird_house02.jpg","1","1","1","0","0","1","0.554963100003079","0.570762800052762","0.478234200039878","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bird_house02.jpg","img/object_images/Vacuum01.jpg","img/object_images/guitar02.jpg","1","1","1","1","0","0","0.478234200039878","0.554963100003079","0.546502100070938","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/guitar02.jpg","img/object_images/bird_house02.jpg","img/object_images/towel02.jpg","1","1","1","0","1","1","0.546502100070938","0.478234200039878","0.67828239989467","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/towel02.jpg","img/object_images/guitar02.jpg","img/object_images/crown02.jpg","1","1","1","1","0","1","0.67828239989467","0.546502100070938","0.478860000148416","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/crown02.jpg","img/object_images/towel02.jpg","img/object_images/toy03.jpg","1","1","1","1","1","1","0.478860000148416","0.67828239989467","0.660791900008917","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/toy03.jpg","img/object_images/crown02.jpg","img/object_images/bottle05.jpg","1","1","1","1","1","0","0.660791900008917","0.478860000148416","0.628052199957892","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bottle05.jpg","img/object_images/toy03.jpg","img/object_images/toy04.jpg","1","1","1","0","1","0","0.628052199957892","0.660791900008917","0.549954399932176","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/toy04.jpg","img/object_images/bottle05.jpg","img/object_images/stapler.jpg","1","1","1","0","0","1","0.549954399932176","0.628052199957892","0.68674649996683","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/stapler.jpg","img/object_images/toy04.jpg","img/object_images/frisbee01.jpg","1","1","1","1","0","1","0.68674649996683","0.549954399932176","0.724334999918938","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/frisbee01.jpg","img/object_images/stapler.jpg","img/object_images/judge_gavel01.jpg","1","1","1","1","1","1","0.724334999918938","0.68674649996683","0.657385400030762","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/judge_gavel01.jpg","img/object_images/frisbee01.jpg","img/object_images/Tin01.jpg","1","1","1","1","1","1","0.657385400030762","0.724334999918938","0.602149400161579","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Tin01.jpg","img/object_images/judge_gavel01.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","1","1","1","0.602149400161579","0.657385400030762","0.540298900101334","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/acoustic_capo01.jpg","img/object_images/Tin01.jpg","img/object_images/pot01 (1).jpg","1","1","1","1","1","0","0.540298900101334","0.602149400161579","0.733573700068519","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/pot01 (1).jpg","img/object_images/acoustic_capo01.jpg","img/object_images/jewel04.jpg","1","1","1","0","1","0","0.733573700068519","0.540298900101334","0.541694199899212","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/jewel04.jpg","img/object_images/pot01 (1).jpg",NA,"1","1",NA,"0","0",NA,"0.541694199899212","0.733573700068519",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260058","img/object_images/blender01.jpg",NA,"img/object_images/fork02.jpg","1",NA,"1","0",NA,"0","0.765089399879798",NA,"0.651368899969384","1",NA,"1","1",NA,"1","1",NA,"1"
"260058","img/object_images/fork02.jpg","img/object_images/blender01.jpg","img/object_images/couch01.jpg","1","1","1","0","0","0","0.651368899969384","0.765089399879798","0.554737099912018","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/couch01.jpg","img/object_images/fork02.jpg","img/object_images/box03.jpg","1","1","1","0","0","0","0.554737099912018","0.651368899969384","0.68111570016481","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/box03.jpg","img/object_images/couch01.jpg","img/object_images/pen01.jpg","1","1","1","0","0","0","0.68111570016481","0.554737099912018","0.460108099970967","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/pen01.jpg","img/object_images/box03.jpg","img/object_images/drone01.jpg","1","1","1","0","0","1","0.460108099970967","0.68111570016481","0.55329279997386","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/drone01.jpg","img/object_images/pen01.jpg","img/object_images/clip04.jpg","1","1","1","1","0","1","0.55329279997386","0.460108099970967","0.468400799902156","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/clip04.jpg","img/object_images/drone01.jpg","img/object_images/scarf01.jpg","1","1","1","1","1","1","0.468400799902156","0.55329279997386","0.45828349981457","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/scarf01.jpg","img/object_images/clip04.jpg","img/object_images/video_game03.jpg","1","1","1","1","1","1","0.45828349981457","0.468400799902156","0.524460999993607","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/video_game03.jpg","img/object_images/scarf01.jpg","img/object_images/Trowel01.jpg","1","1","1","1","1","0","0.524460999993607","0.45828349981457","0.612698799930513","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Trowel01.jpg","img/object_images/video_game03.jpg","img/object_images/tripod01.jpg","1","1","1","0","1","1","0.612698799930513","0.524460999993607","0.656156399985775","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tripod01.jpg","img/object_images/Trowel01.jpg","img/object_images/hair_brush01.jpg","1","1","1","1","0","1","0.656156399985775","0.612698799930513","0.470534499967471","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/hair_brush01.jpg","img/object_images/tripod01.jpg","img/object_images/Violin01.jpg","1","1","1","1","1","0","0.470534499967471","0.656156399985775","0.540987400105223","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Violin01.jpg","img/object_images/hair_brush01.jpg","img/object_images/toothbrush01.jpg","1","1","1","0","1","0","0.540987400105223","0.470534499967471","0.550351400161162","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/toothbrush01.jpg","img/object_images/Violin01.jpg","img/object_images/rock02.jpg","1","1","1","0","0","0","0.550351400161162","0.540987400105223","0.557494000066072","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/rock02.jpg","img/object_images/toothbrush01.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","0","1","0.557494000066072","0.550351400161162","0.618665200192481","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/egg_slicer01.jpg","img/object_images/rock02.jpg","img/object_images/tool06.jpg","1","1","0","1","0","0","0.618665200192481","0.557494000066072","1.02255090000108","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tool06.jpg","img/object_images/egg_slicer01.jpg","img/object_images/airfryer02.jpg","0","1","1","0","1","1","1.02255090000108","0.618665200192481","0.60311339981854","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/airfryer02.jpg","img/object_images/tool06.jpg","img/object_images/computer_mouse02.jpg","1","0","1","1","0","0","0.60311339981854","1.02255090000108","0.644874999998137","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/computer_mouse02.jpg","img/object_images/airfryer02.jpg","img/object_images/shoes12.jpg","1","1","1","0","1","1","0.644874999998137","0.60311339981854","0.598102299962193","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/shoes12.jpg","img/object_images/computer_mouse02.jpg","img/object_images/floss02.jpg","1","1","1","1","0","1","0.598102299962193","0.644874999998137","0.561537800123915","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/floss02.jpg","img/object_images/shoes12.jpg","img/object_images/bell03.jpg","1","1","1","1","1","0","0.561537800123915","0.598102299962193","0.617924999911338","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bell03.jpg","img/object_images/floss02.jpg","img/object_images/pitcher09.jpg","1","1","1","0","1","1","0.617924999911338","0.561537800123915","0.510845199925825","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/pitcher09.jpg","img/object_images/bell03.jpg","img/object_images/chair06.jpg","1","1","1","1","0","0","0.510845199925825","0.617924999911338","0.522694000042975","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/chair06.jpg","img/object_images/pitcher09.jpg","img/object_images/chain01.jpg","1","1","1","0","1","0","0.522694000042975","0.510845199925825","0.558480500010774","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/chain01.jpg","img/object_images/chair06.jpg","img/object_images/soap03.jpg","1","1","1","0","0","0","0.558480500010774","0.522694000042975","0.614408900029957","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/soap03.jpg","img/object_images/chain01.jpg","img/object_images/skate_board01.jpg","1","1","1","0","0","0","0.614408900029957","0.558480500010774","0.525123999919742","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/skate_board01.jpg","img/object_images/soap03.jpg","img/object_images/mail_box02.jpg","1","1","1","0","0","1","0.525123999919742","0.614408900029957","0.586504000006244","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/mail_box02.jpg","img/object_images/skate_board01.jpg","img/object_images/computer_mouse01.jpg","1","1","1","1","0","1","0.586504000006244","0.525123999919742","0.48807209986262","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/computer_mouse01.jpg","img/object_images/mail_box02.jpg","img/object_images/bag_pipes01.jpg","1","1","1","1","1","1","0.48807209986262","0.586504000006244","0.547140100039542","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bag_pipes01.jpg","img/object_images/computer_mouse01.jpg","img/object_images/book02.jpg","1","1","1","1","1","1","0.547140100039542","0.48807209986262","0.486716599902138","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/book02.jpg","img/object_images/bag_pipes01.jpg","img/object_images/toy01.jpg","1","1","1","1","1","1","0.486716599902138","0.547140100039542","0.517974600195885","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/toy01.jpg","img/object_images/book02.jpg",NA,"1","1",NA,"1","1",NA,"0.517974600195885","0.486716599902138",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260058","img/object_images/cup03.jpg",NA,"img/object_images/Sprayer01.jpg","1",NA,"1","1",NA,"0","0.583728600060567",NA,"0.822957300115377","1",NA,"1","1",NA,"1","1",NA,"1"
"260058","img/object_images/Sprayer01.jpg","img/object_images/cup03.jpg","img/object_images/cellphone02.jpg","1","1","1","0","1","1","0.822957300115377","0.583728600060567","0.427049699937925","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/cellphone02.jpg","img/object_images/Sprayer01.jpg","img/object_images/projector01.jpg","1","1","1","1","0","0","0.427049699937925","0.822957300115377","0.521461500087753","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/projector01.jpg","img/object_images/cellphone02.jpg","img/object_images/TrashCan02.jpg","1","1","1","0","1","1","0.521461500087753","0.427049699937925","0.662781500024721","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/TrashCan02.jpg","img/object_images/projector01.jpg","img/object_images/purse01.jpg","1","1","1","1","0","1","0.662781500024721","0.521461500087753","0.426684400066733","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/purse01.jpg","img/object_images/TrashCan02.jpg","img/object_images/faucet01.jpg","1","1","1","1","1","0","0.426684400066733","0.662781500024721","0.855841800104827","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/faucet01.jpg","img/object_images/purse01.jpg","img/object_images/tool08.jpg","1","1","1","0","1","0","0.855841800104827","0.426684400066733","0.677272000117227","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tool08.jpg","img/object_images/faucet01.jpg","img/object_images/speaker01.jpg","1","1","1","0","0","1","0.677272000117227","0.855841800104827","0.481414000038058","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/speaker01.jpg","img/object_images/tool08.jpg","img/object_images/Traffic Sign 01.jpg","1","1","1","1","0","0","0.481414000038058","0.677272000117227","0.545762100024149","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Traffic Sign 01.jpg","img/object_images/speaker01.jpg","img/object_images/Pottery01.jpg","1","1","1","0","1","0","0.545762100024149","0.481414000038058","0.609583799960092","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Pottery01.jpg","img/object_images/Traffic Sign 01.jpg","img/object_images/colander01.jpg","1","1","0","0","0","0","0.609583799960092","0.545762100024149","0.51047410001047","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/colander01.jpg","img/object_images/Pottery01.jpg","img/object_images/bicycle_lock01.jpg","0","1","1","0","0","0","0.51047410001047","0.609583799960092","0.584905399940908","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/bicycle_lock01.jpg","img/object_images/colander01.jpg","img/object_images/Kitchen_Towel.jpg","1","0","1","0","0","0","0.584905399940908","0.51047410001047","0.684533199993894","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/Kitchen_Towel.jpg","img/object_images/bicycle_lock01.jpg","img/object_images/pan01.jpg","1","1","1","0","0","1","0.684533199993894","0.584905399940908","0.554141000146046","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/pan01.jpg","img/object_images/Kitchen_Towel.jpg","img/object_images/yo_yo01.jpg","1","1","1","1","0","0","0.554141000146046","0.684533199993894","0.682228800142184","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/yo_yo01.jpg","img/object_images/pan01.jpg","img/object_images/jewelry09.jpg","1","1","1","0","1","1","0.682228800142184","0.554141000146046","0.530331499874592","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/jewelry09.jpg","img/object_images/yo_yo01.jpg","img/object_images/glasses07.jpg","1","1","1","1","0","1","0.530331499874592","0.682228800142184","0.47756029991433","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/glasses07.jpg","img/object_images/jewelry09.jpg","img/object_images/hair_clips01.jpg","1","1","1","1","1","1","0.47756029991433","0.530331499874592","0.934908599825576","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/hair_clips01.jpg","img/object_images/glasses07.jpg","img/object_images/gift_box04.jpg","1","1","1","1","1","0","0.934908599825576","0.47756029991433","0.619827500078827","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/gift_box04.jpg","img/object_images/hair_clips01.jpg","img/object_images/basket02.jpg","1","1","1","0","1","0","0.619827500078827","0.934908599825576","0.679155600024387","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/basket02.jpg","img/object_images/gift_box04.jpg","img/object_images/tray01.jpg","1","1","1","0","0","1","0.679155600024387","0.619827500078827","0.55601070006378","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tray01.jpg","img/object_images/basket02.jpg","img/object_images/exfoliater_brush01.jpg","1","1","1","1","0","0","0.55601070006378","0.679155600024387","0.585258800070733","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/exfoliater_brush01.jpg","img/object_images/tray01.jpg","img/object_images/blanket01.jpg","1","1","1","0","1","1","0.585258800070733","0.55601070006378","0.605187099892646","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/blanket01.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/book01.jpg","1","1","1","1","0","1","0.605187099892646","0.585258800070733","0.539381999988109","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/book01.jpg","img/object_images/blanket01.jpg","img/object_images/tool07.jpg","1","1","1","1","1","0","0.539381999988109","0.605187099892646","0.563806000165641","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/tool07.jpg","img/object_images/book01.jpg","img/object_images/hole_puncher01.jpg","1","1","1","0","1","1","0.563806000165641","0.539381999988109","0.514812599867582","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/hole_puncher01.jpg","img/object_images/tool07.jpg","img/object_images/handcuffs01.jpg","1","1","1","1","0","0","0.514812599867582","0.563806000165641","0.467731300042942","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/handcuffs01.jpg","img/object_images/hole_puncher01.jpg","img/object_images/fire_extinguisher01.jpg","1","1","1","0","1","0","0.467731300042942","0.514812599867582","0.567544999998063","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/fire_extinguisher01.jpg","img/object_images/handcuffs01.jpg","img/object_images/ring03.jpg","1","1","1","0","0","1","0.567544999998063","0.467731300042942","0.556204000022262","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/ring03.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/lighter01.jpg","1","1","1","1","0","1","0.556204000022262","0.567544999998063","0.488680599955842","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/lighter01.jpg","img/object_images/ring03.jpg","img/object_images/glasses06.jpg","1","1","1","1","1","1","0.488680599955842","0.556204000022262","0.607917599845678","1","1","1","1","1","1","1","1","1"
"260058","img/object_images/glasses06.jpg","img/object_images/lighter01.jpg",NA,"1","1",NA,"1","1",NA,"0.607917599845678","0.488680599955842",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260058","img/object_images/compass01.jpg",NA,"img/object_images/pen03.jpg","1",NA,"1","1",NA,"0","0.469027400016785",NA,"0.544051799923182","1",NA,"1","1",NA,"1","1",NA,"1"
