"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260029","img/object_images/accardion01.jpg","img/object_images/helmet02.jpg","img/object_images/chess_piece01.jpg","1","1","1","1","0","0","0.499902999959886","0.549230000004172","0.607326600002125","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/chess_piece01.jpg","img/object_images/accardion01.jpg","img/object_images/backpack03.jpg","1","1","1","0","1","1","0.607326600002125","0.499902999959886","0.623197000008076","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/backpack03.jpg","img/object_images/chess_piece01.jpg","img/object_images/toy05.jpg","1","1","1","1","0","0","0.623197000008076","0.607326600002125","0.480399499996565","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/toy05.jpg","img/object_images/backpack03.jpg","img/object_images/trash_can03.jpg","1","1","1","0","1","1","0.480399499996565","0.623197000008076","0.566632400033996","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/trash_can03.jpg","img/object_images/toy05.jpg","img/object_images/gift_box05.jpg","1","1","1","1","0","0","0.566632400033996","0.480399499996565","0.498353300034069","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/gift_box05.jpg","img/object_images/trash_can03.jpg","img/object_images/Vest02.jpg","1","1","1","0","1","0","0.498353300034069","0.566632400033996","0.485680700046942","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Vest02.jpg","img/object_images/gift_box05.jpg","img/object_images/ball02.jpg","1","1","1","0","0","1","0.485680700046942","0.498353300034069","0.624352299957536","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/ball02.jpg","img/object_images/Vest02.jpg","img/object_images/bucket02.jpg","1","1","1","1","0","1","0.624352299957536","0.485680700046942","0.593581399996765","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bucket02.jpg","img/object_images/ball02.jpg","img/object_images/pitcher05.jpg","1","1","1","1","1","0","0.593581399996765","0.624352299957536","0.568986500031315","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/pitcher05.jpg","img/object_images/bucket02.jpg","img/object_images/surf_board01.jpg","1","1","1","0","1","1","0.568986500031315","0.593581399996765","0.477650000015274","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/surf_board01.jpg","img/object_images/pitcher05.jpg","img/object_images/calculator01.jpg","1","1","1","1","0","1","0.477650000015274","0.568986500031315","0.482841499964707","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/calculator01.jpg","img/object_images/surf_board01.jpg","img/object_images/hair_brush02.jpg","1","1","1","1","1","0","0.482841499964707","0.477650000015274","0.558697700034827","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/hair_brush02.jpg","img/object_images/calculator01.jpg","img/object_images/chair02.jpg","1","1","1","0","1","1","0.558697700034827","0.482841499964707","0.509605600032955","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/chair02.jpg","img/object_images/hair_brush02.jpg","img/object_images/laptop01.jpg","1","1","1","1","0","0","0.509605600032955","0.558697700034827","0.540017100051045","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/laptop01.jpg","img/object_images/chair02.jpg","img/object_images/fan04.jpg","1","1","1","0","1","0","0.540017100051045","0.509605600032955","0.567901800037362","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/fan04.jpg","img/object_images/laptop01.jpg","img/object_images/vase01.jpg","1","1","1","0","0","0","0.567901800037362","0.540017100051045","0.522873000008985","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/vase01.jpg","img/object_images/fan04.jpg","img/object_images/spatula02.jpg","1","1","1","0","0","1","0.522873000008985","0.567901800037362","0.444265100057237","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/spatula02.jpg","img/object_images/vase01.jpg","img/object_images/jewel03.jpg","1","1","1","1","0","1","0.444265100057237","0.522873000008985","0.473492000019178","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/jewel03.jpg","img/object_images/spatula02.jpg","img/object_images/trash_can05.jpg","1","1","1","1","1","1","0.473492000019178","0.444265100057237","0.472157799988054","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/trash_can05.jpg","img/object_images/jewel03.jpg","img/object_images/robe01.jpg","1","1","1","1","1","1","0.472157799988054","0.473492000019178","0.501078799949028","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/robe01.jpg","img/object_images/trash_can05.jpg","img/object_images/combs01.jpg","1","1","1","1","1","1","0.501078799949028","0.472157799988054","0.472157100099139","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/combs01.jpg","img/object_images/robe01.jpg",NA,"1","1",NA,"1","1",NA,"0.472157100099139","0.501078799949028",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260029","img/object_images/Witchhat01.jpg",NA,"img/object_images/balloon01.jpg","1",NA,"1","1",NA,"0","1.88091220008209",NA,"0.482863900018856","1",NA,"1","1",NA,"1","1",NA,"1"
"260029","img/object_images/balloon01.jpg","img/object_images/Witchhat01.jpg","img/object_images/Screws01.jpg","1","1","1","0","1","1","0.482863900018856","1.88091220008209","0.391181800048798","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Screws01.jpg","img/object_images/balloon01.jpg","img/object_images/jacket03.jpg","1","1","1","1","0","0","0.391181800048798","0.482863900018856","0.442440900020301","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/jacket03.jpg","img/object_images/Screws01.jpg","img/object_images/sleeping_bag01.jpg","1","1","1","0","1","0","0.442440900020301","0.391181800048798","0.467342199990526","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/sleeping_bag01.jpg","img/object_images/jacket03.jpg","img/object_images/handkerchief01.jpg","1","1","1","0","0","0","0.467342199990526","0.442440900020301","0.496267099981196","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/handkerchief01.jpg","img/object_images/sleeping_bag01.jpg","img/object_images/bow_tie02.jpg","1","1","1","0","0","0","0.496267099981196","0.467342199990526","0.464983999961987","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bow_tie02.jpg","img/object_images/handkerchief01.jpg","img/object_images/golf_ball03.jpg","1","1","1","0","0","1","0.464983999961987","0.496267099981196","0.422231500037014","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/golf_ball03.jpg","img/object_images/bow_tie02.jpg","img/object_images/gift_box01.jpg","1","1","1","1","0","1","0.422231500037014","0.464983999961987","0.402824199991301","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/gift_box01.jpg","img/object_images/golf_ball03.jpg","img/object_images/fork03.jpg","1","1","1","1","1","1","0.402824199991301","0.422231500037014","0.360223199939355","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/fork03.jpg","img/object_images/gift_box01.jpg","img/object_images/vga_port 01.jpg","1","1","1","1","1","0","0.360223199939355","0.402824199991301","0.470166799961589","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/vga_port 01.jpg","img/object_images/fork03.jpg","img/object_images/measuring_tape02.jpg","1","1","1","0","1","1","0.470166799961589","0.360223199939355","0.507311100023799","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/measuring_tape02.jpg","img/object_images/vga_port 01.jpg","img/object_images/camera07.jpg","1","1","1","1","0","1","0.507311100023799","0.470166799961589","0.353096399921924","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/camera07.jpg","img/object_images/measuring_tape02.jpg","img/object_images/jewelry01.jpg","1","1","1","1","1","1","0.353096399921924","0.507311100023799","0.395951899932697","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/jewelry01.jpg","img/object_images/camera07.jpg","img/object_images/hammer01.jpg","1","1","1","1","1","0","0.395951899932697","0.353096399921924","0.436399000114761","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/hammer01.jpg","img/object_images/jewelry01.jpg","img/object_images/lawn_mower01.jpg","1","1","1","0","1","1","0.436399000114761","0.395951899932697","0.455706899985671","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/lawn_mower01.jpg","img/object_images/hammer01.jpg","img/object_images/socks02.jpg","1","1","1","1","0","0","0.455706899985671","0.436399000114761","0.419011399964802","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/socks02.jpg","img/object_images/lawn_mower01.jpg","img/object_images/gift_box03.jpg","1","1","1","0","1","0","0.419011399964802","0.455706899985671","0.462138700066134","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/gift_box03.jpg","img/object_images/socks02.jpg","img/object_images/bow_tie01.jpg","1","1","1","0","0","0","0.462138700066134","0.419011399964802","0.49641319992952","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bow_tie01.jpg","img/object_images/gift_box03.jpg","img/object_images/paper_cup01.jpg","1","1","1","0","0","0","0.49641319992952","0.462138700066134","0.420324000064284","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/paper_cup01.jpg","img/object_images/bow_tie01.jpg","img/object_images/pitcher02.jpg","1","1","1","0","0","1","0.420324000064284","0.49641319992952","0.380259500001557","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/pitcher02.jpg","img/object_images/paper_cup01.jpg","img/object_images/wallet02.jpg","1","1","1","1","0","1","0.380259500001557","0.420324000064284","0.372310400009155","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/wallet02.jpg","img/object_images/pitcher02.jpg","img/object_images/bath_tub01.jpg","1","1","1","1","1","0","0.372310400009155","0.380259500001557","0.443635400035419","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bath_tub01.jpg","img/object_images/wallet02.jpg","img/object_images/dresser04.jpg","1","1","1","0","1","0","0.443635400035419","0.372310400009155","0.413449299987406","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/dresser04.jpg","img/object_images/bath_tub01.jpg","img/object_images/lock04.jpg","1","1","1","0","0","1","0.413449299987406","0.443635400035419","0.410035200067796","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/lock04.jpg","img/object_images/dresser04.jpg","img/object_images/coloring_pencil01.jpg","1","1","1","1","0","1","0.410035200067796","0.413449299987406","0.413728899904527","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/coloring_pencil01.jpg","img/object_images/lock04.jpg","img/object_images/ironing_table01.jpg","1","1","1","1","1","0","0.413728899904527","0.410035200067796","0.426468200050294","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/ironing_table01.jpg","img/object_images/coloring_pencil01.jpg","img/object_images/grater01.jpg","1","1","1","0","1","1","0.426468200050294","0.413728899904527","0.466117899981327","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/grater01.jpg","img/object_images/ironing_table01.jpg","img/object_images/clip02.jpg","1","1","1","1","0","1","0.466117899981327","0.426468200050294","0.425440200022422","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/clip02.jpg","img/object_images/grater01.jpg","img/object_images/couch03.jpg","1","1","1","1","1","0","0.425440200022422","0.466117899981327","0.412504300009459","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/couch03.jpg","img/object_images/clip02.jpg","img/object_images/gift_box02.jpg","1","1","1","0","1","1","0.412504300009459","0.425440200022422","0.386702199932188","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/gift_box02.jpg","img/object_images/couch03.jpg","img/object_images/funnel01.jpg","1","1","1","1","0","0","0.386702199932188","0.412504300009459","0.435010600020178","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/funnel01.jpg","img/object_images/gift_box02.jpg",NA,"1","1",NA,"0","1",NA,"0.435010600020178","0.386702199932188",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260029","img/object_images/tool02.jpg",NA,"img/object_images/ornament01.jpg","1",NA,"1","1",NA,"1","0.543460499960929",NA,"0.384965399978682","1",NA,"1","1",NA,"1","1",NA,"1"
"260029","img/object_images/ornament01.jpg","img/object_images/tool02.jpg","img/object_images/fridge03.jpg","1","1","1","1","1","0","0.384965399978682","0.543460499960929","0.37919389992021","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/fridge03.jpg","img/object_images/ornament01.jpg","img/object_images/Vacuum01.jpg","1","1","1","0","1","0","0.37919389992021","0.384965399978682","0.391547700040974","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Vacuum01.jpg","img/object_images/fridge03.jpg","img/object_images/gauze01.jpg","1","1","1","0","0","0","0.391547700040974","0.37919389992021","0.43316760007292","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/gauze01.jpg","img/object_images/Vacuum01.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","0","0","1","0.43316760007292","0.391547700040974","0.381401800084859","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/acoustic_capo01.jpg","img/object_images/gauze01.jpg","img/object_images/watch01.jpg","1","1","1","1","0","0","0.381401800084859","0.43316760007292","0.396475499961525","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/watch01.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/bottle05.jpg","1","1","1","0","1","0","0.396475499961525","0.381401800084859","0.395528299966827","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bottle05.jpg","img/object_images/watch01.jpg","img/object_images/stapler.jpg","1","1","1","0","0","1","0.395528299966827","0.396475499961525","0.423749200068414","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/stapler.jpg","img/object_images/bottle05.jpg","img/object_images/video_game07.jpg","1","1","1","1","0","1","0.423749200068414","0.395528299966827","0.390168800018728","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/video_game07.jpg","img/object_images/stapler.jpg","img/object_images/helmet01.jpg","1","1","1","1","1","0","0.390168800018728","0.423749200068414","0.450171300093643","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/helmet01.jpg","img/object_images/video_game07.jpg","img/object_images/toy03.jpg","1","1","1","0","1","1","0.450171300093643","0.390168800018728","0.358659300021827","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/toy03.jpg","img/object_images/helmet01.jpg","img/object_images/toy04.jpg","1","1","1","1","0","0","0.358659300021827","0.450171300093643","0.459330200101249","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/toy04.jpg","img/object_images/toy03.jpg","img/object_images/sink01.jpg","1","1","1","0","1","0","0.459330200101249","0.358659300021827","0.413924499996938","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/sink01.jpg","img/object_images/toy04.jpg","img/object_images/jewel04.jpg","1","1","1","0","0","0","0.413924499996938","0.459330200101249","0.442133999895304","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/jewel04.jpg","img/object_images/sink01.jpg","img/object_images/judge_gavel01.jpg","1","1","1","0","0","1","0.442133999895304","0.413924499996938","0.409004399902187","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/judge_gavel01.jpg","img/object_images/jewel04.jpg","img/object_images/MetalWire01.jpg","1","1","1","1","0","0","0.409004399902187","0.442133999895304","0.455991400056519","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/MetalWire01.jpg","img/object_images/judge_gavel01.jpg","img/object_images/Tin01.jpg","1","1","1","0","1","1","0.455991400056519","0.409004399902187","0.473468099953607","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Tin01.jpg","img/object_images/MetalWire01.jpg","img/object_images/guitar02.jpg","1","1","1","1","0","0","0.473468099953607","0.455991400056519","0.416707600001246","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/guitar02.jpg","img/object_images/Tin01.jpg","img/object_images/towel02.jpg","1","1","1","0","1","1","0.416707600001246","0.473468099953607","0.367252000025474","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/towel02.jpg","img/object_images/guitar02.jpg","img/object_images/mirror01.jpg","1","1","0","1","0","1","0.367252000025474","0.416707600001246","0.445172399980947","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/mirror01.jpg","img/object_images/towel02.jpg","img/object_images/shovel03.jpg","0","1","1","1","1","1","0.445172399980947","0.367252000025474","0.459119600011036","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/shovel03.jpg","img/object_images/mirror01.jpg","img/object_images/outlet01.jpg","1","0","1","1","1","0","0.459119600011036","0.445172399980947","0.485042599961162","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/outlet01.jpg","img/object_images/shovel03.jpg","img/object_images/Stool01.jpg","1","1","1","0","1","0","0.485042599961162","0.459119600011036","0.410690299933776","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Stool01.jpg","img/object_images/outlet01.jpg","img/object_images/dart01.jpg","1","1","1","0","0","0","0.410690299933776","0.485042599961162","0.548898899927735","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/dart01.jpg","img/object_images/Stool01.jpg","img/object_images/Ring02.jpg","1","1","1","0","0","0","0.548898899927735","0.410690299933776","0.509909200016409","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/Ring02.jpg","img/object_images/dart01.jpg","img/object_images/pot01 (1).jpg","1","1","1","0","0","0","0.509909200016409","0.548898899927735","0.518450899980962","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/pot01 (1).jpg","img/object_images/Ring02.jpg","img/object_images/tool09.jpg","1","1","1","0","0","1","0.518450899980962","0.509909200016409","0.473017000011168","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/tool09.jpg","img/object_images/pot01 (1).jpg","img/object_images/crown02.jpg","1","1","1","1","0","1","0.473017000011168","0.518450899980962","0.421062599983998","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/crown02.jpg","img/object_images/tool09.jpg","img/object_images/bow01.jpg","1","1","1","1","1","1","0.421062599983998","0.473017000011168","0.489178800024092","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bow01.jpg","img/object_images/crown02.jpg","img/object_images/bird_house02.jpg","1","1","1","1","1","1","0.489178800024092","0.421062599983998","0.427532500005327","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bird_house02.jpg","img/object_images/bow01.jpg","img/object_images/frisbee01.jpg","1","1","1","1","1","1","0.427532500005327","0.489178800024092","0.387586900033057","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/frisbee01.jpg","img/object_images/bird_house02.jpg",NA,"1","1",NA,"1","1",NA,"0.387586900033057","0.427532500005327",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260029","img/object_images/water_scooter01.jpg",NA,"img/object_images/bottle10.jpg","1",NA,"1","1",NA,"1","0.66447469999548",NA,"0.414533499977551","1",NA,"1","1",NA,"1","1",NA,"1"
"260029","img/object_images/bottle10.jpg","img/object_images/water_scooter01.jpg","img/object_images/boat_toy10.jpg","1","1","1","1","1","0","0.414533499977551","0.66447469999548","0.470012500067241","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/boat_toy10.jpg","img/object_images/bottle10.jpg","img/object_images/dog_leash01.jpg","1","1","1","0","1","0","0.470012500067241","0.414533499977551","0.511632699985057","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/dog_leash01.jpg","img/object_images/boat_toy10.jpg","img/object_images/bean_bag02.jpg","1","1","1","0","0","1","0.511632699985057","0.470012500067241","0.396463599987328","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bean_bag02.jpg","img/object_images/dog_leash01.jpg","img/object_images/toilet_paper_dispenser01.jpg","1","1","1","1","0","1","0.396463599987328","0.511632699985057","0.409788700053468","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/toilet_paper_dispenser01.jpg","img/object_images/bean_bag02.jpg","img/object_images/bicycle01.jpg","1","1","1","1","1","1","0.409788700053468","0.396463599987328","0.412130300072022","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bicycle01.jpg","img/object_images/toilet_paper_dispenser01.jpg","img/object_images/scoreboard01.jpg","1","1","1","1","1","1","0.412130300072022","0.409788700053468","0.428196900058538","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/scoreboard01.jpg","img/object_images/bicycle01.jpg","img/object_images/coloring_pencil02.jpg","1","1","1","1","1","0","0.428196900058538","0.412130300072022","0.459529099985957","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/coloring_pencil02.jpg","img/object_images/scoreboard01.jpg","img/object_images/bottle02.jpg","1","1","1","0","1","1","0.459529099985957","0.428196900058538","0.411927500041202","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bottle02.jpg","img/object_images/coloring_pencil02.jpg","img/object_images/tool19.jpg","1","1","1","1","0","1","0.411927500041202","0.459529099985957","0.425532100023702","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/tool19.jpg","img/object_images/bottle02.jpg","img/object_images/bottle09.jpg","1","1","1","1","1","0","0.425532100023702","0.411927500041202","0.457425000029616","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/bottle09.jpg","img/object_images/tool19.jpg","img/object_images/perfume02.jpg","1","1","1","0","1","0","0.457425000029616","0.425532100023702","0.477533899946138","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/perfume02.jpg","img/object_images/bottle09.jpg","img/object_images/wagon_cart03.jpg","1","1","1","0","0","1","0.477533899946138","0.457425000029616","0.437577699893154","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/wagon_cart03.jpg","img/object_images/perfume02.jpg","img/object_images/shoes07.jpg","1","1","1","1","0","0","0.437577699893154","0.477533899946138","0.58176920004189","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/shoes07.jpg","img/object_images/wagon_cart03.jpg","img/object_images/boat02.jpg","1","1","1","0","1","1","0.58176920004189","0.437577699893154","0.41488129994832","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/boat02.jpg","img/object_images/shoes07.jpg","img/object_images/chair03.jpg","1","1","1","1","0","0","0.41488129994832","0.58176920004189","0.491035700077191","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/chair03.jpg","img/object_images/boat02.jpg","img/object_images/tie02.jpg","1","1","1","0","1","0","0.491035700077191","0.41488129994832","0.395758899976499","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/tie02.jpg","img/object_images/chair03.jpg","img/object_images/WoodBox01.jpg","1","1","1","0","0","0","0.395758899976499","0.491035700077191","0.472223300021142","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/WoodBox01.jpg","img/object_images/tie02.jpg","img/object_images/piggy_bank01.jpg","1","1","1","0","0","1","0.472223300021142","0.395758899976499","0.382744599948637","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/piggy_bank01.jpg","img/object_images/WoodBox01.jpg","img/object_images/pen05.jpg","1","1","1","1","0","0","0.382744599948637","0.472223300021142","0.42465689999517","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/pen05.jpg","img/object_images/piggy_bank01.jpg","img/object_images/fan02.jpg","1","1","1","0","1","0","0.42465689999517","0.382744599948637","0.446966799907386","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/fan02.jpg","img/object_images/pen05.jpg","img/object_images/knit01.jpg","1","1","1","0","0","0","0.446966799907386","0.42465689999517","0.414134500082582","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/knit01.jpg","img/object_images/fan02.jpg","img/object_images/audio_port01.jpg","1","1","1","0","0","1","0.414134500082582","0.446966799907386","0.434378200094216","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/audio_port01.jpg","img/object_images/knit01.jpg","img/object_images/hot_air_balloon02.jpg","1","1","1","1","0","0","0.434378200094216","0.414134500082582","0.426243399968371","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/hot_air_balloon02.jpg","img/object_images/audio_port01.jpg","img/object_images/hat06.jpg","1","1","1","0","1","0","0.426243399968371","0.434378200094216","0.510030500008725","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/hat06.jpg","img/object_images/hot_air_balloon02.jpg","img/object_images/cellphone03.jpg","1","1","1","0","0","0","0.510030500008725","0.426243399968371","0.60165299999062","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/cellphone03.jpg","img/object_images/hat06.jpg","img/object_images/camera_lens01.jpg","1","1","1","0","0","1","0.60165299999062","0.510030500008725","0.467396500054747","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/camera_lens01.jpg","img/object_images/cellphone03.jpg","img/object_images/helmet04.jpg","1","1","1","1","0","1","0.467396500054747","0.60165299999062","0.50929570000153","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/helmet04.jpg","img/object_images/camera_lens01.jpg","img/object_images/purse04.jpg","1","1","1","1","1","1","0.50929570000153","0.467396500054747","0.485589700052515","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/purse04.jpg","img/object_images/helmet04.jpg","img/object_images/flask01.jpg","1","1","1","1","1","0","0.485589700052515","0.50929570000153","0.433991700061597","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/flask01.jpg","img/object_images/purse04.jpg","img/object_images/toaster01.jpg","1","1","1","0","1","1","0.433991700061597","0.485589700052515","0.405250299954787","1","1","1","1","1","1","1","1","1"
"260029","img/object_images/toaster01.jpg","img/object_images/flask01.jpg",NA,"1","1",NA,"1","0",NA,"0.405250299954787","0.433991700061597",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260029","img/object_images/toy08.jpg",NA,"img/object_images/knit04.jpg","1",NA,"1","0",NA,"1","1.0983313000761",NA,"0.526753399986774","1",NA,"1","1",NA,"1","1",NA,"1"
