"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260015","img/object_images/ToolBag01.jpg","1","k","1.55710470001213",1,1,0,2,0
"260015","img/object_images/purse04.jpg","1","s","3.85955039999681",1,1,0,2,0
"260015","img/object_images/video_game02.jpg","1","k","1.15665050002281",1,1,0,2,0
"260015","img/object_images/knife02.jpg","1","k","1.08018900000025",1,1,0,2,0
"260015","img/object_images/pot01.jpg","1","s","0.934817900008056",1,1,0,2,0
"260015","img/object_images/mask01.jpg","0","s","2.48547630000394",1,1,0,2,0
"260015","img/object_images/Vest02.jpg","1","s","1.11782159999711",1,1,0,2,0
"260015","img/object_images/boat04.jpg","1","k","1.59191359998658",1,1,0,2,0
"260015","img/object_images/sink01.jpg","1","k","1.40151449997211",1,1,0,2,0
"260015","img/object_images/fan01.jpg","1","s","1.10892839997541",1,1,0,2,0
"260015","img/object_images/book03.jpg","1","s","1.47023919998901",1,1,0,2,0
"260015","img/object_images/accardion01.jpg","1","s","2.324238399975",1,1,0,2,0
"260015","img/object_images/microphone03.jpg","0","k","1.22037979995366",1,1,0,2,0
"260015","img/object_images/clip02.jpg","1","k","3.65846939996118",1,1,0,2,0
"260015","img/object_images/flashlight03.jpg","0","k","1.49713839998003",1,1,0,2,0
"260015","img/object_images/WoodBox01.jpg","1","s","1.22271519998321",1,1,0,2,0
"260015","img/object_images/hair_brush02.jpg","1","s","0.974887999997009",1,1,0,2,0
"260015","img/object_images/bow_tie03.jpg","1","s","1.44438619998982",1,1,0,2,0
"260015","img/object_images/brief_case02.jpg","1","s","5.193827399984",1,1,0,2,0
"260015","img/object_images/pitcher02.jpg","1","k","1.63538540003356",1,1,0,2,0
"260015","img/object_images/ruler02.jpg","1","k","1.40316360001452",1,1,0,2,0
"260015","img/object_images/perfume02.jpg","1","k","1.50585590000264",1,1,0,2,0
"260015","img/object_images/key02.jpg","1","k","1.63152579998132",1,1,0,2,0
"260015","img/object_images/jewel04.jpg","1","k","1.36036079999758",1,1,0,2,0
"260015","img/object_images/bird_house02.jpg","1","s","2.34578889998375",1,1,0,2,0
"260015","img/object_images/cellphone03.jpg","1","s","1.52767809998477",1,1,0,2,0
"260015","img/object_images/MetalWire01.jpg","1","s","0.953802799980622",1,1,0,2,0
"260015","img/object_images/matches02.jpg","1","k","1.10457470000256",1,1,0,2,0
"260015","img/object_images/Lint_Roller02.jpg","1","k","1.23266829998465",1,1,0,2,0
"260015","img/object_images/Traffic Sign 01.jpg","0","s","1.19682660000399",1,1,0,2,0
"260015","img/object_images/knife04.jpg","1","s","1.30096229998162",1,1,0,2,0
"260015","img/object_images/bottle05.jpg","1","s","3.19978569995146",1,1,0,2,0
"260015","img/object_images/pen03.jpg","1","k","2.76740489999065",1,1,0,2,0
"260015","img/object_images/vase01.jpg","1","k","0.827493000018876",1,1,0,2,0
"260015","img/object_images/broom01.jpg","0","s","5.89825349999592",1,1,0,2,0
"260015","img/object_images/knife01.jpg","1","s","1.23183929995866",1,1,0,2,0
"260015","img/object_images/razor01.jpg","1","k","1.02513379999436",1,1,0,2,0
"260015","img/object_images/Thermometer01.jpg","1","k","1.28920579998521",1,1,0,2,0
"260015","img/object_images/dress03.jpg","1","k","1.49200859997654",1,1,0,2,0
"260015","img/object_images/ornament01.jpg","1","k","1.60268869996071",1,1,0,2,0
"260015","img/object_images/crown02.jpg","1","s","1.47244660003344",1,1,0,2,0
"260015","img/object_images/guitar02.jpg","1","s","3.32083949999651",1,1,0,2,0
"260015","img/object_images/knit05.jpg","1","s","2.12838970002485",1,1,0,2,0
"260015","img/object_images/toaster01.jpg","1","k","8.24446399998851",1,1,0,2,0
"260015","img/object_images/tv01.jpg","0","s","9.24402280000504",1,1,0,2,0
"260015","img/object_images/scarf01.jpg","1","k","1.2540981999482",1,1,0,2,0
"260015","img/object_images/bow_tie01.jpg","1","s","3.46245999995153",1,1,0,2,0
"260015","img/object_images/shower_head01.jpg","1","s","1.86988509999355",1,1,0,2,0
"260015","img/object_images/helmet01.jpg","1","s","1.65231949998997",1,2,0,2,0
"260015","img/object_images/ball02.jpg","1","k","3.28686659998493",1,2,0,2,0
"260015","img/object_images/gauze01.jpg","1","s","1.34202759998152",1,2,0,2,0
"260015","img/object_images/bath_tub01.jpg","0","s","6.71479919995181",1,2,0,2,0
"260015","img/object_images/pen05.jpg","1","s","2.04896470002132",1,2,0,2,0
"260015","img/object_images/Witchhat01.jpg","0","k","2.8665914000012",1,2,0,2,0
"260015","img/object_images/hat13.jpg","0","k","1.50560750003206",1,2,0,2,0
"260015","img/object_images/hammer03.jpg","1","s","5.07957410003291",1,2,0,2,0
"260015","img/object_images/hole_puncher01.jpg","1","s","8.46088119997876",1,2,0,2,0
