"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260069","img/object_images/gift_box02.jpg","img/object_images/measuring_tape02.jpg","img/object_images/bow_tie01.jpg","1","1","1","1","1","0","0.457816699985415","0.486989199998788","0.548904199968092","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bow_tie01.jpg","img/object_images/gift_box02.jpg","img/object_images/ironing_table01.jpg","1","1","1","0","1","0","0.548904199968092","0.457816699985415","0.509759399923496","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/ironing_table01.jpg","img/object_images/bow_tie01.jpg","img/object_images/gift_box01.jpg","1","1","1","0","0","1","0.509759399923496","0.548904199968092","0.48362840001937","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/gift_box01.jpg","img/object_images/ironing_table01.jpg","img/object_images/hammer01.jpg","1","1","1","1","0","0","0.48362840001937","0.509759399923496","0.459013200015761","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/hammer01.jpg","img/object_images/gift_box01.jpg","img/object_images/lawn_mower01.jpg","1","1","1","0","1","1","0.459013200015761","0.48362840001937","0.496333199902438","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/lawn_mower01.jpg","img/object_images/hammer01.jpg","img/object_images/jewelry01.jpg","1","1","1","1","0","1","0.496333199902438","0.459013200015761","0.460838499944657","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/jewelry01.jpg","img/object_images/lawn_mower01.jpg","img/object_images/balloon01.jpg","1","1","1","1","1","0","0.460838499944657","0.496333199902438","0.418869099928998","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/balloon01.jpg","img/object_images/jewelry01.jpg","img/object_images/clip02.jpg","1","1","1","0","1","1","0.418869099928998","0.460838499944657","0.548425800050609","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/clip02.jpg","img/object_images/balloon01.jpg","img/object_images/paper_cup01.jpg","1","1","1","1","0","0","0.548425800050609","0.418869099928998","0.590544299921021","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/paper_cup01.jpg","img/object_images/clip02.jpg","img/object_images/camera07.jpg","1","1","1","0","1","1","0.590544299921021","0.548425800050609","0.399765399983153","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/camera07.jpg","img/object_images/paper_cup01.jpg","img/object_images/couch03.jpg","1","1","1","1","0","0","0.399765399983153","0.590544299921021","0.512559300055727","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/couch03.jpg","img/object_images/camera07.jpg","img/object_images/vga_port 01.jpg","1","1","1","0","1","0","0.512559300055727","0.399765399983153","0.445338399964385","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/vga_port 01.jpg","img/object_images/couch03.jpg","img/object_images/jacket03.jpg","1","1","1","0","0","0","0.445338399964385","0.512559300055727","0.530492300051264","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/jacket03.jpg","img/object_images/vga_port 01.jpg","img/object_images/socks02.jpg","1","1","1","0","0","0","0.530492300051264","0.445338399964385","0.464978100033477","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/socks02.jpg","img/object_images/jacket03.jpg","img/object_images/grater01.jpg","1","1","1","0","0","1","0.464978100033477","0.530492300051264","0.417612100020051","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/grater01.jpg","img/object_images/socks02.jpg","img/object_images/sleeping_bag01.jpg","1","1","1","1","0","0","0.417612100020051","0.464978100033477","0.506942100008018","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/sleeping_bag01.jpg","img/object_images/grater01.jpg","img/object_images/golf_ball03.jpg","1","1","1","0","1","1","0.506942100008018","0.417612100020051","0.4390256999759","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/golf_ball03.jpg","img/object_images/sleeping_bag01.jpg",NA,"1","1",NA,"1","0",NA,"0.4390256999759","0.506942100008018",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260069","img/object_images/rock02.jpg",NA,"img/object_images/floss02.jpg","1",NA,"1","0",NA,"1","0.466806399985217",NA,"0.439676000038162","1",NA,"1","1",NA,"1","1",NA,"1"
"260069","img/object_images/floss02.jpg","img/object_images/rock02.jpg","img/object_images/computer_mouse02.jpg","1","1","1","1","0","0","0.439676000038162","0.466806399985217","0.499834200018086","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/computer_mouse02.jpg","img/object_images/floss02.jpg","img/object_images/Trowel01.jpg","1","1","1","0","1","0","0.499834200018086","0.439676000038162","0.423299000016414","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Trowel01.jpg","img/object_images/computer_mouse02.jpg","img/object_images/blender01.jpg","1","1","1","0","0","0","0.423299000016414","0.499834200018086","0.606630400056019","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/blender01.jpg","img/object_images/Trowel01.jpg","img/object_images/pen01.jpg","1","1","1","0","0","0","0.606630400056019","0.423299000016414","0.362004199996591","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/pen01.jpg","img/object_images/blender01.jpg","img/object_images/toothbrush01.jpg","1","1","1","0","0","0","0.362004199996591","0.606630400056019","0.420712699997239","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/toothbrush01.jpg","img/object_images/pen01.jpg","img/object_images/toy01.jpg","1","1","1","0","0","1","0.420712699997239","0.362004199996591","0.460684100049548","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/toy01.jpg","img/object_images/toothbrush01.jpg","img/object_images/tool06.jpg","1","1","1","1","0","0","0.460684100049548","0.420712699997239","0.402935300022364","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/tool06.jpg","img/object_images/toy01.jpg","img/object_images/clip04.jpg","1","1","1","0","1","1","0.402935300022364","0.460684100049548","0.452463100082241","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/clip04.jpg","img/object_images/tool06.jpg","img/object_images/drone01.jpg","1","1","1","1","0","1","0.452463100082241","0.402935300022364","0.400165900005959","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/drone01.jpg","img/object_images/clip04.jpg","img/object_images/chair06.jpg","1","1","1","1","1","0","0.400165900005959","0.452463100082241","0.589801899972372","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/chair06.jpg","img/object_images/drone01.jpg","img/object_images/hair_brush01.jpg","1","1","1","0","1","1","0.589801899972372","0.400165900005959","0.450518499943428","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/hair_brush01.jpg","img/object_images/chair06.jpg","img/object_images/tripod01.jpg","1","1","1","1","0","1","0.450518499943428","0.589801899972372","0.411585499998182","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/tripod01.jpg","img/object_images/hair_brush01.jpg","img/object_images/fork02.jpg","1","1","0","1","1","0","0.411585499998182","0.450518499943428","0.41760649997741","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/fork02.jpg","img/object_images/tripod01.jpg","img/object_images/video_game03.jpg","0","1","1","0","1","1","0.41760649997741","0.411585499998182","0.508324100053869","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/video_game03.jpg","img/object_images/fork02.jpg","img/object_images/skate_board01.jpg","1","0","1","1","0","0","0.508324100053869","0.41760649997741","0.540743199991994","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/skate_board01.jpg","img/object_images/video_game03.jpg","img/object_images/couch01.jpg","1","1","1","0","1","0","0.540743199991994","0.508324100053869","0.413887799950317","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/couch01.jpg","img/object_images/skate_board01.jpg","img/object_images/box03.jpg","1","1","1","0","0","0","0.413887799950317","0.540743199991994","0.456174799939618","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/box03.jpg","img/object_images/couch01.jpg","img/object_images/bell03.jpg","1","1","1","0","0","0","0.456174799939618","0.413887799950317","0.520816700067371","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bell03.jpg","img/object_images/box03.jpg","img/object_images/scarf01.jpg","1","1","1","0","0","1","0.520816700067371","0.456174799939618","0.383052499964833","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/scarf01.jpg","img/object_images/bell03.jpg","img/object_images/soap03.jpg","1","1","1","1","0","0","0.383052499964833","0.520816700067371","0.472099400009029","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/soap03.jpg","img/object_images/scarf01.jpg","img/object_images/shoes12.jpg","1","1","1","0","1","1","0.472099400009029","0.383052499964833","0.429155700025149","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/shoes12.jpg","img/object_images/soap03.jpg","img/object_images/mail_box02.jpg","1","1","1","1","0","1","0.429155700025149","0.472099400009029","0.364584799972363","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/mail_box02.jpg","img/object_images/shoes12.jpg","img/object_images/bag_pipes01.jpg","1","1","1","1","1","1","0.364584799972363","0.429155700025149","0.432044700020924","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bag_pipes01.jpg","img/object_images/mail_box02.jpg","img/object_images/chain01.jpg","1","1","1","1","1","0","0.432044700020924","0.364584799972363","0.668853200040758","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/chain01.jpg","img/object_images/bag_pipes01.jpg","img/object_images/computer_mouse01.jpg","1","1","1","0","1","1","0.668853200040758","0.432044700020924","0.401374200009741","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/computer_mouse01.jpg","img/object_images/chain01.jpg","img/object_images/Violin01.jpg","1","1","1","1","0","0","0.401374200009741","0.668853200040758","0.457178100012243","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Violin01.jpg","img/object_images/computer_mouse01.jpg","img/object_images/book02.jpg","1","1","1","0","1","1","0.457178100012243","0.401374200009741","0.5751507000532","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/book02.jpg","img/object_images/Violin01.jpg","img/object_images/egg_slicer01.jpg","1","1","0","1","0","1","0.5751507000532","0.457178100012243","0.43878450000193","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/egg_slicer01.jpg","img/object_images/book02.jpg","img/object_images/pitcher09.jpg","0","1","1","1","1","1","0.43878450000193","0.5751507000532","0.450300100026652","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/pitcher09.jpg","img/object_images/egg_slicer01.jpg","img/object_images/airfryer02.jpg","1","0","1","1","1","1","0.450300100026652","0.43878450000193","0.561999200028367","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/airfryer02.jpg","img/object_images/pitcher09.jpg",NA,"1","1",NA,"1","1",NA,"0.561999200028367","0.450300100026652",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260069","img/object_images/Safe01.jpg",NA,"img/object_images/pitcher07.jpg","1",NA,"1","1",NA,"1","0.440823999932036",NA,"0.414833599934354","1",NA,"1","1",NA,"1","1",NA,"1"
"260069","img/object_images/pitcher07.jpg","img/object_images/Safe01.jpg","img/object_images/ToolBag01.jpg","1","1","0","1","1","0","0.414833599934354","0.440823999932036","0.354625500040129","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/ToolBag01.jpg","img/object_images/pitcher07.jpg","img/object_images/joystick03.jpg","0","1","1","0","1","1","0.354625500040129","0.414833599934354","0.356425800011493","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/joystick03.jpg","img/object_images/ToolBag01.jpg","img/object_images/note_book02.jpg","1","0","1","1","0","0","0.356425800011493","0.354625500040129","0.493289100006223","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/note_book02.jpg","img/object_images/joystick03.jpg","img/object_images/trumpet01.jpg","1","1","1","0","1","0","0.493289100006223","0.356425800011493","0.507793799974024","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/trumpet01.jpg","img/object_images/note_book02.jpg","img/object_images/bookmark01.jpg","1","1","1","0","0","0","0.507793799974024","0.493289100006223","0.415297099971213","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bookmark01.jpg","img/object_images/trumpet01.jpg","img/object_images/badminton01.jpg","1","1","1","0","0","1","0.415297099971213","0.507793799974024","0.435699100024067","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/badminton01.jpg","img/object_images/bookmark01.jpg","img/object_images/Eyeliner01.jpg","1","1","1","1","0","1","0.435699100024067","0.415297099971213","0.370726900058798","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Eyeliner01.jpg","img/object_images/badminton01.jpg","img/object_images/usb03.jpg","1","1","1","1","1","0","0.370726900058798","0.435699100024067","0.545453900005668","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/usb03.jpg","img/object_images/Eyeliner01.jpg","img/object_images/nut_cracker01.jpg","1","1","1","0","1","1","0.545453900005668","0.370726900058798","0.395937600056641","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/nut_cracker01.jpg","img/object_images/usb03.jpg","img/object_images/fan01.jpg","1","1","1","1","0","0","0.395937600056641","0.545453900005668","0.514546699938364","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/fan01.jpg","img/object_images/nut_cracker01.jpg","img/object_images/origami01.jpg","1","1","1","0","1","1","0.514546699938364","0.395937600056641","0.452752699959092","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/origami01.jpg","img/object_images/fan01.jpg","img/object_images/frame01.jpg","1","1","1","1","0","1","0.452752699959092","0.514546699938364","0.315662599983625","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/frame01.jpg","img/object_images/origami01.jpg","img/object_images/tennis_racket01.jpg","1","1","0","1","1","1","0.315662599983625","0.452752699959092","0.402375400066376","1","1","1","1","1","1","1","1","2"
"260069","img/object_images/tennis_racket01.jpg","img/object_images/frame01.jpg","img/object_images/shovel01.jpg","0","1","1","1","1","0","0.402375400066376","0.315662599983625","0.578353599994443","1","1","1","1","1","1","2","1","1"
"260069","img/object_images/shovel01.jpg","img/object_images/tennis_racket01.jpg","img/object_images/yoga_mat01.jpg","1","0","1","0","1","0","0.578353599994443","0.402375400066376","0.467997999978252","1","1","1","1","1","1","1","2","1"
"260069","img/object_images/yoga_mat01.jpg","img/object_images/shovel01.jpg","img/object_images/lock03.jpg","1","1","1","0","0","1","0.467997999978252","0.578353599994443","0.468710100045428","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/lock03.jpg","img/object_images/yoga_mat01.jpg","img/object_images/piano03.jpg","1","1","1","1","0","0","0.468710100045428","0.467997999978252","0.445543300011195","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/piano03.jpg","img/object_images/lock03.jpg","img/object_images/belt03.jpg","1","1","1","0","1","0","0.445543300011195","0.468710100045428","0.496295799966902","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/belt03.jpg","img/object_images/piano03.jpg","img/object_images/headset02.jpg","1","1","1","0","0","0","0.496295799966902","0.445543300011195","0.529235400026664","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/headset02.jpg","img/object_images/belt03.jpg","img/object_images/water_gun01.jpg","1","1","1","0","0","1","0.529235400026664","0.496295799966902","0.39147040003445","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/water_gun01.jpg","img/object_images/headset02.jpg","img/object_images/scale02.jpg","1","1","1","1","0","0","0.39147040003445","0.529235400026664","0.395635799970478","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/scale02.jpg","img/object_images/water_gun01.jpg","img/object_images/helmet03.jpg","1","1","1","0","1","1","0.395635799970478","0.39147040003445","0.372152699972503","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/helmet03.jpg","img/object_images/scale02.jpg","img/object_images/Shoes05.jpg","1","1","1","1","0","0","0.372152699972503","0.395635799970478","0.467948700068519","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Shoes05.jpg","img/object_images/helmet03.jpg","img/object_images/dice01.jpg","1","1","1","0","1","0","0.467948700068519","0.372152699972503","0.431155199999921","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/dice01.jpg","img/object_images/Shoes05.jpg","img/object_images/bottle06.jpg","1","1","1","0","0","0","0.431155199999921","0.467948700068519","0.44324479997158","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bottle06.jpg","img/object_images/dice01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","0","0","1","0.44324479997158","0.431155199999921","0.369002799969167","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/TreeSlice01.jpg","img/object_images/bottle06.jpg","img/object_images/jewel02.jpg","1","1","1","1","0","0","0.369002799969167","0.44324479997158","0.357208000030369","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/jewel02.jpg","img/object_images/TreeSlice01.jpg","img/object_images/bucket01.jpg","1","1","1","0","1","1","0.357208000030369","0.369002799969167","0.339840200031176","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bucket01.jpg","img/object_images/jewel02.jpg","img/object_images/egg_basket01.jpg","1","1","1","1","0","1","0.339840200031176","0.357208000030369","0.385714099975303","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/egg_basket01.jpg","img/object_images/bucket01.jpg","img/object_images/phone04.jpg","1","1","1","1","1","1","0.385714099975303","0.339840200031176","0.446228999993764","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/phone04.jpg","img/object_images/egg_basket01.jpg",NA,"1","1",NA,"1","1",NA,"0.446228999993764","0.385714099975303",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260069","img/object_images/candle02.jpg",NA,"img/object_images/pen06.jpg","1",NA,"1","0",NA,"0","0.676842199987732",NA,"0.396139399963431","1",NA,"1","1",NA,"1","1",NA,"1"
"260069","img/object_images/pen06.jpg","img/object_images/candle02.jpg","img/object_images/office_supplies01.jpg","1","1","1","0","0","1","0.396139399963431","0.676842199987732","0.552497099968605","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/office_supplies01.jpg","img/object_images/pen06.jpg","img/object_images/Candle_Holder01.jpg","1","1","1","1","0","0","0.552497099968605","0.396139399963431","0.498110399930738","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Candle_Holder01.jpg","img/object_images/office_supplies01.jpg","img/object_images/spray_can01.jpg","1","1","0","0","1","0","0.498110399930738","0.552497099968605","0.440991399926134","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/spray_can01.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/glasses03.jpg","0","1","1","0","0","0","0.440991399926134","0.498110399930738","0.361527999979444","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/glasses03.jpg","img/object_images/spray_can01.jpg","img/object_images/cup01.jpg","1","0","1","0","0","0","0.361527999979444","0.440991399926134","0.343915299978107","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/cup01.jpg","img/object_images/glasses03.jpg","img/object_images/camera05.jpg","1","1","1","0","0","0","0.343915299978107","0.361527999979444","0.460343000013381","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/camera05.jpg","img/object_images/cup01.jpg","img/object_images/socks01.jpg","1","1","1","0","0","1","0.460343000013381","0.343915299978107","0.523186900070868","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/socks01.jpg","img/object_images/camera05.jpg","img/object_images/hammer02.jpg","1","1","1","1","0","0","0.523186900070868","0.460343000013381","0.534502999973483","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/hammer02.jpg","img/object_images/socks01.jpg","img/object_images/knife01.jpg","1","1","1","0","1","1","0.534502999973483","0.523186900070868","0.394923400017433","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/knife01.jpg","img/object_images/hammer02.jpg","img/object_images/razor02.jpg","1","1","1","1","0","1","0.394923400017433","0.534502999973483","0.322901800042018","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/razor02.jpg","img/object_images/knife01.jpg","img/object_images/video_game02.jpg","1","1","1","1","1","1","0.322901800042018","0.394923400017433","0.58284679998178","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/video_game02.jpg","img/object_images/razor02.jpg","img/object_images/sign02.jpg","1","1","0","1","1","0","0.58284679998178","0.322901800042018","0.36003660003189","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/sign02.jpg","img/object_images/video_game02.jpg","img/object_images/bag04.jpg","0","1","1","0","1","0","0.36003660003189","0.58284679998178","0.46675859997049","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bag04.jpg","img/object_images/sign02.jpg","img/object_images/vase02.jpg","1","0","1","0","0","1","0.46675859997049","0.36003660003189","0.453479700023308","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/vase02.jpg","img/object_images/bag04.jpg","img/object_images/bow_tie03.jpg","1","1","1","1","0","1","0.453479700023308","0.46675859997049","0.464260400040075","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/bow_tie03.jpg","img/object_images/vase02.jpg","img/object_images/tool13.jpg","1","1","1","1","1","1","0.464260400040075","0.453479700023308","0.460334499948658","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/tool13.jpg","img/object_images/bow_tie03.jpg","img/object_images/duster01.jpg","1","1","1","1","1","0","0.460334499948658","0.464260400040075","0.514278499991633","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/duster01.jpg","img/object_images/tool13.jpg","img/object_images/hat09.jpg","1","1","1","0","1","0","0.514278499991633","0.460334499948658","0.444639200111851","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/hat09.jpg","img/object_images/duster01.jpg","img/object_images/pan03.jpg","1","1","1","0","0","1","0.444639200111851","0.514278499991633","0.429336000001058","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/pan03.jpg","img/object_images/hat09.jpg","img/object_images/clipboard01.jpg","1","1","1","1","0","1","0.429336000001058","0.444639200111851","0.410006299964152","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/clipboard01.jpg","img/object_images/pan03.jpg","img/object_images/sink_filter01 (1).jpg","1","1","0","1","1","0","0.410006299964152","0.429336000001058","0.321478100027889","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/sink_filter01 (1).jpg","img/object_images/clipboard01.jpg","img/object_images/Confetti 01.jpg","0","1","1","0","1","0","0.321478100027889","0.410006299964152","0.396146800019778","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/Confetti 01.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/perfume01.jpg","1","0","1","0","0","0","0.396146800019778","0.321478100027889","0.518958300002851","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/perfume01.jpg","img/object_images/Confetti 01.jpg","img/object_images/lemon_squeezer01.jpg","1","1","1","0","0","1","0.518958300002851","0.396146800019778","0.381441300036386","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/lemon_squeezer01.jpg","img/object_images/perfume01.jpg","img/object_images/floss01.jpg","1","1","1","1","0","1","0.381441300036386","0.518958300002851","0.341641200007871","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/floss01.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/dust_pan01.jpg","1","1","1","1","1","1","0.341641200007871","0.381441300036386","0.414559099939652","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/dust_pan01.jpg","img/object_images/floss01.jpg","img/object_images/ruler02.jpg","1","1","1","1","1","1","0.414559099939652","0.341641200007871","0.367971000028774","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/ruler02.jpg","img/object_images/dust_pan01.jpg","img/object_images/hat13.jpg","1","1","1","1","1","1","0.367971000028774","0.414559099939652","0.404518200084567","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/hat13.jpg","img/object_images/ruler02.jpg","img/object_images/tool20.jpg","1","1","0","1","1","0","0.404518200084567","0.367971000028774","0.348963800002821","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/tool20.jpg","img/object_images/hat13.jpg","img/object_images/board01.jpg","0","1","1","0","1","1","0.348963800002821","0.404518200084567","0.457871200051159","1","1","1","1","1","1","1","1","1"
"260069","img/object_images/board01.jpg","img/object_images/tool20.jpg",NA,"1","0",NA,"1","0",NA,"0.457871200051159","0.348963800002821",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260069","img/object_images/tool18.jpg",NA,"img/object_images/remover01.jpg","1",NA,"1","0",NA,"1","0.50653420004528",NA,"0.505588600062765","1",NA,"1","1",NA,"1","1",NA,"1"
