"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260038","img/object_images/Tin01.jpg","0","s","1.63727770000696",1,3,0,2,0
"260038","img/object_images/camera05.jpg","1","s","2.49073239997961",1,3,0,2,0
"260038","img/object_images/sink_filter01 (1).jpg","1","s","4.56798069999786",1,3,0,2,0
"260038","img/object_images/hoverboard01.jpg","1","k","1.15115059999516",1,3,0,2,0
"260038","img/object_images/jewelry01.jpg","1","k","1.38881840003887",1,3,0,2,0
"260038","img/object_images/bottle02.jpg","1","s","3.43475339998258",1,3,0,2,0
"260038","img/object_images/fan04.jpg","1","k","3.90751509997062",1,3,0,2,0
"260038","img/object_images/origami01.jpg","1","s","1.58369639999",1,3,0,2,0
"260038","img/object_images/bucket02.jpg","0","k","1.3818820999586",1,3,0,2,0
"260038","img/object_images/exfoliater_brush01.jpg","1","s","1.20058859995333",1,3,0,2,0
"260038","img/object_images/basket02.jpg","1","k","2.37344330002088",1,3,0,2,0
"260038","img/object_images/toy_train02.jpg","1","s","1.15000790002523",1,3,0,2,0
"260038","img/object_images/trumpet01.jpg","1","k","2.8903443000163",1,3,0,2,0
"260038","img/object_images/backpack03.jpg","0","s","2.31751730001997",1,3,0,2,0
"260038","img/object_images/tool08.jpg","0","s","5.3989446000196",1,3,0,2,0
"260038","img/object_images/video_game06.jpg","1","s","1.63267979997909",1,3,0,2,0
"260038","img/object_images/Candle_Holder01.jpg","1","s","2.31445509998593",1,3,0,2,0
"260038","img/object_images/bag04.jpg","1","k","2.69742689997656",1,3,0,2,0
"260038","img/object_images/gloves05.jpg","0","k","1.19594309997046",1,3,0,2,0
"260038","img/object_images/bottle12.jpg","1","k","3.37993240001379",1,3,0,2,0
"260038","img/object_images/tool02.jpg","1","s","1.20260849996703",1,3,0,2,0
"260038","img/object_images/book02.jpg","0","k","1.55510879994836",1,3,0,2,0
"260038","img/object_images/note_book01.jpg","0","k","3.73130559996935",1,3,0,2,0
"260038","img/object_images/audio_port01.jpg","0","k","3.04821710003307",1,3,0,2,0
"260038","img/object_images/book01.jpg","0","k","1.86425189999864",1,3,0,2,0
"260038","img/object_images/candle02.jpg","0","s","1.06294610002078",1,3,0,2,0
"260038","img/object_images/toy08.jpg","1","k","1.80367349996231",1,3,0,2,0
"260038","img/object_images/Ring02.jpg","1","s","2.24613480002154",1,3,0,2,0
"260038","img/object_images/bookmark01.jpg","1","k","1.38580649998039",1,3,0,2,0
"260038","img/object_images/computer_mouse01.jpg","0","k","1.90824449999491",1,3,0,2,0
"260038","img/object_images/spatula02.jpg","1","s","1.64527320000343",1,3,0,2,0
"260038","img/object_images/toy03.jpg","0","k","3.00686099997256",1,3,0,2,0
"260038","img/object_images/video_game07.jpg","0","s","3.33307769999374",1,4,0,2,0
"260038","img/object_images/piggy_bank01.jpg","1","s","0.744992399995681",1,4,0,2,0
"260038","img/object_images/bag_pipes01.jpg","0","s","2.91355530003784",1,4,0,2,0
"260038","img/object_images/bean_bag02.jpg","0","s","1.97919259994524",1,4,0,2,0
"260038","img/object_images/water_scooter01.jpg","0","k","2.52963949996047",1,4,0,2,0
"260038","img/object_images/speaker01.jpg","0","k","2.26772589999018",1,4,0,2,0
"260038","img/object_images/Staples01.jpg","0","k","3.58162189996801",1,4,0,2,0
"260038","img/object_images/guitar01.jpg","0","s","1.97554049995961",1,4,0,2,0
"260038","img/object_images/hammer01.jpg","1","s","2.73740280000493",1,4,0,2,0
"260038","img/object_images/ball01.jpg","1","s","1.63309070002288",1,4,0,2,0
"260038","img/object_images/bottle01.jpg","1","k","1.24618590000318",1,4,0,2,0
"260038","img/object_images/motorcycle01.jpg","1","s","1.62936739996076",1,4,0,2,0
"260038","img/object_images/chess_piece02.jpg","0","s","1.8137687999988",1,4,0,2,0
"260038","img/object_images/lighter01.jpg","1","k","1.92412149999291",1,4,0,2,0
"260038","img/object_images/cards01.jpg","1","s","2.01527059997898",1,4,0,2,0
"260038","img/object_images/couch03.jpg","0","k","2.09502619999694",1,4,0,2,0
"260038","img/object_images/usb03.jpg","0","k","2.35817790002329",1,4,0,2,0
"260038","img/object_images/brief_case01.jpg","1","k","1.22099129995331",1,4,0,2,0
"260038","img/object_images/judge_gavel01.jpg","0","s","0.773435000039171",1,4,0,2,0
"260038","img/object_images/bottle09.jpg","1","s","1.78548740001861",1,4,0,2,0
"260038","img/object_images/hair_brush05.jpg","1","s","1.82656259997748",1,4,0,2,0
"260038","img/object_images/jacket04.jpg","1","s","2.44292530004168",1,4,0,2,0
"260038","img/object_images/knit03.jpg","1","k","1.60803870001109",1,4,0,2,0
"260038","img/object_images/basket04.jpg","0","k","1.53513160004513",1,4,0,2,0
"260038","img/object_images/egg_slicer01.jpg","1","s","2.05478959996253",1,4,0,2,0
"260038","img/object_images/chain01.jpg","1","s","0.937509400013369",1,4,0,2,0
"260038","img/object_images/tool18.jpg","1","s","1.52021210000385",1,4,0,2,0
"260038","img/object_images/container01.jpg","1","k","3.1037771999836",1,4,0,2,0
"260038","img/object_images/flask01.jpg","1","s","2.58944689994678",1,4,0,2,0
"260038","img/object_images/Trowel01.jpg","1","k","1.16436890000477",1,4,0,2,0
"260038","img/object_images/chair05.jpg","1","k","4.17819649999728",1,4,0,2,0
"260038","img/object_images/handcuffs01.jpg","1","s","1.80818140000338",1,4,0,2,0
"260038","img/object_images/Woopie01.jpg","1","s","0.988060800009407",1,4,0,2,0
"260038","img/object_images/colander01.jpg","1","k","1.81833209999604",1,4,0,2,0
"260038","img/object_images/chair02.jpg","0","s","1.3107805000036",1,4,0,2,0
"260038","img/object_images/pitcher05.jpg","0","k","3.33605490002083",1,4,0,2,0
"260038","img/object_images/jewel02.jpg","0","s","1.37746909999987",1,4,0,2,0
"260038","img/object_images/hat02.jpg","1","k","1.21813130000373",1,4,0,2,0
"260038","img/object_images/mirror01.jpg","0","s","2.7822967999964",1,4,0,2,0
"260038","img/object_images/lamp01.jpg","1","k","2.91872390004573",1,4,0,2,0
"260038","img/object_images/Wisk01.jpg","1","s","3.2858556000283",1,4,0,2,0
"260038","img/object_images/bow01.jpg","1","s","2.07721079996554",1,4,0,2,0
"260038","img/object_images/Statue01.jpg","1","s","1.1915369000053",1,4,0,2,0
"260038","img/object_images/joystick03.jpg","1","k","1.36588669999037",1,4,0,2,0
"260038","img/object_images/bicycle_lock01.jpg","1","k","4.58508339995751",1,4,0,2,0
"260038","img/object_images/yo_yo01.jpg","0","s","2.87940570001956",1,4,0,2,0
"260038","img/object_images/Pottery01.jpg","1","s","0.999369199969806",1,4,0,2,0
"260038","img/object_images/golf_ball03.jpg","1","k","2.42770310002379",1,4,0,2,0
"260038","img/object_images/Kitchen_Towel.jpg","0","s","2.07509319996461",1,5,0,2,0
"260038","img/object_images/car04.jpg","0","s","1.20743509999011",1,5,0,2,0
"260038","img/object_images/lock01.jpg","0","k","1.21582520002266",1,5,0,2,0
"260038","img/object_images/badminton01.jpg","0","k","2.58312749996549",1,5,0,2,0
"260038","img/object_images/helmet05.jpg","0","s","1.4761118000024",1,5,0,2,0
"260038","img/object_images/razor02.jpg","1","s","1.55691759998444",1,5,0,2,0
"260038","img/object_images/paint_brush04.jpg","1","k","1.21445060003316",1,5,0,2,0
"260038","img/object_images/helmet03.jpg","1","k","2.89258059998974",1,5,0,2,0
"260038","img/object_images/hammer02.jpg","1","k","2.96293079998577",1,5,0,2,0
"260038","img/object_images/coloring_pencil01.jpg","1","k","3.17902159999358",1,5,0,2,0
"260038","img/object_images/binoculars03.jpg","1","s","1.3236788000213",1,5,0,2,0
"260038","img/object_images/faucet01.jpg","1","s","1.87429479998536",1,5,0,2,0
"260038","img/object_images/office_supplies01.jpg","0","s","1.7658047999721",1,5,0,2,0
"260038","img/object_images/clip03.jpg","0","k","1.47725279995939",1,5,0,2,0
"260038","img/object_images/grater01.jpg","0","s","2.46515030000592",1,5,0,2,0
"260038","img/object_images/bottle10.jpg","0","k","1.22916879999684",1,5,0,2,0
"260038","img/object_images/video_game01.jpg","1","s","1.3448390000267",1,5,0,2,0
"260038","img/object_images/fan05.jpg","1","s","3.81045739998808",1,5,0,2,0
"260038","img/object_images/sign02.jpg","0","k","1.98483669996494",1,5,0,2,0
"260038","img/object_images/lawn_mower01.jpg","1","k","2.03409849997843",1,5,0,2,0
"260038","img/object_images/socks02.jpg","0","s","1.39794779999647",1,5,0,2,0
"260038","img/object_images/jewelry09.jpg","1","k","1.30443269998068",1,5,0,2,0
"260038","img/object_images/tie01.jpg","1","s","1.12289830000373",1,5,0,2,0
"260038","img/object_images/pitcher09.jpg","1","k","1.33126379997702",1,5,0,2,0
"260038","img/object_images/camera07.jpg","1","s","1.37244710000232",1,5,0,2,0
"260038","img/object_images/couch04.jpg","0","k","2.13586020004004",1,5,0,2,0
"260038","img/object_images/lid01.jpg","1","k","1.19843529997161",1,5,0,2,0
"260038","img/object_images/headset02.jpg","0","k","2.42771139997058",1,5,0,2,0
"260038","img/object_images/balloon01.jpg","1","s","1.50337769999169",1,5,0,2,0
"260038","img/object_images/socks01.jpg","1","s","2.06689529999858",1,5,0,2,0
"260038","img/object_images/bow_tie02.jpg","1","k","1.53150440001627",1,5,0,2,0
"260038","img/object_images/bag06.jpg","1","k","2.40198060002876",1,5,0,2,0
"260038","img/object_images/phone02.jpg","1","s","2.4958031999995",1,5,0,2,0
"260038","img/object_images/lock04.jpg","0","k","3.40615759999491",1,5,0,2,0
"260038","img/object_images/pitcher03.jpg","1","s","1.23867590003647",1,5,0,2,0
"260038","img/object_images/dresser03.jpg","0","k","1.47230299998773",1,5,0,2,0
"260038","img/object_images/laptop01.jpg","0","k","3.44166850001784",1,5,0,2,0
"260038","img/object_images/bell03.jpg","1","s","2.57258320000255",1,5,0,2,0
"260038","img/object_images/shoes10.jpg","1","k","1.48751810000977",1,5,0,2,0
"260038","img/object_images/tool13.jpg","0","s","1.14492320001591",1,5,0,2,0
"260038","img/object_images/Vacuum01.jpg","1","k","1.17299549997551",1,5,0,2,0
"260038","img/object_images/tennis_racket01.jpg","1","k","2.0189767999691",1,5,0,2,0
"260038","img/object_images/toy04.jpg","1","s","1.75263479998102",1,5,0,2,0
"260038","img/object_images/jewel01.jpg","1","s","1.52315959997941",1,5,0,2,0
"260038","img/object_images/vga_port 01.jpg","1","s","1.99393570004031",1,5,0,2,0
"260038","img/object_images/coloring_pencil02.jpg","1","k","1.75090390001424",1,5,0,2,0
"260038","img/object_images/shoes08.jpg","0","s","2.09206240001367",1,5,0,2,0
"260038","img/object_images/watch01.jpg","0","s","2.06814300001133",1,5,0,2,0
"260038","img/object_images/soap03.jpg","1","s","1.50955640000757",1,6,0,2,0
"260038","img/object_images/trash_can03.jpg","1","s","1.97035829996457",1,6,0,2,0
"260038","img/object_images/hand_grip_exerciser01.jpg","0","k","1.20469549996778",1,6,0,2,0
"260038","img/object_images/shower_head03.jpg","0","s","0.930373900046106",1,6,0,2,0
"260038","img/object_images/shoes07.jpg","0","s","1.82257759995991",1,6,0,2,0
"260038","img/object_images/umbrella01.jpg","1","k","1.07567499997094",1,6,0,2,0
"260038","img/object_images/tool06.jpg","1","k","2.62945799995214",1,6,0,2,0
"260038","img/object_images/remote_controller01.jpg","1","s","2.07528210000601",1,6,0,2,0
"260038","img/object_images/blender02.jpg","0","k","2.28355280001415",1,6,0,2,0
"260038","img/object_images/belt01.jpg","1","k","1.23103480000282",1,6,0,2,0
"260038","img/object_images/glasses07.jpg","1","k","2.10143769998103",1,6,0,2,0
"260038","img/object_images/toaster02.jpg","1","k","1.69949839997571",1,6,0,2,0
"260038","img/object_images/keyboard02.jpg","1","k","1.55528269999195",1,6,0,2,0
"260038","img/object_images/hair_dryer01.jpg","0","s","1.71079409995582",1,6,0,2,0
"260038","img/object_images/rock02.jpg","1","s","1.67665199999465",1,6,0,2,0
"260038","img/object_images/shoes12.jpg","0","s","1.54108180000912",1,6,0,2,0
"260038","img/object_images/fork02.jpg","1","k","1.44352049997542",1,6,0,2,0
"260038","img/object_images/cutting_board01.jpg","1","k","1.08836260001408",1,6,0,2,0
"260038","img/object_images/paper_cup01.jpg","0","s","0.851821699994616",1,6,0,2,0
"260038","img/object_images/hair_brush01.jpg","0","s","2.59841870004311",1,6,0,2,0
"260038","img/object_images/tray01.jpg","0","s","3.17589130002307",1,6,0,2,0
"260038","img/object_images/chair04.jpg","1","k","1.31648870004574",1,6,0,2,0
"260038","img/object_images/gift_box05.jpg","1","k","1.2886580999475",1,6,0,2,0
"260038","img/object_images/toy05.jpg","1","k","2.2673375000013",1,6,0,2,0
"260038","img/object_images/Sprayer01.jpg","0","s","3.53924760001246",1,6,0,2,0
"260038","img/object_images/scale02.jpg","1","k","1.80657399998745",1,6,0,2,0
"260038","img/object_images/cup03.jpg","0","s","1.44945109996479",1,6,0,2,0
"260038","img/object_images/purse01.jpg","1","s","1.52760689996649",1,6,0,2,0
"260038","img/object_images/tool19.jpg","0","k","1.40230319998227",1,6,0,2,0
"260038","img/object_images/jewel03.jpg","1","k","1.47365060000448",1,6,0,2,0
"260038","img/object_images/bucket01.jpg","0","s","1.14111389999744",1,6,0,2,0
"260038","img/object_images/perfume01.jpg","1","k","1.36976819997653",1,6,0,2,0
"260038","img/object_images/usb02.jpg","0","k","2.06689919997007",1,6,0,2,0
"260038","img/object_images/funnel01.jpg","1","s","2.15148679999402",1,6,0,2,0
"260038","img/object_images/piano03.jpg","1","s","2.09740219998639",1,6,0,2,0
"260038","img/object_images/computer_mouse02.jpg","1","s","0.984469300019555",1,6,0,2,0
"260038","img/object_images/hot_air_balloon02.jpg","1","k","1.28359419998014",1,6,0,2,0
"260038","img/object_images/jewelry07.jpg","1","k","1.25834350002697",1,6,0,2,0
"260038","img/object_images/ribbon01.jpg","1","k","2.51946119999047",1,6,0,2,0
"260038","img/object_images/car02.jpg","1","k","2.56196039996576",1,6,0,2,0
"260038","img/object_images/fridge03.jpg","1","s","1.73512510000728",1,6,0,2,0
"260038","img/object_images/camera_lens01.jpg","1","s","2.14854920003563",1,6,0,2,0
"260038","img/object_images/drone02.jpg","0","s","1.65703130001202",1,6,0,2,0
"260038","img/object_images/pitcher07.jpg","1","s","1.59634439996444",1,6,0,2,0
"260038","img/object_images/ironing_table02.jpg","1","k","2.33402779995231",1,6,0,2,0
"260038","img/object_images/spray_can01.jpg","0","s","2.56068559997948",1,6,0,2,0
"260038","img/object_images/Eyeliner01.jpg","0","k","1.45287109998753",1,6,0,2,0
"260038","img/object_images/paper_cup02.jpg","1","k","1.01706480002031",1,6,0,2,0
"260038","img/object_images/pen06.jpg","1","s","1.20314110000618",1,7,0,2,0
"260038","img/object_images/fan02.jpg","1","k","5.52610309998272",1,7,0,2,0
"260038","img/object_images/razor03.jpg","0","k","2.83381199999712",1,7,0,2,0
"260038","img/object_images/mail_box01.jpg","0","k","1.73103389999596",1,7,0,2,0
"260038","img/object_images/floss02.jpg","0","s","1.42168919998221",1,7,0,2,0
"260038","img/object_images/cochlear_implant01.jpg","0","s","1.7776920000324",1,7,0,2,0
"260038","img/object_images/car01.jpg","1","s","1.35737340000924",1,7,0,2,0
"260038","img/object_images/Stool01.jpg","0","k","1.02239709999412",1,7,0,2,0
"260038","img/object_images/wire02.jpg","0","k","2.64136239996878",1,7,0,2,0
"260038","img/object_images/compass01.jpg","0","s","2.15378539997619",1,7,0,2,0
"260038","img/object_images/ring03.jpg","1","s","1.27707369998097",1,7,0,2,0
"260038","img/object_images/rock03.jpg","1","s","1.75461240002187",1,7,0,2,0
"260038","img/object_images/towel02.jpg","1","k","2.31616079999367",1,7,0,2,0
"260038","img/object_images/box03.jpg","0","k","1.33481899998151",1,7,0,2,0
"260038","img/object_images/towels01.jpg","1","k","2.53102510003373",1,7,0,2,0
"260038","img/object_images/frame01.jpg","1","k","2.12922140001319",1,7,0,2,0
"260038","img/object_images/bicycle01.jpg","0","s","2.11648629995761",1,7,0,2,0
"260038","img/object_images/stove01.jpg","1","k","1.10165080003208",1,7,0,2,0
"260038","img/object_images/Oven01.jpg","0","k","2.15216539998073",1,7,0,2,0
"260038","img/object_images/remover01.jpg","0","s","2.09908939996967",1,7,0,2,0
"260038","img/object_images/outlet01.jpg","0","s","1.35339599999133",1,7,0,2,0
"260038","img/object_images/car03.jpg","0","k","2.21763440000359",1,7,0,2,0
"260038","img/object_images/screwdriver01.jpg","1","s","1.39785619999748",1,7,0,2,0
"260038","img/object_images/clipboard01.jpg","1","s","0.915452499990352",1,7,0,2,0
"260038","img/object_images/boat02.jpg","0","s","3.06446099997265",1,7,0,2,0
"260038","img/object_images/tv02.jpg","0","k","1.30204500001855",1,7,0,2,0
"260038","img/object_images/handkerchief01.jpg","1","s","0.947568800009321",1,7,0,2,0
"260038","img/object_images/stapler.jpg","1","s","1.21658939996269",1,7,0,2,0
"260038","img/object_images/hat09.jpg","1","s","1.99433709995355",1,7,0,2,0
"260038","img/object_images/hair_clips01.jpg","1","k","1.51734230003785",1,7,0,2,0
"260038","img/object_images/chair03.jpg","0","k","1.76649470004486",1,7,0,2,0
"260038","img/object_images/video_game03.jpg","0","s","2.36178360000486",1,7,0,2,0
"260038","img/object_images/glasses06.jpg","1","s","1.40889399999287",1,7,0,2,0
"260038","img/object_images/fork03.jpg","1","k","1.61349129996961",1,7,0,2,0
"260038","img/object_images/decorative02.jpg","0","s","1.9983694999828",1,7,0,2,0
"260038","img/object_images/camera03.jpg","0","s","2.31943989999127",1,7,0,2,0
"260038","img/object_images/basketball_hoop02.jpg","1","s","1.715856899973",1,7,0,2,0
"260038","img/object_images/yoga_mat01.jpg","1","k","1.37836209998932",1,7,0,2,0
"260038","img/object_images/tennis_racket02.jpg","1","s","1.86757000000216",1,7,0,2,0
"260038","img/object_images/chair06.jpg","1","k","1.3842888000072",1,7,0,2,0
"260038","img/object_images/duster01.jpg","0","k","1.61462349997601",1,7,0,2,0
"260038","img/object_images/bell02.jpg","0","k","1.29339290002827",1,7,0,2,0
"260038","img/object_images/jacket03.jpg","1","s","2.09293470002012",1,7,0,2,0
"260038","img/object_images/Confetti 01.jpg","1","s","2.67237789998762",1,7,0,2,0
"260038","img/object_images/bottle06.jpg","1","s","1.76087930001086",1,7,0,2,0
"260038","img/object_images/gloves02.jpg","1","s","1.6277940000291",1,7,0,2,0
