"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260040","img/object_images/sleeping_bag01.jpg","0","s","2.55168669999694",1,3,0,2,0
"260040","img/object_images/bottle12.jpg","1","s","2.42062779999105",1,3,0,2,0
"260040","img/object_images/blender01.jpg","1","s","1.97898229997372",1,3,0,2,0
"260040","img/object_images/basket02.jpg","1","s","1.811933399993",1,3,0,2,0
"260040","img/object_images/spatula02.jpg","1","k","3.17584509999142",1,3,0,2,0
"260040","img/object_images/Candle_Holder01.jpg","1","s","1.41287069997634",1,3,0,2,0
"260040","img/object_images/sink_filter01 (1).jpg","1","s","1.62843860001885",1,3,0,2,0
"260040","img/object_images/kite01.jpg","0","s","1.22839600002044",1,3,0,2,0
"260040","img/object_images/trumpet01.jpg","1","s","4.6634355999995",1,3,0,2,0
"260040","img/object_images/book02.jpg","1","s","3.45048120000865",1,3,0,2,0
"260040","img/object_images/Tin01.jpg","1","s","2.2871028999798",1,3,0,2,0
"260040","img/object_images/fan04.jpg","1","s","1.41095849999692",1,3,0,2,0
"260040","img/object_images/exfoliater_brush01.jpg","1","s","2.70592320000287",1,3,0,2,0
"260040","img/object_images/toy_train02.jpg","0","k","2.56830849999096",1,3,0,2,0
"260040","img/object_images/TrashCan02.jpg","1","s","2.8506122000108",1,3,0,2,0
"260040","img/object_images/shovel01.jpg","1","k","1.51703210000414",1,3,0,2,0
"260040","img/object_images/gloves05.jpg","1","s","2.00426829999196",1,3,0,2,0
"260040","img/object_images/dog_leash01.jpg","1","k","1.00959579998744",1,3,0,2,0
"260040","img/object_images/backpack03.jpg","1","k","1.28470489999745",1,3,0,2,0
"260040","img/object_images/bag04.jpg","1","s","3.21980489999987",1,3,0,2,0
"260040","img/object_images/combs01.jpg","0","k","2.20883979997598",1,3,0,2,0
"260040","img/object_images/note_book01.jpg","1","s","2.8549989000021",1,3,0,2,0
"260040","img/object_images/MeasuringCup01.jpg","0","s","2.42191099998308",1,3,0,2,0
"260040","img/object_images/toy01.jpg","1","k","1.71364360000007",1,3,0,2,0
"260040","img/object_images/lock03.jpg","1","k","1.97545619998709",1,3,0,2,0
"260040","img/object_images/bottle02.jpg","1","s","1.50583239999833",1,3,0,2,0
"260040","img/object_images/computer_mouse01.jpg","0","s","4.72349889998441",1,3,0,2,0
"260040","img/object_images/yarn02.jpg","1","k","3.26018369998201",1,3,0,2,0
"260040","img/object_images/video_game06.jpg","0","s","1.74889630000689",1,3,0,2,0
"260040","img/object_images/jewelry01.jpg","1","k","0.968782999989344",1,3,0,2,0
"260040","img/object_images/floppy_disk02.jpg","1","k","2.76320479999413",1,3,0,2,0
"260040","img/object_images/clock02.jpg","1","s","1.57683599999291",1,3,0,2,0
"260040","img/object_images/Ring02.jpg","1","k","0.912710199976573",1,3,0,2,0
"260040","img/object_images/book01.jpg","0","s","1.2422540000116",1,3,0,2,0
"260040","img/object_images/hat02.jpg","1","k","1.71106470000814",1,4,0,2,0
"260040","img/object_images/egg_slicer01.jpg","1","k","1.29577110000537",1,4,0,2,0
"260040","img/object_images/couch03.jpg","1","s","1.2454238999926",1,4,0,2,0
"260040","img/object_images/flask01.jpg","1","k","2.34350119999726",1,4,0,2,0
"260040","img/object_images/yo_yo01.jpg","1","k","1.58117689998471",1,4,0,2,0
"260040","img/object_images/lamp01.jpg","0","k","1.97338239999954",1,4,0,2,0
"260040","img/object_images/basket04.jpg","1","s","1.17027519998373",1,4,0,2,0
"260040","img/object_images/judge_gavel01.jpg","1","k","0.88628289999906",1,4,0,2,0
"260040","img/object_images/Wisk01.jpg","0","k","1.44013750000158",1,4,0,2,0
"260040","img/object_images/cards01.jpg","1","k","0.893824500002665",1,4,0,2,0
"260040","img/object_images/jewel02.jpg","1","k","1.12649049999891",1,4,0,2,0
"260040","img/object_images/video_game07.jpg","0","k","1.85044880001806",1,4,0,2,0
"260040","img/object_images/brief_case01.jpg","1","k","1.02988499999628",1,4,0,2,0
"260040","img/object_images/bag_pipes01.jpg","1","s","1.31715159997111",1,4,0,2,0
"260040","img/object_images/pitcher05.jpg","1","s","1.29337610001676",1,4,0,2,0
"260040","img/object_images/mirror01.jpg","1","s","1.15421559999231",1,4,0,2,0
"260040","img/object_images/Woopie01.jpg","1","k","2.41089420000208",1,4,0,2,0
"260040","img/object_images/bottle01.jpg","1","k","6.73975020000944",1,4,0,2,0
"260040","img/object_images/water_scooter01.jpg","0","s","1.44188970001414",1,4,0,2,0
"260040","img/object_images/chess_piece02.jpg","1","s","1.76006239998969",1,4,0,2,0
"260040","img/object_images/bicycle_lock01.jpg","1","s","4.42359489999944",1,4,0,2,0
"260040","img/object_images/hair_brush05.jpg","0","k","2.58219080002164",1,4,0,2,0
"260040","img/object_images/motorcycle01.jpg","1","k","6.83452259999467",1,4,0,2,0
"260040","img/object_images/speaker01.jpg","1","s","1.25512139999773",1,4,0,2,0
"260040","img/object_images/Statue01.jpg","0","k","2.76266999999643",1,4,0,2,0
"260040","img/object_images/container01.jpg","1","s","1.17265550000593",1,4,0,2,0
"260040","img/object_images/bean_bag02.jpg","1","k","1.21800429999712",1,4,0,2,0
"260040","img/object_images/Trowel01.jpg","0","s","1.72253100000671",1,4,0,2,0
"260040","img/object_images/guitar01.jpg","1","s","1.22851980000269",1,4,0,2,0
"260040","img/object_images/handcuffs01.jpg","1","k","1.22699339999235",1,4,0,2,0
"260040","img/object_images/usb03.jpg","1","s","1.5902466000116",1,4,0,2,0
"260040","img/object_images/bottle09.jpg","1","s","2.62854019997758",1,4,0,2,0
"260040","img/object_images/hammer01.jpg","1","k","2.25694590000785",1,4,0,2,0
"260040","img/object_images/chair05.jpg","0","k","3.6706753000035",1,4,0,2,0
"260040","img/object_images/chair02.jpg","0","k","1.06371949997265",1,4,0,2,0
"260040","img/object_images/Staples01.jpg","1","s","2.00252979999641",1,4,0,2,0
"260040","img/object_images/joystick03.jpg","1","k","2.0701631999982",1,4,0,2,0
"260040","img/object_images/bow01.jpg","1","s","1.42557490000036",1,4,0,2,0
"260040","img/object_images/colander01.jpg","1","s","1.46446659998037",1,4,0,2,0
"260040","img/object_images/piggy_bank01.jpg","0","s","1.84861230000388",1,4,0,2,0
"260040","img/object_images/ball01.jpg","0","k","1.8413925000059",1,4,0,2,0
"260040","img/object_images/chain01.jpg","1","s","1.56508589998703",1,4,0,2,0
"260040","img/object_images/golf_ball03.jpg","1","k","1.17327389999991",1,4,0,2,0
"260040","img/object_images/Pottery01.jpg","1","k","2.12059899998712",1,4,0,2,0
"260040","img/object_images/knit03.jpg","1","s","3.30389729997842",1,4,0,2,0
"260040","img/object_images/jacket04.jpg","1","k","1.2825756999955",1,4,0,2,0
"260040","img/object_images/lighter01.jpg","1","k","1.7902410000097",1,4,0,2,0
"260040","img/object_images/tool18.jpg","1","k","1.17435580000165",1,4,0,2,0
"260040","img/object_images/car04.jpg","1","s","5.02122059999965",1,5,0,2,0
"260040","img/object_images/Vacuum01.jpg","1","s","4.86254500001087",1,5,0,2,0
"260040","img/object_images/tie01.jpg","1","s","1.61003379998147",1,5,0,2,0
"260040","img/object_images/lid01.jpg","0","s","1.21790039999178",1,5,0,2,0
"260040","img/object_images/helmet03.jpg","1","k","1.01033310001367",1,5,0,2,0
"260040","img/object_images/lawn_mower01.jpg","1","k","1.94764870000654",1,5,0,2,0
"260040","img/object_images/paint_brush04.jpg","0","s","3.28999009999097",1,5,0,2,0
"260040","img/object_images/grater01.jpg","1","k","4.11635399999795",1,5,0,2,0
"260040","img/object_images/sign02.jpg","1","s","1.86819690000266",1,5,0,2,0
"260040","img/object_images/shoes10.jpg","1","k","1.16698849998647",1,5,0,2,0
"260040","img/object_images/helmet05.jpg","1","s","1.12066260000574",1,5,0,2,0
"260040","img/object_images/video_game01.jpg","0","s","1.2104986999766",1,5,0,2,0
"260040","img/object_images/headset02.jpg","1","k","1.66593290001038",1,5,0,2,0
"260040","img/object_images/watch01.jpg","0","s","2.47794959999737",1,5,0,2,0
"260040","img/object_images/fan05.jpg","1","k","1.03171669997391",1,5,0,2,0
"260040","img/object_images/razor02.jpg","0","s","1.2461873999855",1,5,0,2,0
"260040","img/object_images/pitcher09.jpg","0","k","1.05684069998097",1,5,0,2,0
"260040","img/object_images/socks01.jpg","0","k","2.58042369998293",1,5,0,2,0
"260040","img/object_images/office_supplies01.jpg","1","k","1.89920580000035",1,5,0,2,0
"260040","img/object_images/shoes08.jpg","1","k","2.86108069997863",1,5,0,2,0
"260040","img/object_images/coloring_pencil02.jpg","0","s","1.37538129999302",1,5,0,2,0
"260040","img/object_images/clip03.jpg","0","k","2.64601670001866",1,5,0,2,0
"260040","img/object_images/tool13.jpg","1","s","1.05722180000157",1,5,0,2,0
"260040","img/object_images/bottle10.jpg","1","s","1.32051750001847",1,5,0,2,0
"260040","img/object_images/laptop01.jpg","1","s","1.74497920001158",1,5,0,2,0
"260040","img/object_images/lock01.jpg","1","s","1.76045900001191",1,5,0,2,0
"260040","img/object_images/jewelry09.jpg","1","k","1.00023549998878",1,5,0,2,0
"260040","img/object_images/lock04.jpg","1","s","1.72225099999923",1,5,0,2,0
"260040","img/object_images/coloring_pencil01.jpg","1","s","1.11696599997231",1,5,0,2,0
"260040","img/object_images/hammer02.jpg","1","s","1.35259399999632",1,5,0,2,0
"260040","img/object_images/pitcher03.jpg","1","k","1.46985799999675",1,5,0,2,0
"260040","img/object_images/bag06.jpg","1","s","1.58016179999686",1,5,0,2,0
"260040","img/object_images/faucet01.jpg","1","s","1.38316629998735",1,5,0,2,0
"260040","img/object_images/balloon01.jpg","0","k","2.4399354000052",1,5,0,2,0
"260040","img/object_images/dresser03.jpg","1","s","2.46791529998882",1,5,0,2,0
"260040","img/object_images/binoculars03.jpg","1","k","2.36368629999924",1,5,0,2,0
"260040","img/object_images/toy04.jpg","0","s","3.31546199999866",1,5,0,2,0
"260040","img/object_images/jewel01.jpg","1","s","2.21658379997825",1,5,0,2,0
"260040","img/object_images/tennis_racket01.jpg","1","s","3.5538588000054",1,5,0,2,0
"260040","img/object_images/bow_tie02.jpg","1","s","0.977065000013681",1,5,0,2,0
"260040","img/object_images/phone02.jpg","0","k","2.5268024999823",1,5,0,2,0
"260040","img/object_images/badminton01.jpg","1","k","2.08808060002048",1,5,0,2,0
"260040","img/object_images/Kitchen_Towel.jpg","0","s","2.66125589999137",1,5,0,2,0
"260040","img/object_images/camera07.jpg","1","s","1.45843009999953",1,5,0,2,0
"260040","img/object_images/bell03.jpg","1","k","4.38261169998441",1,5,0,2,0
"260040","img/object_images/socks02.jpg","0","s","1.37352479997207",1,5,0,2,0
"260040","img/object_images/vga_port 01.jpg","1","k","0.975217299972428",1,5,0,2,0
"260040","img/object_images/couch04.jpg","1","s","3.3780270999996",1,5,0,2,0
"260040","img/object_images/tray01.jpg","1","k","2.09047110000392",1,6,0,2,0
"260040","img/object_images/tool19.jpg","1","k","3.01807890000055",1,6,0,2,0
"260040","img/object_images/gift_box05.jpg","1","s","1.82096539999475",1,6,0,2,0
"260040","img/object_images/hair_brush01.jpg","1","s","3.78218110001762",1,6,0,2,0
"260040","img/object_images/ribbon01.jpg","0","s","2.10970919998363",1,6,0,2,0
"260040","img/object_images/hair_dryer01.jpg","0","s","3.94786549999844",1,6,0,2,0
"260040","img/object_images/pitcher07.jpg","1","k","1.01216579999891",1,6,0,2,0
"260040","img/object_images/shoes07.jpg","1","k","2.59665779999341",1,6,0,2,0
"260040","img/object_images/paper_cup02.jpg","1","k","2.0752221000148",1,6,0,2,0
"260040","img/object_images/remote_controller01.jpg","1","k","6.08648619998712",1,6,0,2,0
"260040","img/object_images/car02.jpg","0","k","2.19826730000204",1,6,0,2,0
"260040","img/object_images/jewelry07.jpg","1","k","2.08831360001932",1,6,0,2,0
"260040","img/object_images/keyboard02.jpg","1","s","1.49316349998116",1,6,0,2,0
"260040","img/object_images/ironing_table02.jpg","1","k","1.14119470000151",1,6,0,2,0
"260040","img/object_images/tool06.jpg","1","k","2.17321009997977",1,6,0,2,0
"260040","img/object_images/belt01.jpg","0","s","2.02901709999423",1,6,0,2,0
"260040","img/object_images/perfume01.jpg","1","s","1.73735670000315",1,6,0,2,0
"260040","img/object_images/chair04.jpg","0","s","1.61858549999306",1,6,0,2,0
"260040","img/object_images/soap03.jpg","1","k","1.23135439999169",1,6,0,2,0
"260040","img/object_images/Eyeliner01.jpg","1","k","0.995287500001723",1,6,0,2,0
"260040","img/object_images/fork02.jpg","1","k","1.28984309997759",1,6,0,2,0
"260040","img/object_images/Sprayer01.jpg","0","k","1.9926963999751",1,6,0,2,0
"260040","img/object_images/rock02.jpg","1","k","1.0004894999729",1,6,0,2,0
"260040","img/object_images/funnel01.jpg","1","s","1.52970240000286",1,6,0,2,0
"260040","img/object_images/piano03.jpg","0","k","2.44120249999105",1,6,0,2,0
"260040","img/object_images/blender02.jpg","0","s","1.2636635999952",1,6,0,2,0
"260040","img/object_images/toy05.jpg","1","k","2.00530839999556",1,6,0,2,0
"260040","img/object_images/cup03.jpg","0","k","1.47380249999696",1,6,0,2,0
"260040","img/object_images/hand_grip_exerciser01.jpg","0","s","3.44509449999896",1,6,0,2,0
"260040","img/object_images/drone02.jpg","0","k","1.04486849997193",1,6,0,2,0
"260040","img/object_images/scale02.jpg","1","k","1.21495550000691",1,6,0,2,0
"260040","img/object_images/hot_air_balloon02.jpg","0","s","2.22819090000121",1,6,0,2,0
"260040","img/object_images/usb02.jpg","1","s","1.24938470000052",1,6,0,2,0
"260040","img/object_images/umbrella01.jpg","0","s","2.53863070000079",1,6,0,2,0
"260040","img/object_images/spray_can01.jpg","1","s","0.918100000009872",1,6,0,2,0
"260040","img/object_images/bucket01.jpg","1","k","2.22316939997836",1,6,0,2,0
"260040","img/object_images/jewel03.jpg","1","s","1.44878679999965",1,6,0,2,0
"260040","img/object_images/shoes12.jpg","1","k","1.1028374999878",1,6,0,2,0
"260040","img/object_images/paper_cup01.jpg","1","k","1.73832580001908",1,6,0,2,0
"260040","img/object_images/shower_head03.jpg","0","s","1.62642009998672",1,6,0,2,0
"260040","img/object_images/computer_mouse02.jpg","0","k","0.974305499985348",1,6,0,2,0
"260040","img/object_images/camera_lens01.jpg","1","s","2.30930269998498",1,6,0,2,0
"260040","img/object_images/purse01.jpg","1","s","1.38178930000868",1,6,0,2,0
"260040","img/object_images/fridge03.jpg","1","k","2.51288200001",1,6,0,2,0
"260040","img/object_images/glasses07.jpg","0","s","3.20561749997432",1,6,0,2,0
"260040","img/object_images/toaster02.jpg","1","k","1.33438060001936",1,6,0,2,0
"260040","img/object_images/cutting_board01.jpg","1","k","1.6340085999982",1,6,0,2,0
"260040","img/object_images/trash_can03.jpg","0","s","1.14578000002075",1,6,0,2,0
"260040","img/object_images/screwdriver01.jpg","0","s","1.54929399999673",1,7,0,2,0
"260040","img/object_images/towels01.jpg","0","s","1.11992580001242",1,7,0,2,0
"260040","img/object_images/duster01.jpg","1","k","1.12717570000677",1,7,0,2,0
"260040","img/object_images/jacket03.jpg","1","s","1.13897699999507",1,7,0,2,0
"260040","img/object_images/towel02.jpg","0","s","1.17456720001064",1,7,0,2,0
"260040","img/object_images/cup01.jpg","1","s","2.46947879999061",1,7,0,2,0
"260040","img/object_images/hair_clips01.jpg","1","s","0.874596799985738",1,7,0,2,0
"260040","img/object_images/basketball_hoop02.jpg","1","s","1.35925000000861",1,7,0,2,0
"260040","img/object_images/hat09.jpg","1","s","1.52689440001268",1,7,0,2,0
"260040","img/object_images/remover01.jpg","0","k","2.27425660000881",1,7,0,2,0
"260040","img/object_images/video_game03.jpg","1","s","1.51342860001023",1,7,0,2,0
"260040","img/object_images/yoga_mat01.jpg","0","s","1.44001779999235",1,7,0,2,0
"260040","img/object_images/rock03.jpg","1","s","2.78219420000096",1,7,0,2,0
"260040","img/object_images/Confetti 01.jpg","1","s","1.90852559998166",1,7,0,2,0
"260040","img/object_images/boat02.jpg","0","k","2.28121359998477",1,7,0,2,0
"260040","img/object_images/outlet01.jpg","0","k","3.25357810000423",1,7,0,2,0
"260040","img/object_images/box03.jpg","0","k","2.74926430001506",1,7,0,2,0
"260040","img/object_images/clipboard01.jpg","1","s","1.63626600001589",1,7,0,2,0
"260040","img/object_images/mail_box01.jpg","0","k","3.414916299982",1,7,0,2,0
"260040","img/object_images/chair06.jpg","0","s","1.87288909999188",1,7,0,2,0
"260040","img/object_images/razor03.jpg","1","s","1.08973489998607",1,7,0,2,0
"260040","img/object_images/cochlear_implant01.jpg","0","k","7.16565049998462",1,7,0,2,0
"260040","img/object_images/tv02.jpg","1","s","3.26038329998846",1,7,0,2,0
"260040","img/object_images/compass01.jpg","1","k","1.77724599998328",1,7,0,2,0
"260040","img/object_images/handkerchief01.jpg","1","k","2.40519759999006",1,7,0,2,0
"260040","img/object_images/frame01.jpg","1","k","3.95566510001663",1,7,0,2,0
"260040","img/object_images/decorative02.jpg","1","s","3.4545242000022",1,7,0,2,0
"260040","img/object_images/Oven01.jpg","1","k","1.77338199998485",1,7,0,2,0
"260040","img/object_images/fork03.jpg","1","k","1.70967739998014",1,7,0,2,0
"260040","img/object_images/car01.jpg","0","k","3.44875129999127",1,7,0,2,0
"260040","img/object_images/wire02.jpg","0","k","1.85748569999123",1,7,0,2,0
"260040","img/object_images/ring03.jpg","1","s","2.72442099999171",1,7,0,2,0
"260040","img/object_images/bicycle01.jpg","1","s","2.14559060000465",1,7,0,2,0
"260040","img/object_images/bell02.jpg","1","k","2.9684402999992",1,7,0,2,0
"260040","img/object_images/gloves02.jpg","1","s","2.99081499999738",1,7,0,2,0
"260040","img/object_images/tennis_racket02.jpg","1","s","2.28303409999353",1,7,0,2,0
"260040","img/object_images/measuring_tape02.jpg","0","k","4.96112369999173",1,7,0,2,0
"260040","img/object_images/chair03.jpg","0","s","1.72381199998199",1,7,0,2,0
"260040","img/object_images/car03.jpg","1","k","3.29461219999939",1,7,0,2,0
"260040","img/object_images/floss02.jpg","1","s","4.77232409999124",1,7,0,2,0
"260040","img/object_images/fan02.jpg","0","s","3.77853479998885",1,7,0,2,0
"260040","img/object_images/stove01.jpg","1","k","1.55959419999272",1,7,0,2,0
"260040","img/object_images/bottle06.jpg","1","k","2.47099349999917",1,7,0,2,0
"260040","img/object_images/Stool01.jpg","0","s","3.18589919997612",1,7,0,2,0
"260040","img/object_images/glasses06.jpg","1","s","1.29749120000633",1,7,0,2,0
"260040","img/object_images/pen06.jpg","1","k","3.22076890000608",1,7,0,2,0
