"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260045","img/object_images/clip04.jpg","0","k","2.36953360005282",1,2,0,2,0
"260045","img/object_images/surf_board01.jpg","1","k","4.37791880010627",1,2,0,2,0
"260045","img/object_images/backpack01.jpg","0","k","0.89666200010106",1,2,0,2,0
"260045","img/object_images/board01.jpg","1","s","1.65421000029892",1,2,0,2,0
"260045","img/object_images/lemon_squeezer01.jpg","1","s","0.900831300066784",1,2,0,2,0
"260045","img/object_images/helmet01.jpg","1","k","1.48538800003007",1,2,0,2,0
"260045","img/object_images/gauze01.jpg","1","s","1.07502430002205",1,2,0,2,0
"260045","img/object_images/lemon_squeezer02.jpg","1","s","1.73905860027298",1,2,0,2,0
"260045","img/object_images/ball02.jpg","1","s","1.05821450008079",1,2,0,2,0
"260045","img/object_images/vase02.jpg","0","k","0.993656700244173",1,2,0,2,0
"260045","img/object_images/note_book02.jpg","1","s","1.39339460013434",1,2,0,2,0
"260045","img/object_images/TreeSlice01.jpg","1","k","1.40965240006335",1,2,0,2,0
"260045","img/object_images/soap01.jpg","1","s","1.0753026001621",1,2,0,2,0
"260045","img/object_images/knit01.jpg","1","s","1.06691590021364",1,2,0,2,0
"260045","img/object_images/mail_box02.jpg","1","k","2.61054320004769",1,2,0,2,0
"260045","img/object_images/robe01.jpg","1","s","0.983885800233111",1,2,0,2,0
"260045","img/object_images/bath_tub01.jpg","1","k","0.957647500094026",1,2,0,2,0
"260045","img/object_images/ironing_table01.jpg","1","s","0.846317800227553",1,2,0,2,0
"260045","img/object_images/pitcher01.jpg","1","k","1.12393330014311",1,2,0,2,0
"260045","img/object_images/WitchHat02.jpg","1","k","1.09752590022981",1,2,0,2,0
"260045","img/object_images/tie02.jpg","1","k","0.965000500204042",1,2,0,2,0
"260045","img/object_images/pen01.jpg","1","s","1.31941170012578",1,2,0,2,0
"260045","img/object_images/boat_toy10.jpg","1","k","1.14214919996448",1,2,0,2,0
"260045","img/object_images/Witchhat01.jpg","1","s","1.6826572001446",1,2,0,2,0
"260045","img/object_images/acoustic_capo01.jpg","1","s","2.61605620011687",1,2,0,2,0
"260045","img/object_images/gift_box02.jpg","1","s","0.600260000210255",1,2,0,2,0
"260045","img/object_images/wallet02.jpg","1","k","1.36249540001154",1,2,0,2,0
"260045","img/object_images/hole_puncher01.jpg","1","k","3.37228949996643",1,2,0,2,0
"260045","img/object_images/curtain02.jpg","1","s","1.85910410014912",1,2,0,2,0
"260045","img/object_images/tripod01.jpg","1","s","0.750226700212806",1,2,0,2,0
"260045","img/object_images/dice01.jpg","1","s","1.37512180022895",1,2,0,2,0
"260045","img/object_images/microscope01.jpg","1","s","1.54753879993223",1,2,0,2,0
"260045","img/object_images/pen05.jpg","0","s","0.791384500218555",1,2,0,2,0
"260045","img/object_images/hat13.jpg","1","s","1.28360510012135",1,2,0,2,0
"260045","img/object_images/tool07.jpg","0","k","1.57544649997726",1,2,0,2,0
"260045","img/object_images/trash_can05.jpg","1","s","1.08493820019066",1,2,0,2,0
"260045","img/object_images/dog_leash01.jpg","1","s","1.16332429996692",1,3,0,2,0
"260045","img/object_images/Ring02.jpg","1","k","1.7533134999685",1,3,0,2,0
"260045","img/object_images/audio_port01.jpg","1","s","1.27387630031444",1,3,0,2,0
"260045","img/object_images/gloves05.jpg","1","s","1.80272810021415",1,3,0,2,0
"260045","img/object_images/water_gun01.jpg","1","s","0.990881800185889",1,3,0,2,0
"260045","img/object_images/combs01.jpg","1","s","1.9676704001613",1,3,0,2,0
"260045","img/object_images/spatula02.jpg","1","k","1.27711879997514",1,3,0,2,0
"260045","img/object_images/sleeping_bag01.jpg","0","k","3.00919100013562",1,3,0,2,0
"260045","img/object_images/fan04.jpg","1","s","1.83684300025925",1,3,0,2,0
"260045","img/object_images/clock02.jpg","0","k","1.22433599992655",1,3,0,2,0
"260045","img/object_images/camera05.jpg","0","s","3.5726957002189",1,3,0,2,0
"260045","img/object_images/shovel01.jpg","1","s","1.08261550008319",1,3,0,2,0
"260045","img/object_images/floppy_disk02.jpg","1","s","2.23282669996843",1,3,0,2,0
"260045","img/object_images/jewelry01.jpg","1","s","1.22411870025098",1,3,0,2,0
"260045","img/object_images/origami01.jpg","1","s","0.841520000249147",1,3,0,2,0
"260045","img/object_images/exfoliater_brush01.jpg","1","k","0.888474500039592",1,3,0,2,0
"260045","img/object_images/computer_mouse01.jpg","1","s","1.44397880020551",1,3,0,2,0
"260045","img/object_images/toy08.jpg","0","k","1.11157340020873",1,3,0,2,0
"260045","img/object_images/book02.jpg","1","k","1.12762010004371",1,3,0,2,0
"260045","img/object_images/blender01.jpg","1","s","4.84787370008416",1,3,0,2,0
"260045","img/object_images/Tin01.jpg","1","k","1.63606510008685",1,3,0,2,0
"260045","img/object_images/Candle_Holder01.jpg","1","k","1.02251740009524",1,3,0,2,0
"260045","img/object_images/yarn02.jpg","1","k","1.94250710005872",1,3,0,2,0
"260045","img/object_images/hoverboard01.jpg","1","s","1.10864440002479",1,3,0,2,0
"260045","img/object_images/bottle12.jpg","0","k","1.46272310009226",1,3,0,2,0
"260045","img/object_images/book01.jpg","1","k","1.17080190009438",1,3,0,2,0
"260045","img/object_images/bookmark01.jpg","0","k","2.15753710013814",1,3,0,2,0
"260045","img/object_images/bucket02.jpg","0","k","1.19480779999867",1,3,0,2,0
"260045","img/object_images/tool08.jpg","1","s","1.55470170010813",1,3,0,2,0
"260045","img/object_images/toy_train02.jpg","1","s","1.0815066001378",1,3,0,2,0
"260045","img/object_images/tool02.jpg","1","k","0.766188400099054",1,3,0,2,0
"260045","img/object_images/basket02.jpg","0","s","1.55438700015657",1,3,0,2,0
"260045","img/object_images/MeasuringCup01.jpg","0","k","1.45766270020977",1,3,0,2,0
"260045","img/object_images/toy03.jpg","1","s","1.81056800018996",1,3,0,2,0
"260045","img/object_images/sink_filter01 (1).jpg","1","k","1.31331879994832",1,3,0,2,0
"260045","img/object_images/stereo02.jpg","0","s","1.43642790010199",1,3,0,2,0
"260045","img/object_images/trumpet01.jpg","1","k","1.09240550012328",1,3,0,2,0
"260045","img/object_images/video_game06.jpg","1","k","1.1647994001396",1,3,0,2,0
"260045","img/object_images/note_book01.jpg","1","s","1.74854690022767",1,3,0,2,0
"260045","img/object_images/bag04.jpg","0","k","4.60288130003028",1,3,0,2,0
"260045","img/object_images/Violin01.jpg","0","k","0.908164200140163",1,3,0,2,0
"260045","img/object_images/candle02.jpg","1","k","1.03972189989872",1,3,0,2,0
"260045","img/object_images/backpack03.jpg","1","s","0.769287700066343",1,3,0,2,0
"260045","img/object_images/lock03.jpg","1","k","2.77406480023637",1,3,0,2,0
"260045","img/object_images/kite01.jpg","0","s","1.25996860000305",1,3,0,2,0
"260045","img/object_images/bottle02.jpg","1","s","0.7463150001131",1,3,0,2,0
"260045","img/object_images/toy01.jpg","1","k","1.52663420001045",1,3,0,2,0
"260045","img/object_images/TrashCan02.jpg","1","k","3.46144240023568",1,3,0,2,0
"260045","img/object_images/tool18.jpg","1","s","1.73857210017741",1,4,0,2,0
"260045","img/object_images/chair02.jpg","1","k","0.86344480002299",1,4,0,2,0
"260045","img/object_images/lamp01.jpg","1","k","0.934814300155267",1,4,0,2,0
"260045","img/object_images/speaker01.jpg","1","s","0.815907100215554",1,4,0,2,0
"260045","img/object_images/usb03.jpg","1","k","0.982525900006294",1,4,0,2,0
"260045","img/object_images/water_scooter01.jpg","0","s","1.70170160010457",1,4,0,2,0
"260045","img/object_images/guitar01.jpg","1","k","1.02253370033577",1,4,0,2,0
"260045","img/object_images/motorcycle01.jpg","0","s","1.22708790004253",1,4,0,2,0
"260045","img/object_images/Statue01.jpg","1","k","1.0542997000739",1,4,0,2,0
"260045","img/object_images/joystick03.jpg","0","k","2.24751800019294",1,4,0,2,0
"260045","img/object_images/bow01.jpg","1","k","2.67955949995667",1,4,0,2,0
"260045","img/object_images/Staples01.jpg","1","s","2.7282135002315",1,4,0,2,0
"260045","img/object_images/Pottery01.jpg","1","s","1.34157459996641",1,4,0,2,0
"260045","img/object_images/piggy_bank01.jpg","1","k","1.04456640011631",1,4,0,2,0
"260045","img/object_images/hair_brush05.jpg","1","s","0.763338000047952",1,4,0,2,0
"260045","img/object_images/colander01.jpg","0","s","0.925419599981978",1,4,0,2,0
"260045","img/object_images/mirror01.jpg","1","s","2.23757310002111",1,4,0,2,0
"260045","img/object_images/yo_yo01.jpg","1","s","0.877306600101292",1,4,0,2,0
"260045","img/object_images/cards01.jpg","1","k","1.39425110025331",1,4,0,2,0
"260045","img/object_images/Wisk01.jpg","1","s","0.919276200002059",1,4,0,2,0
"260045","img/object_images/bicycle_lock01.jpg","1","s","0.94413230009377",1,4,0,2,0
"260045","img/object_images/video_game07.jpg","1","s","0.749586499994621",1,4,0,2,0
"260045","img/object_images/Trowel01.jpg","1","s","2.41688910010271",1,4,0,2,0
"260045","img/object_images/pitcher05.jpg","0","s","1.35492740012705",1,4,0,2,0
"260045","img/object_images/chess_piece02.jpg","1","s","0.62445000000298",1,4,0,2,0
"260045","img/object_images/knit03.jpg","1","s","1.03593820007518",1,4,0,2,0
"260045","img/object_images/chain01.jpg","1","k","2.05974000017159",1,4,0,2,0
"260045","img/object_images/basket04.jpg","1","k","2.52728890022263",1,4,0,2,0
"260045","img/object_images/brief_case01.jpg","0","k","2.15470020007342",1,4,0,2,0
"260045","img/object_images/hat02.jpg","1","k","0.806607800070196",1,4,0,2,0
"260045","img/object_images/bottle09.jpg","0","s","2.03308850014582",1,4,0,2,0
"260045","img/object_images/container01.jpg","1","k","1.21189510007389",1,4,0,2,0
"260045","img/object_images/flask01.jpg","1","k","1.47246160008945",1,4,0,2,0
"260045","img/object_images/jacket04.jpg","1","k","1.80844390019774",1,4,0,2,0
"260045","img/object_images/Woopie01.jpg","1","s","0.711999200284481",1,4,0,2,0
"260045","img/object_images/egg_slicer01.jpg","1","s","0.916978999972343",1,4,0,2,0
"260045","img/object_images/couch03.jpg","1","s","0.910181400133297",1,4,0,2,0
"260045","img/object_images/jewel02.jpg","0","s","1.28248329996131",1,4,0,2,0
"260045","img/object_images/hammer01.jpg","1","s","1.41513750003651",1,4,0,2,0
"260045","img/object_images/lighter01.jpg","0","k","2.0563809000887",1,4,0,2,0
"260045","img/object_images/judge_gavel01.jpg","1","s","0.863350000232458",1,4,0,2,0
"260045","img/object_images/handcuffs01.jpg","1","s","2.55046129995026",1,4,0,2,0
"260045","img/object_images/golf_ball03.jpg","1","k","1.2506365000736",1,4,0,2,0
"260045","img/object_images/ball01.jpg","0","k","1.84246700000949",1,4,0,2,0
"260045","img/object_images/chair05.jpg","0","s","1.44196160021238",1,4,0,2,0
"260045","img/object_images/bottle01.jpg","1","s","0.783059800043702",1,4,0,2,0
"260045","img/object_images/bag_pipes01.jpg","1","s","0.952681300230324",1,4,0,2,0
"260045","img/object_images/bean_bag02.jpg","0","s","1.73465210013092",1,4,0,2,0
"260045","img/object_images/bag06.jpg","1","s","1.60383510007523",1,5,0,2,0
"260045","img/object_images/jewel01.jpg","1","k","0.626421400113031",1,5,0,2,0
"260045","img/object_images/bell03.jpg","1","s","1.41547700017691",1,5,0,2,0
"260045","img/object_images/bow_tie02.jpg","1","k","1.22653959994204",1,5,0,2,0
"260045","img/object_images/laptop01.jpg","1","k","2.6747635002248",1,5,0,2,0
"260045","img/object_images/hammer02.jpg","1","s","0.612482200143859",1,5,0,2,0
"260045","img/object_images/watch01.jpg","1","s","0.698714400175959",1,5,0,2,0
"260045","img/object_images/clip03.jpg","1","s","1.39252030011266",1,5,0,2,0
"260045","img/object_images/toy04.jpg","1","s","0.84549570013769",1,5,0,2,0
"260045","img/object_images/faucet01.jpg","1","s","1.20255840010941",1,5,0,2,0
"260045","img/object_images/lock01.jpg","1","s","1.01066740020178",1,5,0,2,0
"260045","img/object_images/binoculars03.jpg","1","k","1.13166140019894",1,5,0,2,0
"260045","img/object_images/helmet05.jpg","0","k","1.32918010023423",1,5,0,2,0
"260045","img/object_images/tie01.jpg","1","k","2.1380996000953",1,5,0,2,0
"260045","img/object_images/jewelry09.jpg","1","k","1.48096160008572",1,5,0,2,0
"260045","img/object_images/coloring_pencil01.jpg","1","k","1.44514560000971",1,5,0,2,0
"260045","img/object_images/Vacuum01.jpg","1","k","1.63987930002622",1,5,0,2,0
"260045","img/object_images/headset02.jpg","0","s","1.06304679997265",1,5,0,2,0
"260045","img/object_images/balloon01.jpg","0","s","1.8721499000676",1,5,0,2,0
"260045","img/object_images/coloring_pencil02.jpg","1","k","1.09326150012203",1,5,0,2,0
"260045","img/object_images/office_supplies01.jpg","0","s","2.61155809997581",1,5,0,2,0
"260045","img/object_images/pitcher09.jpg","1","s","1.397567700129",1,5,0,2,0
"260045","img/object_images/lock04.jpg","1","s","3.07515670009889",1,5,0,2,0
"260045","img/object_images/grater01.jpg","1","k","1.1705912000034",1,5,0,2,0
"260045","img/object_images/couch04.jpg","1","s","0.824739100178704",1,5,0,2,0
"260045","img/object_images/sign02.jpg","1","s","0.739416900090873",1,5,0,2,0
"260045","img/object_images/badminton01.jpg","1","k","1.26942380005494",1,5,0,2,0
"260045","img/object_images/pitcher03.jpg","1","s","0.777127000037581",1,5,0,2,0
"260045","img/object_images/razor02.jpg","1","k","1.00613580015488",1,5,0,2,0
"260045","img/object_images/paint_brush04.jpg","0","k","1.88204000005499",1,5,0,2,0
"260045","img/object_images/phone02.jpg","1","s","2.9693557000719",1,5,0,2,0
"260045","img/object_images/video_game01.jpg","0","s","1.34366990020499",1,5,0,2,0
"260045","img/object_images/socks01.jpg","1","k","1.42502630013041",1,5,0,2,0
"260045","img/object_images/lawn_mower01.jpg","1","s","0.920714300125837",1,5,0,2,0
"260045","img/object_images/socks02.jpg","1","s","0.83649339992553",1,5,0,2,0
"260045","img/object_images/helmet03.jpg","1","s","1.21367060020566",1,5,0,2,0
"260045","img/object_images/tool13.jpg","1","s","0.611367300152779",1,5,0,2,0
"260045","img/object_images/bottle10.jpg","0","s","1.69000020017847",1,5,0,2,0
"260045","img/object_images/fan05.jpg","1","k","1.42633270006627",1,5,0,2,0
"260045","img/object_images/shoes10.jpg","0","s","2.5094936999958",1,5,0,2,0
"260045","img/object_images/vga_port 01.jpg","1","s","0.857569800224155",1,5,0,2,0
"260045","img/object_images/dresser03.jpg","0","k","1.4460546001792",1,5,0,2,0
"260045","img/object_images/tennis_racket01.jpg","1","s","0.68358530011028",1,5,0,2,0
"260045","img/object_images/shoes08.jpg","0","s","1.04034200008027",1,5,0,2,0
"260045","img/object_images/camera07.jpg","1","s","1.31345849996433",1,5,0,2,0
"260045","img/object_images/lid01.jpg","1","k","1.13513320009224",1,5,0,2,0
"260045","img/object_images/Kitchen_Towel.jpg","1","k","1.75523290014826",1,5,0,2,0
"260045","img/object_images/car04.jpg","0","k","0.799099900061265",1,5,0,2,0
"260045","img/object_images/umbrella01.jpg","0","k","1.29121430031955",1,6,0,2,0
"260045","img/object_images/Eyeliner01.jpg","1","k","1.58626320026815",1,6,0,2,0
"260045","img/object_images/spray_can01.jpg","1","k","2.62250770023093",1,6,0,2,0
"260045","img/object_images/Sprayer01.jpg","1","k","0.948568900115788",1,6,0,2,0
"260045","img/object_images/fork02.jpg","0","k","0.815234900219366",1,6,0,2,0
"260045","img/object_images/camera_lens01.jpg","1","k","2.72559480019845",1,6,0,2,0
"260045","img/object_images/remote_controller01.jpg","1","k","1.26009350013919",1,6,0,2,0
"260045","img/object_images/blender02.jpg","0","k","1.34647750016302",1,6,0,2,0
"260045","img/object_images/drone02.jpg","0","s","0.870942400069907",1,6,0,2,0
"260045","img/object_images/toy05.jpg","1","k","4.29523150017485",1,6,0,2,0
"260045","img/object_images/jewel03.jpg","0","k","2.58539630006999",1,6,0,2,0
"260045","img/object_images/glasses07.jpg","1","k","1.02591500012204",1,6,0,2,0
"260045","img/object_images/gift_box05.jpg","1","k","1.34909230004996",1,6,0,2,0
"260045","img/object_images/shoes07.jpg","0","s","1.55806030007079",1,6,0,2,0
"260045","img/object_images/jewelry07.jpg","0","k","1.23397990013473",1,6,0,2,0
"260045","img/object_images/cutting_board01.jpg","1","k","1.31418870016932",1,6,0,2,0
"260045","img/object_images/hair_dryer01.jpg","1","k","2.09732490009628",1,6,0,2,0
"260045","img/object_images/belt01.jpg","0","s","2.65985200018622",1,6,0,2,0
"260045","img/object_images/tool19.jpg","1","k","1.27920130011626",1,6,0,2,0
"260045","img/object_images/rock02.jpg","1","k","1.49596540001221",1,6,0,2,0
"260045","img/object_images/shower_head03.jpg","1","k","2.60169919999316",1,6,0,2,0
"260045","img/object_images/car02.jpg","1","s","0.732096699997783",1,6,0,2,0
"260045","img/object_images/purse01.jpg","1","k","1.6977955000475",1,6,0,2,0
"260045","img/object_images/piano03.jpg","0","s","2.2754041000735",1,6,0,2,0
"260045","img/object_images/shoes12.jpg","1","s","1.22418140014634",1,6,0,2,0
"260045","img/object_images/keyboard02.jpg","1","k","1.13222320005298",1,6,0,2,0
"260045","img/object_images/tool06.jpg","1","k","1.23720390000381",1,6,0,2,0
"260045","img/object_images/ribbon01.jpg","1","k","1.01825000019744",1,6,0,2,0
"260045","img/object_images/fridge03.jpg","0","s","1.00979870022275",1,6,0,2,0
"260045","img/object_images/trash_can03.jpg","1","s","2.34650390013121",1,6,0,2,0
"260045","img/object_images/hair_brush01.jpg","1","s","6.27480260026641",1,6,0,2,0
"260045","img/object_images/funnel01.jpg","1","k","1.00422050012276",1,6,0,2,0
"260045","img/object_images/cup03.jpg","1","k","1.88379880017601",1,6,0,2,0
"260045","img/object_images/paper_cup02.jpg","1","k","1.2274795002304",1,6,0,2,0
"260045","img/object_images/toaster02.jpg","1","k","1.25281160022132",1,6,0,2,0
"260045","img/object_images/scale02.jpg","1","k","2.36276730010286",1,6,0,2,0
"260045","img/object_images/ironing_table02.jpg","0","s","2.99068529997021",1,6,0,2,0
"260045","img/object_images/soap03.jpg","1","s","1.21612970018759",1,6,0,2,0
"260045","img/object_images/computer_mouse02.jpg","1","k","1.11015129997395",1,6,0,2,0
"260045","img/object_images/paper_cup01.jpg","1","k","2.82474180008285",1,6,0,2,0
"260045","img/object_images/usb02.jpg","1","s","0.912803899962455",1,6,0,2,0
"260045","img/object_images/hot_air_balloon02.jpg","1","s","1.15426470013335",1,6,0,2,0
"260045","img/object_images/tray01.jpg","0","s","2.13093790016137",1,6,0,2,0
"260045","img/object_images/hand_grip_exerciser01.jpg","0","k","1.49763439991511",1,6,0,2,0
"260045","img/object_images/perfume01.jpg","0","k","2.94205800024793",1,6,0,2,0
"260045","img/object_images/chair04.jpg","1","s","1.47307400009595",1,6,0,2,0
"260045","img/object_images/bucket01.jpg","1","k","2.49776499997824",1,6,0,2,0
"260045","img/object_images/pitcher07.jpg","0","k","1.14341529994272",1,6,0,2,0
"260045","img/object_images/ring03.jpg","1","s","1.83411840023473",1,7,0,2,0
"260045","img/object_images/box03.jpg","1","s","1.27406990015879",1,7,0,2,0
"260045","img/object_images/boat02.jpg","0","s","1.25843800022267",1,7,0,2,0
"260045","img/object_images/camera03.jpg","1","s","2.11763140023686",1,7,0,2,0
"260045","img/object_images/towel02.jpg","0","k","1.25241410010494",1,7,0,2,0
"260045","img/object_images/outlet01.jpg","1","s","0.899385100230575",1,7,0,2,0
"260045","img/object_images/yoga_mat01.jpg","1","s","1.33168730000034",1,7,0,2,0
"260045","img/object_images/frame01.jpg","0","k","1.20421650004573",1,7,0,2,0
"260045","img/object_images/handkerchief01.jpg","1","s","0.691978900227696",1,7,0,2,0
"260045","img/object_images/wire02.jpg","1","s","1.15381980012171",1,7,0,2,0
"260045","img/object_images/towels01.jpg","0","s","1.11402280023322",1,7,0,2,0
"260045","img/object_images/compass01.jpg","0","s","0.634094899985939",1,7,0,2,0
"260045","img/object_images/chair03.jpg","1","s","2.45151090016589",1,7,0,2,0
"260045","img/object_images/remover01.jpg","1","s","0.931823900202289",1,7,0,2,0
"260045","img/object_images/glasses06.jpg","0","s","0.782527400180697",1,7,0,2,0
"260045","img/object_images/chair06.jpg","1","s","0.682391199981794",1,7,0,2,0
"260045","img/object_images/tv02.jpg","1","s","3.88393160025589",1,7,0,2,0
"260045","img/object_images/stapler.jpg","1","s","1.00318820006214",1,7,0,2,0
"260045","img/object_images/stove01.jpg","0","k","1.3193289001938",1,7,0,2,0
"260045","img/object_images/car03.jpg","0","s","1.57707090000622",1,7,0,2,0
"260045","img/object_images/cup01.jpg","1","s","0.673171800095588",1,7,0,2,0
"260045","img/object_images/hair_clips01.jpg","1","k","1.8026014000643",1,7,0,2,0
"260045","img/object_images/mail_box01.jpg","1","s","1.44520540023223",1,7,0,2,0
"260045","img/object_images/clipboard01.jpg","1","k","1.69447600003332",1,7,0,2,0
"260045","img/object_images/rock03.jpg","1","s","0.695706200087443",1,7,0,2,0
"260045","img/object_images/floss02.jpg","1","k","1.15957050025463",1,7,0,2,0
"260045","img/object_images/bell02.jpg","1","k","1.44343910017051",1,7,0,2,0
"260045","img/object_images/Oven01.jpg","1","k","2.19477800000459",1,7,0,2,0
"260045","img/object_images/bottle06.jpg","1","s","1.64066080003977",1,7,0,2,0
"260045","img/object_images/cochlear_implant01.jpg","1","k","1.59566740016453",1,7,0,2,0
"260045","img/object_images/duster01.jpg","1","s","0.907181600108743",1,7,0,2,0
"260045","img/object_images/jacket03.jpg","0","s","0.693329200148582",1,7,0,2,0
"260045","img/object_images/fan02.jpg","1","s","4.11639390001073",1,7,0,2,0
"260045","img/object_images/decorative02.jpg","1","s","2.08547900011763",1,7,0,2,0
"260045","img/object_images/razor03.jpg","1","s","0.87151199998334",1,7,0,2,0
"260045","img/object_images/tennis_racket02.jpg","0","s","1.04141990002245",1,7,0,2,0
"260045","img/object_images/basketball_hoop02.jpg","1","s","3.31256099999882",1,7,0,2,0
"260045","img/object_images/fork03.jpg","1","k","1.40647580008954",1,7,0,2,0
"260045","img/object_images/video_game03.jpg","1","s","0.968781400239095",1,7,0,2,0
"260045","img/object_images/bicycle01.jpg","1","k","1.26244990015402",1,7,0,2,0
"260045","img/object_images/pen06.jpg","1","k","0.882399500114843",1,7,0,2,0
"260045","img/object_images/Stool01.jpg","1","s","0.618802400305867",1,7,0,2,0
"260045","img/object_images/gloves02.jpg","1","k","1.97038770024665",1,7,0,2,0
"260045","img/object_images/hat09.jpg","1","s","2.10920349997468",1,7,0,2,0
"260045","img/object_images/Confetti 01.jpg","1","k","1.1607548003085",1,7,0,2,0
"260045","img/object_images/screwdriver01.jpg","0","s","1.67497310019098",1,7,0,2,0
