"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260070","img/object_images/razor01.jpg","1","k","1.25876019999851",1,1,0,2,0
"260070","img/object_images/guitar02.jpg","1","k","1.10609539994039",1,1,0,2,0
"260070","img/object_images/knit05.jpg","1","k","1.05508209997788",1,1,0,2,0
"260070","img/object_images/hair_brush02.jpg","1","k","1.94627590000164",1,1,0,2,0
"260070","img/object_images/bottle05.jpg","1","s","0.83620040002279",1,1,0,2,0
"260070","img/object_images/sink01.jpg","1","s","0.919647099915892",1,1,0,2,0
"260070","img/object_images/key02.jpg","1","s","1.49453320004977",1,1,0,2,0
"260070","img/object_images/broom01.jpg","1","k","1.43295980000403",1,1,0,2,0
"260070","img/object_images/pen03.jpg","1","s","2.49099620000925",1,1,0,2,0
"260070","img/object_images/video_game02.jpg","1","k","1.95490250003058",1,1,0,2,0
"260070","img/object_images/hat13.jpg","1","s","1.09297179989517",1,2,0,2,0
"260070","img/object_images/robe01.jpg","1","s","0.931685599964112",1,2,0,2,0
"260070","img/object_images/WitchHat02.jpg","0","s","2.28087459993549",1,2,0,2,0
"260070","img/object_images/pen05.jpg","1","k","0.856489400030114",1,2,0,2,0
"260070","img/object_images/ear_bud01.jpg","1","s","1.13581000000704",1,2,0,2,0
"260070","img/object_images/soap01.jpg","1","k","1.55234920000657",1,2,0,2,0
"260070","img/object_images/wallet02.jpg","0","k","1.19628639996517",1,2,0,2,0
"260070","img/object_images/Witchhat01.jpg","0","k","2.8640356999822",1,2,0,2,0
"260070","img/object_images/tool07.jpg","0","s","1.3227611000184",1,2,0,2,0
"260070","img/object_images/projector01.jpg","1","k","1.71305550006218",1,2,0,2,0
"260070","img/object_images/retainer01.jpg","1","k","1.11092030000873",1,2,0,2,0
"260070","img/object_images/acoustic_capo01.jpg","1","s","1.59250789997168",1,2,0,2,0
"260070","img/object_images/ball02.jpg","1","s","1.31148309994023",1,2,0,2,0
"260070","img/object_images/curtain02.jpg","0","s","1.93763810000382",1,2,0,2,0
"260070","img/object_images/gift_box02.jpg","1","k","1.24195169995073",1,2,0,2,0
"260070","img/object_images/glasses03.jpg","1","s","1.67528009996749",1,2,0,2,0
"260070","img/object_images/knit01.jpg","1","s","1.48277430003509",1,2,0,2,0
"260070","img/object_images/toothbrush01.jpg","1","k","1.34545739996247",1,2,0,2,0
"260070","img/object_images/mail_box02.jpg","1","s","1.61838060000446",1,2,0,2,0
"260070","img/object_images/boat_toy10.jpg","1","k","1.2213409000542",1,2,0,2,0
"260070","img/object_images/hole_puncher01.jpg","1","k","1.91752919997089",1,2,0,2,0
"260070","img/object_images/lemon_squeezer02.jpg","1","s","1.19263720000163",1,2,0,2,0
"260070","img/object_images/gauze01.jpg","1","s","1.73272299999371",1,2,0,2,0
"260070","img/object_images/surf_board01.jpg","1","s","1.57578900002409",1,2,0,2,0
"260070","img/object_images/bath_tub01.jpg","1","k","2.13033820001874",1,2,0,2,0
"260070","img/object_images/tool11.jpg","1","s","1.19923550006934",1,2,0,2,0
"260070","img/object_images/vase02.jpg","1","s","1.28871069999877",1,2,0,2,0
"260070","img/object_images/airfryer01.jpg","1","s","1.50685150001664",1,2,0,2,0
"260070","img/object_images/crutches02.jpg","1","s","1.84326600003988",1,2,0,2,0
"260070","img/object_images/pan01.jpg","0","s","2.08817919995636",1,2,0,2,0
"260070","img/object_images/tripod01.jpg","1","s","1.96003109996673",1,2,0,2,0
"260070","img/object_images/TreeSlice01.jpg","1","k","1.19216650002636",1,2,0,2,0
"260070","img/object_images/dice01.jpg","0","s","1.63225139991846",1,2,0,2,0
"260070","img/object_images/tie02.jpg","1","s","1.67656910000369",1,2,0,2,0
"260070","img/object_images/hammer03.jpg","1","s","1.90142540005036",1,2,0,2,0
"260070","img/object_images/backpack01.jpg","0","k","3.0672963000834",1,2,0,2,0
"260070","img/object_images/clip04.jpg","1","k","1.57205049996264",1,2,0,2,0
"260070","img/object_images/pen01.jpg","0","k","2.38001700001769",1,2,0,2,0
"260070","img/object_images/slinky_toy01.jpg","0","s","1.36104310001247",1,2,0,2,0
"260070","img/object_images/note_book02.jpg","0","k","1.44405300007202",1,2,0,2,0
"260070","img/object_images/board01.jpg","1","k","1.22569690004457",1,2,0,2,0
"260070","img/object_images/helmet01.jpg","1","s","0.839671800029464",1,2,0,2,0
"260070","img/object_images/trash_can05.jpg","1","s","2.49010459997226",1,2,0,2,0
"260070","img/object_images/ironing_table01.jpg","1","s","1.20343779993709",1,2,0,2,0
"260070","img/object_images/microscope01.jpg","1","s","1.29443210002501",1,2,0,2,0
"260070","img/object_images/pitcher01.jpg","1","k","1.32085400004871",1,2,0,2,0
"260070","img/object_images/ice_tray03.jpg","1","s","1.51130649994593",1,2,0,2,0
"260070","img/object_images/lemon_squeezer01.jpg","1","s","1.12502420006786",1,2,0,2,0
"260070","img/object_images/stereo02.jpg","1","k","1.31936500000302",1,3,0,2,0
"260070","img/object_images/yarn02.jpg","1","s","0.963477300014347",1,3,0,2,0
"260070","img/object_images/floppy_disk02.jpg","1","s","1.28775030001998",1,3,0,2,0
"260070","img/object_images/bag04.jpg","0","k","1.30715159990359",1,3,0,2,0
"260070","img/object_images/dog_leash01.jpg","0","s","0.717167100054212",1,3,0,2,0
"260070","img/object_images/computer_mouse01.jpg","0","k","0.764873799984343",1,3,0,2,0
"260070","img/object_images/Candle_Holder01.jpg","0","s","1.78012229991145",1,3,0,2,0
"260070","img/object_images/water_gun01.jpg","0","k","1.70592490001582",1,3,0,2,0
"260070","img/object_images/bottle12.jpg","0","k","1.72656089998782",1,3,0,2,0
"260070","img/object_images/lock03.jpg","0","s","2.86581729992758",1,3,0,2,0
"260070","img/object_images/MeasuringCup01.jpg","0","k","1.72897579998244",1,3,0,2,0
"260070","img/object_images/exfoliater_brush01.jpg","1","s","1.31452949997038",1,3,0,2,0
"260070","img/object_images/clock02.jpg","0","k","1.42019350000191",1,3,0,2,0
"260070","img/object_images/gloves05.jpg","1","s","1.26998879993334",1,3,0,2,0
"260070","img/object_images/Ring02.jpg","1","k","0.908080499968492",1,3,0,2,0
"260070","img/object_images/blender01.jpg","0","s","2.18780620000325",1,3,0,2,0
"260070","img/object_images/TrashCan02.jpg","0","s","1.29815789998975",1,3,0,2,0
"260070","img/object_images/audio_port01.jpg","1","k","1.31006619997788",1,3,0,2,0
"260070","img/object_images/trumpet01.jpg","0","k","1.14112570008729",1,3,0,2,0
"260070","img/object_images/backpack03.jpg","0","s","3.30436609999742",1,3,0,2,0
"260070","img/object_images/toy08.jpg","0","k","2.3431772000622",1,3,0,2,0
"260070","img/object_images/candle02.jpg","0","s","2.64455860003363",1,3,0,2,0
"260070","img/object_images/kite01.jpg","1","k","0.834112899960019",1,3,0,2,0
"260070","img/object_images/hoverboard01.jpg","1","k","0.88460800005123",1,3,0,2,0
"260070","img/object_images/book01.jpg","0","k","1.55233800003771",1,3,0,2,0
"260070","img/object_images/camera05.jpg","1","k","1.02785059995949",1,3,0,2,0
"260070","img/object_images/shovel01.jpg","0","s","0.89685380004812",1,3,0,2,0
"260070","img/object_images/Violin01.jpg","1","s","1.24544159998186",1,3,0,2,0
"260070","img/object_images/bookmark01.jpg","1","k","1.79336620005779",1,3,0,2,0
"260070","img/object_images/basket02.jpg","1","s","2.25612530007493",1,3,0,2,0
"260070","img/object_images/toy03.jpg","0","s","1.10617689997889",1,3,0,2,0
"260070","img/object_images/origami01.jpg","0","k","1.43033010000363",1,3,0,2,0
"260070","img/object_images/tool08.jpg","1","s","0.999601099989377",1,3,0,2,0
"260070","img/object_images/toy01.jpg","1","s","1.26384280005004",1,3,0,2,0
"260070","img/object_images/sink_filter01 (1).jpg","1","s","1.55220050003845",1,3,0,2,0
"260070","img/object_images/toy_train02.jpg","1","s","1.29398499999661",1,3,0,2,0
"260070","img/object_images/sleeping_bag01.jpg","1","k","1.11490429996047",1,3,0,2,0
"260070","img/object_images/tool02.jpg","0","k","1.16628400003538",1,3,0,2,0
"260070","img/object_images/fan04.jpg","0","s","3.03559919993859",1,3,0,2,0
"260070","img/object_images/combs01.jpg","0","k","1.12472670001443",1,3,0,2,0
"260070","img/object_images/book02.jpg","1","s","1.51498660002835",1,3,0,2,0
"260070","img/object_images/bottle02.jpg","1","k","2.12422729993705",1,3,0,2,0
"260070","img/object_images/spatula02.jpg","0","k","2.7828672999749",1,3,0,2,0
"260070","img/object_images/Tin01.jpg","0","k","1.01131960004568",1,3,0,2,0
"260070","img/object_images/jewelry01.jpg","1","s","1.26968900009524",1,3,0,2,0
"260070","img/object_images/note_book01.jpg","0","k","1.96175220003352",1,3,0,2,0
"260070","img/object_images/bucket02.jpg","0","k","3.2467865999788",1,3,0,2,0
"260070","img/object_images/video_game06.jpg","1","k","2.42222930002026",1,3,0,2,0
"260070","img/object_images/judge_gavel01.jpg","0","k","0.735843600006774",1,4,0,2,0
"260070","img/object_images/jewel02.jpg","0","k","2.30897749995347",1,4,0,2,0
"260070","img/object_images/Wisk01.jpg","1","k","1.18255309993401",1,4,0,2,0
"260070","img/object_images/video_game07.jpg","1","s","1.65726789995097",1,4,0,2,0
"260070","img/object_images/chair02.jpg","0","k","1.17451660009101",1,4,0,2,0
"260070","img/object_images/pitcher05.jpg","1","s","1.13092080003116",1,4,0,2,0
"260070","img/object_images/bow01.jpg","1","s","2.04945609997958",1,4,0,2,0
"260070","img/object_images/lighter01.jpg","1","k","1.19502719992306",1,4,0,2,0
"260070","img/object_images/bean_bag02.jpg","1","s","3.04542139999103",1,4,0,2,0
"260070","img/object_images/tool18.jpg","1","k","1.24693200003821",1,4,0,2,0
"260070","img/object_images/bicycle_lock01.jpg","0","s","0.962108599953353",1,4,0,2,0
"260070","img/object_images/hat02.jpg","1","s","0.942739700083621",1,4,0,2,0
"260070","img/object_images/egg_slicer01.jpg","1","k","1.33480219997",1,4,0,2,0
"260070","img/object_images/basket04.jpg","0","k","1.63959940010682",1,4,0,2,0
"260070","img/object_images/golf_ball03.jpg","0","s","1.42156980000436",1,4,0,2,0
"260070","img/object_images/colander01.jpg","1","s","1.86620539997239",1,4,0,2,0
"260070","img/object_images/usb03.jpg","1","k","1.21061670000199",1,4,0,2,0
"260070","img/object_images/Woopie01.jpg","1","k","0.967322500073351",1,4,0,2,0
"260070","img/object_images/ball01.jpg","0","s","0.743763400008902",1,4,0,2,0
"260070","img/object_images/hammer01.jpg","0","k","0.974623700021766",1,4,0,2,0
"260070","img/object_images/bag_pipes01.jpg","1","k","1.17176020005718",1,4,0,2,0
"260070","img/object_images/handcuffs01.jpg","0","s","2.23141450004186",1,4,0,2,0
"260070","img/object_images/piggy_bank01.jpg","1","k","0.974416400073096",1,4,0,2,0
"260070","img/object_images/chair05.jpg","0","k","2.26282230007928",1,4,0,2,0
"260070","img/object_images/Pottery01.jpg","1","s","1.14024949993473",1,4,0,2,0
"260070","img/object_images/Staples01.jpg","1","k","1.78066950000357",1,4,0,2,0
"260070","img/object_images/chess_piece02.jpg","1","s","1.26345770002808",1,4,0,2,0
"260070","img/object_images/joystick03.jpg","1","s","2.19200429995544",1,4,0,2,0
"260070","img/object_images/chain01.jpg","1","s","1.30635219998658",1,4,0,2,0
"260070","img/object_images/guitar01.jpg","1","k","0.90080790000502",1,4,0,2,0
"260070","img/object_images/yo_yo01.jpg","1","s","0.955802999902517",1,4,0,2,0
"260070","img/object_images/jacket04.jpg","1","s","1.50015580002218",1,4,0,2,0
"260070","img/object_images/flask01.jpg","0","k","1.25263569992967",1,4,0,2,0
"260070","img/object_images/motorcycle01.jpg","1","k","1.22145710000768",1,4,0,2,0
"260070","img/object_images/couch03.jpg","1","k","1.78185709996615",1,4,0,2,0
"260070","img/object_images/lamp01.jpg","1","s","1.18379090004601",1,4,0,2,0
"260070","img/object_images/speaker01.jpg","0","s","1.44129659992177",1,4,0,2,0
"260070","img/object_images/brief_case01.jpg","0","s","1.15286540007219",1,4,0,2,0
"260070","img/object_images/mirror01.jpg","1","s","2.49729919992387",1,4,0,2,0
"260070","img/object_images/bottle09.jpg","1","k","0.83899439999368",1,4,0,2,0
"260070","img/object_images/knit03.jpg","1","s","1.22847530001309",1,4,0,2,0
"260070","img/object_images/Trowel01.jpg","0","k","0.939223899971694",1,4,0,2,0
"260070","img/object_images/hair_brush05.jpg","0","k","0.858607899979688",1,4,0,2,0
"260070","img/object_images/Statue01.jpg","1","s","1.2199826000724",1,4,0,2,0
"260070","img/object_images/water_scooter01.jpg","1","k","1.80108010000549",1,4,0,2,0
"260070","img/object_images/container01.jpg","1","k","2.26518280000892",1,4,0,2,0
"260070","img/object_images/cards01.jpg","1","k","1.6992462000344",1,4,0,2,0
"260070","img/object_images/bottle01.jpg","1","k","1.42427019996103",1,4,0,2,0
"260070","img/object_images/jewel01.jpg","1","s","0.718290299992077",1,5,0,2,0
"260070","img/object_images/tennis_racket01.jpg","0","k","0.999454200034961",1,5,0,2,0
"260070","img/object_images/couch04.jpg","1","k","1.45037970005069",1,5,0,2,0
"260070","img/object_images/video_game01.jpg","0","k","1.13226569991093",1,5,0,2,0
"260070","img/object_images/paint_brush04.jpg","0","k","1.17506759997923",1,5,0,2,0
"260070","img/object_images/Vacuum01.jpg","0","s","0.884651499916799",1,5,0,2,0
"260070","img/object_images/vga_port 01.jpg","1","k","1.25934360001702",1,5,0,2,0
"260070","img/object_images/car04.jpg","0","k","1.00808360008523",1,5,0,2,0
"260070","img/object_images/balloon01.jpg","1","k","0.998710999963805",1,5,0,2,0
"260070","img/object_images/faucet01.jpg","1","s","1.972441000049",1,5,0,2,0
"260070","img/object_images/camera07.jpg","1","k","0.948656599968672",1,5,0,2,0
"260070","img/object_images/bottle10.jpg","0","k","1.82793969998602",1,5,0,2,0
"260070","img/object_images/tie01.jpg","0","k","2.67218059999868",1,5,0,2,0
"260070","img/object_images/grater01.jpg","0","k","1.20728830003645",1,5,0,2,0
"260070","img/object_images/jewelry09.jpg","1","s","1.0132900000317",1,5,0,2,0
"260070","img/object_images/laptop01.jpg","1","k","4.73179879994132",1,5,0,2,0
"260070","img/object_images/socks01.jpg","1","s","1.37889880000148",1,5,0,2,0
"260070","img/object_images/helmet05.jpg","1","s","1.07952839997597",1,5,0,2,0
"260070","img/object_images/badminton01.jpg","0","k","0.70034380001016",1,5,0,2,0
"260070","img/object_images/watch01.jpg","1","k","1.25245570007246",1,5,0,2,0
"260070","img/object_images/pitcher03.jpg","1","s","1.31259679992218",1,5,0,2,0
"260070","img/object_images/lock04.jpg","1","s","1.62007629999425",1,5,0,2,0
"260070","img/object_images/lawn_mower01.jpg","1","s","1.15393979998771",1,5,0,2,0
"260070","img/object_images/binoculars03.jpg","0","k","1.39776009996422",1,5,0,2,0
"260070","img/object_images/phone02.jpg","0","k","1.0570237999782",1,5,0,2,0
"260070","img/object_images/fan05.jpg","1","k","1.20248470001388",1,5,0,2,0
"260070","img/object_images/dresser03.jpg","1","s","0.694831000058912",1,5,0,2,0
"260070","img/object_images/razor02.jpg","1","s","1.1482630999526",1,5,0,2,0
"260070","img/object_images/clip03.jpg","0","k","2.36722829996143",1,5,0,2,0
"260070","img/object_images/shoes08.jpg","1","k","1.60499370004982",1,5,0,2,0
"260070","img/object_images/office_supplies01.jpg","0","s","0.827305700047873",1,5,0,2,0
"260070","img/object_images/bell03.jpg","1","s","1.18125350004993",1,5,0,2,0
"260070","img/object_images/Kitchen_Towel.jpg","1","k","0.972990900045261",1,5,0,2,0
"260070","img/object_images/socks02.jpg","1","s","1.14304350002203",1,5,0,2,0
"260070","img/object_images/tool13.jpg","1","k","0.816594899981283",1,5,0,2,0
"260070","img/object_images/pitcher09.jpg","0","k","1.09690360003151",1,5,0,2,0
"260070","img/object_images/hammer02.jpg","1","k","0.815276299952529",1,5,0,2,0
"260070","img/object_images/bow_tie02.jpg","1","k","1.60615179990418",1,5,0,2,0
"260070","img/object_images/lock01.jpg","1","k","1.75270220008679",1,5,0,2,0
"260070","img/object_images/headset02.jpg","1","k","1.2762271000538",1,5,0,2,0
"260070","img/object_images/coloring_pencil01.jpg","0","k","1.36973629996646",1,5,0,2,0
"260070","img/object_images/toy04.jpg","0","s","1.35558810003567",1,5,0,2,0
"260070","img/object_images/helmet03.jpg","1","k","1.01765809999779",1,5,0,2,0
"260070","img/object_images/sign02.jpg","1","k","1.60467320005409",1,5,0,2,0
"260070","img/object_images/shoes10.jpg","0","s","1.12431210000068",1,5,0,2,0
"260070","img/object_images/lid01.jpg","1","k","0.971911999979056",1,5,0,2,0
"260070","img/object_images/bag06.jpg","0","s","0.935828499961644",1,5,0,2,0
"260070","img/object_images/coloring_pencil02.jpg","1","k","0.887185200001113",1,5,0,2,0
"260070","img/object_images/shoes12.jpg","1","k","0.886137999943458",1,6,0,2,0
"260070","img/object_images/soap03.jpg","0","k","1.15161830000579",1,6,0,2,0
"260070","img/object_images/jewelry07.jpg","1","s","0.806324400007725",1,6,0,2,0
"260070","img/object_images/drone02.jpg","0","s","0.852753199986182",1,6,0,2,0
"260070","img/object_images/gift_box05.jpg","0","k","1.61386679997668",1,6,0,2,0
"260070","img/object_images/jewel03.jpg","1","k","1.14060139993671",1,6,0,2,0
"260070","img/object_images/cup03.jpg","1","k","3.12073370011058",1,6,0,2,0
"260070","img/object_images/bucket01.jpg","0","s","1.22600979998242",1,6,0,2,0
"260070","img/object_images/tool19.jpg","1","k","0.923567499965429",1,6,0,2,0
"260070","img/object_images/fork02.jpg","1","k","1.09300820005592",1,6,0,2,0
"260070","img/object_images/computer_mouse02.jpg","0","s","1.12346320005599",1,6,0,2,0
"260070","img/object_images/shower_head03.jpg","1","k","1.63106709998101",1,6,0,2,0
"260070","img/object_images/Sprayer01.jpg","1","k","2.00362060009502",1,6,0,2,0
"260070","img/object_images/car02.jpg","1","k","1.22977410000749",1,6,0,2,0
"260070","img/object_images/tray01.jpg","1","k","2.31749759998638",1,6,0,2,0
"260070","img/object_images/hot_air_balloon02.jpg","1","k","0.720439600059763",1,6,0,2,0
"260070","img/object_images/perfume01.jpg","1","s","0.971903699915856",1,6,0,2,0
"260070","img/object_images/toaster02.jpg","0","k","1.88097729999572",1,6,0,2,0
"260070","img/object_images/ironing_table02.jpg","1","s","1.27425769995898",1,6,0,2,0
"260070","img/object_images/blender02.jpg","0","k","1.32755879999604",1,6,0,2,0
"260070","img/object_images/ribbon01.jpg","1","k","0.801813600002788",1,6,0,2,0
"260070","img/object_images/tool06.jpg","1","s","0.925684500019997",1,6,0,2,0
"260070","img/object_images/hair_dryer01.jpg","0","k","2.73812470003031",1,6,0,2,0
"260070","img/object_images/rock02.jpg","1","s","1.16899339994416",1,6,0,2,0
"260070","img/object_images/trash_can03.jpg","1","k","1.49886379996315",1,6,0,2,0
"260070","img/object_images/umbrella01.jpg","1","s","0.784086399944499",1,6,0,2,0
"260070","img/object_images/cutting_board01.jpg","1","k","0.970082900021225",1,6,0,2,0
"260070","img/object_images/chair04.jpg","1","k","0.896663200110197",1,6,0,2,0
"260070","img/object_images/hand_grip_exerciser01.jpg","1","k","1.86696100002155",1,6,0,2,0
"260070","img/object_images/pitcher07.jpg","1","k","0.88644909998402",1,6,0,2,0
"260070","img/object_images/spray_can01.jpg","1","s","0.979515000013635",1,6,0,2,0
"260070","img/object_images/scale02.jpg","0","s","1.24067139998078",1,6,0,2,0
"260070","img/object_images/paper_cup01.jpg","1","s","0.715872999979183",1,6,0,2,0
"260070","img/object_images/toy05.jpg","1","k","1.40246979997028",1,6,0,2,0
"260070","img/object_images/hair_brush01.jpg","0","k","1.10071829997469",1,6,0,2,0
"260070","img/object_images/Eyeliner01.jpg","0","s","1.39187029993627",1,6,0,2,0
"260070","img/object_images/usb02.jpg","1","k","1.30945810000412",1,6,0,2,0
"260070","img/object_images/keyboard02.jpg","1","s","1.20580579992384",1,6,0,2,0
"260070","img/object_images/shoes07.jpg","1","k","1.47746349999215",1,6,0,2,0
"260070","img/object_images/camera_lens01.jpg","1","k","1.5868459000485",1,6,0,2,0
"260070","img/object_images/funnel01.jpg","0","s","1.48798700002953",1,6,0,2,0
"260070","img/object_images/fridge03.jpg","0","k","1.22216539992951",1,6,0,2,0
"260070","img/object_images/glasses07.jpg","0","s","1.80408259993419",1,6,0,2,0
"260070","img/object_images/belt01.jpg","0","s","1.39994839997962",1,6,0,2,0
"260070","img/object_images/piano03.jpg","1","k","1.41071830003057",1,6,0,2,0
"260070","img/object_images/purse01.jpg","1","k","1.21107309998479",1,6,0,2,0
"260070","img/object_images/remote_controller01.jpg","1","k","1.24507229996379",1,6,0,2,0
"260070","img/object_images/paper_cup02.jpg","0","s","0.970853699953295",1,6,0,2,0
"260070","img/object_images/towel02.jpg","1","k","1.95887790003326",1,7,0,2,0
"260070","img/object_images/frame01.jpg","1","k","1.31759780005086",1,7,0,2,0
"260070","img/object_images/gloves02.jpg","0","s","1.16749360004906",1,7,0,2,0
"260070","img/object_images/camera03.jpg","1","s","2.60491580003873",1,7,0,2,0
"260070","img/object_images/bottle06.jpg","1","k","1.2830567000201",1,7,0,2,0
"260070","img/object_images/razor03.jpg","1","s","1.16713710001204",1,7,0,2,0
"260070","img/object_images/Confetti 01.jpg","0","k","0.952129699988291",1,7,0,2,0
"260070","img/object_images/fan02.jpg","0","k","1.08001779997721",1,7,0,2,0
"260070","img/object_images/hair_clips01.jpg","1","s","1.17039280000608",1,7,0,2,0
"260070","img/object_images/chair06.jpg","0","s","0.868149499990977",1,7,0,2,0
"260070","img/object_images/towels01.jpg","0","k","1.12507639999967",1,7,0,2,0
"260070","img/object_images/outlet01.jpg","1","s","1.10855110001285",1,7,0,2,0
"260070","img/object_images/remover01.jpg","1","k","1.0034821999725",1,7,0,2,0
"260070","img/object_images/tennis_racket02.jpg","1","k","1.34039170003962",1,7,0,2,0
"260070","img/object_images/measuring_tape02.jpg","0","s","1.08474700001534",1,7,0,2,0
"260070","img/object_images/chair03.jpg","1","k","0.964621699997224",1,7,0,2,0
"260070","img/object_images/cochlear_implant01.jpg","1","s","0.900168200023472",1,7,0,2,0
"260070","img/object_images/handkerchief01.jpg","0","k","1.25462360004894",1,7,0,2,0
"260070","img/object_images/rock03.jpg","1","s","1.08616509998683",1,7,0,2,0
"260070","img/object_images/jacket03.jpg","1","s","0.866080300067551",1,7,0,2,0
"260070","img/object_images/boat02.jpg","1","s","1.37710300006438",1,7,0,2,0
"260070","img/object_images/bicycle01.jpg","1","k","0.786284900037572",1,7,0,2,0
"260070","img/object_images/hat09.jpg","1","k","1.13787400000729",1,7,0,2,0
"260070","img/object_images/duster01.jpg","0","k","1.17196850001346",1,7,0,2,0
"260070","img/object_images/ring03.jpg","1","s","0.783757299999706",1,7,0,2,0
"260070","img/object_images/car03.jpg","1","s","1.27847779996227",1,7,0,2,0
"260070","img/object_images/floss02.jpg","1","s","1.15992729994468",1,7,0,2,0
"260070","img/object_images/video_game03.jpg","1","s","1.33073589997366",1,7,0,2,0
"260070","img/object_images/cup01.jpg","0","k","2.60400689998642",1,7,0,2,0
"260070","img/object_images/stapler.jpg","1","k","1.37611970002763",1,7,0,2,0
"260070","img/object_images/compass01.jpg","0","k","1.06774119997863",1,7,0,2,0
"260070","img/object_images/screwdriver01.jpg","0","k","1.39424530009273",1,7,0,2,0
"260070","img/object_images/car01.jpg","1","s","0.887648300034925",1,7,0,2,0
"260070","img/object_images/fork03.jpg","1","s","0.947996499948204",1,7,0,2,0
"260070","img/object_images/yoga_mat01.jpg","0","s","0.676099500036798",1,7,0,2,0
"260070","img/object_images/bell02.jpg","1","k","0.763356199953705",1,7,0,2,0
"260070","img/object_images/basketball_hoop02.jpg","1","s","0.838360000052489",1,7,0,2,0
"260070","img/object_images/wire02.jpg","0","s","0.906994899967685",1,7,0,2,0
"260070","img/object_images/box03.jpg","0","k","0.69870519998949",1,7,0,2,0
"260070","img/object_images/tv02.jpg","0","s","0.632772899931297",1,7,0,2,0
"260070","img/object_images/decorative02.jpg","1","k","0.714923299965449",1,7,0,2,0
"260070","img/object_images/mail_box01.jpg","0","k","1.44301299995277",1,7,0,2,0
"260070","img/object_images/Stool01.jpg","0","s","0.97957480000332",1,7,0,2,0
"260070","img/object_images/glasses06.jpg","1","s","1.26230380008928",1,7,0,2,0
"260070","img/object_images/Oven01.jpg","0","k","0.992528799921274",1,7,0,2,0
"260070","img/object_images/pen06.jpg","0","s","1.08822839998174",1,7,0,2,0
