"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260023","img/object_images/helmet04.jpg","img/object_images/purse04.jpg","img/object_images/coloring_pencil02.jpg","1","1","1","1","1","0","0.750893299933523","0.492915600072592","0.616192799992859","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/coloring_pencil02.jpg","img/object_images/helmet04.jpg","img/object_images/bottle10.jpg","1","1","1","0","1","1","0.616192799992859","0.750893299933523","0.46507679997012","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bottle10.jpg","img/object_images/coloring_pencil02.jpg","img/object_images/tool19.jpg","1","1","1","1","0","1","0.46507679997012","0.616192799992859","0.494511900003999","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/tool19.jpg","img/object_images/bottle10.jpg","img/object_images/knit01.jpg","1","1","1","1","1","0","0.494511900003999","0.46507679997012","0.706647500046529","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/knit01.jpg","img/object_images/tool19.jpg","img/object_images/piggy_bank01.jpg","1","1","1","0","1","1","0.706647500046529","0.494511900003999","0.490450099925511","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/piggy_bank01.jpg","img/object_images/knit01.jpg","img/object_images/shoes07.jpg","1","1","1","1","0","0","0.490450099925511","0.706647500046529","0.533156799967401","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/shoes07.jpg","img/object_images/piggy_bank01.jpg","img/object_images/dog_leash01.jpg","1","1","1","0","1","0","0.533156799967401","0.490450099925511","0.581757300067693","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/dog_leash01.jpg","img/object_images/shoes07.jpg",NA,"1","1",NA,"0","0",NA,"0.581757300067693","0.533156799967401",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260023","img/object_images/belt03.jpg",NA,"img/object_images/jewel02.jpg","1",NA,"1","0",NA,"0","0.537832499947399",NA,"0.579012500005774","1",NA,"1","1",NA,"1","1",NA,"1"
"260023","img/object_images/jewel02.jpg","img/object_images/belt03.jpg","img/object_images/pitcher07.jpg","1","1","1","0","0","1","0.579012500005774","0.537832499947399","0.362688099965453","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/pitcher07.jpg","img/object_images/jewel02.jpg","img/object_images/fan01.jpg","1","1","1","1","0","0","0.362688099965453","0.579012500005774","0.472559600020759","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/fan01.jpg","img/object_images/pitcher07.jpg","img/object_images/water_gun01.jpg","1","1","1","0","1","1","0.472559600020759","0.362688099965453","0.409593000076711","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/water_gun01.jpg","img/object_images/fan01.jpg","img/object_images/phone04.jpg","1","1","1","1","0","1","0.409593000076711","0.472559600020759","0.400772000080906","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/phone04.jpg","img/object_images/water_gun01.jpg","img/object_images/yoga_mat01.jpg","1","1","1","1","1","0","0.400772000080906","0.409593000076711","0.431685399962589","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/yoga_mat01.jpg","img/object_images/phone04.jpg","img/object_images/badminton01.jpg","1","1","1","0","1","1","0.431685399962589","0.400772000080906","0.496275800047442","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/badminton01.jpg","img/object_images/yoga_mat01.jpg","img/object_images/helmet03.jpg","1","1","1","1","0","1","0.496275800047442","0.431685399962589","0.437987599987537","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/helmet03.jpg","img/object_images/badminton01.jpg","img/object_images/headset02.jpg","1","1","1","1","1","0","0.437987599987537","0.496275800047442","0.567753799958155","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/headset02.jpg","img/object_images/helmet03.jpg","img/object_images/Eyeliner01.jpg","1","1","1","0","1","1","0.567753799958155","0.437987599987537","0.402093999902718","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Eyeliner01.jpg","img/object_images/headset02.jpg","img/object_images/origami01.jpg","1","1","1","1","0","1","0.402093999902718","0.567753799958155","0.369400099967606","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/origami01.jpg","img/object_images/Eyeliner01.jpg","img/object_images/tennis_racket01.jpg","1","1","1","1","1","1","0.369400099967606","0.402093999902718","0.404023999930359","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/tennis_racket01.jpg","img/object_images/origami01.jpg","img/object_images/trumpet01.jpg","1","1","1","1","1","0","0.404023999930359","0.369400099967606","0.416717299958691","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/trumpet01.jpg","img/object_images/tennis_racket01.jpg","img/object_images/joystick03.jpg","1","1","1","0","1","1","0.416717299958691","0.404023999930359","0.53194410004653","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/joystick03.jpg","img/object_images/trumpet01.jpg","img/object_images/usb03.jpg","1","1","1","1","0","0","0.53194410004653","0.416717299958691","0.551917500095442","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/usb03.jpg","img/object_images/joystick03.jpg","img/object_images/egg_basket01.jpg","1","1","1","0","1","1","0.551917500095442","0.53194410004653","0.567108399933204","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/egg_basket01.jpg","img/object_images/usb03.jpg","img/object_images/nut_cracker01.jpg","1","1","1","1","0","1","0.567108399933204","0.551917500095442","0.478887500008568","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/nut_cracker01.jpg","img/object_images/egg_basket01.jpg","img/object_images/Shoes05.jpg","1","1","1","1","1","0","0.478887500008568","0.567108399933204","0.673603600007482","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Shoes05.jpg","img/object_images/nut_cracker01.jpg","img/object_images/piano03.jpg","1","1","1","0","1","0","0.673603600007482","0.478887500008568","0.475953299901448","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/piano03.jpg","img/object_images/Shoes05.jpg","img/object_images/lock03.jpg","1","1","1","0","0","1","0.475953299901448","0.673603600007482","0.483569800038822","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/lock03.jpg","img/object_images/piano03.jpg","img/object_images/dice01.jpg","1","1","1","1","0","0","0.483569800038822","0.475953299901448","0.656161900027655","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/dice01.jpg","img/object_images/lock03.jpg","img/object_images/ToolBag01.jpg","1","1","1","0","1","0","0.656161900027655","0.483569800038822","0.531111199990846","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/ToolBag01.jpg","img/object_images/dice01.jpg","img/object_images/frame01.jpg","1","1","1","0","0","1","0.531111199990846","0.656161900027655","0.407764000003226","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/frame01.jpg","img/object_images/ToolBag01.jpg","img/object_images/Safe01.jpg","1","1","1","1","0","1","0.407764000003226","0.531111199990846","0.430564999929629","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Safe01.jpg","img/object_images/frame01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","1","1","1","0.430564999929629","0.407764000003226","0.451552699902095","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/TreeSlice01.jpg","img/object_images/Safe01.jpg","img/object_images/shovel01.jpg","1","1","1","1","1","0","0.451552699902095","0.430564999929629","0.554578199982643","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/shovel01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/bucket01.jpg","1","1","1","0","1","1","0.554578199982643","0.451552699902095","0.40412490000017","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bucket01.jpg","img/object_images/shovel01.jpg","img/object_images/bottle06.jpg","1","1","1","1","0","0","0.40412490000017","0.554578199982643","0.554671199992299","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bottle06.jpg","img/object_images/bucket01.jpg","img/object_images/bookmark01.jpg","1","1","1","0","1","0","0.554671199992299","0.40412490000017","0.516246099956334","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bookmark01.jpg","img/object_images/bottle06.jpg","img/object_images/scale02.jpg","1","1","1","0","0","0","0.516246099956334","0.554671199992299","0.476842599920928","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/scale02.jpg","img/object_images/bookmark01.jpg","img/object_images/note_book02.jpg","1","1","1","0","0","0","0.476842599920928","0.516246099956334","0.609541399986483","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/note_book02.jpg","img/object_images/scale02.jpg",NA,"1","1",NA,"0","0",NA,"0.609541399986483","0.476842599920928",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260023","img/object_images/gloves02.jpg",NA,"img/object_images/shower_head01.jpg","1",NA,"1","0",NA,"1","0.621380999917164",NA,"0.341228400007822","1",NA,"1","1",NA,"1","1",NA,"1"
"260023","img/object_images/shower_head01.jpg","img/object_images/gloves02.jpg","img/object_images/knit04.jpg","1","1","1","1","0","1","0.341228400007822","0.621380999917164","0.398412800044753","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/knit04.jpg","img/object_images/shower_head01.jpg","img/object_images/remote_controller01.jpg","1","1","1","1","1","1","0.398412800044753","0.341228400007822","0.45251760003157","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/remote_controller01.jpg","img/object_images/knit04.jpg","img/object_images/matches02.jpg","1","1","1","1","1","0","0.45251760003157","0.398412800044753","0.532184200012125","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/matches02.jpg","img/object_images/remote_controller01.jpg","img/object_images/toy08.jpg","1","1","1","0","1","0","0.532184200012125","0.45251760003157","0.52704229997471","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/toy08.jpg","img/object_images/matches02.jpg","img/object_images/boat04.jpg","1","1","1","0","0","0","0.52704229997471","0.532184200012125","0.525202099932358","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/boat04.jpg","img/object_images/toy08.jpg","img/object_images/basket04.jpg","1","1","1","0","0","1","0.525202099932358","0.52704229997471","0.55555089993868","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/basket04.jpg","img/object_images/boat04.jpg","img/object_images/flashlight03.jpg","1","1","1","1","0","0","0.55555089993868","0.525202099932358","0.513578900019638","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/flashlight03.jpg","img/object_images/basket04.jpg","img/object_images/sponge03.jpg","1","1","1","0","1","1","0.513578900019638","0.55555089993868","0.450783100095578","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/sponge03.jpg","img/object_images/flashlight03.jpg","img/object_images/tool18.jpg","1","1","1","1","0","0","0.450783100095578","0.513578900019638","0.530600599944592","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/tool18.jpg","img/object_images/sponge03.jpg","img/object_images/hoverboard01.jpg","1","1","1","0","1","0","0.530600599944592","0.450783100095578","0.476845900062472","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/hoverboard01.jpg","img/object_images/tool18.jpg","img/object_images/knife02.jpg","1","1","1","0","0","0","0.476845900062472","0.530600599944592","0.514494300005026","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/knife02.jpg","img/object_images/hoverboard01.jpg","img/object_images/bottle07.jpg","1","1","1","0","0","1","0.514494300005026","0.476845900062472","0.451456199982204","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bottle07.jpg","img/object_images/knife02.jpg","img/object_images/knit03.jpg","1","1","1","1","0","1","0.451456199982204","0.514494300005026","0.442972599994391","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/knit03.jpg","img/object_images/bottle07.jpg","img/object_images/video_game01.jpg","1","1","1","1","1","1","0.442972599994391","0.451456199982204","0.53456840000581","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/video_game01.jpg","img/object_images/knit03.jpg","img/object_images/kite01.jpg","1","1","1","1","1","1","0.53456840000581","0.442972599994391","0.567508299951442","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/kite01.jpg","img/object_images/video_game01.jpg","img/object_images/backpack01.jpg","1","1","0","1","1","0","0.567508299951442","0.53456840000581","0.375104999984615","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/backpack01.jpg","img/object_images/kite01.jpg","img/object_images/phone02.jpg","0","1","1","0","1","1","0.375104999984615","0.567508299951442","0.471222699969076","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/phone02.jpg","img/object_images/backpack01.jpg","img/object_images/hand_grip_exerciser01.jpg","1","0","1","1","0","0","0.471222699969076","0.375104999984615","0.537446999922395","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/hand_grip_exerciser01.jpg","img/object_images/phone02.jpg","img/object_images/curtain02.jpg","1","1","1","0","1","0","0.537446999922395","0.471222699969076","0.449583200039342","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/curtain02.jpg","img/object_images/hand_grip_exerciser01.jpg","img/object_images/Statue01.jpg","1","1","1","0","0","1","0.449583200039342","0.537446999922395","0.45055420009885","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Statue01.jpg","img/object_images/curtain02.jpg","img/object_images/mail_box01.jpg","1","1","1","1","0","0","0.45055420009885","0.449583200039342","0.490130200050771","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/mail_box01.jpg","img/object_images/Statue01.jpg","img/object_images/stereo02.jpg","1","1","1","0","1","0","0.490130200050771","0.45055420009885","0.43691199994646","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/stereo02.jpg","img/object_images/mail_box01.jpg","img/object_images/remover01.jpg","1","1","1","0","0","1","0.43691199994646","0.490130200050771","0.482729699928313","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/remover01.jpg","img/object_images/stereo02.jpg","img/object_images/blender02.jpg","1","1","1","1","0","1","0.482729699928313","0.43691199994646","0.641568999970332","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/blender02.jpg","img/object_images/remover01.jpg","img/object_images/dresser03.jpg","1","1","1","1","1","0","0.641568999970332","0.482729699928313","0.592365599935874","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/dresser03.jpg","img/object_images/blender02.jpg","img/object_images/keyboard02.jpg","1","1","1","0","1","1","0.592365599935874","0.641568999970332","0.685697400011122","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/keyboard02.jpg","img/object_images/dresser03.jpg","img/object_images/camera03.jpg","1","1","1","1","0","0","0.685697400011122","0.592365599935874","0.579308800050057","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/camera03.jpg","img/object_images/keyboard02.jpg","img/object_images/jacket04.jpg","1","1","1","0","1","0","0.579308800050057","0.685697400011122","0.525824500015005","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/jacket04.jpg","img/object_images/camera03.jpg","img/object_images/car01.jpg","1","1","1","0","0","1","0.525824500015005","0.579308800050057","0.457413199939765","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/car01.jpg","img/object_images/jacket04.jpg","img/object_images/paper_cup02.jpg","1","1","1","1","0","1","0.457413199939765","0.525824500015005","0.457056400016882","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/paper_cup02.jpg","img/object_images/car01.jpg",NA,"1","1",NA,"1","1",NA,"0.457056400016882","0.457413199939765",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260023","img/object_images/Vacuum01.jpg",NA,"img/object_images/gauze01.jpg","1",NA,"1","0",NA,"0","0.60111990000587",NA,"0.623426000005566","1",NA,"1","1",NA,"1","1",NA,"1"
"260023","img/object_images/gauze01.jpg","img/object_images/Vacuum01.jpg","img/object_images/towel02.jpg","1","1","1","0","0","1","0.623426000005566","0.60111990000587","0.39707280008588","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/towel02.jpg","img/object_images/gauze01.jpg","img/object_images/mirror01.jpg","1","1","1","1","0","1","0.39707280008588","0.623426000005566","0.3622968000127","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/mirror01.jpg","img/object_images/towel02.jpg","img/object_images/pot01 (1).jpg","1","1","1","1","1","0","0.3622968000127","0.39707280008588","0.463594899978489","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/pot01 (1).jpg","img/object_images/mirror01.jpg","img/object_images/shovel03.jpg","1","1","1","0","1","1","0.463594899978489","0.3622968000127","0.421438200050034","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/shovel03.jpg","img/object_images/pot01 (1).jpg","img/object_images/toy03.jpg","1","1","1","1","0","1","0.421438200050034","0.463594899978489","0.431719199987128","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/toy03.jpg","img/object_images/shovel03.jpg","img/object_images/sink01.jpg","1","1","1","1","1","0","0.431719199987128","0.421438200050034","0.497839899966493","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/sink01.jpg","img/object_images/toy03.jpg","img/object_images/outlet01.jpg","1","1","1","0","1","0","0.497839899966493","0.431719199987128","0.469059400027618","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/outlet01.jpg","img/object_images/sink01.jpg","img/object_images/toy04.jpg","1","1","1","0","0","0","0.469059400027618","0.497839899966493","0.452731799916364","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/toy04.jpg","img/object_images/outlet01.jpg","img/object_images/bird_house02.jpg","1","1","1","0","0","1","0.452731799916364","0.469059400027618","0.606488600024022","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bird_house02.jpg","img/object_images/toy04.jpg","img/object_images/Ring02.jpg","1","1","1","1","0","0","0.606488600024022","0.452731799916364","0.474135300028138","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Ring02.jpg","img/object_images/bird_house02.jpg","img/object_images/tool02.jpg","1","1","1","0","1","1","0.474135300028138","0.606488600024022","0.352996699977666","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/tool02.jpg","img/object_images/Ring02.jpg","img/object_images/guitar02.jpg","1","1","1","1","0","0","0.352996699977666","0.474135300028138","0.498586599947885","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/guitar02.jpg","img/object_images/tool02.jpg","img/object_images/stapler.jpg","1","1","1","0","1","1","0.498586599947885","0.352996699977666","0.399313999922015","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/stapler.jpg","img/object_images/guitar02.jpg","img/object_images/video_game07.jpg","1","1","1","1","0","1","0.399313999922015","0.498586599947885","0.441201800014824","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/video_game07.jpg","img/object_images/stapler.jpg","img/object_images/judge_gavel01.jpg","1","1","1","1","1","1","0.441201800014824","0.399313999922015","0.384019799996167","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/judge_gavel01.jpg","img/object_images/video_game07.jpg","img/object_images/crown02.jpg","1","1","1","1","1","1","0.384019799996167","0.441201800014824","0.412028999999166","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/crown02.jpg","img/object_images/judge_gavel01.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","1","1","1","0.412028999999166","0.384019799996167","0.363164699985646","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/acoustic_capo01.jpg","img/object_images/crown02.jpg","img/object_images/frisbee01.jpg","1","1","1","1","1","1","0.363164699985646","0.412028999999166","0.50047229998745","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/frisbee01.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/tool09.jpg","1","1","0","1","1","1","0.50047229998745","0.363164699985646","0.828891000011936","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/tool09.jpg","img/object_images/frisbee01.jpg","img/object_images/ornament01.jpg","0","1","1","1","1","1","0.828891000011936","0.50047229998745","0.397147999959998","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/ornament01.jpg","img/object_images/tool09.jpg","img/object_images/MetalWire01.jpg","1","0","1","1","1","0","0.397147999959998","0.828891000011936","0.494339299970306","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/MetalWire01.jpg","img/object_images/ornament01.jpg","img/object_images/bow01.jpg","1","1","1","0","1","1","0.494339299970306","0.397147999959998","0.425626000040211","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/bow01.jpg","img/object_images/MetalWire01.jpg","img/object_images/dart01.jpg","1","1","1","1","0","0","0.425626000040211","0.494339299970306","0.56531949993223","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/dart01.jpg","img/object_images/bow01.jpg","img/object_images/fridge03.jpg","1","1","0","0","1","0","0.56531949993223","0.425626000040211","0.452650099992752","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/fridge03.jpg","img/object_images/dart01.jpg","img/object_images/Stool01.jpg","0","1","1","0","0","0","0.452650099992752","0.56531949993223","0.559392499970272","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Stool01.jpg","img/object_images/fridge03.jpg","img/object_images/Tin01.jpg","1","0","1","0","0","1","0.559392499970272","0.452650099992752","0.432701300014742","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/Tin01.jpg","img/object_images/Stool01.jpg","img/object_images/bottle05.jpg","1","1","0","1","0","0","0.432701300014742","0.559392499970272","0.462204799987376","1","1","1","1","1","1","1","1","2"
"260023","img/object_images/bottle05.jpg","img/object_images/Tin01.jpg","img/object_images/helmet01.jpg","0","1","1","0","1","0","0.462204799987376","0.432701300014742","0.549875699914992","1","1","1","1","1","1","2","1","1"
"260023","img/object_images/helmet01.jpg","img/object_images/bottle05.jpg","img/object_images/jewel04.jpg","1","0","1","0","0","0","0.549875699914992","0.462204799987376","0.477304300060496","1","1","1","1","1","1","1","2","1"
"260023","img/object_images/jewel04.jpg","img/object_images/helmet01.jpg","img/object_images/watch01.jpg","1","1","1","0","0","0","0.477304300060496","0.549875699914992","0.534163399948739","1","1","1","1","1","1","1","1","1"
"260023","img/object_images/watch01.jpg","img/object_images/jewel04.jpg",NA,"1","1",NA,"0","0",NA,"0.534163399948739","0.477304300060496",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260023","img/object_images/brief_case01.jpg",NA,"img/object_images/helmet05.jpg","1",NA,"1","0",NA,"1","0.499161400017329",NA,"0.435518200043589","1",NA,"1","1",NA,"1","1",NA,"1"
