"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260068","img/object_images/video_game02.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/bow_tie03.jpg","1","1","1","1","1","1","0.50212369998917","0.403649299987592","0.583953699970152","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/bow_tie03.jpg","img/object_images/video_game02.jpg",NA,"1","1",NA,"1","1",NA,"0.583953699970152","0.50212369998917",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260068","img/object_images/knife04.jpg",NA,"img/object_images/microscope01.jpg","1",NA,"1","1",NA,"0","0.451440800039563",NA,"0.46436939999694","1",NA,"1","1",NA,"1","1",NA,"1"
"260068","img/object_images/microscope01.jpg","img/object_images/knife04.jpg","img/object_images/chess_piece02.jpg","1","1","1","0","1","1","0.46436939999694","0.451440800039563","0.505892399989534","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/chess_piece02.jpg","img/object_images/microscope01.jpg","img/object_images/bell02.jpg","1","1","1","1","0","0","0.505892399989534","0.46436939999694","0.380766699963715","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/bell02.jpg","img/object_images/chess_piece02.jpg","img/object_images/Staples01.jpg","1","1","1","0","1","1","0.380766699963715","0.505892399989534","0.398470600019209","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Staples01.jpg","img/object_images/bell02.jpg","img/object_images/hammer03.jpg","1","1","1","1","0","1","0.398470600019209","0.380766699963715","0.382274399977177","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/hammer03.jpg","img/object_images/Staples01.jpg","img/object_images/tv02.jpg","1","1","1","1","1","0","0.382274399977177","0.398470600019209","0.478826200007461","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/tv02.jpg","img/object_images/hammer03.jpg","img/object_images/floppy_disk02.jpg","1","1","1","0","1","0","0.478826200007461","0.382274399977177","0.557114200026263","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/floppy_disk02.jpg","img/object_images/tv02.jpg","img/object_images/cellphone01.jpg","1","1","1","0","0","1","0.557114200026263","0.478826200007461","0.394942999992054","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/cellphone01.jpg","img/object_images/floppy_disk02.jpg","img/object_images/clock02.jpg","1","1","1","1","0","0","0.394942999992054","0.557114200026263","0.506674700009171","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/clock02.jpg","img/object_images/cellphone01.jpg","img/object_images/floppy_disk03.jpg","1","1","1","0","1","1","0.506674700009171","0.394942999992054","0.441540500032715","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/floppy_disk03.jpg","img/object_images/clock02.jpg","img/object_images/bottle01.jpg","1","1","1","1","0","0","0.441540500032715","0.506674700009171","0.356868999951985","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/bottle01.jpg","img/object_images/floppy_disk03.jpg","img/object_images/Oven01.jpg","1","1","1","0","1","1","0.356868999951985","0.441540500032715","0.458205799979623","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Oven01.jpg","img/object_images/bottle01.jpg","img/object_images/clip03.jpg","1","1","1","1","0","0","0.458205799979623","0.356868999951985","0.368623300048057","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/clip03.jpg","img/object_images/Oven01.jpg","img/object_images/note_book01.jpg","1","1","1","0","1","0","0.368623300048057","0.458205799979623","0.497501200006809","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/note_book01.jpg","img/object_images/clip03.jpg","img/object_images/book03.jpg","1","1","1","0","0","1","0.497501200006809","0.368623300048057","0.400394099997356","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/book03.jpg","img/object_images/note_book01.jpg","img/object_images/compass01.jpg","1","1","1","1","0","1","0.400394099997356","0.497501200006809","0.368797399976756","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/compass01.jpg","img/object_images/book03.jpg","img/object_images/pillows01.jpg","1","1","1","1","1","1","0.368797399976756","0.400394099997356","0.371433400025126","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/pillows01.jpg","img/object_images/compass01.jpg","img/object_images/lid01.jpg","1","1","1","1","1","1","0.371433400025126","0.368797399976756","0.391649199998938","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/lid01.jpg","img/object_images/pillows01.jpg","img/object_images/ear_bud01.jpg","1","1","1","1","1","1","0.391649199998938","0.371433400025126","0.37656819995027","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/ear_bud01.jpg","img/object_images/lid01.jpg","img/object_images/usb02.jpg","1","1","1","1","1","0","0.37656819995027","0.391649199998938","0.432819199981168","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/usb02.jpg","img/object_images/ear_bud01.jpg","img/object_images/tennis_racket02.jpg","1","1","1","0","1","1","0.432819199981168","0.37656819995027","0.366209199943114","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/tennis_racket02.jpg","img/object_images/usb02.jpg","img/object_images/Thermometer01.jpg","1","1","1","1","0","0","0.366209199943114","0.432819199981168","0.449518700013869","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Thermometer01.jpg","img/object_images/tennis_racket02.jpg","img/object_images/pen03.jpg","1","1","1","0","1","0","0.449518700013869","0.366209199943114","0.456161800015252","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/pen03.jpg","img/object_images/Thermometer01.jpg","img/object_images/pitcher01.jpg","1","1","1","0","0","0","0.456161800015252","0.449518700013869","0.373987399972975","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/pitcher01.jpg","img/object_images/pen03.jpg","img/object_images/retainer01.jpg","1","1","1","0","0","0","0.373987399972975","0.456161800015252","0.515748200006783","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/retainer01.jpg","img/object_images/pitcher01.jpg","img/object_images/wire02.jpg","1","1","1","0","0","1","0.515748200006783","0.373987399972975","0.405214899976272","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/wire02.jpg","img/object_images/retainer01.jpg","img/object_images/crutches02.jpg","1","1","1","1","0","0","0.405214899976272","0.515748200006783","0.403221899992786","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/crutches02.jpg","img/object_images/wire02.jpg","img/object_images/knit05.jpg","1","1","1","0","1","1","0.403221899992786","0.405214899976272","0.382344799989369","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/knit05.jpg","img/object_images/crutches02.jpg","img/object_images/motorcycle01.jpg","1","1","1","1","0","1","0.382344799989369","0.403221899992786","0.413649299996905","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/motorcycle01.jpg","img/object_images/knit05.jpg","img/object_images/paint_brush04.jpg","1","1","1","1","1","0","0.413649299996905","0.382344799989369","0.4182249000296","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/paint_brush04.jpg","img/object_images/motorcycle01.jpg","img/object_images/chair05.jpg","1","1","1","0","1","0","0.4182249000296","0.413649299996905","0.490109100006521","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/chair05.jpg","img/object_images/paint_brush04.jpg",NA,"1","1",NA,"0","0",NA,"0.490109100006521","0.4182249000296",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260068","img/object_images/jewelry07.jpg",NA,"img/object_images/slinky_toy01.jpg","1",NA,"1","1",NA,"1","0.454407399985939",NA,"0.37776559998747","1",NA,"1","1",NA,"1","1",NA,"1"
"260068","img/object_images/slinky_toy01.jpg","img/object_images/jewelry07.jpg","img/object_images/tv01.jpg","1","1","1","1","1","0","0.37776559998747","0.454407399985939","0.511783999972977","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/tv01.jpg","img/object_images/slinky_toy01.jpg","img/object_images/mask01.jpg","1","1","1","0","1","0","0.511783999972977","0.37776559998747","0.444663399946876","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/mask01.jpg","img/object_images/tv01.jpg","img/object_images/ribbon01.jpg","1","1","1","0","0","0","0.444663399946876","0.511783999972977","0.475539000006393","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/ribbon01.jpg","img/object_images/mask01.jpg","img/object_images/cutting_board01.jpg","1","1","1","0","0","1","0.475539000006393","0.444663399946876","0.356732999964152","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/cutting_board01.jpg","img/object_images/ribbon01.jpg","img/object_images/WitchHat02.jpg","1","1","1","1","0","1","0.356732999964152","0.475539000006393","0.386935500020627","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/WitchHat02.jpg","img/object_images/cutting_board01.jpg","img/object_images/dress03.jpg","1","1","1","1","1","1","0.386935500020627","0.356732999964152","0.392449699982535","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/dress03.jpg","img/object_images/WitchHat02.jpg","img/object_images/tool11.jpg","1","1","1","1","1","1","0.392449699982535","0.386935500020627","0.357450899959076","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/tool11.jpg","img/object_images/dress03.jpg","img/object_images/rock03.jpg","1","1","1","1","1","0","0.357450899959076","0.392449699982535","0.57791819999693","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/rock03.jpg","img/object_images/tool11.jpg","img/object_images/shower_head03.jpg","1","1","1","0","1","1","0.57791819999693","0.357450899959076","0.416096800006926","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/shower_head03.jpg","img/object_images/rock03.jpg","img/object_images/razor01.jpg","1","1","1","1","0","0","0.416096800006926","0.57791819999693","0.445230700017419","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/razor01.jpg","img/object_images/shower_head03.jpg","img/object_images/lemon_squeezer02.jpg","1","1","1","0","1","1","0.445230700017419","0.416096800006926","0.39772940002149","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/lemon_squeezer02.jpg","img/object_images/razor01.jpg","img/object_images/yarn02.jpg","1","1","1","1","0","0","0.39772940002149","0.445230700017419","0.579766800045036","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/yarn02.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/MeasuringCup01.jpg","1","1","1","0","1","1","0.579766800045036","0.39772940002149","0.445352900016587","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/MeasuringCup01.jpg","img/object_images/yarn02.jpg","img/object_images/shoes10.jpg","1","1","1","1","0","0","0.445352900016587","0.579766800045036","0.466325899993535","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/shoes10.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/bag06.jpg","1","1","1","0","1","1","0.466325899993535","0.445352900016587","0.385508999985177","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/bag06.jpg","img/object_images/shoes10.jpg","img/object_images/binoculars03.jpg","1","1","1","1","0","1","0.385508999985177","0.466325899993535","0.383949199982453","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/binoculars03.jpg","img/object_images/bag06.jpg","img/object_images/car04.jpg","1","1","1","1","1","0","0.383949199982453","0.385508999985177","0.445351599948481","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/car04.jpg","img/object_images/binoculars03.jpg","img/object_images/cards01.jpg","1","1","1","0","1","0","0.445351599948481","0.383949199982453","0.556861999968532","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/cards01.jpg","img/object_images/car04.jpg","img/object_images/jewel01.jpg","1","1","1","0","0","0","0.556861999968532","0.445351599948481","0.506089400034398","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/jewel01.jpg","img/object_images/cards01.jpg","img/object_images/chair04.jpg","1","1","1","0","0","1","0.506089400034398","0.556861999968532","0.442378000007011","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/chair04.jpg","img/object_images/jewel01.jpg","img/object_images/hair_brush05.jpg","1","1","1","1","0","1","0.442378000007011","0.506089400034398","0.421493600006215","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/hair_brush05.jpg","img/object_images/chair04.jpg","img/object_images/key02.jpg","1","1","1","1","1","1","0.421493600006215","0.442378000007011","0.355749499984086","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/key02.jpg","img/object_images/hair_brush05.jpg","img/object_images/ice_tray03.jpg","1","1","1","1","1","1","0.355749499984086","0.421493600006215","0.427817800024059","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/ice_tray03.jpg","img/object_images/key02.jpg","img/object_images/fan05.jpg","1","1","1","1","1","0","0.427817800024059","0.355749499984086","0.467044599994551","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/fan05.jpg","img/object_images/ice_tray03.jpg","img/object_images/car03.jpg","1","1","1","0","1","0","0.467044599994551","0.427817800024059","0.415612199984025","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/car03.jpg","img/object_images/fan05.jpg","img/object_images/screwdriver01.jpg","1","1","1","0","0","0","0.415612199984025","0.467044599994551","0.431441100023221","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/screwdriver01.jpg","img/object_images/car03.jpg","img/object_images/toaster02.jpg","1","1","1","0","0","1","0.431441100023221","0.415612199984025","0.401120499998797","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/toaster02.jpg","img/object_images/screwdriver01.jpg","img/object_images/belt01.jpg","1","1","1","1","0","0","0.401120499998797","0.431441100023221","0.432270599994808","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/belt01.jpg","img/object_images/toaster02.jpg","img/object_images/ladle02.jpg","1","1","1","0","1","0","0.432270599994808","0.401120499998797","0.442737700010184","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/ladle02.jpg","img/object_images/belt01.jpg","img/object_images/satellite01.jpg","1","1","1","0","0","0","0.442737700010184","0.432270599994808","0.526662199990824","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/satellite01.jpg","img/object_images/ladle02.jpg",NA,"1","1",NA,"0","0",NA,"0.526662199990824","0.442737700010184",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260068","img/object_images/bucket01.jpg",NA,"img/object_images/frame01.jpg","1",NA,"1","1",NA,"1","0.392097499978263",NA,"0.388890100002754","1",NA,"1","1",NA,"1","1",NA,"1"
"260068","img/object_images/frame01.jpg","img/object_images/bucket01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","1","1","1","0.388890100002754","0.392097499978263","0.378839800017886","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/TreeSlice01.jpg","img/object_images/frame01.jpg","img/object_images/dice01.jpg","1","1","1","1","1","0","0.378839800017886","0.388890100002754","0.447914299962576","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/dice01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/water_gun01.jpg","1","1","1","0","1","1","0.447914299962576","0.378839800017886","0.357542000012472","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/water_gun01.jpg","img/object_images/dice01.jpg","img/object_images/fan01.jpg","1","1","1","1","0","0","0.357542000012472","0.447914299962576","0.507339600007981","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/fan01.jpg","img/object_images/water_gun01.jpg","img/object_images/scale02.jpg","1","1","1","0","1","0","0.507339600007981","0.357542000012472","0.407224199967459","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/scale02.jpg","img/object_images/fan01.jpg","img/object_images/tennis_racket01.jpg","1","1","1","0","0","1","0.407224199967459","0.507339600007981","0.365998800029047","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/tennis_racket01.jpg","img/object_images/scale02.jpg","img/object_images/bottle06.jpg","1","1","0","1","0","0","0.365998800029047","0.407224199967459","0.428396800009068","1","1","1","1","1","1","1","1","2"
"260068","img/object_images/bottle06.jpg","img/object_images/tennis_racket01.jpg","img/object_images/pitcher07.jpg","0","1","1","0","1","1","0.428396800009068","0.365998800029047","0.431563999969512","1","1","1","1","1","1","2","1","1"
"260068","img/object_images/pitcher07.jpg","img/object_images/bottle06.jpg","img/object_images/trumpet01.jpg","1","0","1","1","0","0","0.431563999969512","0.428396800009068","0.483092200011015","1","1","1","1","1","1","1","2","1"
"260068","img/object_images/trumpet01.jpg","img/object_images/pitcher07.jpg","img/object_images/yoga_mat01.jpg","1","1","1","0","1","0","0.483092200011015","0.431563999969512","0.514369199983776","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/yoga_mat01.jpg","img/object_images/trumpet01.jpg","img/object_images/joystick03.jpg","1","1","1","0","0","1","0.514369199983776","0.483092200011015","0.392251500044949","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/joystick03.jpg","img/object_images/yoga_mat01.jpg","img/object_images/bookmark01.jpg","1","1","1","1","0","0","0.392251500044949","0.514369199983776","0.466801200003829","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/bookmark01.jpg","img/object_images/joystick03.jpg","img/object_images/usb03.jpg","1","1","1","0","1","0","0.466801200003829","0.392251500044949","0.440092999953777","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/usb03.jpg","img/object_images/bookmark01.jpg","img/object_images/helmet03.jpg","1","1","1","0","0","1","0.440092999953777","0.466801200003829","0.382301400008146","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/helmet03.jpg","img/object_images/usb03.jpg","img/object_images/Safe01.jpg","1","1","1","1","0","1","0.382301400008146","0.440092999953777","0.408692099968903","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Safe01.jpg","img/object_images/helmet03.jpg","img/object_images/shovel01.jpg","1","1","1","1","1","0","0.408692099968903","0.382301400008146","0.479911700007506","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/shovel01.jpg","img/object_images/Safe01.jpg","img/object_images/Eyeliner01.jpg","1","1","1","0","1","1","0.479911700007506","0.408692099968903","0.324136400013231","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Eyeliner01.jpg","img/object_images/shovel01.jpg","img/object_images/belt03.jpg","1","1","1","1","0","0","0.324136400013231","0.479911700007506","0.539223099942319","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/belt03.jpg","img/object_images/Eyeliner01.jpg","img/object_images/headset02.jpg","1","1","1","0","1","0","0.539223099942319","0.324136400013231","0.436367400048766","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/headset02.jpg","img/object_images/belt03.jpg","img/object_images/ToolBag01.jpg","1","1","1","0","0","0","0.436367400048766","0.539223099942319","0.461885199998505","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/ToolBag01.jpg","img/object_images/headset02.jpg","img/object_images/phone04.jpg","1","1","1","0","0","1","0.461885199998505","0.436367400048766","0.38442399998894","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/phone04.jpg","img/object_images/ToolBag01.jpg","img/object_images/jewel02.jpg","1","1","1","1","0","0","0.38442399998894","0.461885199998505","0.491118200006895","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/jewel02.jpg","img/object_images/phone04.jpg","img/object_images/piano03.jpg","1","1","1","0","1","0","0.491118200006895","0.38442399998894","0.443669899948873","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/piano03.jpg","img/object_images/jewel02.jpg","img/object_images/badminton01.jpg","1","1","1","0","0","1","0.443669899948873","0.491118200006895","0.374880400020629","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/badminton01.jpg","img/object_images/piano03.jpg","img/object_images/origami01.jpg","1","1","1","1","0","1","0.374880400020629","0.443669899948873","0.361870300024748","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/origami01.jpg","img/object_images/badminton01.jpg","img/object_images/egg_basket01.jpg","1","1","1","1","1","1","0.361870300024748","0.374880400020629","0.358579499996267","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/egg_basket01.jpg","img/object_images/origami01.jpg","img/object_images/nut_cracker01.jpg","1","1","1","1","1","1","0.358579499996267","0.361870300024748","0.382829600013793","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/nut_cracker01.jpg","img/object_images/egg_basket01.jpg","img/object_images/lock03.jpg","1","1","1","1","1","1","0.382829600013793","0.358579499996267","0.396218100038823","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/lock03.jpg","img/object_images/nut_cracker01.jpg","img/object_images/Shoes05.jpg","1","1","1","1","1","0","0.396218100038823","0.382829600013793","0.472696000011638","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/Shoes05.jpg","img/object_images/lock03.jpg","img/object_images/note_book02.jpg","1","1","1","0","1","0","0.472696000011638","0.396218100038823","0.537944399984553","1","1","1","1","1","1","1","1","1"
"260068","img/object_images/note_book02.jpg","img/object_images/Shoes05.jpg",NA,"1","1",NA,"0","0",NA,"0.537944399984553","0.472696000011638",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260068","img/object_images/pitcher02.jpg",NA,"img/object_images/socks02.jpg","1",NA,"1","1",NA,"0","0.425910799996927",NA,"0.522668400022667","1",NA,"1","1",NA,"1","1",NA,"1"
"260068","img/object_images/socks02.jpg","img/object_images/pitcher02.jpg","img/object_images/measuring_tape02.jpg","1","1","1","0","1","1","0.522668400022667","0.425910799996927","0.400184999976773","1","1","1","1","1","1","1","1","1"
