"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260041","img/object_images/combs01.jpg","img/object_images/lock01.jpg","img/object_images/stove01.jpg","1","1","1","1","0","0","0.648381899984088","0.61489020002773","0.462747300014598","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/stove01.jpg","img/object_images/combs01.jpg","img/object_images/surf_board01.jpg","1","1","1","0","1","1","0.462747300014598","0.648381899984088","0.419843800016679","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/surf_board01.jpg","img/object_images/stove01.jpg","img/object_images/ball02.jpg","1","1","1","1","0","1","0.419843800016679","0.462747300014598","0.48266139999032","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/ball02.jpg","img/object_images/surf_board01.jpg","img/object_images/bucket02.jpg","1","1","1","1","1","1","0.48266139999032","0.419843800016679","0.441487400006736","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bucket02.jpg","img/object_images/ball02.jpg","img/object_images/trash_can05.jpg","1","1","1","1","1","1","0.441487400006736","0.48266139999032","0.538165100006154","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/trash_can05.jpg","img/object_images/bucket02.jpg","img/object_images/laptop03.jpg","1","1","1","1","1","1","0.538165100006154","0.441487400006736","1.0267452999833","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/laptop03.jpg","img/object_images/trash_can05.jpg","img/object_images/toy05.jpg","1","1","1","1","1","0","1.0267452999833","0.538165100006154","0.697356999997282","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/toy05.jpg","img/object_images/laptop03.jpg","img/object_images/Vest02.jpg","1","1","1","0","1","0","0.697356999997282","1.0267452999833","0.697160700015957","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Vest02.jpg","img/object_images/toy05.jpg","img/object_images/jewel03.jpg","1","1","1","0","0","1","0.697160700015957","0.697356999997282","0.496803999994882","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/jewel03.jpg","img/object_images/Vest02.jpg",NA,"1","1",NA,"1","0",NA,"0.496803999994882","0.697160700015957",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260041","img/object_images/Screws01.jpg",NA,"img/object_images/ironing_table01.jpg","1",NA,"1","1",NA,"0","0.4309149000037",NA,"0.5019895999867","1",NA,"1","1",NA,"1","1",NA,"1"
"260041","img/object_images/ironing_table01.jpg","img/object_images/Screws01.jpg","img/object_images/bath_tub01.jpg","1","1","1","0","1","0","0.5019895999867","0.4309149000037","0.39581069999258","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bath_tub01.jpg","img/object_images/ironing_table01.jpg","img/object_images/couch03.jpg","1","1","1","0","0","0","0.39581069999258","0.5019895999867","0.405039600009331","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/couch03.jpg","img/object_images/bath_tub01.jpg","img/object_images/gift_box03.jpg","1","1","0","0","0","0","0.405039600009331","0.39581069999258","0.353498899989063","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/gift_box03.jpg","img/object_images/couch03.jpg","img/object_images/measuring_tape02.jpg","0","1","1","0","0","1","0.353498899989063","0.405039600009331","0.351329099998111","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/measuring_tape02.jpg","img/object_images/gift_box03.jpg","img/object_images/socks02.jpg","1","0","0","1","0","0","0.351329099998111","0.353498899989063","0.366234599991003","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/socks02.jpg","img/object_images/measuring_tape02.jpg","img/object_images/camera07.jpg","0","1","0","0","1","1","0.366234599991003","0.351329099998111","0.689775300008478","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/camera07.jpg","img/object_images/socks02.jpg","img/object_images/handkerchief01.jpg","0","0","1","1","0","0","0.689775300008478","0.366234599991003","0.541685700009111","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/handkerchief01.jpg","img/object_images/camera07.jpg","img/object_images/jewelry01.jpg","1","0","1","0","1","1","0.541685700009111","0.689775300008478","0.453659500024514","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/jewelry01.jpg","img/object_images/handkerchief01.jpg","img/object_images/vga_port 01.jpg","1","1","1","1","0","0","0.453659500024514","0.541685700009111","0.514293999993242","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/vga_port 01.jpg","img/object_images/jewelry01.jpg","img/object_images/hammer01.jpg","1","1","1","0","1","0","0.514293999993242","0.453659500024514","0.497362599999178","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/hammer01.jpg","img/object_images/vga_port 01.jpg","img/object_images/golf_ball03.jpg","1","1","1","0","0","1","0.497362599999178","0.514293999993242","0.382082700001774","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/golf_ball03.jpg","img/object_images/hammer01.jpg","img/object_images/bow_tie02.jpg","1","1","1","1","0","0","0.382082700001774","0.497362599999178","0.483834800019395","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bow_tie02.jpg","img/object_images/golf_ball03.jpg","img/object_images/jacket03.jpg","1","1","0","0","1","0","0.483834800019395","0.382082700001774","0.375994299974991","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/jacket03.jpg","img/object_images/bow_tie02.jpg","img/object_images/clip02.jpg","0","1","1","0","0","1","0.375994299974991","0.483834800019395","0.414930600003572","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/clip02.jpg","img/object_images/jacket03.jpg","img/object_images/pitcher02.jpg","1","0","1","1","0","1","0.414930600003572","0.375994299974991","0.430983900005231","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/pitcher02.jpg","img/object_images/clip02.jpg","img/object_images/sleeping_bag01.jpg","1","1","0","1","1","0","0.430983900005231","0.414930600003572","0.415440499986289","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/sleeping_bag01.jpg","img/object_images/pitcher02.jpg","img/object_images/Witchhat01.jpg","0","1","1","0","1","1","0.415440499986289","0.430983900005231","0.424565599998459","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Witchhat01.jpg","img/object_images/sleeping_bag01.jpg","img/object_images/lawn_mower01.jpg","1","0","1","1","0","1","0.424565599998459","0.415440499986289","0.424639300006675","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/lawn_mower01.jpg","img/object_images/Witchhat01.jpg","img/object_images/paper_cup01.jpg","1","1","1","1","1","0","0.424639300006675","0.424565599998459","0.4805028999981","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/paper_cup01.jpg","img/object_images/lawn_mower01.jpg","img/object_images/grater01.jpg","1","1","1","0","1","1","0.4805028999981","0.424639300006675","0.381868099997519","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/grater01.jpg","img/object_images/paper_cup01.jpg","img/object_images/wallet02.jpg","1","1","1","1","0","1","0.381868099997519","0.4805028999981","0.417248100013239","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/wallet02.jpg","img/object_images/grater01.jpg","img/object_images/fork03.jpg","1","1","1","1","1","1","0.417248100013239","0.381868099997519","0.463060000009136","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/fork03.jpg","img/object_images/wallet02.jpg","img/object_images/gift_box01.jpg","1","1","1","1","1","1","0.463060000009136","0.417248100013239","0.462576600024477","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/gift_box01.jpg","img/object_images/fork03.jpg","img/object_images/coloring_pencil01.jpg","1","1","1","1","1","1","0.462576600024477","0.463060000009136","0.574901200016029","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/coloring_pencil01.jpg","img/object_images/gift_box01.jpg","img/object_images/funnel01.jpg","1","1","1","1","1","0","0.574901200016029","0.462576600024477","0.481469600024866","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/funnel01.jpg","img/object_images/coloring_pencil01.jpg","img/object_images/lock04.jpg","1","1","1","0","1","1","0.481469600024866","0.574901200016029","0.409629700006917","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/lock04.jpg","img/object_images/funnel01.jpg","img/object_images/balloon01.jpg","1","1","1","1","0","0","0.409629700006917","0.481469600024866","0.420333500020206","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/balloon01.jpg","img/object_images/lock04.jpg","img/object_images/gift_box02.jpg","1","1","1","0","1","1","0.420333500020206","0.409629700006917","0.403915999981109","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/gift_box02.jpg","img/object_images/balloon01.jpg","img/object_images/dresser04.jpg","1","1","1","1","0","0","0.403915999981109","0.420333500020206","0.489355199999409","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/dresser04.jpg","img/object_images/gift_box02.jpg","img/object_images/bow_tie01.jpg","1","1","1","0","1","0","0.489355199999409","0.403915999981109","0.543606799998088","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bow_tie01.jpg","img/object_images/dresser04.jpg",NA,"1","1",NA,"0","0",NA,"0.543606799998088","0.489355199999409",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260041","img/object_images/book03.jpg",NA,"img/object_images/hammer03.jpg","1",NA,"1","1",NA,"1","0.498392300010892",NA,"0.420938499999465","1",NA,"1","1",NA,"1","1",NA,"1"
"260041","img/object_images/hammer03.jpg","img/object_images/book03.jpg","img/object_images/chess_piece02.jpg","1","1","1","1","1","1","0.420938499999465","0.498392300010892","0.416257299977588","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/chess_piece02.jpg","img/object_images/hammer03.jpg","img/object_images/compass01.jpg","1","1","1","1","1","1","0.416257299977588","0.420938499999465","0.386277099984","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/compass01.jpg","img/object_images/chess_piece02.jpg","img/object_images/usb02.jpg","1","1","1","1","1","0","0.386277099984","0.416257299977588","0.46881660001236","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/usb02.jpg","img/object_images/compass01.jpg","img/object_images/wire02.jpg","1","1","1","0","1","1","0.46881660001236","0.386277099984","0.383459300006507","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/wire02.jpg","img/object_images/usb02.jpg","img/object_images/paint_brush04.jpg","1","1","1","1","0","0","0.383459300006507","0.46881660001236","0.38397100000293","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/paint_brush04.jpg","img/object_images/wire02.jpg","img/object_images/microscope01.jpg","1","1","1","0","1","0","0.38397100000293","0.383459300006507","0.364178800024092","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/microscope01.jpg","img/object_images/paint_brush04.jpg","img/object_images/Oven01.jpg","1","1","1","0","0","1","0.364178800024092","0.38397100000293","0.346003800019389","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Oven01.jpg","img/object_images/microscope01.jpg","img/object_images/chair05.jpg","1","1","1","1","0","0","0.346003800019389","0.364178800024092","0.490870000008726","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/chair05.jpg","img/object_images/Oven01.jpg","img/object_images/tv02.jpg","1","1","1","0","1","0","0.490870000008726","0.346003800019389","0.348085200006608","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/tv02.jpg","img/object_images/chair05.jpg","img/object_images/cellphone01.jpg","1","1","1","0","0","1","0.348085200006608","0.490870000008726","0.429200499987928","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/cellphone01.jpg","img/object_images/tv02.jpg","img/object_images/motorcycle01.jpg","1","1","1","1","0","1","0.429200499987928","0.348085200006608","0.401261299994076","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/motorcycle01.jpg","img/object_images/cellphone01.jpg","img/object_images/Staples01.jpg","1","1","1","1","1","1","0.401261299994076","0.429200499987928","0.472483100020327","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Staples01.jpg","img/object_images/motorcycle01.jpg","img/object_images/pitcher01.jpg","1","1","1","1","1","0","0.472483100020327","0.401261299994076","0.463289900013478","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/pitcher01.jpg","img/object_images/Staples01.jpg","img/object_images/pen03.jpg","1","1","1","0","1","0","0.463289900013478","0.472483100020327","0.465326800011098","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/pen03.jpg","img/object_images/pitcher01.jpg","img/object_images/bottle01.jpg","1","1","0","0","0","0","0.465326800011098","0.463289900013478","0.467158000014024","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bottle01.jpg","img/object_images/pen03.jpg","img/object_images/note_book01.jpg","0","1","1","0","0","0","0.467158000014024","0.465326800011098","0.488928200007649","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/note_book01.jpg","img/object_images/bottle01.jpg","img/object_images/floppy_disk03.jpg","1","0","1","0","0","1","0.488928200007649","0.467158000014024","0.36387860000832","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/floppy_disk03.jpg","img/object_images/note_book01.jpg","img/object_images/Thermometer01.jpg","1","1","1","1","0","0","0.36387860000832","0.488928200007649","0.420768800016958","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Thermometer01.jpg","img/object_images/floppy_disk03.jpg","img/object_images/lid01.jpg","1","1","1","0","1","1","0.420768800016958","0.36387860000832","0.450667200027965","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/lid01.jpg","img/object_images/Thermometer01.jpg","img/object_images/clock02.jpg","1","1","0","1","0","0","0.450667200027965","0.420768800016958","0.399196000013035","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/clock02.jpg","img/object_images/lid01.jpg","img/object_images/ear_bud01.jpg","0","1","1","0","1","1","0.399196000013035","0.450667200027965","0.471611299988581","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/ear_bud01.jpg","img/object_images/clock02.jpg","img/object_images/crutches02.jpg","1","0","1","1","0","0","0.471611299988581","0.399196000013035","0.47770750001655","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/crutches02.jpg","img/object_images/ear_bud01.jpg","img/object_images/pillows01.jpg","1","1","1","0","1","1","0.47770750001655","0.471611299988581","0.403439400019124","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/pillows01.jpg","img/object_images/crutches02.jpg","img/object_images/bell02.jpg","1","1","1","1","0","0","0.403439400019124","0.47770750001655","0.502169800020056","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bell02.jpg","img/object_images/pillows01.jpg","img/object_images/clip03.jpg","1","1","1","0","1","0","0.502169800020056","0.403439400019124","0.608040499995695","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/clip03.jpg","img/object_images/bell02.jpg","img/object_images/tennis_racket02.jpg","1","1","1","0","0","1","0.608040499995695","0.502169800020056","0.636581099999603","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/tennis_racket02.jpg","img/object_images/clip03.jpg","img/object_images/retainer01.jpg","1","1","1","1","0","0","0.636581099999603","0.608040499995695","0.454664400022011","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/retainer01.jpg","img/object_images/tennis_racket02.jpg","img/object_images/floppy_disk02.jpg","1","1","1","0","1","0","0.454664400022011","0.636581099999603","0.580427499982761","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/floppy_disk02.jpg","img/object_images/retainer01.jpg","img/object_images/knit05.jpg","1","1","1","0","0","1","0.580427499982761","0.454664400022011","0.475013300019782","1","1","1","1","1","1","1","1","2"
"260041","img/object_images/knit05.jpg","img/object_images/floppy_disk02.jpg","img/object_images/knife04.jpg","1","1","1","1","0","1","0.475013300019782","0.580427499982761","0.543624000012642","1","1","1","1","1","1","2","1","1"
"260041","img/object_images/knife04.jpg","img/object_images/knit05.jpg",NA,"1","1",NA,"1","1",NA,"0.543624000012642","0.475013300019782",NA,"1","1",NA,"1","1",NA,"1","2",NA
"260041","img/object_images/Pottery01.jpg",NA,"img/object_images/cup03.jpg","1",NA,"1","0",NA,"1","0.509829499991611",NA,"0.349518800008809","1",NA,"1","1",NA,"1","1",NA,"1"
"260041","img/object_images/cup03.jpg","img/object_images/Pottery01.jpg","img/object_images/book01.jpg","1","1","1","1","0","1","0.349518800008809","0.509829499991611","0.381827100005466","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/book01.jpg","img/object_images/cup03.jpg","img/object_images/colander01.jpg","1","1","0","1","1","0","0.381827100005466","0.349518800008809","0.397633300017333","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/colander01.jpg","img/object_images/book01.jpg","img/object_images/Kitchen_Towel.jpg","0","1","1","0","1","0","0.397633300017333","0.381827100005466","0.514235000009649","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Kitchen_Towel.jpg","img/object_images/colander01.jpg","img/object_images/tool08.jpg","1","0","1","0","0","0","0.514235000009649","0.397633300017333","0.591327500005718","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/tool08.jpg","img/object_images/Kitchen_Towel.jpg","img/object_images/ring03.jpg","1","1","1","0","0","1","0.591327500005718","0.514235000009649","0.4313136000128","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/ring03.jpg","img/object_images/tool08.jpg","img/object_images/cellphone02.jpg","1","1","1","1","0","1","0.4313136000128","0.591327500005718","0.41830220000702","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/cellphone02.jpg","img/object_images/ring03.jpg","img/object_images/yo_yo01.jpg","1","1","1","1","1","0","0.41830220000702","0.4313136000128","0.50338800001191","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/yo_yo01.jpg","img/object_images/cellphone02.jpg","img/object_images/basket02.jpg","1","1","1","0","1","0","0.50338800001191","0.41830220000702","0.461455999989994","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/basket02.jpg","img/object_images/yo_yo01.jpg","img/object_images/TrashCan02.jpg","1","1","1","0","0","1","0.461455999989994","0.50338800001191","0.38319589997991","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/TrashCan02.jpg","img/object_images/basket02.jpg","img/object_images/exfoliater_brush01.jpg","1","1","1","1","0","0","0.38319589997991","0.461455999989994","0.375622099993052","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/exfoliater_brush01.jpg","img/object_images/TrashCan02.jpg","img/object_images/blanket01.jpg","1","1","1","0","1","1","0.375622099993052","0.38319589997991","0.362906599999405","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/blanket01.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/pan01.jpg","1","1","1","1","0","1","0.362906599999405","0.375622099993052","0.396807899989653","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/pan01.jpg","img/object_images/blanket01.jpg","img/object_images/hair_clips01.jpg","1","1","0","1","1","1","0.396807899989653","0.362906599999405","0.403792299999623","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/hair_clips01.jpg","img/object_images/pan01.jpg","img/object_images/gift_box04.jpg","0","1","1","1","1","0","0.403792299999623","0.396807899989653","0.552170299983118","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/gift_box04.jpg","img/object_images/hair_clips01.jpg","img/object_images/faucet01.jpg","1","0","1","0","1","0","0.552170299983118","0.403792299999623","0.515107399987755","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/faucet01.jpg","img/object_images/gift_box04.jpg","img/object_images/purse01.jpg","1","1","1","0","0","1","0.515107399987755","0.552170299983118","0.379621700005373","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/purse01.jpg","img/object_images/faucet01.jpg","img/object_images/fire_extinguisher01.jpg","1","1","0","1","0","0","0.379621700005373","0.515107399987755","0.36309070000425","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/fire_extinguisher01.jpg","img/object_images/purse01.jpg","img/object_images/projector01.jpg","0","1","0","0","1","0","0.36309070000425","0.379621700005373","0.409507699980168","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/projector01.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/tool07.jpg","0","0","1","0","0","0","0.409507699980168","0.36309070000425","0.517346599983284","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/tool07.jpg","img/object_images/projector01.jpg","img/object_images/glasses06.jpg","1","0","1","0","0","1","0.517346599983284","0.409507699980168","0.460481000016443","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/glasses06.jpg","img/object_images/tool07.jpg","img/object_images/Traffic Sign 01.jpg","1","1","1","1","0","0","0.460481000016443","0.517346599983284","0.560374699998647","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Traffic Sign 01.jpg","img/object_images/glasses06.jpg","img/object_images/speaker01.jpg","1","1","1","0","1","1","0.560374699998647","0.460481000016443","0.43657869999879","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/speaker01.jpg","img/object_images/Traffic Sign 01.jpg","img/object_images/handcuffs01.jpg","1","1","1","1","0","0","0.43657869999879","0.560374699998647","0.556553400005214","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/handcuffs01.jpg","img/object_images/speaker01.jpg","img/object_images/lighter01.jpg","1","1","0","0","1","1","0.556553400005214","0.43657869999879","0.511628200009","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/lighter01.jpg","img/object_images/handcuffs01.jpg","img/object_images/tray01.jpg","0","1","1","1","0","1","0.511628200009","0.556553400005214","0.551015500008361","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/tray01.jpg","img/object_images/lighter01.jpg","img/object_images/glasses07.jpg","1","0","1","1","1","1","0.551015500008361","0.511628200009","0.498976000002585","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/glasses07.jpg","img/object_images/tray01.jpg","img/object_images/hole_puncher01.jpg","1","1","1","1","1","1","0.498976000002585","0.551015500008361","0.527163899998413","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/hole_puncher01.jpg","img/object_images/glasses07.jpg","img/object_images/bicycle_lock01.jpg","1","1","1","1","1","0","0.527163899998413","0.498976000002585","0.509619599994039","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/bicycle_lock01.jpg","img/object_images/hole_puncher01.jpg","img/object_images/jewelry09.jpg","1","1","1","0","1","1","0.509619599994039","0.527163899998413","0.447749000013573","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/jewelry09.jpg","img/object_images/bicycle_lock01.jpg","img/object_images/Sprayer01.jpg","1","1","1","1","0","0","0.447749000013573","0.509619599994039","0.558939300011843","1","1","1","1","1","1","1","1","1"
"260041","img/object_images/Sprayer01.jpg","img/object_images/jewelry09.jpg",NA,"1","1",NA,"0","1",NA,"0.558939300011843","0.447749000013573",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260041","img/object_images/audio_port01.jpg",NA,"img/object_images/chair03.jpg","1",NA,"0","1",NA,"0","0.506589199998416",NA,"0.51469830001588","1",NA,"1","1",NA,"1","1",NA,"2"
