"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260031","img/object_images/purse04.jpg","1","k","3.60161000001244",1,1,0,2,0
"260031","img/object_images/video_game02.jpg","1","k","4.01990840001963",1,1,0,2,0
"260031","img/object_images/jewel04.jpg","1","s","1.58040879992768",1,1,0,2,0
"260031","img/object_images/bottle05.jpg","0","k","3.59451999992598",1,1,0,2,0
"260031","img/object_images/brief_case02.jpg","0","s","2.96622270008083",1,1,0,2,0
"260031","img/object_images/fan01.jpg","1","s","2.18277509999461",1,1,0,2,0
"260031","img/object_images/WoodBox01.jpg","1","k","5.20166060002521",1,1,0,2,0
"260031","img/object_images/MetalWire01.jpg","1","s","1.21139650000259",1,1,0,2,0
"260031","img/object_images/matches02.jpg","1","s","2.26467669999693",1,1,0,2,0
"260031","img/object_images/clip02.jpg","1","k","7.7927155001089",1,1,0,2,0
"260031","img/object_images/bow_tie03.jpg","1","s","1.10176170000341",1,1,0,2,0
"260031","img/object_images/Traffic Sign 01.jpg","1","k","1.40697220002767",1,1,0,2,0
"260031","img/object_images/ToolBag01.jpg","1","s","3.19887349999044",1,1,0,2,0
"260031","img/object_images/cellphone03.jpg","0","s","3.57677949999925",1,1,0,2,0
"260031","img/object_images/Vest02.jpg","1","k","1.58780530001968",1,1,0,2,0
"260031","img/object_images/toaster01.jpg","1","s","3.91529390006326",1,1,0,2,0
"260031","img/object_images/knife02.jpg","1","k","1.19302520004567",1,1,0,2,0
"260031","img/object_images/mask01.jpg","1","s","2.03532319993246",1,1,0,2,0
"260031","img/object_images/knife01.jpg","1","k","3.01074170006905",1,1,0,2,0
"260031","img/object_images/knife04.jpg","1","s","2.71529119997285",1,1,0,2,0
"260031","img/object_images/razor01.jpg","1","s","1.07754130009562",1,1,0,2,0
"260031","img/object_images/microphone03.jpg","1","s","1.34792650002055",1,1,0,2,0
"260031","img/object_images/key02.jpg","1","s","1.33674299996346",1,1,0,2,0
"260031","img/object_images/pen03.jpg","1","k","1.30592200008687",1,1,0,2,0
"260031","img/object_images/ruler02.jpg","1","k","0.995847500045784",1,1,0,2,0
"260031","img/object_images/dress03.jpg","1","k","2.80097059998661",1,1,0,2,0
"260031","img/object_images/Lint_Roller02.jpg","1","s","3.32106860005297",1,1,0,2,0
"260031","img/object_images/knit05.jpg","1","k","1.60418749996461",1,1,0,2,0
"260031","img/object_images/tv01.jpg","1","k","1.41167180007324",1,1,0,2,0
"260031","img/object_images/hair_brush02.jpg","1","s","5.9695363000501",1,1,0,2,0
"260031","img/object_images/guitar02.jpg","0","k","2.67858629999682",1,1,0,2,0
"260031","img/object_images/crown02.jpg","1","k","1.4414787000278",1,1,0,2,0
"260031","img/object_images/bow_tie01.jpg","1","s","1.83797039999627",1,1,0,2,0
"260031","img/object_images/scarf01.jpg","1","s","1.06655719992705",1,1,0,2,0
"260031","img/object_images/boat04.jpg","1","s","0.835535899968818",1,1,0,2,0
"260031","img/object_images/sink01.jpg","1","s","1.06259629991837",1,1,0,2,0
"260031","img/object_images/bird_house02.jpg","1","k","1.09511959995143",1,1,0,2,0
"260031","img/object_images/broom01.jpg","1","k","2.55362170003355",1,1,0,2,0
"260031","img/object_images/shower_head01.jpg","1","k","1.7174185999902",1,1,0,2,0
"260031","img/object_images/vase01.jpg","1","s","4.43900770007167",1,1,0,2,0
"260031","img/object_images/Thermometer01.jpg","1","k","1.66710109997075",1,1,0,2,0
"260031","img/object_images/accardion01.jpg","1","k","5.02462140005082",1,1,0,2,0
"260031","img/object_images/ornament01.jpg","1","s","1.2696900999872",1,1,0,2,0
"260031","img/object_images/book03.jpg","1","k","1.69609450001735",1,1,0,2,0
"260031","img/object_images/perfume02.jpg","1","k","3.24133570003323",1,1,0,2,0
"260031","img/object_images/pitcher02.jpg","1","s","5.75040869996883",1,1,0,2,0
"260031","img/object_images/flashlight03.jpg","1","k","2.05374090000987",1,1,0,2,0
"260031","img/object_images/pot01.jpg","1","k","5.6037045000121",1,1,0,2,0
"260031","img/object_images/robe01.jpg","1","s","2.64852769998834",1,2,0,2,0
"260031","img/object_images/mail_box02.jpg","0","s","4.54574699990917",1,2,0,2,0
"260031","img/object_images/hammer03.jpg","1","s","3.94368929998018",1,2,0,2,0
"260031","img/object_images/ball02.jpg","1","s","2.43237040005624",1,2,0,2,0
"260031","img/object_images/lemon_squeezer01.jpg","1","s","2.88832450006157",1,2,0,2,0
"260031","img/object_images/tripod01.jpg","1","s","9.66514390008524",1,2,0,2,0
"260031","img/object_images/hole_puncher01.jpg","0","k","7.86734450003132",1,2,0,2,0
"260031","img/object_images/board01.jpg","1","k","7.06139279995114",1,2,0,2,0
"260031","img/object_images/pen01.jpg","0","k","3.46438560006209",1,2,0,2,0
"260031","img/object_images/bath_tub01.jpg","1","s","2.33132560004015",1,2,0,2,0
"260031","img/object_images/TreeSlice01.jpg","1","k","1.27030019997619",1,2,0,2,0
"260031","img/object_images/crutches02.jpg","1","s","0.921516800066456",1,2,0,2,0
"260031","img/object_images/knit01.jpg","1","k","1.52070340001956",1,2,0,2,0
"260031","img/object_images/toothbrush01.jpg","1","s","1.1075484000612",1,2,0,2,0
"260031","img/object_images/gift_box02.jpg","1","s","2.79707410000265",1,2,0,2,0
"260031","img/object_images/backpack01.jpg","1","s","1.77277989999857",1,2,0,2,0
"260031","img/object_images/wallet02.jpg","0","k","4.53544080001302",1,2,0,2,0
"260031","img/object_images/surf_board01.jpg","1","k","2.04422050004359",1,2,0,2,0
"260031","img/object_images/tool07.jpg","1","k","2.60377139993943",1,2,0,2,0
"260031","img/object_images/microscope01.jpg","1","s","4.62835250003263",1,2,0,2,0
