"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260061","img/object_images/soap03.jpg","img/object_images/toy01.jpg","img/object_images/toothbrush01.jpg","0","0","0","0","1","0","0.855700999999726","0.56375520000006","0.55647729999987","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/toothbrush01.jpg","img/object_images/soap03.jpg","img/object_images/hair_brush01.jpg","0","0","0","0","0","1","0.55647729999987","0.855700999999726","0.674639999999954","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/hair_brush01.jpg","img/object_images/toothbrush01.jpg","img/object_images/chair06.jpg","0","0","0","1","0","0","0.674639999999954","0.55647729999987","0.729185099999768","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/chair06.jpg","img/object_images/hair_brush01.jpg","img/object_images/computer_mouse01.jpg","0","0","0","0","1","1","0.729185099999768","0.674639999999954","0.523890700000038","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/computer_mouse01.jpg","img/object_images/chair06.jpg","img/object_images/chain01.jpg","0","0","0","1","0","0","0.523890700000038","0.729185099999768","0.72428769999965","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/chain01.jpg","img/object_images/computer_mouse01.jpg","img/object_images/shoes12.jpg","0","0","1","0","1","1","0.72428769999965","0.523890700000038","0.695407399999795","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/shoes12.jpg","img/object_images/chain01.jpg",NA,"1","0",NA,"1","0",NA,"0.695407399999795","0.72428769999965",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260061","img/object_images/knife02.jpg",NA,"img/object_images/knit03.jpg","0",NA,"0","0",NA,"1","2.25205789999995",NA,"1.46182879999992","1",NA,"1","1",NA,"1","1",NA,"1"
"260061","img/object_images/knit03.jpg","img/object_images/knife02.jpg","img/object_images/boat04.jpg","0","0","0","1","0","0","1.46182879999992","2.25205789999995","0.641362199999776","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/boat04.jpg","img/object_images/knit03.jpg","img/object_images/remover01.jpg","0","0","0","0","1","1","0.641362199999776","1.46182879999992","1.25251709999998","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/remover01.jpg","img/object_images/boat04.jpg","img/object_images/shower_head01.jpg","0","0","0","1","0","1","1.25251709999998","0.641362199999776","0.645728499999905","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/shower_head01.jpg","img/object_images/remover01.jpg","img/object_images/mail_box01.jpg","0","0","0","1","1","0","0.645728499999905","1.25251709999998","0.567187100000183","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/mail_box01.jpg","img/object_images/shower_head01.jpg","img/object_images/matches02.jpg","0","0","0","0","1","0","0.567187100000183","0.645728499999905","0.599394699999948","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/matches02.jpg","img/object_images/mail_box01.jpg","img/object_images/backpack01.jpg","0","0","0","0","0","0","0.599394699999948","0.567187100000183","0.51670960000024","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/backpack01.jpg","img/object_images/matches02.jpg","img/object_images/keyboard02.jpg","0","0","0","0","0","1","0.51670960000024","0.599394699999948","0.590253600000096","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/keyboard02.jpg","img/object_images/backpack01.jpg","img/object_images/bottle07.jpg","0","0","0","1","0","1","0.590253600000096","0.51670960000024","0.495078100000001","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/bottle07.jpg","img/object_images/keyboard02.jpg","img/object_images/knit04.jpg","0","0","0","1","1","1","0.495078100000001","0.590253600000096","0.496342099999993","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/knit04.jpg","img/object_images/bottle07.jpg","img/object_images/car01.jpg","0","0","0","1","1","1","0.496342099999993","0.495078100000001","0.552580899999839","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/car01.jpg","img/object_images/knit04.jpg","img/object_images/dresser03.jpg","0","0","0","1","1","0","0.552580899999839","0.496342099999993","0.684291299999813","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/dresser03.jpg","img/object_images/car01.jpg","img/object_images/stereo02.jpg","0","0","0","0","1","0","0.684291299999813","0.552580899999839","0.725706099999798","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/stereo02.jpg","img/object_images/dresser03.jpg","img/object_images/paper_cup02.jpg","0","0","0","0","0","1","0.725706099999798","0.684291299999813","0.547661499999549","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/paper_cup02.jpg","img/object_images/stereo02.jpg","img/object_images/tool18.jpg","0","0","0","1","0","0","0.547661499999549","0.725706099999798","0.699783199999956","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/tool18.jpg","img/object_images/paper_cup02.jpg","img/object_images/jacket04.jpg","0","0","0","0","1","0","0.699783199999956","0.547661499999549","0.650509399999692","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/jacket04.jpg","img/object_images/tool18.jpg","img/object_images/flashlight03.jpg","0","0","0","0","0","0","0.650509399999692","0.699783199999956","1.2205391","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/flashlight03.jpg","img/object_images/jacket04.jpg","img/object_images/hand_grip_exerciser01.jpg","0","0","0","0","0","0","1.2205391","0.650509399999692","0.660372099999904","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/hand_grip_exerciser01.jpg","img/object_images/flashlight03.jpg","img/object_images/curtain02.jpg","0","0","0","0","0","0","0.660372099999904","1.2205391","0.610682100000076","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/curtain02.jpg","img/object_images/hand_grip_exerciser01.jpg","img/object_images/Statue01.jpg","0","0","0","0","0","1","0.610682100000076","0.660372099999904","0.59144209999954","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/Statue01.jpg","img/object_images/curtain02.jpg","img/object_images/kite01.jpg","0","0","0","1","0","1","0.59144209999954","0.610682100000076","0.592958499999668","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/kite01.jpg","img/object_images/Statue01.jpg","img/object_images/sponge03.jpg","0","0","0","1","1","1","0.592958499999668","0.59144209999954","0.73484910000002","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/sponge03.jpg","img/object_images/kite01.jpg","img/object_images/gloves02.jpg","0","0","0","1","1","0","0.73484910000002","0.592958499999668","0.677049099999977","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/gloves02.jpg","img/object_images/sponge03.jpg","img/object_images/basket04.jpg","0","0","0","0","1","1","0.677049099999977","0.73484910000002","0.577579799999739","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/basket04.jpg","img/object_images/gloves02.jpg","img/object_images/remote_controller01.jpg","0","0","1","1","0","1","0.577579799999739","0.677049099999977","0.479656599999771","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/remote_controller01.jpg","img/object_images/basket04.jpg","img/object_images/toy08.jpg","1","0","0","1","1","0","0.479656599999771","0.577579799999739","0.868252999999868","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/toy08.jpg","img/object_images/remote_controller01.jpg","img/object_images/camera03.jpg","0","1","0","0","1","0","0.868252999999868","0.479656599999771","0.506712800000287","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/camera03.jpg","img/object_images/toy08.jpg","img/object_images/video_game01.jpg","0","0","0","0","0","1","0.506712800000287","0.868252999999868","0.655572699999766","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/video_game01.jpg","img/object_images/camera03.jpg","img/object_images/hoverboard01.jpg","0","0","0","1","0","0","0.655572699999766","0.506712800000287","0.716581700000233","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/hoverboard01.jpg","img/object_images/video_game01.jpg","img/object_images/phone02.jpg","0","0","0","0","1","1","0.716581700000233","0.655572699999766","0.895648999999821","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/phone02.jpg","img/object_images/hoverboard01.jpg","img/object_images/blender02.jpg","0","0","0","1","0","1","0.895648999999821","0.716581700000233","0.544148199999881","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/blender02.jpg","img/object_images/phone02.jpg",NA,"0","0",NA,"1","1",NA,"0.544148199999881","0.895648999999821",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260061","img/object_images/shoes10.jpg",NA,"img/object_images/razor01.jpg","0",NA,"0","0",NA,"0","1.03348849999998",NA,"1.11900189999983","1",NA,"1","1",NA,"1","1",NA,"1"
"260061","img/object_images/razor01.jpg","img/object_images/shoes10.jpg","img/object_images/dress03.jpg","0","0","0","0","0","1","1.11900189999983","1.03348849999998","0.578752600000144","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/dress03.jpg","img/object_images/razor01.jpg","img/object_images/cards01.jpg","0","0","0","1","0","0","0.578752600000144","1.11900189999983","0.609217699999817","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/cards01.jpg","img/object_images/dress03.jpg","img/object_images/tool11.jpg","0","0","0","0","1","1","0.609217699999817","0.578752600000144","0.538385199999766","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/tool11.jpg","img/object_images/cards01.jpg","img/object_images/WitchHat02.jpg","0","0","0","1","0","1","0.538385199999766","0.609217699999817","0.736708099999532","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/WitchHat02.jpg","img/object_images/tool11.jpg","img/object_images/car04.jpg","0","0","0","1","1","0","0.736708099999532","0.538385199999766","0.560589599999957","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/car04.jpg","img/object_images/WitchHat02.jpg","img/object_images/tv01.jpg","0","0","0","0","1","0","0.560589599999957","0.736708099999532","0.576228699999547","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/tv01.jpg","img/object_images/car04.jpg","img/object_images/car03.jpg","0","0","0","0","0","0","0.576228699999547","0.560589599999957","0.539999399999715","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/car03.jpg","img/object_images/tv01.jpg","img/object_images/fan05.jpg","0","0","0","0","0","0","0.539999399999715","0.576228699999547","0.576927899999873","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/fan05.jpg","img/object_images/car03.jpg","img/object_images/rock03.jpg","0","0","0","0","0","0","0.576927899999873","0.539999399999715","0.525297999999793","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/rock03.jpg","img/object_images/fan05.jpg","img/object_images/cutting_board01.jpg","0","0","0","0","0","1","0.525297999999793","0.576927899999873","0.664466299999958","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/cutting_board01.jpg","img/object_images/rock03.jpg","img/object_images/lemon_squeezer02.jpg","0","0","0","1","0","1","0.664466299999958","0.525297999999793","0.490430099999912","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/lemon_squeezer02.jpg","img/object_images/cutting_board01.jpg","img/object_images/ice_tray03.jpg","0","0","0","1","1","1","0.490430099999912","0.664466299999958","0.608673200000112","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/ice_tray03.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/ribbon01.jpg","0","0","0","1","1","0","0.608673200000112","0.490430099999912","0.850576600000068","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/ribbon01.jpg","img/object_images/ice_tray03.jpg","img/object_images/ladle02.jpg","0","0","0","0","1","0","0.850576600000068","0.608673200000112","0.820608199999924","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/ladle02.jpg","img/object_images/ribbon01.jpg","img/object_images/screwdriver01.jpg","0","0","0","0","0","0","0.820608199999924","0.850576600000068","0.608402200000228","1","1","1","1","1","1","1","1","1"
