"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260008","img/object_images/hat13.jpg","0","s","1.38108720001765",1,2,0,2,0
"260008","img/object_images/hole_puncher01.jpg","1","k","5.73598580004182",1,2,0,2,0
"260008","img/object_images/WitchHat02.jpg","0","s","2.25896030000877",1,2,0,2,0
"260008","img/object_images/ironing_table01.jpg","1","s","2.26081330003217",1,2,0,2,0
"260008","img/object_images/knit01.jpg","1","s","0.784333600022364",1,2,0,2,0
"260008","img/object_images/acoustic_capo01.jpg","1","s","1.30799399997341",1,2,0,2,0
"260008","img/object_images/toothbrush01.jpg","0","s","2.0533265999984",1,2,0,2,0
"260008","img/object_images/curtain02.jpg","0","k","4.54059809999308",1,2,0,2,0
"260008","img/object_images/pen05.jpg","0","s","4.63861950003775",1,2,0,2,0
"260008","img/object_images/clip04.jpg","0","k","2.26732839999022",1,2,0,2,0
"260008","img/object_images/mail_box02.jpg","1","s","0.76471690001199",1,2,0,2,0
"260008","img/object_images/soap01.jpg","0","s","0.984378899971489",1,2,0,2,0
"260008","img/object_images/tie02.jpg","1","k","1.16925929998979",1,2,0,2,0
"260008","img/object_images/ice_tray03.jpg","0","k","1.00502139999298",1,2,0,2,0
"260008","img/object_images/Witchhat01.jpg","0","k","1.28226439998252",1,2,0,2,0
"260008","img/object_images/projector01.jpg","1","s","1.05409769999096",1,2,0,2,0
"260008","img/object_images/pan01.jpg","1","s","1.10280039999634",1,2,0,2,0
"260008","img/object_images/boat_toy10.jpg","1","s","1.18103680002969",1,2,0,2,0
"260008","img/object_images/backpack01.jpg","0","s","1.04790689999936",1,2,0,2,0
"260008","img/object_images/vase02.jpg","0","k","1.06327990000136",1,2,0,2,0
"260008","img/object_images/note_book02.jpg","0","k","6.02759030001471",1,2,0,2,0
"260008","img/object_images/slinky_toy01.jpg","0","s","1.52592139999615",1,2,0,2,0
"260008","img/object_images/trash_can05.jpg","1","k","1.42578759999014",1,2,0,2,0
"260008","img/object_images/surf_board01.jpg","1","k","1.21706320001977",1,2,0,2,0
"260008","img/object_images/robe01.jpg","0","s","1.58966529997997",1,2,0,2,0
"260008","img/object_images/kite01.jpg","1","s","1.66442069999175",1,3,0,2,0
"260008","img/object_images/spatula02.jpg","1","s","0.889820900047198",1,3,0,2,0
"260008","img/object_images/bottle02.jpg","1","k","1.00161899998784",1,3,0,2,0
"260008","img/object_images/bag04.jpg","0","k","3.96502800000599",1,3,0,2,0
"260008","img/object_images/basket02.jpg","1","s","1.15267189999577",1,3,0,2,0
"260008","img/object_images/jewelry01.jpg","0","k","1.26568770001177",1,3,0,2,0
"260008","img/object_images/Violin01.jpg","1","s","1.70697450003354",1,3,0,2,0
"260008","img/object_images/computer_mouse01.jpg","0","s","1.61742780002533",1,3,0,2,0
"260008","img/object_images/toy_train02.jpg","0","k","1.5786528000026",1,3,0,2,0
"260008","img/object_images/book02.jpg","1","s","2.36102779995417",1,3,0,2,0
"260008","img/object_images/audio_port01.jpg","1","s","0.865855599986389",1,3,0,2,0
"260008","img/object_images/bucket02.jpg","0","s","3.21702949999599",1,3,0,2,0
"260008","img/object_images/exfoliater_brush01.jpg","1","s","2.68491489998996",1,3,0,2,0
"260008","img/object_images/clock02.jpg","1","k","1.16050619998714",1,3,0,2,0
"260008","img/object_images/floppy_disk02.jpg","0","k","1.63503539998783",1,3,0,2,0
"260008","img/object_images/toy08.jpg","1","k","1.35489289998077",1,3,0,2,0
"260008","img/object_images/gloves05.jpg","0","s","4.33782459999202",1,3,0,2,0
"260008","img/object_images/Candle_Holder01.jpg","0","s","3.89874470001087",1,3,0,2,0
"260008","img/object_images/Tin01.jpg","0","k","1.29036270000506",1,3,0,2,0
"260008","img/object_images/candle02.jpg","0","s","2.41480869997758",1,3,0,2,0
"260008","img/object_images/hoverboard01.jpg","1","s","0.766877099988051",1,3,0,2,0
"260008","img/object_images/yarn02.jpg","1","k","1.24350430001505",1,3,0,2,0
"260008","img/object_images/combs01.jpg","1","k","1.2102440999588",1,3,0,2,0
"260008","img/object_images/blender01.jpg","1","s","3.238863400009",1,3,0,2,0
"260008","img/object_images/backpack03.jpg","0","s","7.08487580000656",1,3,0,2,0
"260008","img/object_images/video_game06.jpg","1","s","1.28365659998963",1,3,0,2,0
"260008","img/object_images/stereo02.jpg","1","s","1.74804139998741",1,3,0,2,0
"260008","img/object_images/lock03.jpg","0","s","1.39640269998927",1,3,0,2,0
"260008","img/object_images/tool08.jpg","0","k","2.62764520000201",1,3,0,2,0
"260008","img/object_images/TrashCan02.jpg","0","s","1.13726829999359",1,3,0,2,0
"260008","img/object_images/trumpet01.jpg","1","k","1.49917199998163",1,3,0,2,0
"260008","img/object_images/Ring02.jpg","1","s","2.49240420002025",1,3,0,2,0
"260008","img/object_images/shovel01.jpg","0","k","0.926641100028064",1,3,0,2,0
"260008","img/object_images/camera05.jpg","0","k","4.98799310001777",1,3,0,2,0
"260008","img/object_images/sleeping_bag01.jpg","1","k","0.941474299994297",1,3,0,2,0
"260008","img/object_images/sink_filter01 (1).jpg","0","s","0.715800599951763",1,3,0,2,0
"260008","img/object_images/bottle12.jpg","1","s","1.12674490001518",1,3,0,2,0
"260008","img/object_images/tool02.jpg","1","s","1.70000030001393",1,3,0,2,0
"260008","img/object_images/toy03.jpg","1","k","1.14020470000105",1,3,0,2,0
"260008","img/object_images/dog_leash01.jpg","1","s","0.882337899995036",1,3,0,2,0
"260008","img/object_images/fan04.jpg","0","k","1.74501129996497",1,3,0,2,0
"260008","img/object_images/book01.jpg","1","k","1.33600780001143",1,3,0,2,0
"260008","img/object_images/water_gun01.jpg","1","s","0.811682600004133",1,3,0,2,0
"260008","img/object_images/bookmark01.jpg","1","s","0.684511500003282",1,3,0,2,0
"260008","img/object_images/MeasuringCup01.jpg","0","s","1.68277040001703",1,3,0,2,0
"260008","img/object_images/toy01.jpg","0","k","1.16970319999382",1,3,0,2,0
"260008","img/object_images/origami01.jpg","1","s","1.70722430001479",1,3,0,2,0
"260008","img/object_images/note_book01.jpg","0","s","2.28541999997105",1,3,0,2,0
"260008","img/object_images/ball01.jpg","1","s","1.55553610000061",1,4,0,2,0
"260008","img/object_images/speaker01.jpg","1","k","1.25831269996706",1,4,0,2,0
"260008","img/object_images/Wisk01.jpg","1","k","1.96864339994499",1,4,0,2,0
"260008","img/object_images/hair_brush05.jpg","1","s","1.27181760000531",1,4,0,2,0
"260008","img/object_images/Staples01.jpg","1","k","1.17963080003392",1,4,0,2,0
"260008","img/object_images/chess_piece02.jpg","1","k","1.27274119999493",1,4,0,2,0
"260008","img/object_images/chain01.jpg","0","s","0.900723099999595",1,4,0,2,0
"260008","img/object_images/colander01.jpg","0","s","1.27734989998862",1,4,0,2,0
"260008","img/object_images/pitcher05.jpg","0","s","1.02937460003886",1,4,0,2,0
"260008","img/object_images/bag_pipes01.jpg","1","s","0.657752300030552",1,4,0,2,0
"260008","img/object_images/motorcycle01.jpg","1","k","1.10464680002769",1,4,0,2,0
"260008","img/object_images/flask01.jpg","1","s","1.20909850002499",1,4,0,2,0
"260008","img/object_images/handcuffs01.jpg","1","k","2.0924600000144",1,4,0,2,0
"260008","img/object_images/judge_gavel01.jpg","1","s","0.616826999990735",1,4,0,2,0
"260008","img/object_images/couch03.jpg","1","k","1.37665099999867",1,4,0,2,0
"260008","img/object_images/hat02.jpg","0","s","0.594681699993089",1,4,0,2,0
"260008","img/object_images/jacket04.jpg","0","k","0.90353499999037",1,4,0,2,0
"260008","img/object_images/chair02.jpg","0","s","1.39631069998723",1,4,0,2,0
"260008","img/object_images/golf_ball03.jpg","0","s","0.817774700000882",1,4,0,2,0
"260008","img/object_images/container01.jpg","0","k","0.604394099966157",1,4,0,2,0
"260008","img/object_images/jewel02.jpg","1","s","1.833269499999",1,4,0,2,0
"260008","img/object_images/yo_yo01.jpg","1","k","1.40215510001872",1,4,0,2,0
"260008","img/object_images/tool18.jpg","1","s","2.49893450003583",1,4,0,2,0
"260008","img/object_images/hammer01.jpg","1","s","0.846289600012824",1,4,0,2,0
"260008","img/object_images/video_game07.jpg","1","s","0.909250899974722",1,4,0,2,0
"260008","img/object_images/chair05.jpg","1","k","1.73592310003005",1,4,0,2,0
"260008","img/object_images/Pottery01.jpg","0","k","1.26683000003686",1,4,0,2,0
"260008","img/object_images/bicycle_lock01.jpg","0","s","1.28650280000875",1,4,0,2,0
"260008","img/object_images/bottle01.jpg","0","s","1.37470539996866",1,4,0,2,0
"260008","img/object_images/water_scooter01.jpg","1","s","3.50448320002761",1,4,0,2,0
"260008","img/object_images/bean_bag02.jpg","1","s","0.692169199988712",1,4,0,2,0
"260008","img/object_images/usb03.jpg","1","k","1.53098709997721",1,4,0,2,0
"260008","img/object_images/basket04.jpg","1","s","0.953175899980124",1,4,0,2,0
"260008","img/object_images/cards01.jpg","0","k","1.42531439999584",1,4,0,2,0
"260008","img/object_images/knit03.jpg","1","s","3.40341059997445",1,4,0,2,0
"260008","img/object_images/Statue01.jpg","0","k","1.49223829997936",1,4,0,2,0
"260008","img/object_images/lamp01.jpg","0","k","1.28992359997937",1,4,0,2,0
"260008","img/object_images/bottle09.jpg","0","s","1.31803359999321",1,4,0,2,0
"260008","img/object_images/piggy_bank01.jpg","1","s","0.800700499967206",1,4,0,2,0
"260008","img/object_images/Trowel01.jpg","1","k","1.70141769998008",1,4,0,2,0
"260008","img/object_images/guitar01.jpg","1","s","0.600804899993818",1,4,0,2,0
"260008","img/object_images/mirror01.jpg","0","s","0.608263499976601",1,4,0,2,0
"260008","img/object_images/Woopie01.jpg","1","s","0.602375000016764",1,4,0,2,0
"260008","img/object_images/egg_slicer01.jpg","1","s","0.906803699966986",1,4,0,2,0
"260008","img/object_images/lighter01.jpg","1","k","1.26428419997683",1,4,0,2,0
"260008","img/object_images/brief_case01.jpg","0","s","0.945791100035422",1,4,0,2,0
"260008","img/object_images/joystick03.jpg","1","s","0.85861009999644",1,4,0,2,0
"260008","img/object_images/bow01.jpg","0","k","0.790139699995052",1,4,0,2,0
"260008","img/object_images/lawn_mower01.jpg","0","s","0.778853900032118",1,5,0,2,0
"260008","img/object_images/razor02.jpg","0","s","0.994517699989956",1,5,0,2,0
"260008","img/object_images/dresser03.jpg","1","k","0.731578000006266",1,5,0,2,0
"260008","img/object_images/Kitchen_Towel.jpg","0","s","0.580474699963816",1,5,0,2,0
"260008","img/object_images/shoes10.jpg","1","s","1.56412910000654",1,5,0,2,0
"260008","img/object_images/socks01.jpg","0","k","0.864426399988588",1,5,0,2,0
"260008","img/object_images/faucet01.jpg","1","s","0.59396560001187",1,5,0,2,0
"260008","img/object_images/paint_brush04.jpg","1","s","0.578457000025082",1,5,0,2,0
"260008","img/object_images/badminton01.jpg","1","s","0.995184100000188",1,5,0,2,0
"260008","img/object_images/video_game01.jpg","0","s","0.601481499965303",1,5,0,2,0
"260008","img/object_images/lid01.jpg","0","s","0.58050539996475",1,5,0,2,0
"260008","img/object_images/laptop01.jpg","0","s","1.0445845000213",1,5,0,2,0
"260008","img/object_images/phone02.jpg","0","k","0.744781899964437",1,5,0,2,0
"260008","img/object_images/pitcher03.jpg","0","s","0.672894099960104",1,5,0,2,0
"260008","img/object_images/office_supplies01.jpg","0","k","0.958765999996103",1,5,0,2,0
"260008","img/object_images/bag06.jpg","0","s","0.620687399990857",1,5,0,2,0
"260008","img/object_images/socks02.jpg","1","k","1.25702790002106",1,5,0,2,0
"260008","img/object_images/clip03.jpg","1","s","0.738099200010765",1,5,0,2,0
"260008","img/object_images/bell03.jpg","0","k","1.37388019997161",1,5,0,2,0
"260008","img/object_images/coloring_pencil02.jpg","0","k","1.0294868000201",1,5,0,2,0
"260008","img/object_images/bow_tie02.jpg","0","k","1.21039050002582",1,5,0,2,0
"260008","img/object_images/bottle10.jpg","0","k","1.82924230000935",1,5,0,2,0
"260008","img/object_images/couch04.jpg","0","s","2.32410999998683",1,5,0,2,0
"260008","img/object_images/helmet03.jpg","0","s","0.624932200007606",1,5,0,2,0
"260008","img/object_images/toy04.jpg","0","k","0.675552400003653",1,5,0,2,0
"260008","img/object_images/tie01.jpg","1","s","1.20493120001629",1,5,0,2,0
"260008","img/object_images/tennis_racket01.jpg","0","s","0.585940999968443",1,5,0,2,0
"260008","img/object_images/jewel01.jpg","0","s","1.88333770004101",1,5,0,2,0
"260008","img/object_images/jewelry09.jpg","1","s","0.661157800001092",1,5,0,2,0
"260008","img/object_images/hammer02.jpg","1","s","1.13720839994494",1,5,0,2,0
"260008","img/object_images/sign02.jpg","1","k","2.14097490004497",1,5,0,2,0
"260008","img/object_images/fan05.jpg","1","s","1.65950790001079",1,5,0,2,0
"260008","img/object_images/binoculars03.jpg","0","k","3.03863099997398",1,5,0,2,0
"260008","img/object_images/helmet05.jpg","1","k","0.938813300046604",1,5,0,2,0
"260008","img/object_images/watch01.jpg","1","s","1.05299950001063",1,5,0,2,0
"260008","img/object_images/tool13.jpg","0","s","1.31337869999697",1,5,0,2,0
"260008","img/object_images/vga_port 01.jpg","1","s","0.915535500040278",1,5,0,2,0
"260008","img/object_images/lock01.jpg","1","k","1.15303059999133",1,5,0,2,0
"260008","img/object_images/Vacuum01.jpg","0","s","1.48128980002366",1,5,0,2,0
"260008","img/object_images/balloon01.jpg","1","s","0.768284399993718",1,5,0,2,0
"260008","img/object_images/coloring_pencil01.jpg","1","k","1.37005679996219",1,5,0,2,0
"260008","img/object_images/headset02.jpg","1","s","1.41505390004022",1,5,0,2,0
"260008","img/object_images/pitcher09.jpg","0","k","1.96385850000661",1,5,0,2,0
"260008","img/object_images/shoes08.jpg","0","k","2.22847520001233",1,5,0,2,0
"260008","img/object_images/grater01.jpg","1","s","3.86647190002259",1,5,0,2,0
"260008","img/object_images/car04.jpg","1","k","3.5959915999556",1,5,0,2,0
"260008","img/object_images/lock04.jpg","0","s","1.3589318000013",1,5,0,2,0
"260008","img/object_images/camera07.jpg","0","s","1.28440100001171",1,5,0,2,0
"260008","img/object_images/Sprayer01.jpg","0","s","1.06071799999336",1,6,0,2,0
"260008","img/object_images/hand_grip_exerciser01.jpg","0","s","0.656162199971732",1,6,0,2,0
"260008","img/object_images/rock02.jpg","1","s","0.82441119995201",1,6,0,2,0
"260008","img/object_images/shoes07.jpg","0","s","0.690377199964132",1,6,0,2,0
"260008","img/object_images/pitcher07.jpg","1","s","0.676785500021651",1,6,0,2,0
"260008","img/object_images/jewelry07.jpg","1","k","1.03847309999401",1,6,0,2,0
"260008","img/object_images/hot_air_balloon02.jpg","0","s","1.08015320001869",1,6,0,2,0
"260008","img/object_images/scale02.jpg","1","k","1.35158030001912",1,6,0,2,0
"260008","img/object_images/toaster02.jpg","1","k","1.06591020000633",1,6,0,2,0
"260008","img/object_images/glasses07.jpg","1","s","0.68542290001642",1,6,0,2,0
"260008","img/object_images/jewel03.jpg","1","k","1.06160259997705",1,6,0,2,0
"260008","img/object_images/Eyeliner01.jpg","0","s","2.96527489996515",1,6,0,2,0
"260008","img/object_images/usb02.jpg","1","k","1.84173139999621",1,6,0,2,0
"260008","img/object_images/bucket01.jpg","1","s","1.871423900011",1,6,0,2,0
"260008","img/object_images/perfume01.jpg","1","s","1.29476239997894",1,6,0,2,0
"260008","img/object_images/hair_brush01.jpg","0","s","2.47342059999937",1,6,0,2,0
"260008","img/object_images/funnel01.jpg","0","s","2.60597480001161",1,6,0,2,0
"260008","img/object_images/keyboard02.jpg","0","s","1.79351380001754",1,6,0,2,0
"260008","img/object_images/tool19.jpg","1","s","1.37941819999833",1,6,0,2,0
"260008","img/object_images/umbrella01.jpg","0","s","2.28501920000417",1,6,0,2,0
"260008","img/object_images/car02.jpg","1","s","0.907528200012166",1,6,0,2,0
"260008","img/object_images/spray_can01.jpg","1","k","0.979134299966972",1,6,0,2,0
"260008","img/object_images/toy05.jpg","1","k","1.01175140001578",1,6,0,2,0
"260008","img/object_images/gift_box05.jpg","0","k","0.957441899983678",1,6,0,2,0
"260008","img/object_images/camera_lens01.jpg","1","k","0.999347299977671",1,6,0,2,0
"260008","img/object_images/computer_mouse02.jpg","0","s","0.708617999975104",1,6,0,2,0
"260008","img/object_images/paper_cup02.jpg","0","s","1.19146619999083",1,6,0,2,0
"260008","img/object_images/hair_dryer01.jpg","1","k","1.80936860002112",1,6,0,2,0
"260008","img/object_images/remote_controller01.jpg","1","k","1.0094002999831",1,6,0,2,0
"260008","img/object_images/belt01.jpg","1","s","3.42357340001035",1,6,0,2,0
"260008","img/object_images/ironing_table02.jpg","1","s","0.72141629998805",1,6,0,2,0
"260008","img/object_images/shower_head03.jpg","1","s","1.51310670003295",1,6,0,2,0
"260008","img/object_images/blender02.jpg","1","k","1.32185469998512",1,6,0,2,0
"260008","img/object_images/soap03.jpg","1","s","1.04150210000807",1,6,0,2,0
"260008","img/object_images/paper_cup01.jpg","0","s","0.632025800005067",1,6,0,2,0
"260008","img/object_images/piano03.jpg","0","s","1.33547410002211",1,6,0,2,0
"260008","img/object_images/chair04.jpg","1","k","2.66778690001229",1,6,0,2,0
"260008","img/object_images/shoes12.jpg","0","s","0.998329100024421",1,6,0,2,0
"260008","img/object_images/tool06.jpg","1","k","3.76192870002706",1,6,0,2,0
"260008","img/object_images/drone02.jpg","1","k","1.32446380000329",1,6,0,2,0
"260008","img/object_images/tray01.jpg","1","s","0.743868599995039",1,6,0,2,0
"260008","img/object_images/cutting_board01.jpg","0","k","1.18364090000978",1,6,0,2,0
"260008","img/object_images/cup03.jpg","0","s","0.566409100021701",1,6,0,2,0
"260008","img/object_images/trash_can03.jpg","1","k","0.857997799990699",1,6,0,2,0
"260008","img/object_images/fork02.jpg","0","k","0.57817769999383",1,6,0,2,0
"260008","img/object_images/purse01.jpg","0","s","0.973832099989522",1,6,0,2,0
"260008","img/object_images/fridge03.jpg","0","k","1.71728660003282",1,6,0,2,0
"260008","img/object_images/ribbon01.jpg","0","s","1.92466930003138",1,6,0,2,0
"260008","img/object_images/bicycle01.jpg","1","k","1.44417219999013",1,7,0,2,0
"260008","img/object_images/measuring_tape02.jpg","1","s","0.637746399967",1,7,0,2,0
"260008","img/object_images/razor03.jpg","0","k","0.684582600020804",1,7,0,2,0
"260008","img/object_images/video_game03.jpg","1","s","0.562335499969777",1,7,0,2,0
"260008","img/object_images/basketball_hoop02.jpg","0","k","0.912112299993169",1,7,0,2,0
"260008","img/object_images/tennis_racket02.jpg","0","k","1.15086110000266",1,7,0,2,0
"260008","img/object_images/hat09.jpg","0","s","0.691394799971022",1,7,0,2,0
"260008","img/object_images/bottle06.jpg","0","k","2.07871950004483",1,7,0,2,0
"260008","img/object_images/stapler.jpg","1","s","0.603520500008017",1,7,0,2,0
"260008","img/object_images/fork03.jpg","0","k","0.908339399960823",1,7,0,2,0
"260008","img/object_images/compass01.jpg","1","s","1.19120769994333",1,7,0,2,0
"260008","img/object_images/clipboard01.jpg","0","k","0.916968000004999",1,7,0,2,0
"260008","img/object_images/stove01.jpg","1","s","0.75129059999017",1,7,0,2,0
"260008","img/object_images/car01.jpg","1","s","0.823326500016265",1,7,0,2,0
"260008","img/object_images/bell02.jpg","1","s","0.815184599952772",1,7,0,2,0
"260008","img/object_images/tv02.jpg","1","s","0.723261499952059",1,7,0,2,0
"260008","img/object_images/floss02.jpg","1","s","0.882649999985006",1,7,0,2,0
"260008","img/object_images/pen06.jpg","0","k","3.90288740000688",1,7,0,2,0
"260008","img/object_images/yoga_mat01.jpg","0","k","0.88596470002085",1,7,0,2,0
"260008","img/object_images/jacket03.jpg","1","k","1.60926850000396",1,7,0,2,0
"260008","img/object_images/chair06.jpg","0","s","0.952959199959878",1,7,0,2,0
"260008","img/object_images/fan02.jpg","0","s","0.670590399997309",1,7,0,2,0
"260008","img/object_images/handkerchief01.jpg","1","s","1.27872850000858",1,7,0,2,0
"260008","img/object_images/wire02.jpg","1","k","2.68758960004197",1,7,0,2,0
"260008","img/object_images/gloves02.jpg","0","s","0.858065599983092",1,7,0,2,0
"260008","img/object_images/towel02.jpg","0","s","4.26771640003426",1,7,0,2,0
"260008","img/object_images/car03.jpg","1","s","0.629547000047751",1,7,0,2,0
"260008","img/object_images/towels01.jpg","0","s","0.596954599954188",1,7,0,2,0
"260008","img/object_images/frame01.jpg","0","s","0.62931699998444",1,7,0,2,0
"260008","img/object_images/camera03.jpg","1","k","1.00871799996821",1,7,0,2,0
"260008","img/object_images/Confetti 01.jpg","1","k","1.00766130001284",1,7,0,2,0
"260008","img/object_images/hair_clips01.jpg","1","s","0.58809920004569",1,7,0,2,0
"260008","img/object_images/boat02.jpg","1","k","1.59679199999664",1,7,0,2,0
"260008","img/object_images/glasses06.jpg","0","k","4.93757820001338",1,7,0,2,0
"260008","img/object_images/remover01.jpg","1","k","4.5826006999705",1,7,0,2,0
"260008","img/object_images/box03.jpg","0","k","1.49160180002218",1,7,0,2,0
"260008","img/object_images/rock03.jpg","0","s","1.37717570003588",1,7,0,2,0
"260008","img/object_images/cochlear_implant01.jpg","1","s","0.62149990000762",1,7,0,2,0
"260008","img/object_images/decorative02.jpg","0","s","0.580255900043994",1,7,0,2,0
"260008","img/object_images/cup01.jpg","0","s","0.964259600033984",1,7,0,2,0
"260008","img/object_images/ring03.jpg","1","s","0.592454000026919",1,7,0,2,0
"260008","img/object_images/mail_box01.jpg","0","k","0.907277099962812",1,7,0,2,0
"260008","img/object_images/Oven01.jpg","0","s","0.697124900005292",1,7,0,2,0
"260008","img/object_images/chair03.jpg","0","s","0.95465809997404",1,7,0,2,0
"260008","img/object_images/Stool01.jpg","0","s","2.24505480000516",1,7,0,2,0
"260008","img/object_images/duster01.jpg","1","s","1.12391249998473",1,7,0,2,0
