"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260025","img/object_images/knit01.jpg","0","k","1.76503110001795",1,2,0,2,0
"260025","img/object_images/ironing_table01.jpg","0","s","2.12048919999506",1,2,0,2,0
"260025","img/object_images/pen01.jpg","1","s","1.58564940001816",1,2,0,2,0
"260025","img/object_images/gift_box02.jpg","1","s","0.858614899974782",1,2,0,2,0
"260025","img/object_images/microscope01.jpg","0","s","1.23062800004845",1,2,0,2,0
"260025","img/object_images/wallet02.jpg","1","s","1.01921509997919",1,2,0,2,0
"260025","img/object_images/lemon_squeezer01.jpg","1","s","1.18510319996858",1,2,0,2,0
"260025","img/object_images/toothbrush01.jpg","1","s","1.81997210002737",1,2,0,2,0
"260025","img/object_images/hat13.jpg","1","k","1.64600400003837",1,2,0,2,0
"260025","img/object_images/lemon_squeezer02.jpg","1","k","1.05202579998877",1,2,0,2,0
"260025","img/object_images/tie02.jpg","1","k","1.02121059998171",1,2,0,2,0
"260025","img/object_images/acoustic_capo01.jpg","1","k","1.87710429995786",1,2,0,2,0
"260025","img/object_images/surf_board01.jpg","1","k","1.64269470004365",1,2,0,2,0
"260025","img/object_images/Witchhat01.jpg","1","k","0.811135300027672",1,2,0,2,0
"260025","img/object_images/tool07.jpg","1","k","0.951352400006726",1,2,0,2,0
"260025","img/object_images/hole_puncher01.jpg","1","k","1.34379600000102",1,2,0,2,0
"260025","img/object_images/note_book02.jpg","1","s","1.55886499996996",1,2,0,2,0
"260025","img/object_images/hammer03.jpg","0","k","1.64648240001407",1,2,0,2,0
"260025","img/object_images/gauze01.jpg","1","s","1.20073260000208",1,2,0,2,0
"260025","img/object_images/bath_tub01.jpg","1","k","1.22983160003787",1,2,0,2,0
"260025","img/object_images/tool11.jpg","1","s","1.20894869999029",1,2,0,2,0
"260025","img/object_images/mail_box02.jpg","1","s","1.10861779999686",1,2,0,2,0
"260025","img/object_images/helmet01.jpg","1","s","1.93593759997748",1,2,0,2,0
"260025","img/object_images/pan01.jpg","1","s","1.02655929996399",1,2,0,2,0
"260025","img/object_images/projector01.jpg","1","s","1.64935550000519",1,2,0,2,0
"260025","img/object_images/slinky_toy01.jpg","1","s","1.64933719998226",1,2,0,2,0
"260025","img/object_images/retainer01.jpg","1","s","1.87673040002119",1,2,0,2,0
"260025","img/object_images/TreeSlice01.jpg","1","s","1.39541440003086",1,2,0,2,0
"260025","img/object_images/WitchHat02.jpg","1","k","1.2325497000129",1,2,0,2,0
"260025","img/object_images/clip04.jpg","1","s","1.40620180004044",1,2,0,2,0
"260025","img/object_images/curtain02.jpg","1","k","1.16964440001175",1,2,0,2,0
"260025","img/object_images/ice_tray03.jpg","1","s","0.892741600051522",1,2,0,2,0
"260025","img/object_images/blender01.jpg","1","s","1.77581799996551",1,3,0,2,0
"260025","img/object_images/audio_port01.jpg","0","s","0.820372199988924",1,3,0,2,0
"260025","img/object_images/kite01.jpg","1","k","1.1872523999773",1,3,0,2,0
"260025","img/object_images/yarn02.jpg","1","s","1.25095009995857",1,3,0,2,0
"260025","img/object_images/candle02.jpg","0","s","1.07229609997012",1,3,0,2,0
"260025","img/object_images/sleeping_bag01.jpg","1","s","1.42927419999614",1,3,0,2,0
"260025","img/object_images/water_gun01.jpg","0","k","1.33923359995242",1,3,0,2,0
"260025","img/object_images/Ring02.jpg","1","k","1.25331539998297",1,3,0,2,0
"260025","img/object_images/floppy_disk02.jpg","1","s","1.06863799999701",1,3,0,2,0
"260025","img/object_images/jewelry01.jpg","1","s","1.11616909998702",1,3,0,2,0
"260025","img/object_images/spatula02.jpg","1","k","1.10008449997986",1,3,0,2,0
"260025","img/object_images/toy03.jpg","0","s","1.28563449997455",1,3,0,2,0
"260025","img/object_images/lock03.jpg","1","s","1.34110230003716",1,3,0,2,0
"260025","img/object_images/bottle12.jpg","1","s","1.12278900004458",1,3,0,2,0
"260025","img/object_images/trumpet01.jpg","0","s","1.47970329999225",1,3,0,2,0
"260025","img/object_images/backpack03.jpg","0","s","1.77455420000479",1,3,0,2,0
"260025","img/object_images/sink_filter01 (1).jpg","1","k","0.994681899959687",1,3,0,2,0
"260025","img/object_images/shovel01.jpg","0","s","1.95985099999234",1,3,0,2,0
"260025","img/object_images/book01.jpg","1","k","1.56706080003642",1,3,0,2,0
"260025","img/object_images/stereo02.jpg","1","s","1.14387339999666",1,3,0,2,0
"260025","img/object_images/note_book01.jpg","1","s","1.18088410003111",1,3,0,2,0
"260025","img/object_images/TrashCan02.jpg","0","k","1.48448819998885",1,3,0,2,0
"260025","img/object_images/clock02.jpg","1","s","0.904140400001779",1,3,0,2,0
"260025","img/object_images/video_game06.jpg","1","s","1.25857989996439",1,3,0,2,0
"260025","img/object_images/Violin01.jpg","1","s","1.38668250001501",1,3,0,2,0
"260025","img/object_images/origami01.jpg","1","s","1.03007949999301",1,3,0,2,0
"260025","img/object_images/toy08.jpg","1","k","1.6802139999927",1,3,0,2,0
"260025","img/object_images/tool02.jpg","1","k","0.977472800004762",1,3,0,2,0
"260025","img/object_images/combs01.jpg","1","s","1.0921062999987",1,3,0,2,0
"260025","img/object_images/tool08.jpg","1","s","0.892867900023703",1,3,0,2,0
"260025","img/object_images/MeasuringCup01.jpg","0","s","1.36258379998617",1,3,0,2,0
"260025","img/object_images/hoverboard01.jpg","1","s","1.15130720002344",1,3,0,2,0
"260025","img/object_images/Tin01.jpg","0","s","1.18202940002084",1,3,0,2,0
"260025","img/object_images/camera05.jpg","1","s","1.45309660001658",1,3,0,2,0
"260025","img/object_images/dog_leash01.jpg","1","k","1.23303939995822",1,3,0,2,0
"260025","img/object_images/Candle_Holder01.jpg","1","s","1.14794049999909",1,3,0,2,0
"260025","img/object_images/book02.jpg","1","k","1.19012769998517",1,3,0,2,0
"260025","img/object_images/bag04.jpg","0","k","1.01047809998272",1,3,0,2,0
"260025","img/object_images/fan04.jpg","1","s","0.993878499954008",1,3,0,2,0
"260025","img/object_images/toy_train02.jpg","1","s","1.05251239996869",1,3,0,2,0
"260025","img/object_images/computer_mouse01.jpg","1","s","0.930557899991982",1,3,0,2,0
"260025","img/object_images/basket02.jpg","1","k","1.00628689996665",1,3,0,2,0
"260025","img/object_images/exfoliater_brush01.jpg","1","k","1.34522030001972",1,3,0,2,0
"260025","img/object_images/gloves05.jpg","1","s","0.846787500020582",1,3,0,2,0
"260025","img/object_images/bookmark01.jpg","0","k","1.05167630000506",1,3,0,2,0
"260025","img/object_images/bucket02.jpg","1","s","1.29222999996273",1,3,0,2,0
"260025","img/object_images/toy01.jpg","1","k","1.43986300000688",1,3,0,2,0
"260025","img/object_images/bottle02.jpg","1","s","0.899084299977403",1,3,0,2,0
"260025","img/object_images/jacket04.jpg","1","k","1.18699790001847",1,4,0,2,0
"260025","img/object_images/knit03.jpg","1","s","0.929473399999552",1,4,0,2,0
"260025","img/object_images/tool18.jpg","1","s","1.22702439996647",1,4,0,2,0
"260025","img/object_images/Woopie01.jpg","1","k","1.06186949997209",1,4,0,2,0
"260025","img/object_images/jewel02.jpg","0","k","1.04726880003",1,4,0,2,0
"260025","img/object_images/Wisk01.jpg","0","s","1.36067449999973",1,4,0,2,0
"260025","img/object_images/lighter01.jpg","1","s","0.843110400019214",1,4,0,2,0
"260025","img/object_images/usb03.jpg","0","s","1.17151029995875",1,4,0,2,0
"260025","img/object_images/bottle09.jpg","1","s","1.22862949996488",1,4,0,2,0
"260025","img/object_images/golf_ball03.jpg","0","s","1.10643649997655",1,4,0,2,0
"260025","img/object_images/ball01.jpg","1","k","1.02287879999494",1,4,0,2,0
"260025","img/object_images/guitar01.jpg","1","s","1.15941560000647",1,4,0,2,0
"260025","img/object_images/hammer01.jpg","1","s","1.23400789999869",1,4,0,2,0
"260025","img/object_images/hair_brush05.jpg","1","s","1.08595259999856",1,4,0,2,0
"260025","img/object_images/speaker01.jpg","0","s","1.08824670000467",1,4,0,2,0
"260025","img/object_images/cards01.jpg","1","k","1.05724110000301",1,4,0,2,0
"260025","img/object_images/bean_bag02.jpg","1","s","1.27387049997924",1,4,0,2,0
"260025","img/object_images/hat02.jpg","1","k","0.93855199997779",1,4,0,2,0
"260025","img/object_images/basket04.jpg","1","s","1.14923589996761",1,4,0,2,0
"260025","img/object_images/chain01.jpg","1","s","0.772616399975959",1,4,0,2,0
"260025","img/object_images/joystick03.jpg","1","s","1.20991069998126",1,4,0,2,0
"260025","img/object_images/yo_yo01.jpg","1","s","1.52834210003493",1,4,0,2,0
"260025","img/object_images/water_scooter01.jpg","1","k","1.45245320000686",1,4,0,2,0
"260025","img/object_images/video_game07.jpg","0","s","1.22410340001807",1,4,0,2,0
"260025","img/object_images/bag_pipes01.jpg","1","k","1.34190170001239",1,4,0,2,0
"260025","img/object_images/Statue01.jpg","1","s","1.21615180000663",1,4,0,2,0
"260025","img/object_images/judge_gavel01.jpg","0","s","1.30927219998557",1,4,0,2,0
"260025","img/object_images/chess_piece02.jpg","1","k","0.989607900031842",1,4,0,2,0
"260025","img/object_images/chair02.jpg","1","s","1.59709920000751",1,4,0,2,0
"260025","img/object_images/Trowel01.jpg","1","s","1.65844069997547",1,4,0,2,0
"260025","img/object_images/lamp01.jpg","1","k","1.25649199995678",1,4,0,2,0
"260025","img/object_images/flask01.jpg","1","s","1.3077339999727",1,4,0,2,0
"260025","img/object_images/motorcycle01.jpg","1","s","1.10640709998552",1,4,0,2,0
"260025","img/object_images/Pottery01.jpg","1","s","0.834453199990094",1,4,0,2,0
"260025","img/object_images/container01.jpg","1","k","1.32696869998472",1,4,0,2,0
"260025","img/object_images/pitcher05.jpg","0","s","1.43484439997701",1,4,0,2,0
"260025","img/object_images/bicycle_lock01.jpg","1","s","0.826991500041913",1,4,0,2,0
"260025","img/object_images/handcuffs01.jpg","1","s","0.98264390003169",1,4,0,2,0
"260025","img/object_images/colander01.jpg","1","s","0.951714600028936",1,4,0,2,0
"260025","img/object_images/Staples01.jpg","1","s","0.865665599994827",1,4,0,2,0
"260025","img/object_images/bow01.jpg","1","k","1.10464979999233",1,4,0,2,0
"260025","img/object_images/chair05.jpg","1","s","1.26782950002234",1,4,0,2,0
"260025","img/object_images/bottle01.jpg","1","k","0.976471499947365",1,4,0,2,0
"260025","img/object_images/egg_slicer01.jpg","1","k","1.04244130000006",1,4,0,2,0
"260025","img/object_images/brief_case01.jpg","1","k","1.13337649998721",1,4,0,2,0
"260025","img/object_images/mirror01.jpg","0","s","1.31410419999156",1,4,0,2,0
"260025","img/object_images/piggy_bank01.jpg","1","k","0.777805800025817",1,4,0,2,0
"260025","img/object_images/couch03.jpg","1","s","1.17460650001885",1,4,0,2,0
"260025","img/object_images/bow_tie02.jpg","1","s","1.01168609998422",1,5,0,2,0
"260025","img/object_images/hammer02.jpg","0","s","1.1112460999866",1,5,0,2,0
"260025","img/object_images/sign02.jpg","0","s","1.09058850002475",1,5,0,2,0
"260025","img/object_images/paint_brush04.jpg","0","s","1.00789229996735",1,5,0,2,0
"260025","img/object_images/razor02.jpg","1","s","1.15811680001207",1,5,0,2,0
"260025","img/object_images/headset02.jpg","0","s","1.11446499999147",1,5,0,2,0
"260025","img/object_images/jewelry09.jpg","1","k","0.950129700009711",1,5,0,2,0
"260025","img/object_images/grater01.jpg","0","s","1.20280739996815",1,5,0,2,0
"260025","img/object_images/bell03.jpg","0","s","1.49149089999264",1,5,0,2,0
"260025","img/object_images/lock04.jpg","1","k","1.68173450004542",1,5,0,2,0
"260025","img/object_images/jewel01.jpg","1","s","1.40202169999247",1,5,0,2,0
"260025","img/object_images/vga_port 01.jpg","0","k","1.13920789997792",1,5,0,2,0
"260025","img/object_images/helmet03.jpg","1","s","1.25135060003959",1,5,0,2,0
"260025","img/object_images/faucet01.jpg","1","s","1.10721159999957",1,5,0,2,0
"260025","img/object_images/socks02.jpg","1","s","0.855286299949512",1,5,0,2,0
"260025","img/object_images/shoes08.jpg","0","k","1.63079900003504",1,5,0,2,0
"260025","img/object_images/pitcher09.jpg","1","s","0.983150600048248",1,5,0,2,0
"260025","img/object_images/pitcher03.jpg","0","s","1.09249999996973",1,5,0,2,0
"260025","img/object_images/socks01.jpg","0","s","1.26723960001254",1,5,0,2,0
"260025","img/object_images/shoes10.jpg","1","s","1.20416219998151",1,5,0,2,0
"260025","img/object_images/coloring_pencil01.jpg","1","k","1.66169449995505",1,5,0,2,0
"260025","img/object_images/camera07.jpg","1","s","1.35736770002404",1,5,0,2,0
"260025","img/object_images/dresser03.jpg","1","s","1.00289940001676",1,5,0,2,0
"260025","img/object_images/fan05.jpg","1","k","1.30305059999228",1,5,0,2,0
"260025","img/object_images/lawn_mower01.jpg","1","s","2.83475539996289",1,5,0,2,0
"260025","img/object_images/tool13.jpg","1","s","1.45588480000151",1,5,0,2,0
"260025","img/object_images/lock01.jpg","1","k","1.05212960002245",1,5,0,2,0
"260025","img/object_images/tie01.jpg","1","s","0.909136999980546",1,5,0,2,0
"260025","img/object_images/binoculars03.jpg","0","s","0.931104999966919",1,5,0,2,0
"260025","img/object_images/Vacuum01.jpg","0","s","0.977127699996345",1,5,0,2,0
"260025","img/object_images/bag06.jpg","1","k","1.15235369995935",1,5,0,2,0
"260025","img/object_images/phone02.jpg","1","k","1.74941119994037",1,5,0,2,0
"260025","img/object_images/tennis_racket01.jpg","0","k","1.65643159998581",1,5,0,2,0
"260025","img/object_images/lid01.jpg","1","s","1.27130239998223",1,5,0,2,0
"260025","img/object_images/Kitchen_Towel.jpg","1","k","1.14829169999575",1,5,0,2,0
"260025","img/object_images/couch04.jpg","1","k","0.894176499976311",1,5,0,2,0
"260025","img/object_images/bottle10.jpg","1","s","0.932012700010091",1,5,0,2,0
"260025","img/object_images/helmet05.jpg","1","k","1.18670179997571",1,5,0,2,0
"260025","img/object_images/clip03.jpg","0","s","1.48840550001478",1,5,0,2,0
"260025","img/object_images/video_game01.jpg","0","k","1.03531029995065",1,5,0,2,0
"260025","img/object_images/laptop01.jpg","0","k","1.3914612000226",1,5,0,2,0
"260025","img/object_images/car04.jpg","1","s","1.18513100000564",1,5,0,2,0
"260025","img/object_images/badminton01.jpg","1","s","1.11896870000055",1,5,0,2,0
"260025","img/object_images/office_supplies01.jpg","0","s","1.34119369997643",1,5,0,2,0
"260025","img/object_images/watch01.jpg","1","s","1.24774860002799",1,5,0,2,0
"260025","img/object_images/coloring_pencil02.jpg","1","s","1.60165129997768",1,5,0,2,0
"260025","img/object_images/toy04.jpg","0","s","1.44578770000953",1,5,0,2,0
"260025","img/object_images/balloon01.jpg","0","k","1.1205512000015",1,5,0,2,0
"260025","img/object_images/rock02.jpg","1","k","1.08886979997624",1,6,0,2,0
"260025","img/object_images/drone02.jpg","1","k","1.24758080003085",1,6,0,2,0
"260025","img/object_images/blender02.jpg","1","k","1.1824815000291",1,6,0,2,0
"260025","img/object_images/hot_air_balloon02.jpg","1","s","1.35249839996686",1,6,0,2,0
"260025","img/object_images/scale02.jpg","0","s","1.32525580003858",1,6,0,2,0
"260025","img/object_images/keyboard02.jpg","1","s","1.02978480001912",1,6,0,2,0
"260025","img/object_images/fridge03.jpg","1","k","0.863561199977994",1,6,0,2,0
"260025","img/object_images/remote_controller01.jpg","1","s","0.959807200008072",1,6,0,2,0
"260025","img/object_images/tool19.jpg","1","k","1.23391219996847",1,6,0,2,0
"260025","img/object_images/glasses07.jpg","1","k","1.22353929997189",1,6,0,2,0
"260025","img/object_images/fork02.jpg","1","s","0.959650200034957",1,6,0,2,0
"260025","img/object_images/computer_mouse02.jpg","0","s","1.02940689999377",1,6,0,2,0
"260025","img/object_images/umbrella01.jpg","0","s","1.08233559998916",1,6,0,2,0
"260025","img/object_images/hair_brush01.jpg","0","s","1.47915579995606",1,6,0,2,0
"260025","img/object_images/jewel03.jpg","1","s","1.23755419999361",1,6,0,2,0
"260025","img/object_images/toaster02.jpg","0","s","0.981796599982772",1,6,0,2,0
"260025","img/object_images/ribbon01.jpg","0","s","1.01662329997635",1,6,0,2,0
"260025","img/object_images/hand_grip_exerciser01.jpg","0","s","1.78512840002077",1,6,0,2,0
"260025","img/object_images/ironing_table02.jpg","1","k","1.21613869996509",1,6,0,2,0
"260025","img/object_images/cutting_board01.jpg","1","k","1.52960079995682",1,6,0,2,0
"260025","img/object_images/pitcher07.jpg","1","s","1.12058659998002",1,6,0,2,0
"260025","img/object_images/piano03.jpg","1","k","1.90159119997406",1,6,0,2,0
"260025","img/object_images/chair04.jpg","1","k","1.16594199999236",1,6,0,2,0
"260025","img/object_images/paper_cup01.jpg","1","k","1.2229542999994",1,6,0,2,0
"260025","img/object_images/shoes12.jpg","0","s","1.05325380002614",1,6,0,2,0
"260025","img/object_images/tool06.jpg","1","s","1.47755630000029",1,6,0,2,0
"260025","img/object_images/jewelry07.jpg","1","k","1.00968650000868",1,6,0,2,0
"260025","img/object_images/bucket01.jpg","0","s","1.08180409995839",1,6,0,2,0
"260025","img/object_images/funnel01.jpg","1","k","1.2696694000042",1,6,0,2,0
"260025","img/object_images/spray_can01.jpg","1","k","1.13391659996705",1,6,0,2,0
"260025","img/object_images/belt01.jpg","1","s","1.03104089997942",1,6,0,2,0
"260025","img/object_images/Eyeliner01.jpg","1","s","0.876464900036808",1,6,0,2,0
"260025","img/object_images/shoes07.jpg","1","k","1.13058140000794",1,6,0,2,0
"260025","img/object_images/gift_box05.jpg","1","k","1.19669419998536",1,6,0,2,0
"260025","img/object_images/hair_dryer01.jpg","0","k","1.35756620002212",1,6,0,2,0
"260025","img/object_images/tray01.jpg","1","k","1.00640169996768",1,6,0,2,0
"260025","img/object_images/soap03.jpg","1","k","1.46096679999027",1,6,0,2,0
"260025","img/object_images/car02.jpg","0","k","1.18288019997999",1,6,0,2,0
"260025","img/object_images/Sprayer01.jpg","0","k","1.2567750000162",1,6,0,2,0
"260025","img/object_images/camera_lens01.jpg","1","s","1.43695159995696",1,6,0,2,0
"260025","img/object_images/perfume01.jpg","1","s","1.34220730001107",1,6,0,2,0
"260025","img/object_images/cup03.jpg","0","s","1.22400869999547",1,6,0,2,0
"260025","img/object_images/shower_head03.jpg","1","k","1.12860309996177",1,6,0,2,0
"260025","img/object_images/paper_cup02.jpg","1","k","1.19133470003726",1,6,0,2,0
"260025","img/object_images/toy05.jpg","1","k","1.31902419996914",1,6,0,2,0
"260025","img/object_images/trash_can03.jpg","0","k","1.44426229997771",1,6,0,2,0
"260025","img/object_images/usb02.jpg","1","k","1.85660230001668",1,6,0,2,0
"260025","img/object_images/purse01.jpg","1","s","1.39785760000814",1,6,0,2,0
"260025","img/object_images/floss02.jpg","1","s","1.70471779996296",1,7,0,2,0
"260025","img/object_images/boat02.jpg","0","s","1.33234910003375",1,7,0,2,0
"260025","img/object_images/gloves02.jpg","1","k","1.86067299998831",1,7,0,2,0
"260025","img/object_images/Oven01.jpg","0","k","1.02002230001381",1,7,0,2,0
"260025","img/object_images/ring03.jpg","0","k","1.15522299997974",1,7,0,2,0
"260025","img/object_images/razor03.jpg","1","s","1.09923759999219",1,7,0,2,0
"260025","img/object_images/bell02.jpg","0","k","1.65781499998411",1,7,0,2,0
"260025","img/object_images/bottle06.jpg","1","k","1.10037759999977",1,7,0,2,0
"260025","img/object_images/screwdriver01.jpg","1","k","1.44079910003347",1,7,0,2,0
"260025","img/object_images/basketball_hoop02.jpg","1","k","1.16554099996574",1,7,0,2,0
"260025","img/object_images/frame01.jpg","1","k","1.48219940002309",1,7,0,2,0
"260025","img/object_images/outlet01.jpg","1","s","1.80000250000739",1,7,0,2,0
"260025","img/object_images/camera03.jpg","1","s","1.24298420001287",1,7,0,2,0
"260025","img/object_images/duster01.jpg","1","k","1.14613409998128",1,7,0,2,0
"260025","img/object_images/hat09.jpg","0","k","0.98276949999854",1,7,0,2,0
"260025","img/object_images/measuring_tape02.jpg","1","s","0.957182999991346",1,7,0,2,0
"260025","img/object_images/video_game03.jpg","1","k","1.21011159999762",1,7,0,2,0
"260025","img/object_images/clipboard01.jpg","1","k","1.07175089995144",1,7,0,2,0
"260025","img/object_images/towels01.jpg","1","s","0.718740599986631",1,7,0,2,0
"260025","img/object_images/pen06.jpg","1","k","1.061717100034",1,7,0,2,0
"260025","img/object_images/yoga_mat01.jpg","1","s","1.15229039994301",1,7,0,2,0
"260025","img/object_images/Confetti 01.jpg","0","k","1.30415580002591",1,7,0,2,0
"260025","img/object_images/box03.jpg","1","s","1.46475490002194",1,7,0,2,0
"260025","img/object_images/jacket03.jpg","1","s","0.768950199999381",1,7,0,2,0
"260025","img/object_images/Stool01.jpg","0","s","1.300192900002",1,7,0,2,0
"260025","img/object_images/stapler.jpg","1","s","1.13722779997624",1,7,0,2,0
"260025","img/object_images/fork03.jpg","0","k","2.55827179999324",1,7,0,2,0
"260025","img/object_images/towel02.jpg","1","s","1.43387389997952",1,7,0,2,0
"260025","img/object_images/cup01.jpg","1","s","1.9211533999769",1,7,0,2,0
"260025","img/object_images/car03.jpg","0","s","1.45507769996766",1,7,0,2,0
"260025","img/object_images/mail_box01.jpg","0","s","1.29250189999584",1,7,0,2,0
"260025","img/object_images/tv02.jpg","1","s","1.41213139996398",1,7,0,2,0
"260025","img/object_images/fan02.jpg","1","s","1.25792260002345",1,7,0,2,0
"260025","img/object_images/hair_clips01.jpg","1","s","0.983738500042818",1,7,0,2,0
"260025","img/object_images/chair03.jpg","1","s","1.55762279999908",1,7,0,2,0
"260025","img/object_images/compass01.jpg","0","s","1.32076230004895",1,7,0,2,0
"260025","img/object_images/chair06.jpg","1","s","1.25879859994166",1,7,0,2,0
"260025","img/object_images/car01.jpg","1","k","1.12065199995413",1,7,0,2,0
"260025","img/object_images/wire02.jpg","1","k","1.22057870001299",1,7,0,2,0
"260025","img/object_images/decorative02.jpg","1","k","1.31358369998634",1,7,0,2,0
"260025","img/object_images/glasses06.jpg","1","s","1.36985040002037",1,7,0,2,0
"260025","img/object_images/rock03.jpg","0","s","1.50380399997812",1,7,0,2,0
"260025","img/object_images/remover01.jpg","0","k","1.71397010004148",1,7,0,2,0
"260025","img/object_images/cochlear_implant01.jpg","1","k","1.0747551000095",1,7,0,2,0
"260025","img/object_images/stove01.jpg","1","s","0.98595539998496",1,7,0,2,0
"260025","img/object_images/tennis_racket02.jpg","0","k","1.68232439999701",1,7,0,2,0
