"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260015","img/object_images/tool06.jpg","img/object_images/skate_board01.jpg","img/object_images/chair06.jpg","1","1","1","0","0","0","0.360585800022818","0.474886899988633","0.321238400007132","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/chair06.jpg","img/object_images/tool06.jpg","img/object_images/shoes12.jpg","1","1","1","0","0","1","0.321238400007132","0.360585800022818","0.445457699999679","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/shoes12.jpg","img/object_images/chair06.jpg","img/object_images/blender01.jpg","1","1","1","1","0","0","0.445457699999679","0.321238400007132","0.348803800006863","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/blender01.jpg","img/object_images/shoes12.jpg","img/object_images/mail_box02.jpg","1","1","1","0","1","1","0.348803800006863","0.445457699999679","0.316939199983608","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/mail_box02.jpg","img/object_images/blender01.jpg","img/object_images/couch01.jpg","1","1","1","1","0","0","0.316939199983608","0.348803800006863","0.38888029998634","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/couch01.jpg","img/object_images/mail_box02.jpg","img/object_images/Trowel01.jpg","1","1","1","0","1","0","0.38888029998634","0.316939199983608","0.439927100029308","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/Trowel01.jpg","img/object_images/couch01.jpg","img/object_images/scarf01.jpg","1","1","1","0","0","1","0.439927100029308","0.38888029998634","0.427712600037921","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/scarf01.jpg","img/object_images/Trowel01.jpg","img/object_images/floss02.jpg","1","1","1","1","0","1","0.427712600037921","0.439927100029308","0.346953700005542","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/floss02.jpg","img/object_images/scarf01.jpg","img/object_images/pitcher09.jpg","1","1","1","1","1","1","0.346953700005542","0.427712600037921","0.362439399992582","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/pitcher09.jpg","img/object_images/floss02.jpg","img/object_images/toy01.jpg","1","1","1","1","1","1","0.362439399992582","0.346953700005542","0.661695800023153","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/toy01.jpg","img/object_images/pitcher09.jpg","img/object_images/clip04.jpg","1","1","1","1","1","1","0.661695800023153","0.362439399992582","0.45758869999554","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/clip04.jpg","img/object_images/toy01.jpg","img/object_images/soap03.jpg","1","1","0","1","1","0","0.45758869999554","0.661695800023153","0.415516100008972","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/soap03.jpg","img/object_images/clip04.jpg","img/object_images/chain01.jpg","0","1","1","0","1","0","0.415516100008972","0.45758869999554","0.499262000026647","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/chain01.jpg","img/object_images/soap03.jpg","img/object_images/computer_mouse02.jpg","1","0","1","0","0","0","0.499262000026647","0.415516100008972","0.443777499953285","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/computer_mouse02.jpg","img/object_images/chain01.jpg","img/object_images/airfryer02.jpg","1","1","1","0","0","1","0.443777499953285","0.499262000026647","0.392044999985956","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/airfryer02.jpg","img/object_images/computer_mouse02.jpg","img/object_images/bell03.jpg","1","1","1","1","0","0","0.392044999985956","0.443777499953285","0.565023900009692","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/bell03.jpg","img/object_images/airfryer02.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","1","1","0.565023900009692","0.392044999985956","0.445767600031104","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/egg_slicer01.jpg","img/object_images/bell03.jpg","img/object_images/tripod01.jpg","1","1","1","1","0","1","0.445767600031104","0.565023900009692","0.49091920000501","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/tripod01.jpg","img/object_images/egg_slicer01.jpg","img/object_images/book02.jpg","1","1","1","1","1","1","0.49091920000501","0.445767600031104","0.47088859998621","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/book02.jpg","img/object_images/tripod01.jpg","img/object_images/fork02.jpg","1","1","1","1","1","0","0.47088859998621","0.49091920000501","0.533814299968071","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/fork02.jpg","img/object_images/book02.jpg","img/object_images/bag_pipes01.jpg","1","1","1","0","1","1","0.533814299968071","0.47088859998621","0.383366800029762","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/bag_pipes01.jpg","img/object_images/fork02.jpg","img/object_images/hair_brush01.jpg","1","1","1","1","0","1","0.383366800029762","0.533814299968071","0.55057979997946","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/hair_brush01.jpg","img/object_images/bag_pipes01.jpg","img/object_images/box03.jpg","1","1","1","1","1","0","0.55057979997946","0.383366800029762","0.501178699953016","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/box03.jpg","img/object_images/hair_brush01.jpg","img/object_images/drone01.jpg","1","1","1","0","1","1","0.501178699953016","0.55057979997946","0.492058400006499","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/drone01.jpg","img/object_images/box03.jpg","img/object_images/rock02.jpg","1","1","1","1","0","0","0.492058400006499","0.501178699953016","0.438817199959885","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/rock02.jpg","img/object_images/drone01.jpg",NA,"1","1",NA,"0","1",NA,"0.438817199959885","0.492058400006499",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260015","img/object_images/purse01.jpg",NA,"img/object_images/book01.jpg","0",NA,"1","1",NA,"1","0.420220600033645",NA,"0.542536999972071","1",NA,"1","1",NA,"1","1",NA,"1"
"260015","img/object_images/book01.jpg","img/object_images/purse01.jpg","img/object_images/Pottery01.jpg","1","0","1","1","1","0","0.542536999972071","0.420220600033645","0.49038599996129","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/Pottery01.jpg","img/object_images/book01.jpg","img/object_images/tool08.jpg","1","1","0","0","1","0","0.49038599996129","0.542536999972071","0.449377399985678","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/tool08.jpg","img/object_images/Pottery01.jpg","img/object_images/gift_box04.jpg","0","1","1","0","0","0","0.449377399985678","0.49038599996129","0.49014409998199","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/gift_box04.jpg","img/object_images/tool08.jpg","img/object_images/yo_yo01.jpg","1","0","1","0","0","0","0.49014409998199","0.449377399985678","0.476884000003338","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/yo_yo01.jpg","img/object_images/gift_box04.jpg","img/object_images/colander01.jpg","1","1","1","0","0","0","0.476884000003338","0.49014409998199","0.449215500033461","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/colander01.jpg","img/object_images/yo_yo01.jpg","img/object_images/Sprayer01.jpg","1","1","1","0","0","0","0.449215500033461","0.476884000003338","0.530294800002594","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/Sprayer01.jpg","img/object_images/colander01.jpg","img/object_images/glasses06.jpg","1","1","1","0","0","1","0.530294800002594","0.449215500033461","0.490126899967436","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/glasses06.jpg","img/object_images/Sprayer01.jpg","img/object_images/bicycle_lock01.jpg","1","1","1","1","0","0","0.490126899967436","0.530294800002594","0.422916500014253","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/bicycle_lock01.jpg","img/object_images/glasses06.jpg","img/object_images/speaker01.jpg","1","1","1","0","1","1","0.422916500014253","0.490126899967436","0.406963500019629","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/speaker01.jpg","img/object_images/bicycle_lock01.jpg","img/object_images/handcuffs01.jpg","1","1","1","1","0","0","0.406963500019629","0.422916500014253","0.503725300019141","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/handcuffs01.jpg","img/object_images/speaker01.jpg","img/object_images/projector01.jpg","1","1","1","0","1","0","0.503725300019141","0.406963500019629","0.529954400029965","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/projector01.jpg","img/object_images/handcuffs01.jpg","img/object_images/exfoliater_brush01.jpg","1","1","1","0","0","0","0.529954400029965","0.503725300019141","0.538344400003552","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/exfoliater_brush01.jpg","img/object_images/projector01.jpg","img/object_images/faucet01.jpg","1","1","1","0","0","0","0.538344400003552","0.529954400029965","0.477927699976135","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/faucet01.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/Kitchen_Towel.jpg","1","1","1","0","0","0","0.477927699976135","0.538344400003552","0.490840599988587","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/Kitchen_Towel.jpg","img/object_images/faucet01.jpg","img/object_images/fire_extinguisher01.jpg","1","1","1","0","0","0","0.490840599988587","0.477927699976135","0.596153199963737","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/fire_extinguisher01.jpg","img/object_images/Kitchen_Towel.jpg","img/object_images/cellphone02.jpg","1","1","1","0","0","1","0.596153199963737","0.490840599988587","0.478464000043459","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/cellphone02.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/tray01.jpg","1","1","1","1","0","1","0.478464000043459","0.596153199963737","0.423736399970949","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/tray01.jpg","img/object_images/cellphone02.jpg","img/object_images/basket02.jpg","1","1","1","1","1","0","0.423736399970949","0.478464000043459","0.463434499979485","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/basket02.jpg","img/object_images/tray01.jpg","img/object_images/ring03.jpg","1","1","1","0","1","1","0.463434499979485","0.423736399970949","0.553072599985171","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/ring03.jpg","img/object_images/basket02.jpg","img/object_images/hole_puncher01.jpg","1","1","1","1","0","1","0.553072599985171","0.463434499979485","0.884338999981992","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/hole_puncher01.jpg","img/object_images/ring03.jpg","img/object_images/tool07.jpg","1","1","1","1","1","0","0.884338999981992","0.553072599985171","0.549842699954752","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/tool07.jpg","img/object_images/hole_puncher01.jpg","img/object_images/jewelry09.jpg","1","1","1","0","1","1","0.549842699954752","0.884338999981992","0.443654500006232","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/jewelry09.jpg","img/object_images/tool07.jpg","img/object_images/TrashCan02.jpg","1","1","1","1","0","1","0.443654500006232","0.549842699954752","0.451388799992856","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/TrashCan02.jpg","img/object_images/jewelry09.jpg","img/object_images/Traffic Sign 01.jpg","1","1","1","1","1","0","0.451388799992856","0.443654500006232","0.535395799961407","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/Traffic Sign 01.jpg","img/object_images/TrashCan02.jpg","img/object_images/blanket01.jpg","1","1","1","0","1","1","0.535395799961407","0.451388799992856","0.373435899964534","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/blanket01.jpg","img/object_images/Traffic Sign 01.jpg","img/object_images/lighter01.jpg","1","1","1","1","0","1","0.373435899964534","0.535395799961407","0.449204400007147","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/lighter01.jpg","img/object_images/blanket01.jpg","img/object_images/hair_clips01.jpg","1","1","1","1","1","1","0.449204400007147","0.373435899964534","0.573308400053065","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/hair_clips01.jpg","img/object_images/lighter01.jpg","img/object_images/glasses07.jpg","1","1","1","1","1","1","0.573308400053065","0.449204400007147","0.412596800015308","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/glasses07.jpg","img/object_images/hair_clips01.jpg","img/object_images/pan01.jpg","1","1","1","1","1","1","0.412596800015308","0.573308400053065","0.443664700025693","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/pan01.jpg","img/object_images/glasses07.jpg","img/object_images/cup03.jpg","1","1","1","1","1","1","0.443664700025693","0.412596800015308","0.455023799964692","1","1","1","1","1","1","1","1","1"
"260015","img/object_images/cup03.jpg","img/object_images/pan01.jpg",NA,"1","1",NA,"1","1",NA,"0.455023799964692","0.443664700025693",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260015","img/object_images/tennis_racket02.jpg",NA,"img/object_images/Staples01.jpg","1",NA,"1","1",NA,"1","0.41707879997557",NA,"0.451729999971576","1",NA,"1","1",NA,"1","1",NA,"1"
