"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260026","img/object_images/WoodBox01.jpg","1","s","1.65170120005496",1,1,0,2,0
"260026","img/object_images/knife02.jpg","1","k","1.10127049998846",1,1,0,2,0
"260026","img/object_images/MetalWire01.jpg","1","k","1.07765309995739",1,1,0,2,0
"260026","img/object_images/vase01.jpg","0","s","2.1155464000185",1,1,0,2,0
"260026","img/object_images/clip02.jpg","0","k","1.44320350000635",1,1,0,2,0
"260026","img/object_images/toaster01.jpg","1","s","1.13060849998146",1,1,0,2,0
"260026","img/object_images/pitcher02.jpg","1","k","1.21217189996969",1,1,0,2,0
"260026","img/object_images/bird_house02.jpg","1","k","0.9650127000059",1,1,0,2,0
"260026","img/object_images/book03.jpg","1","k","0.922500199987553",1,1,0,2,0
"260026","img/object_images/broom01.jpg","0","k","1.3245850999956",1,1,0,2,0
"260026","img/object_images/shower_head01.jpg","1","k","1.48628840001766",1,1,0,2,0
"260026","img/object_images/guitar02.jpg","1","s","0.781990599993151",1,1,0,2,0
"260026","img/object_images/video_game02.jpg","0","s","1.07096250000177",1,1,0,2,0
"260026","img/object_images/jewel04.jpg","0","s","1.46086930000456",1,1,0,2,0
"260026","img/object_images/hair_brush02.jpg","1","s","1.31784039997729",1,1,0,2,0
"260026","img/object_images/ornament01.jpg","1","s","0.871144199976698",1,1,0,2,0
"260026","img/object_images/crown02.jpg","1","k","0.968107099994086",1,1,0,2,0
"260026","img/object_images/ToolBag01.jpg","1","s","1.29468260001158",1,1,0,2,0
"260026","img/object_images/Vest02.jpg","0","k","0.916350699961186",1,1,0,2,0
"260026","img/object_images/Thermometer01.jpg","1","s","0.874479999998584",1,1,0,2,0
"260026","img/object_images/perfume02.jpg","0","s","0.915827499993611",1,1,0,2,0
"260026","img/object_images/cellphone03.jpg","1","s","0.827709599980153",1,1,0,2,0
"260026","img/object_images/flashlight03.jpg","1","s","0.969423100003041",1,1,0,2,0
"260026","img/object_images/ruler02.jpg","0","s","2.11140880000312",1,1,0,2,0
"260026","img/object_images/dress03.jpg","1","s","1.23471240000799",1,1,0,2,0
"260026","img/object_images/mask01.jpg","1","s","0.780832000018563",1,1,0,2,0
"260026","img/object_images/Traffic Sign 01.jpg","1","k","1.62197620002553",1,1,0,2,0
"260026","img/object_images/pot01.jpg","0","s","1.07683560001897",1,1,0,2,0
"260026","img/object_images/razor01.jpg","1","k","1.11987970001064",1,1,0,2,0
"260026","img/object_images/matches02.jpg","1","k","1.39803179999581",1,1,0,2,0
"260026","img/object_images/key02.jpg","1","k","1.01500269997632",1,1,0,2,0
"260026","img/object_images/pen03.jpg","1","s","1.06394779996481",1,1,0,2,0
"260026","img/object_images/knife01.jpg","0","s","1.16106010001386",1,1,0,2,0
"260026","img/object_images/knife04.jpg","0","s","1.2352375999908",1,1,0,2,0
"260026","img/object_images/microphone03.jpg","1","s","0.95840230002068",1,1,0,2,0
"260026","img/object_images/purse04.jpg","0","s","1.48185129999183",1,1,0,2,0
"260026","img/object_images/brief_case02.jpg","0","k","1.37451969995163",1,1,0,2,0
"260026","img/object_images/accardion01.jpg","1","s","1.48464110004716",1,1,0,2,0
"260026","img/object_images/bottle05.jpg","1","k","1.42861309996806",1,1,0,2,0
"260026","img/object_images/fan01.jpg","1","s","1.04105800000252",1,1,0,2,0
"260026","img/object_images/bow_tie03.jpg","1","k","1.94805260002613",1,1,0,2,0
"260026","img/object_images/sink01.jpg","1","s","1.13246250001248",1,1,0,2,0
"260026","img/object_images/tv01.jpg","0","k","1.68965559999924",1,1,0,2,0
"260026","img/object_images/Lint_Roller02.jpg","0","s","0.697610299976077",1,1,0,2,0
"260026","img/object_images/scarf01.jpg","0","k","1.26363289996516",1,1,0,2,0
"260026","img/object_images/bow_tie01.jpg","0","s","1.241283499985",1,1,0,2,0
"260026","img/object_images/boat04.jpg","0","s","1.35061880003195",1,1,0,2,0
"260026","img/object_images/knit05.jpg","1","s","0.823500700003933",1,1,0,2,0
"260026","img/object_images/soap01.jpg","1","s","0.649264300009236",1,2,0,2,0
"260026","img/object_images/lemon_squeezer02.jpg","1","s","1.1605062999879",1,2,0,2,0
"260026","img/object_images/pitcher01.jpg","1","s","0.836704300018027",1,2,0,2,0
"260026","img/object_images/microscope01.jpg","0","s","1.3401016999851",1,2,0,2,0
"260026","img/object_images/curtain02.jpg","1","k","1.3044769000262",1,2,0,2,0
"260026","img/object_images/bath_tub01.jpg","1","s","0.910230999987107",1,2,0,2,0
"260026","img/object_images/ice_tray03.jpg","0","s","1.37749639997492",1,2,0,2,0
"260026","img/object_images/clip04.jpg","1","s","0.961749500012957",1,2,0,2,0
"260026","img/object_images/tool11.jpg","1","k","1.18254740000702",1,2,0,2,0
"260026","img/object_images/ironing_table01.jpg","1","s","1.04438719997415",1,2,0,2,0
"260026","img/object_images/trash_can05.jpg","0","s","2.33420240000123",1,2,0,2,0
"260026","img/object_images/hole_puncher01.jpg","1","s","1.46642730000895",1,2,0,2,0
"260026","img/object_images/boat_toy10.jpg","0","s","0.84286609996343",1,2,0,2,0
"260026","img/object_images/mail_box02.jpg","1","k","1.08925679995446",1,2,0,2,0
"260026","img/object_images/slinky_toy01.jpg","0","s","1.02646169997752",1,2,0,2,0
"260026","img/object_images/glasses03.jpg","0","s","1.16668529994786",1,2,0,2,0
"260026","img/object_images/tie02.jpg","1","s","0.971058600000106",1,2,0,2,0
"260026","img/object_images/hat13.jpg","0","k","1.06731890002266",1,2,0,2,0
"260026","img/object_images/hammer03.jpg","1","k","1.37297460000264",1,2,0,2,0
"260026","img/object_images/board01.jpg","0","s","1.84663769998588",1,2,0,2,0
"260026","img/object_images/surf_board01.jpg","1","s","1.25390830001561",1,2,0,2,0
"260026","img/object_images/pan01.jpg","1","s","0.963506400003098",1,2,0,2,0
"260026","img/object_images/pen05.jpg","0","s","1.66760399995837",1,2,0,2,0
"260026","img/object_images/ball02.jpg","0","s","0.965184100030456",1,2,0,2,0
"260026","img/object_images/Witchhat01.jpg","0","k","1.29965719999745",1,2,0,2,0
"260026","img/object_images/crutches02.jpg","1","s","1.49344140000176",1,2,0,2,0
"260026","img/object_images/note_book02.jpg","1","s","1.18837680004071",1,2,0,2,0
"260026","img/object_images/retainer01.jpg","1","s","1.50792740000179",1,2,0,2,0
"260026","img/object_images/backpack01.jpg","0","s","0.78928620001534",1,2,0,2,0
"260026","img/object_images/vase02.jpg","0","s","1.33673280000221",1,2,0,2,0
"260026","img/object_images/tool07.jpg","1","s","1.39870390004944",1,2,0,2,0
"260026","img/object_images/WitchHat02.jpg","1","s","0.887495399976615",1,2,0,2,0
"260026","img/object_images/ear_bud01.jpg","1","s","0.819667299976572",1,2,0,2,0
"260026","img/object_images/toothbrush01.jpg","1","s","0.782584499975201",1,2,0,2,0
"260026","img/object_images/gift_box02.jpg","1","s","0.769937999953981",1,2,0,2,0
"260026","img/object_images/wallet02.jpg","1","k","1.22064469999168",1,2,0,2,0
"260026","img/object_images/robe01.jpg","1","s","1.02881290001096",1,2,0,2,0
"260026","img/object_images/knit01.jpg","1","s","2.21877420000965",1,2,0,2,0
"260026","img/object_images/tripod01.jpg","0","s","0.970567799988203",1,2,0,2,0
"260026","img/object_images/acoustic_capo01.jpg","0","s","0.721583599981386",1,2,0,2,0
"260026","img/object_images/airfryer01.jpg","0","s","0.917917600017972",1,2,0,2,0
"260026","img/object_images/lemon_squeezer01.jpg","1","s","1.20589030004339",1,2,0,2,0
"260026","img/object_images/dice01.jpg","1","s","1.23832290002611",1,2,0,2,0
"260026","img/object_images/pen01.jpg","1","s","1.0231370999827",1,2,0,2,0
"260026","img/object_images/TreeSlice01.jpg","1","s","0.992966099991463",1,2,0,2,0
"260026","img/object_images/gauze01.jpg","1","s","0.75570640002843",1,2,0,2,0
"260026","img/object_images/projector01.jpg","1","s","0.773286600015126",1,2,0,2,0
"260026","img/object_images/helmet01.jpg","1","s","1.29351859999588",1,2,0,2,0
"260026","img/object_images/spatula02.jpg","1","k","1.52955639996799",1,3,0,2,0
"260026","img/object_images/jewelry01.jpg","1","s","1.14581680000992",1,3,0,2,0
"260026","img/object_images/tool02.jpg","1","s","0.802516399999149",1,3,0,2,0
"260026","img/object_images/Tin01.jpg","0","s","1.10215160000371",1,3,0,2,0
"260026","img/object_images/Ring02.jpg","0","s","1.44275119999656",1,3,0,2,0
"260026","img/object_images/kite01.jpg","0","s","1.09276299999328",1,3,0,2,0
"260026","img/object_images/floppy_disk02.jpg","1","s","1.08777440001722",1,3,0,2,0
"260026","img/object_images/video_game06.jpg","1","s","0.925054799998179",1,3,0,2,0
"260026","img/object_images/exfoliater_brush01.jpg","1","s","1.03742920001969",1,3,0,2,0
"260026","img/object_images/lock03.jpg","1","s","1.80282219999935",1,3,0,2,0
"260026","img/object_images/toy08.jpg","0","s","0.680748899991158",1,3,0,2,0
"260026","img/object_images/TrashCan02.jpg","1","s","0.682362199993804",1,3,0,2,0
"260026","img/object_images/bookmark01.jpg","1","s","1.06732360000024",1,3,0,2,0
"260026","img/object_images/book01.jpg","1","s","0.773449900036212",1,3,0,2,0
"260026","img/object_images/Candle_Holder01.jpg","0","s","0.718475999950897",1,3,0,2,0
"260026","img/object_images/bucket02.jpg","0","k","0.960214000020642",1,3,0,2,0
"260026","img/object_images/computer_mouse01.jpg","1","s","1.09422550001182",1,3,0,2,0
"260026","img/object_images/Violin01.jpg","0","k","1.93404369999189",1,3,0,2,0
"260026","img/object_images/book02.jpg","1","s","0.840207000030205",1,3,0,2,0
"260026","img/object_images/yarn02.jpg","1","k","0.992018299992196",1,3,0,2,0
"260026","img/object_images/note_book01.jpg","0","k","1.03197509999154",1,3,0,2,0
"260026","img/object_images/toy01.jpg","0","s","0.810163499962073",1,3,0,2,0
"260026","img/object_images/gloves05.jpg","0","s","1.09290930000134",1,3,0,2,0
"260026","img/object_images/sleeping_bag01.jpg","1","s","1.06833979999647",1,3,0,2,0
"260026","img/object_images/sink_filter01 (1).jpg","1","s","1.59599090000847",1,3,0,2,0
"260026","img/object_images/combs01.jpg","0","s","0.87069299997529",1,3,0,2,0
"260026","img/object_images/audio_port01.jpg","1","k","1.37308530003065",1,3,0,2,0
"260026","img/object_images/camera05.jpg","1","s","1.18082089995733",1,3,0,2,0
"260026","img/object_images/bottle02.jpg","1","k","1.58430410001893",1,3,0,2,0
"260026","img/object_images/tool08.jpg","1","s","1.34143219998805",1,3,0,2,0
"260026","img/object_images/MeasuringCup01.jpg","1","s","0.945791300036944",1,3,0,2,0
"260026","img/object_images/stereo02.jpg","1","s","1.14605949999532",1,3,0,2,0
"260026","img/object_images/fan04.jpg","0","s","1.58164580003358",1,3,0,2,0
"260026","img/object_images/dog_leash01.jpg","0","s","1.21538639999926",1,3,0,2,0
"260026","img/object_images/shovel01.jpg","0","s","1.16365579998819",1,3,0,2,0
"260026","img/object_images/bottle12.jpg","1","s","1.09456789999967",1,3,0,2,0
"260026","img/object_images/blender01.jpg","0","k","1.65548570000101",1,3,0,2,0
"260026","img/object_images/candle02.jpg","0","s","1.45004339999286",1,3,0,2,0
"260026","img/object_images/water_gun01.jpg","0","s","1.26398909999989",1,3,0,2,0
"260026","img/object_images/hoverboard01.jpg","0","k","1.13194450002629",1,3,0,2,0
"260026","img/object_images/clock02.jpg","0","s","0.93061320000561",1,3,0,2,0
"260026","img/object_images/bag04.jpg","1","s","0.827443699992727",1,3,0,2,0
"260026","img/object_images/toy03.jpg","1","s","0.89370620000409",1,3,0,2,0
"260026","img/object_images/origami01.jpg","1","s","1.01924630004214",1,3,0,2,0
"260026","img/object_images/backpack03.jpg","1","k","1.09019309998257",1,3,0,2,0
"260026","img/object_images/trumpet01.jpg","0","k","1.44942560000345",1,3,0,2,0
"260026","img/object_images/toy_train02.jpg","1","s","0.93436750001274",1,3,0,2,0
"260026","img/object_images/basket02.jpg","0","s","1.06055319996085",1,3,0,2,0
"260026","img/object_images/video_game07.jpg","0","k","1.33225310000125",1,4,0,2,0
"260026","img/object_images/Statue01.jpg","0","s","1.07340260001365",1,4,0,2,0
"260026","img/object_images/bag_pipes01.jpg","1","s","1.58648410002934",1,4,0,2,0
"260026","img/object_images/bow01.jpg","1","k","1.35443329997361",1,4,0,2,0
"260026","img/object_images/Staples01.jpg","1","k","1.28105859999778",1,4,0,2,0
"260026","img/object_images/water_scooter01.jpg","0","k","1.18962250003824",1,4,0,2,0
"260026","img/object_images/mirror01.jpg","0","s","1.64526070002466",1,4,0,2,0
"260026","img/object_images/jewel02.jpg","1","s","1.27089020004496",1,4,0,2,0
"260026","img/object_images/Trowel01.jpg","1","s","0.912301699980162",1,4,0,2,0
"260026","img/object_images/Pottery01.jpg","0","s","1.55643579998286",1,4,0,2,0
"260026","img/object_images/hair_brush05.jpg","1","s","0.899383999989368",1,4,0,2,0
"260026","img/object_images/couch03.jpg","0","k","1.11142440000549",1,4,0,2,0
"260026","img/object_images/bottle09.jpg","1","s","1.04300080001121",1,4,0,2,0
"260026","img/object_images/joystick03.jpg","1","s","1.6433516999823",1,4,0,2,0
"260026","img/object_images/bicycle_lock01.jpg","1","k","1.29498290002812",1,4,0,2,0
"260026","img/object_images/chain01.jpg","1","k","1.08531689998927",1,4,0,2,0
"260026","img/object_images/hat02.jpg","1","s","1.04919609997887",1,4,0,2,0
"260026","img/object_images/motorcycle01.jpg","1","s","1.1946512000286",1,4,0,2,0
"260026","img/object_images/pitcher05.jpg","0","k","1.3700203000335",1,4,0,2,0
"260026","img/object_images/ball01.jpg","0","s","1.51320069999201",1,4,0,2,0
"260026","img/object_images/jacket04.jpg","0","s","1.17222800001036",1,4,0,2,0
"260026","img/object_images/bottle01.jpg","0","s","1.3324165000231",1,4,0,2,0
"260026","img/object_images/golf_ball03.jpg","1","k","1.15388749999693",1,4,0,2,0
"260026","img/object_images/bean_bag02.jpg","1","k","1.79790509998566",1,4,0,2,0
"260026","img/object_images/flask01.jpg","0","k","1.03261229995405",1,4,0,2,0
"260026","img/object_images/yo_yo01.jpg","1","k","1.083625499974",1,4,0,2,0
"260026","img/object_images/basket04.jpg","1","s","1.11321420001332",1,4,0,2,0
"260026","img/object_images/brief_case01.jpg","1","s","0.627221799979452",1,4,0,2,0
"260026","img/object_images/Wisk01.jpg","1","k","1.09400380001171",1,4,0,2,0
"260026","img/object_images/egg_slicer01.jpg","1","k","1.28177090000827",1,4,0,2,0
"260026","img/object_images/piggy_bank01.jpg","0","s","1.19439100002637",1,4,0,2,0
"260026","img/object_images/tool18.jpg","1","k","1.00014010001905",1,4,0,2,0
"260026","img/object_images/chair05.jpg","1","s","1.19987429998582",1,4,0,2,0
"260026","img/object_images/cards01.jpg","0","s","0.925217399955727",1,4,0,2,0
"260026","img/object_images/colander01.jpg","0","s","0.826792299980298",1,4,0,2,0
"260026","img/object_images/knit03.jpg","1","s","1.24201789998915",1,4,0,2,0
"260026","img/object_images/judge_gavel01.jpg","1","s","0.767446999961976",1,4,0,2,0
"260026","img/object_images/handcuffs01.jpg","1","k","1.64924409997184",1,4,0,2,0
"260026","img/object_images/container01.jpg","0","k","1.42316669999855",1,4,0,2,0
"260026","img/object_images/lighter01.jpg","0","k","1.36921430000803",1,4,0,2,0
"260026","img/object_images/speaker01.jpg","1","s","1.44884199998342",1,4,0,2,0
"260026","img/object_images/usb03.jpg","1","k","1.90661439998075",1,4,0,2,0
"260026","img/object_images/chess_piece02.jpg","0","k","1.13819259998854",1,4,0,2,0
"260026","img/object_images/chair02.jpg","1","s","0.576109000016004",1,4,0,2,0
"260026","img/object_images/hammer01.jpg","1","s","1.15516510000452",1,4,0,2,0
"260026","img/object_images/lamp01.jpg","0","s","0.764097000006586",1,4,0,2,0
"260026","img/object_images/guitar01.jpg","0","s","0.989408999972511",1,4,0,2,0
"260026","img/object_images/Woopie01.jpg","1","s","1.31051139999181",1,4,0,2,0
"260026","img/object_images/shoes08.jpg","0","s","0.820809900003951",1,5,0,2,0
"260026","img/object_images/tennis_racket01.jpg","1","s","1.0373513000086",1,5,0,2,0
"260026","img/object_images/coloring_pencil01.jpg","1","k","0.769468899990898",1,5,0,2,0
"260026","img/object_images/grater01.jpg","0","s","0.878620499977842",1,5,0,2,0
"260026","img/object_images/office_supplies01.jpg","1","k","1.14024889998836",1,5,0,2,0
"260026","img/object_images/bag06.jpg","1","s","1.38773120002588",1,5,0,2,0
"260026","img/object_images/paint_brush04.jpg","0","k","1.23345230001723",1,5,0,2,0
"260026","img/object_images/watch01.jpg","0","k","0.983325299981516",1,5,0,2,0
