"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260059","img/object_images/judge_gavel01.jpg","img/object_images/bow01.jpg","img/object_images/Tin01.jpg","1","1","1","1","1","1","0.351633800659329","0.495130100287497","0.442450700327754","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Tin01.jpg","img/object_images/judge_gavel01.jpg","img/object_images/MetalWire01.jpg","1","1","1","1","1","0","0.442450700327754","0.351633800659329","0.57539050001651","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/MetalWire01.jpg","img/object_images/Tin01.jpg","img/object_images/helmet01.jpg","1","1","1","0","1","0","0.57539050001651","0.442450700327754","0.533161300700158","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/helmet01.jpg","img/object_images/MetalWire01.jpg","img/object_images/Vacuum01.jpg","1","1","1","0","0","0","0.533161300700158","0.57539050001651","0.493721000384539","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Vacuum01.jpg","img/object_images/helmet01.jpg","img/object_images/video_game07.jpg","1","1","1","0","0","1","0.493721000384539","0.533161300700158","0.589671000372618","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/video_game07.jpg","img/object_images/Vacuum01.jpg","img/object_images/Ring02.jpg","1","1","1","1","0","0","0.589671000372618","0.493721000384539","0.55201440025121","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Ring02.jpg","img/object_images/video_game07.jpg","img/object_images/gauze01.jpg","1","1","1","0","1","0","0.55201440025121","0.589671000372618","0.503009700216353","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/gauze01.jpg","img/object_images/Ring02.jpg","img/object_images/dart01.jpg","1","1","1","0","0","0","0.503009700216353","0.55201440025121","0.509464100468904","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/dart01.jpg","img/object_images/gauze01.jpg","img/object_images/shovel03.jpg","1","1","1","0","0","1","0.509464100468904","0.503009700216353","0.486121300142258","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/shovel03.jpg","img/object_images/dart01.jpg","img/object_images/jewel04.jpg","1","1","1","1","0","0","0.486121300142258","0.509464100468904","0.564991700462997","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/jewel04.jpg","img/object_images/shovel03.jpg","img/object_images/tool09.jpg","1","1","1","0","1","1","0.564991700462997","0.486121300142258","0.540855100378394","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tool09.jpg","img/object_images/jewel04.jpg","img/object_images/bird_house02.jpg","1","1","1","1","0","1","0.540855100378394","0.564991700462997","0.375741200521588","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bird_house02.jpg","img/object_images/tool09.jpg","img/object_images/stapler.jpg","1","1","1","1","1","1","0.375741200521588","0.540855100378394","0.387583500239998","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/stapler.jpg","img/object_images/bird_house02.jpg","img/object_images/bottle05.jpg","1","1","1","1","1","0","0.387583500239998","0.375741200521588","0.596234400290996","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bottle05.jpg","img/object_images/stapler.jpg","img/object_images/frisbee01.jpg","1","1","1","0","1","1","0.596234400290996","0.387583500239998","0.516693800222129","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/frisbee01.jpg","img/object_images/bottle05.jpg","img/object_images/fridge03.jpg","1","1","1","1","0","0","0.516693800222129","0.596234400290996","0.519694600719959","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/fridge03.jpg","img/object_images/frisbee01.jpg","img/object_images/guitar02.jpg","1","1","1","0","1","0","0.519694600719959","0.516693800222129","0.46909370040521","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/guitar02.jpg","img/object_images/fridge03.jpg","img/object_images/crown02.jpg","1","1","1","0","0","1","0.46909370040521","0.519694600719959","0.494988800026476","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/crown02.jpg","img/object_images/guitar02.jpg","img/object_images/tool02.jpg","1","1","1","1","0","1","0.494988800026476","0.46909370040521","0.395843000616878","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tool02.jpg","img/object_images/crown02.jpg","img/object_images/pot01 (1).jpg","1","1","1","1","1","0","0.395843000616878","0.494988800026476","0.396698100492358","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/pot01 (1).jpg","img/object_images/tool02.jpg","img/object_images/outlet01.jpg","1","1","1","0","1","0","0.396698100492358","0.395843000616878","0.47707000002265","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/outlet01.jpg","img/object_images/pot01 (1).jpg",NA,"1","1",NA,"0","0",NA,"0.47707000002265","0.396698100492358",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260059","img/object_images/video_game02.jpg",NA,"img/object_images/board01.jpg","1",NA,"1","1",NA,"1","0.369720300659537",NA,"0.44111500075087","1",NA,"1","1",NA,"1","1",NA,"1"
"260059","img/object_images/board01.jpg","img/object_images/video_game02.jpg","img/object_images/clipboard01.jpg","1","1","1","1","1","1","0.44111500075087","0.369720300659537","0.379037800710648","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/clipboard01.jpg","img/object_images/board01.jpg","img/object_images/pen06.jpg","1","1","0","1","1","0","0.379037800710648","0.44111500075087","0.340401500463486","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/pen06.jpg","img/object_images/clipboard01.jpg","img/object_images/pan03.jpg","0","1","1","0","1","1","0.340401500463486","0.379037800710648","0.557113600429147","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/pan03.jpg","img/object_images/pen06.jpg","img/object_images/hat09.jpg","1","0","0","1","0","0","0.557113600429147","0.340401500463486","0.378573900554329","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hat09.jpg","img/object_images/pan03.jpg","img/object_images/candle02.jpg","0","1","1","0","1","0","0.378573900554329","0.557113600429147","0.601274000480771","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/candle02.jpg","img/object_images/hat09.jpg","img/object_images/socks01.jpg","1","0","1","0","0","1","0.601274000480771","0.378573900554329","0.329768300056458","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/socks01.jpg","img/object_images/candle02.jpg","img/object_images/dust_pan01.jpg","1","1","1","1","0","1","0.329768300056458","0.601274000480771","0.376565500162542","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/dust_pan01.jpg","img/object_images/socks01.jpg","img/object_images/bow_tie03.jpg","1","1","0","1","1","1","0.376565500162542","0.329768300056458","0.259912600275129","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bow_tie03.jpg","img/object_images/dust_pan01.jpg","img/object_images/ruler02.jpg","0","1","1","1","1","1","0.259912600275129","0.376565500162542","0.909682800527662","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/ruler02.jpg","img/object_images/bow_tie03.jpg","img/object_images/Candle_Holder01.jpg","1","0","0","1","1","0","0.909682800527662","0.259912600275129","0.324628000147641","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Candle_Holder01.jpg","img/object_images/ruler02.jpg","img/object_images/camera05.jpg","0","1","1","0","1","0","0.324628000147641","0.909682800527662","0.477491600438953","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/camera05.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/vase02.jpg","1","0","1","0","0","1","0.477491600438953","0.324628000147641","0.421155699994415","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/vase02.jpg","img/object_images/camera05.jpg","img/object_images/glasses03.jpg","1","1","0","1","0","0","0.421155699994415","0.477491600438953","0.341521300375462","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/glasses03.jpg","img/object_images/vase02.jpg","img/object_images/hammer02.jpg","0","1","1","0","1","0","0.341521300375462","0.421155699994415","0.632876800373197","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hammer02.jpg","img/object_images/glasses03.jpg","img/object_images/floss01.jpg","1","0","1","0","0","1","0.632876800373197","0.341521300375462","0.401288600172848","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/floss01.jpg","img/object_images/hammer02.jpg","img/object_images/Confetti 01.jpg","1","1","1","1","0","0","0.401288600172848","0.632876800373197","0.590008300263435","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Confetti 01.jpg","img/object_images/floss01.jpg","img/object_images/spray_can01.jpg","1","1","1","0","1","0","0.590008300263435","0.401288600172848","0.497413800563663","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/spray_can01.jpg","img/object_images/Confetti 01.jpg","img/object_images/lemon_squeezer01.jpg","1","1","1","0","0","1","0.497413800563663","0.590008300263435","0.431612000335008","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/lemon_squeezer01.jpg","img/object_images/spray_can01.jpg","img/object_images/tool20.jpg","1","1","1","1","0","0","0.431612000335008","0.497413800563663","0.472536200191826","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tool20.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/tool13.jpg","1","1","1","0","1","1","0.472536200191826","0.431612000335008","0.356526900548488","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tool13.jpg","img/object_images/tool20.jpg","img/object_images/knife01.jpg","1","1","1","1","0","1","0.356526900548488","0.472536200191826","0.388207600452006","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/knife01.jpg","img/object_images/tool13.jpg","img/object_images/sink_filter01 (1).jpg","1","1","1","1","1","0","0.388207600452006","0.356526900548488","0.385469100438058","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/sink_filter01 (1).jpg","img/object_images/knife01.jpg","img/object_images/hat13.jpg","1","1","1","0","1","1","0.385469100438058","0.388207600452006","0.368091800250113","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hat13.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/sign02.jpg","1","1","1","1","0","0","0.368091800250113","0.385469100438058","0.433402900118381","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/sign02.jpg","img/object_images/hat13.jpg","img/object_images/perfume01.jpg","1","1","1","0","1","0","0.433402900118381","0.368091800250113","0.52377080032602","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/perfume01.jpg","img/object_images/sign02.jpg","img/object_images/razor02.jpg","1","1","1","0","0","1","0.52377080032602","0.433402900118381","0.301366400439292","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/razor02.jpg","img/object_images/perfume01.jpg","img/object_images/office_supplies01.jpg","1","1","1","1","0","1","0.301366400439292","0.52377080032602","0.372348500415683","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/office_supplies01.jpg","img/object_images/razor02.jpg","img/object_images/cup01.jpg","1","1","0","1","1","0","0.372348500415683","0.301366400439292","0.327983200550079","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/cup01.jpg","img/object_images/office_supplies01.jpg","img/object_images/duster01.jpg","0","1","1","0","1","0","0.327983200550079","0.372348500415683","0.446974500082433","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/duster01.jpg","img/object_images/cup01.jpg","img/object_images/bag04.jpg","1","0","0","0","0","0","0.446974500082433","0.327983200550079","0.345612400211394","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bag04.jpg","img/object_images/duster01.jpg",NA,"0","1",NA,"0","0",NA,"0.345612400211394","0.446974500082433",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260059","img/object_images/cellphone03.jpg",NA,"img/object_images/audio_port01.jpg","1",NA,"1","0",NA,"1","0.552258300129324",NA,"0.363893200643361","1",NA,"1","1",NA,"1","1",NA,"1"
"260059","img/object_images/audio_port01.jpg","img/object_images/cellphone03.jpg","img/object_images/tie02.jpg","1","1","1","1","0","0","0.363893200643361","0.552258300129324","0.453945100307465","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tie02.jpg","img/object_images/audio_port01.jpg","img/object_images/purse04.jpg","1","1","1","0","1","1","0.453945100307465","0.363893200643361","0.339493700303137","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/purse04.jpg","img/object_images/tie02.jpg","img/object_images/hat06.jpg","1","1","1","1","0","0","0.339493700303137","0.453945100307465","0.415268500335515","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hat06.jpg","img/object_images/purse04.jpg","img/object_images/bottle09.jpg","1","1","1","0","1","0","0.415268500335515","0.339493700303137","0.471520100254565","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bottle09.jpg","img/object_images/hat06.jpg","img/object_images/bottle02.jpg","1","1","1","0","0","1","0.471520100254565","0.415268500335515","0.361592400353402","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bottle02.jpg","img/object_images/bottle09.jpg","img/object_images/scoreboard01.jpg","1","1","1","1","0","1","0.361592400353402","0.471520100254565","0.352654200512916","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/scoreboard01.jpg","img/object_images/bottle02.jpg","img/object_images/perfume02.jpg","1","1","0","1","1","0","0.352654200512916","0.361592400353402","0.398739400319755","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/perfume02.jpg","img/object_images/scoreboard01.jpg","img/object_images/hot_air_balloon02.jpg","0","1","1","0","1","0","0.398739400319755","0.352654200512916","0.500285300426185","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hot_air_balloon02.jpg","img/object_images/perfume02.jpg","img/object_images/wagon_cart03.jpg","1","0","1","0","0","1","0.500285300426185","0.398739400319755","0.389693000353873","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/wagon_cart03.jpg","img/object_images/hot_air_balloon02.jpg","img/object_images/bean_bag02.jpg","1","1","1","1","0","1","0.389693000353873","0.500285300426185","0.404852400068194","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bean_bag02.jpg","img/object_images/wagon_cart03.jpg","img/object_images/chair03.jpg","1","1","0","1","1","0","0.404852400068194","0.389693000353873","0.389401800464839","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/chair03.jpg","img/object_images/bean_bag02.jpg","img/object_images/toaster01.jpg","0","1","1","0","1","1","0.389401800464839","0.404852400068194","0.470730100292713","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/toaster01.jpg","img/object_images/chair03.jpg","img/object_images/bottle10.jpg","1","0","1","1","0","1","0.470730100292713","0.389401800464839","0.40036080032587","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bottle10.jpg","img/object_images/toaster01.jpg","img/object_images/water_scooter01.jpg","1","1","1","1","1","1","0.40036080032587","0.470730100292713","0.378785000182688","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/water_scooter01.jpg","img/object_images/bottle10.jpg","img/object_images/piggy_bank01.jpg","1","1","1","1","1","1","0.378785000182688","0.40036080032587","0.542877500411123","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/piggy_bank01.jpg","img/object_images/water_scooter01.jpg","img/object_images/shoes07.jpg","1","1","1","1","1","0","0.542877500411123","0.378785000182688","0.474018300417811","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/shoes07.jpg","img/object_images/piggy_bank01.jpg","img/object_images/boat02.jpg","1","1","1","0","1","1","0.474018300417811","0.542877500411123","0.354911300353706","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/boat02.jpg","img/object_images/shoes07.jpg","img/object_images/coloring_pencil02.jpg","1","1","0","1","0","0","0.354911300353706","0.474018300417811","0.530132500454783","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/coloring_pencil02.jpg","img/object_images/boat02.jpg","img/object_images/fan02.jpg","0","1","1","0","1","0","0.530132500454783","0.354911300353706","0.510832100640982","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/fan02.jpg","img/object_images/coloring_pencil02.jpg","img/object_images/WoodBox01.jpg","1","0","1","0","0","0","0.510832100640982","0.530132500454783","0.496397700626403","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/WoodBox01.jpg","img/object_images/fan02.jpg","img/object_images/flask01.jpg","1","1","1","0","0","0","0.496397700626403","0.510832100640982","0.457531400490552","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/flask01.jpg","img/object_images/WoodBox01.jpg","img/object_images/helmet04.jpg","1","1","1","0","0","1","0.457531400490552","0.496397700626403","0.511306200176477","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/helmet04.jpg","img/object_images/flask01.jpg","img/object_images/knit01.jpg","1","1","1","1","0","0","0.511306200176477","0.457531400490552","0.599165900610387","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/knit01.jpg","img/object_images/helmet04.jpg","img/object_images/dog_leash01.jpg","1","1","1","0","1","0","0.599165900610387","0.511306200176477","0.491301100701094","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/dog_leash01.jpg","img/object_images/knit01.jpg","img/object_images/toilet_paper_dispenser01.jpg","1","1","1","0","0","1","0.491301100701094","0.599165900610387","0.42989500053227","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/toilet_paper_dispenser01.jpg","img/object_images/dog_leash01.jpg","img/object_images/pen05.jpg","1","1","1","1","0","0","0.42989500053227","0.491301100701094","0.541588700376451","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/pen05.jpg","img/object_images/toilet_paper_dispenser01.jpg","img/object_images/bicycle01.jpg","1","1","1","0","1","1","0.541588700376451","0.42989500053227","0.717444300185889","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bicycle01.jpg","img/object_images/pen05.jpg","img/object_images/camera_lens01.jpg","1","1","1","1","0","1","0.717444300185889","0.541588700376451","0.40364980045706","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/camera_lens01.jpg","img/object_images/bicycle01.jpg","img/object_images/tool19.jpg","1","1","1","1","1","1","0.40364980045706","0.717444300185889","0.453882800415158","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/tool19.jpg","img/object_images/camera_lens01.jpg","img/object_images/boat_toy10.jpg","1","1","0","1","1","0","0.453882800415158","0.40364980045706","0.436616300139576","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/boat_toy10.jpg","img/object_images/tool19.jpg",NA,"0","1",NA,"0","1",NA,"0.436616300139576","0.453882800415158",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260059","img/object_images/Vest02.jpg",NA,"img/object_images/calculator01.jpg","1",NA,"1","0",NA,"1","0.524721400346607",NA,"0.468019600491971","1",NA,"1","1",NA,"1","1",NA,"1"
"260059","img/object_images/calculator01.jpg","img/object_images/Vest02.jpg","img/object_images/laptop03.jpg","1","1","1","1","0","1","0.468019600491971","0.524721400346607","0.382121100556105","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/laptop03.jpg","img/object_images/calculator01.jpg","img/object_images/hair_brush02.jpg","1","1","1","1","1","0","0.382121100556105","0.468019600491971","0.567649100441486","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hair_brush02.jpg","img/object_images/laptop03.jpg","img/object_images/bucket02.jpg","1","1","1","0","1","1","0.567649100441486","0.382121100556105","0.625029200222343","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/bucket02.jpg","img/object_images/hair_brush02.jpg","img/object_images/robe01.jpg","1","1","1","1","0","1","0.625029200222343","0.567649100441486","0.325687400065362","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/robe01.jpg","img/object_images/bucket02.jpg","img/object_images/gift_box05.jpg","1","1","1","1","1","0","0.325687400065362","0.625029200222343","0.595694600604475","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/gift_box05.jpg","img/object_images/robe01.jpg","img/object_images/jewel03.jpg","1","1","1","0","1","1","0.595694600604475","0.325687400065362","0.391321700531989","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/jewel03.jpg","img/object_images/gift_box05.jpg","img/object_images/trash_can03.jpg","1","1","1","1","0","1","0.391321700531989","0.595694600604475","0.487304800190032","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/trash_can03.jpg","img/object_images/jewel03.jpg","img/object_images/trash_can05.jpg","1","1","1","1","1","1","0.487304800190032","0.391321700531989","0.409092500340194","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/trash_can05.jpg","img/object_images/trash_can03.jpg","img/object_images/ball02.jpg","1","1","1","1","1","1","0.409092500340194","0.487304800190032","0.415181800257415","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/ball02.jpg","img/object_images/trash_can05.jpg","img/object_images/combs01.jpg","1","1","1","1","1","1","0.415181800257415","0.409092500340194","0.439757700078189","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/combs01.jpg","img/object_images/ball02.jpg","img/object_images/accardion01.jpg","1","1","1","1","1","1","0.439757700078189","0.415181800257415","0.38776780012995","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/accardion01.jpg","img/object_images/combs01.jpg","img/object_images/helmet02.jpg","1","1","1","1","1","0","0.38776780012995","0.439757700078189","0.475426699966192","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/helmet02.jpg","img/object_images/accardion01.jpg","img/object_images/stove01.jpg","1","1","1","0","1","0","0.475426699966192","0.38776780012995","0.612997100222856","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/stove01.jpg","img/object_images/helmet02.jpg","img/object_images/towels01.jpg","1","1","1","0","0","0","0.612997100222856","0.475426699966192","0.541956500615925","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/towels01.jpg","img/object_images/stove01.jpg","img/object_images/chair02.jpg","1","1","1","0","0","1","0.541956500615925","0.612997100222856","0.422056900803","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/chair02.jpg","img/object_images/towels01.jpg","img/object_images/toy05.jpg","1","1","1","1","0","0","0.422056900803","0.541956500615925","0.50693940045312","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/toy05.jpg","img/object_images/chair02.jpg","img/object_images/microphone03.jpg","1","1","1","0","1","1","0.50693940045312","0.422056900803","0.697452300228179","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/microphone03.jpg","img/object_images/toy05.jpg","img/object_images/lock01.jpg","1","1","1","1","0","0","0.697452300228179","0.50693940045312","0.550340700428933","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/lock01.jpg","img/object_images/microphone03.jpg","img/object_images/backpack03.jpg","1","1","1","0","1","1","0.550340700428933","0.697452300228179","0.42027150047943","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/backpack03.jpg","img/object_images/lock01.jpg","img/object_images/Lint_Roller02.jpg","1","1","1","1","0","0","0.42027150047943","0.550340700428933","0.584717400372028","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/Lint_Roller02.jpg","img/object_images/backpack03.jpg","img/object_images/vase01.jpg","1","1","1","0","1","0","0.584717400372028","0.42027150047943","0.411452600266784","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/vase01.jpg","img/object_images/Lint_Roller02.jpg","img/object_images/spatula02.jpg","1","1","1","0","0","1","0.411452600266784","0.584717400372028","0.366121100261807","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/spatula02.jpg","img/object_images/vase01.jpg","img/object_images/surf_board01.jpg","1","1","1","1","0","1","0.366121100261807","0.411452600266784","0.586275000590831","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/surf_board01.jpg","img/object_images/spatula02.jpg","img/object_images/shoes08.jpg","1","1","1","1","1","1","0.586275000590831","0.366121100261807","0.440060200169683","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/shoes08.jpg","img/object_images/surf_board01.jpg","img/object_images/chess_piece01.jpg","1","1","1","1","1","0","0.440060200169683","0.586275000590831","0.512033600360155","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/chess_piece01.jpg","img/object_images/shoes08.jpg","img/object_images/umbrella01.jpg","1","1","1","0","1","0","0.512033600360155","0.440060200169683","0.494175900239497","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/umbrella01.jpg","img/object_images/chess_piece01.jpg","img/object_images/laptop01.jpg","1","1","1","0","0","0","0.494175900239497","0.512033600360155","0.53473660023883","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/laptop01.jpg","img/object_images/umbrella01.jpg","img/object_images/hair_dryer01.jpg","1","1","0","0","0","0","0.53473660023883","0.494175900239497","0.373925400432199","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/hair_dryer01.jpg","img/object_images/laptop01.jpg","img/object_images/fan04.jpg","0","1","1","0","0","0","0.373925400432199","0.53473660023883","0.549704800359905","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/fan04.jpg","img/object_images/hair_dryer01.jpg","img/object_images/pitcher05.jpg","1","0","1","0","0","0","0.549704800359905","0.373925400432199","0.525642100255936","1","1","1","1","1","1","1","1","1"
"260059","img/object_images/pitcher05.jpg","img/object_images/fan04.jpg",NA,"1","1",NA,"0","0",NA,"0.525642100255936","0.549704800359905",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260059","img/object_images/ear_bud01.jpg",NA,"img/object_images/knife04.jpg","1",NA,"1","1",NA,"1","0.405313600320369",NA,"0.367851900402457","1",NA,"1","1",NA,"1","1",NA,"1"
