"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260053","img/object_images/shower_head01.jpg","1","s","1.53611500002444",1,1,0,2,0
"260053","img/object_images/broom01.jpg","1","k","6.31388900001184",1,1,0,2,0
"260053","img/object_images/knit05.jpg","1","k","0.815411899995524",1,1,0,2,0
"260053","img/object_images/clip02.jpg","0","s","1.15645410001162",1,1,0,2,0
"260053","img/object_images/Vest02.jpg","1","s","0.677640999987489",1,1,0,2,0
"260053","img/object_images/flashlight03.jpg","1","k","0.969198600010714",1,1,0,2,0
"260053","img/object_images/pot01.jpg","1","k","1.03121489999467",1,1,0,2,0
"260053","img/object_images/bird_house02.jpg","0","k","2.20757739999681",1,1,0,2,0
"260053","img/object_images/pen03.jpg","0","s","1.23517759999959",1,1,0,2,0
"260053","img/object_images/cellphone03.jpg","0","s","1.06648510001833",1,1,0,2,0
"260053","img/object_images/ToolBag01.jpg","0","k","1.03805650002323",1,1,0,2,0
"260053","img/object_images/mask01.jpg","1","k","1.31679080001777",1,1,0,2,0
"260053","img/object_images/brief_case02.jpg","0","s","0.96741579999798",1,1,0,2,0
"260053","img/object_images/matches02.jpg","1","s","1.07339679999859",1,1,0,2,0
"260053","img/object_images/key02.jpg","0","s","1.52070480000111",1,1,0,2,0
"260053","img/object_images/toaster01.jpg","0","s","1.00111959999776",1,1,0,2,0
"260053","img/object_images/video_game02.jpg","1","k","0.944484000006924",1,1,0,2,0
"260053","img/object_images/knife01.jpg","1","k","1.27127200001269",1,1,0,2,0
"260053","img/object_images/microphone03.jpg","1","k","1.24742950001382",1,1,0,2,0
"260053","img/object_images/pitcher02.jpg","0","s","0.750941200007219",1,1,0,2,0
"260053","img/object_images/Thermometer01.jpg","1","s","0.772350300016114",1,1,0,2,0
"260053","img/object_images/razor01.jpg","1","k","0.877077299985103",1,1,0,2,0
"260053","img/object_images/WoodBox01.jpg","0","s","1.09962630001246",1,1,0,2,0
"260053","img/object_images/fan01.jpg","0","k","1.41347929998301",1,1,0,2,0
"260053","img/object_images/tv01.jpg","0","k","1.16585869999835",1,1,0,2,0
"260053","img/object_images/perfume02.jpg","1","s","1.17214189999504",1,1,0,2,0
"260053","img/object_images/TreeSlice01.jpg","0","s","0.925874699983979",1,2,0,2,0
"260053","img/object_images/dice01.jpg","1","s","0.876326300000073",1,2,0,2,0
"260053","img/object_images/note_book02.jpg","1","s","0.957501700002467",1,2,0,2,0
"260053","img/object_images/hammer03.jpg","1","k","0.786837400024524",1,2,0,2,0
"260053","img/object_images/helmet01.jpg","0","s","0.716792000021087",1,2,0,2,0
"260053","img/object_images/glasses03.jpg","0","s","0.849016699998174",1,2,0,2,0
"260053","img/object_images/vase02.jpg","0","k","0.871620599995367",1,2,0,2,0
"260053","img/object_images/pitcher01.jpg","0","s","0.465180099999998",1,2,0,2,0
"260053","img/object_images/acoustic_capo01.jpg","1","s","0.773857599997427",1,2,0,2,0
"260053","img/object_images/retainer01.jpg","1","k","0.67043709999416",1,2,0,2,0
"260053","img/object_images/robe01.jpg","1","s","1.01569380000001",1,2,0,2,0
"260053","img/object_images/gauze01.jpg","0","k","0.555499200010672",1,2,0,2,0
"260053","img/object_images/lemon_squeezer01.jpg","0","s","0.938162600010401",1,2,0,2,0
"260053","img/object_images/mail_box02.jpg","0","s","0.457091000018409",1,2,0,2,0
"260053","img/object_images/slinky_toy01.jpg","1","s","0.58909580000909",1,2,0,2,0
"260053","img/object_images/bath_tub01.jpg","1","s","0.914219300000696",1,2,0,2,0
"260053","img/object_images/board01.jpg","1","s","0.754061699990416",1,2,0,2,0
"260053","img/object_images/pen05.jpg","0","s","0.679630900005577",1,2,0,2,0
"260053","img/object_images/airfryer01.jpg","0","s","0.904501799988793",1,2,0,2,0
"260053","img/object_images/clip04.jpg","1","s","0.99720119999256",1,2,0,2,0
"260053","img/object_images/tie02.jpg","1","s","0.932047999987844",1,2,0,2,0
"260053","img/object_images/tripod01.jpg","1","s","0.796291800012114",1,2,0,2,0
"260053","img/object_images/gift_box02.jpg","1","s","0.827483999979449",1,2,0,2,0
"260053","img/object_images/hat13.jpg","0","k","0.71754830001737",1,2,0,2,0
"260053","img/object_images/boat_toy10.jpg","1","s","0.668014499999117",1,2,0,2,0
"260053","img/object_images/knit01.jpg","1","k","0.747643700015033",1,2,0,2,0
"260053","img/object_images/ear_bud01.jpg","0","k","1.3636493999802",1,2,0,2,0
"260053","img/object_images/tool11.jpg","1","s","0.682937100005802",1,2,0,2,0
"260053","img/object_images/wallet02.jpg","0","s","1.0794440000027",1,2,0,2,0
"260053","img/object_images/Witchhat01.jpg","1","s","0.563950000010664",1,2,0,2,0
"260053","img/object_images/toothbrush01.jpg","0","s","0.853075300023193",1,2,0,2,0
"260053","img/object_images/tool07.jpg","1","s","0.84431419998873",1,2,0,2,0
"260053","img/object_images/surf_board01.jpg","1","s","1.25331729999743",1,2,0,2,0
"260053","img/object_images/pen01.jpg","1","k","0.716648500005249",1,2,0,2,0
"260053","img/object_images/backpack01.jpg","0","k","0.842775199998869",1,2,0,2,0
"260053","img/object_images/pan01.jpg","1","s","1.51524090001476",1,2,0,2,0
"260053","img/object_images/lemon_squeezer02.jpg","1","k","1.79515950000496",1,2,0,2,0
"260053","img/object_images/curtain02.jpg","1","s","3.07171590000507",1,2,0,2,0
"260053","img/object_images/ironing_table01.jpg","0","s","0.569730300019728",1,2,0,2,0
"260053","img/object_images/ball02.jpg","1","s","0.5854304000095",1,2,0,2,0
"260053","img/object_images/trash_can05.jpg","1","s","0.726229600026272",1,2,0,2,0
"260053","img/object_images/projector01.jpg","1","k","0.765056399977766",1,2,0,2,0
"260053","img/object_images/hole_puncher01.jpg","0","s","0.58568709998508",1,2,0,2,0
"260053","img/object_images/crutches02.jpg","1","s","0.729356700001517",1,2,0,2,0
"260053","img/object_images/soap01.jpg","0","k","0.586209800007055",1,2,0,2,0
"260053","img/object_images/WitchHat02.jpg","1","s","0.541991599980975",1,2,0,2,0
"260053","img/object_images/microscope01.jpg","1","k","0.93196970000281",1,2,0,2,0
"260053","img/object_images/ice_tray03.jpg","1","s","0.62178019998828",1,2,0,2,0
"260053","img/object_images/bucket02.jpg","1","k","0.997159299993655",1,3,0,2,0
"260053","img/object_images/kite01.jpg","0","s","0.294484799989732",1,3,0,2,0
"260053","img/object_images/bottle02.jpg","0","s","0.532385900005465",1,3,0,2,0
"260053","img/object_images/toy_train02.jpg","0","k","0.469532399991294",1,3,0,2,0
"260053","img/object_images/TrashCan02.jpg","1","s","0.276042300014524",1,3,0,2,0
"260053","img/object_images/MeasuringCup01.jpg","1","s","0.612257100001443",1,3,0,2,0
"260053","img/object_images/camera05.jpg","0","k","0.618144400010351",1,3,0,2,0
"260053","img/object_images/lock03.jpg","1","s","0.324394800001755",1,3,0,2,0
"260053","img/object_images/blender01.jpg","0","k","0.704830800008494",1,3,0,2,0
"260053","img/object_images/sleeping_bag01.jpg","0","k","0.846837699995376",1,3,0,2,0
"260053","img/object_images/note_book01.jpg","0","s","0.522847500018543",1,3,0,2,0
"260053","img/object_images/hoverboard01.jpg","0","k","0.67965639999602",1,3,0,2,0
"260053","img/object_images/yarn02.jpg","1","k","0.792310899996664",1,3,0,2,0
"260053","img/object_images/bag04.jpg","0","s","0.805657999997493",1,3,0,2,0
"260053","img/object_images/tool08.jpg","0","s","0.451637999998638",1,3,0,2,0
"260053","img/object_images/toy03.jpg","1","k","0.522000800003298",1,3,0,2,0
"260053","img/object_images/book02.jpg","1","s","0.573010899999645",1,3,0,2,0
"260053","img/object_images/backpack03.jpg","0","s","0.608107000007294",1,3,0,2,0
"260053","img/object_images/spatula02.jpg","1","k","0.73679130000528",1,3,0,2,0
"260053","img/object_images/fan04.jpg","1","s","0.53436999997939",1,3,0,2,0
"260053","img/object_images/trumpet01.jpg","0","s","0.711547999992035",1,3,0,2,0
"260053","img/object_images/stereo02.jpg","0","s","0.373792400001548",1,3,0,2,0
"260053","img/object_images/exfoliater_brush01.jpg","1","s","0.248632200004067",1,3,0,2,0
"260053","img/object_images/dog_leash01.jpg","0","s","0.562684700009413",1,3,0,2,0
"260053","img/object_images/gloves05.jpg","0","s","0.754761100019095",1,3,0,2,0
"260053","img/object_images/bottle12.jpg","0","k","0.599747700005537",1,3,0,2,0
"260053","img/object_images/combs01.jpg","0","s","0.419701599981636",1,3,0,2,0
"260053","img/object_images/Ring02.jpg","1","s","0.639429200004088",1,3,0,2,0
"260053","img/object_images/shovel01.jpg","1","k","0.428596599987941",1,3,0,2,0
"260053","img/object_images/Candle_Holder01.jpg","0","s","0.369419700000435",1,3,0,2,0
"260053","img/object_images/toy01.jpg","0","k","0.751611400017282",1,3,0,2,0
"260053","img/object_images/Tin01.jpg","1","s","0.568749300000491",1,3,0,2,0
"260053","img/object_images/bookmark01.jpg","1","s","0.760640400025295",1,3,0,2,0
"260053","img/object_images/toy08.jpg","1","s","1.68466140000965",1,3,0,2,0
"260053","img/object_images/audio_port01.jpg","0","k","0.651890799985267",1,3,0,2,0
"260053","img/object_images/Violin01.jpg","0","k","5.40865549998125",1,3,0,2,0
"260053","img/object_images/basket02.jpg","1","s","0.675475399999414",1,3,0,2,0
"260053","img/object_images/floppy_disk02.jpg","1","s","0.2776950999978",1,3,0,2,0
"260053","img/object_images/candle02.jpg","1","s","0.441323500010185",1,3,0,2,0
"260053","img/object_images/clock02.jpg","1","s","0.303409599990118",1,3,0,2,0
"260053","img/object_images/computer_mouse01.jpg","1","s","0.972765400016215",1,3,0,2,0
"260053","img/object_images/origami01.jpg","0","k","1.05760950001422",1,3,0,2,0
"260053","img/object_images/tool02.jpg","0","s","0.4501987999829",1,3,0,2,0
"260053","img/object_images/book01.jpg","1","k","0.349883399991086",1,3,0,2,0
"260053","img/object_images/sink_filter01 (1).jpg","1","s","0.40569119999418",1,3,0,2,0
"260053","img/object_images/jewelry01.jpg","0","s","0.61228729999857",1,3,0,2,0
"260053","img/object_images/video_game06.jpg","0","k","0.632289899978787",1,3,0,2,0
"260053","img/object_images/water_gun01.jpg","1","s","0.663006699993275",1,3,0,2,0
"260053","img/object_images/usb03.jpg","0","k","0.0620151000039186",0,4,0,2,0
"260053","img/object_images/jewel02.jpg","0","s","1.05363019998185",1,4,0,2,0
"260053","img/object_images/knit03.jpg","1","s","0.668506099988008",1,4,0,2,0
"260053","img/object_images/yo_yo01.jpg","0","k","0.815925400005654",1,4,0,2,0
"260053","img/object_images/video_game07.jpg","1","s","0.836201900005108",1,4,0,2,0
"260053","img/object_images/jacket04.jpg","1","k","0.379832200007513",1,4,0,2,0
"260053","img/object_images/Statue01.jpg","0","s","0.695602299994789",1,4,0,2,0
"260053","img/object_images/mirror01.jpg","0","k","0.253456999984337",1,4,0,2,0
"260053","img/object_images/brief_case01.jpg","0","s","0.313673500029836",1,4,0,2,0
"260053","img/object_images/couch03.jpg","0","k","0.632627900020452",1,4,0,2,0
"260053","img/object_images/egg_slicer01.jpg","1","s","0.476559000002453",1,4,0,2,0
"260053","img/object_images/Pottery01.jpg","1","s","0.81886649999069",1,4,0,2,0
"260053","img/object_images/chain01.jpg","1","s","0.174453599989647",0,4,0,2,0
"260053","img/object_images/pitcher05.jpg","1","k","0.270189300004859",1,4,0,2,0
"260053","img/object_images/bean_bag02.jpg","0","s","0.318618400022388",1,4,0,2,0
"260053","img/object_images/Wisk01.jpg","0","s","0.701168200001121",1,4,0,2,0
"260053","img/object_images/Woopie01.jpg","0","k","0.223982400028035",1,4,0,2,0
"260053","img/object_images/water_scooter01.jpg","0","s","0.107086500007426",0,4,0,2,0
"260053","img/object_images/chair02.jpg","1","k","0.341886100010015",1,4,0,2,0
"260053","img/object_images/chess_piece02.jpg","0","s","0.509779100015294",1,4,0,2,0
"260053","img/object_images/bicycle_lock01.jpg","1","k","0.767170300008729",1,4,0,2,0
"260053","img/object_images/tool18.jpg","0","s","1.02953499997966",1,4,0,2,0
"260053","img/object_images/bottle09.jpg","0","s","0.893474900018191",1,4,0,2,0
"260053","img/object_images/Trowel01.jpg","1","s","0.712150000006659",1,4,0,2,0
"260053","img/object_images/hat02.jpg","1","k","0.976649400021415",1,4,0,2,0
"260053","img/object_images/bottle01.jpg","0","s","0.510773899994092",1,4,0,2,0
"260053","img/object_images/hair_brush05.jpg","1","s","0.329325600003358",1,4,0,2,0
"260053","img/object_images/lighter01.jpg","1","s","0.390076699986821",1,4,0,2,0
"260053","img/object_images/basket04.jpg","0","s","0.117930000007618",0,4,0,2,0
"260053","img/object_images/chair05.jpg","1","k","0.323098699998809",1,4,0,2,0
"260053","img/object_images/motorcycle01.jpg","0","s","0.0336997999984305",0,4,0,2,0
"260053","img/object_images/golf_ball03.jpg","0","s","0.316943799989531",1,4,0,2,0
"260053","img/object_images/judge_gavel01.jpg","1","s","0.261990799976047",1,4,0,2,0
"260053","img/object_images/cards01.jpg","1","s","0.3906857999973",1,4,0,2,0
"260053","img/object_images/ball01.jpg","1","s","0.212956700008363",1,4,0,2,0
"260053","img/object_images/Staples01.jpg","1","s","0.373736699984875",1,4,0,2,0
"260053","img/object_images/flask01.jpg","0","s","0.200698500004364",1,4,0,2,0
"260053","img/object_images/lamp01.jpg","0","k","0.432416199997533",1,4,0,2,0
"260053","img/object_images/guitar01.jpg","0","k","2.09877439998672",1,4,0,2,0
"260053","img/object_images/speaker01.jpg","1","s","0.382590399996843",1,4,0,2,0
"260053","img/object_images/bag_pipes01.jpg","1","s","0.420091000007233",1,4,0,2,0
"260053","img/object_images/hammer01.jpg","0","s","0.740884700004244",1,4,0,2,0
"260053","img/object_images/colander01.jpg","0","k","0.533657699998002",1,4,0,2,0
"260053","img/object_images/handcuffs01.jpg","0","s","0.675104800000554",1,4,0,2,0
"260053","img/object_images/joystick03.jpg","0","k","0.440358699997887",1,4,0,2,0
"260053","img/object_images/bow01.jpg","1","s","0.494823200016981",1,4,0,2,0
"260053","img/object_images/container01.jpg","1","s","0.650435399991693",1,4,0,2,0
"260053","img/object_images/piggy_bank01.jpg","0","s","0.385247600002913",1,4,0,2,0
"260053","img/object_images/helmet03.jpg","1","s","0.745735700009391",1,5,0,2,0
"260053","img/object_images/bag06.jpg","0","k","0.859560700017028",1,5,0,2,0
"260053","img/object_images/laptop01.jpg","1","s","0.980667299998458",1,5,0,2,0
"260053","img/object_images/pitcher03.jpg","1","k","1.06629779998912",1,5,0,2,0
"260053","img/object_images/coloring_pencil01.jpg","1","s","0.402163899998413",1,5,0,2,0
"260053","img/object_images/sign02.jpg","0","s","0.386379600007785",1,5,0,2,0
"260053","img/object_images/faucet01.jpg","1","s","0.918859600002179",1,5,0,2,0
"260053","img/object_images/camera07.jpg","1","k","0.227199899993138",1,5,0,2,0
"260053","img/object_images/shoes08.jpg","1","k","0.294889900018461",1,5,0,2,0
"260053","img/object_images/vga_port 01.jpg","1","s","0.315658799983794",1,5,0,2,0
"260053","img/object_images/pitcher09.jpg","0","s","0.364304299990181",1,5,0,2,0
"260053","img/object_images/headset02.jpg","0","s","0.242252500029281",1,5,0,2,0
"260053","img/object_images/tie01.jpg","0","s","0.483136900002137",1,5,0,2,0
"260053","img/object_images/coloring_pencil02.jpg","0","s","0.261775399994804",1,5,0,2,0
"260053","img/object_images/bottle10.jpg","0","k","0.163338400016073",0,5,0,2,0
"260053","img/object_images/bell03.jpg","1","s","0.2393560000055",1,5,0,2,0
"260053","img/object_images/shoes10.jpg","1","s","0.313560100010363",1,5,0,2,0
"260053","img/object_images/lock01.jpg","1","k","0.3895235999953",1,5,0,2,0
"260053","img/object_images/jewel01.jpg","1","s","0.326059400016675",1,5,0,2,0
"260053","img/object_images/toy04.jpg","0","s","0.340784400003031",1,5,0,2,0
"260053","img/object_images/fan05.jpg","0","k","0.319380200002342",1,5,0,2,0
"260053","img/object_images/office_supplies01.jpg","0","k","0.480628599994816",1,5,0,2,0
"260053","img/object_images/lid01.jpg","0","s","0.0271245000185445",0,5,0,2,0
"260053","img/object_images/phone02.jpg","1","s","0.29140690001077",1,5,0,2,0
"260053","img/object_images/tennis_racket01.jpg","1","s","0.296540300012566",1,5,0,2,0
"260053","img/object_images/dresser03.jpg","1","k","0.777655300014885",1,5,0,2,0
"260053","img/object_images/watch01.jpg","1","s","0.446283199999016",1,5,0,2,0
"260053","img/object_images/socks02.jpg","0","s","0.335181600006763",1,5,0,2,0
"260053","img/object_images/video_game01.jpg","1","s","0.940185599989491",1,5,0,2,0
"260053","img/object_images/clip03.jpg","1","k","0.514682499982882",1,5,0,2,0
"260053","img/object_images/tool13.jpg","0","s","0.641723200009437",1,5,0,2,0
"260053","img/object_images/socks01.jpg","1","s","0.92530689999694",1,5,0,2,0
"260053","img/object_images/helmet05.jpg","0","s","0.513301800005138",1,5,0,2,0
"260053","img/object_images/lock04.jpg","0","s","1.51560010001413",1,5,0,2,0
"260053","img/object_images/Vacuum01.jpg","1","k","0.667287499993108",1,5,0,2,0
"260053","img/object_images/binoculars03.jpg","1","s","0.764978599996539",1,5,0,2,0
"260053","img/object_images/razor02.jpg","0","k","0.55981539998902",1,5,0,2,0
"260053","img/object_images/bow_tie02.jpg","0","s","0.647767400019802",1,5,0,2,0
"260053","img/object_images/badminton01.jpg","0","s","0.827554799994687",1,5,0,2,0
"260053","img/object_images/paint_brush04.jpg","1","s","0.671432200004347",1,5,0,2,0
"260053","img/object_images/grater01.jpg","1","s","0.5887333000137",1,5,0,2,0
"260053","img/object_images/car04.jpg","0","s","0.837696000002325",1,5,0,2,0
"260053","img/object_images/couch04.jpg","0","k","0.401689599995734",1,5,0,2,0
"260053","img/object_images/hammer02.jpg","1","s","0.965706999995746",1,5,0,2,0
"260053","img/object_images/balloon01.jpg","1","k","0.618855899985647",1,5,0,2,0
"260053","img/object_images/jewelry09.jpg","1","s","0.914238800003659",1,5,0,2,0
"260053","img/object_images/Kitchen_Towel.jpg","1","s","0.548630200006301",1,5,0,2,0
"260053","img/object_images/lawn_mower01.jpg","0","s","0.394064200023422",1,5,0,2,0
"260053","img/object_images/drone02.jpg","0","s","0.700735600024927",1,6,0,2,0
"260053","img/object_images/perfume01.jpg","1","s","0.335399000003235",1,6,0,2,0
"260053","img/object_images/hair_brush01.jpg","0","k","0.406544800003758",1,6,0,2,0
"260053","img/object_images/paper_cup01.jpg","1","s","0.218340599996736",1,6,0,2,0
"260053","img/object_images/rock02.jpg","0","k","0.778411899984349",1,6,0,2,0
"260053","img/object_images/ironing_table02.jpg","1","s","0.57894700000179",1,6,0,2,0
"260053","img/object_images/belt01.jpg","1","k","0.29444080000394",1,6,0,2,0
"260053","img/object_images/glasses07.jpg","0","s","0.650799299997743",1,6,0,2,0
"260053","img/object_images/paper_cup02.jpg","1","k","0.281065700022737",1,6,0,2,0
"260053","img/object_images/toy05.jpg","1","k","0.0767058999917936",0,6,0,2,0
"260053","img/object_images/keyboard02.jpg","1","k","0.289995200000703",1,6,0,2,0
"260053","img/object_images/piano03.jpg","1","k","0.262272699997993",1,6,0,2,0
"260053","img/object_images/ribbon01.jpg","1","s","0.371376100025373",1,6,0,2,0
"260053","img/object_images/Sprayer01.jpg","1","k","0.233759700000519",1,6,0,2,0
"260053","img/object_images/shoes12.jpg","0","s","0.436491300002672",1,6,0,2,0
"260053","img/object_images/trash_can03.jpg","0","s","0.233828199998243",1,6,0,2,0
"260053","img/object_images/soap03.jpg","1","s","0.21169500000542",1,6,0,2,0
"260053","img/object_images/toaster02.jpg","1","s","0.537268499989295",1,6,0,2,0
"260053","img/object_images/bucket01.jpg","0","s","0.401969800004736",1,6,0,2,0
"260053","img/object_images/tray01.jpg","1","k","0.110635899996851",0,6,0,2,0
"260053","img/object_images/fork02.jpg","0","s","0.0192868000012822",0,6,0,2,0
"260053","img/object_images/umbrella01.jpg","1","k","0.388810399977956",1,6,0,2,0
"260053","img/object_images/funnel01.jpg","0","s","0.624575800000457",1,6,0,2,0
"260053","img/object_images/camera_lens01.jpg","1","k","0.453577500011306",1,6,0,2,0
"260053","img/object_images/gift_box05.jpg","1","s","0.641408800031058",1,6,0,2,0
"260053","img/object_images/remote_controller01.jpg","1","k","0.261101100011729",1,6,0,2,0
"260053","img/object_images/tool19.jpg","1","s","0.534210899990285",1,6,0,2,0
"260053","img/object_images/Eyeliner01.jpg","1","k","0.218166899983771",1,6,0,2,0
"260053","img/object_images/computer_mouse02.jpg","0","s","0.193101999990176",0,6,0,2,0
"260053","img/object_images/shoes07.jpg","0","s","0.436862800008385",1,6,0,2,0
"260053","img/object_images/car02.jpg","1","s","0.316960399999516",1,6,0,2,0
"260053","img/object_images/jewel03.jpg","0","s","0.277469299995573",1,6,0,2,0
"260053","img/object_images/chair04.jpg","0","k","0.297654400026658",1,6,0,2,0
"260053","img/object_images/jewelry07.jpg","1","s","0.24746439998853",1,6,0,2,0
"260053","img/object_images/pitcher07.jpg","0","s","0.477735200023744",1,6,0,2,0
"260053","img/object_images/spray_can01.jpg","0","s","0.132698900008108",0,6,0,2,0
"260053","img/object_images/purse01.jpg","0","s","0.259574199997587",1,6,0,2,0
"260053","img/object_images/blender02.jpg","0","s","0.252717800001847",1,6,0,2,0
"260053","img/object_images/shower_head03.jpg","0","s","0.243250200001057",1,6,0,2,0
"260053","img/object_images/scale02.jpg","0","s","0.361337300011655",1,6,0,2,0
"260053","img/object_images/fridge03.jpg","1","s","0.677639600005932",1,6,0,2,0
"260053","img/object_images/cup03.jpg","0","k","0.572025900008157",1,6,0,2,0
"260053","img/object_images/usb02.jpg","0","k","0.232053700019605",1,6,0,2,0
"260053","img/object_images/hand_grip_exerciser01.jpg","1","k","0.389270099985879",1,6,0,2,0
"260053","img/object_images/tool06.jpg","1","k","0.384964700002456",1,6,0,2,0
"260053","img/object_images/hot_air_balloon02.jpg","1","k","0.303774700005306",1,6,0,2,0
"260053","img/object_images/hair_dryer01.jpg","0","s","0.550331700011156",1,6,0,2,0
"260053","img/object_images/cutting_board01.jpg","0","s","0.332038499996997",1,6,0,2,0
"260053","img/object_images/wire02.jpg","1","s","0.708020499994745",1,7,0,2,0
"260053","img/object_images/tennis_racket02.jpg","0","k","0.269889000017429",1,7,0,2,0
"260053","img/object_images/compass01.jpg","1","k","0.367309900000691",1,7,0,2,0
"260053","img/object_images/stapler.jpg","0","s","0.270962000009604",1,7,0,2,0
"260053","img/object_images/duster01.jpg","1","k","0.23929820000194",1,7,0,2,0
"260053","img/object_images/razor03.jpg","1","s","0.79500869999174",1,7,0,2,0
"260053","img/object_images/gloves02.jpg","1","s","0.465271299995948",1,7,0,2,0
"260053","img/object_images/stove01.jpg","0","k","0.153227699978743",0,7,0,2,0
"260053","img/object_images/hair_clips01.jpg","1","s","0.30412910002633",1,7,0,2,0
"260053","img/object_images/frame01.jpg","0","s","0.575960600021062",1,7,0,2,0
"260053","img/object_images/car03.jpg","0","s","0.437843600026099",1,7,0,2,0
"260053","img/object_images/ring03.jpg","0","k","0.637698399979854",1,7,0,2,0
"260053","img/object_images/cochlear_implant01.jpg","0","s","0.137636500003282",0,7,0,2,0
"260053","img/object_images/outlet01.jpg","1","k","0.314882299979217",1,7,0,2,0
"260053","img/object_images/yoga_mat01.jpg","1","s","0.225524100009352",1,7,0,2,0
"260053","img/object_images/pen06.jpg","1","k","0.315381100022933",1,7,0,2,0
"260053","img/object_images/cup01.jpg","0","s","0.404339000000618",1,7,0,2,0
"260053","img/object_images/bell02.jpg","0","k","0.549523900001077",1,7,0,2,0
"260053","img/object_images/Oven01.jpg","1","s","0.552050600002985",1,7,0,2,0
"260053","img/object_images/chair06.jpg","1","k","0.235694700008025",1,7,0,2,0
"260053","img/object_images/measuring_tape02.jpg","1","s","0.283745900000213",1,7,0,2,0
"260053","img/object_images/hat09.jpg","1","s","0.649600900011137",1,7,0,2,0
"260053","img/object_images/floss02.jpg","1","s","0.500018500024453",1,7,0,2,0
"260053","img/object_images/jacket03.jpg","0","s","0.965231099980883",1,7,0,2,0
"260053","img/object_images/car01.jpg","0","k","0.101668899995275",0,7,0,2,0
"260053","img/object_images/towel02.jpg","0","s","0.239328199997544",1,7,0,2,0
"260053","img/object_images/bicycle01.jpg","1","s","0.15742170001613",0,7,0,2,0
"260053","img/object_images/bottle06.jpg","0","k","0.335880300001008",1,7,0,2,0
"260053","img/object_images/remover01.jpg","1","s","0.396896099991864",1,7,0,2,0
"260053","img/object_images/basketball_hoop02.jpg","1","k","0.227106100006495",1,7,0,2,0
"260053","img/object_images/box03.jpg","1","s","0.260189300024649",1,7,0,2,0
"260053","img/object_images/mail_box01.jpg","1","k","0.295198999985587",1,7,0,2,0
"260053","img/object_images/rock03.jpg","1","s","0.194199099991238",0,7,0,2,0
"260053","img/object_images/tv02.jpg","1","s","0.0847550999897067",0,7,0,2,0
"260053","img/object_images/screwdriver01.jpg","1","s","0.10311249998631",0,7,0,2,0
"260053","img/object_images/towels01.jpg","0","s","0.216417400020873",1,7,0,2,0
"260053","img/object_images/Confetti 01.jpg","1","k","0.176168600009987",0,7,0,2,0
"260053","img/object_images/handkerchief01.jpg","1","s","0.240589300025022",1,7,0,2,0
"260053","img/object_images/glasses06.jpg","0","k","0.202705899981083",1,7,0,2,0
"260053","img/object_images/decorative02.jpg","0","k","0.127009799994994",0,7,0,2,0
"260053","img/object_images/fan02.jpg","1","k","0.21249770000577",1,7,0,2,0
"260053","img/object_images/chair03.jpg","1","s","0.369217300001765",1,7,0,2,0
"260053","img/object_images/boat02.jpg","1","s","0.267308600014076",1,7,0,2,0
"260053","img/object_images/camera03.jpg","0","k","0.17108269999153",0,7,0,2,0
"260053","img/object_images/fork03.jpg","0","s","0.220452099980321",1,7,0,2,0
"260053","img/object_images/Stool01.jpg","0","s","0.256631299998844",1,7,0,2,0
