"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260056","img/object_images/ladle02.jpg","img/object_images/cutting_board01.jpg","img/object_images/shoes10.jpg","1","1","1","0","1","0","0.476328399963677","0.434107000008225","1.09566929994617","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/shoes10.jpg","img/object_images/ladle02.jpg","img/object_images/satellite01.jpg","1","1","1","0","0","0","1.09566929994617","0.476328399963677","0.6853756000055","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/satellite01.jpg","img/object_images/shoes10.jpg","img/object_images/dress03.jpg","1","1","1","0","0","1","0.6853756000055","1.09566929994617","0.542317400104366","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/dress03.jpg","img/object_images/satellite01.jpg","img/object_images/rock03.jpg","1","1","1","1","0","0","0.542317400104366","0.6853756000055","0.663408299908042","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/rock03.jpg","img/object_images/dress03.jpg","img/object_images/car03.jpg","1","1","1","0","1","0","0.663408299908042","0.542317400104366","0.617374100023881","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/car03.jpg","img/object_images/rock03.jpg","img/object_images/jewelry07.jpg","1","1","1","0","0","1","0.617374100023881","0.663408299908042","0.679450699943118","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/jewelry07.jpg","img/object_images/car03.jpg","img/object_images/tool11.jpg","1","1","1","1","0","1","0.679450699943118","0.617374100023881","0.467903100070544","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/tool11.jpg","img/object_images/jewelry07.jpg","img/object_images/WitchHat02.jpg","1","1","1","1","1","1","0.467903100070544","0.679450699943118","0.365134799969383","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/WitchHat02.jpg","img/object_images/tool11.jpg","img/object_images/fan05.jpg","1","1","1","1","1","0","0.365134799969383","0.467903100070544","0.54959259997122","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/fan05.jpg","img/object_images/WitchHat02.jpg","img/object_images/belt01.jpg","1","1","1","0","1","0","0.54959259997122","0.365134799969383","0.73577629995998","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/belt01.jpg","img/object_images/fan05.jpg","img/object_images/razor01.jpg","1","1","1","0","0","0","0.73577629995998","0.54959259997122","0.537100699963048","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/razor01.jpg","img/object_images/belt01.jpg",NA,"1","1",NA,"0","0",NA,"0.537100699963048","0.73577629995998",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260056","img/object_images/pitcher02.jpg",NA,"img/object_images/camera07.jpg","1",NA,"1","1",NA,"1","0.500256599974819",NA,"0.444047099910676","1",NA,"1","1",NA,"1","1",NA,"1"
"260056","img/object_images/camera07.jpg","img/object_images/pitcher02.jpg","img/object_images/gift_box02.jpg","1","1","1","1","1","1","0.444047099910676","0.500256599974819","0.524007300031371","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/gift_box02.jpg","img/object_images/camera07.jpg","img/object_images/wallet02.jpg","1","1","1","1","1","1","0.524007300031371","0.444047099910676","0.447244900045916","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/wallet02.jpg","img/object_images/gift_box02.jpg","img/object_images/bow_tie01.jpg","1","1","0","1","1","0","0.447244900045916","0.524007300031371","0.396568299969658","1","1","1","1","1","1","1","1","3"
"260056","img/object_images/bow_tie01.jpg","img/object_images/wallet02.jpg","img/object_images/gift_box03.jpg","0","1","1","0","1","0","0.396568299969658","0.447244900045916","0.66084949998185","1","1","1","1","1","1","3","1","1"
"260056","img/object_images/gift_box03.jpg","img/object_images/bow_tie01.jpg","img/object_images/paper_cup01.jpg","1","0","1","0","0","0","0.66084949998185","0.396568299969658","0.65983789996244","1","1","1","1","1","1","1","3","1"
"260056","img/object_images/paper_cup01.jpg","img/object_images/gift_box03.jpg","img/object_images/sleeping_bag01.jpg","1","1","1","0","0","0","0.65983789996244","0.66084949998185","0.735078099998645","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/sleeping_bag01.jpg","img/object_images/paper_cup01.jpg","img/object_images/Witchhat01.jpg","1","1","1","0","0","1","0.735078099998645","0.65983789996244","0.56373439996969","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/Witchhat01.jpg","img/object_images/sleeping_bag01.jpg","img/object_images/funnel01.jpg","1","1","1","1","0","0","0.56373439996969","0.735078099998645","0.686544400057755","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/funnel01.jpg","img/object_images/Witchhat01.jpg","img/object_images/measuring_tape02.jpg","1","1","1","0","1","1","0.686544400057755","0.56373439996969","0.451155799906701","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/measuring_tape02.jpg","img/object_images/funnel01.jpg","img/object_images/fork03.jpg","1","1","1","1","0","1","0.451155799906701","0.686544400057755","0.445013099932112","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/fork03.jpg","img/object_images/measuring_tape02.jpg","img/object_images/balloon01.jpg","1","1","1","1","1","0","0.445013099932112","0.451155799906701","0.624049500096589","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/balloon01.jpg","img/object_images/fork03.jpg","img/object_images/bow_tie02.jpg","1","1","1","0","1","0","0.624049500096589","0.445013099932112","0.714536899933591","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/bow_tie02.jpg","img/object_images/balloon01.jpg","img/object_images/hammer01.jpg","1","1","1","0","0","0","0.714536899933591","0.624049500096589","0.589075900032185","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/hammer01.jpg","img/object_images/bow_tie02.jpg","img/object_images/socks02.jpg","1","1","1","0","0","0","0.589075900032185","0.714536899933591","0.5225969000021","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/socks02.jpg","img/object_images/hammer01.jpg","img/object_images/jacket03.jpg","1","1","1","0","0","0","0.5225969000021","0.589075900032185","0.73303899995517","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/jacket03.jpg","img/object_images/socks02.jpg","img/object_images/ironing_table01.jpg","1","1","1","0","0","0","0.73303899995517","0.5225969000021","0.701189899933524","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/ironing_table01.jpg","img/object_images/jacket03.jpg","img/object_images/dresser04.jpg","1","1","1","0","0","0","0.701189899933524","0.73303899995517","0.668588000000454","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/dresser04.jpg","img/object_images/ironing_table01.jpg","img/object_images/grater01.jpg","1","1","1","0","0","1","0.668588000000454","0.701189899933524","0.554683899972588","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/grater01.jpg","img/object_images/dresser04.jpg","img/object_images/handkerchief01.jpg","1","1","1","1","0","0","0.554683899972588","0.668588000000454","0.605405799928121","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/handkerchief01.jpg","img/object_images/grater01.jpg","img/object_images/lock04.jpg","1","1","1","0","1","1","0.605405799928121","0.554683899972588","0.513503300026059","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/lock04.jpg","img/object_images/handkerchief01.jpg","img/object_images/gift_box01.jpg","1","1","1","1","0","1","0.513503300026059","0.605405799928121","0.593770799925551","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/gift_box01.jpg","img/object_images/lock04.jpg","img/object_images/Screws01.jpg","1","1","1","1","1","1","0.593770799925551","0.513503300026059","0.565267199999653","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/Screws01.jpg","img/object_images/gift_box01.jpg","img/object_images/clip02.jpg","1","1","1","1","1","1","0.565267199999653","0.593770799925551","0.565906699979678","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/clip02.jpg","img/object_images/Screws01.jpg","img/object_images/bath_tub01.jpg","1","1","1","1","1","0","0.565906699979678","0.565267199999653","0.518896399880759","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/bath_tub01.jpg","img/object_images/clip02.jpg","img/object_images/jewelry01.jpg","1","1","1","0","1","1","0.518896399880759","0.565906699979678","0.54405789996963","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/jewelry01.jpg","img/object_images/bath_tub01.jpg","img/object_images/golf_ball03.jpg","1","1","1","1","0","1","0.54405789996963","0.518896399880759","0.541081200004555","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/golf_ball03.jpg","img/object_images/jewelry01.jpg","img/object_images/lawn_mower01.jpg","1","1","1","1","1","1","0.541081200004555","0.54405789996963","0.518091700039804","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/lawn_mower01.jpg","img/object_images/golf_ball03.jpg","img/object_images/couch03.jpg","1","1","1","1","1","0","0.518091700039804","0.541081200004555","0.659710800042376","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/couch03.jpg","img/object_images/lawn_mower01.jpg","img/object_images/vga_port 01.jpg","1","1","1","0","1","0","0.659710800042376","0.518091700039804","0.604238100000657","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/vga_port 01.jpg","img/object_images/couch03.jpg","img/object_images/coloring_pencil01.jpg","1","1","1","0","0","1","0.604238100000657","0.659710800042376","0.446486699976958","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/coloring_pencil01.jpg","img/object_images/vga_port 01.jpg",NA,"1","1",NA,"1","0",NA,"0.446486699976958","0.604238100000657",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260056","img/object_images/hair_dryer01.jpg",NA,"img/object_images/Vest02.jpg","0",NA,"1","0",NA,"0","0.638615400064737",NA,"0.68520529998932","1",NA,"1","1",NA,"1","1",NA,"1"
"260056","img/object_images/Vest02.jpg","img/object_images/hair_dryer01.jpg","img/object_images/toy05.jpg","1","0","1","0","0","0","0.68520529998932","0.638615400064737","0.531308700097725","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/toy05.jpg","img/object_images/Vest02.jpg","img/object_images/spatula02.jpg","1","1","1","0","0","1","0.531308700097725","0.68520529998932","0.497866399935447","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/spatula02.jpg","img/object_images/toy05.jpg","img/object_images/gift_box05.jpg","1","1","1","1","0","0","0.497866399935447","0.531308700097725","0.614303900045343","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/gift_box05.jpg","img/object_images/spatula02.jpg","img/object_images/chair02.jpg","1","1","1","0","1","1","0.614303900045343","0.497866399935447","0.554571399930865","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/chair02.jpg","img/object_images/gift_box05.jpg","img/object_images/trash_can05.jpg","1","1","1","1","0","1","0.554571399930865","0.614303900045343","0.570952300098725","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/trash_can05.jpg","img/object_images/chair02.jpg","img/object_images/microphone03.jpg","1","1","1","1","1","1","0.570952300098725","0.554571399930865","0.653549800044857","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/microphone03.jpg","img/object_images/trash_can05.jpg","img/object_images/fan04.jpg","1","1","1","1","1","0","0.653549800044857","0.570952300098725","0.901601899997331","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/fan04.jpg","img/object_images/microphone03.jpg","img/object_images/lock01.jpg","1","1","1","0","1","0","0.901601899997331","0.653549800044857","0.628432299941778","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/lock01.jpg","img/object_images/fan04.jpg","img/object_images/laptop01.jpg","1","1","1","0","0","0","0.628432299941778","0.901601899997331","0.540600300068036","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/laptop01.jpg","img/object_images/lock01.jpg","img/object_images/trash_can03.jpg","1","1","1","0","0","1","0.540600300068036","0.628432299941778","0.58956130000297","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/trash_can03.jpg","img/object_images/laptop01.jpg","img/object_images/accardion01.jpg","1","1","1","1","0","1","0.58956130000297","0.540600300068036","0.627242100075819","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/accardion01.jpg","img/object_images/trash_can03.jpg","img/object_images/bucket02.jpg","1","1","1","1","1","1","0.627242100075819","0.58956130000297","0.693018999998458","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/bucket02.jpg","img/object_images/accardion01.jpg","img/object_images/jewel03.jpg","1","1","1","1","1","1","0.693018999998458","0.627242100075819","0.67944079998415","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/jewel03.jpg","img/object_images/bucket02.jpg","img/object_images/backpack03.jpg","1","1","1","1","1","1","0.67944079998415","0.693018999998458","0.535966299939901","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/backpack03.jpg","img/object_images/jewel03.jpg","img/object_images/chess_piece01.jpg","1","1","1","1","1","0","0.535966299939901","0.67944079998415","0.634084600023925","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/chess_piece01.jpg","img/object_images/backpack03.jpg","img/object_images/calculator01.jpg","1","1","1","0","1","1","0.634084600023925","0.535966299939901","0.541191900032572","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/calculator01.jpg","img/object_images/chess_piece01.jpg","img/object_images/pitcher05.jpg","1","1","1","1","0","0","0.541191900032572","0.634084600023925","0.507332200068049","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/pitcher05.jpg","img/object_images/calculator01.jpg","img/object_images/shoes08.jpg","1","1","1","0","1","1","0.507332200068049","0.541191900032572","0.508464699960314","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/shoes08.jpg","img/object_images/pitcher05.jpg","img/object_images/robe01.jpg","1","1","1","1","0","1","0.508464699960314","0.507332200068049","0.528122600051574","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/robe01.jpg","img/object_images/shoes08.jpg","img/object_images/helmet02.jpg","1","1","1","1","1","0","0.528122600051574","0.508464699960314","0.595612999983132","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/helmet02.jpg","img/object_images/robe01.jpg","img/object_images/surf_board01.jpg","1","1","1","0","1","1","0.595612999983132","0.528122600051574","0.579295499948785","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/surf_board01.jpg","img/object_images/helmet02.jpg","img/object_images/laptop03.jpg","1","1","1","1","0","1","0.579295499948785","0.595612999983132","0.553610499948263","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/laptop03.jpg","img/object_images/surf_board01.jpg","img/object_images/combs01.jpg","1","1","1","1","1","1","0.553610499948263","0.579295499948785","0.512126300018281","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/combs01.jpg","img/object_images/laptop03.jpg","img/object_images/Lint_Roller02.jpg","1","1","1","1","1","0","0.512126300018281","0.553610499948263","0.535657200030982","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/Lint_Roller02.jpg","img/object_images/combs01.jpg","img/object_images/towels01.jpg","1","1","1","0","1","0","0.535657200030982","0.512126300018281","0.561332899960689","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/towels01.jpg","img/object_images/Lint_Roller02.jpg","img/object_images/umbrella01.jpg","1","1","1","0","0","0","0.561332899960689","0.535657200030982","0.702202599961311","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/umbrella01.jpg","img/object_images/towels01.jpg","img/object_images/vase01.jpg","1","1","1","0","0","0","0.702202599961311","0.561332899960689","0.55218130000867","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/vase01.jpg","img/object_images/umbrella01.jpg","img/object_images/stove01.jpg","1","1","1","0","0","0","0.55218130000867","0.702202599961311","0.449575199978426","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/stove01.jpg","img/object_images/vase01.jpg","img/object_images/ball02.jpg","1","1","1","0","0","1","0.449575199978426","0.55218130000867","0.538532199920155","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/ball02.jpg","img/object_images/stove01.jpg","img/object_images/hair_brush02.jpg","1","1","1","1","0","0","0.538532199920155","0.449575199978426","0.504877100000158","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/hair_brush02.jpg","img/object_images/ball02.jpg",NA,"1","1",NA,"0","1",NA,"0.504877100000158","0.538532199920155",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260056","img/object_images/hammer02.jpg",NA,"img/object_images/glasses03.jpg","1",NA,"1","0",NA,"0","0.642147399950773",NA,"0.572034800075926","1",NA,"1","1",NA,"1","1",NA,"1"
"260056","img/object_images/glasses03.jpg","img/object_images/hammer02.jpg","img/object_images/socks01.jpg","1","1","1","0","0","1","0.572034800075926","0.642147399950773","0.629977999953553","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/socks01.jpg","img/object_images/glasses03.jpg","img/object_images/camera05.jpg","1","1","1","1","0","0","0.629977999953553","0.572034800075926","0.571095400024205","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/camera05.jpg","img/object_images/socks01.jpg","img/object_images/tool20.jpg","1","1","1","0","1","0","0.571095400024205","0.629977999953553","0.59446030005347","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/tool20.jpg","img/object_images/camera05.jpg","img/object_images/clipboard01.jpg","1","1","1","0","0","1","0.59446030005347","0.571095400024205","0.559618099941872","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/clipboard01.jpg","img/object_images/tool20.jpg","img/object_images/cup01.jpg","1","1","1","1","0","0","0.559618099941872","0.59446030005347","0.669206999940798","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/cup01.jpg","img/object_images/clipboard01.jpg","img/object_images/candle02.jpg","1","1","1","0","1","0","0.669206999940798","0.559618099941872","0.60703710000962","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/candle02.jpg","img/object_images/cup01.jpg","img/object_images/hat09.jpg","1","1","1","0","0","0","0.60703710000962","0.669206999940798","0.548552499967627","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/hat09.jpg","img/object_images/candle02.jpg","img/object_images/razor02.jpg","1","1","1","0","0","1","0.548552499967627","0.60703710000962","0.479048499953933","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/razor02.jpg","img/object_images/hat09.jpg","img/object_images/duster01.jpg","1","1","1","1","0","0","0.479048499953933","0.548552499967627","0.556515099946409","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/duster01.jpg","img/object_images/razor02.jpg","img/object_images/hat13.jpg","1","1","1","0","1","1","0.556515099946409","0.479048499953933","0.459357099956833","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/hat13.jpg","img/object_images/duster01.jpg","img/object_images/pen06.jpg","1","1","1","1","0","0","0.459357099956833","0.556515099946409","0.587032700073905","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/pen06.jpg","img/object_images/hat13.jpg","img/object_images/floss01.jpg","1","1","1","0","1","1","0.587032700073905","0.459357099956833","0.656445300090127","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/floss01.jpg","img/object_images/pen06.jpg","img/object_images/tool13.jpg","1","1","1","1","0","1","0.656445300090127","0.587032700073905","0.493741400074214","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/tool13.jpg","img/object_images/floss01.jpg","img/object_images/vase02.jpg","1","1","1","1","1","1","0.493741400074214","0.656445300090127","0.883475699927658","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/vase02.jpg","img/object_images/tool13.jpg","img/object_images/knife01.jpg","1","1","1","1","1","1","0.883475699927658","0.493741400074214","0.539048700011335","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/knife01.jpg","img/object_images/vase02.jpg","img/object_images/office_supplies01.jpg","1","1","1","1","1","1","0.539048700011335","0.883475699927658","0.50443740002811","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/office_supplies01.jpg","img/object_images/knife01.jpg","img/object_images/spray_can01.jpg","1","1","0","1","1","0","0.50443740002811","0.539048700011335","0.504474699962884","1","1","1","1","1","1","1","1","2"
"260056","img/object_images/spray_can01.jpg","img/object_images/office_supplies01.jpg","img/object_images/board01.jpg","0","1","1","0","1","1","0.504474699962884","0.50443740002811","0.535515600000508","1","1","1","1","1","1","2","1","1"
"260056","img/object_images/board01.jpg","img/object_images/spray_can01.jpg","img/object_images/lemon_squeezer01.jpg","1","0","1","1","0","1","0.535515600000508","0.504474699962884","0.48211589991115","1","1","1","1","1","1","1","2","1"
"260056","img/object_images/lemon_squeezer01.jpg","img/object_images/board01.jpg","img/object_images/Candle_Holder01.jpg","1","1","1","1","1","0","0.48211589991115","0.535515600000508","0.546074399957433","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/Candle_Holder01.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/ruler02.jpg","1","1","1","0","1","1","0.546074399957433","0.48211589991115","0.517526700044982","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/ruler02.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/dust_pan01.jpg","1","1","1","1","0","1","0.517526700044982","0.546074399957433","0.876820900011808","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/dust_pan01.jpg","img/object_images/ruler02.jpg","img/object_images/sink_filter01 (1).jpg","1","1","1","1","1","0","0.876820900011808","0.517526700044982","0.709290499915369","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/sink_filter01 (1).jpg","img/object_images/dust_pan01.jpg","img/object_images/perfume01.jpg","1","1","1","0","1","0","0.709290499915369","0.876820900011808","0.723145200056024","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/perfume01.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/sign02.jpg","1","1","1","0","0","0","0.723145200056024","0.709290499915369","0.65437059989199","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/sign02.jpg","img/object_images/perfume01.jpg","img/object_images/bow_tie03.jpg","1","1","1","0","0","1","0.65437059989199","0.723145200056024","0.564726599957794","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/bow_tie03.jpg","img/object_images/sign02.jpg","img/object_images/video_game02.jpg","1","1","1","1","0","1","0.564726599957794","0.65437059989199","0.774950899998657","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/video_game02.jpg","img/object_images/bow_tie03.jpg","img/object_images/Confetti 01.jpg","1","1","1","1","1","0","0.774950899998657","0.564726599957794","0.68014079995919","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/Confetti 01.jpg","img/object_images/video_game02.jpg","img/object_images/pan03.jpg","1","1","1","0","1","1","0.68014079995919","0.774950899998657","0.420714800013229","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/pan03.jpg","img/object_images/Confetti 01.jpg","img/object_images/bag04.jpg","1","1","1","1","0","0","0.420714800013229","0.68014079995919","0.809964899905026","1","1","1","1","1","1","1","1","1"
"260056","img/object_images/bag04.jpg","img/object_images/pan03.jpg",NA,"1","1",NA,"0","1",NA,"0.809964899905026","0.420714800013229",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260056","img/object_images/drone01.jpg",NA,"img/object_images/mail_box02.jpg","1",NA,"1","1",NA,"1","0.485886199981906",NA,"0.520150600001216","1",NA,"1","1",NA,"1","1",NA,"1"
