"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260047","img/object_images/ToolBag01.jpg","0","s","1.19962089997716",1,1,0,2,0
"260047","img/object_images/MetalWire01.jpg","0","k","1.41990059986711",1,1,0,2,0
"260047","img/object_images/perfume02.jpg","1","s","1.09863969986327",1,1,0,2,0
"260047","img/object_images/shower_head01.jpg","1","k","1.72443559975363",1,1,0,2,0
"260047","img/object_images/microphone03.jpg","1","s","1.52394629991613",1,1,0,2,0
"260047","img/object_images/crown02.jpg","1","s","1.54327509971336",1,1,0,2,0
"260047","img/object_images/bow_tie03.jpg","0","k","1.45914819976315",1,1,0,2,0
"260047","img/object_images/mask01.jpg","1","k","1.7570521000307",1,1,0,2,0
"260047","img/object_images/knit05.jpg","1","k","1.45160689973272",1,1,0,2,0
"260047","img/object_images/WoodBox01.jpg","0","k","1.15089709986933",1,1,0,2,0
"260047","img/object_images/pitcher02.jpg","1","s","1.96291120001115",1,1,0,2,0
"260047","img/object_images/pot01.jpg","0","k","1.40099940006621",1,1,0,2,0
"260047","img/object_images/tv01.jpg","1","k","1.05083329998888",1,1,0,2,0
"260047","img/object_images/dress03.jpg","0","s","1.07837679982185",1,1,0,2,0
"260047","img/object_images/knife04.jpg","1","k","1.42165409983136",1,1,0,2,0
"260047","img/object_images/pen03.jpg","1","k","2.67330839997157",1,1,0,2,0
"260047","img/object_images/video_game02.jpg","1","s","1.50415749987587",1,1,0,2,0
"260047","img/object_images/razor01.jpg","1","k","1.99668749980628",1,1,0,2,0
"260047","img/object_images/lemon_squeezer01.jpg","1","s","1.5721620998811",1,2,0,2,0
"260047","img/object_images/ice_tray03.jpg","0","s","1.20522199990228",1,2,0,2,0
"260047","img/object_images/gift_box02.jpg","1","s","1.2451029997319",1,2,0,2,0
"260047","img/object_images/pen05.jpg","1","s","1.17832209984772",1,2,0,2,0
"260047","img/object_images/gauze01.jpg","1","k","1.28073719982058",1,2,0,2,0
"260047","img/object_images/slinky_toy01.jpg","1","s","1.38514339993708",1,2,0,2,0
"260047","img/object_images/glasses03.jpg","1","s","2.90152419987135",1,2,0,2,0
"260047","img/object_images/vase02.jpg","0","k","2.53696649987251",1,2,0,2,0
"260047","img/object_images/board01.jpg","1","s","1.7958715998102",1,2,0,2,0
"260047","img/object_images/WitchHat02.jpg","1","k","0.793028899934143",1,2,0,2,0
"260047","img/object_images/projector01.jpg","0","k","1.73548589972779",1,2,0,2,0
"260047","img/object_images/acoustic_capo01.jpg","1","s","1.49649359984323",1,2,0,2,0
"260047","img/object_images/tool11.jpg","1","s","1.35922729992308",1,2,0,2,0
"260047","img/object_images/tool07.jpg","0","k","2.69397290004417",1,2,0,2,0
"260047","img/object_images/bath_tub01.jpg","0","k","1.53164250007831",1,2,0,2,0
"260047","img/object_images/dice01.jpg","1","k","2.41437369980849",1,2,0,2,0
"260047","img/object_images/backpack01.jpg","0","k","2.10405789967626",1,2,0,2,0
"260047","img/object_images/surf_board01.jpg","0","s","1.12464950000867",1,2,0,2,0
"260047","img/object_images/microscope01.jpg","0","s","1.03835009993054",1,2,0,2,0
"260047","img/object_images/toothbrush01.jpg","1","k","1.50442059966736",1,2,0,2,0
"260047","img/object_images/pitcher01.jpg","1","s","1.76822940004058",1,2,0,2,0
"260047","img/object_images/hole_puncher01.jpg","1","k","0.928497099783272",1,2,0,2,0
"260047","img/object_images/tripod01.jpg","1","s","1.02152749989182",1,2,0,2,0
"260047","img/object_images/ironing_table01.jpg","1","k","1.13516379985958",1,2,0,2,0
"260047","img/object_images/retainer01.jpg","1","s","0.956412099767476",1,2,0,2,0
"260047","img/object_images/boat_toy10.jpg","0","s","3.46426419983618",1,2,0,2,0
"260047","img/object_images/lemon_squeezer02.jpg","0","k","1.5893685000483",1,2,0,2,0
"260047","img/object_images/note_book02.jpg","1","k","1.36654289998114",1,2,0,2,0
"260047","img/object_images/hat13.jpg","1","k","1.49326619994827",1,2,0,2,0
"260047","img/object_images/trash_can05.jpg","0","k","1.53616459993646",1,2,0,2,0
"260047","img/object_images/airfryer01.jpg","1","s","1.6631221997086",1,2,0,2,0
"260047","img/object_images/crutches02.jpg","1","s","2.30387839977629",1,2,0,2,0
"260047","img/object_images/knit01.jpg","1","s","2.2082346000243",1,2,0,2,0
"260047","img/object_images/helmet01.jpg","1","s","1.05700689996593",1,2,0,2,0
"260047","img/object_images/robe01.jpg","0","k","1.39974149991758",1,2,0,2,0
"260047","img/object_images/pen01.jpg","1","k","1.73558529978618",1,2,0,2,0
"260047","img/object_images/pan01.jpg","1","s","1.68275949987583",1,2,0,2,0
"260047","img/object_images/tie02.jpg","1","k","1.47200019983575",1,2,0,2,0
"260047","img/object_images/ball02.jpg","1","s","1.01776469987817",1,2,0,2,0
"260047","img/object_images/curtain02.jpg","0","k","1.1515845998656",1,2,0,2,0
"260047","img/object_images/mail_box02.jpg","1","s","1.64487709989771",1,2,0,2,0
"260047","img/object_images/wallet02.jpg","0","k","2.35756329982542",1,2,0,2,0
"260047","img/object_images/soap01.jpg","1","k","2.48340380005538",1,2,0,2,0
"260047","img/object_images/Witchhat01.jpg","0","s","1.3128273000475",1,2,0,2,0
"260047","img/object_images/ear_bud01.jpg","0","s","1.75028849998489",1,2,0,2,0
"260047","img/object_images/hammer03.jpg","0","k","2.26761119975708",1,2,0,2,0
"260047","img/object_images/clip04.jpg","0","s","1.75008630007505",1,2,0,2,0
"260047","img/object_images/TreeSlice01.jpg","0","s","1.44965779990889",1,2,0,2,0
"260047","img/object_images/fan04.jpg","0","k","2.07449309970252",1,3,0,2,0
"260047","img/object_images/shovel01.jpg","0","k","2.9740271999035",1,3,0,2,0
"260047","img/object_images/camera05.jpg","1","s","1.9507769998163",1,3,0,2,0
"260047","img/object_images/kite01.jpg","1","s","1.51607279991731",1,3,0,2,0
"260047","img/object_images/floppy_disk02.jpg","0","k","0.999882799806073",1,3,0,2,0
"260047","img/object_images/audio_port01.jpg","1","s","1.34334329981357",1,3,0,2,0
"260047","img/object_images/jewelry01.jpg","1","k","1.10674809990451",1,3,0,2,0
"260047","img/object_images/sink_filter01 (1).jpg","1","s","1.4613930999767",1,3,0,2,0
"260047","img/object_images/Violin01.jpg","1","k","1.70789859979413",1,3,0,2,0
"260047","img/object_images/video_game06.jpg","0","s","1.64580019982532",1,3,0,2,0
"260047","img/object_images/tool02.jpg","1","s","1.34386839997023",1,3,0,2,0
"260047","img/object_images/bucket02.jpg","0","k","1.15982119995169",1,3,0,2,0
"260047","img/object_images/gloves05.jpg","0","s","1.52428819984198",1,3,0,2,0
"260047","img/object_images/Candle_Holder01.jpg","0","s","2.66845439979806",1,3,0,2,0
"260047","img/object_images/origami01.jpg","1","s","1.22681319992989",1,3,0,2,0
"260047","img/object_images/toy_train02.jpg","1","k","1.459882899886",1,3,0,2,0
"260047","img/object_images/candle02.jpg","0","s","1.9679196998477",1,3,0,2,0
"260047","img/object_images/water_gun01.jpg","0","k","2.11885780002922",1,3,0,2,0
"260047","img/object_images/spatula02.jpg","1","s","1.54648259980604",1,3,0,2,0
"260047","img/object_images/hoverboard01.jpg","1","s","1.75218409998342",1,3,0,2,0
"260047","img/object_images/stereo02.jpg","1","k","1.04887099983171",1,3,0,2,0
"260047","img/object_images/combs01.jpg","1","s","2.20418809982948",1,3,0,2,0
"260047","img/object_images/Ring02.jpg","1","k","1.30037899990566",1,3,0,2,0
"260047","img/object_images/note_book01.jpg","1","k","1.03721860004589",1,3,0,2,0
"260047","img/object_images/TrashCan02.jpg","1","s","1.01486539980397",1,3,0,2,0
"260047","img/object_images/blender01.jpg","0","k","1.13888069987297",1,3,0,2,0
"260047","img/object_images/Tin01.jpg","1","s","0.929331499850377",1,3,0,2,0
"260047","img/object_images/book01.jpg","1","s","2.49728729994968",1,3,0,2,0
"260047","img/object_images/clock02.jpg","1","k","1.37708629993722",1,3,0,2,0
"260047","img/object_images/basket02.jpg","0","k","3.15621029981412",1,3,0,2,0
"260047","img/object_images/backpack03.jpg","0","k","1.95398979983292",1,3,0,2,0
"260047","img/object_images/dog_leash01.jpg","1","s","2.40719820000231",1,3,0,2,0
"260047","img/object_images/book02.jpg","0","k","1.63439719984308",1,3,0,2,0
"260047","img/object_images/bottle12.jpg","1","k","1.92188829998486",1,3,0,2,0
"260047","img/object_images/tool08.jpg","1","s","1.47851139982231",1,3,0,2,0
"260047","img/object_images/lock03.jpg","0","k","3.17309729987755",1,3,0,2,0
"260047","img/object_images/toy01.jpg","1","s","2.06783289997838",1,3,0,2,0
"260047","img/object_images/exfoliater_brush01.jpg","1","k","0.882052199915051",1,3,0,2,0
"260047","img/object_images/toy03.jpg","1","k","1.22810729988851",1,3,0,2,0
"260047","img/object_images/computer_mouse01.jpg","1","s","0.999467900022864",1,3,0,2,0
"260047","img/object_images/yarn02.jpg","1","s","1.39456199994311",1,3,0,2,0
"260047","img/object_images/bookmark01.jpg","1","s","1.68877479969524",1,3,0,2,0
"260047","img/object_images/bag04.jpg","1","k","1.73858689982444",1,3,0,2,0
"260047","img/object_images/bottle02.jpg","1","k","1.38939099991694",1,3,0,2,0
"260047","img/object_images/trumpet01.jpg","0","s","1.20793539984152",1,3,0,2,0
"260047","img/object_images/toy08.jpg","1","k","1.74354659998789",1,3,0,2,0
"260047","img/object_images/sleeping_bag01.jpg","1","k","1.34426899976097",1,3,0,2,0
"260047","img/object_images/MeasuringCup01.jpg","1","k","1.32112609990872",1,3,0,2,0
"260047","img/object_images/usb03.jpg","0","s","3.0539812000934",1,4,0,2,0
"260047","img/object_images/flask01.jpg","1","s","1.0453077997081",1,4,0,2,0
"260047","img/object_images/bottle09.jpg","1","s","1.07236009975895",1,4,0,2,0
"260047","img/object_images/container01.jpg","0","k","1.5172313998919",1,4,0,2,0
"260047","img/object_images/mirror01.jpg","0","k","1.4709946999792",1,4,0,2,0
"260047","img/object_images/Woopie01.jpg","1","k","1.0113877998665",1,4,0,2,0
"260047","img/object_images/colander01.jpg","1","k","1.56160239991732",1,4,0,2,0
"260047","img/object_images/chess_piece02.jpg","1","k","1.36781560000964",1,4,0,2,0
"260047","img/object_images/couch03.jpg","0","s","1.36117639974691",1,4,0,2,0
"260047","img/object_images/basket04.jpg","1","s","1.96939769992605",1,4,0,2,0
"260047","img/object_images/guitar01.jpg","0","k","1.34391089971177",1,4,0,2,0
"260047","img/object_images/yo_yo01.jpg","1","s","1.0776178999804",1,4,0,2,0
"260047","img/object_images/chain01.jpg","1","k","1.21619209996425",1,4,0,2,0
"260047","img/object_images/motorcycle01.jpg","1","k","1.14693469996564",1,4,0,2,0
"260047","img/object_images/Pottery01.jpg","0","s","1.00889809988439",1,4,0,2,0
"260047","img/object_images/piggy_bank01.jpg","1","s","1.06709919986315",1,4,0,2,0
"260047","img/object_images/cards01.jpg","0","k","1.59774739993736",1,4,0,2,0
"260047","img/object_images/brief_case01.jpg","1","k","0.842166499933228",1,4,0,2,0
"260047","img/object_images/judge_gavel01.jpg","1","k","1.59601489990018",1,4,0,2,0
"260047","img/object_images/Trowel01.jpg","0","k","1.45093509997241",1,4,0,2,0
"260047","img/object_images/Wisk01.jpg","0","k","1.77978529990651",1,4,0,2,0
"260047","img/object_images/knit03.jpg","1","k","1.44474559975788",1,4,0,2,0
"260047","img/object_images/handcuffs01.jpg","1","k","1.8158576998394",1,4,0,2,0
"260047","img/object_images/jacket04.jpg","0","k","1.91882420005277",1,4,0,2,0
"260047","img/object_images/chair05.jpg","0","s","1.24602430011146",1,4,0,2,0
"260047","img/object_images/ball01.jpg","1","k","0.914289199979976",1,4,0,2,0
"260047","img/object_images/bottle01.jpg","1","k","1.37548929988407",1,4,0,2,0
"260047","img/object_images/hat02.jpg","0","s","1.20500289974734",1,4,0,2,0
"260047","img/object_images/golf_ball03.jpg","0","k","1.12761929980479",1,4,0,2,0
"260047","img/object_images/lamp01.jpg","1","k","1.14147639996372",1,4,0,2,0
"260047","img/object_images/tool18.jpg","0","k","0.933422199916094",1,4,0,2,0
"260047","img/object_images/hair_brush05.jpg","1","s","1.45451469975524",1,4,0,2,0
"260047","img/object_images/Statue01.jpg","1","s","1.58003449998796",1,4,0,2,0
"260047","img/object_images/water_scooter01.jpg","1","s","1.43530220002867",1,4,0,2,0
"260047","img/object_images/bag_pipes01.jpg","0","k","2.23786400002427",1,4,0,2,0
"260047","img/object_images/bow01.jpg","1","k","2.4150742997881",1,4,0,2,0
"260047","img/object_images/joystick03.jpg","1","s","1.57395829982124",1,4,0,2,0
"260047","img/object_images/speaker01.jpg","1","s","1.54318669997156",1,4,0,2,0
"260047","img/object_images/bean_bag02.jpg","0","k","2.05922039970756",1,4,0,2,0
"260047","img/object_images/egg_slicer01.jpg","1","s","0.904312999919057",1,4,0,2,0
"260047","img/object_images/chair02.jpg","0","k","1.08476079977117",1,4,0,2,0
"260047","img/object_images/bicycle_lock01.jpg","0","s","2.02309049991891",1,4,0,2,0
"260047","img/object_images/pitcher05.jpg","1","k","0.897221899824217",1,4,0,2,0
"260047","img/object_images/video_game07.jpg","1","k","1.98334440006875",1,4,0,2,0
"260047","img/object_images/hammer01.jpg","1","k","2.01622539991513",1,4,0,2,0
"260047","img/object_images/jewel02.jpg","1","k","2.22613319987431",1,4,0,2,0
"260047","img/object_images/Staples01.jpg","1","s","1.64593099988997",1,4,0,2,0
"260047","img/object_images/lighter01.jpg","1","s","1.33198859984986",1,4,0,2,0
"260047","img/object_images/camera07.jpg","1","s","2.80157949985005",1,5,0,2,0
"260047","img/object_images/bag06.jpg","0","k","1.74490979989059",1,5,0,2,0
"260047","img/object_images/balloon01.jpg","0","k","1.57545019988902",1,5,0,2,0
"260047","img/object_images/vga_port 01.jpg","0","k","1.38363629975356",1,5,0,2,0
"260047","img/object_images/fan05.jpg","1","s","0.958351199980825",1,5,0,2,0
"260047","img/object_images/pitcher03.jpg","1","k","1.09095679991879",1,5,0,2,0
"260047","img/object_images/sign02.jpg","1","s","1.29612559988163",1,5,0,2,0
"260047","img/object_images/grater01.jpg","1","k","1.42860719980672",1,5,0,2,0
"260047","img/object_images/laptop01.jpg","0","k","1.40958489989862",1,5,0,2,0
"260047","img/object_images/tie01.jpg","1","k","1.14316669967957",1,5,0,2,0
"260047","img/object_images/clip03.jpg","0","k","1.3591859000735",1,5,0,2,0
"260047","img/object_images/jewel01.jpg","1","k","0.9929074998945",1,5,0,2,0
"260047","img/object_images/coloring_pencil01.jpg","1","k","1.2766595997382",1,5,0,2,0
"260047","img/object_images/bow_tie02.jpg","0","s","1.12637669988908",1,5,0,2,0
"260047","img/object_images/razor02.jpg","0","s","1.14719699975103",1,5,0,2,0
"260047","img/object_images/badminton01.jpg","1","k","1.54748359997757",1,5,0,2,0
"260047","img/object_images/phone02.jpg","0","s","2.0246016997844",1,5,0,2,0
"260047","img/object_images/tool13.jpg","1","k","1.54083099984564",1,5,0,2,0
"260047","img/object_images/lock01.jpg","0","k","2.30159669998102",1,5,0,2,0
"260047","img/object_images/bottle10.jpg","1","k","3.94263499975204",1,5,0,2,0
"260047","img/object_images/lid01.jpg","1","s","1.43658829992637",1,5,0,2,0
"260047","img/object_images/shoes10.jpg","1","s","0.893487399676815",1,5,0,2,0
"260047","img/object_images/faucet01.jpg","1","k","1.32584379985929",1,5,0,2,0
"260047","img/object_images/office_supplies01.jpg","0","k","2.85386219993234",1,5,0,2,0
"260047","img/object_images/hammer02.jpg","1","k","1.09987759985961",1,5,0,2,0
"260047","img/object_images/toy04.jpg","0","s","1.36302060005255",1,5,0,2,0
"260047","img/object_images/binoculars03.jpg","1","k","1.44478959986009",1,5,0,2,0
"260047","img/object_images/watch01.jpg","1","s","1.59115589992143",1,5,0,2,0
"260047","img/object_images/headset02.jpg","0","s","1.48491719993763",1,5,0,2,0
"260047","img/object_images/paint_brush04.jpg","0","k","0.998471799772233",1,5,0,2,0
"260047","img/object_images/socks02.jpg","0","k","1.23720479989424",1,5,0,2,0
"260047","img/object_images/lawn_mower01.jpg","0","k","1.02631889982149",1,5,0,2,0
"260047","img/object_images/car04.jpg","0","s","3.11436129990034",1,5,0,2,0
"260047","img/object_images/dresser03.jpg","1","k","2.73170410003513",1,5,0,2,0
"260047","img/object_images/helmet05.jpg","1","s","1.72129689995199",1,5,0,2,0
"260047","img/object_images/helmet03.jpg","0","s","2.01445999974385",1,5,0,2,0
"260047","img/object_images/video_game01.jpg","0","s","1.70870610000566",1,5,0,2,0
"260047","img/object_images/shoes08.jpg","0","s","1.29081959999166",1,5,0,2,0
"260047","img/object_images/socks01.jpg","0","k","1.17967269988731",1,5,0,2,0
"260047","img/object_images/pitcher09.jpg","0","k","3.2231756998226",1,5,0,2,0
"260047","img/object_images/Vacuum01.jpg","0","k","0.99273269996047",1,5,0,2,0
"260047","img/object_images/Kitchen_Towel.jpg","0","k","1.13769449992105",1,5,0,2,0
"260047","img/object_images/jewelry09.jpg","1","s","2.10300579993054",1,5,0,2,0
"260047","img/object_images/tennis_racket01.jpg","0","s","1.19076049979776",1,5,0,2,0
"260047","img/object_images/coloring_pencil02.jpg","1","k","1.28849769989029",1,5,0,2,0
"260047","img/object_images/bell03.jpg","0","k","1.35659389989451",1,5,0,2,0
"260047","img/object_images/couch04.jpg","1","s","1.74202969996259",1,5,0,2,0
"260047","img/object_images/lock04.jpg","1","s","5.33059290004894",1,5,0,2,0
"260047","img/object_images/piano03.jpg","1","k","1.51663509989157",1,6,0,2,0
"260047","img/object_images/funnel01.jpg","1","s","1.03960729972459",1,6,0,2,0
"260047","img/object_images/toaster02.jpg","1","k","1.00717379990965",1,6,0,2,0
"260047","img/object_images/tray01.jpg","1","k","0.926589600043371",1,6,0,2,0
"260047","img/object_images/blender02.jpg","1","k","1.23773829988204",1,6,0,2,0
"260047","img/object_images/drone02.jpg","1","k","1.54671869985759",1,6,0,2,0
"260047","img/object_images/purse01.jpg","1","s","1.24516519997269",1,6,0,2,0
"260047","img/object_images/jewelry07.jpg","0","k","1.70225639990531",1,6,0,2,0
"260047","img/object_images/gift_box05.jpg","1","k","1.40794009994715",1,6,0,2,0
"260047","img/object_images/ironing_table02.jpg","0","s","1.16102739982307",1,6,0,2,0
"260047","img/object_images/paper_cup02.jpg","0","k","0.980316099710762",1,6,0,2,0
"260047","img/object_images/keyboard02.jpg","1","k","1.34952689986676",1,6,0,2,0
"260047","img/object_images/tool06.jpg","0","k","0.88881399994716",1,6,0,2,0
"260047","img/object_images/remote_controller01.jpg","0","s","1.73393479990773",1,6,0,2,0
"260047","img/object_images/soap03.jpg","1","s","1.45577619993128",1,6,0,2,0
"260047","img/object_images/scale02.jpg","1","k","1.2412803999614",1,6,0,2,0
"260047","img/object_images/computer_mouse02.jpg","1","k","1.55379219981842",1,6,0,2,0
"260047","img/object_images/Sprayer01.jpg","1","k","1.33607149985619",1,6,0,2,0
"260047","img/object_images/belt01.jpg","1","k","1.28720509982668",1,6,0,2,0
"260047","img/object_images/toy05.jpg","0","s","1.29243449983187",1,6,0,2,0
"260047","img/object_images/hot_air_balloon02.jpg","0","s","1.19704269990325",1,6,0,2,0
"260047","img/object_images/shoes12.jpg","1","k","1.25103529985063",1,6,0,2,0
"260047","img/object_images/chair04.jpg","1","k","1.38278569979593",1,6,0,2,0
"260047","img/object_images/bucket01.jpg","1","k","1.46328180003911",1,6,0,2,0
"260047","img/object_images/car02.jpg","1","s","1.75668709981255",1,6,0,2,0
"260047","img/object_images/jewel03.jpg","0","s","1.21405339986086",1,6,0,2,0
"260047","img/object_images/glasses07.jpg","0","k","1.10111779998988",1,6,0,2,0
"260047","img/object_images/paper_cup01.jpg","0","k","1.29121719999239",1,6,0,2,0
"260047","img/object_images/Eyeliner01.jpg","1","s","2.31351309991442",1,6,0,2,0
"260047","img/object_images/tool19.jpg","1","k","1.61594899999909",1,6,0,2,0
"260047","img/object_images/ribbon01.jpg","0","k","1.11944469972514",1,6,0,2,0
"260047","img/object_images/hair_dryer01.jpg","0","s","1.40072819986381",1,6,0,2,0
"260047","img/object_images/pitcher07.jpg","1","k","1.26857319986448",1,6,0,2,0
"260047","img/object_images/camera_lens01.jpg","1","k","1.32256989995949",1,6,0,2,0
"260047","img/object_images/fridge03.jpg","0","k","1.28713059984148",1,6,0,2,0
"260047","img/object_images/rock02.jpg","0","k","1.01616679993458",1,6,0,2,0
"260047","img/object_images/cutting_board01.jpg","0","k","1.19387939991429",1,6,0,2,0
"260047","img/object_images/fork02.jpg","1","k","2.59974289988168",1,6,0,2,0
"260047","img/object_images/hair_brush01.jpg","0","s","1.22954749991186",1,6,0,2,0
"260047","img/object_images/shoes07.jpg","0","k","1.62133319978602",1,6,0,2,0
"260047","img/object_images/hand_grip_exerciser01.jpg","1","k","1.31476879981346",1,6,0,2,0
"260047","img/object_images/perfume01.jpg","1","k","2.77414439991116",1,6,0,2,0
"260047","img/object_images/trash_can03.jpg","0","s","1.14973039994948",1,6,0,2,0
"260047","img/object_images/umbrella01.jpg","1","k","0.945930399931967",1,6,0,2,0
"260047","img/object_images/cup03.jpg","1","k","1.51682389993221",1,6,0,2,0
"260047","img/object_images/spray_can01.jpg","0","s","1.07189349993132",1,6,0,2,0
"260047","img/object_images/usb02.jpg","1","k","0.796724299900234",1,6,0,2,0
"260047","img/object_images/shower_head03.jpg","0","k","1.09616009984165",1,6,0,2,0
"260047","img/object_images/clipboard01.jpg","0","s","1.48640859988518",1,7,0,2,0
"260047","img/object_images/towels01.jpg","1","k","0.852289099944755",1,7,0,2,0
"260047","img/object_images/glasses06.jpg","0","k","0.981570499949157",1,7,0,2,0
"260047","img/object_images/cup01.jpg","0","k","0.97102399985306",1,7,0,2,0
"260047","img/object_images/cochlear_implant01.jpg","0","k","1.07658979995176",1,7,0,2,0
"260047","img/object_images/towel02.jpg","0","k","1.72512849979103",1,7,0,2,0
"260047","img/object_images/hair_clips01.jpg","1","k","0.843613599892706",1,7,0,2,0
"260047","img/object_images/mail_box01.jpg","1","s","1.54082099976949",1,7,0,2,0
"260047","img/object_images/Stool01.jpg","1","s","1.52742980001494",1,7,0,2,0
"260047","img/object_images/car01.jpg","1","s","0.910940199857578",1,7,0,2,0
"260047","img/object_images/wire02.jpg","1","s","2.10822479985654",1,7,0,2,0
"260047","img/object_images/tennis_racket02.jpg","1","k","1.20671609998681",1,7,0,2,0
"260047","img/object_images/box03.jpg","0","k","1.06885949987918",1,7,0,2,0
"260047","img/object_images/bell02.jpg","1","k","0.980668099829927",1,7,0,2,0
"260047","img/object_images/outlet01.jpg","1","k","1.04851799970493",1,7,0,2,0
"260047","img/object_images/chair06.jpg","1","s","1.40216479985975",1,7,0,2,0
"260047","img/object_images/camera03.jpg","1","s","1.38916249969043",1,7,0,2,0
"260047","img/object_images/screwdriver01.jpg","0","k","3.58881669980474",1,7,0,2,0
"260047","img/object_images/remover01.jpg","1","s","1.31896249996498",1,7,0,2,0
"260047","img/object_images/boat02.jpg","1","k","1.3606959998142",1,7,0,2,0
"260047","img/object_images/basketball_hoop02.jpg","0","s","1.03207270009443",1,7,0,2,0
"260047","img/object_images/razor03.jpg","0","k","2.0458410999272",1,7,0,2,0
"260047","img/object_images/frame01.jpg","0","k","1.06685279984958",1,7,0,2,0
"260047","img/object_images/stove01.jpg","0","s","1.00729279988445",1,7,0,2,0
"260047","img/object_images/pen06.jpg","0","k","1.43083829991519",1,7,0,2,0
"260047","img/object_images/hat09.jpg","1","s","1.16175799979828",1,7,0,2,0
"260047","img/object_images/fork03.jpg","1","s","0.931302799843252",1,7,0,2,0
"260047","img/object_images/chair03.jpg","1","s","2.49850279977545",1,7,0,2,0
"260047","img/object_images/compass01.jpg","1","s","0.960764499846846",1,7,0,2,0
"260047","img/object_images/gloves02.jpg","0","k","1.91587049979717",1,7,0,2,0
"260047","img/object_images/bicycle01.jpg","1","s","1.70857229991816",1,7,0,2,0
"260047","img/object_images/Confetti 01.jpg","1","k","1.56466789986007",1,7,0,2,0
"260047","img/object_images/ring03.jpg","1","s","1.29392949980684",1,7,0,2,0
"260047","img/object_images/tv02.jpg","0","k","1.11559559986927",1,7,0,2,0
"260047","img/object_images/video_game03.jpg","1","k","0.848792300093919",1,7,0,2,0
"260047","img/object_images/handkerchief01.jpg","1","k","1.2594415997155",1,7,0,2,0
"260047","img/object_images/yoga_mat01.jpg","1","s","1.07936379988678",1,7,0,2,0
"260047","img/object_images/Oven01.jpg","1","k","1.56367830000818",1,7,0,2,0
"260047","img/object_images/bottle06.jpg","1","k","0.887641899986193",1,7,0,2,0
"260047","img/object_images/jacket03.jpg","1","k","0.894709199899808",1,7,0,2,0
"260047","img/object_images/car03.jpg","1","k","2.48717729980126",1,7,0,2,0
"260047","img/object_images/measuring_tape02.jpg","0","s","1.69794969982468",1,7,0,2,0
"260047","img/object_images/floss02.jpg","1","s","1.41965169995092",1,7,0,2,0
"260047","img/object_images/decorative02.jpg","0","s","1.27780799986795",1,7,0,2,0
"260047","img/object_images/rock03.jpg","1","k","1.01534169982187",1,7,0,2,0
"260047","img/object_images/fan02.jpg","0","s","0.901618699776009",1,7,0,2,0
