"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260035","img/object_images/box03.jpg",NA,"img/object_images/tripod01.jpg","1",NA,"1","0",NA,"1","0.48184819999733",NA,"0.667026400013128","1",NA,"1","1",NA,"1","1",NA,"1"
"260035","img/object_images/tripod01.jpg","img/object_images/box03.jpg","img/object_images/toothbrush01.jpg","1","1","0","1","0","0","0.667026400013128","0.48184819999733","0.462525199982338","1","1","1","1","1","1","1","1","2"
"260035","img/object_images/toothbrush01.jpg","img/object_images/tripod01.jpg","img/object_images/drone01.jpg","0","1","1","0","1","1","0.462525199982338","0.667026400013128","0.387227600003826","1","1","1","1","1","1","2","1","1"
"260035","img/object_images/drone01.jpg","img/object_images/toothbrush01.jpg","img/object_images/couch01.jpg","1","0","1","1","0","0","0.387227600003826","0.462525199982338","0.515264599991497","1","1","1","1","1","1","1","2","1"
"260035","img/object_images/couch01.jpg","img/object_images/drone01.jpg","img/object_images/pitcher09.jpg","1","1","1","0","1","1","0.515264599991497","0.387227600003826","0.346827600005781","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/pitcher09.jpg","img/object_images/couch01.jpg","img/object_images/rock02.jpg","1","1","1","1","0","0","0.346827600005781","0.515264599991497","0.564703900017776","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/rock02.jpg","img/object_images/pitcher09.jpg","img/object_images/computer_mouse01.jpg","1","1","1","0","1","1","0.564703900017776","0.346827600005781","0.422637000010582","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/computer_mouse01.jpg","img/object_images/rock02.jpg","img/object_images/floss02.jpg","1","1","1","1","0","1","0.422637000010582","0.564703900017776","0.418704799987609","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/floss02.jpg","img/object_images/computer_mouse01.jpg","img/object_images/computer_mouse02.jpg","1","1","1","1","1","0","0.418704799987609","0.422637000010582","0.469006600003922","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/computer_mouse02.jpg","img/object_images/floss02.jpg","img/object_images/toy01.jpg","1","1","1","0","1","1","0.469006600003922","0.418704799987609","0.638518799998565","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/toy01.jpg","img/object_images/computer_mouse02.jpg","img/object_images/blender01.jpg","1","1","1","1","0","0","0.638518799998565","0.469006600003922","0.687410599988652","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/blender01.jpg","img/object_images/toy01.jpg","img/object_images/chair06.jpg","1","1","1","0","1","0","0.687410599988652","0.638518799998565","0.522684299998218","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/chair06.jpg","img/object_images/blender01.jpg","img/object_images/pen01.jpg","1","1","1","0","0","0","0.522684299998218","0.687410599988652","0.547699300019303","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/pen01.jpg","img/object_images/chair06.jpg","img/object_images/fork02.jpg","1","1","1","0","0","0","0.547699300019303","0.522684299998218","0.695006099995226","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/fork02.jpg","img/object_images/pen01.jpg","img/object_images/bell03.jpg","1","1","1","0","0","0","0.695006099995226","0.547699300019303","0.529611700010719","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/bell03.jpg","img/object_images/fork02.jpg","img/object_images/airfryer02.jpg","1","1","1","0","0","1","0.529611700010719","0.695006099995226","0.482455899997149","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/airfryer02.jpg","img/object_images/bell03.jpg","img/object_images/clip04.jpg","1","1","1","1","0","1","0.482455899997149","0.529611700010719","0.486600699980045","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/clip04.jpg","img/object_images/airfryer02.jpg","img/object_images/Violin01.jpg","1","1","1","1","1","0","0.486600699980045","0.482455899997149","0.445059800025774","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/Violin01.jpg","img/object_images/clip04.jpg","img/object_images/shoes12.jpg","1","1","1","0","1","1","0.445059800025774","0.486600699980045","0.486494400014635","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/shoes12.jpg","img/object_images/Violin01.jpg","img/object_images/tool06.jpg","1","1","1","1","0","0","0.486494400014635","0.445059800025774","0.586019900016254","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/tool06.jpg","img/object_images/shoes12.jpg","img/object_images/video_game03.jpg","1","1","1","0","1","1","0.586019900016254","0.486494400014635","0.531679200008512","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/video_game03.jpg","img/object_images/tool06.jpg","img/object_images/soap03.jpg","1","1","1","1","0","0","0.531679200008512","0.586019900016254","0.610467499995138","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/soap03.jpg","img/object_images/video_game03.jpg","img/object_images/skate_board01.jpg","1","1","1","0","1","0","0.610467499995138","0.531679200008512","0.420132600003853","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/skate_board01.jpg","img/object_images/soap03.jpg","img/object_images/chain01.jpg","1","1","1","0","0","0","0.420132600003853","0.610467499995138","0.500733699998818","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/chain01.jpg","img/object_images/skate_board01.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","0","1","0.500733699998818","0.420132600003853","0.487751400010893","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/egg_slicer01.jpg","img/object_images/chain01.jpg","img/object_images/scarf01.jpg","1","1","1","1","0","1","0.487751400010893","0.500733699998818","0.453036899998551","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/scarf01.jpg","img/object_images/egg_slicer01.jpg","img/object_images/mail_box02.jpg","1","1","1","1","1","1","0.453036899998551","0.487751400010893","0.40138530000695","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/mail_box02.jpg","img/object_images/scarf01.jpg","img/object_images/Trowel01.jpg","1","1","1","1","1","0","0.40138530000695","0.453036899998551","0.465000299998792","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/Trowel01.jpg","img/object_images/mail_box02.jpg","img/object_images/hair_brush01.jpg","1","1","1","0","1","1","0.465000299998792","0.40138530000695","0.488891799992416","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/hair_brush01.jpg","img/object_images/Trowel01.jpg","img/object_images/bag_pipes01.jpg","1","1","1","1","0","1","0.488891799992416","0.465000299998792","0.500543399975868","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/bag_pipes01.jpg","img/object_images/hair_brush01.jpg","img/object_images/book02.jpg","1","1","1","1","1","1","0.500543399975868","0.488891799992416","0.35789900002419","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/book02.jpg","img/object_images/bag_pipes01.jpg",NA,"1","1",NA,"1","1",NA,"0.35789900002419","0.500543399975868",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260035","img/object_images/stapler.jpg",NA,"img/object_images/ornament01.jpg","1",NA,"1","1",NA,"1","0.347179800010053",NA,"0.36256300000241","1",NA,"1","1",NA,"1","1",NA,"1"
"260035","img/object_images/ornament01.jpg","img/object_images/stapler.jpg","img/object_images/outlet01.jpg","1","1","0","1","1","0","0.36256300000241","0.347179800010053","0.3304093000188","1","1","1","1","1","1","1","1","1"
"260035","img/object_images/outlet01.jpg","img/object_images/ornament01.jpg","img/object_images/bird_house02.jpg","0","1","0","0","1","1","0.3304093000188","0.36256300000241","0.306994400016265","1","1","1","1","1","1","1","1","1"
