"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260001","img/object_images/lemon_squeezer02.jpg","img/object_images/ladle02.jpg","img/object_images/ice_tray03.jpg","1","1","1","1","0","1","0.464237000094727","0.417992700124159","0.488875700160861","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/ice_tray03.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/belt01.jpg","1","1","1","1","1","0","0.488875700160861","0.464237000094727","0.40442689997144","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/belt01.jpg","img/object_images/ice_tray03.jpg","img/object_images/ribbon01.jpg","1","1","1","0","1","0","0.40442689997144","0.488875700160861","0.419032300123945","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/ribbon01.jpg","img/object_images/belt01.jpg","img/object_images/binoculars03.jpg","1","1","1","0","0","1","0.419032300123945","0.40442689997144","0.485065700020641","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/binoculars03.jpg","img/object_images/ribbon01.jpg","img/object_images/tv01.jpg","1","1","1","1","0","0","0.485065700020641","0.419032300123945","0.467103500152007","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tv01.jpg","img/object_images/binoculars03.jpg","img/object_images/razor01.jpg","1","1","1","0","1","0","0.467103500152007","0.485065700020641","0.41376020014286","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/razor01.jpg","img/object_images/tv01.jpg","img/object_images/shoes10.jpg","1","1","1","0","0","0","0.41376020014286","0.467103500152007","0.550613300176337","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/shoes10.jpg","img/object_images/razor01.jpg","img/object_images/toaster02.jpg","1","1","1","0","0","1","0.550613300176337","0.41376020014286","0.562601400073618","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/toaster02.jpg","img/object_images/shoes10.jpg","img/object_images/rock03.jpg","1","1","1","1","0","0","0.562601400073618","0.550613300176337","0.525480500189587","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/rock03.jpg","img/object_images/toaster02.jpg","img/object_images/key02.jpg","1","1","1","0","1","1","0.525480500189587","0.562601400073618","0.438059700187296","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/key02.jpg","img/object_images/rock03.jpg","img/object_images/MeasuringCup01.jpg","1","1","1","1","0","1","0.438059700187296","0.525480500189587","0.420886700274423","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/MeasuringCup01.jpg","img/object_images/key02.jpg","img/object_images/yarn02.jpg","1","1","1","1","1","0","0.420886700274423","0.438059700187296","0.481973400106654","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/yarn02.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/fan05.jpg","1","1","1","0","1","0","0.481973400106654","0.420886700274423","0.498072300106287","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/fan05.jpg","img/object_images/yarn02.jpg","img/object_images/dress03.jpg","1","1","1","0","0","1","0.498072300106287","0.481973400106654","0.424158000154421","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/dress03.jpg","img/object_images/fan05.jpg","img/object_images/cards01.jpg","1","1","1","1","0","0","0.424158000154421","0.498072300106287","0.564276900142431","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/cards01.jpg","img/object_images/dress03.jpg","img/object_images/cutting_board01.jpg","1","1","1","0","1","1","0.564276900142431","0.424158000154421","0.794024200178683","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/cutting_board01.jpg","img/object_images/cards01.jpg",NA,"1","1",NA,"1","0",NA,"0.794024200178683","0.564276900142431",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260001","img/object_images/Stool01.jpg",NA,"img/object_images/Vacuum01.jpg","1",NA,"1","0",NA,"0","0.724370900075883",NA,"0.347902900073677","1",NA,"1","1",NA,"1","1",NA,"1"
"260001","img/object_images/Vacuum01.jpg","img/object_images/Stool01.jpg","img/object_images/frisbee01.jpg","1","1","1","0","0","1","0.347902900073677","0.724370900075883","0.524797100108117","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/frisbee01.jpg","img/object_images/Vacuum01.jpg","img/object_images/tool02.jpg","1","1","1","1","0","1","0.524797100108117","0.347902900073677","0.320445500081405","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tool02.jpg","img/object_images/frisbee01.jpg","img/object_images/pot01 (1).jpg","1","1","0","1","1","0","0.320445500081405","0.524797100108117","0.35379570000805","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/pot01 (1).jpg","img/object_images/tool02.jpg","img/object_images/mirror01.jpg","0","1","1","0","1","1","0.35379570000805","0.320445500081405","0.488060400122777","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/mirror01.jpg","img/object_images/pot01 (1).jpg","img/object_images/jewel04.jpg","1","0","1","1","0","0","0.488060400122777","0.35379570000805","0.379931400064379","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/jewel04.jpg","img/object_images/mirror01.jpg","img/object_images/watch01.jpg","1","1","0","0","1","0","0.379931400064379","0.488060400122777","0.368090500123799","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/watch01.jpg","img/object_images/jewel04.jpg","img/object_images/bottle05.jpg","0","1","1","0","0","0","0.368090500123799","0.379931400064379","0.557226800126955","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bottle05.jpg","img/object_images/watch01.jpg","img/object_images/crown02.jpg","1","0","1","0","0","1","0.557226800126955","0.368090500123799","0.286586500005796","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/crown02.jpg","img/object_images/bottle05.jpg","img/object_images/Ring02.jpg","1","1","1","1","0","0","0.286586500005796","0.557226800126955","0.441187900025398","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Ring02.jpg","img/object_images/crown02.jpg","img/object_images/video_game07.jpg","1","1","1","0","1","1","0.441187900025398","0.286586500005796","0.434559700079262","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/video_game07.jpg","img/object_images/Ring02.jpg","img/object_images/tool09.jpg","1","1","1","1","0","1","0.434559700079262","0.441187900025398","0.405567700043321","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tool09.jpg","img/object_images/video_game07.jpg","img/object_images/ornament01.jpg","1","1","1","1","1","1","0.405567700043321","0.434559700079262","0.409913400188088","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/ornament01.jpg","img/object_images/tool09.jpg","img/object_images/bow01.jpg","1","1","1","1","1","1","0.409913400188088","0.405567700043321","0.34007090004161","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bow01.jpg","img/object_images/ornament01.jpg","img/object_images/MetalWire01.jpg","1","1","1","1","1","0","0.34007090004161","0.409913400188088","0.393727000104263","1","1","1","1","1","1","1","1","2"
"260001","img/object_images/MetalWire01.jpg","img/object_images/bow01.jpg","img/object_images/bird_house02.jpg","1","1","1","0","1","1","0.393727000104263","0.34007090004161","0.437307800166309","1","1","1","1","1","1","2","1","1"
"260001","img/object_images/bird_house02.jpg","img/object_images/MetalWire01.jpg","img/object_images/outlet01.jpg","1","1","1","1","0","0","0.437307800166309","0.393727000104263","0.380372300045565","1","1","1","1","1","1","1","2","1"
"260001","img/object_images/outlet01.jpg","img/object_images/bird_house02.jpg","img/object_images/fridge03.jpg","1","1","1","0","1","0","0.380372300045565","0.437307800166309","0.420192600227892","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/fridge03.jpg","img/object_images/outlet01.jpg","img/object_images/dart01.jpg","1","1","1","0","0","0","0.420192600227892","0.380372300045565","0.427195000229403","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/dart01.jpg","img/object_images/fridge03.jpg","img/object_images/shovel03.jpg","1","1","1","0","0","1","0.427195000229403","0.420192600227892","0.46427800017409","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/shovel03.jpg","img/object_images/dart01.jpg","img/object_images/helmet01.jpg","1","1","1","1","0","0","0.46427800017409","0.427195000229403","0.395554900169373","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/helmet01.jpg","img/object_images/shovel03.jpg","img/object_images/guitar02.jpg","1","1","0","0","1","0","0.395554900169373","0.46427800017409","0.377515900181606","1","1","1","1","1","1","1","1","2"
"260001","img/object_images/guitar02.jpg","img/object_images/helmet01.jpg","img/object_images/towel02.jpg","0","1","1","0","0","1","0.377515900181606","0.395554900169373","0.397487700218335","1","1","1","1","1","1","2","1","1"
"260001","img/object_images/towel02.jpg","img/object_images/guitar02.jpg","img/object_images/toy03.jpg","1","0","1","1","0","1","0.397487700218335","0.377515900181606","0.533282699994743","1","1","1","1","1","1","1","2","1"
"260001","img/object_images/toy03.jpg","img/object_images/towel02.jpg","img/object_images/judge_gavel01.jpg","1","1","1","1","1","1","0.533282699994743","0.397487700218335","0.403540100203827","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/judge_gavel01.jpg","img/object_images/toy03.jpg","img/object_images/toy04.jpg","1","1","1","1","1","0","0.403540100203827","0.533282699994743","0.537162400083616","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/toy04.jpg","img/object_images/judge_gavel01.jpg","img/object_images/Tin01.jpg","1","1","1","0","1","1","0.537162400083616","0.403540100203827","0.388100800104439","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Tin01.jpg","img/object_images/toy04.jpg","img/object_images/sink01.jpg","1","1","1","1","0","0","0.388100800104439","0.537162400083616","0.469295600196347","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/sink01.jpg","img/object_images/Tin01.jpg","img/object_images/gauze01.jpg","1","1","1","0","1","0","0.469295600196347","0.388100800104439","0.402327500283718","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/gauze01.jpg","img/object_images/sink01.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","0","0","1","0.402327500283718","0.469295600196347","0.385686500230804","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/acoustic_capo01.jpg","img/object_images/gauze01.jpg","img/object_images/stapler.jpg","1","1","1","1","0","1","0.385686500230804","0.402327500283718","0.389597699977458","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/stapler.jpg","img/object_images/acoustic_capo01.jpg",NA,"1","1",NA,"1","1",NA,"0.389597699977458","0.385686500230804",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260001","img/object_images/couch01.jpg",NA,"img/object_images/skate_board01.jpg","0",NA,"1","0",NA,"0","0.877871700329706",NA,"0.40404920023866","1",NA,"1","1",NA,"1","1",NA,"1"
"260001","img/object_images/skate_board01.jpg","img/object_images/couch01.jpg","img/object_images/Trowel01.jpg","1","0","0","0","0","0","0.40404920023866","0.877871700329706","0.529831000138074","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Trowel01.jpg","img/object_images/skate_board01.jpg","img/object_images/pen01.jpg","0","1","1","0","0","0","0.529831000138074","0.40404920023866","0.426570900017396","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/pen01.jpg","img/object_images/Trowel01.jpg","img/object_images/drone01.jpg","1","0","1","0","0","1","0.426570900017396","0.529831000138074","0.376116700004786","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/drone01.jpg","img/object_images/pen01.jpg","img/object_images/mail_box02.jpg","1","1","1","1","0","1","0.376116700004786","0.426570900017396","0.373486500233412","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/mail_box02.jpg","img/object_images/drone01.jpg","img/object_images/scarf01.jpg","1","1","1","1","1","1","0.373486500233412","0.376116700004786","0.351682600099593","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/scarf01.jpg","img/object_images/mail_box02.jpg","img/object_images/clip04.jpg","1","1","1","1","1","1","0.351682600099593","0.373486500233412","0.292829100042582","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/clip04.jpg","img/object_images/scarf01.jpg","img/object_images/shoes12.jpg","1","1","1","1","1","1","0.292829100042582","0.351682600099593","0.317345600109547","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/shoes12.jpg","img/object_images/clip04.jpg","img/object_images/tool06.jpg","1","1","1","1","1","0","0.317345600109547","0.292829100042582","0.365241900319234","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tool06.jpg","img/object_images/shoes12.jpg","img/object_images/pitcher09.jpg","1","1","1","0","1","1","0.365241900319234","0.317345600109547","0.330889000091702","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/pitcher09.jpg","img/object_images/tool06.jpg","img/object_images/book02.jpg","1","1","1","1","0","1","0.330889000091702","0.365241900319234","0.336249500280246","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/book02.jpg","img/object_images/pitcher09.jpg","img/object_images/blender01.jpg","1","1","0","1","1","0","0.336249500280246","0.330889000091702","0.255922800162807","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/blender01.jpg","img/object_images/book02.jpg","img/object_images/chair06.jpg","0","1","0","0","1","0","0.255922800162807","0.336249500280246","0.45374790020287","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/chair06.jpg","img/object_images/blender01.jpg","img/object_images/Violin01.jpg","0","0","1","0","0","0","0.45374790020287","0.255922800162807","0.412226600106806","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Violin01.jpg","img/object_images/chair06.jpg","img/object_images/egg_slicer01.jpg","1","0","1","0","0","1","0.412226600106806","0.45374790020287","0.408633000217378","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/egg_slicer01.jpg","img/object_images/Violin01.jpg","img/object_images/chain01.jpg","1","1","1","1","0","0","0.408633000217378","0.412226600106806","0.336856000125408","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/chain01.jpg","img/object_images/egg_slicer01.jpg","img/object_images/airfryer02.jpg","1","1","1","0","1","1","0.336856000125408","0.408633000217378","0.319841700140387","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/airfryer02.jpg","img/object_images/chain01.jpg","img/object_images/computer_mouse01.jpg","1","1","1","1","0","1","0.319841700140387","0.336856000125408","0.371493900194764","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/computer_mouse01.jpg","img/object_images/airfryer02.jpg","img/object_images/bag_pipes01.jpg","1","1","1","1","1","1","0.371493900194764","0.319841700140387","0.332119500031695","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bag_pipes01.jpg","img/object_images/computer_mouse01.jpg","img/object_images/fork02.jpg","1","1","1","1","1","0","0.332119500031695","0.371493900194764","0.394387500127778","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/fork02.jpg","img/object_images/bag_pipes01.jpg","img/object_images/toy01.jpg","1","1","1","0","1","1","0.394387500127778","0.332119500031695","0.346281300066039","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/toy01.jpg","img/object_images/fork02.jpg","img/object_images/box03.jpg","1","1","1","1","0","0","0.346281300066039","0.394387500127778","0.485343700274825","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/box03.jpg","img/object_images/toy01.jpg","img/object_images/bell03.jpg","1","1","1","0","1","0","0.485343700274825","0.346281300066039","0.392377600073814","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bell03.jpg","img/object_images/box03.jpg","img/object_images/toothbrush01.jpg","1","1","0","0","0","0","0.392377600073814","0.485343700274825","0.345852000173181","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/toothbrush01.jpg","img/object_images/bell03.jpg","img/object_images/hair_brush01.jpg","0","1","1","0","0","1","0.345852000173181","0.392377600073814","0.826628900133073","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/hair_brush01.jpg","img/object_images/toothbrush01.jpg","img/object_images/floss02.jpg","1","0","0","1","0","1","0.826628900133073","0.345852000173181","0.416289600078017","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/floss02.jpg","img/object_images/hair_brush01.jpg","img/object_images/video_game03.jpg","0","1","1","1","1","1","0.416289600078017","0.826628900133073","0.498978100251406","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/video_game03.jpg","img/object_images/floss02.jpg","img/object_images/tripod01.jpg","1","0","1","1","1","1","0.498978100251406","0.416289600078017","0.421146100154147","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tripod01.jpg","img/object_images/video_game03.jpg","img/object_images/computer_mouse02.jpg","1","1","1","1","1","0","0.421146100154147","0.498978100251406","0.43256020010449","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/computer_mouse02.jpg","img/object_images/tripod01.jpg","img/object_images/soap03.jpg","1","1","0","0","1","0","0.43256020010449","0.421146100154147","0.428957999916747","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/soap03.jpg","img/object_images/computer_mouse02.jpg","img/object_images/rock02.jpg","0","1","1","0","0","0","0.428957999916747","0.43256020010449","0.371481500100344","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/rock02.jpg","img/object_images/soap03.jpg",NA,"1","0",NA,"0","0",NA,"0.371481500100344","0.428957999916747",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260001","img/object_images/jewel02.jpg",NA,"img/object_images/belt03.jpg","0",NA,"1","0",NA,"0","0.696626200107858",NA,"0.473788600182161","1",NA,"1","1",NA,"1","1",NA,"1"
"260001","img/object_images/belt03.jpg","img/object_images/jewel02.jpg","img/object_images/helmet03.jpg","1","0","1","0","0","1","0.473788600182161","0.696626200107858","0.462440800154582","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/helmet03.jpg","img/object_images/belt03.jpg","img/object_images/bookmark01.jpg","1","1","1","1","0","0","0.462440800154582","0.473788600182161","0.418522499967366","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bookmark01.jpg","img/object_images/helmet03.jpg","img/object_images/water_gun01.jpg","1","1","1","0","1","1","0.418522499967366","0.462440800154582","0.430167300160974","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/water_gun01.jpg","img/object_images/bookmark01.jpg","img/object_images/lock03.jpg","1","1","1","1","0","1","0.430167300160974","0.418522499967366","0.322677900083363","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/lock03.jpg","img/object_images/water_gun01.jpg","img/object_images/dice01.jpg","1","1","1","1","1","0","0.322677900083363","0.430167300160974","0.442484100116417","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/dice01.jpg","img/object_images/lock03.jpg","img/object_images/Eyeliner01.jpg","1","1","1","0","1","1","0.442484100116417","0.322677900083363","0.39093070011586","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Eyeliner01.jpg","img/object_images/dice01.jpg","img/object_images/bottle06.jpg","1","1","1","1","0","0","0.39093070011586","0.442484100116417","0.399477800121531","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bottle06.jpg","img/object_images/Eyeliner01.jpg","img/object_images/bucket01.jpg","1","1","1","0","1","1","0.399477800121531","0.39093070011586","0.285361600108445","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/bucket01.jpg","img/object_images/bottle06.jpg","img/object_images/frame01.jpg","1","1","1","1","0","1","0.285361600108445","0.399477800121531","0.346005900064483","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/frame01.jpg","img/object_images/bucket01.jpg","img/object_images/piano03.jpg","1","1","1","1","1","0","0.346005900064483","0.285361600108445","0.338152799988165","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/piano03.jpg","img/object_images/frame01.jpg","img/object_images/ToolBag01.jpg","1","1","0","0","1","0","0.338152799988165","0.346005900064483","0.245326100150123","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/ToolBag01.jpg","img/object_images/piano03.jpg","img/object_images/note_book02.jpg","0","1","1","0","0","0","0.245326100150123","0.338152799988165","0.310898000141606","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/note_book02.jpg","img/object_images/ToolBag01.jpg","img/object_images/joystick03.jpg","1","0","0","0","0","1","0.310898000141606","0.245326100150123","0.246639500139281","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/joystick03.jpg","img/object_images/note_book02.jpg","img/object_images/TreeSlice01.jpg","0","1","1","1","0","1","0.246639500139281","0.310898000141606","0.34229510021396","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/TreeSlice01.jpg","img/object_images/joystick03.jpg","img/object_images/origami01.jpg","1","0","0","1","1","1","0.34229510021396","0.246639500139281","0.343926799949259","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/origami01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/scale02.jpg","0","1","1","1","1","0","0.343926799949259","0.34229510021396","0.36997380014509","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/scale02.jpg","img/object_images/origami01.jpg","img/object_images/nut_cracker01.jpg","1","0","1","0","1","1","0.36997380014509","0.343926799949259","0.482534800190479","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/nut_cracker01.jpg","img/object_images/scale02.jpg","img/object_images/trumpet01.jpg","1","1","1","1","0","0","0.482534800190479","0.36997380014509","0.489898100029677","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/trumpet01.jpg","img/object_images/nut_cracker01.jpg","img/object_images/yoga_mat01.jpg","1","1","1","0","1","0","0.489898100029677","0.482534800190479","0.35353590012528","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/yoga_mat01.jpg","img/object_images/trumpet01.jpg","img/object_images/usb03.jpg","1","1","1","0","0","0","0.35353590012528","0.489898100029677","0.493696500081569","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/usb03.jpg","img/object_images/yoga_mat01.jpg","img/object_images/pitcher07.jpg","1","1","1","0","0","1","0.493696500081569","0.35353590012528","0.452467900002375","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/pitcher07.jpg","img/object_images/usb03.jpg","img/object_images/Shoes05.jpg","1","1","1","1","0","0","0.452467900002375","0.493696500081569","0.476705000270158","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/Shoes05.jpg","img/object_images/pitcher07.jpg","img/object_images/badminton01.jpg","1","1","1","0","1","1","0.476705000270158","0.452467900002375","0.286689599975944","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/badminton01.jpg","img/object_images/Shoes05.jpg","img/object_images/egg_basket01.jpg","1","1","1","1","0","1","0.286689599975944","0.476705000270158","0.389656300190836","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/egg_basket01.jpg","img/object_images/badminton01.jpg","img/object_images/phone04.jpg","1","1","1","1","1","1","0.389656300190836","0.286689599975944","0.430199100170285","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/phone04.jpg","img/object_images/egg_basket01.jpg","img/object_images/headset02.jpg","1","1","0","1","1","0","0.430199100170285","0.389656300190836","0.387820100178942","1","1","1","1","1","1","1","1","2"
"260001","img/object_images/headset02.jpg","img/object_images/phone04.jpg","img/object_images/fan01.jpg","0","1","1","0","1","0","0.387820100178942","0.430199100170285","0.427034300053492","1","1","1","1","1","1","2","1","1"
"260001","img/object_images/fan01.jpg","img/object_images/headset02.jpg","img/object_images/Safe01.jpg","1","0","1","0","0","1","0.427034300053492","0.387820100178942","0.412610500119627","1","1","1","1","1","1","1","2","1"
"260001","img/object_images/Safe01.jpg","img/object_images/fan01.jpg","img/object_images/tennis_racket01.jpg","1","1","1","1","0","1","0.412610500119627","0.427034300053492","0.444359200075269","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/tennis_racket01.jpg","img/object_images/Safe01.jpg","img/object_images/shovel01.jpg","1","1","1","1","1","0","0.444359200075269","0.412610500119627","0.482244899962097","1","1","1","1","1","1","1","1","1"
"260001","img/object_images/shovel01.jpg","img/object_images/tennis_racket01.jpg",NA,"1","1",NA,"0","1",NA,"0.482244899962097","0.444359200075269",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260001","img/object_images/knife01.jpg",NA,"img/object_images/hat09.jpg","1",NA,"1","1",NA,"0","0.829630499938503",NA,"0.637975099962205","1",NA,"1","1",NA,"1","1",NA,"1"
"260001","img/object_images/hat09.jpg","img/object_images/knife01.jpg","img/object_images/socks01.jpg","1","1","1","0","1","1","0.637975099962205","0.829630499938503","0.417435200186446","1","1","1","1","1","1","1","1","1"
