"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260033","img/object_images/jewel01.jpg","img/object_images/WitchHat02.jpg","img/object_images/satellite01.jpg","1","1","1","0","1","0","0.567262900003698","0.540052600001218","0.465376599997398","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/satellite01.jpg","img/object_images/jewel01.jpg","img/object_images/tool11.jpg","1","1","1","0","0","1","0.465376599997398","0.567262900003698","0.645634499989683","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tool11.jpg","img/object_images/satellite01.jpg","img/object_images/razor01.jpg","1","1","1","1","0","0","0.645634499989683","0.465376599997398","0.522322200005874","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/razor01.jpg","img/object_images/tool11.jpg","img/object_images/MeasuringCup01.jpg","1","1","1","0","1","1","0.522322200005874","0.645634499989683","0.454016200004844","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/MeasuringCup01.jpg","img/object_images/razor01.jpg","img/object_images/ribbon01.jpg","1","1","1","1","0","0","0.454016200004844","0.522322200005874","0.497535000002244","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/ribbon01.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/toaster02.jpg","1","1","1","0","1","1","0.497535000002244","0.454016200004844","0.56040609999036","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/toaster02.jpg","img/object_images/ribbon01.jpg","img/object_images/hair_brush05.jpg","1","1","1","1","0","1","0.56040609999036","0.497535000002244","0.564881599988439","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/hair_brush05.jpg","img/object_images/toaster02.jpg","img/object_images/mask01.jpg","1","1","1","1","1","0","0.564881599988439","0.56040609999036","0.529009399993811","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/mask01.jpg","img/object_images/hair_brush05.jpg","img/object_images/shoes10.jpg","1","1","1","0","1","0","0.529009399993811","0.564881599988439","0.571433300006902","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/shoes10.jpg","img/object_images/mask01.jpg","img/object_images/rock03.jpg","1","1","1","0","0","0","0.571433300006902","0.529009399993811","0.453304599999683","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/rock03.jpg","img/object_images/shoes10.jpg","img/object_images/slinky_toy01.jpg","1","1","1","0","0","1","0.453304599999683","0.571433300006902","0.496617500000866","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/slinky_toy01.jpg","img/object_images/rock03.jpg","img/object_images/cutting_board01.jpg","1","1","1","1","0","1","0.496617500000866","0.453304599999683","0.449803499999689","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/cutting_board01.jpg","img/object_images/slinky_toy01.jpg","img/object_images/cards01.jpg","1","1","1","1","1","0","0.449803499999689","0.496617500000866","0.516147499991348","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/cards01.jpg","img/object_images/cutting_board01.jpg","img/object_images/ladle02.jpg","1","1","1","0","1","0","0.516147499991348","0.449803499999689","0.51856690000568","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/ladle02.jpg","img/object_images/cards01.jpg","img/object_images/jewelry07.jpg","1","1","1","0","0","1","0.51856690000568","0.516147499991348","0.444224099992425","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/jewelry07.jpg","img/object_images/ladle02.jpg","img/object_images/tv01.jpg","1","1","1","1","0","0","0.444224099992425","0.51856690000568","0.507984600000782","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tv01.jpg","img/object_images/jewelry07.jpg","img/object_images/lemon_squeezer02.jpg","1","1","1","0","1","1","0.507984600000782","0.444224099992425","0.476469799992628","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/lemon_squeezer02.jpg","img/object_images/tv01.jpg","img/object_images/yarn02.jpg","1","1","1","1","0","0","0.476469799992628","0.507984600000782","0.521074000003864","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/yarn02.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/car03.jpg","1","1","1","0","1","0","0.521074000003864","0.476469799992628","0.498529899996356","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/car03.jpg","img/object_images/yarn02.jpg","img/object_images/car04.jpg","1","1","1","0","0","0","0.498529899996356","0.521074000003864","0.49911940000311","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/car04.jpg","img/object_images/car03.jpg","img/object_images/dress03.jpg","1","1","1","0","0","1","0.49911940000311","0.498529899996356","0.505731099998229","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/dress03.jpg","img/object_images/car04.jpg",NA,"1","1",NA,"1","0",NA,"0.505731099998229","0.49911940000311",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260033","img/object_images/book02.jpg",NA,"img/object_images/soap03.jpg","1",NA,"1","1",NA,"0","0.482804800005397",NA,"0.631086299996241","1",NA,"1","1",NA,"1","2",NA,"1"
"260033","img/object_images/soap03.jpg","img/object_images/book02.jpg","img/object_images/pen01.jpg","1","1","1","0","1","0","0.631086299996241","0.482804800005397","0.342870299995411","1","1","1","1","1","1","1","2","1"
"260033","img/object_images/pen01.jpg","img/object_images/soap03.jpg","img/object_images/toy01.jpg","1","1","1","0","0","1","0.342870299995411","0.631086299996241","0.419528099999297","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/toy01.jpg","img/object_images/pen01.jpg","img/object_images/Violin01.jpg","1","1","1","1","0","0","0.419528099999297","0.342870299995411","0.441983400000027","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Violin01.jpg","img/object_images/toy01.jpg","img/object_images/floss02.jpg","1","1","1","0","1","1","0.441983400000027","0.419528099999297","0.435680800001137","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/floss02.jpg","img/object_images/Violin01.jpg","img/object_images/tripod01.jpg","1","1","1","1","0","1","0.435680800001137","0.441983400000027","0.27302549999149","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tripod01.jpg","img/object_images/floss02.jpg","img/object_images/scarf01.jpg","1","1","1","1","1","1","0.27302549999149","0.435680800001137","0.434189899999183","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/scarf01.jpg","img/object_images/tripod01.jpg","img/object_images/hair_brush01.jpg","1","1","1","1","1","1","0.434189899999183","0.27302549999149","0.363292299996829","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/hair_brush01.jpg","img/object_images/scarf01.jpg","img/object_images/mail_box02.jpg","1","1","1","1","1","1","0.363292299996829","0.434189899999183","0.44898089999333","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/mail_box02.jpg","img/object_images/hair_brush01.jpg","img/object_images/shoes12.jpg","1","1","1","1","1","1","0.44898089999333","0.363292299996829","0.390011399998912","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/shoes12.jpg","img/object_images/mail_box02.jpg","img/object_images/fork02.jpg","1","1","1","1","1","0","0.390011399998912","0.44898089999333","0.360239899993758","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/fork02.jpg","img/object_images/shoes12.jpg","img/object_images/rock02.jpg","1","1","1","0","1","0","0.360239899993758","0.390011399998912","0.340759700004128","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/rock02.jpg","img/object_images/fork02.jpg","img/object_images/tool06.jpg","1","1","1","0","0","0","0.340759700004128","0.360239899993758","0.507324699996389","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tool06.jpg","img/object_images/rock02.jpg","img/object_images/Trowel01.jpg","1","1","1","0","0","0","0.507324699996389","0.340759700004128","0.477954200003296","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Trowel01.jpg","img/object_images/tool06.jpg","img/object_images/bell03.jpg","1","1","1","0","0","0","0.477954200003296","0.507324699996389","0.569905900003505","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bell03.jpg","img/object_images/Trowel01.jpg","img/object_images/bag_pipes01.jpg","1","1","1","0","0","1","0.569905900003505","0.477954200003296","0.40314429999853","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bag_pipes01.jpg","img/object_images/bell03.jpg","img/object_images/box03.jpg","1","1","1","1","0","0","0.40314429999853","0.569905900003505","0.4936091999989","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/box03.jpg","img/object_images/bag_pipes01.jpg","img/object_images/couch01.jpg","1","1","1","0","1","0","0.4936091999989","0.40314429999853","0.398066399997333","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/couch01.jpg","img/object_images/box03.jpg","img/object_images/clip04.jpg","1","1","1","0","0","1","0.398066399997333","0.4936091999989","0.322447099999408","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/clip04.jpg","img/object_images/couch01.jpg","img/object_images/drone01.jpg","1","1","1","1","0","1","0.322447099999408","0.398066399997333","0.418938199989498","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/drone01.jpg","img/object_images/clip04.jpg","img/object_images/pitcher09.jpg","1","1","1","1","1","1","0.418938199989498","0.322447099999408","0.468748600003892","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/pitcher09.jpg","img/object_images/drone01.jpg","img/object_images/video_game03.jpg","1","1","1","1","1","1","0.468748600003892","0.418938199989498","0.381088000009186","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/video_game03.jpg","img/object_images/pitcher09.jpg","img/object_images/blender01.jpg","1","1","1","1","1","0","0.381088000009186","0.468748600003892","0.36372599999595","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/blender01.jpg","img/object_images/video_game03.jpg","img/object_images/computer_mouse01.jpg","1","1","0","0","1","1","0.36372599999595","0.381088000009186","0.324256299994886","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/computer_mouse01.jpg","img/object_images/blender01.jpg","img/object_images/chain01.jpg","0","1","1","1","0","0","0.324256299994886","0.36372599999595","0.481534999998985","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/chain01.jpg","img/object_images/computer_mouse01.jpg","img/object_images/computer_mouse02.jpg","1","0","1","0","1","0","0.481534999998985","0.324256299994886","0.470370900002308","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/computer_mouse02.jpg","img/object_images/chain01.jpg","img/object_images/toothbrush01.jpg","1","1","1","0","0","0","0.470370900002308","0.481534999998985","0.450602400000207","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/toothbrush01.jpg","img/object_images/computer_mouse02.jpg","img/object_images/skate_board01.jpg","1","1","1","0","0","0","0.450602400000207","0.470370900002308","0.373526499999571","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/skate_board01.jpg","img/object_images/toothbrush01.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","0","1","0.373526499999571","0.450602400000207","0.374529100008658","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/egg_slicer01.jpg","img/object_images/skate_board01.jpg","img/object_images/chair06.jpg","1","1","1","1","0","0","0.374529100008658","0.373526499999571","0.526611799999955","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/chair06.jpg","img/object_images/egg_slicer01.jpg","img/object_images/airfryer02.jpg","1","1","0","0","1","1","0.526611799999955","0.374529100008658","0.574677399999928","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/airfryer02.jpg","img/object_images/chair06.jpg",NA,"0","1",NA,"1","0",NA,"0.574677399999928","0.526611799999955",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260033","img/object_images/lighter01.jpg",NA,"img/object_images/tray01.jpg","1",NA,"1","1",NA,"1","0.472799700000905",NA,"0.4209669999982","1",NA,"1","1",NA,"1","1",NA,"1"
"260033","img/object_images/tray01.jpg","img/object_images/lighter01.jpg","img/object_images/tool07.jpg","1","1","1","1","1","0","0.4209669999982","0.472799700000905","0.415846199990483","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tool07.jpg","img/object_images/tray01.jpg","img/object_images/hair_clips01.jpg","1","1","1","0","1","1","0.415846199990483","0.4209669999982","0.409629000001587","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/hair_clips01.jpg","img/object_images/tool07.jpg","img/object_images/jewelry09.jpg","1","1","1","1","0","1","0.409629000001587","0.415846199990483","0.333427200006554","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/jewelry09.jpg","img/object_images/hair_clips01.jpg","img/object_images/Pottery01.jpg","1","1","1","1","1","0","0.333427200006554","0.409629000001587","0.464850399992429","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Pottery01.jpg","img/object_images/jewelry09.jpg","img/object_images/Traffic Sign 01.jpg","1","1","1","0","1","0","0.464850399992429","0.333427200006554","0.518991399992956","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Traffic Sign 01.jpg","img/object_images/Pottery01.jpg","img/object_images/yo_yo01.jpg","1","1","1","0","0","0","0.518991399992956","0.464850399992429","0.401635500005796","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/yo_yo01.jpg","img/object_images/Traffic Sign 01.jpg","img/object_images/exfoliater_brush01.jpg","1","1","1","0","0","0","0.401635500005796","0.518991399992956","0.425455000004149","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/exfoliater_brush01.jpg","img/object_images/yo_yo01.jpg","img/object_images/gift_box04.jpg","1","1","0","0","0","0","0.425455000004149","0.401635500005796","0.335634999995818","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/gift_box04.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/ring03.jpg","0","1","1","0","0","1","0.335634999995818","0.425455000004149","0.414604799996596","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/ring03.jpg","img/object_images/gift_box04.jpg","img/object_images/speaker01.jpg","1","0","1","1","0","1","0.414604799996596","0.335634999995818","0.352761800008011","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/speaker01.jpg","img/object_images/ring03.jpg","img/object_images/cellphone02.jpg","1","1","1","1","1","1","0.352761800008011","0.414604799996596","0.484245799991186","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/cellphone02.jpg","img/object_images/speaker01.jpg","img/object_images/glasses07.jpg","1","1","1","1","1","1","0.484245799991186","0.352761800008011","0.471817899990128","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/glasses07.jpg","img/object_images/cellphone02.jpg","img/object_images/glasses06.jpg","1","1","1","1","1","1","0.471817899990128","0.484245799991186","0.41105830000015","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/glasses06.jpg","img/object_images/glasses07.jpg","img/object_images/cup03.jpg","1","1","1","1","1","1","0.41105830000015","0.471817899990128","0.395752500000526","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/cup03.jpg","img/object_images/glasses06.jpg","img/object_images/hole_puncher01.jpg","1","1","1","1","1","1","0.395752500000526","0.41105830000015","0.359484999993583","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/hole_puncher01.jpg","img/object_images/cup03.jpg","img/object_images/projector01.jpg","1","1","1","1","1","0","0.359484999993583","0.395752500000526","0.387881699993159","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/projector01.jpg","img/object_images/hole_puncher01.jpg","img/object_images/tool08.jpg","1","1","1","0","1","0","0.387881699993159","0.359484999993583","0.344478400002117","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tool08.jpg","img/object_images/projector01.jpg","img/object_images/fire_extinguisher01.jpg","1","1","1","0","0","0","0.344478400002117","0.387881699993159","0.404031099998974","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/fire_extinguisher01.jpg","img/object_images/tool08.jpg","img/object_images/TrashCan02.jpg","1","1","1","0","0","1","0.404031099998974","0.344478400002117","0.377268099997309","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/TrashCan02.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/blanket01.jpg","1","1","1","1","0","1","0.377268099997309","0.404031099998974","0.372178799996618","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/blanket01.jpg","img/object_images/TrashCan02.jpg","img/object_images/colander01.jpg","1","1","1","1","1","0","0.372178799996618","0.377268099997309","0.419663899985608","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/colander01.jpg","img/object_images/blanket01.jpg","img/object_images/bicycle_lock01.jpg","1","1","1","0","1","0","0.419663899985608","0.372178799996618","0.403009500005282","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bicycle_lock01.jpg","img/object_images/colander01.jpg","img/object_images/purse01.jpg","1","1","1","0","0","1","0.403009500005282","0.419663899985608","0.371642699989025","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/purse01.jpg","img/object_images/bicycle_lock01.jpg","img/object_images/basket02.jpg","1","1","1","1","0","0","0.371642699989025","0.403009500005282","0.417727399995783","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/basket02.jpg","img/object_images/purse01.jpg","img/object_images/handcuffs01.jpg","1","1","1","0","1","0","0.417727399995783","0.371642699989025","0.391607400000794","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/handcuffs01.jpg","img/object_images/basket02.jpg","img/object_images/Sprayer01.jpg","1","1","1","0","0","0","0.391607400000794","0.417727399995783","0.39898379999795","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Sprayer01.jpg","img/object_images/handcuffs01.jpg","img/object_images/faucet01.jpg","1","1","1","0","0","0","0.39898379999795","0.391607400000794","0.370079999993322","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/faucet01.jpg","img/object_images/Sprayer01.jpg","img/object_images/pan01.jpg","1","1","1","0","0","1","0.370079999993322","0.39898379999795","0.388506400006008","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/pan01.jpg","img/object_images/faucet01.jpg","img/object_images/Kitchen_Towel.jpg","1","1","1","1","0","0","0.388506400006008","0.370079999993322","0.435727299991413","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Kitchen_Towel.jpg","img/object_images/pan01.jpg","img/object_images/book01.jpg","1","1","1","0","1","1","0.435727299991413","0.388506400006008","0.421187699990696","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/book01.jpg","img/object_images/Kitchen_Towel.jpg",NA,"1","1",NA,"1","0",NA,"0.421187699990696","0.435727299991413",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260033","img/object_images/lock03.jpg",NA,"img/object_images/nut_cracker01.jpg","1",NA,"1","1",NA,"1","0.539900399991893",NA,"0.480833900001017","1",NA,"1","1",NA,"1","1",NA,"1"
"260033","img/object_images/nut_cracker01.jpg","img/object_images/lock03.jpg","img/object_images/Shoes05.jpg","1","1","1","1","1","0","0.480833900001017","0.539900399991893","0.409274899997399","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Shoes05.jpg","img/object_images/nut_cracker01.jpg","img/object_images/ToolBag01.jpg","1","1","1","0","1","0","0.409274899997399","0.480833900001017","0.44120249999105","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/ToolBag01.jpg","img/object_images/Shoes05.jpg","img/object_images/bookmark01.jpg","1","1","0","0","0","0","0.44120249999105","0.409274899997399","0.365586899992195","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bookmark01.jpg","img/object_images/ToolBag01.jpg","img/object_images/bucket01.jpg","0","1","1","0","0","1","0.365586899992195","0.44120249999105","0.449682299993583","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bucket01.jpg","img/object_images/bookmark01.jpg","img/object_images/note_book02.jpg","1","0","1","1","0","0","0.449682299993583","0.365586899992195","0.442034699997748","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/note_book02.jpg","img/object_images/bucket01.jpg","img/object_images/headset02.jpg","1","1","1","0","1","0","0.442034699997748","0.449682299993583","0.386680700001307","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/headset02.jpg","img/object_images/note_book02.jpg","img/object_images/trumpet01.jpg","1","1","1","0","0","0","0.386680700001307","0.442034699997748","0.422484799986705","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/trumpet01.jpg","img/object_images/headset02.jpg","img/object_images/bottle06.jpg","1","1","1","0","0","0","0.422484799986705","0.386680700001307","0.524022099998547","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/bottle06.jpg","img/object_images/trumpet01.jpg","img/object_images/jewel02.jpg","1","1","1","0","0","0","0.524022099998547","0.422484799986705","0.447080700003426","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/jewel02.jpg","img/object_images/bottle06.jpg","img/object_images/origami01.jpg","1","1","1","0","0","1","0.447080700003426","0.524022099998547","0.386050600005547","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/origami01.jpg","img/object_images/jewel02.jpg","img/object_images/piano03.jpg","1","1","1","1","0","0","0.386050600005547","0.447080700003426","0.451457799994387","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/piano03.jpg","img/object_images/origami01.jpg","img/object_images/egg_basket01.jpg","1","1","1","0","1","1","0.451457799994387","0.386050600005547","0.362980100006098","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/egg_basket01.jpg","img/object_images/piano03.jpg","img/object_images/badminton01.jpg","1","1","1","1","0","1","0.362980100006098","0.451457799994387","0.361888200000976","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/badminton01.jpg","img/object_images/egg_basket01.jpg","img/object_images/usb03.jpg","1","1","1","1","1","0","0.361888200000976","0.362980100006098","0.389248899999075","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/usb03.jpg","img/object_images/badminton01.jpg","img/object_images/dice01.jpg","1","1","0","0","1","0","0.389248899999075","0.361888200000976","0.341622599997208","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/dice01.jpg","img/object_images/usb03.jpg","img/object_images/phone04.jpg","0","1","1","0","0","1","0.341622599997208","0.389248899999075","0.414627199992537","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/phone04.jpg","img/object_images/dice01.jpg","img/object_images/shovel01.jpg","1","0","1","1","0","0","0.414627199992537","0.341622599997208","0.392593099997612","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/shovel01.jpg","img/object_images/phone04.jpg","img/object_images/helmet03.jpg","1","1","1","0","1","1","0.392593099997612","0.414627199992537","0.386684599987348","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/helmet03.jpg","img/object_images/shovel01.jpg","img/object_images/scale02.jpg","1","1","1","1","0","0","0.386684599987348","0.392593099997612","0.410080100002233","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/scale02.jpg","img/object_images/helmet03.jpg","img/object_images/joystick03.jpg","1","1","1","0","1","1","0.410080100002233","0.386684599987348","0.392682999998215","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/joystick03.jpg","img/object_images/scale02.jpg","img/object_images/belt03.jpg","1","1","1","1","0","0","0.392682999998215","0.410080100002233","0.360660600010306","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/belt03.jpg","img/object_images/joystick03.jpg","img/object_images/water_gun01.jpg","1","1","1","0","1","1","0.360660600010306","0.392682999998215","0.407114299989189","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/water_gun01.jpg","img/object_images/belt03.jpg","img/object_images/tennis_racket01.jpg","1","1","1","1","0","1","0.407114299989189","0.360660600010306","0.39967389999947","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/tennis_racket01.jpg","img/object_images/water_gun01.jpg","img/object_images/Eyeliner01.jpg","1","1","1","1","1","1","0.39967389999947","0.407114299989189","0.404132999989088","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Eyeliner01.jpg","img/object_images/tennis_racket01.jpg","img/object_images/frame01.jpg","1","1","1","1","1","1","0.404132999989088","0.39967389999947","0.449720800010255","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/frame01.jpg","img/object_images/Eyeliner01.jpg","img/object_images/Safe01.jpg","1","1","1","1","1","1","0.449720800010255","0.404132999989088","0.417929099989124","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/Safe01.jpg","img/object_images/frame01.jpg","img/object_images/TreeSlice01.jpg","1","1","1","1","1","1","0.417929099989124","0.449720800010255","0.34578399999009","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/TreeSlice01.jpg","img/object_images/Safe01.jpg","img/object_images/yoga_mat01.jpg","1","1","1","1","1","0","0.34578399999009","0.417929099989124","0.428170600003796","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/yoga_mat01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/pitcher07.jpg","1","1","1","0","1","1","0.428170600003796","0.34578399999009","0.387166699991212","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/pitcher07.jpg","img/object_images/yoga_mat01.jpg","img/object_images/fan01.jpg","1","1","1","1","0","0","0.387166699991212","0.428170600003796","0.350846999994246","1","1","1","1","1","1","1","1","1"
"260033","img/object_images/fan01.jpg","img/object_images/pitcher07.jpg",NA,"1","1",NA,"0","1",NA,"0.350846999994246","0.387166699991212",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260033","img/object_images/stereo02.jpg",NA,"img/object_images/hand_grip_exerciser01.jpg","1",NA,"1","0",NA,"0","0.463997700004256",NA,"0.423754499992356","1",NA,"1","1",NA,"1","1",NA,"1"
