"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260047","img/object_images/bottle02.jpg","img/object_images/flask01.jpg",NA,"1","1",NA,"1","0",NA,"0.411315999925137","0.543663999764249",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260047","img/object_images/couch01.jpg",NA,"img/object_images/computer_mouse02.jpg","1",NA,"1","0",NA,"0","0.575464199995622",NA,"0.662469599861652","1",NA,"1","1",NA,"1","1",NA,"1"
"260047","img/object_images/computer_mouse02.jpg","img/object_images/couch01.jpg","img/object_images/airfryer02.jpg","1","1","1","0","0","1","0.662469599861652","0.575464199995622","0.508860299829394","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/airfryer02.jpg","img/object_images/computer_mouse02.jpg","img/object_images/chain01.jpg","1","1","1","1","0","0","0.508860299829394","0.662469599861652","0.523965599713847","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/chain01.jpg","img/object_images/airfryer02.jpg","img/object_images/blender01.jpg","1","1","0","0","1","0","0.523965599713847","0.508860299829394","0.467413000063971","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/blender01.jpg","img/object_images/chain01.jpg","img/object_images/skate_board01.jpg","0","1","1","0","0","0","0.467413000063971","0.523965599713847","0.706962700001895","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/skate_board01.jpg","img/object_images/blender01.jpg","img/object_images/rock02.jpg","1","0","1","0","0","0","0.706962700001895","0.467413000063971","0.516419399762526","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/rock02.jpg","img/object_images/skate_board01.jpg","img/object_images/toothbrush01.jpg","1","1","1","0","0","0","0.516419399762526","0.706962700001895","0.510205299826339","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/toothbrush01.jpg","img/object_images/rock02.jpg","img/object_images/pitcher09.jpg","1","1","1","0","0","1","0.510205299826339","0.516419399762526","0.58952709985897","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pitcher09.jpg","img/object_images/toothbrush01.jpg","img/object_images/floss02.jpg","1","1","1","1","0","1","0.58952709985897","0.510205299826339","0.427833099849522","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/floss02.jpg","img/object_images/pitcher09.jpg","img/object_images/Violin01.jpg","1","1","1","1","1","0","0.427833099849522","0.58952709985897","0.539756499696523","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Violin01.jpg","img/object_images/floss02.jpg","img/object_images/egg_slicer01.jpg","1","1","1","0","1","1","0.539756499696523","0.427833099849522","0.534086799947545","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/egg_slicer01.jpg","img/object_images/Violin01.jpg","img/object_images/scarf01.jpg","1","1","1","1","0","1","0.534086799947545","0.539756499696523","0.495926299830899","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/scarf01.jpg","img/object_images/egg_slicer01.jpg","img/object_images/pen01.jpg","1","1","1","1","1","0","0.495926299830899","0.534086799947545","0.493908699834719","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pen01.jpg","img/object_images/scarf01.jpg","img/object_images/shoes12.jpg","1","1","1","0","1","1","0.493908699834719","0.495926299830899","0.4547383999452","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/shoes12.jpg","img/object_images/pen01.jpg","img/object_images/hair_brush01.jpg","1","1","1","1","0","1","0.4547383999452","0.493908699834719","0.516009999904782","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/hair_brush01.jpg","img/object_images/shoes12.jpg","img/object_images/drone01.jpg","1","1","1","1","1","1","0.516009999904782","0.4547383999452","0.400436599738896","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/drone01.jpg","img/object_images/hair_brush01.jpg","img/object_images/bag_pipes01.jpg","1","1","1","1","1","1","0.400436599738896","0.516009999904782","0.479965499835089","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/bag_pipes01.jpg","img/object_images/drone01.jpg","img/object_images/soap03.jpg","1","1","1","1","1","0","0.479965499835089","0.400436599738896","0.522481699939817","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/soap03.jpg","img/object_images/bag_pipes01.jpg","img/object_images/fork02.jpg","1","1","1","0","1","0","0.522481699939817","0.479965499835089","0.531254399800673","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/fork02.jpg","img/object_images/soap03.jpg","img/object_images/box03.jpg","1","1","1","0","0","0","0.531254399800673","0.522481699939817","0.478089999873191","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/box03.jpg","img/object_images/fork02.jpg","img/object_images/Trowel01.jpg","1","1","1","0","0","0","0.478089999873191","0.531254399800673","0.491438199998811","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Trowel01.jpg","img/object_images/box03.jpg","img/object_images/computer_mouse01.jpg","1","1","1","0","0","1","0.491438199998811","0.478089999873191","0.428758999798447","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/computer_mouse01.jpg","img/object_images/Trowel01.jpg","img/object_images/chair06.jpg","1","1","1","1","0","0","0.428758999798447","0.491438199998811","0.674661699915305","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/chair06.jpg","img/object_images/computer_mouse01.jpg","img/object_images/clip04.jpg","1","1","1","0","1","1","0.674661699915305","0.428758999798447","0.3815469997935","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/clip04.jpg","img/object_images/chair06.jpg","img/object_images/mail_box02.jpg","1","1","1","1","0","1","0.3815469997935","0.674661699915305","0.398404999868944","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/mail_box02.jpg","img/object_images/clip04.jpg","img/object_images/bell03.jpg","1","1","1","1","1","0","0.398404999868944","0.3815469997935","0.53394480003044","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/bell03.jpg","img/object_images/mail_box02.jpg","img/object_images/video_game03.jpg","1","1","1","0","1","1","0.53394480003044","0.398404999868944","0.36777070001699","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/video_game03.jpg","img/object_images/bell03.jpg","img/object_images/tripod01.jpg","1","1","1","1","0","1","0.36777070001699","0.53394480003044","0.463054799707606","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/tripod01.jpg","img/object_images/video_game03.jpg","img/object_images/toy01.jpg","1","1","1","1","1","1","0.463054799707606","0.36777070001699","0.652191899949685","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/toy01.jpg","img/object_images/tripod01.jpg","img/object_images/book02.jpg","1","1","1","1","1","1","0.652191899949685","0.463054799707606","0.396847699768841","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/book02.jpg","img/object_images/toy01.jpg","img/object_images/tool06.jpg","1","1","1","1","1","0","0.396847699768841","0.652191899949685","0.548781599849463","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/tool06.jpg","img/object_images/book02.jpg",NA,"1","1",NA,"0","1",NA,"0.548781599849463","0.396847699768841",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260047","img/object_images/brief_case02.jpg",NA,"img/object_images/hat02.jpg","1",NA,"0","1",NA,"0","0.44757689977996",NA,"0.372628099983558","1",NA,"1","1",NA,"1","1",NA,"1"
"260047","img/object_images/hat02.jpg","img/object_images/brief_case02.jpg","img/object_images/toilet_paper01.jpg","0","1","1","0","1","1","0.372628099983558","0.44757689977996","0.523490800056607","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/toilet_paper01.jpg","img/object_images/hat02.jpg","img/object_images/razor03.jpg","1","0","0","1","0","0","0.523490800056607","0.372628099983558","0.602312499890104","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/razor03.jpg","img/object_images/toilet_paper01.jpg","img/object_images/ball01.jpg","0","1","0","0","1","1","0.602312499890104","0.523490800056607",NA,"1","1","0","1","1","0","1","1","0"
"260047","img/object_images/ball01.jpg","img/object_images/razor03.jpg","img/object_images/lantern01.jpg","0","0","1","1","0","1",NA,"0.602312499890104","0.387167099863291","0","1","1","0","1","1","0","1","1"
"260047","img/object_images/lantern01.jpg","img/object_images/ball01.jpg","img/object_images/chair01.jpg","1","0","1","1","1","0","0.387167099863291",NA,"0.542701399885118","1","0","1","1","0","1","1","0","1"
"260047","img/object_images/chair01.jpg","img/object_images/lantern01.jpg","img/object_images/bottle12.jpg","1","1","1","0","1","1","0.542701399885118","0.387167099863291","0.429806099971756","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/bottle12.jpg","img/object_images/chair01.jpg","img/object_images/broom01.jpg","1","1","1","1","0","1","0.429806099971756","0.542701399885118","0.278755399864167","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/broom01.jpg","img/object_images/bottle12.jpg","img/object_images/basketball_hoop02.jpg","1","1","1","1","1","0","0.278755399864167","0.429806099971756","0.336053599836305","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/basketball_hoop02.jpg","img/object_images/broom01.jpg","img/object_images/decorative02.jpg","1","1","1","0","1","0","0.336053599836305","0.278755399864167","0.482490399852395","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/decorative02.jpg","img/object_images/basketball_hoop02.jpg","img/object_images/drone02.jpg","1","1","1","0","0","0","0.482490399852395","0.336053599836305","0.561476799892262","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/drone02.jpg","img/object_images/decorative02.jpg","img/object_images/Recycling01.jpg","1","1","1","0","0","1","0.561476799892262","0.482490399852395","0.407978099770844","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Recycling01.jpg","img/object_images/drone02.jpg","img/object_images/pitcher03.jpg","1","1","1","1","0","1","0.407978099770844","0.561476799892262","0.43078099982813","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pitcher03.jpg","img/object_images/Recycling01.jpg","img/object_images/container01.jpg","1","1","0","1","1","0","0.43078099982813","0.407978099770844","0.358983499929309","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/container01.jpg","img/object_images/pitcher03.jpg","img/object_images/soap01.jpg","0","1","1","0","1","0","0.358983499929309","0.43078099982813","0.734098799992353","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/soap01.jpg","img/object_images/container01.jpg","img/object_images/video_game06.jpg","1","0","0","0","0","0","0.734098799992353","0.358983499929309","0.41806019982323","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/video_game06.jpg","img/object_images/soap01.jpg","img/object_images/airfryer01.jpg","0","1","1","0","0","0","0.41806019982323","0.734098799992353","0.557281499961391","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/airfryer01.jpg","img/object_images/video_game06.jpg","img/object_images/tie01.jpg","1","0","1","0","0","0","0.557281499961391","0.41806019982323","0.737414099974558","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/tie01.jpg","img/object_images/airfryer01.jpg","img/object_images/pot01.jpg","1","1","0","0","0","0","0.737414099974558","0.557281499961391","0.417843899922445","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pot01.jpg","img/object_images/tie01.jpg","img/object_images/toy_train02.jpg","0","1","1","0","0","1","0.417843899922445","0.737414099974558","0.494097199989483","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/toy_train02.jpg","img/object_images/pot01.jpg","img/object_images/guitar01.jpg","1","0","1","1","0","1","0.494097199989483","0.417843899922445","0.434169399784878","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/guitar01.jpg","img/object_images/toy_train02.jpg","img/object_images/brief_case01.jpg","1","1","1","1","1","0","0.434169399784878","0.494097199989483","0.678312399890274","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/brief_case01.jpg","img/object_images/guitar01.jpg","img/object_images/helmet05.jpg","1","1","1","0","1","1","0.678312399890274","0.434169399784878","0.468605000060052","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/helmet05.jpg","img/object_images/brief_case01.jpg","img/object_images/gloves05.jpg","1","1","1","1","0","1","0.468605000060052","0.678312399890274","0.362976300064474","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/gloves05.jpg","img/object_images/helmet05.jpg","img/object_images/couch04.jpg","1","1","1","1","1","1","0.362976300064474","0.468605000060052","0.4583020999562","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/couch04.jpg","img/object_images/gloves05.jpg","img/object_images/Woopie01.jpg","1","1","1","1","1","1","0.4583020999562","0.362976300064474","0.454341599717736","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Woopie01.jpg","img/object_images/couch04.jpg","img/object_images/cochlear_implant01.jpg","1","1","1","1","1","0","0.454341599717736","0.4583020999562","0.566631899913773","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/cochlear_implant01.jpg","img/object_images/Woopie01.jpg","img/object_images/lamp01.jpg","1","1","1","0","1","1","0.566631899913773","0.454341599717736","0.525798399932683","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/lamp01.jpg","img/object_images/cochlear_implant01.jpg","img/object_images/car02.jpg","1","1","1","1","0","0","0.525798399932683","0.566631899913773","0.43590039992705","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/car02.jpg","img/object_images/lamp01.jpg","img/object_images/ironing_table02.jpg","1","1","1","0","1","0","0.43590039992705","0.525798399932683","0.468603799818084","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/ironing_table02.jpg","img/object_images/car02.jpg","img/object_images/Wisk01.jpg","1","1","1","0","0","1","0.468603799818084","0.43590039992705","0.482458399841562","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Wisk01.jpg","img/object_images/ironing_table02.jpg",NA,"1","1",NA,"1","0",NA,"0.482458399841562","0.468603799818084",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260047","img/object_images/hat09.jpg",NA,"img/object_images/tool13.jpg","0",NA,"1","0",NA,"1",NA,NA,"0.550155999837443","0",NA,"1","0",NA,"1","0",NA,"1"
"260047","img/object_images/tool13.jpg","img/object_images/hat09.jpg","img/object_images/perfume01.jpg","1","0","0","1","0","0","0.550155999837443",NA,"0.385524899698794","1","0","1","1","0","1","1","0","1"
"260047","img/object_images/perfume01.jpg","img/object_images/tool13.jpg","img/object_images/vase02.jpg","0","1","1","0","1","1","0.385524899698794","0.550155999837443","0.487964099971578","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/vase02.jpg","img/object_images/perfume01.jpg","img/object_images/cup01.jpg","1","0","1","1","0","0","0.487964099971578","0.385524899698794","0.391563399927691","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/cup01.jpg","img/object_images/vase02.jpg","img/object_images/bag04.jpg","1","1","1","0","1","0","0.391563399927691","0.487964099971578","0.35438789986074","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/bag04.jpg","img/object_images/cup01.jpg","img/object_images/spray_can01.jpg","1","1","1","0","0","0","0.35438789986074","0.391563399927691","0.531386599875987","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/spray_can01.jpg","img/object_images/bag04.jpg","img/object_images/pen06.jpg","1","1","0","0","0","0","0.531386599875987","0.35438789986074","0.356231399811804","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pen06.jpg","img/object_images/spray_can01.jpg","img/object_images/sink_filter01 (1).jpg","0","1","1","0","0","0","0.356231399811804","0.531386599875987","0.567413599928841","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/sink_filter01 (1).jpg","img/object_images/pen06.jpg","img/object_images/hammer02.jpg","1","0","1","0","0","0","0.567413599928841","0.356231399811804","0.707936099963263","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/hammer02.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/dust_pan01.jpg","1","1","1","0","0","1","0.707936099963263","0.567413599928841","0.574203999945894","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/dust_pan01.jpg","img/object_images/hammer02.jpg","img/object_images/video_game02.jpg","1","1","1","1","0","1","0.574203999945894","0.707936099963263","0.407425299985334","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/video_game02.jpg","img/object_images/dust_pan01.jpg","img/object_images/board01.jpg","1","1","1","1","1","1","0.407425299985334","0.574203999945894","0.43000499997288","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/board01.jpg","img/object_images/video_game02.jpg","img/object_images/camera05.jpg","1","1","0","1","1","0","0.43000499997288","0.407425299985334","0.425915299914777","1","1","1","1","1","1","1","1","2"
"260047","img/object_images/camera05.jpg","img/object_images/board01.jpg","img/object_images/candle02.jpg","0","1","0","0","1","0","0.425915299914777","0.43000499997288",NA,"1","1","0","1","1","0","2","1","0"
"260047","img/object_images/candle02.jpg","img/object_images/camera05.jpg","img/object_images/ruler02.jpg","0","0","1","0","0","1",NA,"0.425915299914777","0.477498600026593","0","1","1","0","1","1","0","2","1"
"260047","img/object_images/ruler02.jpg","img/object_images/candle02.jpg","img/object_images/bow_tie03.jpg","1","0","1","1","0","1","0.477498600026593",NA,"0.505096999695525","1","0","1","1","0","1","1","0","1"
"260047","img/object_images/bow_tie03.jpg","img/object_images/ruler02.jpg","img/object_images/hat13.jpg","1","1","1","1","1","1","0.505096999695525","0.477498600026593","0.411183199845254","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/hat13.jpg","img/object_images/bow_tie03.jpg","img/object_images/office_supplies01.jpg","1","1","1","1","1","1","0.411183199845254","0.505096999695525","0.404607499949634","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/office_supplies01.jpg","img/object_images/hat13.jpg","img/object_images/Candle_Holder01.jpg","1","1","1","1","1","0","0.404607499949634","0.411183199845254","0.429427199764177","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Candle_Holder01.jpg","img/object_images/office_supplies01.jpg","img/object_images/socks01.jpg","1","1","1","0","1","1","0.429427199764177","0.404607499949634","0.417640599887818","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/socks01.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/duster01.jpg","1","1","0","1","0","0","0.417640599887818","0.429427199764177","0.546164399944246","1","1","1","1","1","1","1","1","2"
"260047","img/object_images/duster01.jpg","img/object_images/socks01.jpg","img/object_images/clipboard01.jpg","0","1","1","0","1","1","0.546164399944246","0.417640599887818","0.361638000002131","1","1","1","1","1","1","2","1","1"
"260047","img/object_images/clipboard01.jpg","img/object_images/duster01.jpg","img/object_images/floss01.jpg","1","0","1","1","0","1","0.361638000002131","0.546164399944246","0.422698399983346","1","1","1","1","1","1","1","2","1"
"260047","img/object_images/floss01.jpg","img/object_images/clipboard01.jpg","img/object_images/lemon_squeezer01.jpg","1","1","1","1","1","1","0.422698399983346","0.361638000002131","0.429207499837503","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/lemon_squeezer01.jpg","img/object_images/floss01.jpg","img/object_images/razor02.jpg","1","1","1","1","1","1","0.429207499837503","0.422698399983346","0.426452899817377","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/razor02.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/pan03.jpg","1","1","1","1","1","1","0.426452899817377","0.429207499837503","0.481243999907747","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/pan03.jpg","img/object_images/razor02.jpg","img/object_images/knife01.jpg","1","1","1","1","1","1","0.481243999907747","0.426452899817377","0.534726900048554","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/knife01.jpg","img/object_images/pan03.jpg","img/object_images/glasses03.jpg","1","1","1","1","1","0","0.534726900048554","0.481243999907747","0.510831099702045","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/glasses03.jpg","img/object_images/knife01.jpg","img/object_images/tool20.jpg","1","1","1","0","1","0","0.510831099702045","0.534726900048554","0.545362199889496","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/tool20.jpg","img/object_images/glasses03.jpg","img/object_images/sign02.jpg","1","1","1","0","0","0","0.545362199889496","0.510831099702045","0.49434299999848","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/sign02.jpg","img/object_images/tool20.jpg","img/object_images/Confetti 01.jpg","1","1","1","0","0","0","0.49434299999848","0.545362199889496","0.627676099771634","1","1","1","1","1","1","1","1","1"
"260047","img/object_images/Confetti 01.jpg","img/object_images/sign02.jpg",NA,"1","1",NA,"0","0",NA,"0.627676099771634","0.49434299999848",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260047","img/object_images/tray01.jpg",NA,"img/object_images/purse01.jpg","0",NA,"1","1",NA,"1",NA,NA,"0.479853600030765","0",NA,"1","0",NA,"1","0",NA,"1"
"260047","img/object_images/purse01.jpg","img/object_images/tray01.jpg","img/object_images/handcuffs01.jpg","1","0","0","1","1","0","0.479853600030765",NA,NA,"1","0","0","1","0","0","1","0","0"
