"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260059","img/object_images/bottle09.jpg","1","s","0.719443700276315",1,4,0,2,0
"260059","img/object_images/chair05.jpg","0","s","0.821296700276434",1,4,0,2,0
"260059","img/object_images/yo_yo01.jpg","0","k","1.05183400027454",1,4,0,2,0
"260059","img/object_images/colander01.jpg","1","k","0.716638500336558",1,4,0,2,0
"260059","img/object_images/Staples01.jpg","1","s","1.24564820015803",1,4,0,2,0
"260059","img/object_images/guitar01.jpg","1","k","0.873530200216919",1,4,0,2,0
"260059","img/object_images/judge_gavel01.jpg","1","s","1.14880890026689",1,4,0,2,0
"260059","img/object_images/Statue01.jpg","0","s","0.704768300522119",1,4,0,2,0
"260059","img/object_images/Pottery01.jpg","1","s","0.647734000347555",1,4,0,2,0
"260059","img/object_images/piggy_bank01.jpg","1","s","0.800228600390255",1,4,0,2,0
"260059","img/object_images/jewel02.jpg","1","s","1.09299880033359",1,4,0,2,0
"260059","img/object_images/joystick03.jpg","1","k","1.15797690022737",1,4,0,2,0
"260059","img/object_images/bicycle_lock01.jpg","0","k","0.904192700516432",1,4,0,2,0
"260059","img/object_images/brief_case01.jpg","1","s","1.15571410069242",1,4,0,2,0
"260059","img/object_images/lamp01.jpg","0","k","0.973292600363493",1,4,0,2,0
"260059","img/object_images/hammer01.jpg","1","k","0.732399200554937",1,4,0,2,0
"260059","img/object_images/chain01.jpg","0","k","1.00707670021802",1,4,0,2,0
"260059","img/object_images/chair02.jpg","0","k","1.15828740037978",1,4,0,2,0
"260059","img/object_images/lighter01.jpg","0","s","1.10298410058022",1,4,0,2,0
"260059","img/object_images/hair_brush05.jpg","1","k","0.938751100562513",1,4,0,2,0
"260059","img/object_images/bow01.jpg","1","k","1.09580550016835",1,4,0,2,0
"260059","img/object_images/hat02.jpg","1","k","0.935563300270587",1,4,0,2,0
"260059","img/object_images/motorcycle01.jpg","1","s","0.880553000140935",1,4,0,2,0
"260059","img/object_images/Woopie01.jpg","1","k","1.31401570048183",1,4,0,2,0
"260059","img/object_images/bean_bag02.jpg","1","k","1.8617163002491",1,4,0,2,0
"260059","img/object_images/egg_slicer01.jpg","1","k","1.21717920014635",1,4,0,2,0
"260059","img/object_images/mirror01.jpg","1","s","1.0183311002329",1,4,0,2,0
"260059","img/object_images/water_scooter01.jpg","0","s","1.30954800033942",1,4,0,2,0
"260059","img/object_images/usb03.jpg","1","s","1.22504250053316",1,4,0,2,0
"260059","img/object_images/basket04.jpg","0","s","0.873401300050318",1,4,0,2,0
"260059","img/object_images/jacket04.jpg","1","k","1.10491140000522",1,4,0,2,0
"260059","img/object_images/bottle01.jpg","1","k","0.872862700372934",1,4,0,2,0
"260059","img/object_images/cards01.jpg","1","k","1.05600770004094",1,4,0,2,0
"260059","img/object_images/bag_pipes01.jpg","0","s","1.09483060054481",1,4,0,2,0
"260059","img/object_images/flask01.jpg","0","k","1.11550410045311",1,4,0,2,0
"260059","img/object_images/chess_piece02.jpg","1","s","0.83891490008682",1,4,0,2,0
"260059","img/object_images/pitcher05.jpg","1","s","0.991466000210494",1,4,0,2,0
"260059","img/object_images/Trowel01.jpg","0","s","1.25988550065085",1,4,0,2,0
"260059","img/object_images/couch03.jpg","1","s","0.859192600473762",1,4,0,2,0
"260059","img/object_images/knit03.jpg","1","s","1.09333130018786",1,4,0,2,0
"260059","img/object_images/video_game07.jpg","1","s","1.1527524003759",1,4,0,2,0
"260059","img/object_images/speaker01.jpg","1","s","0.976606900338084",1,4,0,2,0
"260059","img/object_images/container01.jpg","0","s","0.931089200079441",1,4,0,2,0
"260059","img/object_images/ball01.jpg","1","s","0.811975799966604",1,4,0,2,0
"260059","img/object_images/golf_ball03.jpg","0","s","1.07402710057795",1,4,0,2,0
"260059","img/object_images/pitcher03.jpg","0","s","0.980637600179762",1,5,0,2,0
"260059","img/object_images/bell03.jpg","0","k","1.10408860025927",1,5,0,2,0
"260059","img/object_images/helmet05.jpg","0","s","0.993406500667334",1,5,0,2,0
"260059","img/object_images/dresser03.jpg","1","s","0.762418400496244",1,5,0,2,0
"260059","img/object_images/clip03.jpg","1","s","0.884702200535685",1,5,0,2,0
"260059","img/object_images/lid01.jpg","1","s","0.541790300048888",1,5,0,2,0
"260059","img/object_images/camera07.jpg","1","k","0.759808100294322",1,5,0,2,0
"260059","img/object_images/coloring_pencil02.jpg","0","s","0.67863340023905",1,5,0,2,0
"260059","img/object_images/balloon01.jpg","0","s","0.456555100623518",1,5,0,2,0
"260059","img/object_images/car04.jpg","0","s","0.427332200109959",1,5,0,2,0
"260059","img/object_images/sign02.jpg","0","k","0.935122100636363",1,5,0,2,0
"260059","img/object_images/jewel01.jpg","0","s","0.97960690036416",1,5,0,2,0
"260059","img/object_images/fan05.jpg","0","s","0.756184300407767",1,5,0,2,0
"260059","img/object_images/office_supplies01.jpg","0","s","1.28439539996907",1,5,0,2,0
"260059","img/object_images/lawn_mower01.jpg","0","s","0.743655700236559",1,5,0,2,0
"260059","img/object_images/binoculars03.jpg","1","k","0.784336100332439",1,5,0,2,0
"260059","img/object_images/faucet01.jpg","1","s","0.865235600154847",1,5,0,2,0
"260059","img/object_images/video_game01.jpg","0","k","1.1329723005183",1,5,0,2,0
"260059","img/object_images/bag06.jpg","1","k","0.9202791005373",1,5,0,2,0
"260059","img/object_images/Vacuum01.jpg","0","s","0.978566400241107",1,5,0,2,0
"260059","img/object_images/lock04.jpg","1","s","0.738184100482613",1,5,0,2,0
"260059","img/object_images/tie01.jpg","1","s","0.989940000232309",1,5,0,2,0
"260059","img/object_images/socks02.jpg","1","s","0.78203280037269",1,5,0,2,0
"260059","img/object_images/bottle10.jpg","1","s","1.28299310058355",1,5,0,2,0
"260059","img/object_images/toy04.jpg","1","k","0.790480700321496",1,5,0,2,0
"260059","img/object_images/tool13.jpg","1","s","0.763668700121343",1,5,0,2,0
"260059","img/object_images/socks01.jpg","1","s","0.549810700118542",1,5,0,2,0
"260059","img/object_images/tennis_racket01.jpg","1","s","0.621923900209367",1,5,0,2,0
"260059","img/object_images/vga_port 01.jpg","1","k","0.837214800529182",1,5,0,2,0
"260059","img/object_images/laptop01.jpg","1","k","0.771231200546026",1,5,0,2,0
"260059","img/object_images/pitcher09.jpg","1","s","0.720411800313741",1,5,0,2,0
"260059","img/object_images/watch01.jpg","0","k","1.55862470064312",1,5,0,2,0
"260059","img/object_images/headset02.jpg","1","s","0.735774700529873",1,5,0,2,0
"260059","img/object_images/jewelry09.jpg","1","s","0.756956100463867",1,5,0,2,0
"260059","img/object_images/badminton01.jpg","1","s","0.951654800213873",1,5,0,2,0
"260059","img/object_images/couch04.jpg","1","s","0.760006700176746",1,5,0,2,0
"260059","img/object_images/shoes10.jpg","0","s","0.918837600387633",1,5,0,2,0
"260059","img/object_images/Kitchen_Towel.jpg","0","s","0.717227400280535",1,5,0,2,0
"260059","img/object_images/lock01.jpg","0","k","0.875866500660777",1,5,0,2,0
"260059","img/object_images/bow_tie02.jpg","1","k","1.07845960045233",1,5,0,2,0
"260059","img/object_images/coloring_pencil01.jpg","1","s","1.00017730053514",1,5,0,2,0
"260059","img/object_images/hammer02.jpg","0","k","1.44213440036401",1,5,0,2,0
"260059","img/object_images/shoes08.jpg","0","k","0.920494000427425",1,5,0,2,0
"260059","img/object_images/grater01.jpg","0","s","0.717982599977404",1,5,0,2,0
"260059","img/object_images/helmet03.jpg","0","s","0.790767900645733",1,5,0,2,0
"260059","img/object_images/razor02.jpg","0","s","0.901627900078893",1,5,0,2,0
"260059","img/object_images/paint_brush04.jpg","1","k","0.980837200302631",1,5,0,2,0
"260059","img/object_images/phone02.jpg","1","s","0.758643500041217",1,5,0,2,0
"260059","img/object_images/gift_box05.jpg","0","s","0.948914200533181",1,6,0,2,0
"260059","img/object_images/umbrella01.jpg","0","s","0.707791800610721",1,6,0,2,0
"260059","img/object_images/car02.jpg","1","k","1.38273490034044",1,6,0,2,0
"260059","img/object_images/remote_controller01.jpg","0","s","0.943228400312364",1,6,0,2,0
"260059","img/object_images/camera_lens01.jpg","1","k","0.742110900115222",1,6,0,2,0
"260059","img/object_images/hair_dryer01.jpg","0","s","0.70585980033502",1,6,0,2,0
"260059","img/object_images/purse01.jpg","1","s","0.811799400020391",1,6,0,2,0
"260059","img/object_images/fork02.jpg","0","s","0.851515100337565",1,6,0,2,0
"260059","img/object_images/spray_can01.jpg","1","k","1.00250220065936",1,6,0,2,0
"260059","img/object_images/shower_head03.jpg","1","s","0.780325900297612",1,6,0,2,0
"260059","img/object_images/trash_can03.jpg","1","k","0.857898400630802",1,6,0,2,0
"260059","img/object_images/jewelry07.jpg","1","s","0.631710200104862",1,6,0,2,0
"260059","img/object_images/pitcher07.jpg","1","s","0.88386300066486",1,6,0,2,0
"260059","img/object_images/scale02.jpg","0","s","1.07271350035444",1,6,0,2,0
"260059","img/object_images/shoes12.jpg","0","s","0.727037900593132",1,6,0,2,0
"260059","img/object_images/computer_mouse02.jpg","0","s","0.892739100381732",1,6,0,2,0
"260059","img/object_images/rock02.jpg","1","s","0.669342300388962",1,6,0,2,0
"260059","img/object_images/jewel03.jpg","1","k","1.19028060045093",1,6,0,2,0
"260059","img/object_images/hand_grip_exerciser01.jpg","0","s","0.919450100511312",1,6,0,2,0
"260059","img/object_images/bucket01.jpg","1","s","0.985364300198853",1,6,0,2,0
"260059","img/object_images/keyboard02.jpg","1","s","0.907079299911857",1,6,0,2,0
"260059","img/object_images/blender02.jpg","1","s","1.15484800003469",1,6,0,2,0
"260059","img/object_images/Sprayer01.jpg","1","s","1.09605770045891",1,6,0,2,0
"260059","img/object_images/cutting_board01.jpg","1","s","0.89601380052045",1,6,0,2,0
"260059","img/object_images/usb02.jpg","1","k","0.974661900196224",1,6,0,2,0
"260059","img/object_images/hot_air_balloon02.jpg","1","k","0.950862700585276",1,6,0,2,0
"260059","img/object_images/ribbon01.jpg","1","k","0.895082900300622",1,6,0,2,0
"260059","img/object_images/Eyeliner01.jpg","0","s","0.76086060050875",1,6,0,2,0
"260059","img/object_images/drone02.jpg","0","s","0.845812400337309",1,6,0,2,0
"260059","img/object_images/paper_cup02.jpg","0","s","1.1268695006147",1,6,0,2,0
"260059","img/object_images/paper_cup01.jpg","0","s","0.786711000371724",1,6,0,2,0
"260059","img/object_images/tool19.jpg","0","s","0.785275400616229",1,6,0,2,0
"260059","img/object_images/funnel01.jpg","0","s","0.781686200294644",1,6,0,2,0
"260059","img/object_images/ironing_table02.jpg","0","s","1.00343170017004",1,6,0,2,0
"260059","img/object_images/tool06.jpg","0","s","0.750631500501186",1,6,0,2,0
"260059","img/object_images/belt01.jpg","1","s","1.15985200041905",1,6,0,2,0
"260059","img/object_images/toy05.jpg","1","k","0.996274200733751",1,6,0,2,0
"260059","img/object_images/cup03.jpg","1","k","0.906034000217915",1,6,0,2,0
"260059","img/object_images/toaster02.jpg","0","k","0.72268500039354",1,6,0,2,0
"260059","img/object_images/shoes07.jpg","0","s","0.925716900266707",1,6,0,2,0
"260059","img/object_images/chair04.jpg","1","k","1.23476580064744",1,6,0,2,0
"260059","img/object_images/perfume01.jpg","1","s","0.845281100366265",1,6,0,2,0
"260059","img/object_images/fridge03.jpg","1","k","1.06057640025392",1,6,0,2,0
"260059","img/object_images/tray01.jpg","0","k","0.730683400761336",1,6,0,2,0
"260059","img/object_images/soap03.jpg","1","k","1.06566240033135",1,6,0,2,0
"260059","img/object_images/glasses07.jpg","0","k","0.778150600381196",1,6,0,2,0
"260059","img/object_images/piano03.jpg","0","s","1.13490790035576",1,6,0,2,0
"260059","img/object_images/hair_brush01.jpg","0","k","0.955436800140888",1,6,0,2,0
"260059","img/object_images/Oven01.jpg","1","s","1.01226260047406",1,7,0,2,0
"260059","img/object_images/decorative02.jpg","1","s","0.77248500008136",1,7,0,2,0
"260059","img/object_images/gloves02.jpg","1","k","0.671007800381631",1,7,0,2,0
"260059","img/object_images/hat09.jpg","0","k","0.91366990050301",1,7,0,2,0
"260059","img/object_images/cup01.jpg","0","k","0.738190500065684",1,7,0,2,0
"260059","img/object_images/measuring_tape02.jpg","1","s","0.715550899971277",1,7,0,2,0
"260059","img/object_images/bell02.jpg","1","k","0.744422900024801",1,7,0,2,0
"260059","img/object_images/video_game03.jpg","1","k","1.26077440008521",1,7,0,2,0
"260059","img/object_images/yoga_mat01.jpg","1","s","0.951280600391328",1,7,0,2,0
"260059","img/object_images/pen06.jpg","0","s","1.16890710033476",1,7,0,2,0
"260059","img/object_images/ring03.jpg","1","k","0.882150600664318",1,7,0,2,0
"260059","img/object_images/fan02.jpg","1","k","0.99690470052883",1,7,0,2,0
"260059","img/object_images/remover01.jpg","1","s","0.600141900591552",1,7,0,2,0
"260059","img/object_images/frame01.jpg","0","s","0.685359199997038",1,7,0,2,0
"260059","img/object_images/Confetti 01.jpg","1","s","0.569056400097907",1,7,0,2,0
"260059","img/object_images/box03.jpg","1","k","0.763327700551599",1,7,0,2,0
"260059","img/object_images/Stool01.jpg","1","k","0.704567600507289",1,7,0,2,0
"260059","img/object_images/handkerchief01.jpg","1","k","0.784967000130564",1,7,0,2,0
"260059","img/object_images/wire02.jpg","1","k","0.836234800517559",1,7,0,2,0
"260059","img/object_images/bicycle01.jpg","0","s","0.856119300238788",1,7,0,2,0
"260059","img/object_images/cochlear_implant01.jpg","0","k","0.801293900702149",1,7,0,2,0
"260059","img/object_images/compass01.jpg","0","k","0.75350770028308",1,7,0,2,0
"260059","img/object_images/stapler.jpg","0","s","0.698200200218707",1,7,0,2,0
"260059","img/object_images/bottle06.jpg","1","s","0.722497900016606",1,7,0,2,0
"260059","img/object_images/mail_box01.jpg","0","k","0.850831600371748",1,7,0,2,0
"260059","img/object_images/fork03.jpg","1","k","0.678577100392431",1,7,0,2,0
"260059","img/object_images/rock03.jpg","1","k","1.01022510044277",1,7,0,2,0
"260059","img/object_images/glasses06.jpg","0","k","0.704923000186682",1,7,0,2,0
"260059","img/object_images/boat02.jpg","1","k","0.612589000724256",1,7,0,2,0
"260059","img/object_images/stove01.jpg","0","k","0.696619000285864",1,7,0,2,0
"260059","img/object_images/camera03.jpg","0","k","0.612585000228137",1,7,0,2,0
"260059","img/object_images/outlet01.jpg","0","s","0.929563100449741",1,7,0,2,0
"260059","img/object_images/chair06.jpg","1","s","0.71641690004617",1,7,0,2,0
"260059","img/object_images/razor03.jpg","0","k","0.843550700694323",1,7,0,2,0
"260059","img/object_images/chair03.jpg","0","k","0.701584300491959",1,7,0,2,0
"260059","img/object_images/car03.jpg","0","k","0.463509200606495",1,7,0,2,0
"260059","img/object_images/towels01.jpg","0","k","0.993193600326776",1,7,0,2,0
"260059","img/object_images/hair_clips01.jpg","1","s","0.795563200488687",1,7,0,2,0
"260059","img/object_images/clipboard01.jpg","0","k","0.953802100382745",1,7,0,2,0
"260059","img/object_images/basketball_hoop02.jpg","1","s","0.77445110026747",1,7,0,2,0
"260059","img/object_images/screwdriver01.jpg","1","s","0.878771200310439",1,7,0,2,0
"260059","img/object_images/tv02.jpg","1","s","0.881727700587362",1,7,0,2,0
"260059","img/object_images/floss02.jpg","0","s","0.738835500087589",1,7,0,2,0
"260059","img/object_images/tennis_racket02.jpg","1","s","0.745473800692707",1,7,0,2,0
"260059","img/object_images/jacket03.jpg","1","s","0.850192700512707",1,7,0,2,0
"260059","img/object_images/duster01.jpg","0","s","1.12361970031634",1,7,0,2,0
