"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260072","img/object_images/glasses06.jpg","img/object_images/basket02.jpg","img/object_images/tool08.jpg","1","1","1","1","0","0","0.39520359999733","0.45723529998213","0.525278499990236","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/tool08.jpg","img/object_images/glasses06.jpg","img/object_images/tray01.jpg","1","1","1","0","1","1","0.525278499990236","0.39520359999733","0.382835299998987","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/tray01.jpg","img/object_images/tool08.jpg","img/object_images/blanket01.jpg","1","1","1","1","0","1","0.382835299998987","0.525278499990236","0.365812300005928","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/blanket01.jpg","img/object_images/tray01.jpg","img/object_images/Sprayer01.jpg","1","1","1","1","1","0","0.365812300005928","0.382835299998987","0.347997400007444","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/Sprayer01.jpg","img/object_images/blanket01.jpg","img/object_images/yo_yo01.jpg","1","1","1","0","1","0","0.347997400007444","0.365812300005928","0.396437299990794","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/yo_yo01.jpg","img/object_images/Sprayer01.jpg","img/object_images/pan01.jpg","1","1","1","0","0","1","0.396437299990794","0.347997400007444","0.308855800016318","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/pan01.jpg","img/object_images/yo_yo01.jpg","img/object_images/fire_extinguisher01.jpg","1","1","0","1","0","0","0.308855800016318","0.396437299990794","0.310897599993041","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/fire_extinguisher01.jpg","img/object_images/pan01.jpg","img/object_images/cup03.jpg","0","1","1","0","1","1","0.310897599993041","0.308855800016318","0.39584549999563","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/cup03.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/colander01.jpg","1","0","1","1","0","0","0.39584549999563","0.310897599993041","0.56184390000999","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/colander01.jpg","img/object_images/cup03.jpg","img/object_images/faucet01.jpg","1","1","0","0","1","0","0.56184390000999","0.39584549999563","0.352181299997028","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/faucet01.jpg","img/object_images/colander01.jpg","img/object_images/hair_clips01.jpg","0","1","1","0","0","1","0.352181299997028","0.56184390000999","0.487204600009136","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/hair_clips01.jpg","img/object_images/faucet01.jpg","img/object_images/exfoliater_brush01.jpg","1","0","1","1","0","0","0.487204600009136","0.352181299997028","0.451840599998832","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/exfoliater_brush01.jpg","img/object_images/hair_clips01.jpg",NA,"1","1",NA,"0","1",NA,"0.451840599998832","0.487204600009136",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260072","img/object_images/tennis_racket02.jpg",NA,"img/object_images/microscope01.jpg","1",NA,"0","1",NA,"0","0.47883149998961",NA,"0.476561200019205","1",NA,"1","1",NA,"1","1",NA,"1"
"260072","img/object_images/microscope01.jpg","img/object_images/tennis_racket02.jpg","img/object_images/bottle01.jpg","0","1","0","0","1","0","0.476561200019205","0.47883149998961","0.448966099997051","1","1","1","1","1","1","1","1","2"
"260072","img/object_images/bottle01.jpg","img/object_images/microscope01.jpg","img/object_images/Staples01.jpg","0","0","1","0","0","1","0.448966099997051","0.476561200019205","0.455547999998089","1","1","1","1","1","1","2","1","1"
"260072","img/object_images/Staples01.jpg","img/object_images/bottle01.jpg","img/object_images/wire02.jpg","1","0","1","1","0","1","0.455547999998089","0.448966099997051","0.398032400000375","1","1","1","1","1","1","1","2","1"
"260072","img/object_images/wire02.jpg","img/object_images/Staples01.jpg","img/object_images/tv02.jpg","1","1","1","1","1","0","0.398032400000375","0.455547999998089","0.502092300012009","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/tv02.jpg","img/object_images/wire02.jpg","img/object_images/motorcycle01.jpg","1","1","1","0","1","1","0.502092300012009","0.398032400000375","0.423791299981531","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/motorcycle01.jpg","img/object_images/tv02.jpg","img/object_images/paint_brush04.jpg","1","1","1","1","0","0","0.423791299981531","0.502092300012009","0.444182200008072","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/paint_brush04.jpg","img/object_images/motorcycle01.jpg","img/object_images/crutches02.jpg","1","1","1","0","1","0","0.444182200008072","0.423791299981531","0.432703200000105","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/crutches02.jpg","img/object_images/paint_brush04.jpg","img/object_images/note_book01.jpg","1","1","1","0","0","0","0.432703200000105","0.444182200008072","0.421891600009985","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/note_book01.jpg","img/object_images/crutches02.jpg","img/object_images/knife04.jpg","1","1","1","0","0","1","0.421891600009985","0.432703200000105","0.445845699985512","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/knife04.jpg","img/object_images/note_book01.jpg","img/object_images/usb02.jpg","1","1","1","1","0","0","0.445845699985512","0.421891600009985","0.522969999990892","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/usb02.jpg","img/object_images/knife04.jpg","img/object_images/bell02.jpg","1","1","0","0","1","0","0.522969999990892","0.445845699985512","0.414192699972773","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/bell02.jpg","img/object_images/usb02.jpg","img/object_images/Oven01.jpg","0","1","1","0","0","1","0.414192699972773","0.522969999990892","0.485906499990961","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/Oven01.jpg","img/object_images/bell02.jpg","img/object_images/lid01.jpg","1","0","1","1","0","1","0.485906499990961","0.414192699972773","0.432931699993787","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/lid01.jpg","img/object_images/Oven01.jpg","img/object_images/book03.jpg","1","1","1","1","1","1","0.432931699993787","0.485906499990961","0.43589960000827","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/book03.jpg","img/object_images/lid01.jpg","img/object_images/clock02.jpg","1","1","0","1","1","0","0.43589960000827","0.432931699993787","0.415866900002584","1","1","1","1","1","1","1","1","2"
"260072","img/object_images/clock02.jpg","img/object_images/book03.jpg","img/object_images/ear_bud01.jpg","0","1","1","0","1","1","0.415866900002584","0.43589960000827","0.464890599978389","1","1","1","1","1","1","2","1","1"
"260072","img/object_images/ear_bud01.jpg","img/object_images/clock02.jpg","img/object_images/knit05.jpg","1","0","1","1","0","1","0.464890599978389","0.415866900002584","0.458096199989086","1","1","1","1","1","1","1","2","1"
"260072","img/object_images/knit05.jpg","img/object_images/ear_bud01.jpg","img/object_images/compass01.jpg","1","1","1","1","1","1","0.458096199989086","0.464890599978389","0.417572599981213","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/compass01.jpg","img/object_images/knit05.jpg","img/object_images/chair05.jpg","1","1","0","1","1","0","0.417572599981213","0.458096199989086","0.26057209999999","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/chair05.jpg","img/object_images/compass01.jpg","img/object_images/clip03.jpg","0","1","0","0","1","0","0.26057209999999","0.417572599981213","0.338035599997966","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/clip03.jpg","img/object_images/chair05.jpg","img/object_images/hammer03.jpg","0","0","1","0","0","1","0.338035599997966","0.26057209999999","0.50837200001115","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/hammer03.jpg","img/object_images/clip03.jpg","img/object_images/cellphone01.jpg","1","0","1","1","0","1","0.50837200001115","0.338035599997966","0.441216199978953","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/cellphone01.jpg","img/object_images/hammer03.jpg","img/object_images/pen03.jpg","1","1","0","1","1","0","0.441216199978953","0.50837200001115","0.414836000010837","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/pen03.jpg","img/object_images/cellphone01.jpg","img/object_images/floppy_disk03.jpg","0","1","1","0","1","1","0.414836000010837","0.441216199978953","0.479915899981279","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/floppy_disk03.jpg","img/object_images/pen03.jpg","img/object_images/chess_piece02.jpg","1","0","1","1","0","1","0.479915899981279","0.414836000010837","0.479450099985115","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/chess_piece02.jpg","img/object_images/floppy_disk03.jpg","img/object_images/pillows01.jpg","1","1","1","1","1","1","0.479450099985115","0.479915899981279","0.400075100013055","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/pillows01.jpg","img/object_images/chess_piece02.jpg","img/object_images/retainer01.jpg","1","1","1","1","1","0","0.400075100013055","0.479450099985115","0.52015759999631","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/retainer01.jpg","img/object_images/pillows01.jpg","img/object_images/Thermometer01.jpg","1","1","1","0","1","0","0.52015759999631","0.400075100013055","0.483520100009628","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/Thermometer01.jpg","img/object_images/retainer01.jpg","img/object_images/pitcher01.jpg","1","1","0","0","0","0","0.483520100009628","0.52015759999631","0.389654699974926","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/pitcher01.jpg","img/object_images/Thermometer01.jpg","img/object_images/floppy_disk02.jpg","0","1","0","0","0","0","0.389654699974926","0.483520100009628","0.294168299995363","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/floppy_disk02.jpg","img/object_images/pitcher01.jpg",NA,"0","0",NA,"0","0",NA,"0.294168299995363","0.389654699974926",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260072","img/object_images/MeasuringCup01.jpg",NA,"img/object_images/fan05.jpg","1",NA,"1","1",NA,"0","0.823710099997697",NA,"0.738207399990642","1",NA,"1","1",NA,"1","1",NA,"1"
"260072","img/object_images/fan05.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/yarn02.jpg","1","1","1","0","1","0","0.738207399990642","0.823710099997697","0.535378599975957","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/yarn02.jpg","img/object_images/fan05.jpg","img/object_images/bag06.jpg","1","1","1","0","0","1","0.535378599975957","0.738207399990642","0.478581100003794","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/bag06.jpg","img/object_images/yarn02.jpg","img/object_images/binoculars03.jpg","1","1","1","1","0","1","0.478581100003794","0.535378599975957","0.390767799981404","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/binoculars03.jpg","img/object_images/bag06.jpg","img/object_images/dress03.jpg","1","1","1","1","1","1","0.390767799981404","0.478581100003794","0.374216600001091","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/dress03.jpg","img/object_images/binoculars03.jpg","img/object_images/shoes10.jpg","1","1","1","1","1","0","0.374216600001091","0.390767799981404","0.44617399998242","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/shoes10.jpg","img/object_images/dress03.jpg","img/object_images/satellite01.jpg","1","1","1","0","1","0","0.44617399998242","0.374216600001091","0.506684799998766","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/satellite01.jpg","img/object_images/shoes10.jpg","img/object_images/ladle02.jpg","1","1","1","0","0","0","0.506684799998766","0.44617399998242","0.431075800006511","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/ladle02.jpg","img/object_images/satellite01.jpg","img/object_images/shower_head03.jpg","1","1","1","0","0","1","0.431075800006511","0.506684799998766","0.470253500010585","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/shower_head03.jpg","img/object_images/ladle02.jpg","img/object_images/rock03.jpg","1","1","1","1","0","0","0.470253500010585","0.431075800006511","0.437408400001004","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/rock03.jpg","img/object_images/shower_head03.jpg","img/object_images/screwdriver01.jpg","1","1","1","0","1","0","0.437408400001004","0.470253500010585","0.561763499979861","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/screwdriver01.jpg","img/object_images/rock03.jpg","img/object_images/cutting_board01.jpg","1","1","1","0","0","1","0.561763499979861","0.437408400001004","0.372571499989135","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/cutting_board01.jpg","img/object_images/screwdriver01.jpg","img/object_images/jewelry07.jpg","1","1","1","1","0","1","0.372571499989135","0.561763499979861","0.442611000005854","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/jewelry07.jpg","img/object_images/cutting_board01.jpg","img/object_images/cards01.jpg","1","1","0","1","1","0","0.442611000005854","0.372571499989135","0.422160999994958","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/cards01.jpg","img/object_images/jewelry07.jpg","img/object_images/tv01.jpg","0","1","1","0","1","0","0.422160999994958","0.442611000005854","0.620936699997401","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/tv01.jpg","img/object_images/cards01.jpg","img/object_images/lemon_squeezer02.jpg","1","0","1","0","0","1","0.620936699997401","0.422160999994958","0.425155100005213","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/lemon_squeezer02.jpg","img/object_images/tv01.jpg","img/object_images/ice_tray03.jpg","1","1","1","1","0","1","0.425155100005213","0.620936699997401","0.319422000000486","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/ice_tray03.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/hair_brush05.jpg","1","1","1","1","1","1","0.319422000000486","0.425155100005213","0.438726399996085","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/hair_brush05.jpg","img/object_images/ice_tray03.jpg","img/object_images/belt01.jpg","1","1","1","1","1","0","0.438726399996085","0.319422000000486","0.517902899999171","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/belt01.jpg","img/object_images/hair_brush05.jpg","img/object_images/slinky_toy01.jpg","1","1","1","0","1","1","0.517902899999171","0.438726399996085","0.511170899990248","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/slinky_toy01.jpg","img/object_images/belt01.jpg","img/object_images/WitchHat02.jpg","1","1","1","1","0","1","0.511170899990248","0.517902899999171","0.419246599980397","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/WitchHat02.jpg","img/object_images/slinky_toy01.jpg","img/object_images/car04.jpg","1","1","1","1","1","0","0.419246599980397","0.511170899990248","0.605312500003492","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/car04.jpg","img/object_images/WitchHat02.jpg","img/object_images/razor01.jpg","1","1","1","0","1","0","0.605312500003492","0.419246599980397","0.439598299999489","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/razor01.jpg","img/object_images/car04.jpg","img/object_images/key02.jpg","1","1","1","0","0","1","0.439598299999489","0.605312500003492","0.384094600012759","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/key02.jpg","img/object_images/razor01.jpg","img/object_images/mask01.jpg","1","1","0","1","0","0","0.384094600012759","0.439598299999489","0.370689200004563","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/mask01.jpg","img/object_images/key02.jpg","img/object_images/chair04.jpg","0","1","1","0","1","1","0.370689200004563","0.384094600012759","0.422858600009931","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/chair04.jpg","img/object_images/mask01.jpg","img/object_images/tool11.jpg","1","0","1","1","0","1","0.422858600009931","0.370689200004563","0.524607600003947","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/tool11.jpg","img/object_images/chair04.jpg","img/object_images/toaster02.jpg","1","1","1","1","1","1","0.524607600003947","0.422858600009931","0.506649699993432","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/toaster02.jpg","img/object_images/tool11.jpg","img/object_images/car03.jpg","1","1","1","1","1","0","0.506649699993432","0.524607600003947","0.474353900004644","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/car03.jpg","img/object_images/toaster02.jpg","img/object_images/jewel01.jpg","1","1","1","0","1","0","0.474353900004644","0.506649699993432","0.516343700001016","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/jewel01.jpg","img/object_images/car03.jpg","img/object_images/ribbon01.jpg","1","1","1","0","0","0","0.516343700001016","0.474353900004644","0.424173499981407","1","1","1","1","1","1","1","1","1"
"260072","img/object_images/ribbon01.jpg","img/object_images/jewel01.jpg",NA,"1","1",NA,"0","0",NA,"0.424173499981407","0.516343700001016",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260072","img/object_images/shovel03.jpg",NA,"img/object_images/stapler.jpg","1",NA,"1","1",NA,"1","0.542261099995812",NA,"0.450963499984937","1",NA,"1","1",NA,"1","1",NA,"1"
