"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260032","img/object_images/golf_ball03.jpg","1","s","1.08385240007192",1,4,0,2,0
"260032","img/object_images/piggy_bank01.jpg","1","s","1.25883000006434",1,4,0,2,0
"260032","img/object_images/judge_gavel01.jpg","1","k","1.29867620009463",1,4,0,2,0
"260032","img/object_images/bow01.jpg","0","k","1.63221680000424",1,4,0,2,0
"260032","img/object_images/video_game07.jpg","1","s","1.09390870004427",1,4,0,2,0
"260032","img/object_images/bottle09.jpg","1","s","0.932389199966565",1,4,0,2,0
"260032","img/object_images/Woopie01.jpg","1","s","1.51211160002276",1,4,0,2,0
"260032","img/object_images/Statue01.jpg","1","s","1.90274279995356",1,4,0,2,0
"260032","img/object_images/jacket04.jpg","0","s","1.23094909999054",1,4,0,2,0
"260032","img/object_images/Wisk01.jpg","1","k","1.21199109998997",1,4,0,2,0
"260032","img/object_images/ball01.jpg","1","k","0.96124219999183",1,4,0,2,0
"260032","img/object_images/mirror01.jpg","0","s","1.47157580009662",1,4,0,2,0
"260032","img/object_images/yo_yo01.jpg","1","k","1.32989579997957",1,4,0,2,0
"260032","img/object_images/hammer01.jpg","1","s","1.17150329996366",1,4,0,2,0
"260032","img/object_images/bicycle_lock01.jpg","1","k","1.31628889997955",1,4,0,2,0
"260032","img/object_images/chess_piece02.jpg","1","k","1.55992650007829",1,4,0,2,0
"260032","img/object_images/chair05.jpg","1","s","1.17405909998342",1,4,0,2,0
"260032","img/object_images/lighter01.jpg","1","s","2.10682479990646",1,4,0,2,0
"260032","img/object_images/bag_pipes01.jpg","0","s","2.00399280001875",1,4,0,2,0
"260032","img/object_images/Trowel01.jpg","0","k","1.514889699989",1,4,0,2,0
"260032","img/object_images/motorcycle01.jpg","1","k","1.11161590006668",1,4,0,2,0
"260032","img/object_images/usb03.jpg","0","s","1.3965082000941",1,4,0,2,0
"260032","img/object_images/speaker01.jpg","1","s","1.39637380000204",1,4,0,2,0
"260032","img/object_images/lamp01.jpg","1","k","1.64222659997176",1,4,0,2,0
"260032","img/object_images/flask01.jpg","1","s","2.11744220007677",1,4,0,2,0
"260032","img/object_images/pitcher05.jpg","0","k","1.04342189989984",1,4,0,2,0
"260032","img/object_images/colander01.jpg","1","s","0.689659900031984",1,4,0,2,0
"260032","img/object_images/egg_slicer01.jpg","1","k","1.04713169997558",1,4,0,2,0
"260032","img/object_images/knit03.jpg","1","k","1.02965099993162",1,4,0,2,0
"260032","img/object_images/tool18.jpg","1","k","1.2961613999214",1,4,0,2,0
"260032","img/object_images/handcuffs01.jpg","1","k","1.46945049997885",1,4,0,2,0
"260032","img/object_images/basket04.jpg","1","s","1.3323724999791",1,4,0,2,0
"260032","img/object_images/jewel02.jpg","0","s","1.48199670005124",1,4,0,2,0
"260032","img/object_images/cards01.jpg","1","k","1.16609830001835",1,4,0,2,0
"260032","img/object_images/hair_brush05.jpg","0","k","0.93392209999729",1,4,0,2,0
"260032","img/object_images/container01.jpg","1","s","1.28400840004906",1,4,0,2,0
"260032","img/object_images/Staples01.jpg","1","k","1.32656069996301",1,4,0,2,0
"260032","img/object_images/guitar01.jpg","1","s","1.21775190008339",1,4,0,2,0
"260032","img/object_images/couch03.jpg","1","s","1.02356259990484",1,4,0,2,0
"260032","img/object_images/chain01.jpg","1","s","0.775012500002049",1,4,0,2,0
"260032","img/object_images/chair02.jpg","1","s","1.89075859996956",1,4,0,2,0
"260032","img/object_images/lock04.jpg","1","s","1.16958690003958",1,5,0,2,0
"260032","img/object_images/socks01.jpg","0","s","1.72247450007126",1,5,0,2,0
"260032","img/object_images/lock01.jpg","1","s","1.53053290001117",1,5,0,2,0
"260032","img/object_images/hammer02.jpg","1","s","0.927357599954121",1,5,0,2,0
"260032","img/object_images/coloring_pencil02.jpg","1","s","2.11291029991116",1,5,0,2,0
"260032","img/object_images/tool13.jpg","1","s","1.05780900001992",1,5,0,2,0
"260032","img/object_images/jewelry09.jpg","1","s","1.18088960007299",1,5,0,2,0
"260032","img/object_images/razor02.jpg","1","s","1.39558779995423",1,5,0,2,0
"260032","img/object_images/paint_brush04.jpg","1","s","0.892561299959198",1,5,0,2,0
"260032","img/object_images/lid01.jpg","1","s","0.780097399954684",1,5,0,2,0
"260032","img/object_images/jewel01.jpg","1","k","1.39007109997328",1,5,0,2,0
"260032","img/object_images/laptop01.jpg","1","k","1.20404179999605",1,5,0,2,0
"260032","img/object_images/toy04.jpg","1","k","2.15620179998223",1,5,0,2,0
"260032","img/object_images/bag06.jpg","1","k","1.81846560002305",1,5,0,2,0
"260032","img/object_images/camera07.jpg","0","s","1.83537220000289",1,5,0,2,0
"260032","img/object_images/sign02.jpg","1","s","1.49583579995669",1,5,0,2,0
"260032","img/object_images/tie01.jpg","1","k","1.30074209999293",1,5,0,2,0
"260032","img/object_images/dresser03.jpg","1","s","0.913376500015147",1,5,0,2,0
"260032","img/object_images/bow_tie02.jpg","1","s","1.05920859996695",1,5,0,2,0
"260032","img/object_images/shoes10.jpg","1","s","1.57566760003101",1,5,0,2,0
"260032","img/object_images/video_game01.jpg","1","s","0.781397699960507",1,5,0,2,0
"260032","img/object_images/tennis_racket01.jpg","1","s","1.35997170000337",1,5,0,2,0
"260032","img/object_images/pitcher03.jpg","1","s","1.13339289999567",1,5,0,2,0
"260032","img/object_images/headset02.jpg","1","k","2.46994450001512",1,5,0,2,0
"260032","img/object_images/balloon01.jpg","0","k","1.0841241000453",1,5,0,2,0
"260032","img/object_images/couch04.jpg","1","s","1.41504019999411",1,5,0,2,0
"260032","img/object_images/bottle10.jpg","0","s","1.24717530002818",1,5,0,2,0
"260032","img/object_images/office_supplies01.jpg","1","k","1.16873589996248",1,5,0,2,0
"260032","img/object_images/pitcher09.jpg","1","k","1.44217469997238",1,5,0,2,0
"260032","img/object_images/helmet05.jpg","1","s","1.19092910003383",1,5,0,2,0
"260032","img/object_images/Vacuum01.jpg","1","k","1.17893609998282",1,5,0,2,0
"260032","img/object_images/shoes08.jpg","0","s","1.9721731999889",1,5,0,2,0
"260032","img/object_images/bell03.jpg","1","s","1.11012009996921",1,5,0,2,0
"260032","img/object_images/car04.jpg","0","s","0.804456300102174",1,5,0,2,0
"260032","img/object_images/socks02.jpg","1","k","1.17111029999796",1,5,0,2,0
"260032","img/object_images/Kitchen_Towel.jpg","1","k","1.40725009993184",1,5,0,2,0
"260032","img/object_images/badminton01.jpg","0","k","0.899370900006033",1,5,0,2,0
"260032","img/object_images/faucet01.jpg","1","k","1.18149659992196",1,5,0,2,0
"260032","img/object_images/lawn_mower01.jpg","1","k","1.34662660001777",1,5,0,2,0
"260032","img/object_images/phone02.jpg","1","s","1.15855910000391",1,5,0,2,0
"260032","img/object_images/clip03.jpg","1","k","1.01553580001928",1,5,0,2,0
"260032","img/object_images/fan05.jpg","1","k","2.1974395000143",1,5,0,2,0
"260032","img/object_images/helmet03.jpg","0","s","1.76238980004564",1,5,0,2,0
"260032","img/object_images/grater01.jpg","0","k","2.15612349996809",1,5,0,2,0
"260032","img/object_images/coloring_pencil01.jpg","1","s","0.942166200024076",1,5,0,2,0
"260032","img/object_images/watch01.jpg","1","k","2.11257779994048",1,5,0,2,0
"260032","img/object_images/binoculars03.jpg","1","k","1.23607179999817",1,5,0,2,0
"260032","img/object_images/vga_port 01.jpg","1","s","0.92178450000938",1,5,0,2,0
"260032","img/object_images/paper_cup01.jpg","1","k","1.05213189998176",1,6,0,2,0
"260032","img/object_images/ribbon01.jpg","1","k","1.29957639996428",1,6,0,2,0
"260032","img/object_images/perfume01.jpg","1","k","0.905015200027265",1,6,0,2,0
"260032","img/object_images/car02.jpg","1","s","1.53812749998178",1,6,0,2,0
"260032","img/object_images/blender02.jpg","1","k","1.96667810005601",1,6,0,2,0
"260032","img/object_images/belt01.jpg","0","s","0.932607700000517",1,6,0,2,0
"260032","img/object_images/Eyeliner01.jpg","1","k","1.46927799994592",1,6,0,2,0
"260032","img/object_images/cup03.jpg","1","k","3.54404940002132",1,6,0,2,0
"260032","img/object_images/hair_dryer01.jpg","1","k","1.32789860002231",1,6,0,2,0
"260032","img/object_images/glasses07.jpg","0","k","0.981488800025545",1,6,0,2,0
"260032","img/object_images/toaster02.jpg","1","s","1.40664679999463",1,6,0,2,0
"260032","img/object_images/gift_box05.jpg","1","s","1.14499150007032",1,6,0,2,0
"260032","img/object_images/hair_brush01.jpg","1","k","2.2323329000501",1,6,0,2,0
"260032","img/object_images/jewel03.jpg","1","s","1.56783019995783",1,6,0,2,0
"260032","img/object_images/cutting_board01.jpg","0","k","1.10895240004174",1,6,0,2,0
"260032","img/object_images/hand_grip_exerciser01.jpg","1","k","1.21312470000703",1,6,0,2,0
"260032","img/object_images/chair04.jpg","1","k","0.97198719996959",1,6,0,2,0
"260032","img/object_images/usb02.jpg","1","s","1.62232439999934",1,6,0,2,0
"260032","img/object_images/piano03.jpg","1","k","2.07531920005567",1,6,0,2,0
"260032","img/object_images/trash_can03.jpg","1","k","1.09488999994937",1,6,0,2,0
"260032","img/object_images/bucket01.jpg","0","s","1.11400139995385",1,6,0,2,0
"260032","img/object_images/computer_mouse02.jpg","1","k","1.88432369998191",1,6,0,2,0
"260032","img/object_images/funnel01.jpg","1","k","0.979067999986",1,6,0,2,0
"260032","img/object_images/scale02.jpg","0","s","1.64724550000392",1,6,0,2,0
"260032","img/object_images/Sprayer01.jpg","0","s","2.71955439995509",1,6,0,2,0
"260032","img/object_images/tray01.jpg","0","k","1.00626850000117",1,6,0,2,0
"260032","img/object_images/keyboard02.jpg","1","k","2.43290900008287",1,6,0,2,0
"260032","img/object_images/fork02.jpg","1","s","1.81515020004008",1,6,0,2,0
"260032","img/object_images/purse01.jpg","1","k","2.11665580002591",1,6,0,2,0
"260032","img/object_images/fridge03.jpg","1","k","1.11998590000439",1,6,0,2,0
"260032","img/object_images/remote_controller01.jpg","1","s","0.900664299959317",1,6,0,2,0
"260032","img/object_images/tool06.jpg","1","k","1.17033229989465",1,6,0,2,0
"260032","img/object_images/pitcher07.jpg","1","k","1.14273009996396",1,6,0,2,0
"260032","img/object_images/jewelry07.jpg","1","s","1.07321209996007",1,6,0,2,0
"260032","img/object_images/camera_lens01.jpg","1","k","1.03755239991006",1,6,0,2,0
"260032","img/object_images/paper_cup02.jpg","0","s","1.38852329994552",1,6,0,2,0
"260032","img/object_images/hot_air_balloon02.jpg","0","k","1.07247809995897",1,6,0,2,0
"260032","img/object_images/toy05.jpg","1","k","1.73804919992108",1,6,0,2,0
"260032","img/object_images/shoes07.jpg","1","k","1.13323879998643",1,6,0,2,0
"260032","img/object_images/shoes12.jpg","0","k","1.74517610005569",1,6,0,2,0
"260032","img/object_images/spray_can01.jpg","0","s","1.76742859999649",1,6,0,2,0
"260032","img/object_images/drone02.jpg","0","s","2.7791556000011",1,6,0,2,0
"260032","img/object_images/tool19.jpg","1","k","1.24953409994487",1,6,0,2,0
"260032","img/object_images/ironing_table02.jpg","0","s","1.55012210004497",1,6,0,2,0
"260032","img/object_images/umbrella01.jpg","0","k","0.974050400080159",1,6,0,2,0
"260032","img/object_images/soap03.jpg","0","k","1.17837540002074",1,6,0,2,0
"260032","img/object_images/shower_head03.jpg","1","s","1.10796910000499",1,6,0,2,0
"260032","img/object_images/rock02.jpg","1","k","0.970855199964717",1,6,0,2,0
"260032","img/object_images/bicycle01.jpg","0","k","1.1665653999662",1,7,0,2,0
"260032","img/object_images/cochlear_implant01.jpg","1","s","0.885273899999447",1,7,0,2,0
"260032","img/object_images/tv02.jpg","0","k","2.6169888000004",1,7,0,2,0
"260032","img/object_images/floss02.jpg","1","s","0.89087030000519",1,7,0,2,0
"260032","img/object_images/pen06.jpg","0","s","1.28082999994513",1,7,0,2,0
"260032","img/object_images/Oven01.jpg","1","s","1.2295746000018",1,7,0,2,0
"260032","img/object_images/hat09.jpg","0","k","2.07527079991996",1,7,0,2,0
"260032","img/object_images/mail_box01.jpg","1","k","1.13202430005185",1,7,0,2,0
"260032","img/object_images/decorative02.jpg","1","k","1.3574374000309",1,7,0,2,0
"260032","img/object_images/stapler.jpg","1","s","0.723285499960184",1,7,0,2,0
"260032","img/object_images/box03.jpg","1","s","1.46472789999098",1,7,0,2,0
"260032","img/object_images/frame01.jpg","1","s","1.04579600004945",1,7,0,2,0
"260032","img/object_images/outlet01.jpg","1","s","0.75693220004905",1,7,0,2,0
"260032","img/object_images/car03.jpg","1","k","1.18327110004611",1,7,0,2,0
"260032","img/object_images/basketball_hoop02.jpg","1","s","0.731606199988164",1,7,0,2,0
"260032","img/object_images/video_game03.jpg","1","s","0.871933300048113",1,7,0,2,0
"260032","img/object_images/boat02.jpg","0","s","1.0796766000567",1,7,0,2,0
"260032","img/object_images/gloves02.jpg","1","s","1.23005580005702",1,7,0,2,0
"260032","img/object_images/yoga_mat01.jpg","0","k","1.89815879997332",1,7,0,2,0
"260032","img/object_images/glasses06.jpg","1","k","1.01685230003204",1,7,0,2,0
"260032","img/object_images/stove01.jpg","1","k","1.19038559996989",1,7,0,2,0
"260032","img/object_images/camera03.jpg","1","s","0.938103699940257",1,7,0,2,0
"260032","img/object_images/wire02.jpg","0","k","1.72806999995373",1,7,0,2,0
"260032","img/object_images/measuring_tape02.jpg","1","s","1.50880010006949",1,7,0,2,0
"260032","img/object_images/chair03.jpg","1","s","0.769158400013112",1,7,0,2,0
"260032","img/object_images/hair_clips01.jpg","1","s","1.0226700999774",1,7,0,2,0
"260032","img/object_images/compass01.jpg","1","k","1.3030952999834",1,7,0,2,0
"260032","img/object_images/remover01.jpg","1","k","1.0576538000023",1,7,0,2,0
"260032","img/object_images/jacket03.jpg","0","s","1.37211370002478",1,7,0,2,0
"260032","img/object_images/car01.jpg","1","k","1.82168060005642",1,7,0,2,0
"260032","img/object_images/ring03.jpg","1","k","1.12267109996174",1,7,0,2,0
"260032","img/object_images/bell02.jpg","0","k","1.57711369998287",1,7,0,2,0
"260032","img/object_images/handkerchief01.jpg","0","k","1.95178130001295",1,7,0,2,0
"260032","img/object_images/towels01.jpg","1","k","1.56169569992926",1,7,0,2,0
"260032","img/object_images/fan02.jpg","1","s","1.76534619997256",1,7,0,2,0
"260032","img/object_images/Stool01.jpg","0","s","3.79702190007083",1,7,0,2,0
"260032","img/object_images/rock03.jpg","1","k","3.36839379998855",1,7,0,2,0
"260032","img/object_images/cup01.jpg","0","k","2.60227219993249",1,7,0,2,0
"260032","img/object_images/screwdriver01.jpg","1","s","1.14449099998455",1,7,0,2,0
"260032","img/object_images/razor03.jpg","1","k","1.09859249996953",1,7,0,2,0
"260032","img/object_images/fork03.jpg","1","k","1.15949099999852",1,7,0,2,0
"260032","img/object_images/duster01.jpg","0","k","1.95367139996961",1,7,0,2,0
"260032","img/object_images/tennis_racket02.jpg","0","s","1.84277200000361",1,7,0,2,0
"260032","img/object_images/bottle06.jpg","1","k","1.3505055999849",1,7,0,2,0
"260032","img/object_images/clipboard01.jpg","0","s","1.61492149997503",1,7,0,2,0
"260032","img/object_images/chair06.jpg","1","s","1.07931699999608",1,7,0,2,0
