"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260020","img/object_images/bow_tie03.jpg","1","k","1.15694020000228",1,1,0,2,0
"260020","img/object_images/shower_head01.jpg","1","k","1.91880729999684",1,1,0,2,0
"260020","img/object_images/pen03.jpg","0","k","2.55426799999986",1,1,0,2,0
"260020","img/object_images/Traffic Sign 01.jpg","1","k","1.65430760000163",1,1,0,2,0
"260020","img/object_images/dress03.jpg","0","k","2.20148229999904",1,1,0,2,0
"260020","img/object_images/bow_tie01.jpg","1","k","1.12217529999907",1,1,0,2,0
"260020","img/object_images/mask01.jpg","1","k","1.15751360000286",1,1,0,2,0
"260020","img/object_images/key02.jpg","1","s","2.07560169999488",1,1,0,2,0
"260020","img/object_images/knife02.jpg","0","k","3.54474820000178",1,1,0,2,0
"260020","img/object_images/microphone03.jpg","1","k","1.78213890000188",1,1,0,2,0
"260020","img/object_images/jewel04.jpg","1","s","2.66202490000433",1,1,0,2,0
"260020","img/object_images/sink01.jpg","1","s","3.37759279999591",1,1,0,2,0
"260020","img/object_images/toaster01.jpg","1","k","1.24753080000664",1,1,0,2,0
"260020","img/object_images/fan01.jpg","1","k","1.16388390000066",1,1,0,2,0
"260020","img/object_images/accardion01.jpg","1","k","2.14314070000546",1,1,0,2,0
"260020","img/object_images/Thermometer01.jpg","0","k","2.02796590000071",1,1,0,2,0
"260020","img/object_images/ToolBag01.jpg","0","k","1.89611729999888",1,1,0,2,0
"260020","img/object_images/tv01.jpg","0","s","2.27784399999655",1,1,0,2,0
"260020","img/object_images/cellphone03.jpg","1","s","1.72329539999919",1,1,0,2,0
"260020","img/object_images/crown02.jpg","1","k","1.43625939999765",1,1,0,2,0
"260020","img/object_images/knife04.jpg","1","s","1.77584580000257",1,1,0,2,0
"260020","img/object_images/clip02.jpg","1","s","1.73259980000148",1,1,0,2,0
"260020","img/object_images/broom01.jpg","0","s","2.79921620000096",1,1,0,2,0
"260020","img/object_images/WoodBox01.jpg","0","s","1.86253169999691",1,1,0,2,0
"260020","img/object_images/ruler02.jpg","0","s","3.15242980000039",1,1,0,2,0
"260020","img/object_images/purse04.jpg","1","k","1.33695889999944",1,1,0,2,0
"260020","img/object_images/trash_can05.jpg","1","s","1.74374869999883",1,2,0,2,0
"260020","img/object_images/robe01.jpg","0","k","1.06573999999819",1,2,0,2,0
"260020","img/object_images/Witchhat01.jpg","1","k","0.986947400000645",1,2,0,2,0
"260020","img/object_images/projector01.jpg","1","s","1.18890570000076",1,2,0,2,0
"260020","img/object_images/clip04.jpg","0","s","1.92335869999806",1,2,0,2,0
"260020","img/object_images/wallet02.jpg","1","s","1.30398129999958",1,2,0,2,0
"260020","img/object_images/gauze01.jpg","1","k","0.828129699999408",1,2,0,2,0
"260020","img/object_images/ice_tray03.jpg","0","s","1.2953187000021",1,2,0,2,0
"260020","img/object_images/knit01.jpg","0","k","1.32792560000235",1,2,0,2,0
"260020","img/object_images/slinky_toy01.jpg","0","k","1.11794639999425",1,2,0,2,0
"260020","img/object_images/pen05.jpg","1","s","2.46288260000438",1,2,0,2,0
"260020","img/object_images/crutches02.jpg","0","k","1.05748049999966",1,2,0,2,0
"260020","img/object_images/tie02.jpg","1","s","1.05365739999979",1,2,0,2,0
"260020","img/object_images/ironing_table01.jpg","1","k","1.54276299999765",1,2,0,2,0
"260020","img/object_images/soap01.jpg","0","s","1.23734960000002",1,2,0,2,0
"260020","img/object_images/ear_bud01.jpg","0","s","1.35293720000482",1,2,0,2,0
"260020","img/object_images/pan01.jpg","0","k","2.00020219999715",1,2,0,2,0
"260020","img/object_images/pen01.jpg","0","k","2.37286880000465",1,2,0,2,0
"260020","img/object_images/ball02.jpg","1","k","1.08083370000531",1,2,0,2,0
"260020","img/object_images/microscope01.jpg","0","k","1.19996549999632",1,2,0,2,0
"260020","img/object_images/boat_toy10.jpg","0","k","1.16394679999939",1,2,0,2,0
"260020","img/object_images/vase02.jpg","1","s","1.04245960000117",1,2,0,2,0
"260020","img/object_images/hat13.jpg","0","k","0.979522599998745",1,2,0,2,0
"260020","img/object_images/toothbrush01.jpg","0","k","1.40619969999534",1,2,0,2,0
"260020","img/object_images/acoustic_capo01.jpg","1","k","1.93517679999786",1,2,0,2,0
"260020","img/object_images/tool07.jpg","1","s","1.3856581",1,2,0,2,0
"260020","img/object_images/tripod01.jpg","0","k","1.90533570000116",1,2,0,2,0
"260020","img/object_images/gift_box02.jpg","1","s","1.97125709999818",1,2,0,2,0
"260020","img/object_images/dice01.jpg","1","s","1.27662630000123",1,2,0,2,0
"260020","img/object_images/TreeSlice01.jpg","0","k","2.13042340000538",1,2,0,2,0
"260020","img/object_images/tool11.jpg","1","s","1.244122899996",1,2,0,2,0
"260020","img/object_images/curtain02.jpg","0","k","2.89730360000249",1,2,0,2,0
"260020","img/object_images/lemon_squeezer02.jpg","1","k","1.86091990000568",1,2,0,2,0
"260020","img/object_images/airfryer01.jpg","1","k","1.64125839999906",1,2,0,2,0
"260020","img/object_images/surf_board01.jpg","1","k","2.6646763999961",1,2,0,2,0
"260020","img/object_images/lemon_squeezer01.jpg","1","k","1.24724009999773",1,2,0,2,0
"260020","img/object_images/hole_puncher01.jpg","1","s","0.905940600001486",1,2,0,2,0
"260020","img/object_images/bath_tub01.jpg","1","k","1.3377674000003",1,2,0,2,0
"260020","img/object_images/pitcher01.jpg","1","s","2.78078679999453",1,2,0,2,0
"260020","img/object_images/glasses03.jpg","1","s","1.63013389999833",1,2,0,2,0
"260020","img/object_images/helmet01.jpg","1","k","2.53075760000502",1,2,0,2,0
"260020","img/object_images/note_book02.jpg","1","s","1.13551629999711",1,2,0,2,0
"260020","img/object_images/WitchHat02.jpg","1","s","0.813080799998716",1,2,0,2,0
"260020","img/object_images/hammer03.jpg","1","k","0.662261799996486",1,2,0,2,0
"260020","img/object_images/backpack01.jpg","0","s","0.603234900001553",1,2,0,2,0
"260020","img/object_images/retainer01.jpg","1","k","0.951144999999087",1,2,0,2,0
"260020","img/object_images/mail_box02.jpg","0","k","0.863939100003336",1,2,0,2,0
"260020","img/object_images/board01.jpg","0","s","0.77539099999558",1,2,0,2,0
"260020","img/object_images/yarn02.jpg","1","k","1.09090509999805",1,3,0,2,0
"260020","img/object_images/note_book01.jpg","1","s","0.258619000000181",1,3,0,2,0
"260020","img/object_images/bag04.jpg","1","s","1.42321330000414",1,3,0,2,0
"260020","img/object_images/spatula02.jpg","1","k","1.24973839999438",1,3,0,2,0
"260020","img/object_images/blender01.jpg","1","k","0.905287399997178",1,3,0,2,0
"260020","img/object_images/Tin01.jpg","1","s","0.740398699999787",1,3,0,2,0
"260020","img/object_images/audio_port01.jpg","1","s","1.11772609999753",1,3,0,2,0
"260020","img/object_images/origami01.jpg","1","k","1.37301419999858",1,3,0,2,0
"260020","img/object_images/dog_leash01.jpg","1","s","1.52369210000325",1,3,0,2,0
"260020","img/object_images/MeasuringCup01.jpg","1","s","1.22691810000106",1,3,0,2,0
"260020","img/object_images/lock03.jpg","1","s","2.28043600000092",1,3,0,2,0
"260020","img/object_images/backpack03.jpg","0","k","0.628156699996907",1,3,0,2,0
"260020","img/object_images/shovel01.jpg","1","s","1.61652599999798",1,3,0,2,0
"260020","img/object_images/gloves05.jpg","1","k","1.0279864999975",1,3,0,2,0
"260020","img/object_images/trumpet01.jpg","1","s","1.00034430000233",1,3,0,2,0
"260020","img/object_images/combs01.jpg","1","s","1.33948840000085",1,3,0,2,0
"260020","img/object_images/toy01.jpg","1","s","0.881677099998342",1,3,0,2,0
"260020","img/object_images/bucket02.jpg","0","k","1.66187679999712",1,3,0,2,0
"260020","img/object_images/clock02.jpg","1","k","1.47187370000029",1,3,0,2,0
"260020","img/object_images/fan04.jpg","1","s","2.22160869999789",1,3,0,2,0
"260020","img/object_images/candle02.jpg","1","k","1.49344739999651",1,3,0,2,0
"260020","img/object_images/exfoliater_brush01.jpg","1","s","1.79462210000202",1,3,0,2,0
"260020","img/object_images/Violin01.jpg","1","k","1.9219196999984",1,3,0,2,0
"260020","img/object_images/video_game06.jpg","1","s","2.00903719999769",1,3,0,2,0
"260020","img/object_images/book02.jpg","1","s","1.31661630000599",1,3,0,2,0
"260020","img/object_images/TrashCan02.jpg","0","s","1.42779880000307",1,3,0,2,0
"260020","img/object_images/book01.jpg","1","s","0.977241200002027",1,3,0,2,0
"260020","img/object_images/Candle_Holder01.jpg","1","s","1.95584499999677",1,3,0,2,0
"260020","img/object_images/toy03.jpg","1","k","2.54230010000174",1,3,0,2,0
"260020","img/object_images/camera05.jpg","1","s","1.14553179999348",1,3,0,2,0
"260020","img/object_images/bottle02.jpg","1","s","1.93303369999921",1,3,0,2,0
"260020","img/object_images/floppy_disk02.jpg","1","s","1.7856776999979",1,3,0,2,0
"260020","img/object_images/stereo02.jpg","1","k","2.41544730000169",1,3,0,2,0
"260020","img/object_images/sleeping_bag01.jpg","1","s","1.46597840000322",1,3,0,2,0
"260020","img/object_images/basket02.jpg","0","s","1.53586269999505",1,3,0,2,0
"260020","img/object_images/water_gun01.jpg","0","k","1.19163040000421",1,3,0,2,0
"260020","img/object_images/computer_mouse01.jpg","1","k","1.24885850000283",1,3,0,2,0
"260020","img/object_images/tool02.jpg","0","s","1.54579389999708",1,3,0,2,0
"260020","img/object_images/toy_train02.jpg","0","k","1.42716320000181",1,3,0,2,0
"260020","img/object_images/bottle12.jpg","1","s","1.71371200000431",1,3,0,2,0
"260020","img/object_images/toy08.jpg","1","k","1.31389800000034",1,3,0,2,0
"260020","img/object_images/hoverboard01.jpg","1","s","1.09014930000558",1,3,0,2,0
"260020","img/object_images/tool08.jpg","0","s","1.10201220000454",1,3,0,2,0
"260020","img/object_images/jewelry01.jpg","1","k","0.885463700004038",1,3,0,2,0
"260020","img/object_images/kite01.jpg","1","k","1.04514919999929",1,3,0,2,0
"260020","img/object_images/Ring02.jpg","1","s","1.29394499999762",1,3,0,2,0
"260020","img/object_images/sink_filter01 (1).jpg","0","s","1.15880680000555",1,3,0,2,0
"260020","img/object_images/bookmark01.jpg","1","k","1.36681319999479",1,3,0,2,0
"260020","img/object_images/ball01.jpg","1","k","1.06605100000161",1,4,0,2,0
"260020","img/object_images/water_scooter01.jpg","1","s","1.58598510000593",1,4,0,2,0
"260020","img/object_images/jacket04.jpg","1","s","2.26946809999936",1,4,0,2,0
"260020","img/object_images/Wisk01.jpg","1","k","11.8219697000022",1,4,0,2,0
"260020","img/object_images/chair02.jpg","1","k","2.83338340000773",1,4,0,2,0
"260020","img/object_images/speaker01.jpg","1","k","1.35488840000471",1,4,0,2,0
"260020","img/object_images/Trowel01.jpg","1","s","0.435074499997427",1,4,0,2,0
"260020","img/object_images/hammer01.jpg","1","k","0.675996100006159",1,4,0,2,0
"260020","img/object_images/basket04.jpg","1","s","1.32799599999271",1,4,0,2,0
"260020","img/object_images/chess_piece02.jpg","1","s","8.40533930000674",1,4,0,2,0
"260020","img/object_images/Pottery01.jpg","1","k","1.06294550000166",1,4,0,2,0
"260020","img/object_images/tool18.jpg","0","k","1.74285840000084",1,4,0,2,0
"260020","img/object_images/pitcher05.jpg","1","s","0.868571400002111",1,4,0,2,0
"260020","img/object_images/Statue01.jpg","1","k","1.35691309999675",1,4,0,2,0
"260020","img/object_images/chair05.jpg","1","k","0.991356799990172",1,4,0,2,0
"260020","img/object_images/cards01.jpg","1","k","1.7362090999959",1,4,0,2,0
"260020","img/object_images/egg_slicer01.jpg","0","s","1.09539039999072",1,4,0,2,0
"260020","img/object_images/motorcycle01.jpg","0","k","0.851402800006326",1,4,0,2,0
"260020","img/object_images/lamp01.jpg","0","k","1.50287060000119",1,4,0,2,0
"260020","img/object_images/piggy_bank01.jpg","0","k","0.989511199994013",1,4,0,2,0
"260020","img/object_images/jewel02.jpg","1","k","1.61538570000266",1,4,0,2,0
"260020","img/object_images/brief_case01.jpg","0","s","5.48323329999403",1,4,0,2,0
"260020","img/object_images/chain01.jpg","1","k","2.27347049998934",1,4,0,2,0
"260020","img/object_images/hat02.jpg","1","k","1.15484540000034",1,4,0,2,0
"260020","img/object_images/handcuffs01.jpg","1","s","2.37993229999847",1,4,0,2,0
"260020","img/object_images/usb03.jpg","1","s","3.92444940000132",1,4,0,2,0
"260020","img/object_images/judge_gavel01.jpg","1","s","3.68436749999819",1,4,0,2,0
"260020","img/object_images/bean_bag02.jpg","1","k","1.51639299999806",1,4,0,2,0
"260020","img/object_images/couch03.jpg","1","k","2.49716120000812",1,4,0,2,0
"260020","img/object_images/bottle09.jpg","1","k","1.29245660000015",1,4,0,2,0
"260020","img/object_images/golf_ball03.jpg","0","s","1.55232219999016",1,4,0,2,0
"260020","img/object_images/bag_pipes01.jpg","0","k","0.805300399995758",1,4,0,2,0
"260020","img/object_images/hair_brush05.jpg","1","s","0.859391100006178",1,4,0,2,0
"260020","img/object_images/bow01.jpg","1","s","1.25902829998813",1,4,0,2,0
"260020","img/object_images/colander01.jpg","0","s","2.51950059999945",1,4,0,2,0
"260020","img/object_images/guitar01.jpg","0","k","1.64630569999281",1,4,0,2,0
"260020","img/object_images/yo_yo01.jpg","1","k","1.29101239999",1,4,0,2,0
"260020","img/object_images/Staples01.jpg","0","k","1.0737150000059",1,4,0,2,0
"260020","img/object_images/knit03.jpg","1","k","1.55339290000848",1,4,0,2,0
"260020","img/object_images/mirror01.jpg","0","k","2.10520150000229",1,4,0,2,0
"260020","img/object_images/video_game07.jpg","0","k","2.47705269999278",1,4,0,2,0
"260020","img/object_images/bottle01.jpg","0","s","1.29275779999443",1,4,0,2,0
"260020","img/object_images/flask01.jpg","0","k","0.957688499998767",1,4,0,2,0
"260020","img/object_images/lighter01.jpg","0","k","1.17120539999451",1,4,0,2,0
"260020","img/object_images/Woopie01.jpg","0","k","0.938358200000948",1,4,0,2,0
"260020","img/object_images/container01.jpg","1","s","1.66351949999807",1,4,0,2,0
"260020","img/object_images/joystick03.jpg","0","k","1.07590979999804",1,4,0,2,0
"260020","img/object_images/bicycle_lock01.jpg","1","k","0.653743100003339",1,4,0,2,0
"260020","img/object_images/video_game01.jpg","1","k","1.83268079999834",1,5,0,2,0
"260020","img/object_images/camera07.jpg","1","s","8.68721920000098",1,5,0,2,0
"260020","img/object_images/paint_brush04.jpg","0","k","1.08041029999731",1,5,0,2,0
"260020","img/object_images/socks01.jpg","0","k","0.96841200000199",1,5,0,2,0
"260020","img/object_images/socks02.jpg","1","s","0.641453100004583",1,5,0,2,0
"260020","img/object_images/car04.jpg","1","k","0.640814900005353",1,5,0,2,0
"260020","img/object_images/lock01.jpg","0","s","0.791459500003839",1,5,0,2,0
"260020","img/object_images/pitcher03.jpg","1","s","8.60530920000747",1,5,0,2,0
"260020","img/object_images/clip03.jpg","0","k","0.907234500002232",1,5,0,2,0
"260020","img/object_images/toy04.jpg","0","s","0.313526900004945",1,5,0,2,0
"260020","img/object_images/laptop01.jpg","0","k","0.979241799999727",1,5,0,2,0
"260020","img/object_images/bell03.jpg","0","s","4.72748570000113",1,5,0,2,0
"260020","img/object_images/lid01.jpg","1","k","0.69354249999742",1,5,0,2,0
"260020","img/object_images/pitcher09.jpg","0","s","1.71069480000006",1,5,0,2,0
"260020","img/object_images/bag06.jpg","1","s","2.39640680000593",1,5,0,2,0
"260020","img/object_images/hammer02.jpg","1","k","0.795293499992113",1,5,0,2,0
"260020","img/object_images/jewel01.jpg","0","s","1.17310339999676",1,5,0,2,0
"260020","img/object_images/badminton01.jpg","0","k","1.44682029999967",1,5,0,2,0
"260020","img/object_images/lawn_mower01.jpg","0","s","1.34757990000071",1,5,0,2,0
"260020","img/object_images/watch01.jpg","1","k","0.658749700000044",1,5,0,2,0
"260020","img/object_images/helmet05.jpg","1","s","0.419125300002634",1,5,0,2,0
"260020","img/object_images/headset02.jpg","1","k","1.23986859999422",1,5,0,2,0
"260020","img/object_images/vga_port 01.jpg","1","s","1.2997452999989",1,5,0,2,0
"260020","img/object_images/jewelry09.jpg","0","s","2.79020120001223",1,5,0,2,0
"260020","img/object_images/shoes08.jpg","0","k","0.853642600006424",1,5,0,2,0
"260020","img/object_images/grater01.jpg","0","s","0.549999599999865",1,5,0,2,0
"260020","img/object_images/balloon01.jpg","1","k","0.287732800003141",1,5,0,2,0
"260020","img/object_images/tie01.jpg","1","s","0.0616841000010027",0,5,0,2,0
"260020","img/object_images/phone02.jpg","1","s","1.28004210001382",1,5,0,2,0
"260020","img/object_images/dresser03.jpg","1","k","0.63158439999097",1,5,0,2,0
"260020","img/object_images/sign02.jpg","1","s","0.919956500001717",1,5,0,2,0
"260020","img/object_images/office_supplies01.jpg","0","k","0.22984759999963",1,5,0,2,0
"260020","img/object_images/binoculars03.jpg","1","k","1.29240979999304",1,5,0,2,0
"260020","img/object_images/tennis_racket01.jpg","0","s","0.704616699993494",1,5,0,2,0
"260020","img/object_images/tool13.jpg","0","k","0.333990200000699",1,5,0,2,0
"260020","img/object_images/faucet01.jpg","1","s","1.06210500000452",1,5,0,2,0
"260020","img/object_images/couch04.jpg","1","s","1.22355830000015",1,5,0,2,0
"260020","img/object_images/bottle10.jpg","0","s","1.5973371",1,5,0,2,0
"260020","img/object_images/Kitchen_Towel.jpg","1","s","1.8276532000018",1,5,0,2,0
"260020","img/object_images/bow_tie02.jpg","1","s","0.929529500004719",1,5,0,2,0
"260020","img/object_images/razor02.jpg","1","s","1.14567729999544",1,5,0,2,0
"260020","img/object_images/lock04.jpg","1","s","1.63927889999468",1,5,0,2,0
"260020","img/object_images/Vacuum01.jpg","1","k","0.740045300000929",1,5,0,2,0
"260020","img/object_images/coloring_pencil02.jpg","0","s","0.212180499991518",1,5,0,2,0
"260020","img/object_images/shoes10.jpg","1","k","1.39423009999155",1,5,0,2,0
"260020","img/object_images/fan05.jpg","0","s","0.924109900006442",1,5,0,2,0
"260020","img/object_images/coloring_pencil01.jpg","1","s","1.33083580000675",1,5,0,2,0
"260020","img/object_images/helmet03.jpg","0","k","0.745816299997387",1,5,0,2,0
"260020","img/object_images/Eyeliner01.jpg","0","s","1.05047079999349",1,6,0,2,0
"260020","img/object_images/jewel03.jpg","1","k","0.2325026000035",1,6,0,2,0
"260020","img/object_images/drone02.jpg","0","s","0.159211000005598",0,6,0,2,0
"260020","img/object_images/soap03.jpg","1","k","0.897415100000217",1,6,0,2,0
"260020","img/object_images/ribbon01.jpg","0","s","0.428138599992963",1,6,0,2,0
"260020","img/object_images/perfume01.jpg","1","k","0.57785519999743",1,6,0,2,0
"260020","img/object_images/shoes12.jpg","0","s","0.401908800005913",1,6,0,2,0
"260020","img/object_images/cup03.jpg","0","k","0.831772999998066",1,6,0,2,0
"260020","img/object_images/shower_head03.jpg","1","s","0.402608099990175",1,6,0,2,0
"260020","img/object_images/paper_cup01.jpg","0","k","1.05653780000284",1,6,0,2,0
"260020","img/object_images/jewelry07.jpg","1","s","1.34396440000273",1,6,0,2,0
"260020","img/object_images/computer_mouse02.jpg","1","k","1.29863689999911",1,6,0,2,0
"260020","img/object_images/fridge03.jpg","1","s","0.491668200003915",1,6,0,2,0
"260020","img/object_images/blender02.jpg","0","k","0.21156689999043",1,6,0,2,0
"260020","img/object_images/fork02.jpg","0","s","0.626758700003847",1,6,0,2,0
"260020","img/object_images/camera_lens01.jpg","0","k","0.64298069999495",1,6,0,2,0
"260020","img/object_images/belt01.jpg","0","s","0.739725500010536",1,6,0,2,0
"260020","img/object_images/remote_controller01.jpg","1","k","0.580264899996109",1,6,0,2,0
"260020","img/object_images/hot_air_balloon02.jpg","0","s","0.765344700004789",1,6,0,2,0
"260020","img/object_images/rock02.jpg","0","k","1.33070600000792",1,6,0,2,0
"260020","img/object_images/keyboard02.jpg","1","k","1.22758760000579",1,6,0,2,0
"260020","img/object_images/ironing_table02.jpg","1","s","1.40772339999967",1,6,0,2,0
"260020","img/object_images/Sprayer01.jpg","1","s","1.85117059999902",1,6,0,2,0
"260020","img/object_images/spray_can01.jpg","1","k","1.02586340000562",1,6,0,2,0
"260020","img/object_images/chair04.jpg","1","s","0.893736500001978",1,6,0,2,0
"260020","img/object_images/piano03.jpg","0","k","0.811725399995339",1,6,0,2,0
"260020","img/object_images/hair_dryer01.jpg","0","s","0.651945799996611",1,6,0,2,0
"260020","img/object_images/cutting_board01.jpg","1","k","1.04967100000067",1,6,0,2,0
"260020","img/object_images/scale02.jpg","0","s","0.215916000001016",1,6,0,2,0
"260020","img/object_images/paper_cup02.jpg","0","s","0.42640460000257",1,6,0,2,0
"260020","img/object_images/shoes07.jpg","0","k","0.892925199994352",1,6,0,2,0
"260020","img/object_images/umbrella01.jpg","0","s","0.553328900001361",1,6,0,2,0
"260020","img/object_images/toaster02.jpg","1","s","1.48597480000171",1,6,0,2,0
"260020","img/object_images/glasses07.jpg","0","s","0.371126300000469",1,6,0,2,0
"260020","img/object_images/gift_box05.jpg","1","k","0.178180499991868",0,6,0,2,0
"260020","img/object_images/hair_brush01.jpg","1","k","0.401359600000433",1,6,0,2,0
"260020","img/object_images/pitcher07.jpg","0","s","7.84726010001032",1,6,0,2,0
"260020","img/object_images/usb02.jpg","1","k","2.16413879999891",1,6,0,2,0
"260020","img/object_images/tool06.jpg","1","s","0.596501500011072",1,6,0,2,0
"260020","img/object_images/bucket01.jpg","1","k","0.395541899997625",1,6,0,2,0
"260020","img/object_images/purse01.jpg","0","s","0.128161699991324",0,6,0,2,0
"260020","img/object_images/funnel01.jpg","1","k","0.345902499990189",1,6,0,2,0
"260020","img/object_images/trash_can03.jpg","0","s","0.88089570000011",1,6,0,2,0
"260020","img/object_images/toy05.jpg","0","s","0.922396900001331",1,6,0,2,0
"260020","img/object_images/hand_grip_exerciser01.jpg","0","s","1.36811899999157",1,6,0,2,0
"260020","img/object_images/tray01.jpg","0","k","0.602266799993231",1,6,0,2,0
"260020","img/object_images/tool19.jpg","0","s","0.225722799994401",1,6,0,2,0
"260020","img/object_images/car02.jpg","1","k","0.204223100008676",1,6,0,2,0
"260020","img/object_images/yoga_mat01.jpg","1","k","0.224549600010505",1,7,0,2,0
"260020","img/object_images/mail_box01.jpg","0","s","0.116758400006802",0,7,0,2,0
"260020","img/object_images/video_game03.jpg","1","s","0.737161899989587",1,7,0,2,0
"260020","img/object_images/decorative02.jpg","0","k","1.13576330000069",1,7,0,2,0
"260020","img/object_images/camera03.jpg","1","s","0.401993400009815",1,7,0,2,0
"260020","img/object_images/handkerchief01.jpg","1","k","1.20531009999104",1,7,0,2,0
"260020","img/object_images/rock03.jpg","0","s","0.924851499992656",1,7,0,2,0
"260020","img/object_images/cup01.jpg","0","k","0.728490500012413",1,7,0,2,0
"260020","img/object_images/ring03.jpg","1","s","1.05579470000521",1,7,0,2,0
"260020","img/object_images/stapler.jpg","1","k","1.24921259999974",1,7,0,2,0
"260020","img/object_images/outlet01.jpg","1","s","1.02322299999651",1,7,0,2,0
"260020","img/object_images/cochlear_implant01.jpg","0","k","2.70118709999952",1,7,0,2,0
"260020","img/object_images/hair_clips01.jpg","0","k","4.91113780000887",1,7,0,2,0
"260020","img/object_images/tennis_racket02.jpg","1","k","5.51596710000013",1,7,0,2,0
"260020","img/object_images/razor03.jpg","0","s","0.608144099998754",1,7,0,2,0
"260020","img/object_images/wire02.jpg","0","k","0.567111700001988",1,7,0,2,0
"260020","img/object_images/towel02.jpg","1","s","0.192414100005408",0,7,0,2,0
"260020","img/object_images/Confetti 01.jpg","0","k","0.380854500006535",1,7,0,2,0
"260020","img/object_images/car01.jpg","0","s","0.738596100010909",1,7,0,2,0
"260020","img/object_images/frame01.jpg","0","k","0.811028800002532",1,7,0,2,0
"260020","img/object_images/fork03.jpg","0","s","0.409435699999449",1,7,0,2,0
"260020","img/object_images/bottle06.jpg","0","k","1.24344459999702",1,7,0,2,0
"260020","img/object_images/hat09.jpg","1","s","0.251284700003453",1,7,0,2,0
"260020","img/object_images/jacket03.jpg","1","k","0.994748099998105",1,7,0,2,0
"260020","img/object_images/Oven01.jpg","1","k","1.09850080001343",1,7,0,2,0
"260020","img/object_images/box03.jpg","1","s","0.831721599999582",1,7,0,2,0
"260020","img/object_images/glasses06.jpg","0","k","0.735622399995918",1,7,0,2,0
"260020","img/object_images/floss02.jpg","1","s","0.407064200000605",1,7,0,2,0
"260020","img/object_images/screwdriver01.jpg","0","s","1.63587589999952",1,7,0,2,0
"260020","img/object_images/duster01.jpg","1","k","0.579275299998699",1,7,0,2,0
"260020","img/object_images/bell02.jpg","0","s","0.655879300000379",1,7,0,2,0
"260020","img/object_images/tv02.jpg","1","k","1.43677949999983",1,7,0,2,0
"260020","img/object_images/bicycle01.jpg","0","k","1.08810429999721",1,7,0,2,0
"260020","img/object_images/chair03.jpg","1","s","1.41806209999777",1,7,0,2,0
"260020","img/object_images/measuring_tape02.jpg","1","k","0.817128899987438",1,7,0,2,0
"260020","img/object_images/car03.jpg","0","s","1.14778100000694",1,7,0,2,0
"260020","img/object_images/towels01.jpg","1","s","1.66798199999903",1,7,0,2,0
"260020","img/object_images/clipboard01.jpg","1","s","1.15746600000421",1,7,0,2,0
"260020","img/object_images/gloves02.jpg","1","k","0.681435199992848",1,7,0,2,0
"260020","img/object_images/stove01.jpg","0","s","2.93632629999775",1,7,0,2,0
"260020","img/object_images/basketball_hoop02.jpg","1","s","1.40181470000243",1,7,0,2,0
"260020","img/object_images/boat02.jpg","0","k","1.09746930000256",1,7,0,2,0
"260020","img/object_images/compass01.jpg","1","s","1.67732380000234",1,7,0,2,0
"260020","img/object_images/pen06.jpg","0","k","1.29069379999419",1,7,0,2,0
"260020","img/object_images/chair06.jpg","1","s","1.26600459999463",1,7,0,2,0
"260020","img/object_images/Stool01.jpg","1","s","1.62997489998816",1,7,0,2,0
