"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260044","img/object_images/MetalWire01.jpg","0","k","1.18562119989656",1,1,0,2,0
"260044","img/object_images/cellphone03.jpg","0","k","2.51052299980074",1,1,0,2,0
"260044","img/object_images/mask01.jpg","1","k","1.52793769980781",1,1,0,2,0
"260044","img/object_images/knife02.jpg","1","s","1.84513129992411",1,1,0,2,0
"260044","img/object_images/microphone03.jpg","0","k","8.41954999999143",1,1,0,2,0
"260044","img/object_images/flashlight03.jpg","1","s","3.7477761998307",1,1,0,2,0
"260044","img/object_images/ruler02.jpg","0","s","1.829018099932",1,1,0,2,0
"260044","img/object_images/perfume02.jpg","0","s","1.08819769998081",1,1,0,2,0
"260044","img/object_images/key02.jpg","0","k","2.11051309993491",1,1,0,2,0
"260044","img/object_images/bow_tie03.jpg","0","s","1.98818019987084",1,1,0,2,0
"260044","img/object_images/Lint_Roller02.jpg","0","s","3.05666449991986",1,1,0,2,0
"260044","img/object_images/bird_house02.jpg","1","k","7.15707479976118",1,1,0,2,0
"260044","img/object_images/tv01.jpg","1","s","1.67205089982599",1,1,0,2,0
"260044","img/object_images/pitcher02.jpg","1","s","2.33015369996428",1,1,0,2,0
"260044","img/object_images/knit05.jpg","1","k","1.99374739988707",1,1,0,2,0
"260044","img/object_images/knife04.jpg","1","k","3.62057969998568",1,1,0,2,0
"260044","img/object_images/jewel04.jpg","0","s","2.35886189993471",1,1,0,2,0
"260044","img/object_images/Traffic Sign 01.jpg","1","s","1.38353779981844",1,1,0,2,0
"260044","img/object_images/book03.jpg","0","s","11.1870617000386",1,1,0,2,0
"260044","img/object_images/Vest02.jpg","1","s","2.45720209972933",1,1,0,2,0
"260044","img/object_images/video_game02.jpg","1","k","1.68161069974303",1,1,0,2,0
"260044","img/object_images/sink01.jpg","1","s","1.70041979989037",1,1,0,2,0
"260044","img/object_images/toaster01.jpg","1","s","1.72927949973382",1,1,0,2,0
"260044","img/object_images/matches02.jpg","0","k","2.58739529992454",1,1,0,2,0
"260044","img/object_images/guitar02.jpg","1","k","1.60511799994856",1,1,0,2,0
"260044","img/object_images/hair_brush02.jpg","1","k","3.47076899977401",1,1,0,2,0
"260044","img/object_images/glasses03.jpg","1","s","1.67712870007381",1,2,0,2,0
"260044","img/object_images/airfryer01.jpg","1","k","1.87446339987218",1,2,0,2,0
"260044","img/object_images/hat13.jpg","0","s","1.28410359984264",1,2,0,2,0
"260044","img/object_images/note_book02.jpg","0","k","1.57022530003451",1,2,0,2,0
"260044","img/object_images/tool07.jpg","0","k","4.21494179987349",1,2,0,2,0
"260044","img/object_images/gift_box02.jpg","1","s","1.60627319989726",1,2,0,2,0
"260044","img/object_images/pen05.jpg","1","k","4.12742639984936",1,2,0,2,0
"260044","img/object_images/microscope01.jpg","1","k","2.21040359977633",1,2,0,2,0
"260044","img/object_images/toothbrush01.jpg","0","s","3.64651159988716",1,2,0,2,0
"260044","img/object_images/gauze01.jpg","1","k","6.75100139970891",1,2,0,2,0
"260044","img/object_images/hammer03.jpg","0","k","3.58948879991658",1,2,0,2,0
"260044","img/object_images/Witchhat01.jpg","1","k","1.49274979997426",1,2,0,2,0
"260044","img/object_images/curtain02.jpg","1","s","8.35017409990542",1,2,0,2,0
"260044","img/object_images/board01.jpg","0","k","1.34373019984923",1,2,0,2,0
"260044","img/object_images/pitcher01.jpg","1","s","1.20573139982298",1,2,0,2,0
"260044","img/object_images/tie02.jpg","1","s","5.0434963000007",1,2,0,2,0
"260044","img/object_images/TreeSlice01.jpg","0","k","1.21548259980045",1,2,0,2,0
"260044","img/object_images/boat_toy10.jpg","1","k","1.64510719990358",1,2,0,2,0
"260044","img/object_images/hole_puncher01.jpg","1","k","1.55819979985245",1,2,0,2,0
"260044","img/object_images/clip04.jpg","1","s","2.9162085999269",1,2,0,2,0
"260044","img/object_images/ironing_table01.jpg","0","s","2.22190789994784",1,2,0,2,0
"260044","img/object_images/crutches02.jpg","1","s","1.11086719995365",1,2,0,2,0
"260044","img/object_images/tripod01.jpg","1","s","2.81890739989467",1,2,0,2,0
"260044","img/object_images/surf_board01.jpg","1","s","8.65402049990371",1,2,0,2,0
"260044","img/object_images/helmet01.jpg","1","s","1.88904709997587",1,2,0,2,0
"260044","img/object_images/ice_tray03.jpg","1","s","3.14896719995886",1,2,0,2,0
"260044","img/object_images/vase02.jpg","0","k","3.10816349997185",1,2,0,2,0
"260044","img/object_images/acoustic_capo01.jpg","1","k","1.75631869980134",1,2,0,2,0
"260044","img/object_images/projector01.jpg","0","k","5.4555328998249",1,2,0,2,0
"260044","img/object_images/knit01.jpg","1","s","7.46984859998338",1,2,0,2,0
"260044","img/object_images/slinky_toy01.jpg","0","k","1.2266107997857",1,2,0,2,0
"260044","img/object_images/ear_bud01.jpg","0","s","1.40970899979584",1,2,0,2,0
"260044","img/object_images/pen01.jpg","1","s","2.16010689991526",1,2,0,2,0
"260044","img/object_images/robe01.jpg","1","s","1.82340239989571",1,2,0,2,0
"260044","img/object_images/mail_box02.jpg","1","k","1.53213209984824",1,2,0,2,0
"260044","img/object_images/tool11.jpg","1","s","1.32649419968948",1,2,0,2,0
"260044","img/object_images/lemon_squeezer01.jpg","1","k","1.14488849975169",1,2,0,2,0
"260044","img/object_images/trash_can05.jpg","1","k","1.15957069979049",1,2,0,2,0
"260044","img/object_images/bath_tub01.jpg","1","k","1.33604359999299",1,2,0,2,0
"260044","img/object_images/backpack01.jpg","1","s","1.55105229979381",1,2,0,2,0
"260044","img/object_images/lemon_squeezer02.jpg","1","s","1.50326819997281",1,2,0,2,0
"260044","img/object_images/pan01.jpg","1","s","5.6201614998281",1,2,0,2,0
"260044","img/object_images/wallet02.jpg","0","k","1.6492904999759",1,2,0,2,0
"260044","img/object_images/soap01.jpg","0","s","5.64262759988196",1,2,0,2,0
"260044","img/object_images/dice01.jpg","1","k","3.67014479986392",1,2,0,2,0
"260044","img/object_images/retainer01.jpg","1","s","1.09761709999293",1,2,0,2,0
"260044","img/object_images/ball02.jpg","1","k","2.21474589989521",1,2,0,2,0
"260044","img/object_images/WitchHat02.jpg","0","k","5.76806449983269",1,2,0,2,0
"260044","img/object_images/fan04.jpg","1","k","1.40611089975573",1,3,0,2,0
"260044","img/object_images/toy08.jpg","0","s","2.02162019978277",1,3,0,2,0
"260044","img/object_images/gloves05.jpg","1","k","1.22996619995683",1,3,0,2,0
"260044","img/object_images/MeasuringCup01.jpg","1","s","0.969069899991155",1,3,0,2,0
"260044","img/object_images/toy03.jpg","1","s","10.2653500000015",1,3,0,2,0
"260044","img/object_images/toy01.jpg","0","k","1.71794690005481",1,3,0,2,0
"260044","img/object_images/lock03.jpg","1","k","2.6629348997958",1,3,0,2,0
"260044","img/object_images/toy_train02.jpg","1","s","1.79295039991848",1,3,0,2,0
"260044","img/object_images/video_game06.jpg","1","s","0.857434699777514",1,3,0,2,0
"260044","img/object_images/sink_filter01 (1).jpg","1","s","1.67713949992321",1,3,0,2,0
"260044","img/object_images/note_book01.jpg","0","k","1.96691369987093",1,3,0,2,0
"260044","img/object_images/Candle_Holder01.jpg","0","k","1.93317490001209",1,3,0,2,0
"260044","img/object_images/tool02.jpg","1","k","0.609816599870101",1,3,0,2,0
"260044","img/object_images/bottle02.jpg","1","s","2.71814780007116",1,3,0,2,0
"260044","img/object_images/yarn02.jpg","1","s","4.73311199992895",1,3,0,2,0
"260044","img/object_images/clock02.jpg","1","s","1.66583509999327",1,3,0,2,0
"260044","img/object_images/bottle12.jpg","0","k","2.58921089977957",1,3,0,2,0
"260044","img/object_images/sleeping_bag01.jpg","1","s","1.16909389989451",1,3,0,2,0
"260044","img/object_images/basket02.jpg","0","k","2.91572989989072",1,3,0,2,0
"260044","img/object_images/book01.jpg","0","k","6.3662989998702",1,3,0,2,0
"260044","img/object_images/tool08.jpg","1","k","1.41191969974898",1,3,0,2,0
"260044","img/object_images/TrashCan02.jpg","0","s","1.84742229990661",1,3,0,2,0
"260044","img/object_images/candle02.jpg","1","k","2.88371599977836",1,3,0,2,0
"260044","img/object_images/book02.jpg","0","s","1.89563349983655",1,3,0,2,0
"260044","img/object_images/bag04.jpg","0","s","2.34423959976994",1,3,0,2,0
"260044","img/object_images/camera05.jpg","1","s","4.39675409998745",1,3,0,2,0
"260044","img/object_images/trumpet01.jpg","1","s","1.51911039976403",1,3,0,2,0
"260044","img/object_images/kite01.jpg","0","s","1.22808699985035",1,3,0,2,0
"260044","img/object_images/computer_mouse01.jpg","1","s","11.5447326998692",1,3,0,2,0
"260044","img/object_images/water_gun01.jpg","1","k","3.55162969976664",1,3,0,2,0
"260044","img/object_images/bucket02.jpg","0","s","2.00873079989105",1,3,0,2,0
"260044","img/object_images/blender01.jpg","1","s","1.68542849994265",1,3,0,2,0
"260044","img/object_images/exfoliater_brush01.jpg","1","s","2.27745939977467",1,3,0,2,0
"260044","img/object_images/Tin01.jpg","0","k","2.75947509985417",1,3,0,2,0
"260044","img/object_images/jewelry01.jpg","0","s","1.65979669988155",1,3,0,2,0
"260044","img/object_images/backpack03.jpg","1","k","2.0396207999438",1,3,0,2,0
"260044","img/object_images/spatula02.jpg","0","s","4.86065869987942",1,3,0,2,0
"260044","img/object_images/origami01.jpg","1","s","1.55437760008499",1,3,0,2,0
"260044","img/object_images/floppy_disk02.jpg","0","k","5.82131280004978",1,3,0,2,0
"260044","img/object_images/shovel01.jpg","0","k","1.6597833998967",1,3,0,2,0
"260044","img/object_images/hoverboard01.jpg","1","k","1.27550829993561",1,3,0,2,0
"260044","img/object_images/combs01.jpg","1","s","1.20253359992057",1,3,0,2,0
"260044","img/object_images/Ring02.jpg","0","s","1.21336789987981",1,3,0,2,0
"260044","img/object_images/bookmark01.jpg","0","s","2.27802639966831",1,3,0,2,0
"260044","img/object_images/Violin01.jpg","1","s","0.969368200050667",1,3,0,2,0
"260044","img/object_images/stereo02.jpg","1","s","2.16898790001869",1,3,0,2,0
"260044","img/object_images/audio_port01.jpg","1","s","0.710513799916953",1,3,0,2,0
"260044","img/object_images/dog_leash01.jpg","1","k","1.21896129986271",1,3,0,2,0
"260044","img/object_images/judge_gavel01.jpg","0","k","2.90254849987105",1,4,0,2,0
"260044","img/object_images/Trowel01.jpg","0","s","0.781633199891075",1,4,0,2,0
"260044","img/object_images/pitcher05.jpg","0","k","0.790981099708006",1,4,0,2,0
"260044","img/object_images/chair05.jpg","1","k","0.908545999787748",1,4,0,2,0
"260044","img/object_images/jacket04.jpg","0","s","0.858377499971539",1,4,0,2,0
"260044","img/object_images/chair02.jpg","1","s","1.76470469986089",1,4,0,2,0
"260044","img/object_images/mirror01.jpg","0","k","4.64109189994633",1,4,0,2,0
"260044","img/object_images/Staples01.jpg","0","s","1.1346728997305",1,4,0,2,0
"260044","img/object_images/Pottery01.jpg","1","s","1.83074229978956",1,4,0,2,0
"260044","img/object_images/lamp01.jpg","0","s","2.87036439985968",1,4,0,2,0
"260044","img/object_images/usb03.jpg","0","k","6.63420149986632",1,4,0,2,0
"260044","img/object_images/bottle09.jpg","0","k","1.92460189992562",1,4,0,2,0
"260044","img/object_images/bicycle_lock01.jpg","1","s","1.33563679992221",1,4,0,2,0
"260044","img/object_images/Wisk01.jpg","1","s","1.70901199989021",1,4,0,2,0
"260044","img/object_images/egg_slicer01.jpg","0","s","1.04454809986055",1,4,0,2,0
"260044","img/object_images/cards01.jpg","1","s","1.15170989977196",1,4,0,2,0
"260044","img/object_images/Woopie01.jpg","1","k","1.90047059999779",1,4,0,2,0
"260044","img/object_images/golf_ball03.jpg","0","k","3.29928349982947",1,4,0,2,0
"260044","img/object_images/basket04.jpg","1","k","3.07057329989038",1,4,0,2,0
"260044","img/object_images/hammer01.jpg","1","k","1.34983149985783",1,4,0,2,0
"260044","img/object_images/piggy_bank01.jpg","0","k","1.3186123999767",1,4,0,2,0
"260044","img/object_images/bag_pipes01.jpg","0","k","1.25784469977953",1,4,0,2,0
"260044","img/object_images/bow01.jpg","1","s","3.6372485999018",1,4,0,2,0
"260044","img/object_images/guitar01.jpg","1","s","0.766786399995908",1,4,0,2,0
"260044","img/object_images/motorcycle01.jpg","1","s","0.955217899987474",1,4,0,2,0
"260044","img/object_images/handcuffs01.jpg","0","s","2.48883940000087",1,4,0,2,0
"260044","img/object_images/speaker01.jpg","1","s","2.98781889979728",1,4,0,2,0
"260044","img/object_images/container01.jpg","0","s","2.46779409982264",1,4,0,2,0
"260044","img/object_images/water_scooter01.jpg","1","s","1.66412509977818",1,4,0,2,0
"260044","img/object_images/joystick03.jpg","1","s","1.44739459990524",1,4,0,2,0
"260044","img/object_images/jewel02.jpg","0","k","1.82146549993195",1,4,0,2,0
"260044","img/object_images/video_game07.jpg","0","s","0.993848999962211",1,4,0,2,0
"260044","img/object_images/chain01.jpg","1","k","1.05177549994551",1,4,0,2,0
"260044","img/object_images/chess_piece02.jpg","0","s","1.05009229993448",1,4,0,2,0
"260044","img/object_images/yo_yo01.jpg","0","s","8.47225809982046",1,4,0,2,0
"260044","img/object_images/lighter01.jpg","0","s","0.841274800011888",1,4,0,2,0
"260044","img/object_images/hat02.jpg","0","k","2.34101439989172",1,4,0,2,0
"260044","img/object_images/ball01.jpg","1","k","1.14755379990675",1,4,0,2,0
"260044","img/object_images/Statue01.jpg","0","s","1.69307609996758",1,4,0,2,0
"260044","img/object_images/bean_bag02.jpg","0","k","1.23270469997078",1,4,0,2,0
"260044","img/object_images/knit03.jpg","1","k","8.29940090002492",1,4,0,2,0
"260044","img/object_images/couch03.jpg","1","k","2.56174389994703",1,4,0,2,0
"260044","img/object_images/bottle01.jpg","1","k","0.569514600094408",1,4,0,2,0
"260044","img/object_images/tool18.jpg","1","s","0.641800099983811",1,4,0,2,0
"260044","img/object_images/brief_case01.jpg","1","k","1.35951189999469",1,4,0,2,0
"260044","img/object_images/flask01.jpg","0","k","1.75838189991191",1,4,0,2,0
"260044","img/object_images/colander01.jpg","0","k","1.98833019984886",1,4,0,2,0
"260044","img/object_images/hair_brush05.jpg","1","k","1.43327439995483",1,4,0,2,0
"260044","img/object_images/binoculars03.jpg","1","s","2.24426339985803",1,5,0,2,0
"260044","img/object_images/laptop01.jpg","0","k","0.728462399914861",1,5,0,2,0
"260044","img/object_images/lock01.jpg","1","k","0.409156400011852",1,5,0,2,0
"260044","img/object_images/lock04.jpg","1","k","0.912009199848399",1,5,0,2,0
"260044","img/object_images/vga_port 01.jpg","0","s","1.03397689992562",1,5,0,2,0
"260044","img/object_images/fan05.jpg","1","k","0.835842599859461",1,5,0,2,0
"260044","img/object_images/clip03.jpg","1","k","1.17684969981201",1,5,0,2,0
"260044","img/object_images/paint_brush04.jpg","1","k","2.1230051999446",1,5,0,2,0
"260044","img/object_images/coloring_pencil02.jpg","1","s","0.971173199824989",1,5,0,2,0
"260044","img/object_images/couch04.jpg","1","s","1.26053869980387",1,5,0,2,0
"260044","img/object_images/bag06.jpg","0","s","1.34724049991928",1,5,0,2,0
"260044","img/object_images/office_supplies01.jpg","1","k","2.21905659977347",1,5,0,2,0
"260044","img/object_images/jewel01.jpg","1","s","1.5623713999521",1,5,0,2,0
"260044","img/object_images/socks01.jpg","0","s","2.13153459969908",1,5,0,2,0
"260044","img/object_images/sign02.jpg","0","s","1.15556759992614",1,5,0,2,0
"260044","img/object_images/lawn_mower01.jpg","0","k","0.823723899899051",1,5,0,2,0
"260044","img/object_images/shoes10.jpg","1","s","1.50059779989533",1,5,0,2,0
"260044","img/object_images/jewelry09.jpg","1","s","2.21749250008725",1,5,0,2,0
"260044","img/object_images/tie01.jpg","1","s","0.994809499941766",1,5,0,2,0
"260044","img/object_images/bow_tie02.jpg","0","k","1.17628629994579",1,5,0,2,0
"260044","img/object_images/shoes08.jpg","0","k","1.93315999978222",1,5,0,2,0
"260044","img/object_images/helmet05.jpg","0","s","3.41060129995458",1,5,0,2,0
"260044","img/object_images/grater01.jpg","1","k","4.88686059974134",1,5,0,2,0
"260044","img/object_images/tool13.jpg","1","s","0.636507999850437",1,5,0,2,0
"260044","img/object_images/razor02.jpg","1","s","0.845890699885786",1,5,0,2,0
"260044","img/object_images/helmet03.jpg","0","s","1.69217399996705",1,5,0,2,0
"260044","img/object_images/pitcher09.jpg","0","s","3.8600504999049",1,5,0,2,0
"260044","img/object_images/car04.jpg","1","k","2.04371889983304",1,5,0,2,0
"260044","img/object_images/coloring_pencil01.jpg","1","k","1.39777129981667",1,5,0,2,0
"260044","img/object_images/bottle10.jpg","0","k","1.77765649976209",1,5,0,2,0
"260044","img/object_images/headset02.jpg","0","k","3.0996610999573",1,5,0,2,0
"260044","img/object_images/badminton01.jpg","0","s","1.99002239992842",1,5,0,2,0
"260044","img/object_images/tennis_racket01.jpg","1","s","1.52968799998052",1,5,0,2,0
"260044","img/object_images/hammer02.jpg","1","k","1.75895459996536",1,5,0,2,0
"260044","img/object_images/faucet01.jpg","0","s","0.626518399920315",1,5,0,2,0
"260044","img/object_images/dresser03.jpg","1","s","4.0198856999632",1,5,0,2,0
"260044","img/object_images/Kitchen_Towel.jpg","1","s","2.17754649976268",1,5,0,2,0
"260044","img/object_images/pitcher03.jpg","0","s","5.79429769981652",1,5,0,2,0
"260044","img/object_images/toy04.jpg","0","s","1.80932729993947",1,5,0,2,0
"260044","img/object_images/Vacuum01.jpg","1","s","4.1959664998576",1,5,0,2,0
"260044","img/object_images/lid01.jpg","1","s","1.35460859979503",1,5,0,2,0
"260044","img/object_images/phone02.jpg","0","k","1.3765217999462",1,5,0,2,0
"260044","img/object_images/balloon01.jpg","1","s","1.58197069982998",1,5,0,2,0
"260044","img/object_images/video_game01.jpg","0","s","1.00915989978239",1,5,0,2,0
"260044","img/object_images/bell03.jpg","1","s","1.12123309983872",1,5,0,2,0
"260044","img/object_images/socks02.jpg","1","s","4.86251979973167",1,5,0,2,0
"260044","img/object_images/camera07.jpg","0","k","1.1412911999505",1,5,0,2,0
"260044","img/object_images/watch01.jpg","1","k","2.32487599970773",1,5,0,2,0
"260044","img/object_images/hand_grip_exerciser01.jpg","1","k","0.967957199783996",1,6,0,2,0
"260044","img/object_images/paper_cup02.jpg","0","s","0.640258699888363",1,6,0,2,0
"260044","img/object_images/tool19.jpg","1","s","0.553464799886569",1,6,0,2,0
"260044","img/object_images/usb02.jpg","1","k","0.74746480002068",1,6,0,2,0
"260044","img/object_images/fork02.jpg","0","k","1.75994249992073",1,6,0,2,0
"260044","img/object_images/scale02.jpg","0","k","1.00187989976257",1,6,0,2,0
"260044","img/object_images/Eyeliner01.jpg","0","k","2.18974279984832",1,6,0,2,0
"260044","img/object_images/shoes12.jpg","1","k","1.75265959999524",1,6,0,2,0
"260044","img/object_images/toaster02.jpg","1","s","1.57465739990585",1,6,0,2,0
"260044","img/object_images/jewel03.jpg","0","s","2.05449929973111",1,6,0,2,0
"260044","img/object_images/trash_can03.jpg","1","s","0.513667199760675",1,6,0,2,0
"260044","img/object_images/cutting_board01.jpg","0","s","0.6059322997462",1,6,0,2,0
"260044","img/object_images/camera_lens01.jpg","1","k","1.77331589977257",1,6,0,2,0
"260044","img/object_images/cup03.jpg","0","s","1.41864229994826",1,6,0,2,0
"260044","img/object_images/hair_brush01.jpg","1","s","1.24954059999436",1,6,0,2,0
"260044","img/object_images/tool06.jpg","0","s","0.753426499897614",1,6,0,2,0
"260044","img/object_images/spray_can01.jpg","0","s","1.68815679987893",1,6,0,2,0
"260044","img/object_images/drone02.jpg","0","s","1.70165429986082",1,6,0,2,0
"260044","img/object_images/ribbon01.jpg","1","s","1.42294509988278",1,6,0,2,0
"260044","img/object_images/piano03.jpg","1","s","2.13484459975734",1,6,0,2,0
"260044","img/object_images/paper_cup01.jpg","0","s","0.892533299978822",1,6,0,2,0
"260044","img/object_images/perfume01.jpg","1","k","2.01445719972253",1,6,0,2,0
"260044","img/object_images/purse01.jpg","0","k","2.72493760008365",1,6,0,2,0
"260044","img/object_images/shower_head03.jpg","0","s","1.28321019979194",1,6,0,2,0
"260044","img/object_images/jewelry07.jpg","0","s","1.69835629989393",1,6,0,2,0
"260044","img/object_images/fridge03.jpg","0","k","1.22704739985056",1,6,0,2,0
"260044","img/object_images/Sprayer01.jpg","1","k","2.27959539974108",1,6,0,2,0
"260044","img/object_images/belt01.jpg","0","k","0.942302399780601",1,6,0,2,0
"260044","img/object_images/ironing_table02.jpg","0","s","2.01040249993093",1,6,0,2,0
"260044","img/object_images/bucket01.jpg","0","s","1.98372959997505",1,6,0,2,0
"260044","img/object_images/remote_controller01.jpg","1","s","4.35076499986462",1,6,0,2,0
"260044","img/object_images/shoes07.jpg","0","k","1.12858049967326",1,6,0,2,0
"260044","img/object_images/toy05.jpg","0","s","2.7780269999057",1,6,0,2,0
"260044","img/object_images/hot_air_balloon02.jpg","1","s","0.803663799772039",1,6,0,2,0
"260044","img/object_images/umbrella01.jpg","1","s","1.43631029967219",1,6,0,2,0
"260044","img/object_images/blender02.jpg","0","s","1.5875104998704",1,6,0,2,0
"260044","img/object_images/chair04.jpg","1","k","0.780919600045308",1,6,0,2,0
"260044","img/object_images/rock02.jpg","0","s","0.648556999862194",1,6,0,2,0
"260044","img/object_images/soap03.jpg","1","k","1.46839519985951",1,6,0,2,0
"260044","img/object_images/gift_box05.jpg","0","s","0.750018399907276",1,6,0,2,0
"260044","img/object_images/keyboard02.jpg","1","k","3.50463079987094",1,6,0,2,0
"260044","img/object_images/computer_mouse02.jpg","0","s","7.52873979997821",1,6,0,2,0
"260044","img/object_images/glasses07.jpg","1","k","1.82715599983931",1,6,0,2,0
"260044","img/object_images/car02.jpg","0","s","1.58987640007399",1,6,0,2,0
"260044","img/object_images/funnel01.jpg","0","s","1.43932359968312",1,6,0,2,0
"260044","img/object_images/tray01.jpg","0","s","0.683721899753436",1,6,0,2,0
"260044","img/object_images/hair_dryer01.jpg","1","k","0.847285999916494",1,6,0,2,0
"260044","img/object_images/pitcher07.jpg","0","s","7.43909120000899",1,6,0,2,0
"260044","img/object_images/Confetti 01.jpg","0","k","1.10851989989169",1,7,0,2,0
"260044","img/object_images/jacket03.jpg","0","s","0.741352200042456",1,7,0,2,0
"260044","img/object_images/hair_clips01.jpg","1","k","1.15193279995583",1,7,0,2,0
"260044","img/object_images/mail_box01.jpg","1","k","1.0807062999811",1,7,0,2,0
"260044","img/object_images/measuring_tape02.jpg","0","s","0.545243499800563",1,7,0,2,0
"260044","img/object_images/pen06.jpg","1","k","0.85060829971917",1,7,0,2,0
"260044","img/object_images/remover01.jpg","1","k","1.0516072998289",1,7,0,2,0
"260044","img/object_images/car01.jpg","0","k","1.30857079988346",1,7,0,2,0
"260044","img/object_images/fork03.jpg","0","k","0.863073199754581",1,7,0,2,0
"260044","img/object_images/hat09.jpg","0","k","1.23921609972604",1,7,0,2,0
"260044","img/object_images/car03.jpg","1","s","2.5102955000475",1,7,0,2,0
"260044","img/object_images/cup01.jpg","0","s","2.9747782999184",1,7,0,2,0
"260044","img/object_images/clipboard01.jpg","0","k","0.948601000010967",1,7,0,2,0
"260044","img/object_images/tv02.jpg","0","s","6.03454669984058",1,7,0,2,0
"260044","img/object_images/Oven01.jpg","1","s","2.13112619984895",1,7,0,2,0
"260044","img/object_images/wire02.jpg","1","s","1.85375720006414",1,7,0,2,0
"260044","img/object_images/box03.jpg","1","s","2.08242869982496",1,7,0,2,0
"260044","img/object_images/tennis_racket02.jpg","0","k","0.707185100065544",1,7,0,2,0
"260044","img/object_images/handkerchief01.jpg","0","k","1.4381009999197",1,7,0,2,0
"260044","img/object_images/rock03.jpg","1","s","2.40305019984953",1,7,0,2,0
"260044","img/object_images/bottle06.jpg","0","s","1.43099349969998",1,7,0,2,0
"260044","img/object_images/cochlear_implant01.jpg","1","s","1.46148099983111",1,7,0,2,0
"260044","img/object_images/outlet01.jpg","1","s","1.90743519971147",1,7,0,2,0
"260044","img/object_images/stove01.jpg","1","s","0.689264999935403",1,7,0,2,0
"260044","img/object_images/basketball_hoop02.jpg","1","s","1.2125464999117",1,7,0,2,0
"260044","img/object_images/boat02.jpg","1","k","1.16555359982885",1,7,0,2,0
"260044","img/object_images/compass01.jpg","1","k","1.97753299982287",1,7,0,2,0
"260044","img/object_images/stapler.jpg","1","k","1.86575410002843",1,7,0,2,0
"260044","img/object_images/floss02.jpg","1","s","1.78068019985221",1,7,0,2,0
"260044","img/object_images/towel02.jpg","0","k","0.835718699963763",1,7,0,2,0
"260044","img/object_images/bicycle01.jpg","0","k","0.896847999887541",1,7,0,2,0
"260044","img/object_images/decorative02.jpg","0","s","1.32806499977596",1,7,0,2,0
"260044","img/object_images/fan02.jpg","1","s","1.08271809993312",1,7,0,2,0
"260044","img/object_images/screwdriver01.jpg","1","s","1.43746689986438",1,7,0,2,0
"260044","img/object_images/duster01.jpg","1","s","1.19106369977817",1,7,0,2,0
"260044","img/object_images/video_game03.jpg","1","k","2.59999529994093",1,7,0,2,0
"260044","img/object_images/chair06.jpg","0","k","1.99089299980551",1,7,0,2,0
"260044","img/object_images/ring03.jpg","0","k","0.978120199870318",1,7,0,2,0
"260044","img/object_images/bell02.jpg","0","s","0.286102999933064",1,7,0,2,0
"260044","img/object_images/razor03.jpg","1","s","0.779865499818698",1,7,0,2,0
"260044","img/object_images/frame01.jpg","0","s","1.83063609991223",1,7,0,2,0
"260044","img/object_images/camera03.jpg","1","k","1.57031290000305",1,7,0,2,0
"260044","img/object_images/towels01.jpg","1","k","1.29094589990564",1,7,0,2,0
"260044","img/object_images/gloves02.jpg","0","k","1.08789199986495",1,7,0,2,0
"260044","img/object_images/Stool01.jpg","0","s","6.54658309998922",1,7,0,2,0
"260044","img/object_images/glasses06.jpg","0","k","1.35922409989871",1,7,0,2,0
