"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260052","img/object_images/Pottery01.jpg","img/object_images/tool07.jpg","img/object_images/exfoliater_brush01.jpg","1","1","0","0","0","0","0.431083600007696","0.49330609999015","0.511852099996759","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/exfoliater_brush01.jpg","img/object_images/Pottery01.jpg","img/object_images/glasses07.jpg","0","1","1","0","0","1","0.511852099996759","0.431083600007696","0.456373900000472","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/glasses07.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/basket02.jpg","1","0","1","1","0","0","0.456373900000472","0.511852099996759","0.457623800000874","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/basket02.jpg","img/object_images/glasses07.jpg","img/object_images/yo_yo01.jpg","1","1","1","0","1","0","0.457623800000874","0.456373900000472","0.455842099996516","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/yo_yo01.jpg","img/object_images/basket02.jpg","img/object_images/jewelry09.jpg","1","1","1","0","0","1","0.455842099996516","0.457623800000874","0.672546200003126","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/jewelry09.jpg","img/object_images/yo_yo01.jpg","img/object_images/glasses06.jpg","1","1","1","1","0","1","0.672546200003126","0.455842099996516","0.479662199999439","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/glasses06.jpg","img/object_images/jewelry09.jpg","img/object_images/colander01.jpg","1","1","1","1","1","0","0.479662199999439","0.672546200003126","0.509441200003494","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/colander01.jpg","img/object_images/glasses06.jpg","img/object_images/Sprayer01.jpg","1","1","1","0","1","0","0.509441200003494","0.479662199999439","0.452211399999214","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Sprayer01.jpg","img/object_images/colander01.jpg","img/object_images/pan01.jpg","1","1","1","0","0","1","0.452211399999214","0.509441200003494","0.420161500005634","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pan01.jpg","img/object_images/Sprayer01.jpg","img/object_images/purse01.jpg","1","1","1","1","0","1","0.420161500005634","0.452211399999214","0.389909499994246","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/purse01.jpg","img/object_images/pan01.jpg","img/object_images/hair_clips01.jpg","1","1","1","1","1","1","0.389909499994246","0.420161500005634","0.403702900002827","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hair_clips01.jpg","img/object_images/purse01.jpg",NA,"1","1",NA,"1","1",NA,"0.403702900002827","0.389909499994246",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260052","img/object_images/bell02.jpg",NA,"img/object_images/Thermometer01.jpg","1",NA,"1","0",NA,"0","0.524660800001584",NA,"0.480266999991727","1",NA,"1","1",NA,"1","1",NA,"1"
"260052","img/object_images/Thermometer01.jpg","img/object_images/bell02.jpg","img/object_images/lid01.jpg","1","1","1","0","0","1","0.480266999991727","0.524660800001584","0.402739400000428","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/lid01.jpg","img/object_images/Thermometer01.jpg","img/object_images/book03.jpg","1","1","1","1","0","1","0.402739400000428","0.480266999991727","0.359138800005894","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/book03.jpg","img/object_images/lid01.jpg","img/object_images/note_book01.jpg","1","1","1","1","1","0","0.359138800005894","0.402739400000428","0.49105789999885","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/note_book01.jpg","img/object_images/book03.jpg","img/object_images/retainer01.jpg","1","1","1","0","1","0","0.49105789999885","0.359138800005894","0.433276800002204","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/retainer01.jpg","img/object_images/note_book01.jpg","img/object_images/chair05.jpg","1","1","1","0","0","0","0.433276800002204","0.49105789999885","0.426021399995079","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/chair05.jpg","img/object_images/retainer01.jpg","img/object_images/usb02.jpg","1","1","1","0","0","0","0.426021399995079","0.433276800002204","0.557574199992814","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/usb02.jpg","img/object_images/chair05.jpg","img/object_images/motorcycle01.jpg","1","1","1","0","0","1","0.557574199992814","0.426021399995079","0.53609600001073","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/motorcycle01.jpg","img/object_images/usb02.jpg","img/object_images/tv02.jpg","1","1","1","1","0","0","0.53609600001073","0.557574199992814","0.495489900000393","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/tv02.jpg","img/object_images/motorcycle01.jpg","img/object_images/ear_bud01.jpg","1","1","1","0","1","1","0.495489900000393","0.53609600001073","0.382652600004803","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/ear_bud01.jpg","img/object_images/tv02.jpg","img/object_images/pillows01.jpg","1","1","1","1","0","1","0.382652600004803","0.495489900000393","0.573959900008049","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pillows01.jpg","img/object_images/ear_bud01.jpg","img/object_images/tennis_racket02.jpg","1","1","1","1","1","1","0.573959900008049","0.382652600004803","0.467017500006477","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/tennis_racket02.jpg","img/object_images/pillows01.jpg","img/object_images/pen03.jpg","1","1","1","1","1","0","0.467017500006477","0.573959900008049","0.47026650000771","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pen03.jpg","img/object_images/tennis_racket02.jpg","img/object_images/compass01.jpg","1","1","1","0","1","1","0.47026650000771","0.467017500006477","0.420545100001618","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/compass01.jpg","img/object_images/pen03.jpg","img/object_images/Staples01.jpg","1","1","1","1","0","1","0.420545100001618","0.47026650000771","0.357750000010128","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Staples01.jpg","img/object_images/compass01.jpg","img/object_images/Oven01.jpg","1","1","1","1","1","1","0.357750000010128","0.420545100001618","0.416018499992788","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Oven01.jpg","img/object_images/Staples01.jpg","img/object_images/pitcher01.jpg","1","1","1","1","1","0","0.416018499992788","0.357750000010128","0.516258400006336","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pitcher01.jpg","img/object_images/Oven01.jpg","img/object_images/floppy_disk02.jpg","1","1","0","0","1","0","0.516258400006336","0.416018499992788","0.473593200003961","1","1","1","1","1","1","1","1","2"
"260052","img/object_images/floppy_disk02.jpg","img/object_images/pitcher01.jpg","img/object_images/microscope01.jpg","0","1","1","0","0","0","0.473593200003961","0.516258400006336","0.467600999996648","1","1","1","1","1","1","2","1","1"
"260052","img/object_images/microscope01.jpg","img/object_images/floppy_disk02.jpg","img/object_images/knife04.jpg","1","0","1","0","0","1","0.467600999996648","0.473593200003961","0.474770600005286","1","1","1","1","1","1","1","2","1"
"260052","img/object_images/knife04.jpg","img/object_images/microscope01.jpg","img/object_images/clip03.jpg","1","1","1","1","0","0","0.474770600005286","0.467600999996648","0.542697400000179","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/clip03.jpg","img/object_images/knife04.jpg","img/object_images/floppy_disk03.jpg","1","1","1","0","1","1","0.542697400000179","0.474770600005286","0.453368299989961","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/floppy_disk03.jpg","img/object_images/clip03.jpg","img/object_images/paint_brush04.jpg","1","1","1","1","0","0","0.453368299989961","0.542697400000179","0.438336500010337","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/paint_brush04.jpg","img/object_images/floppy_disk03.jpg","img/object_images/hammer03.jpg","1","1","1","0","1","1","0.438336500010337","0.453368299989961","0.394515799998771","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hammer03.jpg","img/object_images/paint_brush04.jpg","img/object_images/cellphone01.jpg","1","1","1","1","0","1","0.394515799998771","0.438336500010337","0.401617800001986","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/cellphone01.jpg","img/object_images/hammer03.jpg","img/object_images/knit05.jpg","1","1","1","1","1","1","0.401617800001986","0.394515799998771","0.475974999993923","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/knit05.jpg","img/object_images/cellphone01.jpg","img/object_images/bottle01.jpg","1","1","1","1","1","0","0.475974999993923","0.401617800001986","0.424336100011715","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/bottle01.jpg","img/object_images/knit05.jpg","img/object_images/clock02.jpg","1","1","1","0","1","0","0.424336100011715","0.475974999993923","0.648626700000023","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/clock02.jpg","img/object_images/bottle01.jpg","img/object_images/crutches02.jpg","1","1","1","0","0","0","0.648626700000023","0.424336100011715","0.521698500000639","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/crutches02.jpg","img/object_images/clock02.jpg","img/object_images/wire02.jpg","1","1","1","0","0","1","0.521698500000639","0.648626700000023","0.427078400010942","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/wire02.jpg","img/object_images/crutches02.jpg","img/object_images/chess_piece02.jpg","1","1","1","1","0","1","0.427078400010942","0.521698500000639","0.445238899992546","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/chess_piece02.jpg","img/object_images/wire02.jpg",NA,"1","1",NA,"1","1",NA,"0.445238899992546","0.427078400010942",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260052","img/object_images/gift_box05.jpg",NA,"img/object_images/stove01.jpg","1",NA,"1","0",NA,"0","0.427363199996762",NA,"0.444846200000029","1",NA,"1","1",NA,"1","1",NA,"1"
"260052","img/object_images/stove01.jpg","img/object_images/gift_box05.jpg","img/object_images/trash_can05.jpg","1","1","1","0","0","1","0.444846200000029","0.427363199996762","0.362753299996257","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/trash_can05.jpg","img/object_images/stove01.jpg","img/object_images/calculator01.jpg","1","1","1","1","0","1","0.362753299996257","0.444846200000029","0.351779000004171","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/calculator01.jpg","img/object_images/trash_can05.jpg","img/object_images/helmet02.jpg","1","1","1","1","1","0","0.351779000004171","0.362753299996257","0.428679599994211","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/helmet02.jpg","img/object_images/calculator01.jpg","img/object_images/fan04.jpg","1","1","1","0","1","0","0.428679599994211","0.351779000004171","0.428762499999721","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/fan04.jpg","img/object_images/helmet02.jpg","img/object_images/jewel03.jpg","1","1","1","0","0","1","0.428762499999721","0.428679599994211","0.457410899995011","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/jewel03.jpg","img/object_images/fan04.jpg","img/object_images/microphone03.jpg","1","1","1","1","0","1","0.457410899995011","0.428762499999721","0.487292899997556","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/microphone03.jpg","img/object_images/jewel03.jpg","img/object_images/chair02.jpg","1","1","1","1","1","1","0.487292899997556","0.457410899995011","0.383144799998263","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/chair02.jpg","img/object_images/microphone03.jpg","img/object_images/hair_dryer01.jpg","1","1","1","1","1","0","0.383144799998263","0.487292899997556","0.473401299997931","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hair_dryer01.jpg","img/object_images/chair02.jpg","img/object_images/Vest02.jpg","1","1","1","0","1","0","0.473401299997931","0.383144799998263","0.486366500001168","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Vest02.jpg","img/object_images/hair_dryer01.jpg","img/object_images/toy05.jpg","1","1","1","0","0","0","0.486366500001168","0.473401299997931","0.449525199990603","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/toy05.jpg","img/object_images/Vest02.jpg","img/object_images/laptop01.jpg","1","1","1","0","0","0","0.449525199990603","0.486366500001168","0.456809900002554","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/laptop01.jpg","img/object_images/toy05.jpg","img/object_images/ball02.jpg","1","1","1","0","0","1","0.456809900002554","0.449525199990603","0.423617000007653","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/ball02.jpg","img/object_images/laptop01.jpg","img/object_images/surf_board01.jpg","1","1","1","1","0","1","0.423617000007653","0.456809900002554","0.386861200007843","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/surf_board01.jpg","img/object_images/ball02.jpg","img/object_images/chess_piece01.jpg","1","1","0","1","1","0","0.386861200007843","0.423617000007653","0.472212699998636","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/chess_piece01.jpg","img/object_images/surf_board01.jpg","img/object_images/combs01.jpg","0","1","1","0","1","1","0.472212699998636","0.386861200007843","0.395214399992255","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/combs01.jpg","img/object_images/chess_piece01.jpg","img/object_images/laptop03.jpg","1","0","1","1","0","1","0.395214399992255","0.472212699998636","0.454701499998919","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/laptop03.jpg","img/object_images/combs01.jpg","img/object_images/backpack03.jpg","1","1","1","1","1","1","0.454701499998919","0.395214399992255","0.395882400000119","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/backpack03.jpg","img/object_images/laptop03.jpg","img/object_images/pitcher05.jpg","1","1","0","1","1","0","0.395882400000119","0.454701499998919","0.360672599999816","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pitcher05.jpg","img/object_images/backpack03.jpg","img/object_images/shoes08.jpg","0","1","1","0","1","1","0.360672599999816","0.395882400000119","0.452636100002564","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/shoes08.jpg","img/object_images/pitcher05.jpg","img/object_images/robe01.jpg","1","0","1","1","0","1","0.452636100002564","0.360672599999816","0.432638599988422","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/robe01.jpg","img/object_images/shoes08.jpg","img/object_images/lock01.jpg","1","1","1","1","1","0","0.432638599988422","0.452636100002564","0.489737099997001","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/lock01.jpg","img/object_images/robe01.jpg","img/object_images/accardion01.jpg","1","1","1","0","1","1","0.489737099997001","0.432638599988422","0.441362600002321","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/accardion01.jpg","img/object_images/lock01.jpg","img/object_images/spatula02.jpg","1","1","1","1","0","1","0.441362600002321","0.489737099997001","0.425732200004859","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/spatula02.jpg","img/object_images/accardion01.jpg","img/object_images/umbrella01.jpg","1","1","0","1","1","0","0.425732200004859","0.441362600002321","0.432679100005771","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/umbrella01.jpg","img/object_images/spatula02.jpg","img/object_images/bucket02.jpg","0","1","1","0","1","1","0.432679100005771","0.425732200004859","0.460781200003112","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/bucket02.jpg","img/object_images/umbrella01.jpg","img/object_images/hair_brush02.jpg","1","0","1","1","0","0","0.460781200003112","0.432679100005771","0.618038299988257","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hair_brush02.jpg","img/object_images/bucket02.jpg","img/object_images/towels01.jpg","1","1","1","0","1","0","0.618038299988257","0.460781200003112","0.617336900002556","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/towels01.jpg","img/object_images/hair_brush02.jpg","img/object_images/vase01.jpg","1","1","1","0","0","0","0.617336900002556","0.618038299988257","0.464316199999303","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/vase01.jpg","img/object_images/towels01.jpg","img/object_images/Lint_Roller02.jpg","1","1","1","0","0","0","0.464316199999303","0.617336900002556","0.469393299994408","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Lint_Roller02.jpg","img/object_images/vase01.jpg","img/object_images/trash_can03.jpg","1","1","1","0","0","1","0.469393299994408","0.464316199999303","0.405453700004728","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/trash_can03.jpg","img/object_images/Lint_Roller02.jpg",NA,"1","1",NA,"1","0",NA,"0.405453700004728","0.469393299994408",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260052","img/object_images/video_game02.jpg",NA,"img/object_images/Candle_Holder01.jpg","1",NA,"0","1",NA,"0","0.579855500007397",NA,"0.402403799991589","1",NA,"1","1",NA,"1","1",NA,"1"
"260052","img/object_images/Candle_Holder01.jpg","img/object_images/video_game02.jpg","img/object_images/lemon_squeezer01.jpg","0","1","1","0","1","1","0.402403799991589","0.579855500007397","0.409329100002651","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/lemon_squeezer01.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/duster01.jpg","1","0","1","1","0","0","0.409329100002651","0.402403799991589","0.447471399995266","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/duster01.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/hammer02.jpg","1","1","1","0","1","0","0.447471399995266","0.409329100002651","0.50073309999425","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hammer02.jpg","img/object_images/duster01.jpg","img/object_images/floss01.jpg","1","1","1","0","0","1","0.50073309999425","0.447471399995266","0.448137999992468","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/floss01.jpg","img/object_images/hammer02.jpg","img/object_images/sign02.jpg","1","1","1","1","0","0","0.448137999992468","0.50073309999425","0.575182400003541","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/sign02.jpg","img/object_images/floss01.jpg","img/object_images/clipboard01.jpg","1","1","1","0","1","1","0.575182400003541","0.448137999992468","0.442927900003269","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/clipboard01.jpg","img/object_images/sign02.jpg","img/object_images/perfume01.jpg","1","1","0","1","0","0","0.442927900003269","0.575182400003541","0.563907600007951","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/perfume01.jpg","img/object_images/clipboard01.jpg","img/object_images/knife01.jpg","0","1","1","0","1","1","0.563907600007951","0.442927900003269","0.405832300006296","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/knife01.jpg","img/object_images/perfume01.jpg","img/object_images/razor02.jpg","1","0","1","1","0","1","0.405832300006296","0.563907600007951","0.459385800000746","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/razor02.jpg","img/object_images/knife01.jpg","img/object_images/office_supplies01.jpg","1","1","1","1","1","1","0.459385800000746","0.405832300006296","0.451205699995626","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/office_supplies01.jpg","img/object_images/razor02.jpg","img/object_images/hat09.jpg","1","1","1","1","1","0","0.451205699995626","0.459385800000746","0.467424500006018","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hat09.jpg","img/object_images/office_supplies01.jpg","img/object_images/Confetti 01.jpg","1","1","1","0","1","0","0.467424500006018","0.451205699995626","0.541940199997043","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/Confetti 01.jpg","img/object_images/hat09.jpg","img/object_images/camera05.jpg","1","1","1","0","0","0","0.541940199997043","0.467424500006018","0.510902999987593","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/camera05.jpg","img/object_images/Confetti 01.jpg","img/object_images/bag04.jpg","1","1","1","0","0","0","0.510902999987593","0.541940199997043","0.497939400011091","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/bag04.jpg","img/object_images/camera05.jpg","img/object_images/board01.jpg","1","1","1","0","0","1","0.497939400011091","0.510902999987593","0.417249499994796","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/board01.jpg","img/object_images/bag04.jpg","img/object_images/vase02.jpg","1","1","1","1","0","1","0.417249499994796","0.497939400011091","0.378409299999475","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/vase02.jpg","img/object_images/board01.jpg","img/object_images/tool13.jpg","1","1","1","1","1","1","0.378409299999475","0.417249499994796","0.450467300004675","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/tool13.jpg","img/object_images/vase02.jpg","img/object_images/cup01.jpg","1","1","1","1","1","0","0.450467300004675","0.378409299999475","0.445512899997993","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/cup01.jpg","img/object_images/tool13.jpg","img/object_images/tool20.jpg","1","1","0","0","1","0","0.445512899997993","0.450467300004675","0.424690500003635","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/tool20.jpg","img/object_images/cup01.jpg","img/object_images/hat13.jpg","0","1","1","0","0","1","0.424690500003635","0.445512899997993","0.360682899990934","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/hat13.jpg","img/object_images/tool20.jpg","img/object_images/glasses03.jpg","1","0","1","1","0","0","0.360682899990934","0.424690500003635","0.53126620000694","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/glasses03.jpg","img/object_images/hat13.jpg","img/object_images/socks01.jpg","1","1","1","0","1","1","0.53126620000694","0.360682899990934","0.393702200002735","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/socks01.jpg","img/object_images/glasses03.jpg","img/object_images/sink_filter01 (1).jpg","1","1","1","1","0","0","0.393702200002735","0.53126620000694","0.616856499997084","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/sink_filter01 (1).jpg","img/object_images/socks01.jpg","img/object_images/candle02.jpg","1","1","1","0","1","0","0.616856499997084","0.393702200002735","0.499133999997866","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/candle02.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/dust_pan01.jpg","1","1","1","0","0","1","0.499133999997866","0.616856499997084","0.404423599989968","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/dust_pan01.jpg","img/object_images/candle02.jpg","img/object_images/ruler02.jpg","1","1","1","1","0","1","0.404423599989968","0.499133999997866","0.503493299998809","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/ruler02.jpg","img/object_images/dust_pan01.jpg","img/object_images/pan03.jpg","1","1","1","1","1","1","0.503493299998809","0.404423599989968","0.465416399994865","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pan03.jpg","img/object_images/ruler02.jpg","img/object_images/pen06.jpg","1","1","1","1","1","0","0.465416399994865","0.503493299998809","0.401382800002466","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/pen06.jpg","img/object_images/pan03.jpg","img/object_images/bow_tie03.jpg","1","1","1","0","1","1","0.401382800002466","0.465416399994865","0.382105700002285","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/bow_tie03.jpg","img/object_images/pen06.jpg","img/object_images/spray_can01.jpg","1","1","1","1","0","0","0.382105700002285","0.401382800002466","0.482502400001977","1","1","1","1","1","1","1","1","1"
"260052","img/object_images/spray_can01.jpg","img/object_images/bow_tie03.jpg",NA,"1","1",NA,"0","1",NA,"0.482502400001977","0.382105700002285",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260052","img/object_images/pen01.jpg",NA,"img/object_images/Violin01.jpg","1",NA,"1","0",NA,"0","0.545118699999875",NA,"0.40390400000615","1",NA,"1","1",NA,"1","1",NA,"1"
