2.1520 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.7183 	INFO 	Loaded monitor calibration from ['2023_11_03 15:33']
17.7190 	ERROR 	'0.5000, 0.5000, 0.5000' is not a valid rgb color
17.7298 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
19.2738 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CDF7545F70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CDFC703070>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.2738 	EXP 	window1: mouseVisible = True
19.2739 	EXP 	window1: mouseVisible = False
19.2739 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.2739 	EXP 	window1: recordFrameIntervals = False
19.4402 	EXP 	window1: recordFrameIntervals = True
19.6238 	EXP 	Screen (0) actual frame rate measured at 59.95Hz
19.6238 	EXP 	window1: recordFrameIntervals = False
21.9931 	INFO 	keyboard.Keyboard is using iohub backend.
21.9931 	EXP 	window1: mouseVisible = False
22.1053 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='welcome_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.3)
22.1053 	INFO 	keyboard.Keyboard is using iohub backend.
