"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250050","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","0","1","0.550164700000096","0.658952499999941","0.674666899999465","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","1","0","1","0.674666899999465","0.550164700000096","0.684905699999945","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","1","1","0","0.684905699999945","0.674666899999465","0.616515199999412","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","0","1","1","0.616515199999412","0.684905699999945","0.66999179999948","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","0","0","0.66999179999948","0.616515199999412","0.56022479999865","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","0","1","1","0.56022479999865","0.66999179999948","0.667610299999069","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","1","1","1","0","0","0.667610299999069","0.56022479999865","0.603341199998795","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","0","0","1","0","0.603341199998795","0.667610299999069","0.414248799999768","1","1","1","1","1","1","1","1","2"
"250050","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","0","1","1","0","0","0","0.414248799999768","0.603341199998795","0.966897899999822","1","1","1","1","1","1","2","1","1"
"250050","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","0","1","0","0","1","0.966897899999822","0.414248799999768","0.744382899999437","1","1","1","1","1","1","1","2","1"
"250050","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg",NA,"1","1",NA,"1","0",NA,"0.744382899999437","0.966897899999822",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250050","img/neutralC/CFD-AM-217-085-N.jpg",NA,"img/neutralC/CFD-WF-026-002-N.jpg","1",NA,"1","0",NA,"1","0.597223199999462",NA,"0.667270399999325","1",NA,"1","1",NA,"1","1",NA,"1"
"250050","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","1","0","0","0.667270399999325","0.597223199999462","0.622901399999137","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","1","1","1","0","1","1","0.622901399999137","0.667270399999325","0.662940699999126","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","1","0","1","0.662940699999126","0.622901399999137","0.625125200000184","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","1","1","1","1","1","1","0.625125200000184","0.662940699999126","0.556718099999671","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","1","1","1","1","1","1","0.556718099999671","0.625125200000184","0.575510299999223","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","1","1","1","0.575510299999223","0.556718099999671","0.72600009999951","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","1","1","1","1","1","1","0.72600009999951","0.575510299999223","0.690262600000096","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","1","1","1","0.690262600000096","0.72600009999951","0.608559899998909","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","1","1","1","0","0.608559899998909","0.690262600000096","0.635830199998964","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","1","1","1","0","1","0","0.635830199998964","0.608559899998909","0.68949849999899","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","1","1","1","0","0","1","0.68949849999899","0.635830199998964","0.797105900000133","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","1","0","1","0.797105900000133","0.68949849999899","0.680617799999709","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","1","1","0","0.680617799999709","0.797105900000133","0.871140299998842","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","0","1","0","0.871140299998842","0.680617799999709","0.533977999999479","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","1","1","1","0","0","0","0.533977999999479","0.871140299998842","0.64730149999923","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","1","1","1","0","0","1","0.64730149999923","0.533977999999479","0.518353699999352","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","0","1","0.518353699999352","0.64730149999923","0.794550499999787","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","1","1","1","0.794550499999787","0.518353699999352","0.988100999999915","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","1","1","1","0.988100999999915","0.794550499999787","0.773074699999597","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","1","1","0","0.773074699999597","0.988100999999915","0.666487699999379","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","1","1","1","0","1","0","0.666487699999379","0.773074699999597","0.663438399998995","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","1","1","1","0","0","0","0.663438399998995","0.666487699999379","1.20018769999933","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","1","1","0","0","0","1.20018769999933","0.663438399998995","1.01530439999897","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","0","0","0","1.01530439999897","1.20018769999933","0.745856399999866","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","1","1","1","0","0","0","0.745856399999866","1.01530439999897","0.607459599999856","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","1","1","0","0","0","0.607459599999856","0.745856399999866","1.06067259999963","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","1","0","0","0","1.06067259999963","0.607459599999856","0.633003499999177","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","1","1","1","0","0","1","0.633003499999177","1.06067259999963","0.61438519999956","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","1","1","1","1","0","0","0.61438519999956","0.633003499999177","0.680486499999461","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","1","1","1","0","1","1","0.680486499999461","0.61438519999956","0.624306099999558","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg",NA,"1","1",NA,"1","0",NA,"0.624306099999558","0.680486499999461",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250050","img/neutralC/CFD-IM-664-651-N.jpg",NA,"img/neutralC/CFD-WF-007-001-N.jpg","1",NA,"1","1",NA,"1","0.803298699999687",NA,"0.633532999999261","1",NA,"1","1",NA,"1","1",NA,"1"
"250050","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-IM-664-651-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","1","1","1","1","1","0","0.633532999999261","0.803298699999687","0.696343399999932","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","1","1","1","0","1","1","0.696343399999932","0.633532999999261","0.603209899999456","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-IM-680-369-N.jpg","1","1","1","1","0","1","0.603209899999456","0.696343399999932","0.533006399999067","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-680-369-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","1","1","1","1","1","0","0.533006399999067","0.603209899999456","0.677874999999403","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-IM-680-369-N.jpg","img/neutralC/CFD-LM-225-130-N.jpg","1","1","1","0","1","0","0.677874999999403","0.533006399999067","0.681900399998995","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LM-225-130-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-MM-324-069-N.jpg","1","1","1","0","0","1","0.681900399998995","0.677874999999403","0.66423549999945","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MM-324-069-N.jpg","img/neutralC/CFD-LM-225-130-N.jpg","img/neutralC/CFD-MF-305-014-N.jpg","1","1","1","1","0","1","0.66423549999945","0.681900399998995","0.521060699998998","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MF-305-014-N.jpg","img/neutralC/CFD-MM-324-069-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","1","1","1","1","1","1","0.521060699998998","0.66423549999945","0.891360199999326","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-MF-305-014-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","1","1","1","1","1","0","0.891360199999326","0.521060699998998","0.77021269999932","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","1","1","1","0","1","0","0.77021269999932","0.891360199999326","0.786804499999562","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-WM-218-074-N.jpg","1","1","1","0","0","1","0.786804499999562","0.77021269999932","0.628745499999241","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-218-074-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","1","1","1","1","0","1","0.628745499999241","0.786804499999562","0.654006099999606","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-WM-218-074-N.jpg","img/neutralC/CFD-BM-217-082-N.jpg","1","1","1","1","1","0","0.654006099999606","0.628745499999241","0.875234399999499","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-MF-357-002-N.jpg","1","1","1","0","1","0","0.875234399999499","0.654006099999606","0.756199699999343","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MF-357-002-N.jpg","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-BM-250-170-N.jpg","1","1","1","0","0","1","0.756199699999343","0.875234399999499","0.600200500000028","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-250-170-N.jpg","img/neutralC/CFD-MF-357-002-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","1","1","1","1","0","1","0.600200500000028","0.756199699999343","0.618227799999659","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-BM-250-170-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","1","1","1","1","1","0","0.618227799999659","0.600200500000028","1.09905049999907","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-MF-343-001-N.jpg","1","1","1","0","1","1","1.09905049999907","0.618227799999659","0.629027899999528","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MF-343-001-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-AF-233-190-N.jpg","1","1","1","1","0","0","0.629027899999528","1.09905049999907","0.637656599998991","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AF-233-190-N.jpg","img/neutralC/CFD-MF-343-001-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","1","1","1","0","1","1","0.637656599998991","0.629027899999528","0.621418499999891","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-AF-233-190-N.jpg","img/neutralC/CFD-IM-667-369-N.jpg","1","1","1","1","0","0","0.621418499999891","0.637656599998991","0.805169899998873","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-667-369-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","1","1","1","0","1","0","0.805169899998873","0.621418499999891","0.824391899999682","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-IM-667-369-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","1","1","1","0","0","1","0.824391899999682","0.805169899998873","0.687931100000242","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-WF-222-092-N.jpg","1","1","1","1","0","1","0.687931100000242","0.824391899999682","0.688187199999447","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-222-092-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-MF-316-001-N.jpg","1","1","1","1","1","0","0.688187199999447","0.687931100000242","0.804268299999421","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MF-316-001-N.jpg","img/neutralC/CFD-WF-222-092-N.jpg","img/neutralC/CFD-WM-015-002-N.jpg","1","1","1","0","1","0","0.804268299999421","0.688187199999447","0.572412399999848","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-MF-316-001-N.jpg","img/neutralC/CFD-MF-303-013-N.jpg","1","1","1","0","0","0","0.572412399999848","0.804268299999421","1.02194549999967","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-MF-303-013-N.jpg","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","1","1","1","0","0","0","1.02194549999967","0.572412399999848","0.631667599998764","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-MF-303-013-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg","1","1","1","0","0","1","0.631667599998764","1.02194549999967","0.602540799999588","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-244-163-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-AM-220-134-N.jpg","1","1","1","1","0","0","0.602540799999588","0.631667599998764","0.793346999998903","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-AM-220-134-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg",NA,"1","1",NA,"0","1",NA,"0.793346999998903","0.602540799999588",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250050","img/neutralC/CFD-BM-041-035-N.jpg",NA,"img/neutralC/CFD-LM-218-183-N.jpg","1",NA,"1","0",NA,"1","0.924145999999382",NA,"0.541997199999969","1",NA,"1","1",NA,"1","1",NA,"1"
"250050","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","1","1","1","0","0","0.541997199999969","0.924145999999382","0.590824899999461","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","1","1","1","0","1","0","0.590824899999461","0.541997199999969","0.821972999999161","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","1","1","1","0","0","1","0.821972999999161","0.590824899999461","2.09521109999969","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","1","1","0","1","0","1","2.09521109999969","0.821972999999161","2.09021639999901","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","0","1","1","1","1","1","2.09021639999901","2.09521109999969","1.19894959999965","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","0","1","1","1","0","1.19894959999965","2.09021639999901","0.736084199999823","1","1","1","1","1","1","1","1","1"
"250050","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","1","0","1","0","0.736084199999823","1.19894959999965","0.994775899999695","1","1","1","1","1","1","1","1","1"
