"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250066","img/neutralC/CFD-WF-243-148-N.jpg",NA,"img/neutralC/CFD-AM-243-212-N.jpg","0",NA,"1","0",NA,"1","0.977625299943611",NA,"0.623909100191668","1",NA,"1","1",NA,"1","1",NA,"1"
"250066","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-WF-243-148-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","1","0","1","1","0","0","0.623909100191668","0.977625299943611","0.502878600033","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-LF-212-066-N.jpg","1","1","1","0","1","1","0.502878600033","0.623909100191668","0.48442649981007","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LF-212-066-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-AM-219-101-N.jpg","1","1","1","1","0","0","0.48442649981007","0.502878600033","0.584327700082213","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-AM-219-101-N.jpg","img/neutralC/CFD-LF-212-066-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","1","1","1","0","1","0","0.584327700082213","0.48442649981007","0.628239500103518","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-AM-219-101-N.jpg","img/neutralC/CFD-BM-043-071-N.jpg","1","1","1","0","0","0","0.628239500103518","0.584327700082213","0.53729430004023","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-043-071-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-BM-020-001-N.jpg","1","1","1","0","0","0","0.53729430004023","0.628239500103518","0.601612800033763","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-020-001-N.jpg","img/neutralC/CFD-BM-043-071-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","1","1","1","0","0","1","0.601612800033763","0.53729430004023","1.0020860999357","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-BM-020-001-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","1","1","1","1","0","1","1.0020860999357","0.601612800033763","0.788977900054306","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-BF-012-001-N.jpg","1","1","0","1","1","0","0.788977900054306","1.0020860999357","0.715080800000578","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BF-012-001-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-AM-249-163-N.jpg","0","1","1","0","1","1","0.715080800000578","0.788977900054306","0.985098799923435","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-AM-249-163-N.jpg","img/neutralC/CFD-BF-012-001-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","1","0","1","1","0","1","0.985098799923435","0.715080800000578","0.914954600157216","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-AM-249-163-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","1","1","1","1","1","1","0.914954600157216","0.985098799923435","0.673391600139439","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","1","1","1","1","1","1","0.673391600139439","0.914954600157216","0.809001300018281","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-WF-009-001-N.jpg","1","1","1","1","1","1","0.809001300018281","0.673391600139439","0.825203399872407","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","1","1","1","1","1","1","0.825203399872407","0.809001300018281","0.852282600011677","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","1","1","1","1","1","0","0.852282600011677","0.825203399872407","0.79978369991295","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-WM-028-003-N.jpg","1","1","1","0","1","1","0.79978369991295","0.852282600011677","0.735815099906176","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WM-028-003-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","1","1","1","1","0","1","0.735815099906176","0.79978369991295","0.759404100012034","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-WM-028-003-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","1","1","1","1","1","0","0.759404100012034","0.735815099906176","0.715252100024372","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","1","1","1","0","1","0","0.715252100024372","0.759404100012034","0.662874300032854","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-BM-227-191-N.jpg","1","1","1","0","0","1","0.662874300032854","0.715252100024372","0.624657400185242","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-227-191-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","1","1","1","1","0","0","0.624657400185242","0.662874300032854","0.626535400049761","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-BM-227-191-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","1","1","1","0","1","1","0.626535400049761","0.624657400185242","0.641882000025362","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-IM-606-008-N.jpg","1","1","1","1","0","0","0.641882000025362","0.626535400049761","0.613700599875301","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-606-008-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-IM-615-167-N.jpg","1","1","1","0","1","0","0.613700599875301","0.641882000025362","0.83355880016461","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-615-167-N.jpg","img/neutralC/CFD-IM-606-008-N.jpg","img/neutralC/CFD-AF-237-223-N.jpg","1","1","1","0","0","0","0.83355880016461","0.613700599875301","0.612464299891144","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-AF-237-223-N.jpg","img/neutralC/CFD-IM-615-167-N.jpg","img/neutralC/CFD-AM-205-153-N.jpg","1","1","1","0","0","1","0.612464299891144","0.83355880016461","0.578956599812955","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-AM-205-153-N.jpg","img/neutralC/CFD-AF-237-223-N.jpg","img/neutralC/CFD-LF-222-147-N.jpg","1","1","1","1","0","0","0.578956599812955","0.612464299891144","0.707002899842337","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LF-222-147-N.jpg","img/neutralC/CFD-AM-205-153-N.jpg","img/neutralC/CFD-WF-221-005-N.jpg","1","1","1","0","1","0","0.707002899842337","0.578956599812955","0.68597670015879","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-WF-221-005-N.jpg","img/neutralC/CFD-LF-222-147-N.jpg","img/neutralC/CFD-IM-697-015-N.jpg","1","1","1","0","0","1","0.68597670015879","0.707002899842337","0.718466100050136","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-697-015-N.jpg","img/neutralC/CFD-WF-221-005-N.jpg",NA,"1","1",NA,"1","0",NA,"0.718466100050136","0.68597670015879",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250066","img/neutralC/CFD-BF-033-028-N.jpg",NA,"img/neutralC/CFD-WM-258-125-N.jpg","1",NA,"1","0",NA,"0","0.537472099997103",NA,"0.537773299962282","1",NA,"1","1",NA,"1","1",NA,"1"
"250066","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","0","0","0","0.537773299962282","0.537472099997103","0.533259299816564","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","0","1","0.533259299816564","0.537773299962282","0.541691299993545","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","1","0","0","0.541691299993545","0.533259299816564","0.502184899989516","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","0","1","0","0.502184899989516","0.541691299993545","0.475734199862927","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","0","0","1","0.475734199862927","0.502184899989516","0.704101399984211","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","1","1","1","1","0","1","0.704101399984211","0.475734199862927","0.461668300209567","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","1","1","0","0.461668300209567","0.704101399984211","0.480830700136721","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","1","1","1","0","1","1","0.480830700136721","0.461668300209567","0.528271599905565","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","1","0","1","0.528271599905565","0.480830700136721","0.46680900012143","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","1","1","1","0.46680900012143","0.528271599905565","0.57094780006446","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","1","1","0.57094780006446","0.46680900012143","0.477738399989903","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","1","1","1","1","1","1","0.477738399989903","0.57094780006446","0.61598170013167","1","1","1","1","1","1","1","1","1"
"250066","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","1","1","1","0.61598170013167","0.477738399989903","0.618505300022662","1","1","1","1","1","1","1","1","1"
