"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250047","img/neutralC/CFD-WM-028-003-N.jpg","0","k","0.816282199928537",1,1,0,2,0
"250047","img/neutralC/CFD-WF-213-031-N.jpg","1","s","0.9557178998366",1,1,0,2,0
"250047","img/neutralC/CFD-BM-253-004-N.jpg","0","s","1.11335499980487",1,1,0,2,0
"250047","img/neutralC/CFD-IF-744-114-N.jpg","1","s","1.15228729997762",1,1,0,2,0
"250047","img/neutralC/CFD-LM-247-095-N.jpg","1","k","0.907892999937758",1,1,0,2,0
"250047","img/neutralC/CFD-IM-700-009-N.jpg","1","k","0.915952999843284",1,1,0,2,0
"250047","img/neutralC/CFD-WF-250-167-N.jpg","0","s","0.973048100015148",1,1,0,2,0
"250047","img/neutralC/CFD-LF-245-166-N.jpg","1","s","1.18463979987428",1,1,0,2,0
"250047","img/neutralC/CFD-AM-233-236-N.jpg","0","k","0.953110800124705",1,1,0,2,0
"250047","img/neutralC/CFD-BM-227-191-N.jpg","1","k","0.928931599948555",1,1,0,2,0
"250047","img/neutralC/CFD-AF-250-200-N.jpg","0","k","0.985275299986824",1,2,0,2,0
"250047","img/neutralC/CFD-LM-237-264-N.jpg","0","k","1.05266999988817",1,2,0,2,0
"250047","img/neutralC/CFD-IF-710-016-N.jpg","0","k","0.916832400020212",1,2,0,2,0
"250047","img/neutralC/CFD-MF-321-003-N.jpg","1","s","1.03517290018499",1,2,0,2,0
"250047","img/neutralC/CFD-BM-217-082-N.jpg","1","k","0.884994599968195",1,2,0,2,0
"250047","img/neutralC/CFD-WM-228-065-N.jpg","1","k","1.12436889996752",1,2,0,2,0
"250047","img/neutralC/CFD-MM-306-010-N.jpg","0","k","0.921558799920604",1,2,0,2,0
"250047","img/neutralC/CFD-IM-664-651-N.jpg","1","s","0.825154799968004",1,2,0,2,0
"250047","img/neutralC/CFD-AF-239-171-N.jpg","1","s","1.05256940005347",1,2,0,2,0
"250047","img/neutralC/CFD-IF-718-001-N.jpg","1","k","1.07366480003111",1,2,0,2,0
"250047","img/neutralC/CFD-WM-019-003-N.jpg","1","s","1.13568750000559",1,2,0,2,0
"250047","img/neutralC/CFD-WF-023-003-N.jpg","1","s","1.12958229985088",1,2,0,2,0
"250047","img/neutralC/CFD-BM-036-003-N.jpg","0","s","0.731961500132456",1,2,0,2,0
"250047","img/neutralC/CFD-IM-689-263-N.jpg","1","s","0.829280199948698",1,2,0,2,0
"250047","img/neutralC/CFD-IM-627-178-N.jpg","1","k","0.806506899883971",1,2,0,2,0
"250047","img/neutralC/CFD-BM-030-003-N.jpg","1","s","0.794435600051656",1,2,0,2,0
"250047","img/neutralC/CFD-MM-319-052-N.jpg","0","s","1.14728839998133",1,2,0,2,0
"250047","img/neutralC/CFD-IM-669-111-N.jpg","0","s","0.687602000078186",1,2,0,2,0
"250047","img/neutralC/CFD-BF-218-207-N.jpg","1","s","0.8290177998133",1,2,0,2,0
"250047","img/neutralC/CFD-AM-211-052-N.jpg","1","s","1.40029599983245",1,2,0,2,0
"250047","img/neutralC/CFD-BF-051-035-N.jpg","1","s","0.697991099907085",1,2,0,2,0
"250047","img/neutralC/CFD-BM-207-024-N.jpg","1","k","0.893973000114784",1,2,0,2,0
"250047","img/neutralC/CFD-BM-023-029-N.jpg","1","k","0.911900500068441",1,2,0,2,0
"250047","img/neutralC/CFD-WF-200-099-N.jpg","0","s","0.951322400011122",1,2,0,2,0
"250047","img/neutralC/CFD-LF-224-176-N.jpg","1","k","1.09589920006692",1,2,0,2,0
"250047","img/neutralC/CFD-BM-026-002-N.jpg","1","k","0.832170499954373",1,2,0,2,0
"250047","img/neutralC/CFD-BF-044-034-N.jpg","1","k","0.957628200063482",1,2,0,2,0
"250047","img/neutralC/CFD-MF-313-002-N.jpg","1","k","0.979156899964437",1,2,0,2,0
"250047","img/neutralC/CFD-WF-240-083-N.jpg","1","k","1.24909449997358",1,2,0,2,0
"250047","img/neutralC/CFD-LM-213-061-N.jpg","1","k","1.14837399986573",1,2,0,2,0
"250047","img/neutralC/CFD-LM-241-125-N.jpg","1","s","1.09414790011942",1,2,0,2,0
"250047","img/neutralC/CFD-IF-672-305-N.jpg","0","k","1.22474580002017",1,2,0,2,0
"250047","img/neutralC/CFD-BM-003-003-N.jpg","0","s","1.18168690009043",1,2,0,2,0
"250047","img/neutralC/CFD-WM-015-002-N.jpg","0","k","1.31527780019678",1,2,0,2,0
"250047","img/neutralC/CFD-IM-667-369-N.jpg","1","s","0.88712690002285",1,2,0,2,0
"250047","img/neutralC/CFD-WF-208-068-N.jpg","1","k","1.64639110001735",1,2,0,2,0
"250047","img/neutralC/CFD-IM-651-308-N.jpg","1","s","0.709041299996898",1,2,0,2,0
"250047","img/neutralC/CFD-WM-017-002-N.jpg","0","s","0.79460550006479",1,2,0,2,0
"250047","img/neutralC/CFD-WM-009-002-N.jpg","0","s","1.25339219998568",1,2,0,2,0
"250047","img/neutralC/CFD-WF-033-002-N.jpg","1","s","1.13118639984168",1,2,0,2,0
"250047","img/neutralC/CFD-BM-015-015-N.jpg","1","s","0.762353099882603",1,2,0,2,0
"250047","img/neutralC/CFD-IF-665-015-N.jpg","1","k","0.722746199928224",1,2,0,2,0
"250047","img/neutralC/CFD-WM-219-008-N.jpg","1","s","1.28930620010942",1,2,0,2,0
"250047","img/neutralC/CFD-IF-634-382-N.jpg","0","k","1.14032820006832",1,2,0,2,0
"250047","img/neutralC/CFD-WM-248-036-N.jpg","0","k","0.936099799815565",1,2,0,2,0
"250047","img/neutralC/CFD-WM-242-011-N.jpg","1","s","1.23667809995823",1,2,0,2,0
"250047","img/neutralC/CFD-BF-043-003-N.jpg","1","s","0.794340300140902",1,2,0,2,0
"250047","img/neutralC/CFD-IF-693-172-N.jpg","1","k","1.92305509978905",1,2,0,2,0
"250047","img/neutralC/CFD-IF-673-389-N.jpg","1","k","1.47135409992188",1,3,0,2,0
"250047","img/neutralC/CFD-LF-241-188-N.jpg","1","s","1.04772270005196",1,3,0,2,0
"250047","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.04596509994008",1,3,0,2,0
"250047","img/neutralC/CFD-MM-316-156-N.jpg","0","k","1.26326359994709",1,3,0,2,0
"250047","img/neutralC/CFD-WM-213-076-N.jpg","0","k","0.91029980010353",1,3,0,2,0
"250047","img/neutralC/CFD-BF-238-190-N.jpg","1","s","1.10096780001186",1,3,0,2,0
"250047","img/neutralC/CFD-WF-036-023-N.jpg","0","s","1.2334304000251",1,3,0,2,0
"250047","img/neutralC/CFD-LM-204-001-N.jpg","0","k","1.06007340014912",1,3,0,2,0
"250047","img/neutralC/CFD-IM-738-191-N.jpg","1","s","1.03923049988225",1,3,0,2,0
"250047","img/neutralC/CFD-AF-227-207-N.jpg","1","k","1.05700060003437",1,3,0,2,0
"250047","img/neutralC/CFD-BF-003-003-N.jpg","1","s","1.17387400008738",1,3,0,2,0
"250047","img/neutralC/CFD-WM-209-038-N.jpg","0","s","0.823671800084412",1,3,0,2,0
"250047","img/neutralC/CFD-AF-232-078-N.jpg","0","k","0.933921999996528",1,3,0,2,0
"250047","img/neutralC/CFD-BF-038-037-N.jpg","0","k","1.07482929993421",1,3,0,2,0
"250047","img/neutralC/CFD-WF-026-002-N.jpg","0","s","1.46501150005497",1,3,0,2,0
"250047","img/neutralC/CFD-AF-213-126-N.jpg","0","s","1.10440690000542",1,3,0,2,0
"250047","img/neutralC/CFD-LF-206-078-N.jpg","1","k","1.04596769995987",1,3,0,2,0
"250047","img/neutralC/CFD-BF-208-266-N.jpg","1","k","0.951095800148323",1,3,0,2,0
"250047","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.0861503998749",1,3,0,2,0
"250047","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.14760809997097",1,3,0,2,0
"250047","img/neutralC/CFD-BF-045-003-N.jpg","1","k","1.01591439987533",1,3,0,2,0
"250047","img/neutralC/CFD-AM-225-102-N.jpg","0","s","2.04296039999463",1,3,0,2,0
"250047","img/neutralC/CFD-IM-659-359-N.jpg","1","s","0.696499600075185",1,3,0,2,0
"250047","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.34789759991691",1,3,0,2,0
"250047","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.30488609988242",1,3,0,2,0
"250047","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","1.30748190009035",1,3,0,2,0
"250047","img/neutralC/CFD-WM-254-152-N.jpg","1","k","1.15253460011445",1,3,0,2,0
"250047","img/neutralC/CFD-BM-251-013-N.jpg","0","s","0.686841899994761",1,3,0,2,0
"250047","img/neutralC/CFD-BF-025-002-N.jpg","1","s","0.887049299897626",1,3,0,2,0
"250047","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.7044580001384",1,3,0,2,0
"250047","img/neutralC/CFD-IM-701-312-N.jpg","1","k","0.928586699999869",1,3,0,2,0
"250047","img/neutralC/CFD-AM-242-176-N.jpg","0","s","0.923363000154495",1,3,0,2,0
"250047","img/neutralC/CFD-BF-255-140-N.jpg","1","s","1.02494079992175",1,3,0,2,0
"250047","img/neutralC/CFD-AF-244-168-N.jpg","1","s","1.31523240008391",1,3,0,2,0
"250047","img/neutralC/CFD-WM-258-125-N.jpg","1","s","1.2431373000145",1,3,0,2,0
"250047","img/neutralC/CFD-BF-018-039-N.jpg","1","k","1.04461570014246",1,3,0,2,0
"250047","img/neutralC/CFD-BF-033-028-N.jpg","0","s","1.2113485999871",1,3,0,2,0
"250047","img/neutralC/CFD-WM-202-107-N.jpg","1","s","1.42012830008753",1,3,0,2,0
"250047","img/neutralC/CFD-LM-216-082-N.jpg","0","s","1.36308420007117",1,3,0,2,0
"250047","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.72635899996385",1,3,0,2,0
"250047","img/neutralC/CFD-BF-004-014-N.jpg","0","k","0.96156800002791",1,3,0,2,0
"250047","img/neutralC/CFD-BF-027-002-N.jpg","1","k","1.13220630004071",1,3,0,2,0
"250047","img/neutralC/CFD-LM-217-162-N.jpg","1","k","1.39873100002296",1,3,0,2,0
"250047","img/neutralC/CFD-AM-251-124-N.jpg","1","k","0.92823399999179",1,3,0,2,0
"250047","img/neutralC/CFD-MM-321-021-N.jpg","1","s","1.15469800005667",1,3,0,2,0
"250047","img/neutralC/CFD-BM-005-003-N.jpg","0","k","1.10628780000843",1,3,0,2,0
"250047","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.25581150013022",1,3,0,2,0
"250047","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.04520040005445",1,3,0,2,0
"250047","img/neutralC/CFD-LM-243-075-N.jpg","1","k","1.45073899999261",1,4,0,2,0
"250047","img/neutralC/CFD-BF-002-001-N.jpg","1","s","0.992868599947542",1,4,0,2,0
"250047","img/neutralC/CFD-BM-013-002-N.jpg","1","s","1.04153990000486",1,4,0,2,0
"250047","img/neutralC/CFD-MF-309-002-N.jpg","1","k","1.39727950002998",1,4,0,2,0
"250047","img/neutralC/CFD-BM-247-240-N.jpg","1","k","0.920675199944526",1,4,0,2,0
"250047","img/neutralC/CFD-AF-237-223-N.jpg","0","s","1.15256780013442",1,4,0,2,0
"250047","img/neutralC/CFD-WM-253-119-N.jpg","0","k","1.05428679985926",1,4,0,2,0
"250047","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.58545640017837",1,4,0,2,0
"250047","img/neutralC/CFD-LM-219-295-N.jpg","1","s","1.29689750005491",1,4,0,2,0
"250047","img/neutralC/CFD-AF-221-147-N.jpg","0","k","1.97303269989789",1,4,0,2,0
"250047","img/neutralC/CFD-BF-010-001-N.jpg","1","s","1.38571469997987",1,4,0,2,0
"250047","img/neutralC/CFD-WF-209-052-N.jpg","1","k","1.18828859995119",1,4,0,2,0
"250047","img/neutralC/CFD-WM-018-002-N.jpg","0","k","1.12615190003999",1,4,0,2,0
"250047","img/neutralC/CFD-LF-208-127-N.jpg","1","k","0.907480099936947",1,4,0,2,0
"250047","img/neutralC/CFD-WF-006-002-N.jpg","1","k","1.34429530007765",1,4,0,2,0
"250047","img/neutralC/CFD-LF-212-066-N.jpg","1","k","1.09419559990056",1,4,0,2,0
"250047","img/neutralC/CFD-BF-039-031-N.jpg","1","s","0.91350179980509",1,4,0,2,0
"250047","img/neutralC/CFD-IM-703-182-N.jpg","1","k","0.91401440021582",1,4,0,2,0
"250047","img/neutralC/CFD-AM-230-150-N.jpg","0","k","2.21717759990133",1,4,0,2,0
"250047","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.03035599994473",1,4,0,2,0
"250047","img/neutralC/CFD-WF-238-023-N.jpg","1","k","1.11906499997713",1,4,0,2,0
"250047","img/neutralC/CFD-MF-318-022-N.jpg","1","k","1.19224030012265",1,4,0,2,0
"250047","img/neutralC/CFD-AM-247-165-N.jpg","1","k","1.01545519987121",1,4,0,2,0
"250047","img/neutralC/CFD-LM-238-129-N.jpg","1","s","1.81722220010124",1,4,0,2,0
"250047","img/neutralC/CFD-BF-232-187-N.jpg","1","k","1.36506530013867",1,4,0,2,0
"250047","img/neutralC/CFD-AM-235-241-N.jpg","1","s","2.27538250014186",1,4,0,2,0
"250047","img/neutralC/CFD-BF-020-002-N.jpg","1","k","1.31869730004109",1,4,0,2,0
"250047","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.07422429998405",1,4,0,2,0
"250047","img/neutralC/CFD-IM-696-001-N.jpg","1","s","0.916598399868235",1,4,0,2,0
"250047","img/neutralC/CFD-LM-226-175-N.jpg","1","s","2.47600899985991",1,4,0,2,0
"250047","img/neutralC/CFD-BF-226-119-N.jpg","1","s","1.08750999998301",1,4,0,2,0
"250047","img/neutralC/CFD-BM-018-001-N.jpg","0","k","1.17369470000267",1,4,0,2,0
"250047","img/neutralC/CFD-BM-250-170-N.jpg","1","s","0.991222799988464",1,4,0,2,0
"250047","img/neutralC/CFD-WM-024-015-N.jpg","0","s","0.952021499862894",1,4,0,2,0
"250047","img/neutralC/CFD-WF-007-001-N.jpg","1","k","2.00611820002086",1,4,0,2,0
"250047","img/neutralC/CFD-LF-222-147-N.jpg","0","k","0.99607320013456",1,4,0,2,0
"250047","img/neutralC/CFD-AM-245-111-N.jpg","0","k","1.38725499995053",1,4,0,2,0
"250047","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.55618659988977",1,4,0,2,0
"250047","img/neutralC/CFD-WF-226-095-N.jpg","1","k","2.04928429983556",1,4,0,2,0
"250047","img/neutralC/CFD-LF-214-090-N.jpg","1","s","1.28757240017876",1,4,0,2,0
"250047","img/neutralC/CFD-LM-200-045-N.jpg","1","s","1.79709049989469",1,4,0,2,0
"250047","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.35004790010862",1,4,0,2,0
"250047","img/neutralC/CFD-AF-229-160-N.jpg","1","k","1.35723399999551",1,4,0,2,0
"250047","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.2475777999498",1,4,0,2,0
"250047","img/neutralC/CFD-MF-301-024-N.jpg","1","k","1.96445710002445",1,4,0,2,0
"250047","img/neutralC/CFD-BF-212-315-N.jpg","1","s","1.40624259994365",1,4,0,2,0
"250047","img/neutralC/CFD-WM-006-002-N.jpg","1","k","1.67583590000868",1,4,0,2,0
"250047","img/neutralC/CFD-BM-001-014-N.jpg","1","s","1.55219199997373",1,4,0,2,0
"250047","img/neutralC/CFD-BF-217-189-N.jpg","1","s","1.31810609996319",1,5,0,2,0
"250047","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.31198860006407",1,5,0,2,0
"250047","img/neutralC/CFD-AF-233-190-N.jpg","0","s","1.18675360013731",1,5,0,2,0
"250047","img/neutralC/CFD-BM-027-001-N.jpg","1","k","1.61776419985108",1,5,0,2,0
"250047","img/neutralC/CFD-BM-010-003-N.jpg","1","k","1.15602020011283",1,5,0,2,0
"250047","img/neutralC/CFD-WM-249-239-N.jpg","0","k","1.86918470007367",1,5,0,2,0
"250047","img/neutralC/CFD-WF-005-010-N.jpg","0","s","0.980441899970174",1,5,0,2,0
"250047","img/neutralC/CFD-IM-743-006-N.jpg","1","s","1.1830684999004",1,5,0,2,0
"250047","img/neutralC/CFD-BM-029-024-N.jpg","1","s","1.02527450001799",1,5,0,2,0
"250047","img/neutralC/CFD-LF-203-066-N.jpg","0","s","1.17513539991342",1,5,0,2,0
"250047","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.04072390007786",1,5,0,2,0
"250047","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.69581379997544",1,5,0,2,0
"250047","img/neutralC/CFD-LF-211-003-N.jpg","1","s","1.17183499992825",1,5,0,2,0
"250047","img/neutralC/CFD-LF-239-148-N.jpg","0","k","1.84707079990767",1,5,0,2,0
"250047","img/neutralC/CFD-AM-220-134-N.jpg","0","k","0.962959000142291",1,5,0,2,0
"250047","img/neutralC/CFD-MF-336-016-N.jpg","1","k","1.03005630010739",1,5,0,2,0
"250047","img/neutralC/CFD-LM-244-068-N.jpg","0","s","1.14022249984555",1,5,0,2,0
"250047","img/neutralC/CFD-BF-201-080-N.jpg","1","k","0.74404689995572",1,5,0,2,0
"250047","img/neutralC/CFD-WM-225-127-N.jpg","0","s","0.983586499933153",1,5,0,2,0
"250047","img/neutralC/CFD-IF-625-225-N.jpg","1","k","0.9841577000916",1,5,0,2,0
"250047","img/neutralC/CFD-MF-328-020-N.jpg","1","s","0.937496999977156",1,5,0,2,0
"250047","img/neutralC/CFD-WF-002-004-N.jpg","0","k","0.901433099992573",1,5,0,2,0
"250047","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.29664349998347",1,5,0,2,0
"250047","img/neutralC/CFD-WF-029-002-N.jpg","1","s","1.12555260001682",1,5,0,2,0
"250047","img/neutralC/CFD-WF-027-003-N.jpg","0","s","0.894366800086573",1,5,0,2,0
"250047","img/neutralC/CFD-BF-207-004-N.jpg","1","k","0.98314779996872",1,5,0,2,0
"250047","img/neutralC/CFD-WF-245-084-N.jpg","0","k","1.36829059990123",1,5,0,2,0
"250047","img/neutralC/CFD-IM-606-008-N.jpg","0","k","0.827738299965858",1,5,0,2,0
"250047","img/neutralC/CFD-IF-642-295-N.jpg","1","s","1.48939140001312",1,5,0,2,0
"250047","img/neutralC/CFD-MF-340-026-N.jpg","1","k","0.827969700098038",1,5,0,2,0
"250047","img/neutralC/CFD-AF-254-167-N.jpg","1","s","1.44586160010658",1,5,0,2,0
"250047","img/neutralC/CFD-WF-207-014-N.jpg","0","k","1.59011420002207",1,5,0,2,0
"250047","img/neutralC/CFD-BF-236-177-N.jpg","1","s","1.14734710007906",1,5,0,2,0
"250047","img/neutralC/CFD-BF-237-172-N.jpg","1","k","1.13760879985057",1,5,0,2,0
"250047","img/neutralC/CFD-WM-021-001-N.jpg","1","s","1.13837970001623",1,5,0,2,0
"250047","img/neutralC/CFD-BF-202-109-N.jpg","0","k","1.33435059990734",1,5,0,2,0
"250047","img/neutralC/CFD-AF-240-206-N.jpg","1","k","1.86734449979849",1,5,0,2,0
"250047","img/neutralC/CFD-BF-014-002-N.jpg","0","k","1.39509189990349",1,5,0,2,0
"250047","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.26330200000666",1,5,0,2,0
"250047","img/neutralC/CFD-LF-242-121-N.jpg","1","s","1.14743779995479",1,5,0,2,0
"250047","img/neutralC/CFD-WF-243-148-N.jpg","0","k","1.86997790005989",1,5,0,2,0
"250047","img/neutralC/CFD-AM-236-090-N.jpg","0","s","1.00293110008352",1,5,0,2,0
"250047","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.75274719996378",1,5,0,2,0
"250047","img/neutralC/CFD-IM-635-010-N.jpg","1","k","1.17106590000913",1,5,0,2,0
"250047","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.30830699997023",1,5,0,2,0
"250047","img/neutralC/CFD-AF-205-155-N.jpg","0","k","1.0709467001725",1,5,0,2,0
"250047","img/neutralC/CFD-WF-228-196-N.jpg","0","s","0.959727699868381",1,5,0,2,0
"250047","img/neutralC/CFD-WF-221-005-N.jpg","0","s","0.918149400036782",1,5,0,2,0
"250047","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.13800109992735",1,6,0,2,0
"250047","img/neutralC/CFD-LF-218-072-N.jpg","1","k","1.11520019988529",1,6,0,2,0
"250047","img/neutralC/CFD-BM-225-154-N.jpg","1","k","1.23073800001293",1,6,0,2,0
"250047","img/neutralC/CFD-LM-215-247-N.jpg","1","s","1.11761239985935",1,6,0,2,0
"250047","img/neutralC/CFD-BM-021-021-N.jpg","1","k","2.9399996001739",1,6,0,2,0
"250047","img/neutralC/CFD-IM-702-101-N.jpg","1","s","0.920783499954268",1,6,0,2,0
"250047","img/neutralC/CFD-MF-343-001-N.jpg","0","s","1.48492179997265",1,6,0,2,0
"250047","img/neutralC/CFD-IM-719-221-N.jpg","1","s","1.21808979986235",1,6,0,2,0
"250047","img/neutralC/CFD-WF-223-133-N.jpg","0","k","1.16379459993914",1,6,0,2,0
"250047","img/neutralC/CFD-BF-253-202-N.jpg","1","s","1.2799287000671",1,6,0,2,0
"250047","img/neutralC/CFD-IF-620-218-N.jpg","0","k","1.62758579989895",1,6,0,2,0
"250047","img/neutralC/CFD-LF-250-169-N.jpg","0","s","1.52091790013947",1,6,0,2,0
"250047","img/neutralC/CFD-WF-241-210-N.jpg","1","s","1.40497739985585",1,6,0,2,0
"250047","img/neutralC/CFD-MF-302-027-N.jpg","0","k","0.751701100030914",1,6,0,2,0
"250047","img/neutralC/CFD-BF-006-017-N.jpg","1","k","1.30496709980071",1,6,0,2,0
"250047","img/neutralC/CFD-BF-254-201-N.jpg","1","k","0.933240199927241",1,6,0,2,0
"250047","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.19185360008851",1,6,0,2,0
"250047","img/neutralC/CFD-WF-018-017-N.jpg","0","s","1.23095709993504",1,6,0,2,0
"250047","img/neutralC/CFD-WM-002-009-N.jpg","1","k","1.30320000019856",1,6,0,2,0
"250047","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.28949910006486",1,6,0,2,0
"250047","img/neutralC/CFD-LF-238-154-N.jpg","0","k","0.979402699973434",1,6,0,2,0
"250047","img/neutralC/CFD-LM-233-171-N.jpg","0","k","1.31355279986747",1,6,0,2,0
"250047","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.00051090004854",1,6,0,2,0
"250047","img/neutralC/CFD-IM-616-214-N.jpg","0","k","1.45650320011191",1,6,0,2,0
"250047","img/neutralC/CFD-IM-697-015-N.jpg","1","s","1.12624610005878",1,6,0,2,0
"250047","img/neutralC/CFD-BF-222-240-N.jpg","0","s","1.02841440006159",1,6,0,2,0
"250047","img/neutralC/CFD-LF-236-221-N.jpg","0","k","1.00380240008235",1,6,0,2,0
"250047","img/neutralC/CFD-IM-646-023-N.jpg","1","s","0.848708499921486",1,6,0,2,0
"250047","img/neutralC/CFD-BM-241-235-N.jpg","1","k","0.858492800034583",1,6,0,2,0
"250047","img/neutralC/CFD-LM-253-075-N.jpg","0","s","1.54586760001257",1,6,0,2,0
"250047","img/neutralC/CFD-WM-041-021-N.jpg","0","s","1.43604910001159",1,6,0,2,0
"250047","img/neutralC/CFD-BM-243-218-N.jpg","1","k","0.808775699930266",1,6,0,2,0
"250047","img/neutralC/CFD-MF-337-026-N.jpg","0","s","1.15366780012846",1,6,0,2,0
"250047","img/neutralC/CFD-IM-637-007-N.jpg","1","k","1.50501030008309",1,6,0,2,0
"250047","img/neutralC/CFD-WM-237-052-N.jpg","1","s","1.26137039996684",1,6,0,2,0
"250047","img/neutralC/CFD-AF-206-079-N.jpg","0","s","1.17178010009229",1,6,0,2,0
