"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250071","img/neutralC/CFD-BM-023-029-N.jpg","1","s","1.56036429991946",1,2,0,2,0
"250071","img/neutralC/CFD-AF-250-200-N.jpg","1","s","3.61339920014143",1,2,0,2,0
"250071","img/neutralC/CFD-IM-667-369-N.jpg","0","k","1.22395200002939",1,2,0,2,0
"250071","img/neutralC/CFD-BM-217-082-N.jpg","1","s","2.28389579989016",1,2,0,2,0
"250071","img/neutralC/CFD-WM-228-065-N.jpg","1","k","1.20740920002572",1,2,0,2,0
"250071","img/neutralC/CFD-IM-651-308-N.jpg","1","k","1.12506480002776",1,2,0,2,0
"250071","img/neutralC/CFD-LF-224-176-N.jpg","0","k","4.78487000009045",1,2,0,2,0
"250071","img/neutralC/CFD-MF-313-002-N.jpg","1","s","1.49538760003634",1,2,0,2,0
"250071","img/neutralC/CFD-WM-009-002-N.jpg","0","s","1.76076170010492",1,2,0,2,0
"250071","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.38543789996766",1,2,0,2,0
"250071","img/neutralC/CFD-BM-026-002-N.jpg","0","k","2.46525249979459",1,2,0,2,0
"250071","img/neutralC/CFD-LM-241-125-N.jpg","1","k","3.03278280002996",1,2,0,2,0
"250071","img/neutralC/CFD-LM-237-264-N.jpg","1","s","1.07950060022995",1,2,0,2,0
"250071","img/neutralC/CFD-BM-003-003-N.jpg","1","k","4.07600809982978",1,2,0,2,0
"250071","img/neutralC/CFD-IF-665-015-N.jpg","1","k","1.30934539996088",1,2,0,2,0
"250071","img/neutralC/CFD-IM-689-263-N.jpg","1","s","1.46258910000324",1,2,0,2,0
"250071","img/neutralC/CFD-WF-208-068-N.jpg","1","s","2.37153339991346",1,2,0,2,0
"250071","img/neutralC/CFD-WF-200-099-N.jpg","1","k","1.61873529991135",1,2,0,2,0
"250071","img/neutralC/CFD-AM-211-052-N.jpg","0","s","4.60391970002092",1,2,0,2,0
"250071","img/neutralC/CFD-MF-321-003-N.jpg","1","k","1.26769670005888",1,2,0,2,0
"250071","img/neutralC/CFD-BM-030-003-N.jpg","1","s","1.37282739998773",1,2,0,2,0
"250071","img/neutralC/CFD-WM-015-002-N.jpg","1","k","3.37267700000666",1,2,0,2,0
"250071","img/neutralC/CFD-IM-669-111-N.jpg","1","s","2.76893780007958",1,2,0,2,0
"250071","img/neutralC/CFD-WF-023-003-N.jpg","0","k","2.66320089995861",1,2,0,2,0
"250071","img/neutralC/CFD-MM-306-010-N.jpg","1","k","1.70176799991168",1,2,0,2,0
"250071","img/neutralC/CFD-BF-051-035-N.jpg","0","s","1.82576089981012",1,2,0,2,0
"250071","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.83666980010457",1,2,0,2,0
"250071","img/neutralC/CFD-WM-209-038-N.jpg","1","s","1.71334140002728",1,3,0,2,0
"250071","img/neutralC/CFD-WM-255-219-N.jpg","0","s","2.11917459988035",1,3,0,2,0
"250071","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.69507439993322",1,3,0,2,0
"250071","img/neutralC/CFD-AM-251-124-N.jpg","1","k","1.42255120002665",1,3,0,2,0
"250071","img/neutralC/CFD-LF-255-088-N.jpg","1","k","3.22555539989844",1,3,0,2,0
"250071","img/neutralC/CFD-BF-025-002-N.jpg","1","k","4.17342410003766",1,3,0,2,0
"250071","img/neutralC/CFD-IF-673-389-N.jpg","1","k","1.55150309996679",1,3,0,2,0
"250071","img/neutralC/CFD-BF-027-002-N.jpg","0","s","1.2275489999447",1,3,0,2,0
"250071","img/neutralC/CFD-BM-251-013-N.jpg","0","k","1.52292490005493",1,3,0,2,0
"250071","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.04262279998511",1,3,0,2,0
"250071","img/neutralC/CFD-BF-238-190-N.jpg","0","s","1.65815000003204",1,3,0,2,0
"250071","img/neutralC/CFD-IM-659-359-N.jpg","1","s","4.02499840012752",1,3,0,2,0
"250071","img/neutralC/CFD-WF-008-002-N.jpg","1","s","2.17950430000201",1,3,0,2,0
"250071","img/neutralC/CFD-LM-216-082-N.jpg","0","s","1.52745130006224",1,3,0,2,0
"250071","img/neutralC/CFD-AF-213-126-N.jpg","1","k","2.20858269999735",1,3,0,2,0
"250071","img/neutralC/CFD-MM-316-156-N.jpg","0","k","2.21760269999504",1,3,0,2,0
"250071","img/neutralC/CFD-BF-003-003-N.jpg","0","k","4.43694879999384",1,3,0,2,0
"250071","img/neutralC/CFD-IM-738-191-N.jpg","1","s","0.9605211999733",1,3,0,2,0
"250071","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.27141349995509",1,3,0,2,0
"250071","img/neutralC/CFD-WF-036-023-N.jpg","0","k","2.44624270009808",1,3,0,2,0
"250071","img/neutralC/CFD-AF-244-168-N.jpg","1","k","1.78502920013852",1,3,0,2,0
"250071","img/neutralC/CFD-WM-254-152-N.jpg","1","k","1.46540369978175",1,3,0,2,0
"250071","img/neutralC/CFD-BM-039-029-N.jpg","1","s","3.28963030013256",1,3,0,2,0
"250071","img/neutralC/CFD-AF-227-207-N.jpg","1","s","4.02827919996344",1,3,0,2,0
"250071","img/neutralC/CFD-IM-639-263-N.jpg","1","k","4.35846589994617",1,3,0,2,0
"250071","img/neutralC/CFD-WM-258-125-N.jpg","0","k","1.71354499994777",1,3,0,2,0
"250071","img/neutralC/CFD-BF-033-028-N.jpg","1","s","1.67095629987307",1,3,0,2,0
"250071","img/neutralC/CFD-BF-018-039-N.jpg","1","k","1.42734320019372",1,3,0,2,0
"250071","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","1.5650190000888",1,3,0,2,0
"250071","img/neutralC/CFD-BM-005-003-N.jpg","0","k","2.67773430002853",1,3,0,2,0
"250071","img/neutralC/CFD-BF-045-003-N.jpg","1","s","2.37316809990443",1,3,0,2,0
"250071","img/neutralC/CFD-AF-232-078-N.jpg","0","k","2.85330469999462",1,3,0,2,0
"250071","img/neutralC/CFD-IM-701-312-N.jpg","1","k","4.4424361998681",1,3,0,2,0
"250071","img/neutralC/CFD-BF-255-140-N.jpg","1","s","2.67711040005088",1,3,0,2,0
"250071","img/neutralC/CFD-BF-038-037-N.jpg","0","s","2.53596969996579",1,3,0,2,0
"250071","img/neutralC/CFD-LM-217-162-N.jpg","1","s","1.4151691000443",1,3,0,2,0
"250071","img/neutralC/CFD-WM-213-076-N.jpg","1","s","1.93023399985395",1,3,0,2,0
"250071","img/neutralC/CFD-LF-206-078-N.jpg","1","k","3.03169279987924",1,3,0,2,0
"250071","img/neutralC/CFD-LM-204-001-N.jpg","1","k","2.01672830013558",1,3,0,2,0
"250071","img/neutralC/CFD-LF-241-188-N.jpg","0","s","4.7740169998724",1,3,0,2,0
"250071","img/neutralC/CFD-WM-202-107-N.jpg","1","s","1.33490819996223",1,3,0,2,0
"250071","img/neutralC/CFD-AM-212-050-N.jpg","1","s","0.912515799980611",1,3,0,2,0
"250071","img/neutralC/CFD-BF-004-014-N.jpg","0","k","1.43281810008921",1,3,0,2,0
"250071","img/neutralC/CFD-BF-208-266-N.jpg","1","s","7.09591110004112",1,3,0,2,0
"250071","img/neutralC/CFD-MM-321-021-N.jpg","1","k","1.27547340001911",1,3,0,2,0
"250071","img/neutralC/CFD-AM-242-176-N.jpg","0","s","1.47947870008647",1,3,0,2,0
"250071","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.13543369993567",1,3,0,2,0
"250071","img/neutralC/CFD-WM-038-003-N.jpg","1","k","3.07099070004188",1,3,0,2,0
"250071","img/neutralC/CFD-AF-221-147-N.jpg","1","k","2.04727570014074",1,4,0,2,0
"250071","img/neutralC/CFD-LM-200-045-N.jpg","1","k","2.35148459998891",1,4,0,2,0
"250071","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.917117100209",1,4,0,2,0
"250071","img/neutralC/CFD-AF-237-223-N.jpg","1","k","2.41980509995483",1,4,0,2,0
"250071","img/neutralC/CFD-LM-219-295-N.jpg","1","k","1.85496699996293",1,4,0,2,0
"250071","img/neutralC/CFD-LF-214-090-N.jpg","1","k","2.43567840009928",1,4,0,2,0
"250071","img/neutralC/CFD-WF-007-001-N.jpg","0","k","1.6859029000625",1,4,0,2,0
"250071","img/neutralC/CFD-MF-309-002-N.jpg","0","s","1.21356939990073",1,4,0,2,0
"250071","img/neutralC/CFD-LF-212-066-N.jpg","1","s","1.2953005998861",1,4,0,2,0
"250071","img/neutralC/CFD-AM-247-165-N.jpg","0","s","1.84477860014886",1,4,0,2,0
"250071","img/neutralC/CFD-BF-039-031-N.jpg","1","s","1.34236230002716",1,4,0,2,0
"250071","img/neutralC/CFD-BM-250-170-N.jpg","1","s","1.53853999986313",1,4,0,2,0
"250071","img/neutralC/CFD-WF-238-023-N.jpg","1","k","1.97453000000678",1,4,0,2,0
"250071","img/neutralC/CFD-IM-675-015-N.jpg","1","k","2.92991269985214",1,4,0,2,0
"250071","img/neutralC/CFD-AM-245-111-N.jpg","0","s","4.24023170000874",1,4,0,2,0
"250071","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.37694520014338",1,4,0,2,0
"250071","img/neutralC/CFD-LM-226-175-N.jpg","0","k","3.12094069994055",1,4,0,2,0
"250071","img/neutralC/CFD-LM-238-129-N.jpg","0","k","2.10315049998462",1,4,0,2,0
"250071","img/neutralC/CFD-BF-010-001-N.jpg","0","s","1.69385630008765",1,4,0,2,0
"250071","img/neutralC/CFD-BM-013-002-N.jpg","1","k","5.87017969996668",1,4,0,2,0
"250071","img/neutralC/CFD-WM-018-002-N.jpg","1","s","1.35627340013161",1,4,0,2,0
"250071","img/neutralC/CFD-WF-006-002-N.jpg","1","k","2.96509999991395",1,4,0,2,0
"250071","img/neutralC/CFD-MF-318-022-N.jpg","0","k","3.74074389995076",1,4,0,2,0
"250071","img/neutralC/CFD-AM-230-150-N.jpg","1","k","3.36073919991031",1,4,0,2,0
"250071","img/neutralC/CFD-LF-208-127-N.jpg","1","k","1.16375990002416",1,4,0,2,0
"250071","img/neutralC/CFD-IM-703-182-N.jpg","1","s","3.39279210008681",1,4,0,2,0
"250071","img/neutralC/CFD-BF-002-001-N.jpg","0","s","2.33922329987399",1,4,0,2,0
"250071","img/neutralC/CFD-MF-335-002-N.jpg","0","k","2.70014910004102",1,4,0,2,0
"250071","img/neutralC/CFD-WF-226-095-N.jpg","1","s","4.12578510004096",1,4,0,2,0
"250071","img/neutralC/CFD-AF-215-70-N.jpg","1","s","1.65185800008476",1,4,0,2,0
"250071","img/neutralC/CFD-MF-301-024-N.jpg","1","k","4.82854159991257",1,4,0,2,0
"250071","img/neutralC/CFD-WF-235-121-N.jpg","0","k","2.39354849979281",1,4,0,2,0
"250071","img/neutralC/CFD-BF-232-187-N.jpg","1","s","1.74126060004346",1,4,0,2,0
"250071","img/neutralC/CFD-BF-020-002-N.jpg","0","k","2.53052889998071",1,4,0,2,0
"250071","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.84231649991125",1,4,0,2,0
"250071","img/neutralC/CFD-BF-028-001-N.jpg","1","s","1.85934950015508",1,4,0,2,0
"250071","img/neutralC/CFD-IM-696-001-N.jpg","1","k","1.99870359990746",1,4,0,2,0
"250071","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.74647139990702",1,4,0,2,0
"250071","img/neutralC/CFD-BF-226-119-N.jpg","0","s","9.16994170006365",1,4,0,2,0
"250071","img/neutralC/CFD-BM-018-001-N.jpg","1","k","1.46080720005557",1,4,0,2,0
"250071","img/neutralC/CFD-LM-218-183-N.jpg","0","k","1.75511299981736",1,4,0,2,0
"250071","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.42086769989692",1,4,0,2,0
"250071","img/neutralC/CFD-BF-212-315-N.jpg","0","k","4.05261560017243",1,4,0,2,0
"250071","img/neutralC/CFD-LM-243-075-N.jpg","1","k","5.67551900004037",1,4,0,2,0
"250071","img/neutralC/CFD-WF-209-052-N.jpg","1","k","1.15517779998481",1,4,0,2,0
"250071","img/neutralC/CFD-BM-001-014-N.jpg","1","k","1.68293269979768",1,4,0,2,0
"250071","img/neutralC/CFD-LF-222-147-N.jpg","0","k","2.2547206999734",1,4,0,2,0
"250071","img/neutralC/CFD-BM-247-240-N.jpg","1","s","4.59395369980484",1,4,0,2,0
"250071","img/neutralC/CFD-LF-211-003-N.jpg","1","k","6.13068769988604",1,5,0,2,0
"250071","img/neutralC/CFD-BF-202-109-N.jpg","0","k","3.59994250000454",1,5,0,2,0
"250071","img/neutralC/CFD-LF-239-148-N.jpg","0","s","1.95276189991273",1,5,0,2,0
"250071","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.13855420006439",1,5,0,2,0
"250071","img/neutralC/CFD-BF-201-080-N.jpg","1","k","2.94740619999357",1,5,0,2,0
"250071","img/neutralC/CFD-AM-220-134-N.jpg","0","s","1.87880600010976",1,5,0,2,0
"250071","img/neutralC/CFD-WF-005-010-N.jpg","1","s","2.54717719997279",1,5,0,2,0
"250071","img/neutralC/CFD-BF-207-004-N.jpg","1","k","1.46338910004124",1,5,0,2,0
"250071","img/neutralC/CFD-AF-254-167-N.jpg","0","k","1.99355619982816",1,5,0,2,0
"250071","img/neutralC/CFD-IM-606-008-N.jpg","0","k","2.64920019987039",1,5,0,2,0
"250071","img/neutralC/CFD-IM-638-250-1-N.jpg","0","s","3.19762430014089",1,5,0,2,0
"250071","img/neutralC/CFD-AF-233-190-N.jpg","1","s","1.5070336998906",1,5,0,2,0
"250071","img/neutralC/CFD-WM-021-001-N.jpg","1","k","2.02493009995669",1,5,0,2,0
"250071","img/neutralC/CFD-MF-336-016-N.jpg","1","s","3.26986170001328",1,5,0,2,0
"250071","img/neutralC/CFD-IF-625-225-N.jpg","1","s","2.02873919997364",1,5,0,2,0
"250071","img/neutralC/CFD-BM-029-024-N.jpg","1","s","3.27905040001497",1,5,0,2,0
"250071","img/neutralC/CFD-WF-243-148-N.jpg","0","k","2.31901600002311",1,5,0,2,0
"250071","img/neutralC/CFD-WF-221-005-N.jpg","1","s","5.69032080005854",1,5,0,2,0
"250071","img/neutralC/CFD-WF-002-004-N.jpg","1","s","1.73308059992269",1,5,0,2,0
"250071","img/neutralC/CFD-BF-236-177-N.jpg","1","s","2.48041349998675",1,5,0,2,0
"250071","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.47431170009077",1,5,0,2,0
"250071","img/neutralC/CFD-BF-014-002-N.jpg","0","s","2.44338480010629",1,5,0,2,0
"250071","img/neutralC/CFD-WM-221-091-N.jpg","0","k","3.20356599986553",1,5,0,2,0
"250071","img/neutralC/CFD-WF-207-014-N.jpg","0","s","2.04306440008804",1,5,0,2,0
"250071","img/neutralC/CFD-WF-224-099-N.jpg","0","s","2.60925470013171",1,5,0,2,0
"250071","img/neutralC/CFD-WF-228-196-N.jpg","0","s","2.31474460009485",1,5,0,2,0
"250071","img/neutralC/CFD-WF-245-084-N.jpg","1","s","2.86240540002473",1,5,0,2,0
"250071","img/neutralC/CFD-MF-340-026-N.jpg","1","s","2.66484109987505",1,5,0,2,0
"250071","img/neutralC/CFD-LM-244-068-N.jpg","1","k","2.75489899981767",1,5,0,2,0
"250071","img/neutralC/CFD-MF-328-020-N.jpg","1","k","6.74432120006531",1,5,0,2,0
"250071","img/neutralC/CFD-IF-642-295-N.jpg","0","s","3.19718549982645",1,5,0,2,0
"250071","img/neutralC/CFD-AF-205-155-N.jpg","1","s","1.34435550007038",1,5,0,2,0
"250071","img/neutralC/CFD-IM-635-010-N.jpg","1","k","1.9721917998977",1,5,0,2,0
"250071","img/neutralC/CFD-BF-217-189-N.jpg","1","k","1.88889320008457",1,5,0,2,0
"250071","img/neutralC/CFD-BF-041-001-N.jpg","1","s","4.44001440005377",1,5,0,2,0
"250071","img/neutralC/CFD-LM-252-076-N.jpg","0","k","2.76904390007257",1,5,0,2,0
"250071","img/neutralC/CFD-LF-203-066-N.jpg","1","s","2.19392499979585",1,5,0,2,0
"250071","img/neutralC/CFD-BM-010-003-N.jpg","0","s","1.72371229995042",1,5,0,2,0
"250071","img/neutralC/CFD-AM-236-090-N.jpg","1","k","2.85223469999619",1,5,0,2,0
"250071","img/neutralC/CFD-WF-029-002-N.jpg","1","s","4.86093070008792",1,5,0,2,0
"250071","img/neutralC/CFD-IM-743-006-N.jpg","0","k","2.38608530000784",1,5,0,2,0
"250071","img/neutralC/CFD-WM-249-239-N.jpg","1","s","2.17789419996552",1,5,0,2,0
"250071","img/neutralC/CFD-LF-242-121-N.jpg","1","k","3.14288610010408",1,5,0,2,0
"250071","img/neutralC/CFD-AM-221-184-N.jpg","0","s","2.5143953000661",1,5,0,2,0
"250071","img/neutralC/CFD-WM-225-127-N.jpg","1","s","1.34114810009487",1,5,0,2,0
"250071","img/neutralC/CFD-BM-027-001-N.jpg","1","s","1.84143830020912",1,5,0,2,0
"250071","img/neutralC/CFD-WF-027-003-N.jpg","1","k","1.59381400002167",1,5,0,2,0
"250071","img/neutralC/CFD-BF-237-172-N.jpg","1","k","2.32590280007571",1,5,0,2,0
"250071","img/neutralC/CFD-LM-214-165-N.jpg","1","k","4.67705340008251",1,6,0,2,0
"250071","img/neutralC/CFD-LF-238-154-N.jpg","1","k","1.19237300008535",1,6,0,2,0
"250071","img/neutralC/CFD-WM-237-052-N.jpg","1","k","1.52049880009145",1,6,0,2,0
"250071","img/neutralC/CFD-LF-218-072-N.jpg","1","k","1.88154159998521",1,6,0,2,0
"250071","img/neutralC/CFD-AF-202-122-N.jpg","0","s","1.48700109985657",1,6,0,2,0
"250071","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.43526390008628",1,6,0,2,0
"250071","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.55406540003605",1,6,0,2,0
"250071","img/neutralC/CFD-IM-637-007-N.jpg","1","s","4.93079770007171",1,6,0,2,0
"250071","img/neutralC/CFD-AM-244-222-N.jpg","1","k","2.86775930016302",1,6,0,2,0
"250071","img/neutralC/CFD-IM-615-167-N.jpg","1","s","4.64481730014086",1,6,0,2,0
"250071","img/neutralC/CFD-AF-206-079-N.jpg","1","s","1.62478139996529",1,6,0,2,0
"250071","img/neutralC/CFD-IM-697-015-N.jpg","0","s","1.773814199958",1,6,0,2,0
"250071","img/neutralC/CFD-LF-250-169-N.jpg","1","s","1.64055079990067",1,6,0,2,0
"250071","img/neutralC/CFD-BM-215-155-N.jpg","1","k","3.28253199998289",1,6,0,2,0
"250071","img/neutralC/CFD-IF-608-390-N.jpg","1","k","2.91452750004828",1,6,0,2,0
"250071","img/neutralC/CFD-WM-002-009-N.jpg","1","s","1.33925350010395",1,6,0,2,0
"250071","img/neutralC/CFD-WF-223-133-N.jpg","1","k","2.11634429986589",1,6,0,2,0
"250071","img/neutralC/CFD-MF-302-027-N.jpg","1","s","2.72720920015126",1,6,0,2,0
"250071","img/neutralC/CFD-BF-254-201-N.jpg","1","k","3.03731060004793",1,6,0,2,0
"250071","img/neutralC/CFD-IM-604-014-N.jpg","1","s","5.44898370001465",1,6,0,2,0
"250071","img/neutralC/CFD-BM-019-002-N.jpg","0","k","2.69352210010402",1,6,0,2,0
"250071","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.42952730017714",1,6,0,2,0
"250071","img/neutralC/CFD-BF-042-026-N.jpg","0","k","1.87138840020634",1,6,0,2,0
"250071","img/neutralC/CFD-IM-702-101-N.jpg","1","k","2.99969940003939",1,6,0,2,0
"250071","img/neutralC/CFD-BM-225-154-N.jpg","1","s","2.09293390018865",1,6,0,2,0
"250071","img/neutralC/CFD-BM-243-218-N.jpg","1","s","1.26654800004326",1,6,0,2,0
"250071","img/neutralC/CFD-LF-247-051-N.jpg","0","s","3.36382049997337",1,6,0,2,0
"250071","img/neutralC/CFD-IM-719-221-N.jpg","1","k","1.74337929999456",1,6,0,2,0
"250071","img/neutralC/CFD-WM-041-021-N.jpg","1","s","2.05117610003799",1,6,0,2,0
"250071","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.55390719999559",1,6,0,2,0
"250071","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.49646360008046",1,6,0,2,0
"250071","img/neutralC/CFD-LM-233-171-N.jpg","1","s","1.52460709982552",1,6,0,2,0
"250071","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.23169409995899",1,6,0,2,0
"250071","img/neutralC/CFD-LF-210-220-N.jpg","1","k","3.63593339989893",1,6,0,2,0
"250071","img/neutralC/CFD-IM-646-023-N.jpg","1","s","1.6024767998606",1,6,0,2,0
"250071","img/neutralC/CFD-IF-676-017-N.jpg","1","k","2.30605420004576",1,6,0,2,0
