"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250056","img/neutralC/CFD-WF-234-086-N.jpg","1","s","3.00877040001797",1,1,0,2,0
"250056","img/neutralC/CFD-IM-617-174-N.jpg","0","k","3.48399139998946",1,1,0,2,0
"250056","img/neutralC/CFD-WF-250-167-N.jpg","1","s","1.33434170001419",1,1,0,2,0
"250056","img/neutralC/CFD-IF-744-114-N.jpg","1","s","4.81981580000138",1,1,0,2,0
"250056","img/neutralC/CFD-LM-247-095-N.jpg","1","s","2.33735220000381",1,1,0,2,0
"250056","img/neutralC/CFD-WM-227-099-N.jpg","1","s","1.89813159999903",1,1,0,2,0
"250056","img/neutralC/CFD-AM-219-101-N.jpg","1","s","3.27525760000572",1,1,0,2,0
"250056","img/neutralC/CFD-AF-253-130-N.jpg","1","k","8.19007220002823",1,1,0,2,0
"250056","img/neutralC/CFD-IM-707-105-N.jpg","0","k","5.32299930002773",1,1,0,2,0
"250056","img/neutralC/CFD-WF-213-031-N.jpg","1","s","4.56621259998064",1,1,0,2,0
"250056","img/neutralC/CFD-BM-227-191-N.jpg","0","s","2.66268329997547",1,1,0,2,0
"250056","img/neutralC/CFD-MM-304-002-N.jpg","0","s","4.16237370000454",1,1,0,2,0
"250056","img/neutralC/CFD-BM-004-002-N.jpg","1","k","7.056611899985",1,1,0,2,0
"250056","img/neutralC/CFD-BM-009-002-N.jpg","1","k","3.29871080000885",1,1,0,2,0
"250056","img/neutralC/CFD-BF-205-141-N.jpg","1","k","1.36425489996327",1,1,0,2,0
"250056","img/neutralC/CFD-AM-233-236-N.jpg","1","k","1.81255919998512",1,1,0,2,0
"250056","img/neutralC/CFD-WF-244-163-N.jpg","1","s","1.54693800001405",1,1,0,2,0
"250056","img/neutralC/CFD-WF-001-003-N.jpg","1","s","1.3251273999922",1,1,0,2,0
"250056","img/neutralC/CFD-BM-238-242-N.jpg","1","s","3.11141059995862",1,1,0,2,0
"250056","img/neutralC/CFD-WF-030-002-N.jpg","0","s","3.54088129999582",1,1,0,2,0
"250056","img/neutralC/CFD-WM-212-097-N.jpg","1","k","8.50972550001461",1,1,0,2,0
"250056","img/neutralC/CFD-IF-672-305-N.jpg","1","k","6.53560010000365",1,2,0,2,0
"250056","img/neutralC/CFD-BF-043-003-N.jpg","1","k","6.79034090001369",1,2,0,2,0
"250056","img/neutralC/CFD-AF-250-200-N.jpg","0","s","4.49685870000394",1,2,0,2,0
"250056","img/neutralC/CFD-WM-219-008-N.jpg","0","s","4.44928929995513",1,2,0,2,0
"250056","img/neutralC/CFD-IM-689-263-N.jpg","0","s","1.82667320000473",1,2,0,2,0
"250056","img/neutralC/CFD-IM-651-308-N.jpg","1","k","2.0260508999927",1,2,0,2,0
"250056","img/neutralC/CFD-BM-030-003-N.jpg","1","s","2.59405189997051",1,2,0,2,0
"250056","img/neutralC/CFD-BM-217-082-N.jpg","1","s","1.76000899996143",1,2,0,2,0
"250056","img/neutralC/CFD-BF-044-034-N.jpg","1","s","2.80989070003852",1,2,0,2,0
"250056","img/neutralC/CFD-LM-213-061-N.jpg","1","k","3.19451300002402",1,2,0,2,0
"250056","img/neutralC/CFD-WM-242-011-N.jpg","1","k","3.4486523999949",1,2,0,2,0
"250056","img/neutralC/CFD-IM-627-178-N.jpg","0","k","2.57171339995693",1,2,0,2,0
"250056","img/neutralC/CFD-IF-693-172-N.jpg","1","k","1.86154230003012",1,2,0,2,0
"250056","img/neutralC/CFD-IF-710-016-N.jpg","1","k","2.03534609999042",1,2,0,2,0
"250056","img/neutralC/CFD-BF-051-035-N.jpg","1","s","4.17371679999633",1,2,0,2,0
"250056","img/neutralC/CFD-AF-239-171-N.jpg","0","s","1.66561179998098",1,2,0,2,0
"250056","img/neutralC/CFD-WM-228-065-N.jpg","1","k","4.02794640004868",1,2,0,2,0
"250056","img/neutralC/CFD-BF-218-207-N.jpg","0","k","8.88134740001988",1,2,0,2,0
"250056","img/neutralC/CFD-IF-634-382-N.jpg","1","k","7.16726099996595",1,2,0,2,0
"250056","img/neutralC/CFD-BM-023-029-N.jpg","1","s","3.83241999999154",1,2,0,2,0
"250056","img/neutralC/CFD-BM-207-024-N.jpg","0","k","6.05805910000345",1,2,0,2,0
"250056","img/neutralC/CFD-IF-718-001-N.jpg","1","s","2.21594379999442",1,2,0,2,0
"250056","img/neutralC/CFD-BM-026-002-N.jpg","1","s","1.92930359998718",1,2,0,2,0
"250056","img/neutralC/CFD-BM-003-003-N.jpg","1","k","4.13735269999597",1,2,0,2,0
"250056","img/neutralC/CFD-MM-319-052-N.jpg","0","s","2.70967119996203",1,2,0,2,0
"250056","img/neutralC/CFD-WM-009-002-N.jpg","1","k","3.43711769999936",1,2,0,2,0
"250056","img/neutralC/CFD-LF-224-176-N.jpg","1","s","1.63398499996401",1,2,0,2,0
"250056","img/neutralC/CFD-LM-237-264-N.jpg","0","k","2.23963419999927",1,2,0,2,0
"250056","img/neutralC/CFD-WM-019-003-N.jpg","1","s","2.23834739997983",1,2,0,2,0
"250056","img/neutralC/CFD-IM-664-651-N.jpg","0","k","6.08194220002042",1,2,0,2,0
"250056","img/neutralC/CFD-BM-036-003-N.jpg","1","s","9.37048300000606",1,2,0,2,0
"250056","img/neutralC/CFD-WF-240-083-N.jpg","0","k","5.30979109997861",1,2,0,2,0
"250056","img/neutralC/CFD-WM-017-002-N.jpg","1","s","1.75472999998601",1,2,0,2,0
"250056","img/neutralC/CFD-WF-208-068-N.jpg","1","s","2.28302190004615",1,2,0,2,0
"250056","img/neutralC/CFD-IM-669-111-N.jpg","0","s","1.89579699997557",1,2,0,2,0
"250056","img/neutralC/CFD-AM-211-052-N.jpg","0","k","2.6582779000164",1,2,0,2,0
"250056","img/neutralC/CFD-IM-667-369-N.jpg","1","s","2.13244070002111",1,2,0,2,0
"250056","img/neutralC/CFD-MF-313-002-N.jpg","0","s","1.72670160001144",1,2,0,2,0
"250056","img/neutralC/CFD-WF-033-002-N.jpg","0","k","2.30892530002166",1,2,0,2,0
"250056","img/neutralC/CFD-WF-023-003-N.jpg","1","k","2.70311110001057",1,2,0,2,0
"250056","img/neutralC/CFD-WM-015-002-N.jpg","1","s","3.43065389996627",1,2,0,2,0
"250056","img/neutralC/CFD-IF-665-015-N.jpg","1","s","4.20077619998483",1,2,0,2,0
"250056","img/neutralC/CFD-WF-200-099-N.jpg","1","k","3.05716800002847",1,2,0,2,0
"250056","img/neutralC/CFD-MM-306-010-N.jpg","0","s","9.35082220000913",1,2,0,2,0
"250056","img/neutralC/CFD-BM-015-015-N.jpg","0","k","1.20682189997751",1,2,0,2,0
"250056","img/neutralC/CFD-WM-248-036-N.jpg","1","k","3.29206390003674",1,2,0,2,0
"250056","img/neutralC/CFD-LM-241-125-N.jpg","1","s","1.56965909997234",1,2,0,2,0
"250056","img/neutralC/CFD-MF-321-003-N.jpg","1","s","1.34541779995197",1,2,0,2,0
"250056","img/neutralC/CFD-BF-255-140-N.jpg","0","s","2.70801579998806",1,3,0,2,0
"250056","img/neutralC/CFD-AF-227-207-N.jpg","0","k","2.96657029999187",1,3,0,2,0
"250056","img/neutralC/CFD-WM-209-038-N.jpg","1","k","3.68159860000014",1,3,0,2,0
"250056","img/neutralC/CFD-WM-038-003-N.jpg","0","k","4.92074969998794",1,3,0,2,0
"250056","img/neutralC/CFD-MM-316-156-N.jpg","1","k","2.40557469998021",1,3,0,2,0
"250056","img/neutralC/CFD-IM-738-191-N.jpg","1","k","1.5822733999812",1,3,0,2,0
"250056","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.56895039998926",1,3,0,2,0
"250056","img/neutralC/CFD-BF-038-037-N.jpg","0","s","1.08488340000622",1,3,0,2,0
"250056","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","3.79194299998926",1,3,0,2,0
"250056","img/neutralC/CFD-AM-212-050-N.jpg","0","k","4.17080849997001",1,3,0,2,0
"250056","img/neutralC/CFD-BM-251-013-N.jpg","0","s","2.98457470000722",1,3,0,2,0
"250056","img/neutralC/CFD-BF-033-028-N.jpg","1","s","2.61419669998577",1,3,0,2,0
"250056","img/neutralC/CFD-MM-321-021-N.jpg","1","k","1.42188300000271",1,3,0,2,0
"250056","img/neutralC/CFD-BF-208-266-N.jpg","1","k","3.10272689996054",1,3,0,2,0
"250056","img/neutralC/CFD-IM-659-359-N.jpg","1","s","2.24558459996479",1,3,0,2,0
"250056","img/neutralC/CFD-WM-254-152-N.jpg","1","s","3.18749159999425",1,3,0,2,0
"250056","img/neutralC/CFD-BF-238-190-N.jpg","0","k","3.2495691999793",1,3,0,2,0
"250056","img/neutralC/CFD-LM-216-082-N.jpg","1","k","4.12023190001491",1,3,0,2,0
"250056","img/neutralC/CFD-LF-241-188-N.jpg","0","k","9.13672890001908",1,3,0,2,0
"250056","img/neutralC/CFD-AM-251-124-N.jpg","1","k","6.66606740001589",1,3,0,2,0
"250056","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.78809079999337",1,3,0,2,0
"250056","img/neutralC/CFD-BF-004-014-N.jpg","0","k","1.72696910001105",1,3,0,2,0
"250056","img/neutralC/CFD-AF-244-168-N.jpg","1","k","2.75303169997642",1,3,0,2,0
"250056","img/neutralC/CFD-LF-255-088-N.jpg","1","s","1.07447530003265",1,3,0,2,0
"250056","img/neutralC/CFD-WM-014-002-N.jpg","1","k","5.395558899967",1,3,0,2,0
"250056","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.95407700003125",1,3,0,2,0
"250056","img/neutralC/CFD-AM-242-176-N.jpg","1","k","3.84432690002723",1,3,0,2,0
"250056","img/neutralC/CFD-LF-206-078-N.jpg","0","k","5.31215730000986",1,3,0,2,0
"250056","img/neutralC/CFD-WM-258-125-N.jpg","0","k","7.79662730003474",1,3,0,2,0
"250056","img/neutralC/CFD-AF-213-126-N.jpg","1","k","2.43276569998125",1,3,0,2,0
"250056","img/neutralC/CFD-IM-701-312-N.jpg","1","s","1.09126249997644",1,3,0,2,0
"250056","img/neutralC/CFD-LM-217-162-N.jpg","0","s","5.69831040001009",1,3,0,2,0
"250056","img/neutralC/CFD-AM-225-102-N.jpg","0","s","5.06374140002299",1,3,0,2,0
"250056","img/neutralC/CFD-WF-026-002-N.jpg","1","s","2.71707299997797",1,3,0,2,0
"250056","img/neutralC/CFD-WF-036-023-N.jpg","0","s","2.79575689998455",1,3,0,2,0
"250056","img/neutralC/CFD-BF-045-003-N.jpg","1","s","4.81906529999105",1,3,0,2,0
"250056","img/neutralC/CFD-BF-027-002-N.jpg","1","s","2.48499629995786",1,3,0,2,0
"250056","img/neutralC/CFD-BM-005-003-N.jpg","0","k","4.30567970004631",1,3,0,2,0
"250056","img/neutralC/CFD-AF-232-078-N.jpg","1","s","4.50134750001598",1,3,0,2,0
"250056","img/neutralC/CFD-WF-008-002-N.jpg","0","s","5.78588159999344",1,3,0,2,0
"250056","img/neutralC/CFD-WM-213-076-N.jpg","0","k","2.51302180002676",1,3,0,2,0
"250056","img/neutralC/CFD-BF-003-003-N.jpg","0","k","2.6339020000305",1,3,0,2,0
"250056","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.09679460001644",1,3,0,2,0
"250056","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.99970400001621",1,3,0,2,0
"250056","img/neutralC/CFD-BF-018-039-N.jpg","0","k","3.5927521000267",1,3,0,2,0
"250056","img/neutralC/CFD-WM-255-219-N.jpg","1","s","2.19769320002524",1,3,0,2,0
"250056","img/neutralC/CFD-LM-204-001-N.jpg","0","s","0.919316200015601",1,3,0,2,0
"250056","img/neutralC/CFD-IF-673-389-N.jpg","1","k","2.71013889997266",1,3,0,2,0
"250056","img/neutralC/CFD-BM-250-170-N.jpg","1","k","2.25285819999408",1,4,0,2,0
"250056","img/neutralC/CFD-WM-006-002-N.jpg","1","k","3.40203419997124",1,4,0,2,0
"250056","img/neutralC/CFD-WM-018-002-N.jpg","0","k","1.35810110002058",1,4,0,2,0
"250056","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.14933829999063",1,4,0,2,0
"250056","img/neutralC/CFD-LF-208-127-N.jpg","1","s","1.75423050002428",1,4,0,2,0
"250056","img/neutralC/CFD-BF-002-001-N.jpg","1","k","2.45350600004895",1,4,0,2,0
"250056","img/neutralC/CFD-BF-212-315-N.jpg","1","s","1.35520359996008",1,4,0,2,0
"250056","img/neutralC/CFD-WM-253-119-N.jpg","0","k","1.83110159996431",1,4,0,2,0
"250056","img/neutralC/CFD-WF-209-052-N.jpg","0","k","3.11907220003195",1,4,0,2,0
"250056","img/neutralC/CFD-LM-226-175-N.jpg","0","s","1.52406409999821",1,4,0,2,0
"250056","img/neutralC/CFD-LF-222-147-N.jpg","1","s","2.50664929999039",1,4,0,2,0
"250056","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.27001689997269",1,4,0,2,0
"250056","img/neutralC/CFD-WM-024-015-N.jpg","1","k","5.07994239998516",1,4,0,2,0
"250056","img/neutralC/CFD-BF-028-001-N.jpg","1","k","4.66955910000252",1,4,0,2,0
"250056","img/neutralC/CFD-BM-013-002-N.jpg","1","s","4.05717769998591",1,4,0,2,0
"250056","img/neutralC/CFD-WF-007-001-N.jpg","0","s","3.40642919996753",1,4,0,2,0
"250056","img/neutralC/CFD-AF-221-147-N.jpg","0","k","2.26564629998757",1,4,0,2,0
"250056","img/neutralC/CFD-AM-245-111-N.jpg","0","k","1.68581989995437",1,4,0,2,0
"250056","img/neutralC/CFD-WF-238-023-N.jpg","1","k","3.13220310001634",1,4,0,2,0
"250056","img/neutralC/CFD-WF-235-121-N.jpg","1","s","2.87290329998359",1,4,0,2,0
"250056","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.32174139999552",1,4,0,2,0
"250056","img/neutralC/CFD-LM-219-295-N.jpg","0","s","6.01654770004097",1,4,0,2,0
"250056","img/neutralC/CFD-IM-696-001-N.jpg","1","s","2.0620127999573",1,4,0,2,0
"250056","img/neutralC/CFD-BF-226-119-N.jpg","0","k","1.79591250000522",1,4,0,2,0
"250056","img/neutralC/CFD-AF-215-70-N.jpg","1","k","5.05369600001723",1,4,0,2,0
"250056","img/neutralC/CFD-LM-243-075-N.jpg","0","s","6.34084850002546",1,4,0,2,0
"250056","img/neutralC/CFD-AM-247-165-N.jpg","1","k","3.12210870004492",1,4,0,2,0
"250056","img/neutralC/CFD-WF-006-002-N.jpg","1","s","2.04564630001551",1,4,0,2,0
"250056","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.94660359999398",1,4,0,2,0
"250056","img/neutralC/CFD-BM-001-014-N.jpg","1","s","1.77998699998716",1,4,0,2,0
"250056","img/neutralC/CFD-MF-309-002-N.jpg","1","k","1.28183069999795",1,4,0,2,0
"250056","img/neutralC/CFD-BF-232-187-N.jpg","1","s","4.32196779997321",1,4,0,2,0
"250056","img/neutralC/CFD-IM-675-015-N.jpg","1","s","2.15107500000158",1,4,0,2,0
"250056","img/neutralC/CFD-WF-226-095-N.jpg","0","s","3.98173940001288",1,4,0,2,0
"250056","img/neutralC/CFD-LM-218-183-N.jpg","0","k","5.02691000001505",1,4,0,2,0
"250056","img/neutralC/CFD-BM-018-001-N.jpg","0","s","4.98356760002207",1,4,0,2,0
"250056","img/neutralC/CFD-LF-214-090-N.jpg","0","k","1.92413060000399",1,4,0,2,0
"250056","img/neutralC/CFD-LF-212-066-N.jpg","1","k","7.47987759998068",1,4,0,2,0
"250056","img/neutralC/CFD-MF-335-002-N.jpg","1","s","5.23672970000189",1,4,0,2,0
"250056","img/neutralC/CFD-LM-238-129-N.jpg","0","s","1.97045020002406",1,4,0,2,0
"250056","img/neutralC/CFD-MF-318-022-N.jpg","0","k","2.69679519999772",1,4,0,2,0
"250056","img/neutralC/CFD-MF-301-024-N.jpg","1","k","2.48657730000559",1,4,0,2,0
"250056","img/neutralC/CFD-BM-247-240-N.jpg","1","k","5.06718379998347",1,4,0,2,0
"250056","img/neutralC/CFD-BF-020-002-N.jpg","1","k","3.83452629996464",1,4,0,2,0
"250056","img/neutralC/CFD-AM-235-241-N.jpg","1","k","3.64251739997417",1,4,0,2,0
"250056","img/neutralC/CFD-BF-010-001-N.jpg","0","k","7.50566929997876",1,4,0,2,0
"250056","img/neutralC/CFD-LM-200-045-N.jpg","0","k","2.23150420002639",1,4,0,2,0
"250056","img/neutralC/CFD-AF-237-223-N.jpg","0","s","4.42901309998706",1,4,0,2,0
"250056","img/neutralC/CFD-IM-684-008-N.jpg","1","s","1.54762590001337",1,5,0,2,0
"250056","img/neutralC/CFD-WF-245-084-N.jpg","0","k","1.57274460000917",1,5,0,2,0
"250056","img/neutralC/CFD-MF-336-016-N.jpg","1","s","2.35305400000652",1,5,0,2,0
"250056","img/neutralC/CFD-BF-237-172-N.jpg","1","s","2.32108329999028",1,5,0,2,0
"250056","img/neutralC/CFD-LF-242-121-N.jpg","0","k","1.51024259999394",1,5,0,2,0
"250056","img/neutralC/CFD-AF-240-206-N.jpg","1","s","2.22724150004797",1,5,0,2,0
"250056","img/neutralC/CFD-MF-340-026-N.jpg","1","s","1.91597990004811",1,5,0,2,0
"250056","img/neutralC/CFD-WF-207-014-N.jpg","0","k","2.77111660002265",1,5,0,2,0
"250056","img/neutralC/CFD-WF-027-003-N.jpg","1","s","1.69134760001907",1,5,0,2,0
"250056","img/neutralC/CFD-BF-041-001-N.jpg","0","s","2.72589739999967",1,5,0,2,0
"250056","img/neutralC/CFD-LM-244-068-N.jpg","0","k","3.88952199998312",1,5,0,2,0
"250056","img/neutralC/CFD-IM-606-008-N.jpg","0","k","5.73900379997212",1,5,0,2,0
"250056","img/neutralC/CFD-LF-211-003-N.jpg","0","s","3.8502329000039",1,5,0,2,0
"250056","img/neutralC/CFD-BF-207-004-N.jpg","0","k","3.53832009999314",1,5,0,2,0
"250056","img/neutralC/CFD-LF-203-066-N.jpg","1","k","2.91050550004002",1,5,0,2,0
"250056","img/neutralC/CFD-BM-010-003-N.jpg","0","s","3.18660820001969",1,5,0,2,0
"250056","img/neutralC/CFD-WF-005-010-N.jpg","0","s","4.56719370000064",1,5,0,2,0
"250056","img/neutralC/CFD-BF-202-109-N.jpg","1","k","2.82156559999567",1,5,0,2,0
"250056","img/neutralC/CFD-LM-252-076-N.jpg","1","k","7.72368669998832",1,5,0,2,0
"250056","img/neutralC/CFD-WF-002-004-N.jpg","1","s","2.20239290001336",1,5,0,2,0
"250056","img/neutralC/CFD-IF-625-225-N.jpg","1","s","2.42956389999017",1,5,0,2,0
"250056","img/neutralC/CFD-IM-635-010-N.jpg","0","s","2.91418010002235",1,5,0,2,0
"250056","img/neutralC/CFD-WF-228-196-N.jpg","0","s","3.04175410000607",1,5,0,2,0
"250056","img/neutralC/CFD-WM-221-091-N.jpg","0","s","2.25307979999343",1,5,0,2,0
"250056","img/neutralC/CFD-AF-205-155-N.jpg","1","k","2.121842499997",1,5,0,2,0
"250056","img/neutralC/CFD-BM-027-001-N.jpg","0","k","2.39559820003342",1,5,0,2,0
"250056","img/neutralC/CFD-BF-236-177-N.jpg","0","s","1.82362889999058",1,5,0,2,0
"250056","img/neutralC/CFD-WF-029-002-N.jpg","1","k","1.93833279999672",1,5,0,2,0
"250056","img/neutralC/CFD-WM-021-001-N.jpg","1","k","4.2139364000177",1,5,0,2,0
"250056","img/neutralC/CFD-MF-328-020-N.jpg","0","k","4.46199079998769",1,5,0,2,0
"250056","img/neutralC/CFD-BM-029-024-N.jpg","1","k","2.29677570000058",1,5,0,2,0
"250056","img/neutralC/CFD-BF-201-080-N.jpg","1","s","2.23451030004071",1,5,0,2,0
"250056","img/neutralC/CFD-BF-217-189-N.jpg","1","k","3.38573940005153",1,5,0,2,0
"250056","img/neutralC/CFD-AF-254-167-N.jpg","0","k","1.78666179999709",1,5,0,2,0
"250056","img/neutralC/CFD-WM-249-239-N.jpg","0","s","2.94585760001792",1,5,0,2,0
"250056","img/neutralC/CFD-IF-642-295-N.jpg","1","k","1.36414309998509",1,5,0,2,0
"250056","img/neutralC/CFD-AM-220-134-N.jpg","1","k","3.14479019999271",1,5,0,2,0
"250056","img/neutralC/CFD-WM-225-127-N.jpg","0","k","1.42690040002344",1,5,0,2,0
"250056","img/neutralC/CFD-BF-014-002-N.jpg","0","s","3.32301649998408",1,5,0,2,0
"250056","img/neutralC/CFD-AM-221-184-N.jpg","0","s","1.6900698999525",1,5,0,2,0
"250056","img/neutralC/CFD-WF-221-005-N.jpg","1","k","1.3983661000384",1,5,0,2,0
"250056","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.86766889999853",1,5,0,2,0
"250056","img/neutralC/CFD-IM-743-006-N.jpg","0","k","2.85666669998318",1,5,0,2,0
"250056","img/neutralC/CFD-AF-233-190-N.jpg","1","s","1.23710679996293",1,5,0,2,0
"250056","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","3.60252040001797",1,5,0,2,0
"250056","img/neutralC/CFD-WF-243-148-N.jpg","0","s","2.56299740000395",1,5,0,2,0
"250056","img/neutralC/CFD-WF-224-099-N.jpg","1","s","1.85491320001893",1,5,0,2,0
"250056","img/neutralC/CFD-AM-236-090-N.jpg","1","s","2.80823960003909",1,5,0,2,0
"250056","img/neutralC/CFD-IM-646-023-N.jpg","1","k","3.60599469998851",1,6,0,2,0
"250056","img/neutralC/CFD-IF-608-390-N.jpg","0","k","2.70581149996724",1,6,0,2,0
"250056","img/neutralC/CFD-IM-637-007-N.jpg","1","s","3.05642310000258",1,6,0,2,0
"250056","img/neutralC/CFD-IF-629-234-N.jpg","0","k","1.44792920001782",1,6,0,2,0
"250056","img/neutralC/CFD-BF-254-201-N.jpg","1","k","2.5625643999665",1,6,0,2,0
"250056","img/neutralC/CFD-BF-006-017-N.jpg","0","k","1.58765709999716",1,6,0,2,0
"250056","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.91620350000448",1,6,0,2,0
"250056","img/neutralC/CFD-IM-719-221-N.jpg","1","k","2.9740024000057",1,6,0,2,0
"250056","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.74110919999657",1,6,0,2,0
"250056","img/neutralC/CFD-IM-702-101-N.jpg","1","k","1.23825490003219",1,6,0,2,0
"250056","img/neutralC/CFD-LF-218-072-N.jpg","1","s","3.9278098999639",1,6,0,2,0
"250056","img/neutralC/CFD-MF-343-001-N.jpg","0","k","2.24365409999155",1,6,0,2,0
"250056","img/neutralC/CFD-BM-243-218-N.jpg","1","s","3.66101650003111",1,6,0,2,0
"250056","img/neutralC/CFD-IM-697-015-N.jpg","1","k","2.23861460003536",1,6,0,2,0
"250056","img/neutralC/CFD-WF-018-017-N.jpg","0","s","1.39724160003243",1,6,0,2,0
"250056","img/neutralC/CFD-BM-021-021-N.jpg","0","k","2.04257630003849",1,6,0,2,0
"250056","img/neutralC/CFD-AF-206-079-N.jpg","0","k","1.93791870004497",1,6,0,2,0
"250056","img/neutralC/CFD-IM-616-214-N.jpg","1","k","2.56943129998399",1,6,0,2,0
"250056","img/neutralC/CFD-LF-250-169-N.jpg","1","k","1.56652579997899",1,6,0,2,0
"250056","img/neutralC/CFD-BF-214-308-N.jpg","1","s","3.28034669999033",1,6,0,2,0
"250056","img/neutralC/CFD-IM-604-014-N.jpg","0","k","1.41825520002749",1,6,0,2,0
"250056","img/neutralC/CFD-WF-223-133-N.jpg","0","s","2.28931459999876",1,6,0,2,0
"250056","img/neutralC/CFD-IF-676-017-N.jpg","1","k","1.27820749999955",1,6,0,2,0
"250056","img/neutralC/CFD-BF-222-240-N.jpg","1","k","3.6238158000051",1,6,0,2,0
"250056","img/neutralC/CFD-IF-620-218-N.jpg","1","k","2.39798619999783",1,6,0,2,0
"250056","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.62939030001871",1,6,0,2,0
"250056","img/neutralC/CFD-WM-237-052-N.jpg","0","k","1.38457200000994",1,6,0,2,0
"250056","img/neutralC/CFD-MF-337-026-N.jpg","1","s","1.34116770001128",1,6,0,2,0
"250056","img/neutralC/CFD-LF-236-221-N.jpg","1","k","1.16274299996439",1,6,0,2,0
"250056","img/neutralC/CFD-LM-214-165-N.jpg","1","s","2.86371479998343",1,6,0,2,0
"250056","img/neutralC/CFD-WM-002-009-N.jpg","0","s","1.58743769995635",1,6,0,2,0
"250056","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.69904259999748",1,6,0,2,0
"250056","img/neutralC/CFD-WM-041-021-N.jpg","0","s","1.39141300000483",1,6,0,2,0
"250056","img/neutralC/CFD-BF-042-026-N.jpg","1","k","2.37325559998862",1,6,0,2,0
"250056","img/neutralC/CFD-WF-241-210-N.jpg","1","k","3.7795731999795",1,6,0,2,0
"250056","img/neutralC/CFD-LM-215-247-N.jpg","0","k","2.72411800001282",1,6,0,2,0
