"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250037","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","1","1","1","1","0","1","0.47929499996826","0.624014700064436","0.532794900005683","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","1","1","0","0.532794900005683","0.47929499996826","0.547925700084306","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","0","1","0","0.547925700084306","0.532794900005683","0.593436300056055","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","1","1","1","0","0","1","0.593436300056055","0.547925700084306","0.618663800065406","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","1","0","0","0.618663800065406","0.593436300056055","0.562774599995464","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","1","1","1","0","1","1","0.562774599995464","0.618663800065406","0.551554500008933","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","1","1","1","1","0","1","0.551554500008933","0.562774599995464","0.72969990002457","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","1","1","1","0.72969990002457","0.551554500008933","0.462128299986944","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","1","1","1","1","1","0","0.462128299986944","0.72969990002457","0.527233299915679","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","1","1","1","0","1","0","0.527233299915679","0.462128299986944","0.57125019992236","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","0","0","0","0.57125019992236","0.527233299915679","0.59447349992115","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","0","0","1","0.59447349992115","0.57125019992236","0.406591500039212","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","1","1","1","1","0","1","0.406591500039212","0.59447349992115","0.439835999975912","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","1","1","1","1","1","0","0.439835999975912","0.406591500039212","0.564049300039187","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","1","1","1","0","1","1","0.564049300039187","0.439835999975912","0.577160099986941","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","1","1","0","0","0.577160099986941","0.564049300039187","0.708434599917382","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","0","1","1","0.708434599917382","0.577160099986941","0.471542799961753","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","0","1","0.471542799961753","0.708434599917382","0.526267200009897","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","1","1","0","0.526267200009897","0.471542799961753","0.585870099952444","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","0","1","1","0.585870099952444","0.526267200009897","0.566988000064157","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","1","0","1","0.566988000064157","0.585870099952444","0.565787200001068","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg",NA,"1","1",NA,"1","1",NA,"0.565787200001068","0.566988000064157",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250037","img/neutralC/CFD-LM-243-075-N.jpg",NA,"img/neutralC/CFD-AM-247-165-N.jpg","1",NA,"1","0",NA,"1","0.491212700027972",NA,"0.433136599953286","1",NA,"1","1",NA,"1","1",NA,"1"
"250037","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","0","1","0","0","0.433136599953286","0.491212700027972","0.335309999994934","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","0","1","1","0","1","1","0.335309999994934","0.433136599953286","0.474464200087823","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","1","0","1","1","0","0","0.474464200087823","0.335309999994934","0.541246399981901","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","0","1","1","0.541246399981901","0.474464200087823","0.451191199943423","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","1","0","0","0.451191199943423","0.541246399981901","0.517772500053979","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","1","1","1","0","1","0","0.517772500053979","0.451191199943423","0.572901500039734","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","0","0","1","0.572901500039734","0.517772500053979","0.473155300016515","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","1","1","1","0","0","0.473155300016515","0.572901500039734","0.575674200081266","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","1","1","1","0","1","0","0.575674200081266","0.473155300016515","0.593180499970913","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","1","1","1","0","0","0","0.593180499970913","0.575674200081266","0.436881899950095","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","1","1","1","0","0","1","0.436881899950095","0.593180499970913","0.403752799960785","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","1","0","1","0","0","0.403752799960785","0.436881899950095","0.482166900066659","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","0","1","1","0","1","1","0.482166900066659","0.403752799960785","0.474764300044626","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","1","0","1","1","0","0","0.474764300044626","0.482166900066659","0.547710099956021","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","1","1","1","0","1","0","0.547710099956021","0.474764300044626","0.584388899966143","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","1","1","1","0","0","1","0.584388899966143","0.547710099956021","0.480696500046179","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","1","1","1","1","0","1","0.480696500046179","0.584388899966143","0.453272299957462","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","1","1","1","1","1","0.453272299957462","0.480696500046179","0.48261679999996","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","1","1","1","1","1","0.48261679999996","0.453272299957462","0.610418200027198","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","1","1","1","1","1","1","0.610418200027198","0.48261679999996","0.475363199948333","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","1","1","1","0.475363199948333","0.610418200027198","0.454555800068192","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","1","1","1","1","1","1","0.454555800068192","0.475363199948333","0.508207299979404","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","1","1","1","1","1","0","0.508207299979404","0.454555800068192","0.535355199943297","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","0","1","0","0.535355199943297","0.508207299979404","0.594364700024016","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","1","1","1","0","0","0","0.594364700024016","0.535355199943297","0.465807299944572","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","1","1","1","0","0","1","0.465807299944572","0.594364700024016","0.430782799958251","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","1","1","1","1","0","0","0.430782799958251","0.465807299944572","0.513596700038761","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","1","1","1","0","1","1","0.513596700038761","0.430782799958251","0.376838200027123","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","0","0","0.376838200027123","0.513596700038761","0.488296099938452","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","1","1","1","0","1","1","0.488296099938452","0.376838200027123","0.70504350005649","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg",NA,"1","1",NA,"1","0",NA,"0.70504350005649","0.488296099938452",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250037","img/neutralC/CFD-BM-239-136-N.jpg",NA,"img/neutralC/CFD-MF-337-026-N.jpg","1",NA,"1","1",NA,"1","0.524575100047514",NA,"0.381010200013407","1",NA,"1","1",NA,"1","1",NA,"1"
"250037","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","1","0","1","1","0","0.381010200013407","0.524575100047514","0.414211300085299","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","0","1","1","0","1","1","0.414211300085299","0.381010200013407","0.410559099982493","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","1","0","1","1","0","0","0.410559099982493","0.414211300085299","0.516559600015171","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","1","1","1","0","1","1","0.516559600015171","0.410559099982493","0.343965900014155","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","1","0","1","0.343965900014155","0.516559600015171","0.352118299924769","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","1","1","1","1","1","1","0.352118299924769","0.343965900014155","0.344192099990323","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","1","1","1","1","1","1","0.344192099990323","0.352118299924769","0.388923599966802","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","1","1","1","1","1","1","0.388923599966802","0.344192099990323","0.304703800007701","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","1","1","1","0","0.304703800007701","0.388923599966802","0.474057799903676","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","1","1","1","0","1","0","0.474057799903676","0.304703800007701","0.467281599994749","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","1","1","1","0","0","0","0.467281599994749","0.474057799903676","0.458340900018811","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","1","1","0","0","0","0","0.458340900018811","0.467281599994749","0.373071600100957","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","0","1","1","0","0","1","0.373071600100957","0.458340900018811","0.42167910002172","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","1","0","1","1","0","0","0.42167910002172","0.373071600100957","0.528445599949919","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","1","1","1","0","1","0","0.528445599949919","0.42167910002172","0.486293400055729","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","1","1","1","0","0","0","0.486293400055729","0.528445599949919","0.418015600065701","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","1","1","1","0","0","1","0.418015600065701","0.486293400055729","0.332957900012843","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","1","1","1","1","0","0","0.332957900012843","0.418015600065701","0.437902799923904","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","1","1","1","0","1","0","0.437902799923904","0.332957900012843","0.476358599960804","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","1","1","0","0","0","0","0.476358599960804","0.437902799923904","0.36920169997029","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","0","1","1","0","0","1","0.36920169997029","0.476358599960804","0.419552900013514","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","1","0","1","1","0","1","0.419552900013514","0.36920169997029","0.378765399917029","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","1","1","0","0.378765399917029","0.419552900013514","0.474576200009324","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","1","1","1","0","1","1","0.474576200009324","0.378765399917029","0.41615369997453","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","1","1","1","1","0","1","0.41615369997453","0.474576200009324","0.438342700013891","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","1","1","0","1","1","0","0.438342700013891","0.41615369997453","0.389537999988534","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","0","1","1","0","1","0","0.389537999988534","0.438342700013891","0.525813500047661","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","1","0","1","0","0","1","0.525813500047661","0.389537999988534","0.541235900018364","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","1","1","1","1","0","1","0.541235900018364","0.525813500047661","0.4069526999956","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","1","1","0","1","1","0","0.4069526999956","0.541235900018364","0.363745799986646","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg",NA,"0","1",NA,"0","1",NA,"0.363745799986646","0.4069526999956",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250037","img/neutralC/CFD-BF-036-027-N.jpg",NA,"img/neutralC/CFD-IM-721-341-N.jpg","0",NA,"1","0",NA,"1","0.350668600061908",NA,"0.361734300036915","1",NA,"1","1",NA,"1","1",NA,"1"
"250037","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","0","1","1","0","0","0.361734300036915","0.350668600061908","0.516130200005136","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","0","1","0","0.516130200005136","0.361734300036915","0.501623000018299","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","0","0","0","0.501623000018299","0.516130200005136","0.503044400014915","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","0","0","0","0","0.503044400014915","0.501623000018299","0.380866099963896","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","0","1","1","0","0","1","0.380866099963896","0.503044400014915","0.363006800063886","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","0","1","1","0","1","0.363006800063886","0.380866099963896","0.322588799986988","1","1","1","1","1","1","1","1","1"
"250037","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","1","1","1","0.322588799986988","0.363006800063886","0.375391700072214","1","1","1","1","1","1","1","1","1"
