"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250039","img/neutralC/CFD-AM-233-236-N.jpg","0","k","1.37722050002776",1,1,0,2,0
"250039","img/neutralC/CFD-LF-204-133-N.jpg","1","s","1.77696109982207",1,1,0,2,0
"250039","img/neutralC/CFD-IM-632-097-N.jpg","1","s","1.76224099984393",1,1,0,2,0
"250039","img/neutralC/CFD-BM-238-242-N.jpg","1","k","1.12833009986207",1,1,0,2,0
"250039","img/neutralC/CFD-IM-669-111-N.jpg","1","s","1.30110040004365",1,2,0,2,0
"250039","img/neutralC/CFD-IF-634-382-N.jpg","0","k","1.07405279995874",1,2,0,2,0
"250039","img/neutralC/CFD-BF-051-035-N.jpg","1","k","1.29794359998778",1,2,0,2,0
"250039","img/neutralC/CFD-WM-015-002-N.jpg","0","s","1.7783058998175",1,2,0,2,0
"250039","img/neutralC/CFD-BM-023-029-N.jpg","1","s","1.8157389999833",1,2,0,2,0
"250039","img/neutralC/CFD-WF-023-003-N.jpg","1","s","1.84331480017863",1,2,0,2,0
"250039","img/neutralC/CFD-IM-689-263-N.jpg","1","s","1.34667430003174",1,2,0,2,0
"250039","img/neutralC/CFD-BM-015-015-N.jpg","1","k","0.936528400052339",1,2,0,2,0
"250039","img/neutralC/CFD-LM-213-061-N.jpg","0","k","1.23764300020412",1,2,0,2,0
"250039","img/neutralC/CFD-IF-693-172-N.jpg","0","s","1.42056830017827",1,2,0,2,0
"250039","img/neutralC/CFD-BM-030-003-N.jpg","0","k","2.22383349994197",1,2,0,2,0
"250039","img/neutralC/CFD-WM-219-008-N.jpg","1","k","2.22391350008547",1,2,0,2,0
"250039","img/neutralC/CFD-WF-208-068-N.jpg","0","k","2.8637965999078",1,2,0,2,0
"250039","img/neutralC/CFD-IM-664-651-N.jpg","1","s","2.20027599995956",1,2,0,2,0
"250039","img/neutralC/CFD-BF-218-207-N.jpg","0","k","2.69341990002431",1,2,0,2,0
"250039","img/neutralC/CFD-BF-044-034-N.jpg","0","k","1.97567590000108",1,2,0,2,0
"250039","img/neutralC/CFD-IF-672-305-N.jpg","0","k","1.90008649998344",1,2,0,2,0
"250039","img/neutralC/CFD-LF-224-176-N.jpg","1","s","1.99331200006418",1,2,0,2,0
"250039","img/neutralC/CFD-MF-321-003-N.jpg","0","s","1.78848610003479",1,2,0,2,0
"250039","img/neutralC/CFD-LM-241-125-N.jpg","1","k","2.51266069989651",1,2,0,2,0
"250039","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.96946950000711",1,2,0,2,0
"250039","img/neutralC/CFD-IF-710-016-N.jpg","0","s","1.90174329979345",1,2,0,2,0
"250039","img/neutralC/CFD-BM-036-003-N.jpg","0","s","2.15008109994233",1,2,0,2,0
"250039","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.89876879984513",1,2,0,2,0
"250039","img/neutralC/CFD-LM-237-264-N.jpg","1","s","2.56319220014848",1,2,0,2,0
"250039","img/neutralC/CFD-AF-250-200-N.jpg","1","s","3.00678960001096",1,2,0,2,0
"250039","img/neutralC/CFD-WF-240-083-N.jpg","1","k","2.71893009985797",1,2,0,2,0
"250039","img/neutralC/CFD-WM-248-036-N.jpg","0","s","1.91952030011453",1,2,0,2,0
"250039","img/neutralC/CFD-WM-228-065-N.jpg","0","s","1.90198329999112",1,2,0,2,0
"250039","img/neutralC/CFD-IM-667-369-N.jpg","0","k","2.73457060009241",1,2,0,2,0
"250039","img/neutralC/CFD-MM-306-010-N.jpg","1","k","2.58025430003181",1,2,0,2,0
"250039","img/neutralC/CFD-IM-651-308-N.jpg","1","s","1.18364390009083",1,2,0,2,0
"250039","img/neutralC/CFD-AM-211-052-N.jpg","0","s","1.58782009989955",1,2,0,2,0
"250039","img/neutralC/CFD-WM-017-002-N.jpg","0","s","2.72864590003155",1,2,0,2,0
"250039","img/neutralC/CFD-MM-319-052-N.jpg","1","s","3.23934770002961",1,2,0,2,0
"250039","img/neutralC/CFD-BM-003-003-N.jpg","1","k","2.48545439983718",1,2,0,2,0
"250039","img/neutralC/CFD-BF-043-003-N.jpg","1","k","3.12216240004636",1,2,0,2,0
"250039","img/neutralC/CFD-IF-665-015-N.jpg","1","s","2.26386649999768",1,2,0,2,0
"250039","img/neutralC/CFD-WM-009-002-N.jpg","0","k","2.85280109988526",1,2,0,2,0
"250039","img/neutralC/CFD-MF-313-002-N.jpg","0","k","2.43879819987342",1,2,0,2,0
"250039","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.90049739996903",1,2,0,2,0
"250039","img/neutralC/CFD-BM-217-082-N.jpg","0","s","1.47591900010593",1,2,0,2,0
"250039","img/neutralC/CFD-BM-026-002-N.jpg","1","k","2.09530610009097",1,2,0,2,0
"250039","img/neutralC/CFD-WF-200-099-N.jpg","0","k","3.26614929991774",1,2,0,2,0
"250039","img/neutralC/CFD-WF-033-002-N.jpg","0","s","3.20567409996875",1,2,0,2,0
"250039","img/neutralC/CFD-IF-718-001-N.jpg","1","s","2.24941310007125",1,2,0,2,0
"250039","img/neutralC/CFD-WM-019-003-N.jpg","1","s","1.94639609986916",1,2,0,2,0
"250039","img/neutralC/CFD-WM-242-011-N.jpg","1","k","1.89496519998647",1,2,0,2,0
"250039","img/neutralC/CFD-AM-242-176-N.jpg","1","s","3.12097500008531",1,3,0,2,0
"250039","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.27885420015082",1,3,0,2,0
"250039","img/neutralC/CFD-WM-038-003-N.jpg","1","s","1.87336209998466",1,3,0,2,0
"250039","img/neutralC/CFD-LF-241-188-N.jpg","1","k","1.52060299995355",1,3,0,2,0
"250039","img/neutralC/CFD-BF-208-266-N.jpg","1","k","1.55273060011677",1,3,0,2,0
"250039","img/neutralC/CFD-LF-255-088-N.jpg","1","s","2.08295219996944",1,3,0,2,0
"250039","img/neutralC/CFD-BF-038-037-N.jpg","1","s","2.47539369994774",1,3,0,2,0
"250039","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.83410549978726",1,3,0,2,0
"250039","img/neutralC/CFD-IF-677-452-1-N.jpg","0","k","1.36769079999067",1,3,0,2,0
"250039","img/neutralC/CFD-BF-027-002-N.jpg","1","s","1.30343989981338",1,3,0,2,0
"250039","img/neutralC/CFD-AF-244-168-N.jpg","1","s","1.65001700003631",1,3,0,2,0
"250039","img/neutralC/CFD-WM-254-152-N.jpg","1","k","1.90673749987036",1,3,0,2,0
"250039","img/neutralC/CFD-WF-036-023-N.jpg","0","k","1.80199710000306",1,3,0,2,0
"250039","img/neutralC/CFD-LM-216-082-N.jpg","1","s","1.60014900006354",1,3,0,2,0
"250039","img/neutralC/CFD-BF-018-039-N.jpg","0","s","1.92202409985475",1,3,0,2,0
"250039","img/neutralC/CFD-WM-258-125-N.jpg","0","k","3.12758600013331",1,3,0,2,0
"250039","img/neutralC/CFD-AM-212-050-N.jpg","0","s","1.79405360016972",1,3,0,2,0
"250039","img/neutralC/CFD-AF-227-207-N.jpg","0","s","1.98325869999826",1,3,0,2,0
"250039","img/neutralC/CFD-AF-232-078-N.jpg","0","s","1.78330429992639",1,3,0,2,0
"250039","img/neutralC/CFD-BF-045-003-N.jpg","1","k","1.98954380000941",1,3,0,2,0
"250039","img/neutralC/CFD-BF-003-003-N.jpg","1","k","1.91107440018095",1,3,0,2,0
"250039","img/neutralC/CFD-WM-213-076-N.jpg","0","s","1.9723096000962",1,3,0,2,0
"250039","img/neutralC/CFD-IM-659-359-N.jpg","0","s","2.96756140002981",1,3,0,2,0
"250039","img/neutralC/CFD-MM-321-021-N.jpg","1","s","2.03743029991165",1,3,0,2,0
"250039","img/neutralC/CFD-BF-238-190-N.jpg","1","s","2.25178309995681",1,3,0,2,0
"250039","img/neutralC/CFD-WF-008-002-N.jpg","0","k","2.02645709994249",1,3,0,2,0
"250039","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.43549839989282",1,3,0,2,0
"250039","img/neutralC/CFD-IF-673-389-N.jpg","1","s","1.48825220018625",1,3,0,2,0
"250039","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.76814600010403",1,3,0,2,0
"250039","img/neutralC/CFD-BF-004-014-N.jpg","0","k","2.42428079992533",1,3,0,2,0
"250039","img/neutralC/CFD-BF-255-140-N.jpg","1","s","2.70156550011598",1,3,0,2,0
"250039","img/neutralC/CFD-MM-316-156-N.jpg","1","k","2.52805670001544",1,3,0,2,0
"250039","img/neutralC/CFD-BM-251-013-N.jpg","1","s","2.02628719992936",1,3,0,2,0
"250039","img/neutralC/CFD-AF-213-126-N.jpg","0","k","2.12734890007414",1,3,0,2,0
"250039","img/neutralC/CFD-BF-033-028-N.jpg","0","s","1.63435010006651",1,3,0,2,0
"250039","img/neutralC/CFD-BM-039-029-N.jpg","0","s","1.59543049987406",1,3,0,2,0
"250039","img/neutralC/CFD-WM-014-002-N.jpg","0","k","1.11081999982707",1,3,0,2,0
"250039","img/neutralC/CFD-WM-209-038-N.jpg","0","s","1.64628690015525",1,3,0,2,0
"250039","img/neutralC/CFD-LF-206-078-N.jpg","1","k","1.43286720011383",1,3,0,2,0
"250039","img/neutralC/CFD-IM-639-263-N.jpg","1","k","0.975890400120988",1,3,0,2,0
"250039","img/neutralC/CFD-AM-251-124-N.jpg","1","k","1.41485360008664",1,3,0,2,0
"250039","img/neutralC/CFD-LM-204-001-N.jpg","1","s","1.56867270008661",1,3,0,2,0
"250039","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.44148909999058",1,3,0,2,0
"250039","img/neutralC/CFD-LM-217-162-N.jpg","1","s","1.78160719992593",1,3,0,2,0
"250039","img/neutralC/CFD-IM-701-312-N.jpg","1","k","1.80213219998404",1,3,0,2,0
"250039","img/neutralC/CFD-IM-738-191-N.jpg","1","s","1.25988479983062",1,3,0,2,0
"250039","img/neutralC/CFD-BF-025-002-N.jpg","1","s","1.11644060001709",1,3,0,2,0
"250039","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.38911680015735",1,3,0,2,0
"250039","img/neutralC/CFD-LM-226-175-N.jpg","1","k","1.41998249990866",1,4,0,2,0
"250039","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.21410010010004",1,4,0,2,0
"250039","img/neutralC/CFD-LF-212-066-N.jpg","1","s","1.33294300013222",1,4,0,2,0
"250039","img/neutralC/CFD-AF-215-70-N.jpg","0","k","1.00645400001667",1,4,0,2,0
"250039","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.50530970003456",1,4,0,2,0
"250039","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.0805454000365",1,4,0,2,0
"250039","img/neutralC/CFD-WM-253-119-N.jpg","1","k","1.10930500016548",1,4,0,2,0
"250039","img/neutralC/CFD-BF-212-315-N.jpg","1","k","1.12616840004921",1,4,0,2,0
"250039","img/neutralC/CFD-BF-010-001-N.jpg","0","s","1.44355109985918",1,4,0,2,0
"250039","img/neutralC/CFD-LM-238-129-N.jpg","1","k","1.24376320000738",1,4,0,2,0
"250039","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.26767680002376",1,4,0,2,0
"250039","img/neutralC/CFD-AF-221-147-N.jpg","1","s","1.06937290006317",1,4,0,2,0
"250039","img/neutralC/CFD-BF-028-001-N.jpg","1","s","1.1575986999087",1,4,0,2,0
"250039","img/neutralC/CFD-LF-222-147-N.jpg","0","k","1.27794699999504",1,4,0,2,0
"250039","img/neutralC/CFD-WM-006-002-N.jpg","0","k","1.5938067000825",1,4,0,2,0
"250039","img/neutralC/CFD-LM-200-045-N.jpg","1","s","1.15308449999429",1,4,0,2,0
"250039","img/neutralC/CFD-BF-226-119-N.jpg","0","k","1.23773989989422",1,4,0,2,0
"250039","img/neutralC/CFD-IM-675-015-N.jpg","1","k","1.31634770007804",1,4,0,2,0
"250039","img/neutralC/CFD-MF-335-002-N.jpg","1","s","2.6603742998559",1,4,0,2,0
"250039","img/neutralC/CFD-BM-018-001-N.jpg","0","k","2.16236660000868",1,4,0,2,0
"250039","img/neutralC/CFD-WF-209-052-N.jpg","0","k","1.41109189996496",1,4,0,2,0
"250039","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.1682408999186",1,4,0,2,0
"250039","img/neutralC/CFD-LM-218-183-N.jpg","1","k","1.51648539979942",1,4,0,2,0
"250039","img/neutralC/CFD-MF-301-024-N.jpg","0","s","1.28550520003773",1,4,0,2,0
"250039","img/neutralC/CFD-AM-247-165-N.jpg","0","s","1.32765860017389",1,4,0,2,0
"250039","img/neutralC/CFD-WF-007-001-N.jpg","0","s","1.16953309997916",1,4,0,2,0
"250039","img/neutralC/CFD-WF-006-002-N.jpg","0","k","1.09528440004215",1,4,0,2,0
"250039","img/neutralC/CFD-WF-238-023-N.jpg","1","s","1.3438834999688",1,4,0,2,0
"250039","img/neutralC/CFD-IM-696-001-N.jpg","0","s","1.656727100024",1,4,0,2,0
"250039","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.94638750003651",1,4,0,2,0
"250039","img/neutralC/CFD-LF-214-090-N.jpg","0","s","1.82960789999925",1,4,0,2,0
"250039","img/neutralC/CFD-BF-020-002-N.jpg","0","k","0.831664699828252",1,4,0,2,0
"250039","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.16413159994408",1,4,0,2,0
"250039","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.27109130006284",1,4,0,2,0
"250039","img/neutralC/CFD-BM-001-014-N.jpg","0","s","1.35717240022495",1,4,0,2,0
"250039","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.15890110004693",1,4,0,2,0
"250039","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.0850344998762",1,4,0,2,0
"250039","img/neutralC/CFD-BM-247-240-N.jpg","0","s","1.37503739981912",1,4,0,2,0
"250039","img/neutralC/CFD-MF-318-022-N.jpg","1","k","2.02910240017809",1,4,0,2,0
"250039","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.44114449992776",1,4,0,2,0
"250039","img/neutralC/CFD-WM-018-002-N.jpg","0","k","1.4007552000694",1,4,0,2,0
"250039","img/neutralC/CFD-BF-039-031-N.jpg","0","s","1.02810810017399",1,4,0,2,0
"250039","img/neutralC/CFD-BF-002-001-N.jpg","1","s","1.29663560003974",1,4,0,2,0
"250039","img/neutralC/CFD-AF-237-223-N.jpg","0","s","1.34040450002067",1,4,0,2,0
"250039","img/neutralC/CFD-BF-232-187-N.jpg","1","s","1.32777499989606",1,4,0,2,0
"250039","img/neutralC/CFD-LM-243-075-N.jpg","0","k","1.27452650014311",1,4,0,2,0
"250039","img/neutralC/CFD-MF-309-002-N.jpg","0","s","1.49403159995563",1,4,0,2,0
"250039","img/neutralC/CFD-BM-013-002-N.jpg","0","k","1.30714799999259",1,4,0,2,0
"250039","img/neutralC/CFD-LF-239-148-N.jpg","0","s","2.56031889980659",1,5,0,2,0
"250039","img/neutralC/CFD-WF-245-084-N.jpg","0","k","2.09636229998432",1,5,0,2,0
"250039","img/neutralC/CFD-WM-225-127-N.jpg","0","s","1.3622146002017",1,5,0,2,0
"250039","img/neutralC/CFD-AF-205-155-N.jpg","0","k","1.28423310001381",1,5,0,2,0
"250039","img/neutralC/CFD-WF-243-148-N.jpg","1","s","1.07705560000613",1,5,0,2,0
"250039","img/neutralC/CFD-WF-027-003-N.jpg","1","s","0.987270800163969",1,5,0,2,0
"250039","img/neutralC/CFD-BF-217-189-N.jpg","1","k","1.31093790009618",1,5,0,2,0
"250039","img/neutralC/CFD-WM-221-091-N.jpg","0","s","1.01941950013861",1,5,0,2,0
"250039","img/neutralC/CFD-WM-249-239-N.jpg","0","k","1.01000689994544",1,5,0,2,0
"250039","img/neutralC/CFD-BF-237-172-N.jpg","1","s","0.98732169996947",1,5,0,2,0
"250039","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.1685148999095",1,5,0,2,0
"250039","img/neutralC/CFD-AF-233-190-N.jpg","0","s","1.22146060015075",1,5,0,2,0
"250039","img/neutralC/CFD-MF-328-020-N.jpg","1","s","1.2486249001231",1,5,0,2,0
"250039","img/neutralC/CFD-AM-236-090-N.jpg","0","s","1.04606850002892",1,5,0,2,0
"250039","img/neutralC/CFD-WF-207-014-N.jpg","1","k","0.977456699823961",1,5,0,2,0
"250039","img/neutralC/CFD-WM-021-001-N.jpg","1","s","1.24537299992517",1,5,0,2,0
"250039","img/neutralC/CFD-IM-635-010-N.jpg","1","k","1.09543289989233",1,5,0,2,0
"250039","img/neutralC/CFD-IM-743-006-N.jpg","0","k","1.30795589997433",1,5,0,2,0
"250039","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.23307090019807",1,5,0,2,0
"250039","img/neutralC/CFD-BF-041-001-N.jpg","1","s","1.37645710003562",1,5,0,2,0
"250039","img/neutralC/CFD-LF-203-066-N.jpg","1","s","1.2555436999537",1,5,0,2,0
"250039","img/neutralC/CFD-BF-236-177-N.jpg","0","s","1.40054180007428",1,5,0,2,0
"250039","img/neutralC/CFD-AF-254-167-N.jpg","0","k","1.35661650006659",1,5,0,2,0
"250039","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.33737199986354",1,5,0,2,0
"250039","img/neutralC/CFD-WF-228-196-N.jpg","1","k","1.25734129990451",1,5,0,2,0
"250039","img/neutralC/CFD-WF-002-004-N.jpg","1","s","1.04719029995613",1,5,0,2,0
"250039","img/neutralC/CFD-BF-014-002-N.jpg","1","s","1.15922449994832",1,5,0,2,0
"250039","img/neutralC/CFD-BM-029-024-N.jpg","0","s","1.38846209994517",1,5,0,2,0
"250039","img/neutralC/CFD-BM-027-001-N.jpg","1","k","1.5548299998045",1,5,0,2,0
"250039","img/neutralC/CFD-IF-642-295-N.jpg","1","k","1.27618819987401",1,5,0,2,0
"250039","img/neutralC/CFD-AM-221-184-N.jpg","0","k","2.04410520009696",1,5,0,2,0
"250039","img/neutralC/CFD-BF-202-109-N.jpg","0","s","1.68953019985929",1,5,0,2,0
"250039","img/neutralC/CFD-IM-606-008-N.jpg","1","k","1.16764999995939",1,5,0,2,0
"250039","img/neutralC/CFD-MF-340-026-N.jpg","0","s","0.751693299971521",1,5,0,2,0
"250039","img/neutralC/CFD-LM-244-068-N.jpg","0","s","0.862644999986514",1,5,0,2,0
"250039","img/neutralC/CFD-WF-029-002-N.jpg","0","s","1.15403539990075",1,5,0,2,0
"250039","img/neutralC/CFD-WF-221-005-N.jpg","0","k","1.12191129988059",1,5,0,2,0
"250039","img/neutralC/CFD-BF-207-004-N.jpg","1","s","0.916054500034079",1,5,0,2,0
"250039","img/neutralC/CFD-IF-625-225-N.jpg","1","s","1.31642069993541",1,5,0,2,0
"250039","img/neutralC/CFD-BM-010-003-N.jpg","1","k","1.22023899992928",1,5,0,2,0
"250039","img/neutralC/CFD-BF-201-080-N.jpg","1","s","1.12805860000663",1,5,0,2,0
"250039","img/neutralC/CFD-AM-220-134-N.jpg","0","k","1.29622499994002",1,5,0,2,0
"250039","img/neutralC/CFD-LF-242-121-N.jpg","1","s","1.23282309994102",1,5,0,2,0
"250039","img/neutralC/CFD-AF-240-206-N.jpg","0","k","1.02596680005081",1,5,0,2,0
"250039","img/neutralC/CFD-WF-224-099-N.jpg","1","s","1.4543101999443",1,5,0,2,0
"250039","img/neutralC/CFD-MF-336-016-N.jpg","0","k","1.4329027000349",1,5,0,2,0
"250039","img/neutralC/CFD-LF-211-003-N.jpg","1","k","2.25589790008962",1,5,0,2,0
"250039","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","0.850191100034863",1,5,0,2,0
"250039","img/neutralC/CFD-WM-237-052-N.jpg","0","s","0.957535799825564",1,6,0,2,0
"250039","img/neutralC/CFD-BF-042-026-N.jpg","1","k","0.802335600135848",1,6,0,2,0
"250039","img/neutralC/CFD-BM-243-218-N.jpg","1","s","0.895894500194117",1,6,0,2,0
"250039","img/neutralC/CFD-WF-222-092-N.jpg","0","s","0.697452200111002",1,6,0,2,0
"250039","img/neutralC/CFD-LF-218-072-N.jpg","1","s","1.10412280005403",1,6,0,2,0
"250039","img/neutralC/CFD-WF-018-017-N.jpg","0","k","0.79340870003216",1,6,0,2,0
"250039","img/neutralC/CFD-BM-241-235-N.jpg","0","s","1.08151019993238",1,6,0,2,0
"250039","img/neutralC/CFD-WM-002-009-N.jpg","0","k","1.32463509985246",1,6,0,2,0
"250039","img/neutralC/CFD-BM-225-154-N.jpg","1","s","0.963206300046295",1,6,0,2,0
"250039","img/neutralC/CFD-BF-006-017-N.jpg","1","s","1.20716079999693",1,6,0,2,0
"250039","img/neutralC/CFD-LF-247-051-N.jpg","1","s","1.13951210002415",1,6,0,2,0
"250039","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.31175539991818",1,6,0,2,0
"250039","img/neutralC/CFD-WF-223-133-N.jpg","0","k","0.840832900023088",1,6,0,2,0
"250039","img/neutralC/CFD-WM-041-021-N.jpg","1","s","1.46806560014375",1,6,0,2,0
"250039","img/neutralC/CFD-IM-604-014-N.jpg","1","k","0.997849900042638",1,6,0,2,0
"250039","img/neutralC/CFD-LF-238-154-N.jpg","1","k","0.90758670005016",1,6,0,2,0
"250039","img/neutralC/CFD-BF-254-201-N.jpg","0","s","1.03525920002721",1,6,0,2,0
"250039","img/neutralC/CFD-IM-646-023-N.jpg","1","k","0.928467000136152",1,6,0,2,0
"250039","img/neutralC/CFD-IF-676-017-N.jpg","1","s","1.00053340010345",1,6,0,2,0
"250039","img/neutralC/CFD-LM-253-075-N.jpg","1","s","1.01385160000063",1,6,0,2,0
"250039","img/neutralC/CFD-IM-702-101-N.jpg","1","s","0.912717799888924",1,6,0,2,0
"250039","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.05735650006682",1,6,0,2,0
"250039","img/neutralC/CFD-AM-244-222-N.jpg","0","s","1.32258360018022",1,6,0,2,0
"250039","img/neutralC/CFD-IM-615-167-N.jpg","0","s","1.31862970022485",1,6,0,2,0
"250039","img/neutralC/CFD-MF-302-027-N.jpg","0","s","1.41987630003132",1,6,0,2,0
"250039","img/neutralC/CFD-WF-241-210-N.jpg","1","s","1.41335699986666",1,6,0,2,0
"250039","img/neutralC/CFD-BF-222-240-N.jpg","1","s","1.09885820001364",1,6,0,2,0
"250039","img/neutralC/CFD-LM-214-165-N.jpg","1","s","1.13298380002379",1,6,0,2,0
"250039","img/neutralC/CFD-AF-206-079-N.jpg","0","k","0.927811600035056",1,6,0,2,0
"250039","img/neutralC/CFD-IM-719-221-N.jpg","1","k","0.924708700040355",1,6,0,2,0
"250039","img/neutralC/CFD-BF-214-308-N.jpg","0","s","1.03907390008681",1,6,0,2,0
"250039","img/neutralC/CFD-LM-233-171-N.jpg","0","k","1.04273679992184",1,6,0,2,0
"250039","img/neutralC/CFD-IF-608-390-N.jpg","1","s","1.59994570002891",1,6,0,2,0
"250039","img/neutralC/CFD-LF-236-221-N.jpg","0","k","1.63012270000763",1,6,0,2,0
"250039","img/neutralC/CFD-AF-202-122-N.jpg","1","k","1.31321460008621",1,6,0,2,0
"250039","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.72580619994551",1,6,0,2,0
