"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250063","img/neutralC/CFD-WF-213-031-N.jpg","0","s","0.874475100077689",1,1,0,2,0
"250063","img/neutralC/CFD-BM-213-134-N.jpg","1","s","1.22591689997353",1,1,0,2,0
"250063","img/neutralC/CFD-WF-233-112-N.jpg","0","k","0.84853259997908",1,1,0,2,0
"250063","img/neutralC/CFD-BM-238-242-N.jpg","0","k","1.08318180008791",1,1,0,2,0
"250063","img/neutralC/CFD-WM-033-025-N.jpg","1","s","1.1654000999406",1,1,0,2,0
"250063","img/neutralC/CFD-IM-671-601-N.jpg","1","k","1.01123629999347",1,1,0,2,0
"250063","img/neutralC/CFD-IM-657-308-N.jpg","1","k","0.625202200026251",1,1,0,2,0
"250063","img/neutralC/CFD-MF-300-002-N.jpg","0","s","0.898107500048354",1,1,0,2,0
"250063","img/neutralC/CFD-WM-212-097-N.jpg","0","k","0.985952000017278",1,1,0,2,0
"250063","img/neutralC/CFD-LF-245-166-N.jpg","1","k","1.07381179998629",1,1,0,2,0
"250063","img/neutralC/CFD-WM-028-003-N.jpg","0","k","1.61169429996517",1,1,0,2,0
"250063","img/neutralC/CFD-WF-030-002-N.jpg","0","k","0.702377800014801",1,1,0,2,0
"250063","img/neutralC/CFD-WF-001-003-N.jpg","1","s","1.26301939995028",1,1,0,2,0
"250063","img/neutralC/CFD-LF-204-133-N.jpg","0","k","1.32427810004447",1,1,0,2,0
"250063","img/neutralC/CFD-BM-253-004-N.jpg","0","k","0.708410499966703",1,1,0,2,0
"250063","img/neutralC/CFD-AM-219-101-N.jpg","0","s","0.99807359999977",1,1,0,2,0
"250063","img/neutralC/CFD-IM-632-097-N.jpg","1","k","1.4724221000215",1,1,0,2,0
"250063","img/neutralC/CFD-WF-250-167-N.jpg","1","k","1.34972820000257",1,1,0,2,0
"250063","img/neutralC/CFD-AF-246-242-N.jpg","1","k","1.12983260001056",1,1,0,2,0
"250063","img/neutralC/CFD-WM-004-010-N.jpg","0","s","0.800443900050595",1,1,0,2,0
"250063","img/neutralC/CFD-IM-707-105-N.jpg","1","s","0.864040199900046",1,1,0,2,0
"250063","img/neutralC/CFD-IM-674-281-N.jpg","1","s","2.09144629992079",1,1,0,2,0
"250063","img/neutralC/CFD-IF-744-114-N.jpg","0","k","1.20646070002113",1,1,0,2,0
"250063","img/neutralC/CFD-BF-012-001-N.jpg","0","s","1.29397809994407",1,1,0,2,0
"250063","img/neutralC/CFD-WM-227-099-N.jpg","1","s","1.0431672000559",1,1,0,2,0
"250063","img/neutralC/CFD-WM-023-001-N.jpg","1","s","1.08980790001806",1,1,0,2,0
"250063","img/neutralC/CFD-WM-012-001-N.jpg","1","s","1.11046690004878",1,1,0,2,0
"250063","img/neutralC/CFD-BM-227-191-N.jpg","1","k","0.912763500004076",1,1,0,2,0
"250063","img/neutralC/CFD-BM-239-136-N.jpg","1","k","1.14447600010317",1,1,0,2,0
"250063","img/neutralC/CFD-BF-205-141-N.jpg","0","s","1.00675229995977",1,1,0,2,0
"250063","img/neutralC/CFD-WM-015-002-N.jpg","0","k","1.03551269997843",1,2,0,2,0
"250063","img/neutralC/CFD-IM-689-263-N.jpg","1","k","0.826107900007628",1,2,0,2,0
"250063","img/neutralC/CFD-BM-003-003-N.jpg","1","k","2.48436080000829",1,2,0,2,0
"250063","img/neutralC/CFD-BM-026-002-N.jpg","0","s","0.912027299986221",1,2,0,2,0
"250063","img/neutralC/CFD-WM-017-002-N.jpg","0","k","0.938322899979539",1,2,0,2,0
"250063","img/neutralC/CFD-MM-319-052-N.jpg","0","k","1.06087240006309",1,2,0,2,0
"250063","img/neutralC/CFD-IM-664-651-N.jpg","0","s","0.963243499980308",1,2,0,2,0
"250063","img/neutralC/CFD-LM-241-125-N.jpg","1","k","1.12826590007171",1,2,0,2,0
"250063","img/neutralC/CFD-IF-665-015-N.jpg","1","s","1.19680620008148",1,2,0,2,0
"250063","img/neutralC/CFD-WM-248-036-N.jpg","0","k","1.14687189995311",1,2,0,2,0
"250063","img/neutralC/CFD-IM-627-178-N.jpg","0","k","1.19158109999262",1,2,0,2,0
"250063","img/neutralC/CFD-WM-242-011-N.jpg","1","s","0.86894289997872",1,2,0,2,0
"250063","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.03956599999219",1,2,0,2,0
"250063","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.08076339995023",1,2,0,2,0
"250063","img/neutralC/CFD-WF-023-003-N.jpg","1","s","0.82705430011265",1,2,0,2,0
"250063","img/neutralC/CFD-BM-217-082-N.jpg","1","s","1.31885359995067",1,2,0,2,0
"250063","img/neutralC/CFD-BF-043-003-N.jpg","1","k","1.36542409996036",1,2,0,2,0
"250063","img/neutralC/CFD-WM-019-003-N.jpg","1","k","1.65294950001407",1,2,0,2,0
"250063","img/neutralC/CFD-BM-015-015-N.jpg","1","k","0.972907699993812",1,2,0,2,0
"250063","img/neutralC/CFD-BF-218-207-N.jpg","0","s","1.04580449999776",1,2,0,2,0
"250063","img/neutralC/CFD-AM-211-052-N.jpg","1","k","0.77717150002718",1,2,0,2,0
"250063","img/neutralC/CFD-BF-051-035-N.jpg","0","k","1.00085680000484",1,2,0,2,0
"250063","img/neutralC/CFD-AF-239-171-N.jpg","1","s","1.09545479994267",1,2,0,2,0
"250063","img/neutralC/CFD-IF-710-016-N.jpg","0","k","1.83459729992319",1,2,0,2,0
"250063","img/neutralC/CFD-AF-250-200-N.jpg","0","k","0.699620800092816",1,2,0,2,0
"250063","img/neutralC/CFD-WM-009-002-N.jpg","1","k","0.684346800087951",1,2,0,2,0
"250063","img/neutralC/CFD-WF-208-068-N.jpg","1","k","1.00230119994376",1,2,0,2,0
"250063","img/neutralC/CFD-IF-634-382-N.jpg","0","k","1.50987710000481",1,2,0,2,0
"250063","img/neutralC/CFD-LM-237-264-N.jpg","1","s","1.48580449994188",1,2,0,2,0
"250063","img/neutralC/CFD-IF-718-001-N.jpg","1","k","1.17054319998715",1,2,0,2,0
"250063","img/neutralC/CFD-MF-321-003-N.jpg","0","s","0.926769400015473",1,2,0,2,0
"250063","img/neutralC/CFD-WF-033-002-N.jpg","1","s","0.848094100016169",1,2,0,2,0
"250063","img/neutralC/CFD-BF-044-034-N.jpg","0","s","0.837042100029066",1,2,0,2,0
"250063","img/neutralC/CFD-BM-036-003-N.jpg","1","k","0.948786799912341",1,2,0,2,0
"250063","img/neutralC/CFD-LM-213-061-N.jpg","1","s","0.653508799965493",1,2,0,2,0
"250063","img/neutralC/CFD-MM-306-010-N.jpg","0","s","0.866180000011809",1,2,0,2,0
"250063","img/neutralC/CFD-WM-228-065-N.jpg","0","s","1.11202010000125",1,2,0,2,0
"250063","img/neutralC/CFD-IM-651-308-N.jpg","1","s","1.36176960007288",1,2,0,2,0
"250063","img/neutralC/CFD-BM-023-029-N.jpg","0","k","0.903333900030702",1,2,0,2,0
"250063","img/neutralC/CFD-WF-240-083-N.jpg","0","k","0.771503400057554",1,2,0,2,0
"250063","img/neutralC/CFD-WF-200-099-N.jpg","1","s","0.779715400072746",1,2,0,2,0
"250063","img/neutralC/CFD-IM-667-369-N.jpg","1","k","1.30690160009544",1,2,0,2,0
"250063","img/neutralC/CFD-IF-693-172-N.jpg","0","s","1.18172690004576",1,2,0,2,0
"250063","img/neutralC/CFD-BM-030-003-N.jpg","0","k","1.15894710004795",1,2,0,2,0
"250063","img/neutralC/CFD-LF-224-176-N.jpg","1","s","0.76837509998586",1,2,0,2,0
"250063","img/neutralC/CFD-MF-313-002-N.jpg","0","s","0.742901699966751",1,2,0,2,0
"250063","img/neutralC/CFD-WM-219-008-N.jpg","1","s","0.756180800031871",1,2,0,2,0
"250063","img/neutralC/CFD-IM-669-111-N.jpg","1","s","0.576289899996482",1,2,0,2,0
"250063","img/neutralC/CFD-BF-025-002-N.jpg","1","k","0.905784500064328",1,3,0,2,0
"250063","img/neutralC/CFD-WF-036-023-N.jpg","1","s","0.842800799990073",1,3,0,2,0
"250063","img/neutralC/CFD-WM-258-125-N.jpg","1","k","2.31519939994905",1,3,0,2,0
"250063","img/neutralC/CFD-WM-202-107-N.jpg","0","s","0.815874899970368",1,3,0,2,0
"250063","img/neutralC/CFD-BF-208-266-N.jpg","1","k","1.18502239999361",1,3,0,2,0
"250063","img/neutralC/CFD-BF-004-014-N.jpg","0","s","0.853256099973805",1,3,0,2,0
"250063","img/neutralC/CFD-AF-213-126-N.jpg","0","k","0.769903199980035",1,3,0,2,0
"250063","img/neutralC/CFD-LM-204-001-N.jpg","1","k","1.14600439998321",1,3,0,2,0
"250063","img/neutralC/CFD-WM-254-152-N.jpg","1","s","1.4537800999824",1,3,0,2,0
"250063","img/neutralC/CFD-AF-232-078-N.jpg","0","s","0.954582700040191",1,3,0,2,0
"250063","img/neutralC/CFD-BM-251-013-N.jpg","1","s","1.1822052000789",1,3,0,2,0
"250063","img/neutralC/CFD-WF-008-002-N.jpg","1","s","0.865643099998124",1,3,0,2,0
"250063","img/neutralC/CFD-BF-038-037-N.jpg","0","k","1.01056030008476",1,3,0,2,0
"250063","img/neutralC/CFD-AF-227-207-N.jpg","1","s","1.39721209998243",1,3,0,2,0
"250063","img/neutralC/CFD-WM-209-038-N.jpg","1","s","1.29393269994762",1,3,0,2,0
"250063","img/neutralC/CFD-AF-244-168-N.jpg","1","k","0.945826499955729",1,3,0,2,0
"250063","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.05285099998582",1,3,0,2,0
"250063","img/neutralC/CFD-LF-241-188-N.jpg","1","s","1.09945270000026",1,3,0,2,0
"250063","img/neutralC/CFD-AM-251-124-N.jpg","1","k","0.961445100023411",1,3,0,2,0
"250063","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.13271069992334",1,3,0,2,0
"250063","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.12870969995856",1,3,0,2,0
"250063","img/neutralC/CFD-BF-027-002-N.jpg","0","k","0.929969200049527",1,3,0,2,0
"250063","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.5389827999752",1,3,0,2,0
"250063","img/neutralC/CFD-AM-242-176-N.jpg","1","s","1.26058020000346",1,3,0,2,0
"250063","img/neutralC/CFD-LM-217-162-N.jpg","0","s","1.20694430009462",1,3,0,2,0
"250063","img/neutralC/CFD-BF-238-190-N.jpg","0","s","1.04457649996039",1,3,0,2,0
"250063","img/neutralC/CFD-BF-255-140-N.jpg","1","s","1.02024990005884",1,3,0,2,0
"250063","img/neutralC/CFD-BF-045-003-N.jpg","0","s","0.761642200057395",1,3,0,2,0
"250063","img/neutralC/CFD-IF-673-389-N.jpg","1","s","0.841346899978817",1,3,0,2,0
"250063","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.21477219997905",1,3,0,2,0
"250063","img/neutralC/CFD-LF-206-078-N.jpg","0","k","1.00397650001105",1,3,0,2,0
"250063","img/neutralC/CFD-LM-216-082-N.jpg","0","s","0.664903600001708",1,3,0,2,0
"250063","img/neutralC/CFD-AM-212-050-N.jpg","0","k","0.689589899964631",1,3,0,2,0
"250063","img/neutralC/CFD-BF-033-028-N.jpg","1","s","1.23833540000487",1,3,0,2,0
"250063","img/neutralC/CFD-AM-225-102-N.jpg","0","k","0.800708299968392",1,3,0,2,0
"250063","img/neutralC/CFD-BM-005-003-N.jpg","0","k","1.06260810000822",1,3,0,2,0
"250063","img/neutralC/CFD-MM-316-156-N.jpg","0","s","1.26724189997185",1,3,0,2,0
"250063","img/neutralC/CFD-WM-213-076-N.jpg","0","k","0.977163600036874",1,3,0,2,0
"250063","img/neutralC/CFD-IM-659-359-N.jpg","0","s","1.00128790002782",1,3,0,2,0
"250063","img/neutralC/CFD-WM-038-003-N.jpg","0","s","1.13850120001007",1,3,0,2,0
"250063","img/neutralC/CFD-IM-639-263-N.jpg","0","s","0.884086399921216",1,3,0,2,0
"250063","img/neutralC/CFD-IM-738-191-N.jpg","1","k","0.832921199966222",1,3,0,2,0
"250063","img/neutralC/CFD-IM-680-369-N.jpg","1","k","0.840810100082308",1,3,0,2,0
"250063","img/neutralC/CFD-LF-255-088-N.jpg","1","s","0.81278810009826",1,3,0,2,0
"250063","img/neutralC/CFD-BF-003-003-N.jpg","1","k","0.95990829996299",1,3,0,2,0
"250063","img/neutralC/CFD-MM-321-021-N.jpg","1","k","0.993202000041492",1,3,0,2,0
"250063","img/neutralC/CFD-BF-018-039-N.jpg","0","k","1.01750810001977",1,3,0,2,0
"250063","img/neutralC/CFD-IM-701-312-N.jpg","0","k","1.19386020000093",1,3,0,2,0
"250063","img/neutralC/CFD-LF-214-090-N.jpg","0","k","0.0212558000348508",0,4,0,2,0
"250063","img/neutralC/CFD-AM-235-241-N.jpg","0","k","1.12425360002089",1,4,0,2,0
"250063","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.18684239999857",1,4,0,2,0
"250063","img/neutralC/CFD-LM-243-075-N.jpg","0","s","1.16451460006647",1,4,0,2,0
"250063","img/neutralC/CFD-IM-696-001-N.jpg","1","k","0.838587900041603",1,4,0,2,0
"250063","img/neutralC/CFD-AM-247-165-N.jpg","1","k","1.23871249996591",1,4,0,2,0
"250063","img/neutralC/CFD-LF-208-127-N.jpg","1","s","1.28046409995295",1,4,0,2,0
"250063","img/neutralC/CFD-MF-335-002-N.jpg","0","k","0.886265699984506",1,4,0,2,0
"250063","img/neutralC/CFD-WF-226-095-N.jpg","1","s","0.843886300106533",1,4,0,2,0
"250063","img/neutralC/CFD-AF-215-70-N.jpg","1","s","1.05449890007731",1,4,0,2,0
"250063","img/neutralC/CFD-WM-024-015-N.jpg","1","k","1.36500550003257",1,4,0,2,0
"250063","img/neutralC/CFD-BF-020-002-N.jpg","0","s","0.959591899998486",1,4,0,2,0
"250063","img/neutralC/CFD-AM-230-150-N.jpg","0","k","0.883877799962647",1,4,0,2,0
"250063","img/neutralC/CFD-BM-013-002-N.jpg","0","k","1.4671445999993",1,4,0,2,0
"250063","img/neutralC/CFD-BF-028-001-N.jpg","0","s","0.914470299961977",1,4,0,2,0
"250063","img/neutralC/CFD-BF-010-001-N.jpg","1","k","0.860957099939696",1,4,0,2,0
"250063","img/neutralC/CFD-AF-229-160-N.jpg","1","s","0.844180100015365",1,4,0,2,0
"250063","img/neutralC/CFD-BF-232-187-N.jpg","1","s","0.923619200009853",1,4,0,2,0
"250063","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.69453239999712",1,4,0,2,0
"250063","img/neutralC/CFD-BF-226-119-N.jpg","0","k","0.896626899950206",1,4,0,2,0
"250063","img/neutralC/CFD-WF-238-023-N.jpg","0","s","1.04655970004387",1,4,0,2,0
"250063","img/neutralC/CFD-BF-212-315-N.jpg","0","k","0.727619600016624",1,4,0,2,0
"250063","img/neutralC/CFD-WF-006-002-N.jpg","1","s","0.872452900046483",1,4,0,2,0
"250063","img/neutralC/CFD-LM-226-175-N.jpg","1","k","1.45549359999131",1,4,0,2,0
"250063","img/neutralC/CFD-MF-301-024-N.jpg","1","s","0.802345799980685",1,4,0,2,0
"250063","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.03991189994849",1,4,0,2,0
"250063","img/neutralC/CFD-AF-221-147-N.jpg","1","k","0.83276769996155",1,4,0,2,0
"250063","img/neutralC/CFD-LM-218-183-N.jpg","0","k","0.878285099985078",1,4,0,2,0
"250063","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.33169010002166",1,4,0,2,0
"250063","img/neutralC/CFD-LM-200-045-N.jpg","0","s","1.17591180000454",1,4,0,2,0
"250063","img/neutralC/CFD-LF-212-066-N.jpg","1","k","0.779835499939509",1,4,0,2,0
"250063","img/neutralC/CFD-IM-675-015-N.jpg","0","s","0.981836499995552",1,4,0,2,0
"250063","img/neutralC/CFD-LF-222-147-N.jpg","1","s","0.972282500006258",1,4,0,2,0
"250063","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.19461330003105",1,4,0,2,0
"250063","img/neutralC/CFD-WF-209-052-N.jpg","1","s","0.900623900000937",1,4,0,2,0
"250063","img/neutralC/CFD-BF-002-001-N.jpg","0","s","0.770138799911365",1,4,0,2,0
"250063","img/neutralC/CFD-LM-238-129-N.jpg","0","k","0.863697400083765",1,4,0,2,0
"250063","img/neutralC/CFD-BM-001-014-N.jpg","1","k","0.875977999996394",1,4,0,2,0
"250063","img/neutralC/CFD-BM-018-001-N.jpg","1","k","0.832402000087313",1,4,0,2,0
"250063","img/neutralC/CFD-AM-245-111-N.jpg","0","k","0.895326299942099",1,4,0,2,0
"250063","img/neutralC/CFD-WF-235-121-N.jpg","1","k","0.79144120006822",1,4,0,2,0
"250063","img/neutralC/CFD-WF-007-001-N.jpg","0","s","1.0336726999376",1,4,0,2,0
"250063","img/neutralC/CFD-MF-318-022-N.jpg","0","s","0.796348700067028",1,4,0,2,0
"250063","img/neutralC/CFD-MF-309-002-N.jpg","1","k","0.678115400020033",1,4,0,2,0
"250063","img/neutralC/CFD-WM-253-119-N.jpg","0","k","0.662595100002363",1,4,0,2,0
"250063","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.1906976000173",1,4,0,2,0
"250063","img/neutralC/CFD-WM-018-002-N.jpg","0","s","0.903875899966806",1,4,0,2,0
"250063","img/neutralC/CFD-AF-237-223-N.jpg","1","k","1.19032599998172",1,4,0,2,0
"250063","img/neutralC/CFD-WF-207-014-N.jpg","1","s","0.871012800023891",1,5,0,2,0
"250063","img/neutralC/CFD-WF-029-002-N.jpg","0","s","0.649462900008075",1,5,0,2,0
"250063","img/neutralC/CFD-BF-236-177-N.jpg","1","k","0.948011299944483",1,5,0,2,0
"250063","img/neutralC/CFD-WF-027-003-N.jpg","1","k","1.17217370006256",1,5,0,2,0
"250063","img/neutralC/CFD-IM-743-006-N.jpg","0","k","0.740431700018235",1,5,0,2,0
"250063","img/neutralC/CFD-LF-239-148-N.jpg","1","k","1.18623399990611",1,5,0,2,0
"250063","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.27796289999969",1,5,0,2,0
"250063","img/neutralC/CFD-BF-217-189-N.jpg","1","s","0.755641099996865",1,5,0,2,0
"250063","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.04374190000817",1,5,0,2,0
"250063","img/neutralC/CFD-BF-207-004-N.jpg","1","s","0.961858999915421",1,5,0,2,0
"250063","img/neutralC/CFD-AF-240-206-N.jpg","1","k","0.87057399994228",1,5,0,2,0
"250063","img/neutralC/CFD-MF-336-016-N.jpg","0","s","0.806882200064138",1,5,0,2,0
"250063","img/neutralC/CFD-WF-221-005-N.jpg","0","k","0.891154599958099",1,5,0,2,0
"250063","img/neutralC/CFD-BM-029-024-N.jpg","0","s","0.753739699954167",1,5,0,2,0
"250063","img/neutralC/CFD-BF-041-001-N.jpg","0","k","0.653787199989893",1,5,0,2,0
"250063","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.50860050006304",1,5,0,2,0
"250063","img/neutralC/CFD-BF-201-080-N.jpg","1","k","1.88859910005704",1,5,0,2,0
"250063","img/neutralC/CFD-BF-202-109-N.jpg","0","s","1.08958840009291",1,5,0,2,0
"250063","img/neutralC/CFD-IF-642-295-N.jpg","0","s","0.799776299973018",1,5,0,2,0
"250063","img/neutralC/CFD-AM-220-134-N.jpg","0","s","1.41590110003017",1,5,0,2,0
"250063","img/neutralC/CFD-WM-225-127-N.jpg","1","s","0.688065099995583",1,5,0,2,0
"250063","img/neutralC/CFD-BF-014-002-N.jpg","1","s","0.705347299925052",1,5,0,2,0
"250063","img/neutralC/CFD-WF-002-004-N.jpg","0","s","0.863211299991235",1,5,0,2,0
"250063","img/neutralC/CFD-WF-245-084-N.jpg","0","k","0.725685700075701",1,5,0,2,0
"250063","img/neutralC/CFD-IF-625-225-N.jpg","0","k","1.00054769997951",1,5,0,2,0
"250063","img/neutralC/CFD-AM-236-090-N.jpg","1","s","0.634004199993797",1,5,0,2,0
"250063","img/neutralC/CFD-LF-203-066-N.jpg","1","s","0.507514500059187",1,5,0,2,0
"250063","img/neutralC/CFD-WF-005-010-N.jpg","1","k","0.934573100064881",1,5,0,2,0
"250063","img/neutralC/CFD-BF-237-172-N.jpg","0","s","0.848876300035045",1,5,0,2,0
"250063","img/neutralC/CFD-WF-243-148-N.jpg","1","s","0.869033999973908",1,5,0,2,0
"250063","img/neutralC/CFD-AF-233-190-N.jpg","1","s","0.81239119998645",1,5,0,2,0
"250063","img/neutralC/CFD-WF-228-196-N.jpg","1","k","0.798640099936165",1,5,0,2,0
"250063","img/neutralC/CFD-MF-340-026-N.jpg","1","s","1.05637649993878",1,5,0,2,0
"250063","img/neutralC/CFD-BM-027-001-N.jpg","1","k","1.11528859997634",1,5,0,2,0
"250063","img/neutralC/CFD-MF-328-020-N.jpg","0","k","0.762583800009452",1,5,0,2,0
"250063","img/neutralC/CFD-AM-221-184-N.jpg","0","k","0.799035100033507",1,5,0,2,0
"250063","img/neutralC/CFD-WM-021-001-N.jpg","1","s","0.524471799959429",1,5,0,2,0
"250063","img/neutralC/CFD-AF-205-155-N.jpg","0","k","0.743055499973707",1,5,0,2,0
"250063","img/neutralC/CFD-IM-684-008-N.jpg","0","s","1.1206181999296",1,5,0,2,0
"250063","img/neutralC/CFD-LM-244-068-N.jpg","1","k","0.9214670000365",1,5,0,2,0
"250063","img/neutralC/CFD-IM-606-008-N.jpg","1","s","0.565711100003682",1,5,0,2,0
"250063","img/neutralC/CFD-LF-242-121-N.jpg","1","k","0.639898599940352",1,5,0,2,0
"250063","img/neutralC/CFD-LM-252-076-N.jpg","1","s","0.628358399961144",1,5,0,2,0
"250063","img/neutralC/CFD-WF-224-099-N.jpg","1","s","1.07570549997035",1,5,0,2,0
"250063","img/neutralC/CFD-LF-211-003-N.jpg","0","s","0.777401200029999",1,5,0,2,0
"250063","img/neutralC/CFD-BM-010-003-N.jpg","1","s","0.656757400021888",1,5,0,2,0
"250063","img/neutralC/CFD-WM-249-239-N.jpg","0","s","1.4790626000613",1,5,0,2,0
"250063","img/neutralC/CFD-IM-635-010-N.jpg","1","k","1.18738080002367",1,5,0,2,0
"250063","img/neutralC/CFD-IF-676-017-N.jpg","0","k","0.883194699999876",1,6,0,2,0
"250063","img/neutralC/CFD-LM-214-165-N.jpg","1","k","0.590588400023989",1,6,0,2,0
"250063","img/neutralC/CFD-IM-637-007-N.jpg","0","k","0.788559000007808",1,6,0,2,0
"250063","img/neutralC/CFD-WM-237-052-N.jpg","1","k","1.03105560003314",1,6,0,2,0
"250063","img/neutralC/CFD-IM-616-214-N.jpg","0","s","1.16556600003969",1,6,0,2,0
"250063","img/neutralC/CFD-BM-243-218-N.jpg","0","k","0.7950801999541",1,6,0,2,0
"250063","img/neutralC/CFD-LM-233-171-N.jpg","1","k","0.774199599982239",1,6,0,2,0
"250063","img/neutralC/CFD-LF-236-221-N.jpg","1","s","1.28739199996926",1,6,0,2,0
"250063","img/neutralC/CFD-BF-222-240-N.jpg","0","s","0.829120300011709",1,6,0,2,0
"250063","img/neutralC/CFD-IM-646-023-N.jpg","0","k","0.9229587999871",1,6,0,2,0
"250063","img/neutralC/CFD-BF-042-026-N.jpg","1","k","1.51394730003085",1,6,0,2,0
"250063","img/neutralC/CFD-BM-215-155-N.jpg","0","k","0.948426099959761",1,6,0,2,0
"250063","img/neutralC/CFD-BF-214-308-N.jpg","0","k","0.973594300099648",1,6,0,2,0
"250063","img/neutralC/CFD-IM-615-167-N.jpg","0","k","1.06838220008649",1,6,0,2,0
"250063","img/neutralC/CFD-MF-302-027-N.jpg","1","s","1.03446849994361",1,6,0,2,0
"250063","img/neutralC/CFD-IM-719-221-N.jpg","0","s","0.881397500052117",1,6,0,2,0
"250063","img/neutralC/CFD-AF-202-122-N.jpg","0","s","0.800182200036943",1,6,0,2,0
"250063","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.10348509997129",1,6,0,2,0
"250063","img/neutralC/CFD-WF-018-017-N.jpg","0","k","1.25094989989884",1,6,0,2,0
"250063","img/neutralC/CFD-WM-002-009-N.jpg","1","s","1.22011160000693",1,6,0,2,0
"250063","img/neutralC/CFD-LF-238-154-N.jpg","0","s","1.15356290002819",1,6,0,2,0
"250063","img/neutralC/CFD-BM-019-002-N.jpg","0","k","0.723637999966741",1,6,0,2,0
"250063","img/neutralC/CFD-IF-620-218-N.jpg","1","k","1.12274809996597",1,6,0,2,0
"250063","img/neutralC/CFD-AF-206-079-N.jpg","1","k","0.784371000016108",1,6,0,2,0
"250063","img/neutralC/CFD-WF-223-133-N.jpg","0","k","0.723534199991263",1,6,0,2,0
"250063","img/neutralC/CFD-AM-244-222-N.jpg","0","s","0.808629199978895",1,6,0,2,0
"250063","img/neutralC/CFD-MF-337-026-N.jpg","1","s","0.987320799962618",1,6,0,2,0
"250063","img/neutralC/CFD-LF-247-051-N.jpg","0","s","1.22413190000225",1,6,0,2,0
"250063","img/neutralC/CFD-IM-702-101-N.jpg","0","k","1.00843950000126",1,6,0,2,0
"250063","img/neutralC/CFD-WF-241-210-N.jpg","0","k","0.857463599997573",1,6,0,2,0
"250063","img/neutralC/CFD-LM-215-247-N.jpg","0","s","0.837676299968734",1,6,0,2,0
"250063","img/neutralC/CFD-BF-254-201-N.jpg","0","s","0.676988499937579",1,6,0,2,0
"250063","img/neutralC/CFD-IF-608-390-N.jpg","0","k","0.699630500050262",1,6,0,2,0
"250063","img/neutralC/CFD-BM-241-235-N.jpg","1","k","0.877537699998356",1,6,0,2,0
"250063","img/neutralC/CFD-IM-604-014-N.jpg","0","s","0.881460400065407",1,6,0,2,0
"250063","img/neutralC/CFD-MF-343-001-N.jpg","1","k","0.90359250002075",1,6,0,2,0
