"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250016","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","1","1","0.568251099961344","0.433899800002109","0.596384399977978","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","1","1","0","0.596384399977978","0.568251099961344","0.696257299976423","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","0","1","0","0.696257299976423","0.596384399977978","0.65516739996383","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","0","0","0","0.65516739996383","0.696257299976423","0.396633700001985","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","1","1","1","0","0","1","0.396633700001985","0.65516739996383","0.570120699994732","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","1","1","0","0","0.570120699994732","0.396633700001985","0.54941759997746","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","0","1","0","0.54941759997746","0.570120699994732","0.621259299980011","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","0","0","0","0.621259299980011","0.54941759997746","0.453463099955115","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","0","0","0","0.453463099955115","0.621259299980011","0.518823000020348","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","0","0","1","0.518823000020348","0.453463099955115","0.489555400039535","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","1","0","1","0.489555400039535","0.518823000020348","0.537655299995095","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","1","1","1","0.537655299995095","0.489555400039535","0.415582399989944","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","1","0","0.415582399989944","0.537655299995095","0.493944699992426","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","1","1","0.493944699992426","0.415582399989944","0.668611000000965","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","1","0","1","0.668611000000965","0.493944699992426","0.411771300015971","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","1","1","1","0.411771300015971","0.668611000000965","0.538284300011583","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","1","1","1","1","1","0.538284300011583","0.411771300015971","0.601546499994583","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","1","1","1","0","0.601546499994583","0.538284300011583","0.897488100046758","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","1","1","0.897488100046758","0.601546499994583","0.459130600036588","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","1","1","1","0","1","0.459130600036588","0.897488100046758","0.518125300004613","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","1","1","1","0","0.518125300004613","0.459130600036588","0.458685400022659","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg",NA,"1","1",NA,"0","1",NA,"0.458685400022659","0.518125300004613",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250016","img/neutralC/CFD-BF-222-240-N.jpg",NA,"img/neutralC/CFD-BM-003-003-N.jpg","0",NA,"1","0",NA,"0","0.386841100000311",NA,"0.483900499995798","1",NA,"1","1",NA,"1","1",NA,"1"
"250016","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-BF-222-240-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","1","0","0","0","0","0","0.483900499995798","0.386841100000311","0.331618500000332","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-IF-625-225-N.jpg","0","1","1","0","0","0","0.331618500000332","0.483900499995798","0.567737500008661","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-625-225-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-LM-247-095-N.jpg","1","0","0","0","0","0","0.567737500008661","0.331618500000332","0.411652100039646","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-247-095-N.jpg","img/neutralC/CFD-IF-625-225-N.jpg","img/neutralC/CFD-AF-227-207-N.jpg","0","1","1","0","0","1","0.411652100039646","0.567737500008661","0.536591999989469","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AF-227-207-N.jpg","img/neutralC/CFD-LM-247-095-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","1","0","1","1","0","1","0.536591999989469","0.411652100039646","0.497150900017004","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-AF-227-207-N.jpg","img/neutralC/CFD-WM-254-152-N.jpg","1","1","1","1","1","1","0.497150900017004","0.536591999989469","0.503473399963696","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-254-152-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-LF-208-127-N.jpg","1","1","1","1","1","0","0.503473399963696","0.497150900017004","0.713068599987309","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-WM-254-152-N.jpg","img/neutralC/CFD-LF-225-164-N.jpg","1","1","1","0","1","1","0.713068599987309","0.503473399963696","0.475504700036254","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-225-164-N.jpg","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-BF-045-003-N.jpg","1","1","1","1","0","0","0.475504700036254","0.713068599987309","0.503588299965486","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-LF-225-164-N.jpg","img/neutralC/CFD-WM-228-065-N.jpg","1","1","0","0","1","0","0.503588299965486","0.475504700036254","0.508113299962133","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-228-065-N.jpg","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-WF-006-002-N.jpg","0","1","1","0","0","0","0.508113299962133","0.503588299965486","0.627300599997398","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-006-002-N.jpg","img/neutralC/CFD-WM-228-065-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","1","0","1","0","0","0","0.627300599997398","0.508113299962133","1.28242220001994","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-WF-006-002-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","1","1","1","0","0","1","1.28242220001994","0.627300599997398","0.852783800044563","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","1","1","1","1","0","0","0.852783800044563","1.28242220001994","0.647274000046309","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-LF-241-188-N.jpg","1","1","1","0","1","0","0.647274000046309","0.852783800044563","0.813882400048897","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-241-188-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-WM-202-107-N.jpg","1","1","1","0","0","1","0.813882400048897","0.647274000046309","0.844819099991582","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-202-107-N.jpg","img/neutralC/CFD-LF-241-188-N.jpg","img/neutralC/CFD-BM-028-002-N.jpg","1","1","1","1","0","1","0.844819099991582","0.813882400048897","0.440110500028823","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-028-002-N.jpg","img/neutralC/CFD-WM-202-107-N.jpg","img/neutralC/CFD-LM-238-129-N.jpg","1","1","1","1","1","1","0.440110500028823","0.844819099991582","0.399615600006655","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-238-129-N.jpg","img/neutralC/CFD-BM-028-002-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","1","1","1","1","1","1","0.399615600006655","0.440110500028823","0.470585000002757","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-LM-238-129-N.jpg","img/neutralC/CFD-LF-210-220-N.jpg","1","1","1","1","1","1","0.470585000002757","0.399615600006655","0.451793399988674","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-210-220-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-IM-659-359-N.jpg","1","1","1","1","1","0","0.451793399988674","0.470585000002757","0.615982400020584","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-659-359-N.jpg","img/neutralC/CFD-LF-210-220-N.jpg","img/neutralC/CFD-BM-010-003-N.jpg","1","1","1","0","1","0","0.615982400020584","0.451793399988674","0.593275899998844","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-010-003-N.jpg","img/neutralC/CFD-IM-659-359-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","1","1","1","0","0","1","0.593275899998844","0.615982400020584","0.461862299998756","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-BM-010-003-N.jpg","img/neutralC/CFD-WF-223-133-N.jpg","1","1","1","1","0","0","0.461862299998756","0.593275899998844","0.428065599990077","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-223-133-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-AF-239-171-N.jpg","1","1","1","0","1","1","0.428065599990077","0.461862299998756","0.529891500016674","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AF-239-171-N.jpg","img/neutralC/CFD-WF-223-133-N.jpg","img/neutralC/CFD-BM-013-002-N.jpg","1","1","1","1","0","1","0.529891500016674","0.428065599990077","0.504579500004184","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-013-002-N.jpg","img/neutralC/CFD-AF-239-171-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","1","1","1","1","1","1","0.504579500004184","0.529891500016674","0.459945300011896","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-BM-013-002-N.jpg","img/neutralC/CFD-IM-738-191-N.jpg","1","1","1","1","1","0","0.459945300011896","0.504579500004184","0.654310300014913","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-738-191-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg","1","1","1","0","1","1","0.654310300014913","0.459945300011896","0.435409699974116","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-004-014-N.jpg","img/neutralC/CFD-IM-738-191-N.jpg","img/neutralC/CFD-MF-336-016-N.jpg","1","1","1","1","0","1","0.435409699974116","0.654310300014913","0.43322080001235","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-MF-336-016-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg",NA,"1","1",NA,"1","1",NA,"0.43322080001235","0.435409699974116",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250016","img/neutralC/CFD-AF-241-141-N.jpg",NA,"img/neutralC/CFD-IM-638-250-1-N.jpg","1",NA,"1","1",NA,"1","0.481888299982529",NA,"0.39107910002349","1",NA,"1","1",NA,"1","1",NA,"1"
"250016","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","1","1","0","1","1","0","0.39107910002349","0.481888299982529","0.458099399984349","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","0","1","1","0","1","0","0.458099399984349","0.39107910002349","0.561116400000174","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","0","1","0","0","1","0.561116400000174","0.458099399984349","0.495245400001295","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","1","0","0","0.495245400001295","0.561116400000174","0.588093500002287","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","0","1","0","0.588093500002287","0.495245400001295","0.519459899980575","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","0","1","0.519459899980575","0.588093500002287","0.576852299971506","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","1","1","1","1","0","1","0.576852299971506","0.519459899980575","0.53515139996307","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","1","1","1","1","1","0","0.53515139996307","0.576852299971506","0.608807100041304","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","1","1","0","1","0","0.608807100041304","0.53515139996307","0.43375249998644","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","1","1","1","0","0","1","0.43375249998644","0.608807100041304","0.441693199973088","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","1","0","0","0.441693199973088","0.43375249998644","0.506473000044934","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","1","1","1","0","1","1","0.506473000044934","0.441693199973088","0.509504800022114","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","1","0","1","0.509504800022114","0.506473000044934","0.469384199997876","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","1","1","0","0.469384199997876","0.509504800022114","0.970712799986359","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","0","1","0","0.970712799986359","0.469384199997876","0.717029499995988","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","1","0","0","0","0.717029499995988","0.970712799986359","0.450205000001006","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","0","0","0","0","0.450205000001006","0.717029499995988","0.598103200027253","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","0","1","1","0","0","1","0.598103200027253","0.450205000001006","0.881422499951441","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","1","0","1","1","0","1","0.881422499951441","0.598103200027253","0.531804300029762","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","1","1","1","1","1","0.531804300029762","0.881422499951441","0.476434700016398","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","0","1","1","0","0.476434700016398","0.531804300029762","0.458601500024088","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","0","1","1","0","1","1","0.458601500024088","0.476434700016398","0.551160699978936","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","1","0","1","1","0","0","0.551160699978936","0.458601500024088","0.490008399996441","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","0","1","0","0.490008399996441","0.551160699978936","0.709102099994197","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","0","0","1","0.709102099994197","0.490008399996441","0.559424199978821","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","1","1","1","0","0","0.559424199978821","0.709102099994197","0.600315999996383","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","0","1","1","0.600315999996383","0.559424199978821","0.375338200014085","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","1","0","1","0.375338200014085","0.600315999996383","0.636007599998266","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","1","1","0.636007599998266","0.375338200014085","0.405885299958754","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","0","1","1","0","0.405885299958754","0.636007599998266","0.590967199997976","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg",NA,"0","1",NA,"0","1",NA,"0.590967199997976","0.405885299958754",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250016","img/neutralC/CFD-AF-240-206-N.jpg",NA,"img/neutralC/CFD-WM-006-002-N.jpg","1",NA,"1","0",NA,"0","1.09288469998864",NA,"0.626531600020826","1",NA,"1","1",NA,"1","1",NA,"1"
"250016","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","1","1","1","0","0","0","0.626531600020826","1.09288469998864","0.567029100027867","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","0","0","1","0.567029100027867","0.626531600020826","0.901780300016981","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","1","0","1","0.901780300016981","0.567029100027867","0.664752700016834","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","1","1","0","0.664752700016834","0.901780300016981","0.504409299988765","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","1","1","1","0","1","0","0.504409299988765","0.664752700016834","0.478916599997319","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","1","1","0","0","1","0.478916599997319","0.504409299988765","0.413763999997173","1","1","1","1","1","1","1","1","1"
"250016","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","1","1","1","0","0","0.413763999997173","0.478916599997319","0.652278700028546","1","1","1","1","1","1","1","1","1"
