"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250023","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","0","1","1","0.443680500000482","0.490505800000392","0.363950500000101","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","1","0","0","0.363950500000101","0.443680500000482","0.625053300000218","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","1","1","1","0","1","1","0.625053300000218","0.363950500000101","0.506178300000101","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","1","0","1","0.506178300000101","0.625053300000218","0.463146000000052","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","1","1","1","1","0","0.463146000000052","0.506178300000101","0.62041070000032","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","0","1","0","0.62041070000032","0.463146000000052","0.476230400000532","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","1","1","1","0","0","1","0.476230400000532","0.62041070000032","0.416157999999996","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","0","1","0.416157999999996","0.476230400000532","0.463237000000845","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","0","1","1","0","0.463237000000845","0.416157999999996","0.44872900000064","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","0","1","1","0","1","1","0.44872900000064","0.463237000000845","0.402162200000021","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","1","0","1","1","0","1","0.402162200000021","0.44872900000064","0.459922099999858","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","1","1","1","0","0.459922099999858","0.402162200000021","0.579013100000338","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","1","1","1","0","1","1","0.579013100000338","0.459922099999858","0.480329500000153","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","1","1","1","0","0","0.480329500000153","0.579013100000338","0.557550900000024","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","0","1","1","0.557550900000024","0.480329500000153","0.54634679999981","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg",NA,"1","1",NA,"1","0",NA,"0.54634679999981","0.557550900000024",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250023","img/neutralC/CFD-IM-686-097-N.jpg",NA,"img/neutralC/CFD-IM-657-308-N.jpg","0",NA,"0","0",NA,"0","0.535450300000775",NA,"0.588584000000083","1",NA,"1","1",NA,"1","1",NA,"1"
"250023","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","0","0","1","0","0","0","0.588584000000083","0.535450300000775","0.418482700000823","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","0","1","0","0","1","0.418482700000823","0.588584000000083","0.443128199999592","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","1","1","1","1","0","0","0.443128199999592","0.418482700000823","0.542753900000207","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","1","1","0.542753900000207","0.443128199999592","0.427240600000005","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","1","0","1","0.427240600000005","0.542753900000207","0.477220000000671","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","1","1","1","1","1","0.477220000000671","0.427240600000005","0.477501200000916","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","1","1","0","0.477501200000916","0.477220000000671","0.369117700000061","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","0","1","1","0.369117700000061","0.477501200000916","0.345562200000131","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","1","1","1","1","0","0","0.345562200000131","0.369117700000061","0.40291789999992","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","0","1","0","0.40291789999992","0.345562200000131","0.36509709999973","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","0","0","1","0.36509709999973","0.40291789999992","0.532373300000472","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","1","1","0","1","0","1","0.532373300000472","0.36509709999973","0.346244000000297","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","0","1","1","1","1","1","0.346244000000297","0.532373300000472","0.410084500000266","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","0","0","1","1","0","0.410084500000266","0.346244000000297","0.426294900000357","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","0","1","1","0","1","1","0.426294900000357","0.410084500000266","0.610365500000626","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","0","1","1","0","0","0.610365500000626","0.426294900000357","0.51889729999948","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","1","0","1","0","0.51889729999948","0.610365500000626","0.486510300000191","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","1","1","1","0","0","0","0.486510300000191","0.51889729999948","0.44144469999992","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","1","0","0","0","0.44144469999992","0.486510300000191","0.417349800000011","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","0","0","1","0.417349800000011","0.44144469999992","0.43008380000083","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","1","0","0","0.43008380000083","0.417349800000011","0.597227000000203","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","0","1","1","0.597227000000203","0.43008380000083","0.44253690000005","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","0","0","0.44253690000005","0.597227000000203","0.50172620000103","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","1","0","1","0","0.50172620000103","0.44253690000005","0.62919570000031","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","0","0","1","0.62919570000031","0.50172620000103","0.426528900000449","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","0","1","0.426528900000449","0.62919570000031","0.447531499999968","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","1","1","0","0.447531499999968","0.426528900000449","0.558530000000246","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","1","1","1","0","1","1","0.558530000000246","0.447531499999968","0.447757900000397","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","1","1","0","1","0.447757900000397","0.558530000000246","0.434138500000699","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","1","1","1","0.434138500000699","0.447757900000397","0.443796399999883","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg",NA,"1","1",NA,"1","1",NA,"0.443796399999883","0.434138500000699",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250023","img/neutralC/CFD-BF-244-231-N.jpg",NA,"img/neutralC/CFD-WF-009-001-N.jpg","1",NA,"1","1",NA,"1","0.47851990000072",NA,"0.336164800000006","1",NA,"1","1",NA,"1","1",NA,"1"
"250023","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-AM-243-212-N.jpg","1","1","1","1","1","1","0.336164800000006","0.47851990000072","0.369599099999505","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","1","1","1","1","1","1","0.369599099999505","0.336164800000006","0.454589300000407","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","1","1","1","1","1","0","0.454589300000407","0.369599099999505","0.411877200000163","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","1","1","0","0","1","1","0.411877200000163","0.454589300000407","0.316257000000405","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","0","1","1","1","0","1","0.316257000000405","0.411877200000163","0.651824400000805","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-AF-237-223-N.jpg","1","0","1","1","1","0","0.651824400000805","0.316257000000405","0.479133900000306","1","1","1","1","1","1","1","1","1"
"250023","img/neutralC/CFD-AF-237-223-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-WM-028-003-N.jpg","1","1","1","0","1","1","0.479133900000306","0.651824400000805","0.523518799999692","1","1","1","1","1","1","1","1","1"
