"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250011","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","1","1","0.379874900000232","0.442418300000554","0.505942800000412","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","1","1","0","0.505942800000412","0.379874900000232","0.548267300000134","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","0","1","1","0.548267300000134","0.505942800000412","0.442338500000005","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","1","0","0","0.442338500000005","0.548267300000134","0.589710800000375","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","1","0","1","0","0.589710800000375","0.442338500000005","0.544457599999987","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","0","0","1","0.544457599999987","0.589710800000375","0.407089700000142","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","0","1","0","0","0.407089700000142","0.544457599999987","0.473042500000247","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","0","1","1","0","1","1","0.473042500000247","0.407089700000142","0.639196699999957","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","0","1","1","0","0","0.639196699999957","0.473042500000247","0.507810999999947","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","0","0","1","0","0.507810999999947","0.639196699999957","0.773337800000263","1","1","1","1","1","1","1","1","1"
