"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250018","img/neutralC/CFD-BF-202-109-N.jpg","1","s","2.11341180000454",1,1,0,2,0
"250018","img/neutralC/CFD-BM-029-024-N.jpg","0","s","1.04893270001048",1,1,0,2,0
"250018","img/neutralC/CFD-BF-236-177-N.jpg","0","s","2.20133429998532",1,1,0,2,0
"250018","img/neutralC/CFD-WF-221-005-N.jpg","0","k","2.3115484000009",1,1,0,2,0
"250018","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.18826939997962",1,1,0,2,0
"250018","img/neutralC/CFD-IM-684-008-N.jpg","1","k","0.794996699987678",1,1,0,2,0
"250018","img/neutralC/CFD-LM-244-068-N.jpg","1","k","1.88045889997738",1,1,0,2,0
"250018","img/neutralC/CFD-AF-233-190-N.jpg","1","s","1.30845889999182",1,1,0,2,0
"250018","img/neutralC/CFD-LF-203-066-N.jpg","1","s","1.13246260001324",1,1,0,2,0
"250018","img/neutralC/CFD-WF-005-010-N.jpg","1","k","1.62803340001847",1,1,0,2,0
"250018","img/neutralC/CFD-WF-245-084-N.jpg","0","s","1.34496089999448",1,1,0,2,0
"250018","img/neutralC/CFD-WF-207-014-N.jpg","0","s","1.99736439998378",1,1,0,2,0
"250018","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.36484600001131",1,1,0,2,0
"250018","img/neutralC/CFD-LM-252-076-N.jpg","0","k","1.08347019998473",1,1,0,2,0
"250018","img/neutralC/CFD-BF-217-189-N.jpg","1","k","0.968092299997806",1,1,0,2,0
"250018","img/neutralC/CFD-WF-228-196-N.jpg","0","s","1.02773349999916",1,1,0,2,0
"250018","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.54146290000062",1,1,0,2,0
"250018","img/neutralC/CFD-BM-027-001-N.jpg","1","k","3.15471219999017",1,1,0,2,0
"250018","img/neutralC/CFD-IM-635-010-N.jpg","1","s","1.08796249999432",1,1,0,2,0
"250018","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","2.10377560000052",1,1,0,2,0
"250018","img/neutralC/CFD-WM-021-001-N.jpg","1","s","2.38394319999497",1,1,0,2,0
"250018","img/neutralC/CFD-WF-029-002-N.jpg","1","s","2.45637140001054",1,1,0,2,0
"250018","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.14002520000213",1,1,0,2,0
"250018","img/neutralC/CFD-BF-201-080-N.jpg","0","k","2.70295869998517",1,1,0,2,0
"250018","img/neutralC/CFD-LF-211-003-N.jpg","1","s","1.62071149999974",1,1,0,2,0
"250018","img/neutralC/CFD-LM-243-075-N.jpg","0","s","1.53684810001869",1,2,0,2,0
"250018","img/neutralC/CFD-WM-024-015-N.jpg","0","k","1.40001939999638",1,2,0,2,0
"250018","img/neutralC/CFD-BF-212-315-N.jpg","1","s","0.925130299990997",1,2,0,2,0
"250018","img/neutralC/CFD-LM-226-175-N.jpg","1","s","1.858338799997",1,2,0,2,0
"250018","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.43720400001621",1,2,0,2,0
"250018","img/neutralC/CFD-WF-235-121-N.jpg","1","k","1.25551540000015",1,2,0,2,0
"250018","img/neutralC/CFD-IM-696-001-N.jpg","1","k","0.853463999985252",1,2,0,2,0
"250018","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.36167450001813",1,2,0,2,0
"250018","img/neutralC/CFD-BF-028-001-N.jpg","1","k","2.66831050001201",1,2,0,2,0
"250018","img/neutralC/CFD-AM-230-150-N.jpg","1","s","2.2438286000106",1,2,0,2,0
"250018","img/neutralC/CFD-MF-318-022-N.jpg","1","s","0.947978100011824",1,2,0,2,0
"250018","img/neutralC/CFD-BM-018-001-N.jpg","0","s","1.22954460000619",1,2,0,2,0
"250018","img/neutralC/CFD-BF-002-001-N.jpg","0","k","1.62329759998829",1,2,0,2,0
"250018","img/neutralC/CFD-BM-247-240-N.jpg","0","s","1.60247859999072",1,2,0,2,0
"250018","img/neutralC/CFD-WF-238-023-N.jpg","0","k","1.16253610001877",1,2,0,2,0
"250018","img/neutralC/CFD-LM-200-045-N.jpg","1","s","0.959240199998021",1,2,0,2,0
"250018","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.03582029999234",1,2,0,2,0
"250018","img/neutralC/CFD-BF-010-001-N.jpg","1","k","1.17504339999869",1,2,0,2,0
"250018","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.56576669999049",1,2,0,2,0
"250018","img/neutralC/CFD-LM-238-129-N.jpg","0","s","1.64705649999087",1,2,0,2,0
"250018","img/neutralC/CFD-BF-232-187-N.jpg","1","k","1.54985770001076",1,2,0,2,0
"250018","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.17818330001319",1,2,0,2,0
"250018","img/neutralC/CFD-AM-235-241-N.jpg","0","k","1.03068330002134",1,2,0,2,0
"250018","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.08657860002131",1,2,0,2,0
"250018","img/neutralC/CFD-BF-020-002-N.jpg","0","k","0.870388099981938",1,2,0,2,0
"250018","img/neutralC/CFD-AF-221-147-N.jpg","0","s","2.425745799992",1,2,0,2,0
"250018","img/neutralC/CFD-LF-214-090-N.jpg","1","k","1.60136800000328",1,2,0,2,0
"250018","img/neutralC/CFD-AF-215-70-N.jpg","0","s","1.61738460001652",1,2,0,2,0
"250018","img/neutralC/CFD-AM-247-165-N.jpg","1","s","2.5295969999861",1,2,0,2,0
"250018","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.28987529998994",1,2,0,2,0
"250018","img/neutralC/CFD-WM-006-002-N.jpg","0","k","1.02044530000421",1,2,0,2,0
"250018","img/neutralC/CFD-WF-007-001-N.jpg","1","s","1.79647780000232",1,2,0,2,0
"250018","img/neutralC/CFD-WF-006-002-N.jpg","1","s","1.33260559997871",1,2,0,2,0
"250018","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.50198369999998",1,2,0,2,0
"250018","img/neutralC/CFD-WF-209-052-N.jpg","1","k","2.35318020000705",1,2,0,2,0
"250018","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.06588680000277",1,2,0,2,0
"250018","img/neutralC/CFD-LM-218-183-N.jpg","0","k","1.63813169999048",1,2,0,2,0
"250018","img/neutralC/CFD-BM-001-014-N.jpg","0","k","1.36896789999446",1,2,0,2,0
"250018","img/neutralC/CFD-LF-222-147-N.jpg","1","k","1.94213630000013",1,2,0,2,0
"250018","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.57074350002222",1,2,0,2,0
"250018","img/neutralC/CFD-WM-018-002-N.jpg","0","s","1.12679120001849",1,2,0,2,0
"250018","img/neutralC/CFD-MF-301-024-N.jpg","1","k","1.15211639998597",1,2,0,2,0
"250018","img/neutralC/CFD-WF-226-095-N.jpg","1","k","1.34389419999206",1,2,0,2,0
"250018","img/neutralC/CFD-LF-212-066-N.jpg","0","k","2.95223999998416",1,2,0,2,0
"250018","img/neutralC/CFD-MF-309-002-N.jpg","0","k","1.72907750000013",1,2,0,2,0
"250018","img/neutralC/CFD-AF-237-223-N.jpg","1","k","1.02832500002114",1,2,0,2,0
"250018","img/neutralC/CFD-WM-253-119-N.jpg","0","k","0.920935200003441",1,2,0,2,0
"250018","img/neutralC/CFD-MF-335-002-N.jpg","1","k","2.04332740002428",1,2,0,2,0
"250018","img/neutralC/CFD-LF-250-169-N.jpg","1","s","1.18649299998651",1,3,0,2,0
"250018","img/neutralC/CFD-AM-244-222-N.jpg","1","k","2.566902999999",1,3,0,2,0
"250018","img/neutralC/CFD-BM-021-021-N.jpg","1","s","1.45798340000329",1,3,0,2,0
"250018","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.59021409999696",1,3,0,2,0
"250018","img/neutralC/CFD-MF-337-026-N.jpg","0","s","1.23304510000162",1,3,0,2,0
"250018","img/neutralC/CFD-WM-237-052-N.jpg","0","s","0.985982199985301",1,3,0,2,0
"250018","img/neutralC/CFD-BF-042-026-N.jpg","1","s","0.805062300001737",1,3,0,2,0
"250018","img/neutralC/CFD-LF-236-221-N.jpg","1","k","1.52125210000668",1,3,0,2,0
"250018","img/neutralC/CFD-IF-629-234-N.jpg","0","k","0.805880400002934",1,3,0,2,0
"250018","img/neutralC/CFD-IM-697-015-N.jpg","0","s","1.71267290000105",1,3,0,2,0
"250018","img/neutralC/CFD-LF-238-154-N.jpg","1","s","1.30097240000032",1,3,0,2,0
"250018","img/neutralC/CFD-MF-302-027-N.jpg","0","s","2.42187180000474",1,3,0,2,0
"250018","img/neutralC/CFD-BM-241-235-N.jpg","0","k","1.03050220001023",1,3,0,2,0
"250018","img/neutralC/CFD-IM-615-167-N.jpg","1","k","1.28599909998593",1,3,0,2,0
"250018","img/neutralC/CFD-WM-041-021-N.jpg","0","k","1.28797890001442",1,3,0,2,0
"250018","img/neutralC/CFD-IM-604-014-N.jpg","1","k","0.905471800011583",1,3,0,2,0
"250018","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.74036979998345",1,3,0,2,0
"250018","img/neutralC/CFD-WF-018-017-N.jpg","1","s","1.03169980001985",1,3,0,2,0
"250018","img/neutralC/CFD-IM-719-221-N.jpg","0","k","1.98427069999161",1,3,0,2,0
"250018","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.42947460000869",1,3,0,2,0
"250018","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.89071000000695",1,3,0,2,0
"250018","img/neutralC/CFD-BM-019-002-N.jpg","0","s","3.37030759998015",1,3,0,2,0
"250018","img/neutralC/CFD-LM-215-247-N.jpg","1","s","1.72352759999922",1,3,0,2,0
"250018","img/neutralC/CFD-IF-676-017-N.jpg","1","k","0.986837799981004",1,3,0,2,0
"250018","img/neutralC/CFD-WF-223-133-N.jpg","0","k","0.933671600010712",1,3,0,2,0
"250018","img/neutralC/CFD-WM-002-009-N.jpg","0","s","1.22089149997919",1,3,0,2,0
"250018","img/neutralC/CFD-WF-241-210-N.jpg","0","s","0.903611500019906",1,3,0,2,0
"250018","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.4258166999789",1,3,0,2,0
"250018","img/neutralC/CFD-LF-218-072-N.jpg","1","s","1.19462199998088",1,3,0,2,0
"250018","img/neutralC/CFD-LF-230-203-N.jpg","1","k","1.74781559998519",1,3,0,2,0
"250018","img/neutralC/CFD-IF-608-390-N.jpg","1","k","1.42800250000437",1,3,0,2,0
"250018","img/neutralC/CFD-IM-637-007-N.jpg","0","k","1.8307934999757",1,3,0,2,0
"250018","img/neutralC/CFD-IM-646-023-N.jpg","1","k","1.55752100000973",1,3,0,2,0
"250018","img/neutralC/CFD-IF-620-218-N.jpg","1","s","1.46261620000587",1,3,0,2,0
"250018","img/neutralC/CFD-LM-233-171-N.jpg","1","k","2.49089779998758",1,3,0,2,0
"250018","img/neutralC/CFD-LF-247-051-N.jpg","1","k","1.06392409998807",1,3,0,2,0
"250018","img/neutralC/CFD-BM-243-218-N.jpg","0","k","2.46421140001621",1,3,0,2,0
"250018","img/neutralC/CFD-LM-214-165-N.jpg","0","s","1.29380850002053",1,3,0,2,0
"250018","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.62979249999626",1,3,0,2,0
"250018","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.40283679999993",1,3,0,2,0
"250018","img/neutralC/CFD-IM-616-214-N.jpg","1","s","1.43467489999603",1,3,0,2,0
"250018","img/neutralC/CFD-BF-006-017-N.jpg","0","k","3.21836550001171",1,3,0,2,0
"250018","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.31608600000618",1,3,0,2,0
"250018","img/neutralC/CFD-IM-702-101-N.jpg","1","k","0.880076300003566",1,3,0,2,0
"250018","img/neutralC/CFD-BM-215-155-N.jpg","0","s","1.2962820000248",1,3,0,2,0
"250018","img/neutralC/CFD-BF-222-240-N.jpg","0","s","2.31821399999899",1,3,0,2,0
"250018","img/neutralC/CFD-LM-253-075-N.jpg","0","k","2.17583640001249",1,3,0,2,0
"250018","img/neutralC/CFD-AF-206-079-N.jpg","1","s","0.865344100020593",1,3,0,2,0
"250018","img/neutralC/CFD-MF-357-002-N.jpg","0","k","1.96001260000048",1,4,0,2,0
"250018","img/neutralC/CFD-IM-727-195-N.jpg","0","s","2.87046509998618",1,4,0,2,0
"250018","img/neutralC/CFD-AF-241-141-N.jpg","0","s","1.02878480000072",1,4,0,2,0
"250018","img/neutralC/CFD-IM-721-341-N.jpg","1","k","0.958979600021848",1,4,0,2,0
"250018","img/neutralC/CFD-AM-249-163-N.jpg","0","k","1.22808030000306",1,4,0,2,0
"250018","img/neutralC/CFD-IF-742-103-N.jpg","1","k","1.00189789998694",1,4,0,2,0
"250018","img/neutralC/CFD-BF-029-031-N.jpg","0","s","1.04108000002452",1,4,0,2,0
"250018","img/neutralC/CFD-MF-316-001-N.jpg","1","k","0.904157700017095",1,4,0,2,0
"250018","img/neutralC/CFD-LM-225-130-N.jpg","0","s","1.04696539998986",1,4,0,2,0
"250018","img/neutralC/CFD-MF-312-002-N.jpg","1","s","3.15265000000363",1,4,0,2,0
"250018","img/neutralC/CFD-BM-211-174-N.jpg","0","k","1.119637900003",1,4,0,2,0
"250018","img/neutralC/CFD-MF-303-013-N.jpg","1","k","1.29227560001891",1,4,0,2,0
"250018","img/neutralC/CFD-MF-342-022-N.jpg","1","s","2.63847639999585",1,4,0,2,0
"250018","img/neutralC/CFD-MF-327-002-N.jpg","1","s","2.6409246000112",1,4,0,2,0
"250018","img/neutralC/CFD-IM-685-004-N.jpg","1","k","2.18437420000555",1,4,0,2,0
"250018","img/neutralC/CFD-BM-248-128-N.jpg","0","s","2.43723400001181",1,4,0,2,0
"250018","img/neutralC/CFD-AM-205-153-N.jpg","0","s","1.17902810001397",1,4,0,2,0
"250018","img/neutralC/CFD-WF-210-086-N.jpg","0","s","1.17054789999384",1,4,0,2,0
"250018","img/neutralC/CFD-WF-009-001-N.jpg","0","k","1.15015850000782",1,4,0,2,0
"250018","img/neutralC/CFD-WM-232-070-N.jpg","0","s","1.91710009999224",1,4,0,2,0
"250018","img/neutralC/CFD-BM-033-003-N.jpg","0","s","1.56251109999721",1,4,0,2,0
"250018","img/neutralC/CFD-WF-012-002-N.jpg","0","k","1.18879620000371",1,4,0,2,0
"250018","img/neutralC/CFD-WF-248-129-N.jpg","1","k","1.41648240000359",1,4,0,2,0
"250018","img/neutralC/CFD-IM-648-337-N.jpg","1","k","1.12082150002243",1,4,0,2,0
"250018","img/neutralC/CFD-IF-650-315-N.jpg","0","s","1.84143269999186",1,4,0,2,0
"250018","img/neutralC/CFD-BM-200-046-N.jpg","1","k","2.64775040000677",1,4,0,2,0
"250018","img/neutralC/CFD-MF-329-001-N.jpg","1","k","1.09484669999802",1,4,0,2,0
"250018","img/neutralC/CFD-WM-025-002-N.jpg","0","k","0.777414899988798",1,4,0,2,0
"250018","img/neutralC/CFD-AF-210-050-N.jpg","1","s","2.16468959997292",1,4,0,2,0
"250018","img/neutralC/CFD-BF-206-143-N.jpg","1","k","1.5393660000118",1,4,0,2,0
"250018","img/neutralC/CFD-BF-224-002-N.jpg","0","k","1.30019440001342",1,4,0,2,0
"250018","img/neutralC/CFD-AM-201-076-N.jpg","1","k","1.34427269999287",1,4,0,2,0
"250018","img/neutralC/CFD-IF-732-260-N.jpg","1","k","2.24599939998006",1,4,0,2,0
"250018","img/neutralC/CFD-WF-214-122-N.jpg","1","s","2.35088189999806",1,4,0,2,0
"250018","img/neutralC/CFD-LF-205-100-N.jpg","1","k","1.32095560000744",1,4,0,2,0
"250018","img/neutralC/CFD-WM-026-001-N.jpg","0","s","1.35428660002071",1,4,0,2,0
"250018","img/neutralC/CFD-LF-226-174-N.jpg","1","k","1.50618029999896",1,4,0,2,0
"250018","img/neutralC/CFD-IM-709-103-N.jpg","1","k","1.28111270000227",1,4,0,2,0
"250018","img/neutralC/CFD-IM-653-008-N.jpg","1","k","0.947353600000497",1,4,0,2,0
"250018","img/neutralC/CFD-BF-213-188-N.jpg","1","s","1.5029870000144",1,4,0,2,0
"250018","img/neutralC/CFD-WM-040-022-N.jpg","0","k","1.82834039998124",1,4,0,2,0
"250018","img/neutralC/CFD-LF-220-120-N.jpg","0","k","1.6953433000017",1,4,0,2,0
"250018","img/neutralC/CFD-AM-243-212-N.jpg","0","s","2.28097219998017",1,4,0,2,0
"250018","img/neutralC/CFD-BM-204-003-N.jpg","1","k","1.18528410000727",1,4,0,2,0
"250018","img/neutralC/CFD-WM-257-161-N.jpg","1","k","1.9843561000016",1,4,0,2,0
"250018","img/neutralC/CFD-BM-212-117-N.jpg","0","s","1.00765849999152",1,4,0,2,0
"250018","img/neutralC/CFD-IF-729-393-N.jpg","1","k","0.99843539998983",1,4,0,2,0
"250018","img/neutralC/CFD-IM-706-002-N.jpg","1","k","0.924025499989511",1,4,0,2,0
"250018","img/neutralC/CFD-BF-003-003-N.jpg","0","s","1.35888899999554",1,5,0,2,0
"250018","img/neutralC/CFD-AF-213-126-N.jpg","1","k","0.99164770002244",1,5,0,2,0
"250018","img/neutralC/CFD-BF-238-190-N.jpg","0","s","0.997411799995462",1,5,0,2,0
"250018","img/neutralC/CFD-WM-014-002-N.jpg","0","k","1.19728069999837",1,5,0,2,0
"250018","img/neutralC/CFD-WM-213-076-N.jpg","0","s","0.97515100002056",1,5,0,2,0
"250018","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.15999970000121",1,5,0,2,0
"250018","img/neutralC/CFD-AM-251-124-N.jpg","0","k","0.626013600005535",1,5,0,2,0
"250018","img/neutralC/CFD-BF-255-140-N.jpg","0","k","1.31671720001032",1,5,0,2,0
"250018","img/neutralC/CFD-BM-039-029-N.jpg","0","k","0.642961799982004",1,5,0,2,0
"250018","img/neutralC/CFD-LM-204-001-N.jpg","1","s","1.52885840000818",1,5,0,2,0
"250018","img/neutralC/CFD-BF-004-014-N.jpg","1","k","0.939256000012392",1,5,0,2,0
"250018","img/neutralC/CFD-WM-254-152-N.jpg","0","k","1.75911570002791",1,5,0,2,0
"250018","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","0.826838700013468",1,5,0,2,0
"250018","img/neutralC/CFD-MM-316-156-N.jpg","0","k","1.10966869999538",1,5,0,2,0
"250018","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.3294220000098",1,5,0,2,0
"250018","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.32569140000851",1,5,0,2,0
"250018","img/neutralC/CFD-IM-639-263-N.jpg","1","s","0.682508599973517",1,5,0,2,0
"250018","img/neutralC/CFD-IM-680-369-N.jpg","1","s","0.994935199996689",1,5,0,2,0
"250018","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.74270219999016",1,5,0,2,0
"250018","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.57885990000796",1,5,0,2,0
"250018","img/neutralC/CFD-AM-242-176-N.jpg","1","k","1.16157739999471",1,5,0,2,0
"250018","img/neutralC/CFD-BF-018-039-N.jpg","0","s","1.28246459999355",1,5,0,2,0
"250018","img/neutralC/CFD-WM-258-125-N.jpg","1","k","0.824536600004649",1,5,0,2,0
"250018","img/neutralC/CFD-IM-701-312-N.jpg","1","k","0.91488590001245",1,5,0,2,0
"250018","img/neutralC/CFD-IM-738-191-N.jpg","1","s","1.19555050000781",1,5,0,2,0
"250018","img/neutralC/CFD-LF-241-188-N.jpg","0","s","1.22597050000331",1,5,0,2,0
"250018","img/neutralC/CFD-WM-209-038-N.jpg","0","s","0.817890200007241",1,5,0,2,0
"250018","img/neutralC/CFD-AF-227-207-N.jpg","1","s","1.32001739999396",1,5,0,2,0
"250018","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.14403500000481",1,5,0,2,0
"250018","img/neutralC/CFD-WF-008-002-N.jpg","0","k","1.39642699999968",1,5,0,2,0
"250018","img/neutralC/CFD-AF-232-078-N.jpg","0","k","1.09497530001681",1,5,0,2,0
"250018","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.12307610001881",1,5,0,2,0
"250018","img/neutralC/CFD-LF-206-078-N.jpg","0","k","1.00324140000157",1,5,0,2,0
"250018","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.8979854999925",1,5,0,2,0
"250018","img/neutralC/CFD-MM-321-021-N.jpg","0","k","1.05282589999842",1,5,0,2,0
"250018","img/neutralC/CFD-AF-244-168-N.jpg","1","k","0.770927400008077",1,5,0,2,0
"250018","img/neutralC/CFD-LM-216-082-N.jpg","1","k","0.856802499998594",1,5,0,2,0
"250018","img/neutralC/CFD-WF-036-023-N.jpg","1","k","1.9011672999768",1,5,0,2,0
"250018","img/neutralC/CFD-IF-673-389-N.jpg","1","k","1.98914750001859",1,5,0,2,0
"250018","img/neutralC/CFD-BF-208-266-N.jpg","0","k","1.04313279999769",1,5,0,2,0
"250018","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.76702669999213",1,5,0,2,0
"250018","img/neutralC/CFD-BM-005-003-N.jpg","0","s","0.905601699982071",1,5,0,2,0
"250018","img/neutralC/CFD-BF-027-002-N.jpg","0","s","1.46585109998705",1,5,0,2,0
"250018","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.18323520000558",1,5,0,2,0
"250018","img/neutralC/CFD-BM-251-013-N.jpg","0","s","1.3366296000022",1,5,0,2,0
"250018","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.09929730001022",1,5,0,2,0
"250018","img/neutralC/CFD-BF-045-003-N.jpg","0","k","1.36708619998535",1,5,0,2,0
"250018","img/neutralC/CFD-LM-217-162-N.jpg","0","s","0.885712099989178",1,5,0,2,0
"250018","img/neutralC/CFD-BM-030-003-N.jpg","0","s","1.35125829998287",1,6,0,2,0
"250018","img/neutralC/CFD-IM-651-308-N.jpg","1","s","1.19369179999921",1,6,0,2,0
"250018","img/neutralC/CFD-BM-023-029-N.jpg","1","k","1.46063760001562",1,6,0,2,0
"250018","img/neutralC/CFD-IF-718-001-N.jpg","1","s","1.18884250000701",1,6,0,2,0
"250018","img/neutralC/CFD-AF-250-200-N.jpg","1","k","1.26906510000117",1,6,0,2,0
"250018","img/neutralC/CFD-WF-023-003-N.jpg","1","s","1.04937580000842",1,6,0,2,0
"250018","img/neutralC/CFD-WM-242-011-N.jpg","0","s","2.14246730000013",1,6,0,2,0
"250018","img/neutralC/CFD-LM-213-061-N.jpg","0","k","0.949191899999278",1,6,0,2,0
"250018","img/neutralC/CFD-WM-015-002-N.jpg","0","s","0.915701899997657",1,6,0,2,0
"250018","img/neutralC/CFD-WF-033-002-N.jpg","0","s","2.40568870000425",1,6,0,2,0
"250018","img/neutralC/CFD-MF-321-003-N.jpg","0","s","1.07603459997335",1,6,0,2,0
"250018","img/neutralC/CFD-BM-026-002-N.jpg","0","k","1.19373190001352",1,6,0,2,0
"250018","img/neutralC/CFD-LM-241-125-N.jpg","1","k","1.40485170000466",1,6,0,2,0
"250018","img/neutralC/CFD-WM-228-065-N.jpg","0","k","1.52727799999411",1,6,0,2,0
"250018","img/neutralC/CFD-WF-200-099-N.jpg","1","s","0.939795199985383",1,6,0,2,0
"250018","img/neutralC/CFD-WM-019-003-N.jpg","0","s","1.87813230001484",1,6,0,2,0
"250018","img/neutralC/CFD-BF-051-035-N.jpg","1","k","1.08285170001909",1,6,0,2,0
"250018","img/neutralC/CFD-WF-240-083-N.jpg","1","k","1.65435780002736",1,6,0,2,0
"250018","img/neutralC/CFD-BM-217-082-N.jpg","0","s","1.04498870001407",1,6,0,2,0
"250018","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.37201240001014",1,6,0,2,0
"250018","img/neutralC/CFD-BM-207-024-N.jpg","0","k","0.784996200003661",1,6,0,2,0
"250018","img/neutralC/CFD-BF-044-034-N.jpg","0","k","1.65115439999499",1,6,0,2,0
"250018","img/neutralC/CFD-MF-313-002-N.jpg","1","k","0.737548300006893",1,6,0,2,0
"250018","img/neutralC/CFD-IF-710-016-N.jpg","1","s","0.820435999979964",1,6,0,2,0
"250018","img/neutralC/CFD-MM-319-052-N.jpg","0","k","1.59693369999877",1,6,0,2,0
"250018","img/neutralC/CFD-WM-219-008-N.jpg","1","s","0.789061699993908",1,6,0,2,0
"250018","img/neutralC/CFD-BM-036-003-N.jpg","0","s","1.00778659997741",1,6,0,2,0
"250018","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.61707930002012",1,6,0,2,0
"250018","img/neutralC/CFD-WF-208-068-N.jpg","1","k","2.47337220000918",1,6,0,2,0
"250018","img/neutralC/CFD-WM-248-036-N.jpg","1","s","1.70319629998994",1,6,0,2,0
"250018","img/neutralC/CFD-AM-211-052-N.jpg","0","s","0.895931299979566",1,6,0,2,0
"250018","img/neutralC/CFD-IM-669-111-N.jpg","1","s","0.610181299998658",1,6,0,2,0
"250018","img/neutralC/CFD-BF-043-003-N.jpg","0","k","1.29485440001008",1,6,0,2,0
"250018","img/neutralC/CFD-IF-693-172-N.jpg","0","k","0.707774299982702",1,6,0,2,0
"250018","img/neutralC/CFD-MM-306-010-N.jpg","0","k","1.1020206999965",1,6,0,2,0
"250018","img/neutralC/CFD-WM-017-002-N.jpg","0","k","1.17567210001289",1,6,0,2,0
