"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250046","img/neutralC/CFD-WM-228-065-N.jpg","1","s","1.32215139991604",1,2,0,2,0
"250046","img/neutralC/CFD-BF-218-207-N.jpg","1","s","1.54382629995234",1,2,0,2,0
"250046","img/neutralC/CFD-WM-009-002-N.jpg","1","k","1.63088760012761",1,2,0,2,0
"250046","img/neutralC/CFD-BM-217-082-N.jpg","0","k","1.28070500004105",1,2,0,2,0
"250046","img/neutralC/CFD-WM-019-003-N.jpg","1","s","1.16054790001363",1,2,0,2,0
"250046","img/neutralC/CFD-BM-023-029-N.jpg","1","s","1.46547159994952",1,2,0,2,0
"250046","img/neutralC/CFD-LF-224-176-N.jpg","1","s","1.14303429983556",1,2,0,2,0
"250046","img/neutralC/CFD-BM-003-003-N.jpg","0","s","2.03944580000825",1,2,0,2,0
"250046","img/neutralC/CFD-IM-669-111-N.jpg","1","k","1.42965429998003",1,2,0,2,0
"250046","img/neutralC/CFD-IF-665-015-N.jpg","0","k","2.08012140006758",1,2,0,2,0
"250046","img/neutralC/CFD-WF-023-003-N.jpg","0","s","1.33253170014359",1,2,0,2,0
"250046","img/neutralC/CFD-BM-015-015-N.jpg","1","s","2.13654269999824",1,2,0,2,0
"250046","img/neutralC/CFD-WF-240-083-N.jpg","0","s","9.61747900000773",1,2,0,2,0
"250046","img/neutralC/CFD-IF-693-172-N.jpg","1","s","2.86929469997995",1,2,0,2,0
"250046","img/neutralC/CFD-AF-250-200-N.jpg","0","s","3.62286120001227",1,2,0,2,0
"250046","img/neutralC/CFD-WM-219-008-N.jpg","0","k","1.42693519988097",1,2,0,2,0
"250046","img/neutralC/CFD-IF-718-001-N.jpg","1","s","1.73653830005787",1,2,0,2,0
"250046","img/neutralC/CFD-WM-017-002-N.jpg","0","s","2.91370539995842",1,2,0,2,0
"250046","img/neutralC/CFD-BM-207-024-N.jpg","0","k","1.41209790017456",1,2,0,2,0
"250046","img/neutralC/CFD-WM-015-002-N.jpg","1","k","1.44673820002936",1,2,0,2,0
"250046","img/neutralC/CFD-IF-634-382-N.jpg","1","s","1.99054069980048",1,2,0,2,0
"250046","img/neutralC/CFD-WF-208-068-N.jpg","1","s","1.31306740012951",1,2,0,2,0
"250046","img/neutralC/CFD-LM-213-061-N.jpg","1","k","1.57957579987124",1,2,0,2,0
"250046","img/neutralC/CFD-MM-306-010-N.jpg","0","k","1.18527949997224",1,2,0,2,0
"250046","img/neutralC/CFD-WF-200-099-N.jpg","1","s","2.64268860011362",1,2,0,2,0
"250046","img/neutralC/CFD-IM-651-308-N.jpg","1","k","0.95539760007523",1,2,0,2,0
"250046","img/neutralC/CFD-BM-030-003-N.jpg","0","s","1.0803604000248",1,2,0,2,0
"250046","img/neutralC/CFD-AF-239-171-N.jpg","0","s","0.97096629999578",1,2,0,2,0
"250046","img/neutralC/CFD-WM-242-011-N.jpg","1","s","1.55010610003956",1,2,0,2,0
"250046","img/neutralC/CFD-MF-313-002-N.jpg","0","k","1.13141770008951",1,2,0,2,0
"250046","img/neutralC/CFD-IM-664-651-N.jpg","0","s","2.02610770007595",1,2,0,2,0
"250046","img/neutralC/CFD-MF-321-003-N.jpg","0","k","2.43902750010602",1,2,0,2,0
"250046","img/neutralC/CFD-LM-237-264-N.jpg","0","s","1.52638399996795",1,2,0,2,0
"250046","img/neutralC/CFD-IM-667-369-N.jpg","1","s","1.74662879994139",1,2,0,2,0
"250046","img/neutralC/CFD-WF-033-002-N.jpg","1","k","2.25639860006049",1,2,0,2,0
"250046","img/neutralC/CFD-IF-672-305-N.jpg","1","s","1.40277140005492",1,2,0,2,0
"250046","img/neutralC/CFD-BM-026-002-N.jpg","1","k","2.91444319998845",1,2,0,2,0
"250046","img/neutralC/CFD-IM-689-263-N.jpg","0","s","1.03921660012566",1,2,0,2,0
"250046","img/neutralC/CFD-BM-036-003-N.jpg","0","k","1.53441340010613",1,2,0,2,0
"250046","img/neutralC/CFD-BF-044-034-N.jpg","0","s","2.23316440009512",1,2,0,2,0
"250046","img/neutralC/CFD-IF-710-016-N.jpg","1","s","0.921796899987385",1,2,0,2,0
"250046","img/neutralC/CFD-WM-248-036-N.jpg","1","s","1.75440760003403",1,2,0,2,0
"250046","img/neutralC/CFD-LM-241-125-N.jpg","0","k","0.840482100145891",1,2,0,2,0
"250046","img/neutralC/CFD-AM-211-052-N.jpg","1","k","1.99514629994519",1,2,0,2,0
"250046","img/neutralC/CFD-BF-051-035-N.jpg","0","s","1.17486159992404",1,2,0,2,0
"250046","img/neutralC/CFD-IF-673-389-N.jpg","0","k","1.27120409999043",1,3,0,2,0
"250046","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.81044700019993",1,3,0,2,0
"250046","img/neutralC/CFD-WM-254-152-N.jpg","1","s","1.23680790001526",1,3,0,2,0
"250046","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.59693140001036",1,3,0,2,0
"250046","img/neutralC/CFD-AF-213-126-N.jpg","1","k","11.0047673000954",1,3,0,2,0
"250046","img/neutralC/CFD-LM-216-082-N.jpg","0","s","1.87983860005625",1,3,0,2,0
"250046","img/neutralC/CFD-BF-238-190-N.jpg","1","s","1.4046269999817",1,3,0,2,0
"250046","img/neutralC/CFD-AM-212-050-N.jpg","1","k","1.42079119989648",1,3,0,2,0
"250046","img/neutralC/CFD-AF-244-168-N.jpg","1","k","2.30341010005213",1,3,0,2,0
"250046","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.48702950007282",1,3,0,2,0
"250046","img/neutralC/CFD-BF-003-003-N.jpg","1","s","1.40663619991392",1,3,0,2,0
"250046","img/neutralC/CFD-LF-255-088-N.jpg","0","k","0.959323399933055",1,3,0,2,0
"250046","img/neutralC/CFD-LM-217-162-N.jpg","1","s","1.18648510007188",1,3,0,2,0
"250046","img/neutralC/CFD-LM-204-001-N.jpg","1","s","1.67343419999816",1,3,0,2,0
"250046","img/neutralC/CFD-IM-659-359-N.jpg","0","s","1.74694720003754",1,3,0,2,0
"250046","img/neutralC/CFD-MM-321-021-N.jpg","1","s","1.50083049992099",1,3,0,2,0
"250046","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.63770409999415",1,3,0,2,0
"250046","img/neutralC/CFD-MM-316-156-N.jpg","0","s","2.44256190001033",1,3,0,2,0
"250046","img/neutralC/CFD-AF-227-207-N.jpg","1","s","4.36688310001045",1,3,0,2,0
"250046","img/neutralC/CFD-LF-241-188-N.jpg","1","s","2.63898369995877",1,3,0,2,0
"250046","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.52118269982748",1,3,0,2,0
"250046","img/neutralC/CFD-BF-045-003-N.jpg","0","k","4.51850460004061",1,3,0,2,0
"250046","img/neutralC/CFD-LF-206-078-N.jpg","0","k","3.83356470009312",1,3,0,2,0
"250046","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.2006136002019",1,3,0,2,0
"250046","img/neutralC/CFD-BM-251-013-N.jpg","1","k","2.11742009990849",1,3,0,2,0
"250046","img/neutralC/CFD-BF-255-140-N.jpg","0","k","2.55576339992695",1,3,0,2,0
"250046","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.93001589993946",1,3,0,2,0
"250046","img/neutralC/CFD-AM-251-124-N.jpg","1","k","2.03015609993599",1,3,0,2,0
"250046","img/neutralC/CFD-WF-036-023-N.jpg","0","s","1.31897899997421",1,3,0,2,0
"250046","img/neutralC/CFD-BF-018-039-N.jpg","0","s","2.49104320001788",1,3,0,2,0
"250046","img/neutralC/CFD-WM-014-002-N.jpg","0","s","0.998979900032282",1,3,0,2,0
"250046","img/neutralC/CFD-WM-038-003-N.jpg","0","s","1.3091279999353",1,3,0,2,0
"250046","img/neutralC/CFD-IM-738-191-N.jpg","1","k","0.946567199891433",1,3,0,2,0
"250046","img/neutralC/CFD-BF-033-028-N.jpg","1","s","5.63381480006501",1,3,0,2,0
"250046","img/neutralC/CFD-AF-232-078-N.jpg","0","s","6.24576850002632",1,3,0,2,0
"250046","img/neutralC/CFD-WM-209-038-N.jpg","0","s","1.02713029994629",1,3,0,2,0
"250046","img/neutralC/CFD-BF-027-002-N.jpg","1","s","3.02780229994096",1,3,0,2,0
"250046","img/neutralC/CFD-IM-680-369-N.jpg","0","s","1.80417059990577",1,3,0,2,0
"250046","img/neutralC/CFD-BM-005-003-N.jpg","1","s","1.41585480002686",1,3,0,2,0
"250046","img/neutralC/CFD-WM-213-076-N.jpg","1","s","1.77980910008773",1,3,0,2,0
"250046","img/neutralC/CFD-IM-701-312-N.jpg","0","k","1.43278149981052",1,3,0,2,0
"250046","img/neutralC/CFD-BM-039-029-N.jpg","0","k","1.91081129992381",1,3,0,2,0
"250046","img/neutralC/CFD-BF-208-266-N.jpg","0","k","1.5135278000962",1,3,0,2,0
"250046","img/neutralC/CFD-AM-242-176-N.jpg","1","s","1.5002477997914",1,3,0,2,0
"250046","img/neutralC/CFD-WM-258-125-N.jpg","1","k","1.74787069996819",1,3,0,2,0
"250046","img/neutralC/CFD-WF-008-002-N.jpg","0","s","1.26782960002311",1,3,0,2,0
"250046","img/neutralC/CFD-BF-025-002-N.jpg","0","s","1.33781840000302",1,3,0,2,0
"250046","img/neutralC/CFD-BF-004-014-N.jpg","0","s","1.97547209984623",1,3,0,2,0
"250046","img/neutralC/CFD-WM-018-002-N.jpg","1","s","4.36879959981889",1,4,0,2,0
"250046","img/neutralC/CFD-BF-002-001-N.jpg","1","k","2.52111870003864",1,4,0,2,0
"250046","img/neutralC/CFD-WM-253-119-N.jpg","1","k","1.39299939991906",1,4,0,2,0
"250046","img/neutralC/CFD-WF-226-095-N.jpg","0","k","2.07218410004862",1,4,0,2,0
"250046","img/neutralC/CFD-LF-214-090-N.jpg","1","s","1.41036420012824",1,4,0,2,0
"250046","img/neutralC/CFD-BF-010-001-N.jpg","1","k","2.53838060004637",1,4,0,2,0
"250046","img/neutralC/CFD-LM-226-175-N.jpg","0","s","1.57819899986498",1,4,0,2,0
"250046","img/neutralC/CFD-IM-703-182-N.jpg","0","k","2.93170929979533",1,4,0,2,0
"250046","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.37880489998497",1,4,0,2,0
"250046","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.21746869990602",1,4,0,2,0
"250046","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.50356430001557",1,4,0,2,0
"250046","img/neutralC/CFD-LM-238-129-N.jpg","1","s","1.6229021998588",1,4,0,2,0
"250046","img/neutralC/CFD-LM-218-183-N.jpg","0","k","1.69011379987933",1,4,0,2,0
"250046","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.58137349993922",1,4,0,2,0
"250046","img/neutralC/CFD-IM-675-015-N.jpg","1","k","1.27822079998441",1,4,0,2,0
"250046","img/neutralC/CFD-LM-243-075-N.jpg","0","k","2.05073929997161",1,4,0,2,0
"250046","img/neutralC/CFD-AM-230-150-N.jpg","0","s","1.55539260013029",1,4,0,2,0
"250046","img/neutralC/CFD-AM-235-241-N.jpg","1","k","3.50316760013811",1,4,0,2,0
"250046","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.33989719999954",1,4,0,2,0
"250046","img/neutralC/CFD-MF-301-024-N.jpg","1","s","2.20073269982822",1,4,0,2,0
"250046","img/neutralC/CFD-WF-007-001-N.jpg","1","k","1.64377830014564",1,4,0,2,0
"250046","img/neutralC/CFD-AF-221-147-N.jpg","1","k","1.35639239987358",1,4,0,2,0
"250046","img/neutralC/CFD-BF-212-315-N.jpg","0","s","1.49695439985953",1,4,0,2,0
"250046","img/neutralC/CFD-BM-018-001-N.jpg","1","s","10.1495091000106",1,4,0,2,0
"250046","img/neutralC/CFD-AM-247-165-N.jpg","0","k","2.29262809990905",1,4,0,2,0
"250046","img/neutralC/CFD-LF-208-127-N.jpg","0","k","2.55635829991661",1,4,0,2,0
"250046","img/neutralC/CFD-LM-219-295-N.jpg","0","k","5.01081579993479",1,4,0,2,0
"250046","img/neutralC/CFD-IM-696-001-N.jpg","1","s","1.00944159994833",1,4,0,2,0
"250046","img/neutralC/CFD-AM-245-111-N.jpg","1","s","2.29108960018493",1,4,0,2,0
"250046","img/neutralC/CFD-BM-250-170-N.jpg","0","s","1.4263102998957",1,4,0,2,0
"250046","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.50550710014068",1,4,0,2,0
"250046","img/neutralC/CFD-LM-200-045-N.jpg","1","s","1.17706800019369",1,4,0,2,0
"250046","img/neutralC/CFD-BF-232-187-N.jpg","0","k","1.31935919984244",1,4,0,2,0
"250046","img/neutralC/CFD-MF-309-002-N.jpg","1","k","1.24217989994213",1,4,0,2,0
"250046","img/neutralC/CFD-MF-318-022-N.jpg","0","k","1.39741929993033",1,4,0,2,0
"250046","img/neutralC/CFD-LF-212-066-N.jpg","1","k","1.15763340005651",1,4,0,2,0
"250046","img/neutralC/CFD-AF-237-223-N.jpg","1","k","2.69872449990362",1,4,0,2,0
"250046","img/neutralC/CFD-WF-238-023-N.jpg","0","s","6.28343089995906",1,4,0,2,0
"250046","img/neutralC/CFD-WM-024-015-N.jpg","1","k","8.66019840002991",1,4,0,2,0
"250046","img/neutralC/CFD-BF-226-119-N.jpg","1","k","4.42003310006112",1,4,0,2,0
"250046","img/neutralC/CFD-AF-215-70-N.jpg","1","k","2.19214659999125",1,4,0,2,0
"250046","img/neutralC/CFD-BM-001-014-N.jpg","1","s","4.36807069997303",1,4,0,2,0
"250046","img/neutralC/CFD-WF-209-052-N.jpg","0","s","2.35024950001389",1,4,0,2,0
"250046","img/neutralC/CFD-WF-006-002-N.jpg","1","s","3.0662694000639",1,4,0,2,0
"250046","img/neutralC/CFD-BM-013-002-N.jpg","1","k","0.928262599976733",1,4,0,2,0
"250046","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.13965790020302",1,4,0,2,0
"250046","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.07946490007453",1,4,0,2,0
"250046","img/neutralC/CFD-LF-222-147-N.jpg","1","k","1.68686720007099",1,4,0,2,0
"250046","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.52591359987855",1,5,0,2,0
"250046","img/neutralC/CFD-BF-237-172-N.jpg","0","s","1.28083759988658",1,5,0,2,0
"250046","img/neutralC/CFD-BF-202-109-N.jpg","1","s","3.1582492000889",1,5,0,2,0
"250046","img/neutralC/CFD-WF-228-196-N.jpg","1","k","1.60444229980931",1,5,0,2,0
"250046","img/neutralC/CFD-AM-221-184-N.jpg","0","k","2.40412910003215",1,5,0,2,0
"250046","img/neutralC/CFD-IM-635-010-N.jpg","0","s","1.87652570009232",1,5,0,2,0
"250046","img/neutralC/CFD-AF-233-190-N.jpg","1","s","1.0301093000453",1,5,0,2,0
"250046","img/neutralC/CFD-IF-642-295-N.jpg","0","k","1.1842781000305",1,5,0,2,0
"250046","img/neutralC/CFD-LF-211-003-N.jpg","0","s","1.38679719995707",1,5,0,2,0
"250046","img/neutralC/CFD-AF-205-155-N.jpg","0","s","1.895096299937",1,5,0,2,0
"250046","img/neutralC/CFD-BM-029-024-N.jpg","0","k","1.32422899990343",1,5,0,2,0
"250046","img/neutralC/CFD-WF-221-005-N.jpg","0","s","1.60406320006587",1,5,0,2,0
"250046","img/neutralC/CFD-AF-254-167-N.jpg","0","s","1.88790259999223",1,5,0,2,0
"250046","img/neutralC/CFD-MF-336-016-N.jpg","0","k","1.4309876000043",1,5,0,2,0
"250046","img/neutralC/CFD-BF-236-177-N.jpg","1","s","1.46443390008062",1,5,0,2,0
"250046","img/neutralC/CFD-LM-252-076-N.jpg","1","s","1.79076129989699",1,5,0,2,0
"250046","img/neutralC/CFD-BF-217-189-N.jpg","1","k","8.7948174001649",1,5,0,2,0
"250046","img/neutralC/CFD-IM-606-008-N.jpg","1","s","0.972084400011226",1,5,0,2,0
"250046","img/neutralC/CFD-MF-328-020-N.jpg","0","s","1.21749760000966",1,5,0,2,0
"250046","img/neutralC/CFD-BF-201-080-N.jpg","0","s","1.5114159998484",1,5,0,2,0
"250046","img/neutralC/CFD-BF-014-002-N.jpg","0","k","1.41999620012939",1,5,0,2,0
"250046","img/neutralC/CFD-WF-245-084-N.jpg","1","s","2.66968860011548",1,5,0,2,0
"250046","img/neutralC/CFD-LF-242-121-N.jpg","0","k","3.50875919987448",1,5,0,2,0
"250046","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.57063780003227",1,5,0,2,0
"250046","img/neutralC/CFD-WF-207-014-N.jpg","0","s","2.09618550003506",1,5,0,2,0
"250046","img/neutralC/CFD-AM-220-134-N.jpg","1","k","1.4358303998597",1,5,0,2,0
"250046","img/neutralC/CFD-WF-243-148-N.jpg","0","s","1.32768550002947",1,5,0,2,0
"250046","img/neutralC/CFD-WF-029-002-N.jpg","0","k","2.02377540012822",1,5,0,2,0
"250046","img/neutralC/CFD-WM-221-091-N.jpg","0","k","2.42962959990837",1,5,0,2,0
"250046","img/neutralC/CFD-WF-002-004-N.jpg","0","k","1.518865799997",1,5,0,2,0
"250046","img/neutralC/CFD-LM-244-068-N.jpg","0","s","1.98551229992881",1,5,0,2,0
"250046","img/neutralC/CFD-MF-340-026-N.jpg","1","s","1.31754580000415",1,5,0,2,0
"250046","img/neutralC/CFD-IM-684-008-N.jpg","0","s","6.97751559992321",1,5,0,2,0
"250046","img/neutralC/CFD-WM-249-239-N.jpg","1","s","11.0222751998808",1,5,0,2,0
"250046","img/neutralC/CFD-IM-638-250-1-N.jpg","1","k","11.6602271997835",1,5,0,2,0
"250046","img/neutralC/CFD-AF-240-206-N.jpg","0","s","1.23063499992713",1,5,0,2,0
"250046","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.53946699993685",1,5,0,2,0
"250046","img/neutralC/CFD-IF-625-225-N.jpg","1","s","3.01428520004265",1,5,0,2,0
"250046","img/neutralC/CFD-WM-225-127-N.jpg","1","k","2.64216440008022",1,5,0,2,0
"250046","img/neutralC/CFD-WM-021-001-N.jpg","1","s","1.50717530003749",1,5,0,2,0
"250046","img/neutralC/CFD-BF-207-004-N.jpg","1","s","1.74773740000091",1,5,0,2,0
"250046","img/neutralC/CFD-IM-743-006-N.jpg","1","k","2.64258099999279",1,5,0,2,0
"250046","img/neutralC/CFD-LF-203-066-N.jpg","0","k","2.26197830005549",1,5,0,2,0
"250046","img/neutralC/CFD-WF-027-003-N.jpg","1","s","1.15949059999548",1,5,0,2,0
"250046","img/neutralC/CFD-BM-010-003-N.jpg","1","s","1.30947009986266",1,5,0,2,0
"250046","img/neutralC/CFD-BM-027-001-N.jpg","1","k","1.27443879982457",1,5,0,2,0
"250046","img/neutralC/CFD-AM-236-090-N.jpg","1","s","2.40409109997563",1,5,0,2,0
"250046","img/neutralC/CFD-WF-224-099-N.jpg","0","s","0.952910399995744",1,5,0,2,0
"250046","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.77830010000616",1,6,0,2,0
"250046","img/neutralC/CFD-BF-222-240-N.jpg","0","s","3.51172589999624",1,6,0,2,0
"250046","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.44610269996338",1,6,0,2,0
"250046","img/neutralC/CFD-WF-223-133-N.jpg","0","s","1.39530680002645",1,6,0,2,0
"250046","img/neutralC/CFD-BF-042-026-N.jpg","1","k","2.07045779982582",1,6,0,2,0
"250046","img/neutralC/CFD-BM-215-155-N.jpg","0","k","2.38127300003543",1,6,0,2,0
"250046","img/neutralC/CFD-IM-697-015-N.jpg","0","k","1.59679160011001",1,6,0,2,0
"250046","img/neutralC/CFD-IM-615-167-N.jpg","1","s","1.78001779993065",1,6,0,2,0
"250046","img/neutralC/CFD-BF-006-017-N.jpg","1","k","1.36829510005191",1,6,0,2,0
"250046","img/neutralC/CFD-WM-041-021-N.jpg","1","s","2.02290810015984",1,6,0,2,0
"250046","img/neutralC/CFD-IM-637-007-N.jpg","1","k","1.99380340008065",1,6,0,2,0
"250046","img/neutralC/CFD-LF-250-169-N.jpg","1","s","1.26777589996345",1,6,0,2,0
"250046","img/neutralC/CFD-BM-243-218-N.jpg","1","k","10.3872519000433",1,6,0,2,0
"250046","img/neutralC/CFD-BM-241-235-N.jpg","1","k","1.36589760007337",1,6,0,2,0
"250046","img/neutralC/CFD-LF-247-051-N.jpg","0","k","2.76233029994182",1,6,0,2,0
"250046","img/neutralC/CFD-IF-620-218-N.jpg","1","k","1.07860090001486",1,6,0,2,0
"250046","img/neutralC/CFD-IM-702-101-N.jpg","0","s","1.09311199979857",1,6,0,2,0
"250046","img/neutralC/CFD-LF-230-203-N.jpg","0","k","1.80643949983642",1,6,0,2,0
"250046","img/neutralC/CFD-IF-629-234-N.jpg","1","k","2.2445066999644",1,6,0,2,0
"250046","img/neutralC/CFD-IM-719-221-N.jpg","0","k","0.87865179986693",1,6,0,2,0
"250046","img/neutralC/CFD-IM-604-014-N.jpg","0","k","1.55342160002328",1,6,0,2,0
"250046","img/neutralC/CFD-IM-646-023-N.jpg","1","s","1.12774879997596",1,6,0,2,0
"250046","img/neutralC/CFD-BM-225-154-N.jpg","0","k","1.97595179989003",1,6,0,2,0
"250046","img/neutralC/CFD-WM-237-052-N.jpg","1","k","2.1854988001287",1,6,0,2,0
"250046","img/neutralC/CFD-BM-021-021-N.jpg","0","s","1.3510787000414",1,6,0,2,0
"250046","img/neutralC/CFD-LM-233-171-N.jpg","0","k","1.02375310007483",1,6,0,2,0
"250046","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.30321579985321",1,6,0,2,0
"250046","img/neutralC/CFD-LM-214-165-N.jpg","1","k","1.98266839981079",1,6,0,2,0
"250046","img/neutralC/CFD-MF-302-027-N.jpg","0","s","1.98948110011406",1,6,0,2,0
"250046","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.75651589990593",1,6,0,2,0
"250046","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.44529470009729",1,6,0,2,0
"250046","img/neutralC/CFD-WM-002-009-N.jpg","0","s","2.43411740008742",1,6,0,2,0
"250046","img/neutralC/CFD-AF-202-122-N.jpg","1","k","1.7451996000018",1,6,0,2,0
"250046","img/neutralC/CFD-IF-676-017-N.jpg","1","s","2.75364880007692",1,6,0,2,0
"250046","img/neutralC/CFD-AF-206-079-N.jpg","0","k","1.4901485000737",1,6,0,2,0
"250046","img/neutralC/CFD-LF-218-072-N.jpg","1","k","3.90030760015361",1,6,0,2,0
