"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250059","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","1","1","0","0","1","0.456765900016762","0.414585799968336","0.465063499985263","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","1","0","0","0.465063499985263","0.456765900016762","0.376290399988648","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","1","1","0","1","0","0.376290399988648","0.465063499985263","0.474444099992979","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","1","1","1","0","0","0","0.474444099992979","0.376290399988648","0.410957999993116","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","1","1","1","0","0","1","0.410957999993116","0.474444099992979","0.384224399982486","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","1","0","0","0.384224399982486","0.410957999993116","0.533903200004715","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","1","1","0","0","1","0","0.533903200004715","0.384224399982486","0.345127300010063","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","0","1","1","0","0","1","0.345127300010063","0.533903200004715","0.606898600002751","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","1","0","1","1","0","1","0.606898600002751","0.345127300010063","0.382752500008792","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.382752500008792","0.606898600002751","0.464352999988478","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","1","0","1","0","0.464352999988478","0.382752500008792","0.539731600030791","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","0","0","1","0.539731600030791","0.464352999988478","0.46055829996476","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","1","0","0","0.46055829996476","0.539731600030791","0.612678600009531","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","0","1","1","0.612678600009531","0.46055829996476","0.465613699983805","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","1","0","1","0.465613699983805","0.612678600009531","0.563350500015076","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","1","1","1","1","1","0","0.563350500015076","0.465613699983805","0.5575753999874","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","1","1","1","0","1","0","0.5575753999874","0.563350500015076","0.613975999993272","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","0","0","1","0.613975999993272","0.5575753999874","0.41418550000526","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","1","1","1","1","0","1","0.41418550000526","0.613975999993272","0.490397799992934","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","1","1","1","0.490397799992934","0.41418550000526","0.487090299953707","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","1","1","1","1","1","1","0.487090299953707","0.490397799992934","0.514641500019934","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg",NA,"1","1",NA,"1","1",NA,"0.514641500019934","0.487090299953707",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250059","img/neutralC/CFD-WF-029-002-N.jpg",NA,"img/neutralC/CFD-BF-247-179-N.jpg","1",NA,"1","0",NA,"0","0.507333599962294",NA,"0.304233599978033","1",NA,"1","1",NA,"1","1",NA,"1"
"250059","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","0","0","0","0.304233599978033","0.507333599962294","0.413507999968715","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","0","0","1","0.413507999968715","0.304233599978033","0.315913199970964","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","1","0","1","0.315913199970964","0.413507999968715","0.378673699975479","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","1","1","0","0.378673699975479","0.315913199970964","0.44048930000281","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","0","1","1","0.44048930000281","0.378673699975479","0.298758599965367","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","0","0","0.298758599965367","0.44048930000281","0.298782799975015","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","0","1","1","0.298782799975015","0.298758599965367","0.378135600010864","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","1","1","0","1","0.378135600010864","0.298782799975015","0.536939599958714","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","1","1","0","0.536939599958714","0.378135600010864","0.307794100022875","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","1","1","0","1","1","0.307794100022875","0.536939599958714","0.383195100002922","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","1","0","0","0.383195100002922","0.307794100022875","0.419610199984163","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","1","1","1","0","1","1","0.419610199984163","0.383195100002922","0.38832819997333","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","0","1","0.38832819997333","0.419610199984163","0.408667800016701","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","1","1","1","0.408667800016701","0.38832819997333","0.440456899988931","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","0","1","1","0","0.440456899988931","0.408667800016701","0.276199300016742","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","0","1","1","0","1","0","0.276199300016742","0.440456899988931","0.414878599985968","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","0","1","0","0","1","0.414878599985968","0.276199300016742","0.400455299997702","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","1","1","0","1","0","0","0.400455299997702","0.414878599985968","0.356767499994021","1","1","1","1","1","1","1","1","2"
"250059","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","0","1","1","0","1","0","0.356767499994021","0.400455299997702","0.464391199988313","1","1","1","1","1","1","2","1","1"
"250059","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","0","1","0","0","0","0.464391199988313","0.356767499994021","0.39600419998169","1","1","1","1","1","1","1","2","1"
"250059","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","0","0","1","0.39600419998169","0.464391199988313","0.576763799996115","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","1","0","0","0.576763799996115","0.39600419998169","0.305093200004194","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","1","1","0.305093200004194","0.576763799996115","0.394007900031283","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","1","0","1","0.394007900031283","0.305093200004194","0.410274099966046","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","0","1","1","0","0.410274099966046","0.394007900031283","0.27342400001362","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","0","1","1","0","1","1","0.27342400001362","0.410274099966046","0.437226200010628","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","0","1","1","0","0","0.437226200010628","0.27342400001362","0.360453700006474","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","0","1","0","0.360453700006474","0.437226200010628","0.365375899942592","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","0","1","0.365375899942592","0.360453700006474","0.339201700000558","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","1","1","1","0","1","0.339201700000558","0.365375899942592","0.376722699962556","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg",NA,"1","1",NA,"1","1",NA,"0.376722699962556","0.339201700000558",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250059","img/neutralC/CFD-IM-635-010-N.jpg",NA,"img/neutralC/CFD-WF-210-086-N.jpg","1",NA,"1","1",NA,"0","2.00193649996072",NA,"0.595130500034429","1",NA,"1","1",NA,"1","1",NA,"1"
"250059","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","1","1","1","0","1","0","0.595130500034429","2.00193649996072","0.539795899996534","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","1","1","1","0","0","1","0.539795899996534","0.595130500034429","0.353398600011133","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","1","1","1","1","0","1","0.353398600011133","0.539795899996534","0.350087099999655","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","1","1","1","1","1","1","0.350087099999655","0.353398600011133","0.32184489996871","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","1","1","0","1","1","0","0.32184489996871","0.350087099999655","0.295525300025474","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","0","1","1","0","1","1","0.295525300025474","0.32184489996871","0.390533799945842","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","1","0","1","1","0","1","0.390533799945842","0.295525300025474","0.456180399982259","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","1","1","1","1","1","1","0.456180399982259","0.390533799945842","0.300094000005629","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","1","1","1","1","1","0","0.300094000005629","0.456180399982259","0.401653400040232","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","1","1","1","0","1","0","0.401653400040232","0.300094000005629","0.323721100052353","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","1","1","1","0","0","0","0.323721100052353","0.401653400040232","0.480110900010914","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","1","1","1","0","0","0","0.480110900010914","0.323721100052353","0.475592199945822","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","1","1","1","0","0","1","0.475592199945822","0.480110900010914","0.277172800037079","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","1","1","0","1","0","0","0.277172800037079","0.475592199945822","0.363591700035613","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","0","1","0","0","1","0","0.363591700035613","0.277172800037079","0.482529600034468","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","0","0","1","0","0","1","0.482529600034468","0.363591700035613","0.369922599988058","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","1","0","1","1","0","1","0.369922599988058","0.482529600034468","0.429696100007277","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","1","1","1","1","1","1","0.429696100007277","0.369922599988058","0.419783899968024","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","1","1","0","1","1","0","0.419783899968024","0.429696100007277","0.370429300004616","1","1","1","1","1","1","1","1","2"
"250059","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","0","1","1","0","1","1","0.370429300004616","0.419783899968024","0.40151799999876","1","1","1","1","1","1","2","1","1"
"250059","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","1","0","1","1","0","1","0.40151799999876","0.370429300004616","0.347194899979513","1","1","1","1","1","1","1","2","1"
"250059","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","1","1","1","1","1","0","0.347194899979513","0.40151799999876","0.391402899986133","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","1","1","1","0","1","0","0.391402899986133","0.347194899979513","0.440207400009967","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","1","1","1","0","0","0","0.440207400009967","0.391402899986133","0.434558199951425","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","1","1","1","0","0","1","0.434558199951425","0.440207400009967","0.341345500026364","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","1","1","1","1","0","0","0.341345500026364","0.434558199951425","0.427756699966267","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","1","1","1","0","1","1","0.427756699966267","0.341345500026364","0.328432600013912","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","1","1","0","1","0","0","0.328432600013912","0.427756699966267","0.300541400036309","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","0","1","1","0","1","1","0.300541400036309","0.328432600013912","0.343568800017238","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","1","0","1","1","0","0","0.343568800017238","0.300541400036309","0.444898999994621","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg",NA,"1","1",NA,"0","1",NA,"0.444898999994621","0.343568800017238",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250059","img/neutralC/CFD-LF-218-072-N.jpg",NA,"img/neutralC/CFD-BF-229-179-N.jpg","1",NA,"0","0",NA,"0","0.487064699991606",NA,"0.388764999981504","1",NA,"1","1",NA,"1","1",NA,"1"
"250059","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-LF-218-072-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","0","1","1","0","0","0","0.388764999981504","0.487064699991606","0.491684300010093","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","1","0","1","0","0","1","0.491684300010093","0.388764999981504","0.380860800039954","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","1","1","1","1","0","0","0.380860800039954","0.491684300010093","0.43598920002114","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","1","1","0","0","1","0","0.43598920002114","0.380860800039954","0.25797869998496","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","0","1","1","0","0","1","0.25797869998496","0.43598920002114","0.387011800019536","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","1","0","0","1","0","0","0.387011800019536","0.25797869998496","0.331844899978023","1","1","1","1","1","1","1","1","1"
"250059","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","0","1","1","0","1","1","0.331844899978023","0.387011800019536","0.423857599962503","1","1","1","1","1","1","1","1","1"
