"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250049","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-BM-020-001-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","1","1","0","1","0","0","0.432176100090146","0.603093300247565","0.400782299926504","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","0","1","1","0","1","1","0.400782299926504","0.432176100090146","0.458956199930981","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","1","0","1","1","0","1","0.458956199930981","0.400782299926504","0.443852500058711","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","1","1","1","1","1","0","0.443852500058711","0.458956199930981","0.479169700061902","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","1","1","1","0","1","1","0.479169700061902","0.443852500058711","0.406547200167552","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","1","1","1","1","0","1","0.406547200167552","0.479169700061902","0.441148600075394","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","1","1","1","1","1","0","0.441148600075394","0.406547200167552","0.525139299919829","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","1","1","1","0","1","0","0.525139299919829","0.441148600075394","0.459816100075841","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-WF-243-148-N.jpg","1","1","1","0","0","0","0.459816100075841","0.525139299919829","0.460582600207999","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-243-148-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","1","1","1","0","0","0","0.460582600207999","0.459816100075841","0.412544999970123","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-WF-243-148-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","1","1","1","0","0","1","0.412544999970123","0.460582600207999","0.452775000128895","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","1","1","1","1","0","1","0.452775000128895","0.412544999970123","0.502772100036964","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","1","1","0","1","1","0","0.502772100036964","0.452775000128895","0.402524100150913","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-IM-615-167-N.jpg","0","1","1","0","1","0","0.402524100150913","0.502772100036964","0.663026900263503","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-615-167-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg",NA,"1","0",NA,"0","0",NA,"0.663026900263503","0.402524100150913",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250049","img/neutralC/CFD-BM-023-029-N.jpg",NA,"img/neutralC/CFD-AM-244-222-N.jpg","1",NA,"1","1",NA,"0","0.395035400055349",NA,"0.546280500246212","1",NA,"1","1",NA,"1","1",NA,"1"
"250049","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-BM-023-029-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","1","1","1","0","1","1","0.546280500246212","0.395035400055349","0.343345399945974","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","1","1","1","1","0","0","0.343345399945974","0.546280500246212","0.515719500137493","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","1","1","1","0","1","1","0.515719500137493","0.343345399945974","0.393029400147498","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-627-178-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-BM-200-046-N.jpg","1","1","0","1","0","0","0.393029400147498","0.515719500137493","0.422615700168535","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","0","1","1","0","1","0","0.422615700168535","0.393029400147498","0.613238400081173","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","1","0","1","0","0","1","0.613238400081173","0.422615700168535","0.389629800105467","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","1","1","1","1","0","0","0.389629800105467","0.613238400081173","0.435598700074479","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","1","1","1","0","1","0","0.435598700074479","0.389629800105467","0.464507600059733","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","1","1","1","0","0","1","0.464507600059733","0.435598700074479","0.404089900199324","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","1","1","1","1","0","0","0.404089900199324","0.464507600059733","0.42960870009847","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","1","1","1","0","1","1","0.42960870009847","0.404089900199324","0.40731959999539","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","1","1","1","1","0","0","0.40731959999539","0.42960870009847","0.548966800095513","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","1","1","1","0","1","1","0.548966800095513","0.40731959999539","0.359382300172001","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","0","1","0","0","0.359382300172001","0.548966800095513","0.489300099899992","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","0","1","1","0","1","0","0.489300099899992","0.359382300172001","0.645744600100443","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","1","0","1","0","0","0","0.645744600100443","0.489300099899992","0.47183379996568","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","1","1","1","0","0","1","0.47183379996568","0.645744600100443","0.431141700129956","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","1","1","1","1","0","0","0.431141700129956","0.47183379996568","0.465703899972141","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","1","1","1","0","1","1","0.465703899972141","0.431141700129956","0.439654700225219","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","1","1","1","1","0","0","0.439654700225219","0.465703899972141","0.532583500025794","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","1","1","1","0","1","1","0.532583500025794","0.439654700225219","0.402754900045693","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","1","1","1","1","0","1","0.402754900045693","0.532583500025794","0.40711269993335","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","1","1","1","1","1","1","0.40711269993335","0.402754900045693","0.431832100031897","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","1","1","1","1","1","1","0.431832100031897","0.40711269993335","0.457444000057876","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","1","1","1","1","1","0","0.457444000057876","0.431832100031897","0.405595000134781","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","1","1","1","0","1","0","0.405595000134781","0.457444000057876","0.416152400197461","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-BF-254-201-N.jpg","1","1","0","0","0","0","0.416152400197461","0.405595000134781","0.380180400097743","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-254-201-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-WF-023-003-N.jpg","0","1","1","0","0","1","0.380180400097743","0.416152400197461","0.405072699999437","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-023-003-N.jpg","img/neutralC/CFD-BF-254-201-N.jpg","img/neutralC/CFD-AF-232-078-N.jpg","1","0","1","1","0","1","0.405072699999437","0.380180400097743","0.444049700163305","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AF-232-078-N.jpg","img/neutralC/CFD-WF-023-003-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg","1","1","1","1","1","1","0.444049700163305","0.405072699999437","0.46144360024482","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-AF-232-078-N.jpg",NA,"1","1",NA,"1","1",NA,"0.46144360024482","0.444049700163305",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250049","img/neutralC/CFD-WM-213-076-N.jpg",NA,"img/neutralC/CFD-IM-604-014-N.jpg","1",NA,"0","1",NA,"0","0.421499400166795",NA,"0.363438900094479","1",NA,"1","1",NA,"1","1",NA,"1"
"250049","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","0","1","1","0","1","1","0.363438900094479","0.421499400166795","0.394362000050023","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","0","1","1","0","0","0.394362000050023","0.363438900094479","0.360243699979037","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","1","1","1","0","1","1","0.360243699979037","0.394362000050023","0.409102300181985","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","1","1","1","1","0","0","0.409102300181985","0.360243699979037","0.417170000029728","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","0","1","1","0.417170000029728","0.409102300181985","0.347421700134873","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","1","1","1","1","0","1","0.347421700134873","0.417170000029728","0.446623000083491","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","0","1","1","0","0.446623000083491","0.347421700134873","0.382888100109994","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","0","1","1","0","1","1","0.382888100109994","0.446623000083491","0.394739900017157","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","0","1","1","0","0","0.394739900017157","0.382888100109994","0.423735600197688","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","0","0","1","0","0.423735600197688","0.394739900017157","0.334680000087246","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","0","1","1","0","0","0","0.334680000087246","0.423735600197688","0.580191700020805","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","0","1","0","0","1","0.580191700020805","0.334680000087246","0.466883799992502","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","1","1","1","1","0","0","0.466883799992502","0.580191700020805","0.500348600093275","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","1","0","1","0","0.500348600093275","0.466883799992502","0.572372399969026","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","1","1","1","0","0","0","0.572372399969026","0.500348600093275","0.476923600072041","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","1","1","1","0","0","1","0.476923600072041","0.572372399969026","0.359657800057903","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","1","0","1","0.359657800057903","0.476923600072041","0.352567600086331","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","1","1","1","1","1","1","0.352567600086331","0.359657800057903","0.391909900121391","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","1","1","1","1","1","1","0.391909900121391","0.352567600086331","0.445273800054565","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","1","1","1","0.445273800054565","0.391909900121391","0.399152700090781","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.399152700090781","0.445273800054565","0.577228000154719","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","1","1","0","0","1","1","0.577228000154719","0.399152700090781","0.480289299972355","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","0","1","1","1","0","1","0.480289299972355","0.577228000154719","0.367297400021926","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","0","1","1","1","1","0.367297400021926","0.480289299972355","0.394551400095224","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","1","1","0","0.394551400095224","0.367297400021926","0.470060100080445","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","1","1","1","0","1","1","0.470060100080445","0.394551400095224","0.327252400107682","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","1","1","1","1","0","0","0.327252400107682","0.470060100080445","0.439055000199005","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","0","1","0","0.439055000199005","0.327252400107682","0.446198800113052","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","1","1","0","0","0","0","0.446198800113052","0.439055000199005","0.392900200095028","1","1","1","1","1","1","1","1","2"
"250049","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","0","1","1","0","0","0","0.392900200095028","0.446198800113052","0.536106100073084","1","1","1","1","1","1","2","1","1"
"250049","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg",NA,"1","0",NA,"0","0",NA,"0.536106100073084","0.392900200095028",NA,"1","1",NA,"1","1",NA,"1","2",NA
"250049","img/neutralC/CFD-WM-012-001-N.jpg",NA,"img/neutralC/CFD-LM-244-068-N.jpg","1",NA,"1","1",NA,"1","0.513519400265068",NA,"0.36770540010184","1",NA,"1","1",NA,"1","1",NA,"1"
"250049","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","1","1","1","1","0","0.36770540010184","0.513519400265068","0.475660200230777","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","1","1","1","0","1","1","0.475660200230777","0.36770540010184","0.404242600081488","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","1","1","1","1","0","1","0.404242600081488","0.475660200230777","0.442029800033197","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","1","0","0.442029800033197","0.404242600081488","0.42664170009084","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","0","1","1","0.42664170009084","0.442029800033197","0.466693400172517","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","1","1","0","0","0.466693400172517","0.42664170009084","0.523208200000226","1","1","1","1","1","1","1","1","1"
"250049","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","0","1","1","0.523208200000226","0.466693400172517","0.433911900036037","1","1","1","1","1","1","1","1","1"
