"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250026","img/neutralC/CFD-IM-674-281-N.jpg","1","k","2.10935350001091",1,1,0,2,0
"250026","img/neutralC/CFD-BM-227-191-N.jpg","1","s","1.3366758999764",1,1,0,2,0
"250026","img/neutralC/CFD-LF-204-133-N.jpg","1","s","2.03121319995262",1,1,0,2,0
"250026","img/neutralC/CFD-BM-239-136-N.jpg","1","s","2.49500539997825",1,1,0,2,0
"250026","img/neutralC/CFD-IM-632-097-N.jpg","1","s","1.99387669999851",1,1,0,2,0
"250026","img/neutralC/CFD-LM-247-095-N.jpg","0","k","2.23020600003656",1,1,0,2,0
"250026","img/neutralC/CFD-WF-213-031-N.jpg","1","s","1.14194480003789",1,1,0,2,0
"250026","img/neutralC/CFD-WM-020-001-N.jpg","1","k","1.3162584999809",1,1,0,2,0
"250026","img/neutralC/CFD-IM-700-009-N.jpg","1","s","1.27241229999345",1,1,0,2,0
"250026","img/neutralC/CFD-WM-028-003-N.jpg","0","s","2.11284860002343",1,1,0,2,0
"250026","img/neutralC/CFD-AM-233-236-N.jpg","0","k","2.02618069999153",1,1,0,2,0
"250026","img/neutralC/CFD-WF-233-112-N.jpg","1","k","1.86151839996455",1,1,0,2,0
"250026","img/neutralC/CFD-IF-660-464-N.jpg","1","s","1.34332139999606",1,1,0,2,0
"250026","img/neutralC/CFD-WM-033-025-N.jpg","0","s","3.32705010002246",1,1,0,2,0
"250026","img/neutralC/CFD-WM-012-001-N.jpg","0","s","4.99119129998144",1,1,0,2,0
"250026","img/neutralC/CFD-BM-207-024-N.jpg","1","k","1.41519490000792",1,2,0,2,0
"250026","img/neutralC/CFD-WM-017-002-N.jpg","1","s","1.10418989998288",1,2,0,2,0
"250026","img/neutralC/CFD-WM-248-036-N.jpg","1","s","1.29868880001595",1,2,0,2,0
"250026","img/neutralC/CFD-IF-634-382-N.jpg","0","k","1.72503530001268",1,2,0,2,0
"250026","img/neutralC/CFD-IM-689-263-N.jpg","1","k","1.50041519996012",1,2,0,2,0
"250026","img/neutralC/CFD-WF-023-003-N.jpg","0","s","1.42657150002196",1,2,0,2,0
"250026","img/neutralC/CFD-WM-019-003-N.jpg","0","k","2.83438659994863",1,2,0,2,0
"250026","img/neutralC/CFD-AF-250-200-N.jpg","1","s","2.34688539995113",1,2,0,2,0
"250026","img/neutralC/CFD-WM-228-065-N.jpg","1","s","2.66403240000363",1,2,0,2,0
"250026","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.30763039999874",1,2,0,2,0
"250026","img/neutralC/CFD-MF-321-003-N.jpg","1","k","1.73936989996582",1,2,0,2,0
"250026","img/neutralC/CFD-BM-003-003-N.jpg","1","k","1.11181420000503",1,2,0,2,0
"250026","img/neutralC/CFD-IM-651-308-N.jpg","1","k","0.795625299972016",1,2,0,2,0
"250026","img/neutralC/CFD-WM-015-002-N.jpg","1","k","1.11786539998138",1,2,0,2,0
"250026","img/neutralC/CFD-WF-208-068-N.jpg","0","k","1.33931180002401",1,2,0,2,0
"250026","img/neutralC/CFD-WM-242-011-N.jpg","1","k","2.02002569998149",1,2,0,2,0
"250026","img/neutralC/CFD-BM-217-082-N.jpg","1","k","1.61130910000065",1,2,0,2,0
"250026","img/neutralC/CFD-IM-669-111-N.jpg","0","k","1.02074180002091",1,2,0,2,0
"250026","img/neutralC/CFD-BF-044-034-N.jpg","0","k","2.25188530003652",1,2,0,2,0
"250026","img/neutralC/CFD-BM-030-003-N.jpg","0","s","1.04619249998359",1,2,0,2,0
"250026","img/neutralC/CFD-MM-306-010-N.jpg","1","s","1.56191680004122",1,2,0,2,0
"250026","img/neutralC/CFD-IM-664-651-N.jpg","0","k","1.44756479997886",1,2,0,2,0
"250026","img/neutralC/CFD-BF-043-003-N.jpg","1","k","1.47182949999114",1,2,0,2,0
"250026","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.89233800000511",1,2,0,2,0
"250026","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.15193749999162",1,2,0,2,0
"250026","img/neutralC/CFD-AM-211-052-N.jpg","1","s","2.24363979999907",1,2,0,2,0
"250026","img/neutralC/CFD-LM-213-061-N.jpg","1","s","1.72796180000296",1,2,0,2,0
"250026","img/neutralC/CFD-BF-051-035-N.jpg","0","k","3.03740370000014",1,2,0,2,0
"250026","img/neutralC/CFD-BM-015-015-N.jpg","1","k","1.18238539999584",1,2,0,2,0
"250026","img/neutralC/CFD-WF-033-002-N.jpg","1","k","3.49060239997925",1,2,0,2,0
"250026","img/neutralC/CFD-WM-219-008-N.jpg","0","k","2.10197190003237",1,2,0,2,0
"250026","img/neutralC/CFD-IM-667-369-N.jpg","1","s","1.21891900000628",1,2,0,2,0
"250026","img/neutralC/CFD-WM-009-002-N.jpg","1","s","2.10460790002253",1,2,0,2,0
"250026","img/neutralC/CFD-WF-200-099-N.jpg","1","k","4.19004000001587",1,2,0,2,0
"250026","img/neutralC/CFD-BF-218-207-N.jpg","1","k","2.26466320001055",1,2,0,2,0
"250026","img/neutralC/CFD-LM-241-125-N.jpg","1","s","2.39062040002318",1,2,0,2,0
"250026","img/neutralC/CFD-BM-026-002-N.jpg","0","k","3.16760390001582",1,2,0,2,0
"250026","img/neutralC/CFD-LF-224-176-N.jpg","0","k","1.30614990001777",1,2,0,2,0
"250026","img/neutralC/CFD-IF-665-015-N.jpg","1","s","1.91994510003133",1,2,0,2,0
"250026","img/neutralC/CFD-MM-319-052-N.jpg","0","s","1.70396830001846",1,2,0,2,0
"250026","img/neutralC/CFD-MF-313-002-N.jpg","0","s","1.0848060999997",1,2,0,2,0
"250026","img/neutralC/CFD-IF-710-016-N.jpg","0","s","1.69732179999119",1,2,0,2,0
"250026","img/neutralC/CFD-BM-036-003-N.jpg","1","s","1.41657319996739",1,2,0,2,0
"250026","img/neutralC/CFD-WF-240-083-N.jpg","0","s","1.20768990000943",1,2,0,2,0
"250026","img/neutralC/CFD-IF-693-172-N.jpg","1","k","1.37972379999701",1,2,0,2,0
"250026","img/neutralC/CFD-IF-718-001-N.jpg","1","s","1.56952449999517",1,2,0,2,0
"250026","img/neutralC/CFD-BM-023-029-N.jpg","1","s","2.23853009997401",1,2,0,2,0
"250026","img/neutralC/CFD-LM-237-264-N.jpg","1","s","1.78991230000975",1,2,0,2,0
"250026","img/neutralC/CFD-WF-008-002-N.jpg","0","k","2.11062579997815",1,3,0,2,0
"250026","img/neutralC/CFD-WF-026-002-N.jpg","1","k","1.39393500000006",1,3,0,2,0
"250026","img/neutralC/CFD-IM-701-312-N.jpg","1","s","0.958784500020556",1,3,0,2,0
"250026","img/neutralC/CFD-AF-227-207-N.jpg","0","k","0.995294899970759",1,3,0,2,0
"250026","img/neutralC/CFD-WM-258-125-N.jpg","1","k","1.40605140000116",1,3,0,2,0
"250026","img/neutralC/CFD-AM-212-050-N.jpg","0","k","0.974869900033809",1,3,0,2,0
"250026","img/neutralC/CFD-AM-251-124-N.jpg","1","k","1.18769220000831",1,3,0,2,0
"250026","img/neutralC/CFD-BF-027-002-N.jpg","0","s","1.15981769998325",1,3,0,2,0
"250026","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.21021379996091",1,3,0,2,0
"250026","img/neutralC/CFD-IM-738-191-N.jpg","1","k","1.01940879999893",1,3,0,2,0
"250026","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.55854469997576",1,3,0,2,0
"250026","img/neutralC/CFD-LF-206-078-N.jpg","0","k","1.12121220002882",1,3,0,2,0
"250026","img/neutralC/CFD-BF-018-039-N.jpg","1","k","1.89632360002724",1,3,0,2,0
"250026","img/neutralC/CFD-BF-004-014-N.jpg","1","s","1.45426679996308",1,3,0,2,0
"250026","img/neutralC/CFD-AF-232-078-N.jpg","0","s","2.0575277999742",1,3,0,2,0
"250026","img/neutralC/CFD-WM-254-152-N.jpg","1","k","1.00783110002521",1,3,0,2,0
"250026","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","1.70422239997424",1,3,0,2,0
"250026","img/neutralC/CFD-WM-213-076-N.jpg","1","k","2.56864040001528",1,3,0,2,0
"250026","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.94404390000273",1,3,0,2,0
"250026","img/neutralC/CFD-BF-255-140-N.jpg","0","k","1.85261840000749",1,3,0,2,0
"250026","img/neutralC/CFD-AF-244-168-N.jpg","0","s","1.47613949998049",1,3,0,2,0
"250026","img/neutralC/CFD-MM-321-021-N.jpg","1","s","1.52198550000321",1,3,0,2,0
"250026","img/neutralC/CFD-BF-208-266-N.jpg","0","k","2.07698220002931",1,3,0,2,0
"250026","img/neutralC/CFD-LM-217-162-N.jpg","0","k","0.93494860001374",1,3,0,2,0
"250026","img/neutralC/CFD-BM-251-013-N.jpg","1","k","1.41321229998721",1,3,0,2,0
"250026","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.40586519998033",1,3,0,2,0
"250026","img/neutralC/CFD-WM-038-003-N.jpg","1","k","1.30342979996931",1,3,0,2,0
"250026","img/neutralC/CFD-IM-659-359-N.jpg","1","k","2.18443550000666",1,3,0,2,0
"250026","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.26336690003518",1,3,0,2,0
"250026","img/neutralC/CFD-BF-003-003-N.jpg","1","s","1.70708249998279",1,3,0,2,0
"250026","img/neutralC/CFD-BM-039-029-N.jpg","1","s","1.5083059000317",1,3,0,2,0
"250026","img/neutralC/CFD-AM-225-102-N.jpg","1","s","1.79930539999623",1,3,0,2,0
"250026","img/neutralC/CFD-WM-209-038-N.jpg","1","s","1.51256120001199",1,3,0,2,0
"250026","img/neutralC/CFD-BF-038-037-N.jpg","1","s","2.84534110000823",1,3,0,2,0
"250026","img/neutralC/CFD-LM-216-082-N.jpg","1","k","1.83122639998328",1,3,0,2,0
"250026","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.97387280000839",1,3,0,2,0
"250026","img/neutralC/CFD-AM-242-176-N.jpg","0","k","2.5885835000081",1,3,0,2,0
"250026","img/neutralC/CFD-WF-036-023-N.jpg","1","s","1.36941009998554",1,3,0,2,0
"250026","img/neutralC/CFD-WM-014-002-N.jpg","0","s","1.47713849996217",1,3,0,2,0
"250026","img/neutralC/CFD-WM-202-107-N.jpg","0","s","2.37115249998169",1,3,0,2,0
"250026","img/neutralC/CFD-BF-045-003-N.jpg","0","k","2.10224680003012",1,3,0,2,0
"250026","img/neutralC/CFD-LM-204-001-N.jpg","1","s","2.11426279996522",1,3,0,2,0
"250026","img/neutralC/CFD-AF-213-126-N.jpg","1","k","1.55454370001098",1,3,0,2,0
"250026","img/neutralC/CFD-BF-238-190-N.jpg","0","s","3.08162569999695",1,3,0,2,0
"250026","img/neutralC/CFD-IF-673-389-N.jpg","0","k","1.08517909998773",1,3,0,2,0
"250026","img/neutralC/CFD-LF-241-188-N.jpg","0","k","1.80797259998508",1,3,0,2,0
"250026","img/neutralC/CFD-MM-316-156-N.jpg","0","k","2.50424229999771",1,3,0,2,0
"250026","img/neutralC/CFD-IM-639-263-N.jpg","1","k","1.84986059996299",1,3,0,2,0
"250026","img/neutralC/CFD-LM-226-175-N.jpg","1","s","1.6000047000125",1,4,0,2,0
"250026","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.74230530002387",1,4,0,2,0
"250026","img/neutralC/CFD-BM-013-002-N.jpg","0","k","1.27021270000841",1,4,0,2,0
"250026","img/neutralC/CFD-IM-703-182-N.jpg","1","k","0.768846600025427",1,4,0,2,0
"250026","img/neutralC/CFD-BM-001-014-N.jpg","1","k","1.2949224000331",1,4,0,2,0
"250026","img/neutralC/CFD-BF-028-001-N.jpg","1","s","2.13284569996176",1,4,0,2,0
"250026","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.98505999997724",1,4,0,2,0
"250026","img/neutralC/CFD-AM-247-165-N.jpg","1","s","1.77131829998689",1,4,0,2,0
"250026","img/neutralC/CFD-WM-253-119-N.jpg","1","k","2.6088929999969",1,4,0,2,0
"250026","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.39035960001638",1,4,0,2,0
"250026","img/neutralC/CFD-WM-006-002-N.jpg","1","k","2.05719519994454",1,4,0,2,0
"250026","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.23138660000404",1,4,0,2,0
"250026","img/neutralC/CFD-LF-212-066-N.jpg","0","s","1.64920479996363",1,4,0,2,0
"250026","img/neutralC/CFD-MF-335-002-N.jpg","1","k","0.63468419999117",1,4,0,2,0
"250026","img/neutralC/CFD-LM-219-295-N.jpg","0","s","1.17799220001325",1,4,0,2,0
"250026","img/neutralC/CFD-BM-247-240-N.jpg","1","k","0.91508409997914",1,4,0,2,0
"250026","img/neutralC/CFD-MF-301-024-N.jpg","1","k","0.844316700007766",1,4,0,2,0
"250026","img/neutralC/CFD-BF-020-002-N.jpg","1","k","1.03092910000123",1,4,0,2,0
"250026","img/neutralC/CFD-WF-209-052-N.jpg","1","s","1.05291319999378",1,4,0,2,0
"250026","img/neutralC/CFD-MF-318-022-N.jpg","0","k","1.02405519998865",1,4,0,2,0
"250026","img/neutralC/CFD-WM-024-015-N.jpg","0","s","0.768015799985733",1,4,0,2,0
"250026","img/neutralC/CFD-WF-238-023-N.jpg","0","s","0.91955799999414",1,4,0,2,0
"250026","img/neutralC/CFD-WM-018-002-N.jpg","1","s","1.22650600003544",1,4,0,2,0
"250026","img/neutralC/CFD-LM-243-075-N.jpg","1","k","0.980428799986839",1,4,0,2,0
"250026","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.0131728000124",1,4,0,2,0
"250026","img/neutralC/CFD-LF-222-147-N.jpg","1","s","1.43536070000846",1,4,0,2,0
"250026","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.61620809999295",1,4,0,2,0
"250026","img/neutralC/CFD-LF-214-090-N.jpg","0","s","1.22521440003766",1,4,0,2,0
"250026","img/neutralC/CFD-BM-018-001-N.jpg","1","s","1.12709530000575",1,4,0,2,0
"250026","img/neutralC/CFD-MF-309-002-N.jpg","1","s","1.2753913999768",1,4,0,2,0
"250026","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.0356843000045",1,4,0,2,0
"250026","img/neutralC/CFD-AF-237-223-N.jpg","0","k","0.882112699968275",1,4,0,2,0
"250026","img/neutralC/CFD-BF-002-001-N.jpg","0","k","1.29370910004945",1,4,0,2,0
"250026","img/neutralC/CFD-LF-208-127-N.jpg","1","s","0.717248100030702",1,4,0,2,0
"250026","img/neutralC/CFD-AM-235-241-N.jpg","1","s","0.859956400003284",1,4,0,2,0
"250026","img/neutralC/CFD-BF-232-187-N.jpg","0","s","0.829923799959943",1,4,0,2,0
"250026","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.30556569999317",1,4,0,2,0
"250026","img/neutralC/CFD-BF-010-001-N.jpg","0","s","0.921070000040345",1,4,0,2,0
"250026","img/neutralC/CFD-IM-696-001-N.jpg","0","s","0.517982599965762",1,4,0,2,0
"250026","img/neutralC/CFD-WF-235-121-N.jpg","0","k","0.887325800023973",1,4,0,2,0
"250026","img/neutralC/CFD-WF-006-002-N.jpg","0","s","1.52450869994937",1,4,0,2,0
"250026","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.80324829998426",1,4,0,2,0
"250026","img/neutralC/CFD-WF-007-001-N.jpg","0","k","0.609523500024807",1,4,0,2,0
"250026","img/neutralC/CFD-LM-238-129-N.jpg","1","k","0.52410909999162",1,4,0,2,0
"250026","img/neutralC/CFD-AM-245-111-N.jpg","0","k","0.533062100003008",1,4,0,2,0
"250026","img/neutralC/CFD-AF-221-147-N.jpg","1","s","0.427178899990395",1,4,0,2,0
"250026","img/neutralC/CFD-BF-212-315-N.jpg","1","s","0.193071799993049",0,4,0,2,0
"250026","img/neutralC/CFD-AF-229-160-N.jpg","1","s","0.879614700039383",1,4,0,2,0
"250026","img/neutralC/CFD-BM-027-001-N.jpg","1","k","2.50541680003516",1,5,0,2,0
"250026","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.26649469998665",1,5,0,2,0
"250026","img/neutralC/CFD-BF-202-109-N.jpg","0","k","0.844833800045308",1,5,0,2,0
"250026","img/neutralC/CFD-AF-254-167-N.jpg","1","k","0.219302699959371",1,5,0,2,0
"250026","img/neutralC/CFD-IM-606-008-N.jpg","0","k","0.862815999949817",1,5,0,2,0
"250026","img/neutralC/CFD-AM-220-134-N.jpg","0","s","0.408977399987634",1,5,0,2,0
"250026","img/neutralC/CFD-AF-233-190-N.jpg","0","s","0.253047999984119",1,5,0,2,0
"250026","img/neutralC/CFD-AM-236-090-N.jpg","1","s","0.26778239995474",1,5,0,2,0
"250026","img/neutralC/CFD-WF-207-014-N.jpg","1","k","0.746543399989605",1,5,0,2,0
"250026","img/neutralC/CFD-WM-021-001-N.jpg","1","k","0.610168700048234",1,5,0,2,0
"250026","img/neutralC/CFD-WF-243-148-N.jpg","1","s","0.870608299970627",1,5,0,2,0
"250026","img/neutralC/CFD-WF-228-196-N.jpg","0","k","1.89357330003986",1,5,0,2,0
"250026","img/neutralC/CFD-MF-336-016-N.jpg","1","k","1.42905770003563",1,5,0,2,0
"250026","img/neutralC/CFD-BF-207-004-N.jpg","1","s","1.86619099997915",1,5,0,2,0
"250026","img/neutralC/CFD-WM-225-127-N.jpg","1","s","0.742618099960964",1,5,0,2,0
"250026","img/neutralC/CFD-BF-237-172-N.jpg","0","s","1.23835739999777",1,5,0,2,0
"250026","img/neutralC/CFD-WF-221-005-N.jpg","1","s","1.08932779997122",1,5,0,2,0
"250026","img/neutralC/CFD-AF-205-155-N.jpg","0","k","0.84502240002621",1,5,0,2,0
"250026","img/neutralC/CFD-LM-244-068-N.jpg","1","k","1.73983970005065",1,5,0,2,0
"250026","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.07105179998325",1,5,0,2,0
"250026","img/neutralC/CFD-IM-635-010-N.jpg","0","k","1.65257770003518",1,5,0,2,0
"250026","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.84271930000978",1,5,0,2,0
"250026","img/neutralC/CFD-BF-217-189-N.jpg","0","k","0.936609299969859",1,5,0,2,0
"250026","img/neutralC/CFD-BF-201-080-N.jpg","1","s","2.43355779995909",1,5,0,2,0
"250026","img/neutralC/CFD-IM-743-006-N.jpg","1","k","1.08283500000834",1,5,0,2,0
"250026","img/neutralC/CFD-MF-340-026-N.jpg","0","k","0.9474624999566",1,5,0,2,0
"250026","img/neutralC/CFD-BM-029-024-N.jpg","0","k","0.970297700027004",1,5,0,2,0
"250026","img/neutralC/CFD-WF-245-084-N.jpg","1","s","0.555582300003152",1,5,0,2,0
"250026","img/neutralC/CFD-BF-014-002-N.jpg","1","k","0.17971320002107",0,5,0,2,0
"250026","img/neutralC/CFD-IF-642-295-N.jpg","0","k","0.1286068999907",0,5,0,2,0
"250026","img/neutralC/CFD-BM-010-003-N.jpg","1","s","0.740788600000087",1,5,0,2,0
"250026","img/neutralC/CFD-WF-224-099-N.jpg","0","s","0.708456000022124",1,5,0,2,0
"250026","img/neutralC/CFD-LF-239-148-N.jpg","0","k","0.768724799971096",1,5,0,2,0
"250026","img/neutralC/CFD-BF-236-177-N.jpg","1","s","0.739932900003623",1,5,0,2,0
"250026","img/neutralC/CFD-LF-211-003-N.jpg","1","k","0.464701999968383",1,5,0,2,0
"250026","img/neutralC/CFD-BF-041-001-N.jpg","1","s","0.526046100014355",1,5,0,2,0
"250026","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.82784520002315",1,5,0,2,0
"250026","img/neutralC/CFD-WM-249-239-N.jpg","0","k","1.01019290002296",1,5,0,2,0
"250026","img/neutralC/CFD-AF-240-206-N.jpg","0","s","0.78518940001959",1,5,0,2,0
"250026","img/neutralC/CFD-LF-203-066-N.jpg","1","k","0.236342800024431",1,5,0,2,0
"250026","img/neutralC/CFD-WF-029-002-N.jpg","0","s","0.874895299959462",1,5,0,2,0
"250026","img/neutralC/CFD-WF-027-003-N.jpg","0","k","0.399810199975036",1,5,0,2,0
"250026","img/neutralC/CFD-LF-242-121-N.jpg","0","s","1.08219669997925",1,5,0,2,0
"250026","img/neutralC/CFD-WF-002-004-N.jpg","1","k","0.830867299984675",1,5,0,2,0
"250026","img/neutralC/CFD-WM-221-091-N.jpg","1","k","0.821386600029655",1,5,0,2,0
"250026","img/neutralC/CFD-MF-328-020-N.jpg","1","s","1.01733100001002",1,5,0,2,0
"250026","img/neutralC/CFD-IM-684-008-N.jpg","1","k","0.693447099998593",1,5,0,2,0
"250026","img/neutralC/CFD-IF-625-225-N.jpg","1","k","1.03409159998409",1,5,0,2,0
"250026","img/neutralC/CFD-IF-629-234-N.jpg","1","k","3.86746969999513",1,6,0,2,0
"250026","img/neutralC/CFD-LF-236-221-N.jpg","0","k","1.14867510000477",1,6,0,2,0
"250026","img/neutralC/CFD-IF-608-390-N.jpg","0","s","0.256713400012814",1,6,0,2,0
"250026","img/neutralC/CFD-IF-676-017-N.jpg","0","s","0.790996600000653",1,6,0,2,0
"250026","img/neutralC/CFD-BF-254-201-N.jpg","1","s","0.322200800001156",1,6,0,2,0
"250026","img/neutralC/CFD-BF-214-308-N.jpg","1","k","0.738378699985333",1,6,0,2,0
"250026","img/neutralC/CFD-WF-223-133-N.jpg","0","s","0.75200090004364",1,6,0,2,0
"250026","img/neutralC/CFD-LF-210-220-N.jpg","0","s","1.23671979998471",1,6,0,2,0
"250026","img/neutralC/CFD-WF-222-092-N.jpg","1","k","0.860203000018373",1,6,0,2,0
"250026","img/neutralC/CFD-LF-247-051-N.jpg","0","k","0.579262399987783",1,6,0,2,0
"250026","img/neutralC/CFD-BF-222-240-N.jpg","1","s","0.974615100014489",1,6,0,2,0
"250026","img/neutralC/CFD-BM-243-218-N.jpg","0","k","0.692678800027352",1,6,0,2,0
"250026","img/neutralC/CFD-BF-006-017-N.jpg","0","s","0.954032799985725",1,6,0,2,0
"250026","img/neutralC/CFD-WF-241-210-N.jpg","1","s","1.2407107000472",1,6,0,2,0
"250026","img/neutralC/CFD-WM-041-021-N.jpg","1","k","0.931495199969504",1,6,0,2,0
"250026","img/neutralC/CFD-IM-702-101-N.jpg","1","s","0.740580099984072",1,6,0,2,0
"250026","img/neutralC/CFD-LM-233-171-N.jpg","1","k","0.829258100013249",1,6,0,2,0
"250026","img/neutralC/CFD-BM-019-002-N.jpg","1","s","0.406414500030223",1,6,0,2,0
"250026","img/neutralC/CFD-AF-206-079-N.jpg","1","s","0.65149369998835",1,6,0,2,0
"250026","img/neutralC/CFD-BM-215-155-N.jpg","1","s","2.52476399997249",1,6,0,2,0
"250026","img/neutralC/CFD-IF-620-218-N.jpg","1","k","0.560215600009542",1,6,0,2,0
"250026","img/neutralC/CFD-MF-343-001-N.jpg","1","s","0.859366299991962",1,6,0,2,0
"250026","img/neutralC/CFD-LM-215-247-N.jpg","0","s","0.844178500003181",1,6,0,2,0
"250026","img/neutralC/CFD-AM-244-222-N.jpg","1","k","0.717407100019045",1,6,0,2,0
"250026","img/neutralC/CFD-WM-002-009-N.jpg","0","s","1.18769450002583",1,6,0,2,0
"250026","img/neutralC/CFD-LM-253-075-N.jpg","0","k","1.09844479995081",1,6,0,2,0
"250026","img/neutralC/CFD-IM-616-214-N.jpg","1","k","0.703793599968776",1,6,0,2,0
"250026","img/neutralC/CFD-LF-238-154-N.jpg","0","s","0.691406700003427",1,6,0,2,0
"250026","img/neutralC/CFD-LF-250-169-N.jpg","0","s","0.237733099958859",1,6,0,2,0
"250026","img/neutralC/CFD-MF-337-026-N.jpg","0","k","0.84211480000522",1,6,0,2,0
"250026","img/neutralC/CFD-BM-021-021-N.jpg","1","k","0.394760600000154",1,6,0,2,0
"250026","img/neutralC/CFD-WM-237-052-N.jpg","1","s","0.638779199973214",1,6,0,2,0
"250026","img/neutralC/CFD-BF-253-202-N.jpg","1","s","1.12014999997336",1,6,0,2,0
"250026","img/neutralC/CFD-IM-637-007-N.jpg","1","k","0.610726799990516",1,6,0,2,0
"250026","img/neutralC/CFD-LF-230-203-N.jpg","1","s","0.330182000005152",1,6,0,2,0
"250026","img/neutralC/CFD-LF-218-072-N.jpg","1","k","0.572103600017726",1,6,0,2,0
