"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250007","img/neutralC/CFD-IM-606-008-N.jpg","0","k","3.38487980002537",1,1,0,2,0
"250007","img/neutralC/CFD-WF-207-014-N.jpg","0","s","1.43229019991122",1,1,0,2,0
"250007","img/neutralC/CFD-AF-205-155-N.jpg","1","s","1.56335680000484",1,1,0,2,0
"250007","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.89200849994086",1,1,0,2,0
"250007","img/neutralC/CFD-WF-221-005-N.jpg","0","k","2.82202860002872",1,1,0,2,0
"250007","img/neutralC/CFD-LF-242-121-N.jpg","0","s","1.32235300005414",1,1,0,2,0
"250007","img/neutralC/CFD-BF-236-177-N.jpg","0","s","1.25660369999241",1,1,0,2,0
"250007","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.34369850007351",1,1,0,2,0
"250007","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.58258750010282",1,1,0,2,0
"250007","img/neutralC/CFD-AF-233-190-N.jpg","0","k","5.63175420009065",1,1,0,2,0
"250007","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.14405859995168",1,1,0,2,0
"250007","img/neutralC/CFD-WF-245-084-N.jpg","0","s","1.196989600081",1,1,0,2,0
"250007","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.07913310010917",1,1,0,2,0
"250007","img/neutralC/CFD-LM-244-068-N.jpg","0","s","1.43226919998415",1,1,0,2,0
"250007","img/neutralC/CFD-WF-005-010-N.jpg","1","k","1.256585599971",1,1,0,2,0
"250007","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.3424662000034",1,1,0,2,0
"250007","img/neutralC/CFD-BF-207-004-N.jpg","0","k","1.43235739995725",1,1,0,2,0
"250007","img/neutralC/CFD-BF-014-002-N.jpg","1","k","1.93556229991373",1,1,0,2,0
"250007","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.28714310005307",1,1,0,2,0
"250007","img/neutralC/CFD-IM-635-010-N.jpg","0","k","5.5953214999754",1,1,0,2,0
"250007","img/neutralC/CFD-WM-021-001-N.jpg","0","k","1.77486960007809",1,1,0,2,0
"250007","img/neutralC/CFD-WF-029-002-N.jpg","1","s","2.63202559994534",1,1,0,2,0
"250007","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.07836719998159",1,1,0,2,0
"250007","img/neutralC/CFD-AM-220-134-N.jpg","1","s","1.11975760001224",1,1,0,2,0
"250007","img/neutralC/CFD-BF-217-189-N.jpg","1","k","1.7677045998862",1,1,0,2,0
"250007","img/neutralC/CFD-LF-203-066-N.jpg","1","s","1.6277001000708",1,1,0,2,0
"250007","img/neutralC/CFD-BF-201-080-N.jpg","1","s","3.06011149997357",1,1,0,2,0
"250007","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.37723289988935",1,2,0,2,0
"250007","img/neutralC/CFD-AF-237-223-N.jpg","0","s","1.09087610000279",1,2,0,2,0
"250007","img/neutralC/CFD-LM-238-129-N.jpg","0","s","0.984219799982384",1,2,0,2,0
"250007","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.90337029995862",1,2,0,2,0
"250007","img/neutralC/CFD-MF-309-002-N.jpg","1","s","1.58226489997469",1,2,0,2,0
"250007","img/neutralC/CFD-IM-696-001-N.jpg","1","k","1.69311280001421",1,2,0,2,0
"250007","img/neutralC/CFD-AM-230-150-N.jpg","1","s","1.34220020007342",1,2,0,2,0
"250007","img/neutralC/CFD-BF-010-001-N.jpg","1","k","0.964144399971701",1,2,0,2,0
"250007","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.01130580005702",1,2,0,2,0
"250007","img/neutralC/CFD-WF-226-095-N.jpg","0","s","2.60343040002044",1,2,0,2,0
"250007","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.71227620006539",1,2,0,2,0
"250007","img/neutralC/CFD-LM-226-175-N.jpg","0","k","1.70750380004756",1,2,0,2,0
"250007","img/neutralC/CFD-WM-253-119-N.jpg","1","s","1.5614959000377",1,2,0,2,0
"250007","img/neutralC/CFD-LM-200-045-N.jpg","1","s","1.17091600003187",1,2,0,2,0
"250007","img/neutralC/CFD-BM-013-002-N.jpg","1","k","1.07782809995115",1,2,0,2,0
"250007","img/neutralC/CFD-BF-039-031-N.jpg","1","s","0.839853700017557",1,2,0,2,0
"250007","img/neutralC/CFD-BF-232-187-N.jpg","1","k","2.0059828000376",1,2,0,2,0
"250007","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.23764999990817",1,2,0,2,0
"250007","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.20802470005583",1,2,0,2,0
"250007","img/neutralC/CFD-LF-214-090-N.jpg","0","s","1.32671529997606",1,2,0,2,0
"250007","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.40662560006604",1,2,0,2,0
"250007","img/neutralC/CFD-MF-318-022-N.jpg","1","s","1.46068350004498",1,2,0,2,0
"250007","img/neutralC/CFD-LF-212-066-N.jpg","1","s","1.52208749996498",1,2,0,2,0
"250007","img/neutralC/CFD-LM-243-075-N.jpg","1","k","4.55776849994436",1,2,0,2,0
"250007","img/neutralC/CFD-BF-002-001-N.jpg","0","k","0.951916699996218",1,2,0,2,0
"250007","img/neutralC/CFD-MF-301-024-N.jpg","0","s","1.79534740000963",1,2,0,2,0
"250007","img/neutralC/CFD-LF-222-147-N.jpg","1","k","0.991391199990176",1,2,0,2,0
"250007","img/neutralC/CFD-WF-238-023-N.jpg","1","s","1.39013880002312",1,2,0,2,0
"250007","img/neutralC/CFD-AM-245-111-N.jpg","1","s","2.22120320005342",1,2,0,2,0
"250007","img/neutralC/CFD-BM-247-240-N.jpg","1","k","2.0982041999232",1,2,0,2,0
"250007","img/neutralC/CFD-AM-247-165-N.jpg","1","s","1.37396029999945",1,2,0,2,0
"250007","img/neutralC/CFD-WF-209-052-N.jpg","0","s","1.142468700069",1,2,0,2,0
"250007","img/neutralC/CFD-AF-215-70-N.jpg","1","k","2.63118100003339",1,2,0,2,0
"250007","img/neutralC/CFD-WF-006-002-N.jpg","1","s","1.66427670000121",1,2,0,2,0
"250007","img/neutralC/CFD-WF-007-001-N.jpg","1","s","1.47827870002948",1,2,0,2,0
"250007","img/neutralC/CFD-BF-212-315-N.jpg","1","s","1.15109960001428",1,2,0,2,0
"250007","img/neutralC/CFD-IM-675-015-N.jpg","1","s","3.90861159993801",1,2,0,2,0
"250007","img/neutralC/CFD-BM-018-001-N.jpg","1","k","0.938907900010236",1,2,0,2,0
"250007","img/neutralC/CFD-BM-001-014-N.jpg","1","s","2.39402200002223",1,2,0,2,0
"250007","img/neutralC/CFD-WF-235-121-N.jpg","1","k","2.02567880006973",1,2,0,2,0
"250007","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.17013139999472",1,2,0,2,0
"250007","img/neutralC/CFD-LF-208-127-N.jpg","0","s","0.98450389993377",1,2,0,2,0
"250007","img/neutralC/CFD-IM-703-182-N.jpg","0","s","1.42290230002254",1,2,0,2,0
"250007","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.39847969997209",1,2,0,2,0
"250007","img/neutralC/CFD-AF-221-147-N.jpg","1","k","1.22703579999506",1,2,0,2,0
"250007","img/neutralC/CFD-WM-018-002-N.jpg","0","s","1.66704910004046",1,2,0,2,0
"250007","img/neutralC/CFD-WM-006-002-N.jpg","0","k","2.2706817999715",1,2,0,2,0
"250007","img/neutralC/CFD-BF-226-119-N.jpg","1","k","2.29704029997811",1,2,0,2,0
"250007","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.61937820003368",1,3,0,2,0
"250007","img/neutralC/CFD-IM-646-023-N.jpg","0","s","1.16774300008547",1,3,0,2,0
"250007","img/neutralC/CFD-LF-247-051-N.jpg","1","k","0.679079299909063",1,3,0,2,0
"250007","img/neutralC/CFD-MF-337-026-N.jpg","0","s","0.982895999914035",1,3,0,2,0
"250007","img/neutralC/CFD-BF-214-308-N.jpg","1","k","0.682726899976842",1,3,0,2,0
"250007","img/neutralC/CFD-LM-214-165-N.jpg","1","k","0.959036399959587",1,3,0,2,0
"250007","img/neutralC/CFD-IF-676-017-N.jpg","1","k","0.858291500015184",1,3,0,2,0
"250007","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.23500540002715",1,3,0,2,0
"250007","img/neutralC/CFD-BF-006-017-N.jpg","1","s","0.982253600028344",1,3,0,2,0
"250007","img/neutralC/CFD-WF-018-017-N.jpg","0","k","1.24091439996846",1,3,0,2,0
"250007","img/neutralC/CFD-IM-719-221-N.jpg","1","s","0.769888699986041",1,3,0,2,0
"250007","img/neutralC/CFD-BF-254-201-N.jpg","1","k","0.863634999957867",1,3,0,2,0
"250007","img/neutralC/CFD-WF-223-133-N.jpg","0","k","1.10491340002045",1,3,0,2,0
"250007","img/neutralC/CFD-AF-206-079-N.jpg","1","s","1.17003849998582",1,3,0,2,0
"250007","img/neutralC/CFD-WM-237-052-N.jpg","0","s","1.21249800000805",1,3,0,2,0
"250007","img/neutralC/CFD-BM-241-235-N.jpg","0","k","1.31415109999944",1,3,0,2,0
"250007","img/neutralC/CFD-WF-241-210-N.jpg","1","k","3.49562659999356",1,3,0,2,0
"250007","img/neutralC/CFD-BF-042-026-N.jpg","1","s","3.03657110000495",1,3,0,2,0
"250007","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.77837239997461",1,3,0,2,0
"250007","img/neutralC/CFD-IF-620-218-N.jpg","1","s","1.41196229995694",1,3,0,2,0
"250007","img/neutralC/CFD-WM-041-021-N.jpg","0","k","1.38982449995819",1,3,0,2,0
"250007","img/neutralC/CFD-MF-302-027-N.jpg","1","k","1.6162605000427",1,3,0,2,0
"250007","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.37323229992762",1,3,0,2,0
"250007","img/neutralC/CFD-IM-637-007-N.jpg","0","k","1.31354510004167",1,3,0,2,0
"250007","img/neutralC/CFD-IM-616-214-N.jpg","0","k","2.46771090000402",1,3,0,2,0
"250007","img/neutralC/CFD-AM-244-222-N.jpg","0","s","3.55519409989938",1,3,0,2,0
"250007","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.30695620004553",1,3,0,2,0
"250007","img/neutralC/CFD-IF-608-390-N.jpg","0","s","1.36163429997396",1,3,0,2,0
"250007","img/neutralC/CFD-IM-604-014-N.jpg","1","k","1.7236851999769",1,3,0,2,0
"250007","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.42905109992716",1,3,0,2,0
"250007","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.52661529998295",1,3,0,2,0
"250007","img/neutralC/CFD-LM-253-075-N.jpg","1","s","1.07682479999494",1,3,0,2,0
"250007","img/neutralC/CFD-BM-243-218-N.jpg","0","k","1.64561750006396",1,3,0,2,0
"250007","img/neutralC/CFD-LF-238-154-N.jpg","1","s","1.52466320001986",1,3,0,2,0
"250007","img/neutralC/CFD-LF-250-169-N.jpg","0","k","1.49628299998585",1,3,0,2,0
"250007","img/neutralC/CFD-AF-202-122-N.jpg","0","k","1.68566890002694",1,3,0,2,0
"250007","img/neutralC/CFD-IM-697-015-N.jpg","0","s","2.94623529992532",1,3,0,2,0
"250007","img/neutralC/CFD-LF-218-072-N.jpg","1","s","1.29364950000308",1,3,0,2,0
"250007","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.4426461000694",1,3,0,2,0
"250007","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.69790709996596",1,3,0,2,0
"250007","img/neutralC/CFD-LF-236-221-N.jpg","1","k","1.4459152999334",1,3,0,2,0
"250007","img/neutralC/CFD-IM-615-167-N.jpg","0","s","1.49953889998142",1,3,0,2,0
"250007","img/neutralC/CFD-LM-233-171-N.jpg","0","s","1.55135690001771",1,3,0,2,0
"250007","img/neutralC/CFD-IM-702-101-N.jpg","0","s","2.78120460000355",1,3,0,2,0
"250007","img/neutralC/CFD-LM-215-247-N.jpg","0","k","1.32661970006302",1,3,0,2,0
"250007","img/neutralC/CFD-WM-002-009-N.jpg","0","s","0.96014219999779",1,3,0,2,0
"250007","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.02256120007951",1,3,0,2,0
"250007","img/neutralC/CFD-IF-629-234-N.jpg","1","s","3.22931069997139",1,3,0,2,0
"250007","img/neutralC/CFD-BM-211-174-N.jpg","1","s","1.22575310000684",1,4,0,2,0
"250007","img/neutralC/CFD-IM-653-008-N.jpg","0","s","0.820727300015278",1,4,0,2,0
"250007","img/neutralC/CFD-BM-204-003-N.jpg","0","s","1.7296081999084",1,4,0,2,0
"250007","img/neutralC/CFD-WF-214-122-N.jpg","1","s","1.03560670011211",1,4,0,2,0
"250007","img/neutralC/CFD-IM-685-004-N.jpg","1","k","0.993863600073382",1,4,0,2,0
"250007","img/neutralC/CFD-WM-257-161-N.jpg","0","s","1.03150579996873",1,4,0,2,0
"250007","img/neutralC/CFD-MF-316-001-N.jpg","1","k","1.19496350002009",1,4,0,2,0
"250007","img/neutralC/CFD-AM-243-212-N.jpg","1","k","0.854025600012392",1,4,0,2,0
"250007","img/neutralC/CFD-BF-206-143-N.jpg","1","k","1.35342639998998",1,4,0,2,0
"250007","img/neutralC/CFD-BF-029-031-N.jpg","1","k","1.53657910006586",1,4,0,2,0
"250007","img/neutralC/CFD-WM-026-001-N.jpg","0","s","1.32800420001149",1,4,0,2,0
"250007","img/neutralC/CFD-LM-225-130-N.jpg","0","s","1.23299159994349",1,4,0,2,0
"250007","img/neutralC/CFD-MF-303-013-N.jpg","0","s","1.15730399999302",1,4,0,2,0
"250007","img/neutralC/CFD-AM-201-076-N.jpg","0","s","1.4665692000417",1,4,0,2,0
"250007","img/neutralC/CFD-LF-205-100-N.jpg","1","k","1.24829380004667",1,4,0,2,0
"250007","img/neutralC/CFD-IM-721-341-N.jpg","0","s","1.36055479990318",1,4,0,2,0
"250007","img/neutralC/CFD-WF-248-129-N.jpg","0","s","3.21863429993391",1,4,0,2,0
"250007","img/neutralC/CFD-BM-212-117-N.jpg","0","s","1.33079609996639",1,4,0,2,0
"250007","img/neutralC/CFD-AF-210-050-N.jpg","1","s","1.11862740002107",1,4,0,2,0
"250007","img/neutralC/CFD-BM-033-003-N.jpg","1","k","2.15649680001661",1,4,0,2,0
"250007","img/neutralC/CFD-WF-009-001-N.jpg","0","k","1.42000549996737",1,4,0,2,0
"250007","img/neutralC/CFD-AM-249-163-N.jpg","0","k","1.21759979997296",1,4,0,2,0
"250007","img/neutralC/CFD-AM-205-153-N.jpg","0","s","0.943659899989143",1,4,0,2,0
"250007","img/neutralC/CFD-MF-342-022-N.jpg","0","k","1.6576505000703",1,4,0,2,0
"250007","img/neutralC/CFD-BF-213-188-N.jpg","0","k","0.989601099980064",1,4,0,2,0
"250007","img/neutralC/CFD-WM-025-002-N.jpg","0","k","1.39606609998737",1,4,0,2,0
"250007","img/neutralC/CFD-IF-650-315-N.jpg","0","s","0.966244999901392",1,4,0,2,0
"250007","img/neutralC/CFD-AF-241-141-N.jpg","0","s","1.22421569994185",1,4,0,2,0
"250007","img/neutralC/CFD-MF-312-002-N.jpg","1","s","1.42598169995472",1,4,0,2,0
"250007","img/neutralC/CFD-IM-706-002-N.jpg","0","s","1.8065286000492",1,4,0,2,0
"250007","img/neutralC/CFD-WF-210-086-N.jpg","0","s","1.05811209999956",1,4,0,2,0
"250007","img/neutralC/CFD-LF-226-174-N.jpg","1","k","2.51337649999186",1,4,0,2,0
"250007","img/neutralC/CFD-MF-327-002-N.jpg","1","s","1.08308270003181",1,4,0,2,0
"250007","img/neutralC/CFD-WF-012-002-N.jpg","1","s","1.28071299998555",1,4,0,2,0
"250007","img/neutralC/CFD-BM-200-046-N.jpg","1","k","1.20694259996526",1,4,0,2,0
"250007","img/neutralC/CFD-IM-709-103-N.jpg","0","s","0.857573000015691",1,4,0,2,0
"250007","img/neutralC/CFD-BM-248-128-N.jpg","1","k","0.856241700006649",1,4,0,2,0
"250007","img/neutralC/CFD-WM-040-022-N.jpg","1","s","0.689950400032103",1,4,0,2,0
"250007","img/neutralC/CFD-IF-742-103-N.jpg","1","k","1.17907569999807",1,4,0,2,0
"250007","img/neutralC/CFD-MF-357-002-N.jpg","1","s","1.4293698000256",1,4,0,2,0
"250007","img/neutralC/CFD-IM-727-195-N.jpg","0","s","1.1785089999903",1,4,0,2,0
"250007","img/neutralC/CFD-MF-329-001-N.jpg","1","k","1.61546460003592",1,4,0,2,0
"250007","img/neutralC/CFD-LF-220-120-N.jpg","1","s","1.24904949998017",1,4,0,2,0
"250007","img/neutralC/CFD-IF-732-260-N.jpg","1","k","1.40229060000274",1,4,0,2,0
"250007","img/neutralC/CFD-IF-729-393-N.jpg","1","k","1.75786579994019",1,4,0,2,0
"250007","img/neutralC/CFD-BF-224-002-N.jpg","1","s","1.22709490009584",1,4,0,2,0
"250007","img/neutralC/CFD-WM-232-070-N.jpg","0","s","0.91656869999133",1,4,0,2,0
"250007","img/neutralC/CFD-IM-648-337-N.jpg","0","s","0.827885400038213",1,4,0,2,0
"250007","img/neutralC/CFD-WF-008-002-N.jpg","0","k","1.08523350011092",1,5,0,2,0
"250007","img/neutralC/CFD-AM-225-102-N.jpg","0","s","0.896922899992205",1,5,0,2,0
"250007","img/neutralC/CFD-BF-004-014-N.jpg","1","k","0.680403399979696",1,5,0,2,0
"250007","img/neutralC/CFD-BM-039-029-N.jpg","1","s","0.693409799947403",1,5,0,2,0
"250007","img/neutralC/CFD-IF-673-389-N.jpg","0","s","0.862105500069447",1,5,0,2,0
"250007","img/neutralC/CFD-AM-242-176-N.jpg","0","s","0.683057800051756",1,5,0,2,0
"250007","img/neutralC/CFD-BF-255-140-N.jpg","0","k","0.829763700021431",1,5,0,2,0
"250007","img/neutralC/CFD-LM-204-001-N.jpg","0","k","0.944049000041559",1,5,0,2,0
"250007","img/neutralC/CFD-IM-659-359-N.jpg","0","s","0.796178300050087",1,5,0,2,0
"250007","img/neutralC/CFD-WM-202-107-N.jpg","0","s","0.98836019996088",1,5,0,2,0
"250007","img/neutralC/CFD-IM-738-191-N.jpg","1","s","2.12795930006541",1,5,0,2,0
"250007","img/neutralC/CFD-LF-206-078-N.jpg","1","s","0.841452699969523",1,5,0,2,0
"250007","img/neutralC/CFD-WM-258-125-N.jpg","0","s","1.07786379999015",1,5,0,2,0
"250007","img/neutralC/CFD-MM-316-156-N.jpg","0","k","1.08086109999567",1,5,0,2,0
"250007","img/neutralC/CFD-WM-014-002-N.jpg","1","s","1.33512970001902",1,5,0,2,0
"250007","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.18866069999058",1,5,0,2,0
"250007","img/neutralC/CFD-WM-254-152-N.jpg","0","k","1.34317779995035",1,5,0,2,0
"250007","img/neutralC/CFD-LF-241-188-N.jpg","1","k","2.33182640001178",1,5,0,2,0
"250007","img/neutralC/CFD-BF-027-002-N.jpg","0","s","1.03626329998951",1,5,0,2,0
"250007","img/neutralC/CFD-LM-217-162-N.jpg","1","k","1.49730869999621",1,5,0,2,0
"250007","img/neutralC/CFD-BF-003-003-N.jpg","1","k","1.1310999999987",1,5,0,2,0
"250007","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.1522757000057",1,5,0,2,0
"250007","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.32395390002057",1,5,0,2,0
"250007","img/neutralC/CFD-AF-227-207-N.jpg","1","s","1.1178712999681",1,5,0,2,0
"250007","img/neutralC/CFD-BF-025-002-N.jpg","0","s","1.21574899996631",1,5,0,2,0
"250007","img/neutralC/CFD-LF-255-088-N.jpg","0","s","0.858644900028594",1,5,0,2,0
"250007","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.93436879990622",1,5,0,2,0
"250007","img/neutralC/CFD-BF-045-003-N.jpg","0","k","1.49464970000554",1,5,0,2,0
"250007","img/neutralC/CFD-IM-639-263-N.jpg","1","s","4.61555530002806",1,5,0,2,0
"250007","img/neutralC/CFD-WM-213-076-N.jpg","0","s","1.10434920003172",1,5,0,2,0
"250007","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","2.03108569991309",1,5,0,2,0
"250007","img/neutralC/CFD-LM-216-082-N.jpg","0","s","1.86915659997612",1,5,0,2,0
"250007","img/neutralC/CFD-IM-680-369-N.jpg","0","k","2.01250880002044",1,5,0,2,0
"250007","img/neutralC/CFD-IM-701-312-N.jpg","1","k","1.18437729997095",1,5,0,2,0
"250007","img/neutralC/CFD-AF-232-078-N.jpg","1","s","2.04626540001482",1,5,0,2,0
"250007","img/neutralC/CFD-BF-033-028-N.jpg","1","s","1.27132479997817",1,5,0,2,0
"250007","img/neutralC/CFD-WM-209-038-N.jpg","0","s","0.899610899970867",1,5,0,2,0
"250007","img/neutralC/CFD-AF-244-168-N.jpg","0","s","2.04252500005532",1,5,0,2,0
"250007","img/neutralC/CFD-BM-251-013-N.jpg","1","k","2.72947400005069",1,5,0,2,0
"250007","img/neutralC/CFD-BF-018-039-N.jpg","1","k","0.952600299962796",1,5,0,2,0
"250007","img/neutralC/CFD-AF-213-126-N.jpg","1","k","1.24920779990498",1,5,0,2,0
"250007","img/neutralC/CFD-MM-321-021-N.jpg","1","s","1.88392699998803",1,5,0,2,0
"250007","img/neutralC/CFD-BF-238-190-N.jpg","1","k","1.95997019996867",1,5,0,2,0
"250007","img/neutralC/CFD-WF-026-002-N.jpg","1","s","2.47220700001344",1,5,0,2,0
"250007","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.46766329999082",1,5,0,2,0
"250007","img/neutralC/CFD-WF-036-023-N.jpg","0","s","1.06267889996525",1,5,0,2,0
"250007","img/neutralC/CFD-BF-208-266-N.jpg","0","k","2.33181609993335",1,5,0,2,0
"250007","img/neutralC/CFD-AM-251-124-N.jpg","1","s","2.24059080006555",1,5,0,2,0
"250007","img/neutralC/CFD-BF-043-003-N.jpg","1","s","0.924733799998648",1,6,0,2,0
"250007","img/neutralC/CFD-IF-718-001-N.jpg","1","s","0.932605599984527",1,6,0,2,0
"250007","img/neutralC/CFD-MM-306-010-N.jpg","1","s","1.38549169991165",1,6,0,2,0
"250007","img/neutralC/CFD-BF-044-034-N.jpg","1","s","1.37050770001952",1,6,0,2,0
"250007","img/neutralC/CFD-IM-664-651-N.jpg","1","k","1.63807159999851",1,6,0,2,0
"250007","img/neutralC/CFD-LM-241-125-N.jpg","0","s","2.79222509998363",1,6,0,2,0
"250007","img/neutralC/CFD-BM-023-029-N.jpg","0","s","1.37163959990721",1,6,0,2,0
"250007","img/neutralC/CFD-BM-217-082-N.jpg","1","k","1.39335370005574",1,6,0,2,0
"250007","img/neutralC/CFD-WF-200-099-N.jpg","1","s","0.922516999999061",1,6,0,2,0
"250007","img/neutralC/CFD-WF-208-068-N.jpg","1","k","1.93494260008447",1,6,0,2,0
"250007","img/neutralC/CFD-BM-015-015-N.jpg","1","s","1.28530350001529",1,6,0,2,0
"250007","img/neutralC/CFD-WM-228-065-N.jpg","0","k","0.969454299891368",1,6,0,2,0
"250007","img/neutralC/CFD-AM-211-052-N.jpg","0","s","0.97898889996577",1,6,0,2,0
"250007","img/neutralC/CFD-BF-218-207-N.jpg","1","s","1.35981359996367",1,6,0,2,0
"250007","img/neutralC/CFD-MF-313-002-N.jpg","1","k","2.92991959990468",1,6,0,2,0
"250007","img/neutralC/CFD-WM-242-011-N.jpg","0","s","1.72639570001047",1,6,0,2,0
"250007","img/neutralC/CFD-BM-036-003-N.jpg","1","k","0.836870700004511",1,6,0,2,0
"250007","img/neutralC/CFD-BM-026-002-N.jpg","0","k","2.34623419994023",1,6,0,2,0
"250007","img/neutralC/CFD-IF-672-305-N.jpg","0","s","1.93651010002941",1,6,0,2,0
"250007","img/neutralC/CFD-BM-030-003-N.jpg","1","k","3.2980327999685",1,6,0,2,0
"250007","img/neutralC/CFD-LM-237-264-N.jpg","1","s","1.47647840005811",1,6,0,2,0
"250007","img/neutralC/CFD-IM-627-178-N.jpg","0","k","1.52409349998925",1,6,0,2,0
"250007","img/neutralC/CFD-IF-693-172-N.jpg","1","s","1.47019220003858",1,6,0,2,0
"250007","img/neutralC/CFD-IF-710-016-N.jpg","0","k","2.62710769998375",1,6,0,2,0
"250007","img/neutralC/CFD-IM-669-111-N.jpg","0","k","0.840747999958694",1,6,0,2,0
"250007","img/neutralC/CFD-WM-248-036-N.jpg","0","k","1.89938920002896",1,6,0,2,0
"250007","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.21027129993308",1,6,0,2,0
"250007","img/neutralC/CFD-WF-023-003-N.jpg","1","s","0.99928829993587",1,6,0,2,0
"250007","img/neutralC/CFD-MF-321-003-N.jpg","1","k","0.944178899982944",1,6,0,2,0
"250007","img/neutralC/CFD-WF-033-002-N.jpg","1","k","3.37166920001619",1,6,0,2,0
"250007","img/neutralC/CFD-WM-019-003-N.jpg","0","s","3.07071159989573",1,6,0,2,0
"250007","img/neutralC/CFD-WF-240-083-N.jpg","0","s","2.21896199998446",1,6,0,2,0
"250007","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.88740949996281",1,6,0,2,0
"250007","img/neutralC/CFD-WM-017-002-N.jpg","1","s","1.55019249999896",1,6,0,2,0
"250007","img/neutralC/CFD-BM-003-003-N.jpg","1","s","2.65751920000184",1,6,0,2,0
"250007","img/neutralC/CFD-LM-213-061-N.jpg","1","s","2.95925419998821",1,6,0,2,0
