"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250024","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","1","1","0","1","1","0.586419200000819","0.514365199996973","0.473716899999999","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","1","1","1","1","0","0","0.473716899999999","0.586419200000819","0.593099599995185","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","1","0","1","0","0.593099599995185","0.473716899999999","0.480158099991968","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","1","1","1","0","0","1","0.480158099991968","0.593099599995185","0.450210199996946","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","1","1","1","1","0","0","0.450210199996946","0.480158099991968","0.501151000004029","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","1","1","1","0","1","1","0.501151000004029","0.450210199996946","0.486210599992773","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","1","0","0","0.486210599992773","0.501151000004029","0.523519000009401","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","1","1","0","1","0","0.523519000009401","0.486210599992773","0.427499600002193","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","1","1","1","0","0","1","0.427499600002193","0.523519000009401","0.614459499993245","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","1","0","1","0.614459499993245","0.427499600002193","0.46226659999229","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","1","1","1","1","1","1","0.46226659999229","0.614459499993245","0.710130399995251","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg",NA,"1","1",NA,"1","1",NA,"0.710130399995251","0.46226659999229",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250024","img/neutralC/CFD-IM-627-178-N.jpg",NA,"img/neutralC/CFD-AF-232-078-N.jpg","1",NA,"1","1",NA,"1","0.457734700001311",NA,"0.434319499996491","1",NA,"1","1",NA,"1","1",NA,"1"
"250024","img/neutralC/CFD-AF-232-078-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","1","1","1","1","1","1","0.434319499996491","0.457734700001311","0.322076299999026","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-AF-232-078-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","1","1","1","1","1","1","0.322076299999026","0.434319499996491","0.401945999998134","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","1","1","1","1","1","0","0.401945999998134","0.322076299999026","0.315492399997311","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","1","1","1","0","1","0","0.315492399997311","0.401945999998134","0.486345799989067","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","1","1","1","0","0","0","0.486345799989067","0.315492399997311","0.531130799994571","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","1","1","1","0","0","1","0.531130799994571","0.486345799989067","0.392511500002001","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","1","1","1","1","0","1","0.392511500002001","0.531130799994571","0.370897299988428","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","1","1","1","1","1","0","0.370897299988428","0.392511500002001","0.552064099989366","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-BM-200-046-N.jpg","1","1","1","0","1","0","0.552064099989366","0.370897299988428","0.427642899987404","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","1","1","1","0","0","0","0.427642899987404","0.552064099989366","0.441470699995989","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","1","1","1","0","0","1","0.441470699995989","0.427642899987404","0.333094000001438","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","1","1","1","1","0","1","0.333094000001438","0.441470699995989","0.35466520000773","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","1","1","1","1","1","0","0.35466520000773","0.333094000001438","0.508071899996139","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","1","1","1","0","1","0","0.508071899996139","0.35466520000773","0.41029639999033","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","1","1","1","0","0","0","0.41029639999033","0.508071899996139","0.546335799997905","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","1","1","1","0","0","1","0.546335799997905","0.41029639999033","0.397439599997597","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","1","1","1","1","0","0","0.397439599997597","0.546335799997905","0.66320349999296","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","1","1","1","0","1","1","0.66320349999296","0.397439599997597","0.50973009999143","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-BM-023-029-N.jpg","1","1","1","1","0","1","0.50973009999143","0.66320349999296","0.680998199997703","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-023-029-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-BF-254-201-N.jpg","1","1","1","1","1","0","0.680998199997703","0.50973009999143","0.413859399995999","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-254-201-N.jpg","img/neutralC/CFD-BM-023-029-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","1","1","1","0","1","0","0.413859399995999","0.680998199997703","0.477556499987259","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-BF-254-201-N.jpg","img/neutralC/CFD-WF-023-003-N.jpg","1","1","1","0","0","1","0.477556499987259","0.413859399995999","0.537106000003405","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-023-003-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","1","1","1","1","0","1","0.537106000003405","0.477556499987259","0.399116500004311","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-WF-023-003-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","1","1","1","1","1","1","0.399116500004311","0.537106000003405","0.530558700003894","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-AM-244-222-N.jpg","1","1","1","1","1","0","0.530558700003894","0.399116500004311","0.532376200004364","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","1","1","1","0","1","1","0.532376200004364","0.530558700003894","0.501582900003996","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","1","1","1","1","0","0","0.501582900003996","0.532376200004364","0.614900499989744","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","1","0","1","0","0.614900499989744","0.501582900003996","0.579117899993435","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg","1","1","1","0","0","1","0.579117899993435","0.614900499989744","0.481134500005282","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","1","1","1","1","0","0","0.481134500005282","0.579117899993435","0.664412799989805","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg",NA,"1","1",NA,"0","1",NA,"0.664412799989805","0.481134500005282",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250024","img/neutralC/CFD-AF-250-200-N.jpg",NA,"img/neutralC/CFD-BF-020-002-N.jpg","1",NA,"1","1",NA,"1","0.421875",NA,"0.422984899996663","1",NA,"1","1",NA,"1","1",NA,"1"
"250024","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","1","1","1","1","1","1","0.422984899996663","0.421875","0.493411400006153","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","1","1","1","1","1","0","0.493411400006153","0.422984899996663","0.597324899994419","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","1","1","1","0","1","1","0.597324899994419","0.493411400006153","0.374964899994666","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","1","1","1","1","0","0","0.374964899994666","0.597324899994419","0.468884700007038","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","1","1","1","0","1","1","0.468884700007038","0.374964899994666","0.428177399997367","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","1","1","1","1","0","0","0.428177399997367","0.468884700007038","0.584262199990917","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","1","1","1","0","1","0","0.584262199990917","0.428177399997367","0.518827399995644","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","1","1","1","0","0","1","0.518827399995644","0.584262199990917","0.507484600006137","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","1","1","1","1","0","1","0.507484600006137","0.518827399995644","0.45121489999292","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","1","1","1","1","1","1","0.45121489999292","0.507484600006137","0.2787854999915","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","1","1","1","1","1","0","0.2787854999915","0.45121489999292","0.471963399992092","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","1","1","1","0","1","0","0.471963399992092","0.2787854999915","0.417700599995442","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","1","1","1","0","0","0","0.417700599995442","0.471963399992092","0.422733600003994","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","1","1","1","0","0","0","0.422733600003994","0.417700599995442","0.534534099992015","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","1","1","1","0","0","0","0.534534099992015","0.422733600003994","0.433133200000157","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","1","1","1","0","0","0","0.433133200000157","0.534534099992015","0.402437400000054","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","1","1","1","0","0","1","0.402437400000054","0.433133200000157","0.46947869998985","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","1","1","0","1","0","0","0.46947869998985","0.402437400000054","0.344101099995896","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","0","1","1","0","1","0","0.344101099995896","0.46947869998985","0.65308350000123","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","1","0","1","0","0","1","0.65308350000123","0.344101099995896","0.507623099983903","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","1","1","1","1","0","1","0.507623099983903","0.65308350000123","0.3231528000033","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","1","1","1","1","1","1","0.3231528000033","0.507623099983903","0.418331599998055","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","1","1","1","1","1","1","0.418331599998055","0.3231528000033","0.370968699993682","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","1","1","1","1","1","0","0.370968699993682","0.418331599998055","0.366730599998846","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","1","1","1","0","1","1","0.366730599998846","0.370968699993682","0.378316599992104","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","1","1","1","1","0","1","0.378316599992104","0.366730599998846","0.391239099990344","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","1","1","1","1","1","0","0.391239099990344","0.378316599992104","0.489633400007733","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","1","1","1","0","1","0","0.489633400007733","0.391239099990344","0.50532199999725","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg","1","1","1","0","0","1","0.50532199999725","0.489633400007733","0.369142700001248","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-635-010-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","1","1","0","1","0","0","0.369142700001248","0.50532199999725","0.425159199992777","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg",NA,"0","1",NA,"0","1",NA,"0.425159199992777","0.369142700001248",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250024","img/neutralC/CFD-MF-327-002-N.jpg",NA,"img/neutralC/CFD-WF-012-002-N.jpg","1",NA,"1","0",NA,"1","0.517931599999429",NA,"0.427812299996731","1",NA,"1","1",NA,"1","1",NA,"1"
"250024","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","1","0","1","0.427812299996731","0.517931599999429","0.367292099996121","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","1","1","1","1","1","0","0.367292099996121","0.427812299996731","0.402714199997718","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","1","0","0","1","0","0.402714199997718","0.367292099996121","0.303393299996969","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","0","1","1","0","0","0","0.303393299996969","0.402714199997718","0.44224530000065","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","1","0","1","0","0","0","0.44224530000065","0.303393299996969","0.452091600003769","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","1","0","0","0","0.452091600003769","0.44224530000065","0.36246299999766","1","1","1","1","1","1","1","1","1"
"250024","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","0","0","1","0.36246299999766","0.452091600003769","0.384337099996628","1","1","1","1","1","1","1","1","1"
