"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250009","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","1","0","0","0.579965500044636","0.850306099979207","0.82890789990779","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","0","1","0","0.82890789990779","0.579965500044636","0.514548400067724","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","0","0","1","0.514548400067724","0.82890789990779","0.445086100022308","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","1","1","1","1","0","0","0.445086100022308","0.514548400067724","0.630611400003545","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","0","1","1","0.630611400003545","0.445086100022308","0.73997190000955","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","1","1","0","0","0.73997190000955","0.630611400003545","0.628890599939041","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","1","1","0.628890599939041","0.73997190000955","0.549340400029905","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","1","1","1","1","0","1","0.549340400029905","0.628890599939041","0.710738099995069","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","1","1","0","0.710738099995069","0.549340400029905","0.874438500031829","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","1","0","1","0","0.874438500031829","0.710738099995069","0.621618100092746","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","0","1","0.621618100092746","0.874438500031829","0.637700200080872","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","1","1","0","0","0.637700200080872","0.621618100092746","0.608136299997568","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","0","1","0","0.608136299997568","0.637700200080872","0.748992500011809","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","0","0","1","0.748992500011809","0.608136299997568","0.697579300031066","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","1","0","1","0.697579300031066","0.748992500011809","0.853043199982494","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","1","1","1","1","0","0.853043199982494","0.697579300031066","0.57842969999183","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","0","1","1","0.57842969999183","0.853043199982494","0.611944300006144","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg",NA,"1","1",NA,"1","0",NA,"0.611944300006144","0.57842969999183",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250009","img/neutralC/CFD-LM-226-175-N.jpg",NA,"img/neutralC/CFD-LF-247-051-N.jpg","0",NA,"1","0",NA,"1","1.07127349998336",NA,"0.524748900090344","1",NA,"1","1",NA,"1","1",NA,"1"
"250009","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","0","1","1","0","1","0.524748900090344","1.07127349998336","0.534441199968569","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","1","1","1","1","1","0","0.534441199968569","0.524748900090344","0.678930500056595","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","1","0","1","1","0.678930500056595","0.534441199968569","0.681294900015928","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","1","0","1","0.681294900015928","0.678930500056595","0.630238799960352","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","1","1","1","0.630238799960352","0.681294900015928","0.648517800029367","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","1","1","1","1","1","1","0.648517800029367","0.630238799960352","0.648655599914491","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","1","1","1","0","0.648655599914491","0.648517800029367","0.793843799969181","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","0","1","0","0.793843799969181","0.648655599914491","0.853243499994278","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","1","0","0","0","0.853243499994278","0.793843799969181","0.638780600042082","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","0","0","1","0.638780600042082","0.853243499994278","0.906275800080039","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","1","0","1","0.906275800080039","0.638780600042082","0.614852900034748","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","1","1","0","0.614852900034748","0.906275800080039","0.57800480001606","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","1","1","1","0","1","1","0.57800480001606","0.614852900034748","0.476579100009985","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","1","0","1","0.476579100009985","0.57800480001606","0.568561700056307","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","1","1","1","1","0","0.568561700056307","0.476579100009985","0.61726039997302","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","0","1","0","0.61726039997302","0.568561700056307","0.705098000005819","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","1","1","1","0","0","0","0.705098000005819","0.61726039997302","0.641794299939647","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","0","0","1","0.641794299939647","0.705098000005819","0.868286499986425","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","0","1","0.868286499986425","0.641794299939647","0.80753710004501","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","1","1","1","1","1","0.80753710004501","0.868286499986425","0.757345200050622","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","1","0","0.757345200050622","0.80753710004501","0.806321799987927","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","0","1","0","0.806321799987927","0.757345200050622","0.722750800079666","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","1","1","1","0","0","1","0.722750800079666","0.806321799987927","0.67944219999481","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","1","1","1","0","1","0.67944219999481","0.722750800079666","0.6420735999709","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","1","1","1","1","1","0","0.6420735999709","0.67944219999481","1.24374309997074","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","1","0","1","0","1.24374309997074","0.6420735999709","0.682875499944203","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","0","0","0","0.682875499944203","1.24374309997074","0.684044199995697","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","0","0","0","0.684044199995697","0.682875499944203","1.00318569992669","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","1","1","0","0","0","1.00318569992669","0.684044199995697","0.733829900040291","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","0","0","1","0.733829900040291","1.00318569992669","0.562956999987364","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg",NA,"1","1",NA,"1","0",NA,"0.562956999987364","0.733829900040291",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250009","img/neutralC/CFD-BM-248-128-N.jpg",NA,"img/neutralC/CFD-AF-240-206-N.jpg","0",NA,"1","0",NA,"0","1.01970009994693",NA,"0.775872000027448","1",NA,"1","1",NA,"1","1",NA,"1"
"250009","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","0","1","0","0","1","0.775872000027448","1.01970009994693","0.559995000017807","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","1","1","1","1","0","0","0.559995000017807","0.775872000027448","0.915628400049172","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","1","1","0","1","0","0.915628400049172","0.559995000017807","0.848746000090614","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","1","1","1","0","0","0","0.848746000090614","0.915628400049172","0.57414120004978","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","0","0","1","0.57414120004978","0.848746000090614","0.502093099988997","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","1","0","1","0.502093099988997","0.57414120004978","0.534099800046533","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","1","1","1","1","1","1","0.534099800046533","0.502093099988997","0.67582359991502","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","1","1","1","1","1","1","0.67582359991502","0.534099800046533","0.701318499981426","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","1","1","1","1","1","1","0.701318499981426","0.67582359991502","0.945621300023049","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","1","1","1","1","1","1","0.945621300023049","0.701318499981426","0.537946299999021","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","1","1","1","1","1","0.537946299999021","0.945621300023049","0.69180199992843","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","1","1","1","0.69180199992843","0.537946299999021","0.639960100059398","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","1","1","1","1","1","0","0.639960100059398","0.69180199992843","0.68337110010907","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","1","0","1","0","0.68337110010907","0.639960100059398","0.639171999995597","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","0","0","0","0.639171999995597","0.68337110010907","0.617666300036944","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","1","1","1","0","0","0","0.617666300036944","0.639171999995597","0.587904599960893","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","1","1","1","0","0","1","0.587904599960893","0.617666300036944","0.547716000000946","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","1","1","1","1","0","1","0.547716000000946","0.587904599960893","0.611715800012462","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","1","1","1","1","1","1","0.611715800012462","0.547716000000946","0.754737599985674","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","1","1","1","1","1","1","0.754737599985674","0.611715800012462","0.588022999931127","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","1","1","1","1","1","1","0.588022999931127","0.754737599985674","0.708513400051743","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","1","0","0.708513400051743","0.588022999931127","0.922632700065151","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","1","1","1","0","1","0","0.922632700065151","0.708513400051743","0.738591899978928","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","0","0","0","0.738591899978928","0.922632700065151","0.652946599991992","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","1","1","1","0","0","1","0.652946599991992","0.738591899978928","0.667808800004423","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","1","1","1","1","0","0","0.667808800004423","0.652946599991992","0.609974200022407","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","1","1","1","0","1","0","0.609974200022407","0.667808800004423","0.620599300018512","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","1","1","1","0","0","0","0.620599300018512","0.609974200022407","0.714843699941412","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","1","1","0","0","0","0.714843699941412","0.620599300018512","0.86719230003655","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","1","1","1","0","0","1","0.86719230003655","0.714843699941412","0.661875599995255","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg",NA,"1","1",NA,"1","0",NA,"0.661875599995255","0.86719230003655",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250009","img/neutralC/CFD-AF-233-190-N.jpg",NA,"img/neutralC/CFD-WM-015-002-N.jpg","1",NA,"1","0",NA,"0","1.10848629998509",NA,"0.73829560005106","1",NA,"1","1",NA,"1","1",NA,"1"
"250009","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-AF-233-190-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","1","1","1","0","0","1","0.73829560005106","1.10848629998509","0.546537699992768","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","1","1","1","1","0","1","0.546537699992768","0.73829560005106","0.565955099998973","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","1","1","1","1","1","0","0.565955099998973","0.546537699992768","0.904906899901107","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","1","1","1","0","1","1","0.904906899901107","0.565955099998973","0.863082500058226","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg","1","1","1","1","0","1","0.863082500058226","0.904906899901107","1.08170560002327","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-244-163-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","1","1","1","1","1","0","1.08170560002327","0.863082500058226","0.847676099976525","1","1","1","1","1","1","1","1","1"
"250009","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg","img/neutralC/CFD-BM-250-170-N.jpg","1","1","1","0","1","1","0.847676099976525","1.08170560002327","0.909070400055498","1","1","1","1","1","1","1","1","1"
