"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250015","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-WF-023-003-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","1","1","1","0","1","0","0.443988499988336","0.402683200023603","0.479294899967499","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","1","1","1","0","0","1","0.479294899967499","0.443988499988336","0.43212010001298","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","1","1","1","1","0","1","0.43212010001298","0.479294899967499","0.457261200004723","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","1","1","1","1","1","0","0.457261200004723","0.43212010001298","0.500051699986216","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg","1","1","1","0","1","1","0.500051699986216","0.457261200004723","0.448283300036564","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","1","1","1","1","0","0","0.448283300036564","0.500051699986216","0.460582099971362","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","1","1","1","0","1","1","0.460582099971362","0.448283300036564","0.432201399991754","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","1","1","1","1","0","1","0.432201399991754","0.460582099971362","0.431216900004074","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-BM-023-029-N.jpg","1","1","1","1","1","1","0.431216900004074","0.432201399991754","0.399062500044238","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-023-029-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","1","1","1","1","1","0","0.399062500044238","0.431216900004074","0.468074100033846","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-BM-023-029-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","1","1","1","0","1","0","0.468074100033846","0.399062500044238","0.371237899991684","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","1","1","1","0","0","1","0.371237899991684","0.468074100033846","0.425076799991075","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","1","1","1","1","0","1","0.425076799991075","0.371237899991684","0.401151900005061","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","1","1","1","1","1","1","0.401151900005061","0.425076799991075","0.404749399982393","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","1","1","1","1","1","1","0.404749399982393","0.401151900005061","0.426904599997215","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","1","1","1","1","1","0","0.426904599997215","0.404749399982393","0.525835099979304","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-WF-226-095-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","1","1","1","0","1","1","0.525835099979304","0.426904599997215","0.452778900042176","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-WF-238-023-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","1","1","1","1","0","0","0.452778900042176","0.525835099979304","0.520753600052558","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-WF-245-084-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","1","1","1","0","1","1","0.520753600052558","0.452778900042176","0.414442699984647","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-MF-321-003-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","1","1","0","0","0.414442699984647","0.520753600052558","0.37330259999726","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-AF-232-078-N.jpg","1","1","1","0","1","1","0.37330259999726","0.414442699984647","0.420661799958907","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AF-232-078-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg",NA,"1","1",NA,"1","0",NA,"0.420661799958907","0.37330259999726",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250015","img/neutralC/CFD-BM-227-191-N.jpg",NA,"img/neutralC/CFD-IM-615-167-N.jpg","1",NA,"1","1",NA,"0","0.573321100033354",NA,"0.443416299996898","1",NA,"1","1",NA,"1","1",NA,"1"
"250015","img/neutralC/CFD-IM-615-167-N.jpg","img/neutralC/CFD-BM-227-191-N.jpg","img/neutralC/CFD-IM-606-008-N.jpg","1","1","1","0","1","0","0.443416299996898","0.573321100033354","0.521845599985681","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-606-008-N.jpg","img/neutralC/CFD-IM-615-167-N.jpg","img/neutralC/CFD-AF-237-223-N.jpg","1","1","1","0","0","0","0.521845599985681","0.443416299996898","0.539308100007474","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AF-237-223-N.jpg","img/neutralC/CFD-IM-606-008-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","1","1","1","0","0","1","0.539308100007474","0.521845599985681","0.358209900034126","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-AF-237-223-N.jpg","img/neutralC/CFD-AM-243-212-N.jpg","1","1","1","1","0","1","0.358209900034126","0.539308100007474","0.424647899984848","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-LF-238-154-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","1","1","1","1","1","1","0.424647899984848","0.358209900034126","0.47180619998835","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-AM-243-212-N.jpg","img/neutralC/CFD-LF-212-066-N.jpg","1","1","1","1","1","1","0.47180619998835","0.424647899984848","0.417517900001258","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-212-066-N.jpg","img/neutralC/CFD-BM-021-021-N.jpg","img/neutralC/CFD-IM-697-015-N.jpg","1","1","1","1","1","1","0.417517900001258","0.47180619998835","0.421052500023507","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-697-015-N.jpg","img/neutralC/CFD-LF-212-066-N.jpg","img/neutralC/CFD-WM-028-003-N.jpg","1","1","1","1","1","1","0.421052500023507","0.417517900001258","0.434094600030221","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-028-003-N.jpg","img/neutralC/CFD-IM-697-015-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","1","1","1","1","1","1","0.434094600030221","0.421052500023507","0.402817299996968","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-WM-028-003-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","1","1","1","1","1","1","0.402817299996968","0.434094600030221","0.443744599993806","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-LM-240-013-N.jpg","img/neutralC/CFD-WF-221-005-N.jpg","1","1","1","1","1","0","0.443744599993806","0.402817299996968","0.501946199976373","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-221-005-N.jpg","img/neutralC/CFD-WF-207-014-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","1","1","1","0","1","0","0.501946199976373","0.443744599993806","0.449739800009411","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-WF-221-005-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","1","1","1","0","0","0","0.449739800009411","0.501946199976373","0.440290800004732","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-BM-030-003-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","1","1","1","0","0","0","0.440290800004732","0.449739800009411","0.445156099973246","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-WF-241-210-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","1","1","1","0","0","1","0.445156099973246","0.440290800004732","0.410016499983613","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-MM-306-010-N.jpg","img/neutralC/CFD-BM-020-001-N.jpg","1","1","1","1","0","0","0.410016499983613","0.445156099973246","0.453661700012162","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-020-001-N.jpg","img/neutralC/CFD-BF-244-231-N.jpg","img/neutralC/CFD-AM-219-101-N.jpg","1","1","1","0","1","0","0.453661700012162","0.410016499983613","0.532396400056314","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-219-101-N.jpg","img/neutralC/CFD-BM-020-001-N.jpg","img/neutralC/CFD-AM-249-163-N.jpg","1","1","1","0","0","1","0.532396400056314","0.453661700012162","0.384299000026658","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-249-163-N.jpg","img/neutralC/CFD-AM-219-101-N.jpg","img/neutralC/CFD-AM-205-153-N.jpg","1","1","1","1","0","1","0.384299000026658","0.532396400056314","0.401335800008383","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-205-153-N.jpg","img/neutralC/CFD-AM-249-163-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","1","1","1","1","1","0","0.401335800008383","0.384299000026658","0.398977799981367","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-AM-205-153-N.jpg","img/neutralC/CFD-BM-043-071-N.jpg","1","1","1","0","1","0","0.398977799981367","0.401335800008383","0.986743699992076","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-043-071-N.jpg","img/neutralC/CFD-WM-023-001-N.jpg","img/neutralC/CFD-LF-222-147-N.jpg","1","1","1","0","0","0","0.986743699992076","0.398977799981367","0.563626199960709","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-222-147-N.jpg","img/neutralC/CFD-BM-043-071-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","1","1","1","0","0","1","0.563626199960709","0.986743699992076","0.398537300003227","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-LF-222-147-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","1","1","1","1","0","0","0.398537300003227","0.563626199960709","0.442778300028294","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-IM-689-263-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","1","1","1","0","1","0","0.442778300028294","0.398537300003227","0.433320200012531","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-WM-025-002-N.jpg","img/neutralC/CFD-WF-243-148-N.jpg","1","1","1","0","0","0","0.433320200012531","0.442778300028294","0.385354500031099","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-243-148-N.jpg","img/neutralC/CFD-MF-328-020-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","1","1","1","0","0","1","0.385354500031099","0.433320200012531","0.407638099975884","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-WF-243-148-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","1","1","1","1","0","1","0.407638099975884","0.385354500031099","0.411741899966728","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-IF-676-017-N.jpg","img/neutralC/CFD-BF-012-001-N.jpg","1","1","1","1","1","0","0.411741899966728","0.407638099975884","0.405161699978635","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-012-001-N.jpg","img/neutralC/CFD-BM-009-002-N.jpg","img/neutralC/CFD-WF-009-001-N.jpg","1","1","1","0","1","1","0.405161699978635","0.411741899966728","0.42186080000829","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-009-001-N.jpg","img/neutralC/CFD-BF-012-001-N.jpg",NA,"1","1",NA,"1","0",NA,"0.42186080000829","0.405161699978635",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250015","img/neutralC/CFD-LF-214-090-N.jpg",NA,"img/neutralC/CFD-WM-041-021-N.jpg","1",NA,"1","0",NA,"0","0.479004100023303",NA,"0.580399299971759","1",NA,"1","1",NA,"1","1",NA,"1"
"250015","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","0","0","1","0.580399299971759","0.479004100023303","0.418322800018359","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","1","1","1","1","0","1","0.418322800018359","0.580399299971759","0.399524700012989","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","1","1","1","1","1","0","0.399524700012989","0.418322800018359","0.430201700015459","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","1","1","1","0","1","1","0.430201700015459","0.399524700012989","0.351473799964879","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","1","1","1","1","0","0","0.351473799964879","0.430201700015459","0.555768100020941","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","1","1","1","0","1","1","0.555768100020941","0.351473799964879","0.398626699985471","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","1","1","1","1","0","1","0.398626699985471","0.555768100020941","0.420670800027438","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","1","1","1","1","1","1","0.420670800027438","0.398626699985471","0.327941999945324","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","1","1","1","1","1","1","0.327941999945324","0.420670800027438","0.342269899963867","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","1","1","1","1","1","1","0.342269899963867","0.327941999945324","0.537414800026454","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","1","1","0","1","1","0","0.537414800026454","0.342269899963867","0.385610199999064","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","0","1","1","0","1","1","0.385610199999064","0.537414800026454","0.489527900004759","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","0","1","1","0","0","0.489527900004759","0.385610199999064","0.513230699987616","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","1","1","1","0","1","1","0.513230699987616","0.489527900004759","0.480945100018289","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","1","1","1","1","0","1","0.480945100018289","0.513230699987616","0.458275499986485","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","1","1","1","1","1","0","0.458275499986485","0.480945100018289","0.538005999987945","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","1","1","0","1","0","0.538005999987945","0.458275499986485","0.525890699995216","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","1","1","1","0","0","0","0.525890699995216","0.538005999987945","0.514723300002515","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","1","1","1","0","0","0","0.514723300002515","0.525890699995216","0.432031699980143","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","1","1","1","0","0","0","0.432031699980143","0.514723300002515","0.507931499974802","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","1","1","1","0","0","1","0.507931499974802","0.432031699980143","0.484998799976893","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","1","1","1","0","1","0.484998799976893","0.507931499974802","0.467230300011579","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","1","1","1","1","1","0","0.467230300011579","0.484998799976893","0.52632420003647","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","1","1","1","0","1","0","0.52632420003647","0.467230300011579","0.487065699999221","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","1","0","0","0","0.487065699999221","0.52632420003647","0.462174499989487","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","1","1","1","0","0","0","0.462174499989487","0.487065699999221","0.408299300004728","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","1","1","1","0","0","1","0.408299300004728","0.462174499989487","0.448695400031283","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","1","1","1","1","0","0","0.448695400031283","0.408299300004728","0.424097399984021","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","1","1","1","0","1","1","0.424097399984021","0.448695400031283","0.380382100003771","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","1","1","1","1","0","1","0.380382100003771","0.424097399984021","0.45161679998273","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg",NA,"1","1",NA,"1","1",NA,"0.45161679998273","0.380382100003771",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250015","img/neutralC/CFD-LM-216-082-N.jpg",NA,"img/neutralC/CFD-WM-215-041-N.jpg","1",NA,"1","0",NA,"0","0.566585499967914",NA,"0.537488200003281","1",NA,"1","1",NA,"1","1",NA,"1"
"250015","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","1","1","1","0","0","1","0.537488200003281","0.566585499967914","0.416369899990968","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","1","1","1","1","0","1","0.416369899990968","0.537488200003281","0.36881870002253","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","1","1","1","0.36881870002253","0.416369899990968","0.352904499974102","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","1","1","1","1","1","1","0.352904499974102","0.36881870002253","0.514069899974857","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","1","1","0","0.514069899974857","0.352904499974102","0.578339700005017","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","1","1","0","1","1","0.578339700005017","0.514069899974857","0.478715999983251","1","1","1","1","1","1","1","1","1"
"250015","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","1","0","0","0.478715999983251","0.578339700005017","0.452304199978244","1","1","1","1","1","1","1","1","1"
