"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250022","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","1","0","1","0.4315951000317","0.472324799979106","0.351502500008792","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","1","1","1","0.351502500008792","0.4315951000317","0.369306400010828","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","1","1","1","0","0.369306400010828","0.351502500008792","0.626273199974094","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","0","1","1","0.626273199974094","0.369306400010828","0.430659100005869","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","1","0","0","0.430659100005869","0.626273199974094","0.517262800014578","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","1","1","0","1","1","0.517262800014578","0.430659100005869","0.420203300018329","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","1","0","1","0.420203300018329","0.517262800014578","0.405352400033735","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","1","1","1","1","0","0.405352400033735","0.420203300018329","0.497626099968329","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","0","1","1","0.497626099968329","0.405352400033735","0.475447100005113","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","1","0","1","0.475447100005113","0.497626099968329","0.427596100023948","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","1","1","1","1","1","0.427596100023948","0.475447100005113","0.419750400003977","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","1","1","0","0.419750400003977","0.427596100023948","0.579967900004704","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","1","0","1","0","0.579967900004704","0.419750400003977","0.486256600008346","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","1","0","0","1","0.486256600008346","0.579967900004704","0.479305099986959","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","1","1","1","1","0","1","0.479305099986959","0.486256600008346","0.496729400008917","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","1","1","0","0.496729400008917","0.479305099986959","0.504611900018062","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","1","1","0.504611900018062","0.496729400008917","0.396399000019301","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","1","0","0","0.396399000019301","0.504611900018062","0.53170880000107","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","1","1","0","1","0","0.53170880000107","0.396399000019301","0.599224000005051","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","0","0","1","0.599224000005051","0.53170880000107","0.494577199977357","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","0","0","0.494577199977357","0.599224000005051","0.494649600004777","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","0","1","0","0.494649600004777","0.494577199977357","0.537212299997918","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","0","0","1","0.537212299997918","0.494649600004777","0.345194299996365","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg",NA,"1","1",NA,"1","0",NA,"0.345194299996365","0.537212299997918",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250022","img/neutralC/CFD-BM-241-235-N.jpg",NA,"img/neutralC/CFD-BF-044-034-N.jpg","1",NA,"1","0",NA,"0","0.479735700006131",NA,"0.495581700000912","1",NA,"1","1",NA,"1","1",NA,"1"
"250022","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","0","0","0","0","0.495581700000912","0.479735700006131","0.423125199973583","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","0","1","1","0","0","1","0.423125199973583","0.495581700000912","0.453545900003519","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","0","1","1","0","1","0.453545900003519","0.423125199973583","0.513537699996959","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","0","1","1","0","0.513537699996959","0.453545900003519","0.409190199978184","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","0","1","1","0","1","1","0.409190199978184","0.513537699996959","0.46976209996501","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","0","1","1","0","1","0.46976209996501","0.409190199978184","0.479078499949537","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","1","1","1","0","0.479078499949537","0.46976209996501","0.527537400019355","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","0","1","0","0.527537400019355","0.479078499949537","0.560713600018062","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","0","0","1","0.560713600018062","0.527537400019355","0.414370900020003","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","0","1","0.414370900020003","0.560713600018062","0.497104800015222","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","0","1","1","0","0.497104800015222","0.414370900020003","0.562461199995596","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","0","1","1","0","1","1","0.562461199995596","0.497104800015222","0.470249300007708","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","1","0","1","1","0","0","0.470249300007708","0.562461199995596","0.553794499952346","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","0","1","1","0.553794499952346","0.470249300007708","0.389455900003668","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","1","1","1","1","0","0","0.389455900003668","0.553794499952346","0.528519699990284","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","1","0","1","0","0.528519699990284","0.389455900003668","0.562784100009594","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","0","0","0","0.562784100009594","0.528519699990284","0.564907899999525","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","0","1","0.564907899999525","0.562784100009594","0.452003200014587","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","1","0","1","0.452003200014587","0.564907899999525","0.424346400017384","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","1","1","1","1","1","1","0.424346400017384","0.452003200014587","0.33378480002284","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","0","1","1","1","0.33378480002284","0.424346400017384","0.477598699973896","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","0","1","1","1","1","0","0.477598699973896","0.33378480002284","0.767240199958906","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","0","1","0","1","1","0.767240199958906","0.477598699973896","0.546933500037994","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","1","0","0","0.546933500037994","0.767240199958906","0.571767000015825","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","1","1","0","1","1","0.571767000015825","0.546933500037994","0.597358299943153","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","1","0","0","0.597358299943153","0.571767000015825","0.56018920004135","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","1","1","1","0","1","1","0.56018920004135","0.597358299943153","0.456857699959073","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","1","1","0","0","0.456857699959073","0.56018920004135","0.475266299967188","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","0","1","1","0.475266299967188","0.456857699959073","0.40299099998083","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","1","0","0","0.40299099998083","0.475266299967188","0.619230399955995","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg",NA,"1","1",NA,"0","1",NA,"0.619230399955995","0.40299099998083",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250022","img/neutralC/CFD-BF-018-039-N.jpg",NA,"img/neutralC/CFD-BM-200-046-N.jpg","1",NA,"1","1",NA,"0","0.485569600015879",NA,"0.721358200011309","1",NA,"1","1",NA,"1","1",NA,"1"
"250022","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","1","1","1","0","1","0","0.721358200011309","0.485569600015879","0.584130199975334","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-BM-200-046-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","1","1","1","0","0","1","0.584130199975334","0.721358200011309","0.44487599999411","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-BM-204-003-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","1","1","1","1","0","0","0.44487599999411","0.584130199975334","0.532683000026736","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","1","1","1","0","1","1","0.532683000026736","0.44487599999411","0.382705800002441","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","1","1","0","0","0.382705800002441","0.532683000026736","0.489566600008402","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-MF-318-022-N.jpg","1","1","1","0","1","1","0.489566600008402","0.382705800002441","0.391494399984367","1","1","1","1","1","1","1","1","1"
"250022","img/neutralC/CFD-MF-318-022-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","1","1","1","1","0","1","0.391494399984367","0.489566600008402","0.421771400026046","1","1","1","1","1","1","1","1","1"
