"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250013","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","1","0","0","0.503807499990216","0.533460800012108","0.615004199993564","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","0","1","1","0.615004199993564","0.503807499990216","0.560237700003199","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","0","0","0.560237700003199","0.615004199993564","0.504077600009623","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","0","1","1","0.504077600009623","0.560237700003199","0.454413100000238","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","1","0","1","0.454413100000238","0.504077600009623","0.395697899992228","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","1","1","1","0.395697899992228","0.454413100000238","0.436794799999916","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","1","1","1","1","0","0.436794799999916","0.395697899992228","0.547249400013243","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg",NA,"1","1",NA,"0","1",NA,"0.547249400013243","0.436794799999916",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250013","img/neutralC/CFD-BF-041-001-N.jpg",NA,"img/neutralC/CFD-BF-212-315-N.jpg","1",NA,"1","1",NA,"1","0.569130000003497",NA,"0.400926600006642","1",NA,"1","1",NA,"1","1",NA,"1"
"250013","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","1","1","1","1","1","0","0.400926600006642","0.569130000003497","0.452909200001159","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","1","1","1","0","1","1","0.452909200001159","0.400926600006642","0.494596000004094","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","0","0","0.494596000004094","0.452909200001159","0.391348400007701","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","1","1","1","0","1","0","0.391348400007701","0.494596000004094","0.437438299995847","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","0","0","1","0.437438299995847","0.391348400007701","0.354053999995813","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","1","1","1","0","1","0.354053999995813","0.437438299995847","0.397543800005224","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","1","1","1","1","0","0.397543800005224","0.354053999995813","0.372233800007962","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","0","1","0","0.372233800007962","0.397543800005224","0.628946099997847","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","1","1","1","0","0","0","0.628946099997847","0.372233800007962","0.556627800004208","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","0","0","1","0.556627800004208","0.628946099997847","0.379209799997625","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","1","1","1","1","0","1","0.379209799997625","0.556627800004208","0.47060820000479","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","1","1","1","1","1","1","0.47060820000479","0.379209799997625","0.479227300005732","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","1","1","1","1","1","0","0.479227300005732","0.47060820000479","0.462679199990816","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","1","1","0","0","1","0","0.462679199990816","0.479227300005732","0.364200700001675","1","1","1","1","1","1","1","1","2"
"250013","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","0","1","1","0","0","0","0.364200700001675","0.462679199990816","0.541761700005736","1","1","1","1","1","1","2","1","1"
"250013","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","1","0","1","0","0","0","0.541761700005736","0.364200700001675","0.541500199993607","1","1","1","1","1","1","1","2","1"
"250013","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","1","1","1","0","0","1","0.541500199993607","0.541761700005736","0.536529200006044","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","1","1","1","1","0","1","0.536529200006044","0.541500199993607","0.391592000014498","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","1","1","1","1","1","1","0.391592000014498","0.536529200006044","0.457283600000665","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","1","1","1","1","1","1","0.457283600000665","0.391592000014498","0.679089500001282","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","1","1","1","1","1","0","0.679089500001282","0.457283600000665","0.565363100002287","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","1","0","1","0","0.565363100002287","0.679089500001282","0.549913099996047","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","1","1","0","0","1","0.549913099996047","0.565363100002287","0.746051900001476","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","1","0","1","0.746051900001476","0.549913099996047","0.465885400000843","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","1","1","1","1","1","1","0.465885400000843","0.746051900001476","0.537540100005572","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","1","1","1","1","1","0","0.537540100005572","0.465885400000843","0.526774600002682","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","1","1","1","0","1","0","0.526774600002682","0.537540100005572","0.774018399999477","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","0","0","0","0.774018399999477","0.526774600002682","0.56315440000617","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","1","1","0","0","0","0.56315440000617","0.774018399999477","0.532552800010308","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","1","1","1","0","0","1","0.532552800010308","0.56315440000617","0.538344300002791","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg",NA,"1","1",NA,"1","0",NA,"0.538344300002791","0.532552800010308",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250013","img/neutralC/CFD-BF-038-037-N.jpg",NA,"img/neutralC/CFD-BF-226-119-N.jpg","1",NA,"1","1",NA,"1","0.86800659999426",NA,"0.46592669999518","1",NA,"1","1",NA,"1","1",NA,"1"
"250013","img/neutralC/CFD-BF-226-119-N.jpg","img/neutralC/CFD-BF-038-037-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","1","1","1","1","1","0","0.46592669999518","0.86800659999426","0.538359900005162","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-BF-226-119-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","1","1","1","0","1","0","0.538359900005162","0.46592669999518","0.499550900000031","1","1","1","1","1","1","1","1","2"
"250013","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","1","1","1","0","0","1","0.499550900000031","0.538359900005162","0.488993100007065","1","1","1","1","1","1","2","1","1"
"250013","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","1","1","1","1","0","1","0.488993100007065","0.499550900000031","0.61050169999362","1","1","1","1","1","1","1","2","1"
"250013","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","1","1","1","1","1","0","0.61050169999362","0.488993100007065","0.395715100006783","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","1","1","1","0","1","1","0.395715100006783","0.61050169999362","0.511224900008528","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","1","1","1","1","0","0","0.511224900008528","0.395715100006783","0.388583100007963","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","1","1","1","0","1","0","0.388583100007963","0.511224900008528","0.437283000006573","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","1","1","1","0","0","0","0.437283000006573","0.388583100007963","0.470087699999567","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-WM-033-025-N.jpg","1","1","1","0","0","1","0.470087699999567","0.437283000006573","0.449105600011535","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-033-025-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","1","1","1","1","0","0","0.449105600011535","0.470087699999567","0.60989829999744","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-WM-033-025-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","1","1","1","0","1","1","0.60989829999744","0.449105600011535","0.454010300003574","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","1","1","1","1","0","0","0.454010300003574","0.60989829999744","0.479122999997344","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","1","1","1","0","1","1","0.479122999997344","0.454010300003574","0.441797800012864","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","1","1","1","1","0","1","0.441797800012864","0.479122999997344","0.424995699999272","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg","1","1","0","1","1","1","0.424995699999272","0.441797800012864","0.265658599993913","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LF-220-120-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","0","1","1","1","1","0","0.265658599993913","0.424995699999272","0.637496099996497","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","1","0","1","0","1","0","0.637496099996497","0.265658599993913","0.503378100009286","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","1","1","1","0","0","0","0.503378100009286","0.637496099996497","0.499758699996164","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","1","1","1","0","0","1","0.499758699996164","0.503378100009286","0.508247300007497","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-IM-743-006-N.jpg","1","1","1","1","0","1","0.508247300007497","0.499758699996164","0.613802400010172","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-743-006-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","1","1","1","1","1","0","0.613802400010172","0.508247300007497","0.481798600012553","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-IM-743-006-N.jpg","img/neutralC/CFD-IF-650-315-N.jpg","1","1","1","0","1","0","0.481798600012553","0.613802400010172","0.447335600008955","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IF-650-315-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","1","1","1","0","0","0","0.447335600008955","0.481798600012553","0.541465300004347","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-IF-650-315-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","1","1","1","0","0","1","0.541465300004347","0.447335600008955","0.478869800004759","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","1","1","1","1","0","1","0.478869800004759","0.541465300004347","0.466730100000859","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","1","1","1","1","1","1","0.466730100000859","0.478869800004759","0.54243950000091","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","1","1","1","1","1","0","0.54243950000091","0.466730100000859","0.642355199990561","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-LF-218-072-N.jpg","1","1","1","0","1","0","0.642355199990561","0.54243950000091","0.720142900012434","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LF-218-072-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-BF-232-187-N.jpg","1","1","1","0","0","1","0.720142900012434","0.642355199990561","0.734529800000018","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-232-187-N.jpg","img/neutralC/CFD-LF-218-072-N.jpg",NA,"1","1",NA,"1","0",NA,"0.734529800000018","0.720142900012434",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250013","img/neutralC/CFD-MF-303-013-N.jpg",NA,"img/neutralC/CFD-WM-209-038-N.jpg","1",NA,"1","0",NA,"0","0.745460499994806",NA,"0.516972299999907","1",NA,"1","1",NA,"1","1",NA,"1"
"250013","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-MF-303-013-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","1","1","1","0","0","0","0.516972299999907","0.745460499994806","0.652956000005361","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","1","1","1","0","0","1","0.652956000005361","0.516972299999907","0.512819399998989","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","1","1","1","1","0","0","0.512819399998989","0.652956000005361","0.468217699992238","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","1","1","1","0","1","1","0.468217699992238","0.512819399998989","0.428205299991532","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","1","1","1","1","0","0","0.428205299991532","0.468217699992238","0.620882399991388","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-MF-305-014-N.jpg","1","1","1","0","1","1","0.620882399991388","0.428205299991532","0.36123399999633","1","1","1","1","1","1","1","1","1"
"250013","img/neutralC/CFD-MF-305-014-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-WF-222-092-N.jpg","1","1","1","1","0","1","0.36123399999633","0.620882399991388","0.507929900006275","1","1","1","1","1","1","1","1","1"
