"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250065","img/neutralC/CFD-BF-038-037-N.jpg",NA,"img/neutralC/CFD-IF-623-129-N.jpg","1",NA,"1","1",NA,"1","0.698900099960156",NA,"0.516577500035055","1",NA,"1","1",NA,"1","1",NA,"1"
"250065","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-BF-038-037-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","1","1","1","1","1","1","0.516577500035055","0.698900099960156","0.442836100002751","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","1","1","1","1","1","0","0.442836100002751","0.516577500035055","0.449939299956895","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","1","1","1","0","1","0","0.449939299956895","0.442836100002751","0.516242799931206","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","1","1","1","0","0","1","0.516242799931206","0.449939299956895","0.565060200053267","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","1","1","1","1","0","0","0.565060200053267","0.516242799931206","0.49214019998908","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","1","1","1","0","1","0","0.49214019998908","0.565060200053267","0.435944300028495","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","1","1","1","0","0","0","0.435944300028495","0.49214019998908","0.476431800052524","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","1","1","1","0","0","0","0.476431800052524","0.435944300028495","0.408852100023068","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","1","1","1","0","0","1","0.408852100023068","0.476431800052524","0.435743700014427","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-BF-232-187-N.jpg","1","1","1","1","0","1","0.435743700014427","0.408852100023068","0.392081199912354","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-BF-232-187-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","1","1","1","1","1","0","0.392081199912354","0.435743700014427","0.406660200096667","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-BF-232-187-N.jpg","img/neutralC/CFD-BF-226-119-N.jpg","1","1","1","0","1","1","0.406660200096667","0.392081199912354","0.408831299981102","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-BF-226-119-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","1","1","1","1","0","0","0.408831299981102","0.406660200096667","0.393665999989025","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-BF-226-119-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","1","1","1","0","1","0","0.393665999989025","0.408831299981102","0.418274800060317","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","1","1","1","0","0","1","0.418274800060317","0.393665999989025","0.39472940005362","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","1","1","1","1","0","1","0.39472940005362","0.418274800060317","0.376680199988186","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-WM-033-025-N.jpg","1","1","1","1","1","1","0.376680199988186","0.39472940005362","0.335167700075544","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WM-033-025-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","1","1","1","1","1","1","0.335167700075544","0.376680199988186","0.39481510000769","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-WM-033-025-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","1","1","1","1","1","0","0.39481510000769","0.335167700075544","0.403468700009398","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","1","1","1","0","1","1","0.403468700009398","0.39481510000769","0.365221799933352","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg","1","1","1","1","0","1","0.365221799933352","0.403468700009398","0.378604399971664","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-LF-220-120-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","1","1","1","1","1","0","0.378604399971664","0.365221799933352","0.32846809993498","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","1","1","0","0","1","0","0.32846809993498","0.378604399971664","0.326324999914505","1","1","1","1","1","1","1","1","2"
"250065","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","0","1","1","0","0","1","0.326324999914505","0.32846809993498","0.404304699972272","1","1","1","1","1","1","2","1","1"
"250065","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","1","0","1","1","0","0","0.404304699972272","0.326324999914505","0.47272239997983","1","1","1","1","1","1","1","2","1"
"250065","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","1","1","1","0","1","0","0.47272239997983","0.404304699972272","0.437417099950835","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-IM-743-006-N.jpg","1","1","1","0","0","1","0.437417099950835","0.47272239997983","0.372830900014378","1","1","1","1","1","1","1","1","1"
"250065","img/neutralC/CFD-IM-743-006-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","1","1","1","1","0","1","0.372830900014378","0.437417099950835","0.364853400038555","1","1","1","1","1","1","1","1","1"
