"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250048","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","0","1","1","0.545941199874505","0.494640699820593","0.449224699987099","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","1","1","0","0","0.449224699987099","0.545941199874505","0.541561200050637","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","0","1","1","0.541561200050637","0.449224699987099","0.384733899962157","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","1","0","1","0.384733899962157","0.541561200050637","0.351163899991661","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","1","1","1","1","1","0","0.351163899991661","0.384733899962157","0.536218099994585","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","0","1","1","0.536218099994585","0.351163899991661","0.670147299999371","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","1","1","0","1","0","0","0.670147299999371","0.536218099994585","0.352952599991113","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","0","1","1","0","1","1","0.352952599991113","0.670147299999371","0.530265999957919","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","0","1","1","0","0","0.530265999957919","0.352952599991113","0.542581400135532","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","1","1","1","0","1","0","0.542581400135532","0.530265999957919","0.583466800162569","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","1","1","1","0","0","1","0.583466800162569","0.542581400135532","0.492023300146684","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","1","1","0","0","0.492023300146684","0.583466800162569","0.525445600040257","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","0","1","0","0.525445600040257","0.492023300146684","0.522035700036213","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","1","1","0","0","0","0.522035700036213","0.525445600040257","0.516581499949098","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg",NA,"1","1",NA,"0","0",NA,"0.516581499949098","0.522035700036213",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250048","img/neutralC/CFD-BF-226-119-N.jpg",NA,"img/neutralC/CFD-WF-200-099-N.jpg","1",NA,"1","1",NA,"0","0.450313100125641",NA,"0.521542999893427","1",NA,"1","1",NA,"1","1",NA,"1"
"250048","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-BF-226-119-N.jpg","img/neutralC/CFD-BF-038-037-N.jpg","1","1","1","0","1","1","0.521542999893427","0.450313100125641","0.391581900184974","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-038-037-N.jpg","img/neutralC/CFD-WF-200-099-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","1","1","0","1","0","0","0.391581900184974","0.521542999893427","0.386333300033584","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-BF-038-037-N.jpg","img/neutralC/CFD-IF-650-315-N.jpg","0","1","1","0","1","0","0.386333300033584","0.391581900184974","0.57888159994036","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IF-650-315-N.jpg","img/neutralC/CFD-IM-671-601-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","1","0","1","0","0","0","0.57888159994036","0.386333300033584","0.536942900158465","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-IF-650-315-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","1","1","1","0","0","0","0.536942900158465","0.57888159994036","0.559597900137305","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-LM-237-264-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","1","1","1","0","0","0","0.559597900137305","0.536942900158465","0.430201400071383","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-WM-004-010-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","1","1","1","0","0","1","0.430201400071383","0.559597900137305","0.403651700122282","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-WF-036-023-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","1","1","1","1","0","0","0.403651700122282","0.430201400071383","0.431963900104165","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-WF-001-003-N.jpg","img/neutralC/CFD-BF-232-187-N.jpg","1","1","1","0","1","1","0.431963900104165","0.403651700122282","0.381277400068939","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-232-187-N.jpg","img/neutralC/CFD-WM-219-008-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","1","1","0","1","0","0","0.381277400068939","0.431963900104165","0.350353499874473","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-BF-232-187-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","0","1","1","0","1","0","0.350353499874473","0.381277400068939","0.534159100148827","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-MF-359-019-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","1","0","1","0","0","1","0.534159100148827","0.350353499874473","0.371372800087556","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-IM-645-001-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","1","1","1","1","0","1","0.371372800087556","0.534159100148827","0.365910999942571","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-WF-214-122-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","1","1","1","1","1","1","0.365910999942571","0.371372800087556","0.430398599943146","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-LM-228-188-N.jpg","img/neutralC/CFD-LF-218-072-N.jpg","1","1","1","1","1","0","0.430398599943146","0.365910999942571","0.339766099816188","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LF-218-072-N.jpg","img/neutralC/CFD-AM-211-052-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","1","1","1","0","1","0","0.339766099816188","0.430398599943146","0.369701999938115","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-LF-218-072-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","1","1","1","0","0","1","0.369701999938115","0.339766099816188","0.391306000063196","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-AM-251-124-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","1","1","1","1","0","1","0.391306000063196","0.369701999938115","0.382611700100824","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-WM-020-001-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","1","1","1","1","1","0","0.382611700100824","0.391306000063196","0.546038300031796","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-IF-623-129-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","1","1","1","0","1","1","0.546038300031796","0.382611700100824","0.408231399953365","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-WM-235-147-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","1","1","1","1","0","0","0.408231399953365","0.546038300031796","0.512423499953002","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-BM-253-004-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","1","1","1","0","1","1","0.512423499953002","0.408231399953365","0.390473800012842","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-IM-616-214-N.jpg","img/neutralC/CFD-IM-743-006-N.jpg","1","1","1","1","0","1","0.390473800012842","0.512423499953002","0.377419900149107","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-743-006-N.jpg","img/neutralC/CFD-AM-242-176-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","1","1","1","1","1","0","0.377419900149107","0.390473800012842","0.599591600010172","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-IM-743-006-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","1","1","1","0","1","0","0.599591600010172","0.377419900149107","0.637427899986506","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-MF-333-012-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","1","1","1","0","0","1","0.637427899986506","0.599591600010172","0.429185000015423","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-MF-352-054-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","1","1","0","1","0","0","0.429185000015423","0.637427899986506","0.463569500017911","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-IM-703-182-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","0","1","1","0","1","1","0.463569500017911","0.429185000015423","0.457715700147673","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-BF-229-179-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg","1","0","1","1","0","1","0.457715700147673","0.463569500017911","0.393272100016475","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LF-220-120-N.jpg","img/neutralC/CFD-BM-225-154-N.jpg","img/neutralC/CFD-WM-033-025-N.jpg","1","1","1","1","1","1","0.393272100016475","0.457715700147673","0.432339300168678","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-033-025-N.jpg","img/neutralC/CFD-LF-220-120-N.jpg",NA,"1","1",NA,"1","1",NA,"0.432339300168678","0.393272100016475",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250048","img/neutralC/CFD-AF-215-70-N.jpg",NA,"img/neutralC/CFD-IM-604-014-N.jpg","0",NA,"1","0",NA,"0","0.495548299979419",NA,"0.533671800047159","1",NA,"1","1",NA,"1","2",NA,"1"
"250048","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","1","0","0","0","0","0","0.533671800047159","0.495548299979419","0.458897299831733","1","1","1","1","1","1","1","2","2"
"250048","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","0","1","1","0","0","0","0.458897299831733","0.533671800047159","0.560381900053471","1","1","1","1","1","1","2","1","1"
"250048","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","1","0","1","0","0","0","0.560381900053471","0.458897299831733","0.556139100110158","1","1","1","1","1","1","1","2","1"
"250048","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","1","1","0","0","0","0","0.556139100110158","0.560381900053471","0.459778600139543","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","0","1","1","0","0","1","0.459778600139543","0.556139100110158","0.376796400174499","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","1","0","1","1","0","1","0.376796400174499","0.459778600139543","0.410123799927533","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","1","1","0","1","1","0","0.410123799927533","0.376796400174499","0.356034400174394","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","0","1","1","0","1","1","0.356034400174394","0.410123799927533","0.41352179995738","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","0","1","1","0","0","0.41352179995738","0.356034400174394","0.50459529994987","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","1","0","1","0","0.50459529994987","0.41352179995738","0.559294399805367","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","0","0","0","0.559294399805367","0.50459529994987","0.541062799980864","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","0","0","1","0.541062799980864","0.559294399805367","0.361916499910876","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","1","1","1","0","0","0.361916499910876","0.541062799980864","0.540472699794918","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","0","1","0","0.540472699794918","0.361916499910876","0.55508379987441","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","0","0","1","0.55508379987441","0.540472699794918","0.494521400192752","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","0","1","0","0","0.494521400192752","0.55508379987441","0.36186939990148","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","0","1","1","0","1","1","0.36186939990148","0.494521400192752","0.411940700141713","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","1","0","1","1","0","1","0.411940700141713","0.36186939990148","0.416841199854389","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.416841199854389","0.411940700141713","0.601033299928531","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","0","1","1","0.601033299928531","0.416841199854389","0.492098700022325","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","1","1","1","0","1","0.492098700022325","0.601033299928531","0.34643859998323","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","1","1","1","1","1","1","0.34643859998323","0.492098700022325","0.381303299916908","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","1","1","1","0.381303299916908","0.34643859998323","0.454371699830517","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","1","1","1","1","1","1","0.454371699830517","0.381303299916908","0.46248250012286","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","1","1","1","1","1","1","0.46248250012286","0.454371699830517","0.559491600142792","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","1","1","0","0.559491600142792","0.46248250012286","0.538181200157851","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","0","1","1","0.538181200157851","0.559491600142792","0.362286600051448","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","1","0","1","0.362286600051448","0.538181200157851","0.437570800073445","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","1","1","1","1","1","1","0.437570800073445","0.362286600051448","0.451073200209066","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","1","1","1","1","1","0","0.451073200209066","0.437570800073445","0.487322299974039","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg",NA,"1","1",NA,"0","1",NA,"0.487322299974039","0.451073200209066",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250048","img/neutralC/CFD-BF-018-039-N.jpg",NA,"img/neutralC/CFD-IM-719-221-N.jpg","1",NA,"1","1",NA,"0","0.662075900007039",NA,"0.497884499840438","1",NA,"1","1",NA,"1","1",NA,"1"
"250048","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-BF-018-039-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","1","1","1","0","1","0","0.497884499840438","0.662075900007039","0.520755599951372","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-IM-719-221-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","1","1","1","0","0","1","0.520755599951372","0.497884499840438","0.475661400007084","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","1","1","1","1","0","0","0.475661400007084","0.520755599951372","0.545776800019667","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-MF-342-022-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","1","1","1","0","1","1","0.545776800019667","0.475661400007084","0.462262399960309","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","1","1","0","1","0","0","0.462262399960309","0.545776800019667","0.438107300084084","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","0","1","1","0","1","1","0.438107300084084","0.462262399960309","0.756989700021222","1","1","1","1","1","1","1","1","1"
"250048","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","1","0","1","1","0","0","0.756989700021222","0.438107300084084","0.569737800164148","1","1","1","1","1","1","1","1","1"
